min,cdn,p2p,device,bitrate,isp,value,cnt
1584881700,5,0,C3,4500,移动,0,8
1584881700,3,0,C1,0,移动,0,8
1584881700,3,1,C1,4500,移动,1,146
1584881700,5,1,C5,4500,小运营商,0,12
1584881700,5,1,C1,2500,移动,253,907
1584881700,5,1,C1,10000,电信,10,613
1584881700,3,0,C3,500,移动,0,2
1584881700,3,0,C2,500,联通,0,6
1584881700,5,0,C6,4500,未知,0,3
1584881700,5,0,C8,4500,联通,0,32
1584881700,5,0,C8,10000,移动,0,12
1584881700,3,1,C5,2500,移动,4,31
1584881700,5,1,C3,500,移动,10,80
1584881700,5,0,C1,4500,移动,1,23
1584881700,3,0,C1,2500,移动,2,13
1584881700,5,0,C2,0,联通,1,54
1584881700,3,0,C7,4500,联通,0,18
1584881700,5,1,C3,0,移动,0,1
1584881700,5,1,C3,10000,小运营商,8,37
1584881700,3,0,C2,500,电信,0,1
1584881700,5,1,C1,4500,海外,0,13
1584881700,5,1,C8,2500,联通,2,247
1584881700,3,0,C8,4500,移动,0,4
1584881700,255,2,C8,0,移动,0,6
1584881700,3,0,C8,2000,移动,0,3
1584881700,5,0,C2,8000,移动,0,3
1584881700,3,0,C6,10000,电信,1,606
1584881700,3,1,C5,4500,联通,2,13
1584881700,3,0,C2,10000,电信,0,36
1584881700,3,1,C3,10000,小运营商,0,9
1584881700,5,0,C2,500,电信,0,5
1584881700,3,0,C3,2500,移动,1,9
1584881700,5,1,C6,2500,移动,3,3
1584881700,5,1,C1,500,移动,7,239
1584881700,3,1,C3,500,海外,0,2
1584881700,3,1,C1,4500,海外,0,3
1584881700,3,1,C1,10000,电信,4,96
1584881700,5,1,C1,2500,海外,3,11
1584881700,3,1,C5,500,电信,0,3
1584881700,3,1,C1,4500,电信,2,160
1584881700,3,1,C3,4500,小运营商,2,15
1584881700,5,1,C2,2500,联通,0,3
1584881700,3,0,C3,2500,小运营商,0,2
1584881700,3,0,C2,2500,联通,5,21
1584881700,3,0,C7,500,联通,0,3
1584881700,3,1,C8,2500,联通,0,13
1584881700,5,1,C8,4500,小运营商,0,103
1584881700,5,1,C5,10000,小运营商,0,21
1584881700,5,1,C8,500,移动,1,40
1584881700,3,1,C3,4500,移动,5,93
1584881700,3,0,C2,2500,电信,8,23
1584881700,5,1,C6,10000,移动,7,19
1584881700,3,0,C6,10000,移动,3,122
1584881700,3,0,C8,500,移动,0,2
1584881700,5,1,C1,10000,移动,18,504
1584881700,255,0,C1,4294967,联通,0,1
1584881700,3,1,C8,2500,海外,0,2
1584881700,5,1,C3,2500,移动,30,530
1584881700,3,0,C6,2500,移动,0,7
1584881700,5,0,C5,500,电信,0,6
1584881700,5,1,C5,0,移动,2,3
1584881700,3,0,C6,2500,小运营商,0,3
1584881700,3,0,C1,500,移动,1,4
1584881700,5,1,C3,2500,小运营商,7,50
1584881700,3,1,C8,4500,联通,0,32
1584881700,3,0,C1,500,小运营商,0,3
1584881700,5,0,C3,500,电信,0,6
1584881700,5,0,C6,4500,联通,3,131
1584881700,3,1,C5,10000,海外,0,3
1584881700,5,1,C1,4500,电信,25,1068
1584881700,3,0,C1,2500,海外,2,4
1584881700,3,1,C1,2500,电信,15,82
1584881700,3,0,C1,4500,电信,0,19
1584881700,5,0,C1,2500,电信,6,51
1584881700,3,1,C3,500,电信,0,4
1584881700,3,1,C8,10000,移动,0,65
1584881700,5,0,C2,4500,移动,0,57
1584881700,5,0,C5,2500,移动,1,1
1584881700,5,0,C8,500,电信,0,2
1584881700,3,0,C2,2500,小运营商,1,3
1584881700,5,0,C7,10000,联通,0,3
1584881700,5,1,C8,500,小运营商,0,13
1584881700,5,0,C2,4500,联通,0,41
1584881700,5,1,C8,4500,移动,1,908
1584881700,5,0,C8,10000,小运营商,0,2
1584881700,3,0,C2,500,移动,0,3
1584881700,3,0,C1,2500,小运营商,0,3
1584881700,5,1,C1,10000,未知,0,3
1584881700,3,1,C1,500,联通,0,10
1584881700,3,1,C3,2500,小运营商,0,8
1584881700,5,1,C5,2500,电信,22,200
1584881700,3,0,C5,2500,联通,0,3
1584881700,5,0,C3,2500,联通,8,86
1584881700,3,0,C3,4500,联通,0,3
1584881700,5,1,C8,2500,教育网,0,3
1584881700,255,1,C3,2500,移动,0,1
1584881700,3,0,C1,0,电信,0,9
1584881700,5,1,C3,4500,小运营商,3,40
1584881700,5,1,C8,10000,海外,0,6
1584881700,5,1,C5,500,电信,6,9
1584881700,3,0,C3,10000,移动,0,3
1584881700,3,0,C6,10000,小运营商,0,11
1584881700,5,1,C8,10000,电信,3,1158
1584881700,5,0,C1,4500,小运营商,0,3
1584881700,5,0,C5,10000,联通,0,1
1584881700,5,1,C1,2500,电信,291,973
1584881700,5,1,C5,10000,移动,3,132
1584881700,5,0,C1,4500,电信,5,45
1584881700,3,0,C1,2500,电信,5,55
1584881700,3,0,C2,4500,移动,0,30
1584881700,3,1,C1,500,电信,0,18
1584881700,5,1,C3,500,电信,1,43
1584881700,5,0,C6,2500,小运营商,0,4
1584881700,3,0,C3,4500,电信,0,3
1584881700,5,0,C3,2500,小运营商,1,3
1584881700,5,0,C2,2500,联通,14,58
1584881700,3,1,C3,2500,联通,3,55
1584881700,3,0,C5,2500,电信,0,3
1584881700,5,1,C3,4500,联通,17,326
1584881700,5,0,C3,2500,电信,0,3
1584881700,5,0,C1,500,联通,0,78
1584881700,5,1,C8,500,电信,0,66
1584881700,3,0,C7,2500,移动,1,12
1584881700,5,0,C1,2500,移动,6,38
1584881700,3,1,C3,10000,海外,0,4
1584881700,3,1,C5,10000,电信,1,35
1584881700,5,0,C8,4500,电信,0,42
1584881700,3,0,C7,10000,移动,10,70
1584881700,5,0,C6,10000,移动,7,252
1584881700,5,0,C6,4500,海外,0,4
1584881700,3,1,C8,4500,小运营商,0,14
1584881700,5,1,C3,4500,电信,46,811
1584881700,5,1,C8,2500,小运营商,0,40
1584881700,3,1,C3,2500,电信,4,79
1584881700,3,1,C6,10000,移动,0,3
1584881700,5,0,C2,2500,电信,25,94
1584881700,3,1,C3,10000,联通,0,17
1584881700,5,0,C2,4500,电信,4,153
1584881700,3,0,C2,2500,移动,0,10
1584881700,5,1,C6,10000,电信,7,16
1584881700,3,1,C8,500,移动,0,2
1584881700,5,0,C1,500,电信,0,12
1584881700,3,0,C7,4500,电信,0,42
1584881700,3,0,C1,0,小运营商,0,3
1584881700,3,0,C8,10000,联通,0,8
1584881700,5,1,C5,4500,移动,1,78
1584881700,3,1,C5,0,联通,0,2
1584881700,5,1,C8,10000,联通,3,510
1584881700,5,0,C7,10000,电信,0,6
1584881700,3,1,C5,4500,电信,0,38
1584881700,5,0,C8,0,小运营商,0,3
1584881700,5,1,C5,2500,联通,16,122
1584881700,3,0,C8,10000,海外,0,3
1584881700,3,0,C8,10000,电信,1,39
1584881700,5,0,C3,10000,联通,1,8
1584881700,5,1,C8,2500,海外,1,24
1584881700,3,1,C1,4500,小运营商,1,15
1584881700,3,1,C1,10000,移动,10,108
1584881700,5,0,C6,4500,小运营商,1,33
1584881700,5,1,C1,2500,未知,1,3
1584881700,3,0,C6,10000,联通,0,206
1584881700,5,0,C8,500,移动,0,1
1584881700,3,1,C1,4500,未知,1,6
1584881700,3,1,C8,4500,电信,0,114
1584881700,5,1,C1,2500,小运营商,21,69
1584881700,3,1,C5,0,电信,0,1
1584881700,5,0,C1,0,电信,2,19
1584881700,5,1,C3,4500,海外,0,6
1584881700,5,1,C1,4500,未知,0,6
1584881700,5,0,C3,10000,电信,0,4
1584881700,5,1,C8,4500,电信,4,2194
1584881700,5,1,C1,10000,小运营商,1,27
1584881700,3,1,C1,2500,移动,24,135
1584881700,5,0,C2,500,移动,0,6
1584881700,5,0,C3,500,移动,0,2
1584881700,5,1,C5,10000,电信,1,175
1584881700,5,0,C6,2500,未知,0,3
1584881700,5,0,C7,10000,移动,0,3
1584881700,3,0,C8,4500,电信,0,1
1584881700,255,2,C8,0,电信,0,6
1584881700,5,0,C2,-1,联通,0,1
1584881700,5,0,C6,10000,小运营商,0,23
1584881700,5,1,C5,2500,海外,3,18
1584881700,3,1,C8,10000,联通,0,72
1584881700,3,0,C8,10000,小运营商,0,1
1584881700,3,0,C7,2500,小运营商,0,3
1584881700,5,0,C6,10000,电信,14,297
1584881700,5,1,C5,4500,电信,6,116
1584881700,5,0,C1,0,移动,0,37
1584881700,3,1,C6,4500,电信,0,3
1584881700,5,0,C6,4500,电信,6,316
1584881700,5,0,C8,4500,移动,0,32
1584881700,3,1,C1,2500,未知,1,6
1584881700,5,1,C1,4500,移动,29,970
1584881700,3,0,C7,4500,移动,0,18
1584881700,3,0,C7,10000,电信,10,98
1584881700,5,1,C8,10000,小运营商,2,58
1584881700,5,0,C6,10000,联通,2,168
1584881700,3,0,C6,4500,小运营商,0,6
1584881700,3,1,C5,0,移动,0,1
1584881700,3,1,C5,0,小运营商,0,1
1584881700,3,0,C6,4500,未知,0,2
1584881700,3,0,C2,4500,小运营商,0,3
1584881700,5,0,C2,500,联通,1,4
1584881700,3,0,C6,500,联通,0,3
1584881700,3,0,C2,4500,联通,0,21
1584881700,3,1,C3,500,移动,0,27
1584881700,5,1,C3,2500,联通,12,320
1584881700,3,1,C6,10000,电信,0,14
1584881700,5,0,C3,4500,联通,1,19
1584881700,3,0,C2,10000,联通,0,18
1584881700,3,1,C8,2500,小运营商,0,3
1584881700,5,0,C5,2500,电信,1,5
1584881700,3,1,C3,4500,联通,2,43
1584881700,5,0,C2,2500,移动,30,97
1584881700,5,1,C3,10000,联通,4,82
1584881700,5,0,C8,2500,联通,0,11
1584881700,5,0,C1,500,海外,0,2
1584881700,5,1,C3,10000,移动,9,115
1584881700,3,0,C1,4500,移动,0,5
1584881700,8,0,C2,2500,移动,0,1
1584881700,5,1,C1,500,联通,3,70
1584881700,3,0,C7,2500,电信,1,6
1584881700,3,1,C3,10000,电信,0,35
1584881700,5,1,C5,0,海外,0,3
1584881700,3,1,C8,10000,海外,0,3
1584881700,5,0,C2,0,电信,1,67
1584881700,3,1,C8,4500,移动,0,47
1584881700,3,1,C3,2500,海外,0,11
1584881700,3,1,C6,10000,联通,0,1
1584881700,3,1,C5,2500,小运营商,1,9
1584881700,3,0,C3,2500,联通,0,10
1584881700,3,1,C5,2500,电信,0,23
1584881700,5,0,C8,4500,小运营商,0,2
1584881700,3,1,C6,10000,小运营商,0,3
1584881760,3,0,C1,0,电信,0,9
1584881760,3,0,C8,4500,联通,0,5
1584881760,5,1,C6,4500,移动,2,14
1584881760,5,0,C8,4500,小运营商,0,2
1584881760,3,0,C7,500,联通,0,3
1584881760,3,0,C6,2500,小运营商,0,3
1584881760,5,1,C8,10000,海外,0,6
1584881760,3,0,C2,0,移动,2,88
1584881760,5,0,C1,2500,移动,0,40
1584881760,3,0,C2,2500,小运营商,1,5
1584881760,3,1,C1,500,海外,0,1
1584881760,3,1,C3,500,海外,1,3
1584881760,3,1,C6,10000,小运营商,0,3
1584881760,5,1,C8,4500,海外,0,21
1584881760,3,1,C3,4500,联通,0,52
1584881760,3,0,C1,4500,移动,0,5
1584881760,5,0,C6,2500,电信,1,47
1584881760,5,1,C3,4500,电信,45,752
1584881760,5,1,C1,4500,海外,0,12
1584881760,5,1,C8,4500,联通,1,773
1584881760,3,0,C8,10000,海外,0,2
1584881760,3,0,C3,2500,移动,0,9
1584881760,3,1,C1,4500,小运营商,0,17
1584881760,5,0,C1,0,移动,2,44
1584881760,3,1,C5,2500,移动,1,29
1584881760,3,0,C6,4500,移动,4,47
1584881760,5,1,C1,4500,移动,21,989
1584881760,255,0,C1,4294967,电信,0,1
1584881760,3,1,C1,10000,电信,4,107
1584881760,5,0,C8,10000,未知,0,2
1584881760,3,1,C1,2500,移动,6,136
1584881760,5,0,C6,2500,联通,1,14
1584881760,4,1,C1,0,电信,0,1
1584881760,5,0,C3,4500,移动,0,7
1584881760,5,0,C2,0,小运营商,0,6
1584881760,3,1,C5,500,电信,0,3
1584881760,5,1,C3,10000,小运营商,4,39
1584881760,3,0,C5,2500,联通,0,3
1584881760,3,1,C3,500,移动,1,26
1584881760,5,1,C5,4500,小运营商,0,12
1584881760,5,0,C2,4500,电信,4,147
1584881760,5,0,C5,500,电信,0,5
1584881760,5,0,C8,10000,电信,0,5
1584881760,3,1,C3,2500,小运营商,0,10
1584881760,5,1,C6,2500,电信,3,3
1584881760,5,1,C8,2500,联通,1,244
1584881760,3,0,C6,2500,联通,0,6
1584881760,5,1,C5,4500,海外,0,3
1584881760,3,1,C1,10000,移动,5,102
1584881760,3,0,C6,10000,电信,4,575
1584881760,3,1,C3,10000,海外,0,3
1584881760,5,1,C8,10000,移动,2,260
1584881760,3,0,C3,500,移动,0,33
1584881760,3,1,C3,10000,电信,1,33
1584881760,5,0,C6,10000,未知,0,3
1584881760,3,0,C7,10000,联通,11,35
1584881760,3,1,C8,10000,海外,0,3
1584881760,5,0,C2,500,电信,0,6
1584881760,3,1,C8,4500,小运营商,0,14
1584881760,5,1,C5,4500,移动,4,80
1584881760,5,0,C6,500,电信,0,21
1584881760,5,1,C1,2500,移动,37,955
1584881760,3,1,C1,4500,移动,8,145
1584881760,3,1,C6,4500,电信,0,3
1584881760,3,0,C8,2500,移动,0,5
1584881760,3,1,C8,4500,联通,0,28
1584881760,3,1,C8,500,移动,0,2
1584881760,5,1,C8,2500,移动,1,235
1584881760,3,0,C1,0,移动,0,10
1584881760,5,0,C8,4500,移动,0,32
1584881760,5,0,C6,4500,电信,9,308
1584881760,5,1,C6,10000,联通,3,3
1584881760,3,0,C3,10000,移动,0,4
1584881760,5,0,C6,4500,移动,0,133
1584881760,3,0,C2,4500,电信,1,29
1584881760,5,1,C5,2500,联通,0,132
1584881760,3,0,C8,2000,移动,0,3
1584881760,5,1,C8,500,移动,1,45
1584881760,3,0,C2,10000,移动,0,2
1584881760,5,1,C1,10000,小运营商,2,28
1584881760,5,1,C3,500,移动,7,81
1584881760,5,1,C3,4500,海外,0,10
1584881760,5,1,C3,4500,教育网,0,1
1584881760,5,1,C1,2500,电信,22,1033
1584881760,3,1,C6,4500,移动,0,9
1584881760,5,1,C3,4500,小运营商,6,35
1584881760,3,1,C1,4500,电信,7,163
1584881760,3,1,C5,500,小运营商,0,1
1584881760,3,0,C1,0,小运营商,0,3
1584881760,5,1,C5,2500,海外,0,17
1584881760,5,0,C2,0,移动,2,110
1584881760,3,0,C8,10000,联通,0,7
1584881760,5,0,C3,0,电信,0,1
1584881760,5,0,C8,4500,联通,0,29
1584881760,5,1,C5,10000,移动,4,132
1584881760,3,0,C7,500,电信,0,6
1584881760,5,1,C8,2500,教育网,0,3
1584881760,5,0,C1,4500,电信,0,41
1584881760,5,0,C3,2500,小运营商,0,3
1584881760,5,1,C8,500,小运营商,0,12
1584881760,5,1,C5,10000,小运营商,0,18
1584881760,3,0,C8,10000,移动,0,2
1584881760,5,0,C6,4500,海外,0,4
1584881760,5,0,C6,500,联通,0,7
1584881760,3,1,C8,10000,电信,1,149
1584881760,5,0,C6,10000,联通,4,160
1584881760,5,0,C8,500,移动,0,2
1584881760,3,0,C1,2500,移动,0,13
1584881760,3,1,C3,2500,海外,4,14
1584881760,5,1,C8,2500,海外,0,22
1584881760,5,1,C3,500,电信,2,35
1584881760,3,0,C1,2500,电信,2,49
1584881760,3,1,C3,10000,移动,5,50
1584881760,5,0,C1,4500,移动,0,20
1584881760,3,1,C1,4500,海外,0,3
1584881760,3,1,C3,10000,小运营商,1,13
1584881760,3,1,C8,10000,小运营商,0,6
1584881760,5,1,C3,2500,移动,32,505
1584881760,3,0,C6,4500,电信,0,106
1584881760,5,0,C2,2500,电信,13,99
1584881760,3,1,C1,2500,电信,2,93
1584881760,3,0,C2,500,移动,0,3
1584881760,5,1,C3,2500,小运营商,8,48
1584881760,3,1,C8,2500,移动,0,10
1584881760,5,0,C3,4500,小运营商,0,2
1584881760,3,0,C8,4500,移动,0,4
1584881760,3,0,C1,4500,电信,0,17
1584881760,3,1,C5,10000,海外,0,3
1584881760,5,1,C8,10000,小运营商,0,59
1584881760,5,1,C8,500,联通,2,41
1584881760,3,0,C3,2500,小运营商,0,2
1584881760,3,1,C6,10000,移动,0,3
1584881760,255,2,C8,0,移动,0,6
1584881760,3,1,C3,4500,小运营商,1,12
1584881760,5,0,C8,2500,移动,0,12
1584881760,3,0,C2,2500,联通,0,20
1584881760,3,1,C8,2500,海外,0,3
1584881760,5,0,C7,10000,联通,0,3
1584881760,3,0,C1,500,小运营商,0,2
1584881760,5,0,C5,2500,移动,0,1
1584881760,5,0,C2,10000,联通,0,9
1584881760,5,1,C1,4500,电信,22,1086
1584881760,5,0,C3,500,电信,0,8
1584881760,3,0,C7,10000,电信,7,89
1584881760,5,1,C1,10000,联通,4,275
1584881760,3,1,C3,4500,移动,9,99
1584881760,5,1,C8,500,海外,0,4
1584881760,5,1,C2,2500,联通,2,3
1584881760,5,1,C6,4500,电信,0,12
1584881760,3,0,C2,0,电信,4,246
1584881760,5,1,C5,0,海外,0,3
1584881760,3,1,C8,4500,电信,1,117
1584881760,5,0,C8,4500,电信,0,44
1584881760,3,0,C8,2500,电信,0,6
1584881760,3,0,C7,4500,移动,0,15
1584881760,3,0,C2,2500,电信,6,24
1584881760,5,1,C8,2500,电信,1,503
1584881760,5,1,C8,10000,电信,4,1164
1584881760,5,0,C2,10000,电信,0,2
1584881760,3,0,C8,4500,电信,0,2
1584881760,3,0,C6,500,联通,0,3
1584881760,3,1,C1,10000,联通,3,51
1584881760,5,1,C3,2500,联通,24,311
1584881760,255,2,C8,0,电信,0,6
1584881760,5,1,C6,4500,联通,0,8
1584881760,3,0,C2,0,联通,1,104
1584881760,3,0,C7,4500,小运营商,0,6
1584881760,3,0,C2,4500,移动,0,29
1584881760,5,0,C1,2500,电信,1,50
1584881760,5,1,C1,500,未知,0,2
1584881760,3,0,C2,4500,小运营商,0,3
1584881760,3,0,C6,4500,联通,0,37
1584881760,5,0,C3,4500,联通,0,18
1584881760,5,0,C8,2500,联通,0,10
1584881760,5,1,C5,0,联通,0,2
1584881760,3,0,C3,2500,联通,0,14
1584881760,5,0,C5,500,联通,0,6
1584881760,3,0,C5,500,联通,0,3
1584881760,3,1,C3,500,电信,0,7
1584881760,3,0,C6,10000,移动,1,124
1584881760,5,1,C1,500,小运营商,0,1
1584881760,3,0,C6,4500,小运营商,1,6
1584881760,3,0,C8,10000,小运营商,0,1
1584881760,5,1,C6,10000,移动,5,17
1584881760,5,0,C6,2500,移动,2,20
1584881760,5,1,C1,500,联通,0,54
1584881760,3,1,C5,2500,小运营商,0,9
1584881760,3,1,C1,2500,未知,0,6
1584881760,5,1,C1,4500,未知,0,5
1584881760,5,0,C1,0,联通,0,10
1584881760,5,0,C2,2500,小运营商,2,2
1584881760,5,0,C2,8000,移动,0,3
1584881760,5,1,C8,4500,电信,6,2107
1584881760,5,0,C6,2500,小运营商,0,2
1584881760,5,1,C5,500,联通,0,5
1584881760,5,0,C1,500,电信,0,12
1584881760,3,0,C1,2500,海外,1,6
1584881760,5,0,C2,10000,移动,0,2
1584881760,3,1,C1,2500,联通,2,40
1584881760,3,1,C6,2500,电信,0,3
1584881760,5,0,C3,500,联通,1,28
1584881760,5,1,C3,0,移动,0,1
1584881760,5,1,C6,500,电信,0,3
1584881760,5,1,C1,4500,联通,13,547
1584881760,5,0,C6,10000,移动,6,260
1584881760,3,1,C8,4500,移动,0,46
1584881760,5,1,C8,4500,小运营商,0,100
1584881760,5,0,C8,2500,小运营商,1,6
1584881760,5,1,C1,2500,海外,1,13
1584881760,3,0,C6,2500,电信,2,26
1584881760,3,0,C2,0,小运营商,1,10
1584881760,5,1,C1,500,移动,2,231
1584881760,5,1,C8,10000,联通,3,511
1584881760,3,1,C8,10000,联通,0,70
1584881760,3,0,C7,10000,小运营商,0,2
1584881760,3,1,C3,2500,电信,7,77
1584881760,5,0,C8,10000,移动,0,9
1584881760,5,0,C2,2500,海外,0,3
1584881760,5,1,C1,10000,电信,8,574
1584881760,5,1,C5,500,电信,1,3
1584881760,3,1,C5,4500,联通,1,14
1584881760,3,1,C8,500,电信,0,3
1584881760,5,1,C5,10000,电信,6,177
1584881760,3,1,C3,500,联通,0,4
1584881760,5,0,C6,4500,未知,0,3
1584881760,5,0,C2,4500,移动,1,60
1584881760,5,1,C5,500,移动,0,3
1584881760,3,0,C7,2500,小运营商,0,3
1584881760,6,0,C2,2500,移动,0,1
1584881760,5,0,C5,2500,电信,2,4
1584881760,5,0,C7,10000,移动,0,4
1584881760,3,1,C8,10000,移动,0,57
1584881760,5,0,C1,0,电信,0,21
1584881760,3,1,C5,2500,电信,1,20
1584881760,3,0,C1,500,移动,0,3
1584881760,3,0,C6,10000,联通,0,203
1584881760,5,0,C6,10000,小运营商,0,19
1584881760,5,1,C3,10000,移动,13,128
1584881760,255,0,C5,-1,电信,0,1
1584881760,3,0,C8,10000,电信,0,44
1584881760,5,1,C8,4500,移动,0,891
1584881760,5,0,C2,2500,联通,0,59
1584881760,3,1,C5,2500,未知,0,3
1584881760,3,0,C6,10000,未知,0,3
1584881760,3,1,C8,2500,联通,0,15
1584881760,3,0,C1,4500,联通,0,5
1584881760,5,1,C5,4500,电信,3,112
1584881760,5,0,C1,2500,联通,2,338
1584881760,3,0,C7,2500,电信,4,6
1584881760,5,0,C6,500,移动,0,10
1584881760,5,1,C8,2500,未知,0,2
1584881760,3,0,C2,500,联通,0,6
1584881760,5,1,C8,4500,阿里云,0,6
1584881760,3,1,C5,10000,联通,1,29
1584881760,3,0,C7,4500,联通,1,19
1584881760,5,1,C3,10000,联通,2,76
1584881760,5,1,C1,10000,移动,12,507
1584881760,3,1,C8,2500,小运营商,0,2
1584881760,5,1,C1,2500,小运营商,4,67
1584881760,3,1,C6,10000,联通,0,1
1584881760,3,1,C5,4500,移动,1,21
1584881760,5,1,C5,4500,联通,6,51
1584881760,3,1,C3,4500,电信,7,116
1584881760,3,0,C2,10000,联通,0,18
1584881760,5,0,C3,2500,电信,0,3
1584881760,5,0,C1,2500,小运营商,0,3
1584881760,5,0,C5,10000,移动,0,1
1584881760,5,1,C1,4500,小运营商,0,45
1584881760,5,1,C5,0,移动,0,3
1584881760,5,1,C8,2500,小运营商,0,36
1584881760,5,1,C5,10000,联通,2,123
1584881760,5,0,C2,500,移动,0,6
1584881760,5,1,C5,2500,未知,0,3
1584881760,3,1,C1,4500,联通,3,61
1584881760,3,1,C3,2500,移动,5,97
1584881760,3,0,C7,2500,联通,0,5
1584881760,5,0,C1,4500,联通,0,28
1584881760,3,0,C3,2500,电信,0,5
1584881760,3,1,C1,2500,小运营商,0,32
1584881760,3,0,C5,2500,电信,0,3
1584881760,5,1,C8,500,电信,0,73
1584881760,3,1,C1,4500,未知,0,6
1584881760,3,1,C5,2500,联通,0,17
1584881760,5,0,C1,4500,小运营商,0,3
1584881760,5,1,C6,10000,电信,9,15
1584881760,3,0,C6,4500,未知,0,2
1584881760,5,0,C3,4500,电信,0,10
1584881760,5,0,C8,0,小运营商,0,1
1584881760,5,0,C2,4500,联通,0,40
1584881760,5,1,C3,2500,海外,2,23
1584881760,3,0,C7,10000,移动,13,73
1584881760,3,0,C1,500,电信,0,4
1584881760,5,1,C3,2500,电信,45,475
1584881760,3,1,C5,4500,电信,0,42
1584881760,5,0,C8,500,电信,0,1
1584881760,3,0,C7,4500,电信,2,40
1584881760,5,1,C1,2500,联通,13,462
1584881760,5,1,C5,2500,电信,5,196
1584881760,3,1,C5,10000,小运营商,0,2
1584881760,3,1,C3,10000,联通,1,10
1584881760,3,0,C1,2500,小运营商,0,3
1584881760,5,0,C8,10000,小运营商,0,2
1584881760,5,0,C5,2500,联通,0,3
1584881760,5,1,C1,10000,未知,0,3
1584881760,5,0,C1,500,移动,0,11
1584881760,5,0,C6,10000,电信,14,304
1584881760,5,0,C2,500,联通,0,2
1584881760,5,0,C8,2500,电信,0,9
1584881760,5,1,C6,2500,移动,2,3
1584881760,5,0,C2,2500,移动,7,98
1584881760,5,1,C5,2500,小运营商,3,25
1584881760,5,1,C1,500,海外,1,6
1584881760,3,0,C7,2500,移动,1,10
1584881760,3,1,C8,2500,电信,0,5
1584881760,3,0,C2,10000,电信,0,26
1584881760,3,0,C1,0,联通,0,4
1584881760,3,1,C6,10000,电信,0,12
1584881760,5,0,C1,500,联通,2,74
1584881760,3,0,C6,2500,移动,0,8
1584881760,5,0,C6,4500,小运营商,0,29
1584881760,5,0,C6,4500,联通,1,132
1584881760,3,0,C3,4500,联通,0,2
1584881760,3,1,C3,2500,联通,1,39
1584881760,5,1,C3,4500,联通,12,297
1584881760,3,1,C1,500,电信,0,19
1584881760,5,0,C3,2500,联通,4,95
1584881760,3,0,C1,2500,联通,2,27
1584881760,5,0,C5,10000,电信,0,1
1584881760,3,1,C1,500,联通,3,9
1584881760,5,0,C1,0,小运营商,0,5
1584881760,5,0,C2,0,联通,1,59
1584881760,5,0,C2,4500,小运营商,0,2
1584881760,3,0,C6,10000,海外,0,1
1584881760,3,1,C5,10000,移动,1,47
1584881760,5,0,C6,2500,未知,0,3
1584881760,5,1,C3,4500,移动,20,437
1584881760,3,1,C5,2500,海外,0,3
1584881760,5,0,C2,0,电信,4,65
1584881760,3,0,C2,4500,联通,0,20
1584881760,5,0,C3,2500,移动,4,19
1584881760,3,0,C6,10000,小运营商,0,9
1584881760,5,1,C1,500,电信,12,158
1584881760,5,1,C1,2500,未知,0,3
1584881760,5,0,C5,4500,电信,0,1
1584881760,5,1,C3,10000,电信,6,163
1584881760,3,1,C5,10000,电信,2,32
1584881760,3,0,C3,4500,电信,0,1
1584881760,5,1,C5,2500,移动,14,220
1584881760,5,1,C3,500,联通,6,31
1584881760,3,0,C2,2500,移动,0,12
1584881760,5,0,C7,10000,电信,0,4
1584881760,5,1,C6,10000,小运营商,0,5
1584881760,3,1,C1,10000,小运营商,1,8
1584881760,3,0,C3,4500,移动,0,5
1584881760,5,0,C3,10000,联通,0,10
1584881760,5,0,C3,10000,移动,0,1
1584881760,3,1,C1,500,移动,0,33
1584881820,3,0,C2,500,联通,0,6
1584881820,5,1,C8,4500,联通,2,788
1584881820,3,1,C8,10000,海外,0,2
1584881820,5,0,C1,500,联通,1,71
1584881820,5,0,C8,2500,移动,0,15
1584881820,3,1,C6,4500,电信,0,3
1584881820,5,1,C3,10000,电信,8,185
1584881820,3,0,C1,2500,移动,0,10
1584881820,3,1,C1,4500,移动,3,140
1584881820,3,1,C8,4500,移动,0,50
1584881820,5,1,C1,2500,小运营商,4,72
1584881820,3,0,C6,10000,联通,1,209
1584881820,5,1,C8,4500,小运营商,0,104
1584881820,255,0,C1,4294967,电信,0,1
1584881820,3,0,C2,2500,电信,5,22
1584881820,3,1,C1,500,海外,0,3
1584881820,3,1,C1,500,联通,2,10
1584881820,3,1,C8,2500,联通,0,16
1584881820,3,0,C2,0,移动,3,89
1584881820,5,1,C3,10000,小运营商,0,25
1584881820,5,0,C8,10000,电信,0,6
1584881820,3,0,C5,2500,联通,0,3
1584881820,5,0,C5,4500,电信,0,3
1584881820,5,1,C6,4500,电信,0,12
1584881820,5,1,C3,4500,联通,14,330
1584881820,5,0,C8,4500,联通,0,22
1584881820,3,0,C7,2500,移动,0,9
1584881820,5,0,C8,2500,联通,0,6
1584881820,3,0,C7,2500,小运营商,0,3
1584881820,5,1,C8,2500,移动,0,254
1584881820,5,0,C7,10000,联通,0,4
1584881820,3,0,C2,10000,联通,0,18
1584881820,3,0,C6,500,联通,0,3
1584881820,5,0,C6,2500,联通,0,13
1584881820,5,0,C2,500,联通,0,3
1584881820,5,1,C8,4500,移动,3,900
1584881820,5,0,C2,4500,移动,1,56
1584881820,3,0,C8,500,移动,0,3
1584881820,5,1,C8,500,海外,0,3
