min,cdn,p2p,device,bitrate,isp,value,cnt
1584881160,5,1,C8,4500,海外,0,11
1584881160,3,1,C6,4500,移动,0,3
1584881160,5,1,C5,2500,联通,3,109
1584881160,3,0,C7,2500,电信,0,3
1584881160,5,1,C1,500,联通,4,51
1584881160,3,0,C2,0,移动,3,92
1584881160,5,0,C8,10000,移动,1,9
1584881160,3,1,C8,2500,移动,0,12
1584881160,3,0,C7,10000,小运营商,0,6
1584881160,3,1,C5,4500,联通,0,6
1584881160,5,0,C2,500,电信,0,3
1584881160,3,1,C5,2500,电信,0,18
1584881160,3,1,C1,10000,小运营商,2,6
1584881160,3,0,C8,2500,移动,0,3
1584881160,5,1,C8,10000,联通,1,507
1584881160,5,0,C8,0,小运营商,0,3
1584881160,5,0,C6,4500,移动,0,141
1584881160,5,1,C5,10000,移动,4,118
1584881160,5,0,C3,2500,移动,0,4
1584881160,5,1,C3,10000,联通,5,116
1584881160,5,0,C3,10000,移动,1,3
1584881160,3,0,C1,0,电信,0,2
1584881160,5,0,C6,2500,未知,0,3
1584881160,3,1,C5,500,电信,1,3
1584881160,3,0,C1,500,移动,3,3
1584881160,3,1,C3,2500,移动,0,48
1584881160,5,1,C5,2500,移动,17,220
1584881160,3,1,C3,4500,小运营商,1,14
1584881160,5,0,C3,10000,电信,3,7
1584881160,5,1,C8,500,移动,0,37
1584881160,3,0,C1,2500,电信,0,24
1584881160,5,1,C5,4500,小运营商,0,6
1584881160,5,0,C7,10000,电信,0,7
1584881160,5,0,C7,4500,电信,0,1
1584881160,5,0,C3,4500,电信,0,21
1584881160,3,1,C1,500,联通,2,4
1584881160,5,1,C1,2500,小运营商,1,49
1584881160,5,0,C8,10000,小运营商,0,2
1584881160,3,1,C1,500,移动,2,24
1584881160,3,0,C8,10000,小运营商,0,2
1584881160,5,1,C3,2500,小运营商,0,57
1584881160,5,1,C5,0,海外,0,3
1584881160,5,0,C1,4500,电信,5,43
1584881160,3,0,C8,10000,联通,0,7
1584881160,3,0,C3,10000,移动,0,2
1584881160,5,1,C3,4500,未知,0,4
1584881160,5,1,C1,10000,未知,0,3
1584881160,3,0,C5,2500,联通,0,3
1584881160,255,2,C8,0,移动,0,10
1584881160,3,0,C1,2500,移动,0,8
1584881160,5,1,C6,4500,移动,0,11
1584881160,3,1,C5,2500,移动,0,34
1584881220,5,0,C8,4500,电信,6,37
1584881220,5,0,C6,4500,联通,8,119
1584881220,5,1,C5,500,电信,1,6
1584881220,5,1,C8,2500,移动,1,230
1584881220,3,1,C1,500,移动,2,29
1584881220,255,2,C8,0,移动,0,9
1584881220,5,1,C6,2500,电信,3,3
1584881220,3,1,C3,4500,小运营商,0,9
1584881220,5,1,C5,4500,小运营商,0,6
1584881220,3,0,C2,500,移动,0,3
1584881220,5,0,C1,0,移动,1,12
1584881220,5,1,C1,500,移动,3,168
1584881220,3,1,C3,10000,小运营商,0,7
1584881220,3,0,C7,2500,电信,0,3
1584881220,3,0,C7,10000,小运营商,0,3
1584881220,5,0,C1,500,移动,1,14
1584881220,3,1,C8,10000,联通,0,64
1584881220,3,0,C1,0,电信,0,3
1584881220,3,1,C3,2500,联通,2,52
1584881220,5,1,C3,4500,移动,28,448
1584881220,5,1,C3,2500,小运营商,2,44
1584881220,5,0,C2,0,小运营商,1,8
1584881220,3,1,C8,10000,海外,0,3
1584881220,3,1,C3,2500,移动,6,45
1584881220,3,1,C1,500,电信,1,14
1584881220,5,0,C2,2500,电信,12,92
1584881220,5,0,C2,0,电信,9,46
1584881220,5,0,C1,500,电信,0,10
1584881220,3,1,C5,10000,海外,0,4
1584881220,3,0,C3,2500,海外,0,3
1584881220,5,1,C1,4500,小运营商,17,31
1584881220,3,1,C6,10000,移动,0,3
1584881220,5,1,C3,10000,移动,5,126
1584881220,5,0,C2,500,电信,0,3
1584881220,5,1,C8,4500,未知,1,2
1584881220,3,0,C2,10000,移动,1,2
1584881220,3,1,C3,2500,电信,2,58
1584881220,5,1,C5,2500,海外,0,26
1584881220,3,1,C8,10000,小运营商,0,7
1584881220,5,1,C6,10000,移动,4,12
1584881220,3,1,C8,2500,电信,0,13
1584881220,3,1,C8,4500,电信,9,98
1584881220,5,0,C3,2500,电信,1,7
1584881220,3,0,C2,2500,电信,10,26
1584881220,3,1,C8,10000,电信,0,156
1584881220,5,1,C3,4500,电信,41,585
1584881220,5,1,C3,4500,未知,0,3
1584881220,3,1,C3,10000,移动,4,33
1584881220,3,0,C6,2500,移动,0,16
1584881220,3,1,C1,2500,小运营商,1,12
1584881220,5,1,C3,4500,联通,8,238
1584881220,5,0,C1,500,联通,2,70
1584881220,5,1,C8,4500,电信,207,2131
1584881220,5,0,C6,500,电信,0,21
1584881220,3,1,C1,10000,移动,4,61
1584881220,5,0,C3,2500,移动,0,2
1584881220,3,0,C5,500,联通,0,3
1584881220,3,1,C6,10000,小运营商,0,3
1584881220,3,1,C5,4500,电信,7,25
1584881220,3,1,C5,4500,联通,0,6
1584881220,3,1,C3,2500,海外,1,9
1584881220,3,0,C5,2500,电信,0,3
1584881220,5,0,C8,2500,联通,0,14
1584881220,3,0,C1,0,联通,0,3
1584881220,5,1,C1,500,电信,2,85
1584881220,5,1,C5,500,移动,0,3
1584881220,5,0,C6,500,联通,0,6
1584881220,3,1,C1,4500,电信,36,91
1584881220,5,0,C6,4500,电信,16,310
1584881220,5,1,C3,10000,电信,9,224
1584881220,5,1,C1,10000,未知,0,3
1584881220,3,0,C5,2500,联通,0,3
1584881220,3,1,C1,2500,移动,4,59
1584881220,4,1,C1,0,电信,1,1
1584881220,5,1,C3,4500,海外,0,12
1584881220,5,0,C3,4500,电信,4,14
1584881220,5,0,C8,4500,移动,4,30
1584881220,5,0,C2,2500,小运营商,0,2
1584881220,3,1,C5,2500,移动,2,34
1584881220,5,1,C5,2500,联通,4,109
1584881220,3,0,C2,4500,移动,3,23
1584881220,5,0,C6,10000,移动,25,191
1584881220,5,1,C3,10000,小运营商,2,29
1584881220,5,1,C8,10000,联通,1,494
1584881220,5,0,C3,2500,小运营商,0,3
1584881220,5,0,C2,4500,电信,42,147
1584881220,5,0,C6,4500,小运营商,0,21
1584881220,3,0,C7,4500,联通,7,13
1584881220,3,1,C8,4500,移动,2,32
1584881220,5,0,C3,10000,电信,2,11
1584881220,5,0,C8,4500,未知,0,1
1584881220,3,0,C1,500,电信,0,1
1584881220,5,1,C5,10000,移动,0,108
1584881220,3,1,C8,500,电信,0,3
1584881220,5,1,C3,2500,海外,0,23
1584881220,5,0,C2,4500,联通,18,47
1584881220,5,1,C6,10000,小运营商,0,3
1584881220,5,0,C8,10000,小运营商,0,2
1584881220,3,0,C8,10000,海外,0,3
1584881220,3,1,C3,10000,电信,5,57
1584881220,3,0,C8,500,移动,0,1
1584881220,5,0,C2,2500,联通,3,51
1584881220,5,0,C6,8000,移动,0,2
1584881220,5,0,C6,4500,海外,2,8
1584881220,5,1,C6,10000,电信,6,15
1584881220,5,1,C1,2500,联通,15,356
1584881220,5,1,C3,2500,电信,13,380
1584881220,3,0,C2,2500,移动,0,12
1584881220,5,1,C8,4500,移动,89,878
1584881220,5,0,C2,0,联通,5,34
1584881220,3,0,C2,0,小运营商,0,15
1584881220,5,0,C7,10000,电信,0,6
1584881220,5,0,C5,4500,电信,0,3
1584881220,3,1,C1,4500,联通,12,39
1584881220,5,1,C8,10000,海外,0,6
1584881220,3,1,C8,4500,小运营商,1,11
1584881220,3,1,C3,4500,电信,6,81
1584881220,3,0,C8,10000,移动,0,3
1584881220,5,1,C1,500,小运营商,0,1
1584881220,3,1,C1,500,小运营商,0,1
1584881220,3,0,C6,10000,电信,5,532
1584881220,5,1,C3,500,联通,1,40
1584881220,5,1,C1,10000,联通,6,206
1584881220,5,0,C3,2500,联通,1,80
1584881220,3,0,C6,10000,移动,1,127
1584881220,3,0,C7,500,电信,0,3
1584881220,3,0,C7,10000,联通,0,30
1584881220,3,1,C5,10000,联通,1,27
1584881220,3,0,C3,4500,联通,2,5
1584881220,5,0,C8,2500,电信,0,12
1584881220,3,0,C2,500,联通,0,6
1584881220,3,1,C3,4500,移动,10,97
1584881220,3,0,C6,4500,未知,0,1
1584881220,5,0,C1,2500,小运营商,0,1
1584881220,5,0,C2,4500,小运营商,0,1
1584881220,5,1,C8,500,移动,0,42
1584881220,5,1,C6,2500,移动,0,2
1584881220,5,1,C3,2500,移动,10,367
1584881220,5,0,C3,4500,移动,2,4
1584881220,3,0,C1,2500,电信,0,24
1584881220,3,0,C2,10000,电信,0,36
1584881220,3,1,C3,10000,海外,0,4
1584881220,5,1,C1,500,海外,0,5
1584881220,3,0,C8,4500,移动,1,4
1584881220,5,0,C2,4500,移动,21,60
1584881220,3,0,C3,2500,移动,0,6
1584881220,3,0,C7,2500,联通,0,9
1584881220,5,1,C3,500,电信,2,31
1584881220,5,0,C8,2500,海外,0,2
1584881220,5,1,C1,2500,电信,31,786
1584881220,3,1,C1,500,联通,3,6
1584881220,3,0,C3,10000,电信,0,3
1584881220,5,1,C5,4500,移动,27,66
1584881220,5,1,C2,2500,联通,0,3
1584881220,3,0,C3,2500,电信,0,1
1584881220,5,0,C8,0,小运营商,0,3
1584881220,5,0,C2,8000,移动,3,3
1584881220,3,0,C8,10000,联通,0,4
1584881220,5,0,C5,2500,移动,0,1
1584881220,3,0,C2,2500,联通,0,15
1584881220,3,1,C8,2500,联通,0,12
1584881220,3,1,C3,2500,小运营商,0,10
1584881220,5,1,C5,2500,电信,9,211
1584881220,3,0,C8,2500,移动,0,3
1584881220,255,2,C8,0,电信,0,7
1584881220,5,0,C7,10000,联通,0,3
1584881220,3,1,C5,10000,电信,1,27
1584881220,5,0,C2,500,联通,0,3
1584881220,5,1,C3,10000,海外,0,1
1584881220,5,1,C3,4500,小运营商,8,45
1584881220,5,0,C6,2500,小运营商,1,5
1584881220,3,0,C2,10000,联通,0,17
1584881220,3,0,C8,4500,电信,1,6
1584881220,5,1,C1,4500,移动,294,650
1584881220,3,0,C1,2500,联通,1,25
1584881220,5,0,C1,4500,电信,7,27
1584881220,3,0,C6,10000,联通,0,212
1584881220,3,0,C1,500,移动,0,3
1584881220,5,1,C8,500,小运营商,0,12
1584881220,5,0,C1,4500,联通,3,22
1584881220,3,1,C6,4500,电信,0,3
1584881220,3,0,C6,10000,小运营商,0,8
1584881220,5,1,C8,10000,移动,1,276
1584881220,5,0,C1,0,电信,0,1
1584881220,3,1,C1,10000,联通,6,35
1584881220,3,0,C7,500,联通,0,3
1584881220,3,1,C1,4500,小运营商,4,9
1584881220,3,0,C1,2500,海外,0,2
1584881220,3,0,C2,0,电信,5,254
1584881220,3,1,C5,2500,小运营商,0,12
1584881220,5,1,C1,2500,海外,0,7
1584881220,5,1,C1,2500,小运营商,2,48
1584881220,3,1,C5,4500,移动,7,20
1584881220,5,0,C6,10000,电信,33,299
1584881220,6,1,C5,2500,电信,0,1
1584881220,5,1,C6,4500,电信,0,4
1584881220,3,1,C5,2500,联通,1,16
1584881220,5,0,C6,4500,移动,5,126
1584881220,5,0,C3,10000,联通,0,6
1584881220,5,1,C8,500,电信,0,72
1584881220,5,0,C8,4500,联通,2,22
1584881220,3,1,C8,2500,移动,0,14
1584881220,5,1,C5,4500,海外,2,3
1584881220,5,1,C1,4500,未知,1,5
1584881220,5,0,C1,4500,移动,6,27
1584881220,3,0,C1,2500,小运营商,0,3
1584881220,3,1,C5,2500,海外,0,3
1584881220,5,1,C5,10000,电信,17,133
1584881220,3,0,C2,0,移动,0,90
1584881220,5,1,C5,4500,联通,15,40
1584881220,3,1,C6,2500,电信,0,3
1584881220,3,0,C2,2500,小运营商,0,3
1584881220,3,1,C3,500,移动,0,9
1584881220,5,1,C1,4500,联通,130,320
1584881220,3,1,C1,2500,电信,4,48
1584881220,3,0,C1,2500,移动,0,9
1584881220,5,1,C1,4500,电信,360,772
1584881220,3,0,C6,2500,电信,1,26
1584881220,5,0,C6,2500,电信,6,53
1584881220,5,1,C1,4500,海外,4,13
1584881220,3,1,C1,2500,联通,0,38
1584881220,5,0,C3,500,联通,0,4
1584881220,3,1,C3,10000,联通,2,32
1584881220,3,0,C6,4500,电信,3,86
1584881220,5,1,C1,10000,小运营商,3,20
1584881220,5,1,C8,2500,海外,0,23
1584881220,5,1,C8,500,海外,0,3
1584881220,5,1,C3,4500,教育网,0,1
1584881220,5,0,C2,0,移动,15,85
1584881220,5,0,C8,2500,移动,0,8
1584881220,5,0,C2,10000,移动,1,5
1584881220,5,1,C8,10000,电信,6,1035
1584881220,3,1,C1,2500,未知,0,3
1584881220,3,1,C5,10000,移动,2,37
1584881220,5,1,C5,0,海外,0,3
1584881220,5,1,C3,10000,联通,2,115
1584881220,5,1,C1,10000,移动,16,317
1584881220,3,0,C6,4500,移动,1,52
1584881220,5,1,C5,0,移动,0,3
1584881220,5,0,C6,10000,海外,0,2
1584881220,3,0,C2,0,联通,1,93
1584881220,5,0,C5,2500,电信,0,3
1584881220,5,1,C8,2500,电信,1,479
1584881220,5,0,C6,2500,联通,0,29
1584881220,5,0,C8,2500,小运营商,0,3
1584881220,3,1,C5,10000,小运营商,0,3
1584881220,3,1,C8,2500,小运营商,0,2
1584881220,5,1,C8,10000,小运营商,0,68
1584881220,5,0,C2,2500,移动,1,99
1584881220,5,1,C6,4500,联通,0,9
1584881220,3,1,C1,4500,未知,1,2
1584881220,5,1,C8,4500,小运营商,10,97
1584881220,3,0,C8,2500,电信,0,4
1584881220,3,1,C8,4500,联通,4,35
1584881220,3,1,C1,10000,小运营商,2,5
1584881220,3,1,C6,10000,电信,0,20
1584881220,5,0,C6,2500,移动,0,22
1584881220,5,0,C1,0,联通,4,10
1584881220,5,0,C2,10000,联通,0,7
1584881220,255,0,C1,4294967,联通,0,1
1584881220,5,0,C6,500,移动,1,13
1584881220,5,1,C8,4500,阿里云,0,3
1584881220,3,0,C6,2500,联通,0,3
1584881220,3,0,C2,4500,联通,8,18
1584881220,5,1,C8,4500,海外,0,9
1584881220,5,1,C3,500,移动,3,63
1584881220,3,1,C5,500,电信,1,3
1584881220,3,1,C5,2500,电信,0,19
1584881220,5,1,C5,2500,小运营商,2,30
1584881220,5,1,C8,10000,未知,0,2
1584881220,5,0,C8,4500,海外,0,4
1584881220,5,0,C5,2500,联通,0,3
1584881220,5,0,C2,2500,海外,0,3
1584881220,5,1,C5,4500,电信,29,103
1584881220,5,0,C6,10000,小运营商,0,18
1584881220,3,0,C6,4500,联通,3,37
1584881220,5,0,C1,2500,电信,5,23
1584881220,5,0,C7,500,电信,0,3
1584881220,5,1,C8,500,联通,0,36
1584881220,3,0,C1,4500,电信,4,14
1584881220,3,1,C6,4500,移动,0,3
1584881220,3,0,C1,4500,移动,6,11
1584881220,3,1,C3,500,电信,0,5
1584881220,3,0,C6,2500,小运营商,0,3
1584881220,5,0,C1,2500,移动,1,43
1584881220,5,1,C5,10000,小运营商,3,18
1584881220,3,0,C6,500,移动,0,2
1584881220,5,0,C5,500,电信,0,3
1584881220,5,0,C5,500,联通,0,5
1584881220,5,0,C6,2500,未知,0,3
1584881220,3,0,C7,10000,移动,1,62
1584881220,3,0,C2,4500,电信,10,25
1584881220,3,0,C6,10000,未知,0,3
1584881220,3,1,C3,4500,联通,2,42
1584881220,5,1,C5,10000,联通,5,109
1584881220,3,0,C7,2500,移动,1,11
1584881220,3,0,C7,500,移动,0,2
1584881220,5,1,C3,2500,未知,1,3
1584881220,5,0,C6,10000,联通,13,156
1584881220,5,0,C1,2500,联通,3,175
1584881220,3,0,C7,10000,电信,0,88
1584881220,3,1,C3,500,联通,1,5
1584881220,3,0,C8,10000,小运营商,0,2
1584881220,5,1,C5,10000,海外,0,2
1584881220,3,0,C3,2500,联通,0,9
1584881220,3,0,C3,500,移动,0,6
1584881220,5,1,C3,2500,联通,6,201
1584881220,5,1,C5,2500,移动,11,211
1584881220,3,0,C7,4500,电信,24,37
1584881220,3,1,C1,4500,移动,21,69
1584881220,3,1,C5,0,联通,0,1
1584881220,3,0,C6,4500,小运营商,2,7
1584881220,5,1,C1,500,联通,1,43
1584881220,5,1,C1,10000,电信,16,408
1584881220,5,1,C5,2500,未知,0,3
1584881220,3,0,C6,500,联通,0,3
1584881220,5,0,C3,10000,移动,1,5
1584881220,5,1,C6,4500,移动,0,12
1584881220,5,0,C3,4500,联通,1,8
1584881220,3,0,C1,4500,联通,2,5
1584881220,3,0,C7,4500,移动,10,17
1584881220,5,1,C8,2500,小运营商,0,42
1584881220,3,0,C8,10000,电信,0,41
1584881220,3,0,C7,4500,小运营商,4,6
1584881220,3,1,C8,10000,移动,0,62
1584881220,3,0,C5,2500,移动,0,1
1584881220,5,1,C8,4500,联通,68,751
1584881220,5,1,C1,2500,移动,36,724
1584881220,3,0,C8,2000,移动,0,3
1584881220,5,0,C8,10000,移动,0,5
1584881220,5,1,C8,2500,未知,0,3
1584881220,5,1,C8,2500,联通,3,222
1584881220,5,0,C2,500,移动,0,6
1584881220,3,1,C1,10000,电信,5,64
1584881280,3,0,C7,2500,小运营商,0,2
1584881280,3,0,C1,0,电信,1,6
1584881280,5,0,C1,0,联通,0,9
1584881280,5,1,C5,2500,电信,10,203
1584881280,5,1,C8,2500,海外,0,20
1584881280,5,0,C1,4500,电信,22,34
1584881280,3,1,C3,10000,电信,1,56
1584881280,3,0,C8,10000,移动,0,5
1584881280,3,1,C8,4500,电信,3,87
1584881280,3,0,C8,2500,电信,0,4
1584881280,5,0,C8,2500,小运营商,0,3
1584881280,5,1,C6,10000,电信,10,15
1584881280,3,1,C1,4500,移动,26,81
1584881280,3,1,C1,500,移动,0,27
1584881280,5,0,C5,4500,移动,0,3
1584881280,5,1,C8,4500,海外,1,9
1584881280,5,1,C8,500,小运营商,0,12
1584881280,5,0,C5,2500,联通,0,3
1584881280,5,1,C3,2500,海外,0,18
1584881280,3,1,C3,10000,移动,3,31
1584881280,5,1,C8,4500,电信,68,1973
1584881280,3,0,C8,10000,联通,0,6
1584881280,3,1,C5,2500,移动,5,31
1584881280,3,0,C6,10000,未知,0,3
1584881280,5,1,C1,10000,联通,7,197
1584881280,6,1,C5,0,电信,0,1
1584881280,5,1,C5,2500,海外,0,24
1584881280,3,0,C2,4500,移动,12,21
1584881280,5,0,C2,2500,电信,20,92
1584881280,5,0,C1,500,联通,4,66
1584881280,3,1,C5,10000,海外,0,6
1584881280,3,1,C3,500,移动,0,6
1584881280,3,0,C2,4500,电信,13,24
1584881280,5,1,C8,2500,电信,0,485
1584881280,5,1,C1,10000,小运营商,2,17
1584881280,3,0,C1,4500,电信,4,10
1584881280,5,1,C8,500,电信,0,68
1584881280,5,0,C2,2500,联通,6,58
1584881280,5,0,C8,4500,移动,0,27
1584881280,5,1,C5,2500,未知,0,3
1584881280,3,1,C1,4500,电信,25,91
1584881280,5,0,C6,2500,电信,2,69
1584881280,5,1,C3,10000,电信,8,246
1584881280,3,0,C6,10000,小运营商,0,8
1584881280,3,1,C5,0,移动,0,2
1584881280,5,1,C5,10000,联通,2,113
1584881280,5,1,C5,4500,小运营商,2,6
1584881280,5,0,C1,2500,电信,3,21
1584881280,3,1,C1,500,小运营商,0,3
1584881280,3,0,C1,0,联通,0,3
1584881280,3,1,C8,500,电信,0,2
1584881280,3,0,C7,2500,电信,1,6
1584881280,5,1,C1,2500,移动,82,694
1584881280,3,0,C5,2500,联通,0,3
1584881280,5,1,C5,10000,移动,3,124
1584881280,5,1,C1,10000,电信,13,426
1584881280,3,0,C6,4500,移动,7,43
1584881280,5,0,C3,4500,小运营商,1,2
1584881280,3,1,C3,10000,联通,2,35
1584881280,5,1,C2,2500,联通,0,3
1584881280,5,1,C6,10000,小运营商,0,3
1584881280,3,0,C6,10000,电信,2,561
1584881280,5,0,C2,4500,电信,84,143
1584881280,3,1,C3,500,电信,0,7
1584881280,5,1,C6,4500,电信,2,6
1584881280,5,1,C5,4500,电信,43,104
1584881280,5,1,C3,500,电信,8,34
1584881280,5,1,C8,2500,移动,0,213
1584881280,3,1,C8,2500,电信,0,13
1584881280,5,0,C3,2500,小运营商,2,2
1584881280,5,0,C3,10000,电信,0,1
1584881280,3,0,C2,2500,联通,3,15
1584881280,5,0,C3,10000,联通,0,5
1584881280,5,0,C6,2500,未知,0,3
1584881280,5,1,C6,4500,移动,4,12
1584881280,3,1,C1,2500,未知,1,3
1584881280,3,0,C2,0,移动,1,92
1584881280,5,0,C7,10000,电信,0,6
1584881280,3,0,C8,4500,电信,0,6
1584881280,3,1,C1,10000,联通,3,40
1584881280,3,0,C7,2500,联通,2,9
1584881280,3,0,C6,4500,电信,16,92
1584881280,5,1,C1,500,海外,0,3
1584881280,3,0,C6,4500,联通,5,33
1584881280,5,1,C5,500,移动,0,3
1584881280,5,0,C5,4500,电信,2,3
1584881280,5,0,C6,500,移动,0,9
1584881280,255,2,C8,0,电信,0,8
1584881280,3,0,C6,10000,联通,3,199
1584881280,3,1,C5,0,电信,0,1
1584881280,3,1,C8,4500,小运营商,0,11
1584881280,3,0,C6,4500,小运营商,2,9
1584881280,5,0,C3,500,联通,0,3
1584881280,5,1,C1,4500,联通,112,304
1584881280,5,1,C1,4500,移动,266,543
1584881280,5,0,C6,4500,联通,21,118
1584881280,3,1,C8,10000,小运营商,0,9
1584881280,3,0,C1,2500,电信,5,24
1584881280,3,1,C5,2500,联通,4,16
1584881280,3,1,C6,10000,移动,0,3
1584881280,3,0,C2,2500,小运营商,1,3
1584881280,5,0,C1,0,移动,0,14
1584881280,5,1,C5,2500,移动,19,206
1584881280,3,1,C3,10000,小运营商,0,7
1584881280,5,1,C5,4500,联通,16,36
1584881280,5,0,C2,4500,联通,23,41
1584881280,5,1,C8,2500,小运营商,0,38
1584881280,3,1,C1,10000,电信,3,71
1584881280,5,1,C3,4500,未知,0,4
1584881280,3,0,C7,500,电信,0,3
1584881280,3,0,C5,2500,电信,0,3
1584881280,3,1,C1,2500,联通,6,38
1584881280,3,0,C7,2500,移动,1,11
1584881280,3,1,C1,2500,移动,8,56
1584881280,5,1,C3,500,移动,0,59
1584881280,5,1,C1,4500,未知,1,3
1584881280,5,0,C6,4500,移动,27,131
1584881280,5,0,C8,2500,电信,0,16
1584881280,3,1,C5,4500,联通,2,9
1584881280,5,1,C8,2500,未知,0,2
1584881280,5,0,C1,500,移动,1,13
1584881280,3,0,C6,2500,小运营商,0,3
1584881280,3,0,C6,2500,联通,0,2
1584881280,5,1,C5,0,联通,0,1
1584881280,5,1,C1,10000,海外,0,3
1584881280,3,1,C1,10000,小运营商,2,5
1584881280,3,1,C5,10000,电信,2,26
1584881280,5,1,C8,4500,阿里云,0,5
1584881280,5,0,C2,500,移动,0,6
1584881280,5,1,C3,10000,联通,3,108
1584881280,3,1,C5,4500,电信,11,27
1584881280,5,0,C6,2500,移动,0,18
1584881280,3,0,C3,500,移动,0,3
1584881280,3,0,C8,2500,移动,0,3
1584881280,3,0,C7,10000,移动,3,64
1584881280,3,0,C2,2500,移动,3,12
1584881280,3,0,C7,500,联通,0,3
1584881280,3,1,C5,10000,小运营商,1,5
1584881280,5,1,C1,4500,海外,4,12
1584881280,3,0,C2,0,电信,9,249
1584881280,5,0,C6,10000,联通,13,166
1584881280,3,1,C3,2500,联通,6,68
1584881280,3,1,C5,10000,移动,2,43
1584881280,3,1,C8,2500,小运营商,0,2
1584881280,3,0,C3,10000,电信,0,3
1584881280,5,1,C5,10000,电信,6,133
1584881280,3,0,C7,10000,联通,0,28
1584881280,3,0,C2,500,移动,0,3
1584881280,3,0,C1,2500,移动,0,7
1584881280,5,1,C3,4500,海外,0,17
1584881280,5,1,C1,2500,联通,48,358
1584881280,3,1,C5,4500,移动,7,21
1584881280,5,0,C1,4500,移动,14,31
1584881280,5,1,C3,4500,移动,40,437
1584881280,3,1,C3,2500,移动,1,50
1584881280,5,0,C8,500,未知,0,2
1584881280,5,0,C6,2500,联通,0,26
1584881280,5,0,C5,500,电信,0,3
1584881280,3,0,C8,4500,小运营商,0,1
1584881280,5,0,C2,8000,移动,2,3
1584881280,3,1,C1,4500,联通,18,35
1584881280,5,0,C2,4500,移动,34,57
1584881280,3,1,C3,2500,海外,0,15
1584881280,5,1,C3,10000,小运营商,1,31
1584881280,5,1,C3,4500,联通,14,216
1584881280,5,1,C5,2500,联通,5,109
1584881280,5,0,C6,4500,小运营商,3,20
1584881280,3,1,C5,2500,海外,0,3
1584881280,5,1,C1,10000,未知,0,3
1584881280,3,1,C6,10000,电信,0,15
1584881280,5,0,C8,4500,未知,0,2
1584881280,5,1,C3,2500,移动,23,336
1584881280,5,1,C8,10000,海外,0,6
1584881280,3,1,C3,4500,联通,7,33
1584881280,3,0,C2,0,联通,2,100
1584881280,3,0,C8,500,移动,0,3
1584881280,5,0,C6,500,联通,0,7
1584881280,5,0,C6,10000,海外,0,1
1584881280,3,1,C3,2500,小运营商,0,9
1584881280,3,1,C5,2500,电信,4,21
1584881280,5,1,C8,500,联通,0,33
1584881280,5,1,C8,4500,移动,25,813
1584881280,3,1,C3,4500,移动,11,79
1584881280,5,0,C8,2500,海外,0,3
1584881280,3,1,C1,4500,小运营商,4,9
1584881280,5,1,C6,2500,移动,0,3
1584881280,3,1,C3,2500,电信,5,62
1584881280,5,1,C8,10000,小运营商,0,66
1584881280,3,0,C6,500,电信,0,1
1584881280,3,1,C6,10000,小运营商,0,3
1584881280,5,1,C8,500,海外,0,3
1584881280,5,1,C1,500,移动,10,176
1584881280,3,1,C1,2500,电信,3,42
1584881280,3,0,C7,4500,移动,5,17
1584881280,5,1,C3,4500,电信,45,571
1584881280,3,1,C6,4500,移动,1,3
1584881280,5,1,C3,4500,小运营商,5,27
1584881280,5,1,C8,10000,未知,0,3
1584881280,5,0,C8,2500,移动,0,14
1584881280,3,1,C5,10000,联通,0,26
1584881280,3,1,C8,10000,移动,1,60
1584881280,5,0,C7,500,电信,0,2
1584881280,3,1,C1,10000,移动,8,72
1584881280,3,0,C3,4500,联通,2,3
1584881280,5,1,C5,0,海外,0,3
1584881280,5,0,C2,2500,移动,8,94
1584881280,3,1,C1,4500,未知,1,5
1584881280,5,1,C8,10000,联通,3,502
1584881280,5,1,C5,2500,小运营商,2,26
1584881280,3,0,C8,4500,移动,0,5
1584881280,3,0,C2,10000,联通,0,17
1584881280,5,1,C1,2500,海外,0,9
1584881280,3,0,C1,500,电信,0,1
1584881280,5,1,C3,2500,联通,15,243
1584881280,5,0,C3,2500,联通,6,62
1584881280,5,1,C1,2500,小运营商,10,51
1584881280,3,1,C8,2500,移动,0,11
1584881280,5,0,C3,4500,联通,2,9
1584881280,3,0,C2,0,小运营商,0,14
1584881280,5,0,C3,2500,电信,1,5
1584881280,5,1,C3,2500,电信,22,366
1584881280,3,1,C3,0,电信,0,1
1584881280,5,0,C2,0,小运营商,0,9
1584881280,5,0,C6,500,电信,1,21
1584881280,5,0,C2,500,电信,0,2
1584881280,5,0,C6,10000,电信,23,308
1584881280,5,0,C8,10000,移动,0,8
1584881280,3,1,C5,0,联通,0,1
1584881280,3,1,C1,500,电信,1,16
1584881280,3,0,C2,10000,移动,0,3
1584881280,3,0,C3,2500,联通,1,9
1584881280,3,1,C8,2500,联通,0,9
1584881280,5,1,C3,10000,移动,4,119
1584881280,5,0,C7,500,小运营商,0,2
1584881280,3,0,C1,2500,海外,0,1
1584881280,3,0,C2,-1,电信,0,1
1584881280,5,0,C3,4500,电信,3,8
1584881280,5,1,C6,2500,电信,3,3
1584881280,5,1,C6,4500,联通,5,9
1584881280,3,1,C3,4500,电信,5,103
1584881280,3,0,C2,2500,电信,12,24
1584881280,5,0,C8,4500,联通,0,23
1584881280,5,0,C8,0,小运营商,0,1
1584881280,3,0,C2,10000,电信,0,36
1584881280,5,0,C8,10000,电信,0,2
1584881280,3,0,C7,10000,小运营商,0,3
