min,cdn,p2p,device,bitrate,isp,value,cnt
1584633960,3,0,C7,500,电信,0,3
1584633960,5,1,C1,500,电信,4,113
1584633960,3,0,C8,500,移动,0,3
1584633960,5,1,C5,500,联通,0,6
1584633960,5,1,C1,500,联通,0,85
1584633960,3,1,C5,3000,移动,3,99
1584633960,3,1,C1,3000,海外,0,3
1584633960,3,0,C1,500,移动,2,15
1584633960,3,0,C2,3000,移动,0,9
1584633960,3,1,C5,500,电信,0,28
1584633960,3,0,C2,0,电信,0,230
1584633960,3,0,C8,3000,移动,0,9
1584633960,5,1,C1,500,小运营商,0,9
1584633960,5,0,C3,3000,联通,0,90
1584633960,5,1,C5,0,联通,0,1
1584633960,5,0,C6,3000,联通,0,3
1584633960,5,1,C8,500,电信,0,9
1584633960,5,1,C5,500,移动,1,3
1584633960,5,1,C1,3000,移动,2,155
1584633960,3,0,C8,500,电信,0,9
1584633960,3,0,C6,500,移动,0,14
1584633960,3,1,C5,3000,联通,2,92
1584633960,3,1,C3,3000,联通,10,275
1584633960,3,0,C6,500,联通,0,3
1584633960,5,1,C3,3000,小运营商,0,10
1584633960,5,0,C6,500,移动,0,2
1584633960,3,0,C2,500,小运营商,0,6
1584633960,3,1,C1,3000,移动,28,1082
1584633960,3,1,C3,500,联通,1,106
1584633960,5,1,C1,500,移动,1,106
1584633960,3,1,C8,500,电信,0,73
1584633960,3,1,C5,500,移动,2,33
1584634020,3,1,C8,500,联通,0,55
1584634020,3,0,C6,500,移动,0,16
1584634020,5,0,C2,0,小运营商,0,3
1584634020,5,0,C1,500,海外,0,3
1584634020,5,1,C1,500,电信,2,119
1584634020,5,0,C1,0,电信,0,3
1584634020,5,1,C3,500,小运营商,0,4
1584634020,3,1,C1,3000,移动,29,1122
1584634020,3,0,C8,500,移动,0,3
1584634020,5,0,C6,500,移动,0,1
1584634020,3,1,C5,0,移动,0,1
1584634020,3,1,C1,3000,小运营商,6,48
1584634020,3,0,C1,3000,电信,0,3
1584634020,5,0,C6,3000,移动,0,9
1584634020,5,1,C1,3000,电信,2,278
1584634020,3,0,C1,500,移动,1,13
1584634020,5,1,C1,500,移动,1,119
1584634020,5,0,C2,500,联通,0,1
1584634020,5,1,C1,500,联通,2,88
1584634020,3,1,C1,500,移动,19,613
1584634020,3,1,C8,500,小运营商,0,3
1584634020,3,0,C1,500,联通,0,21
1584634020,3,0,C7,3000,移动,0,3
1584634020,3,1,C3,3000,联通,10,260
1584634020,3,1,C1,500,电信,25,648
1584634020,5,0,C2,500,电信,2,3
1584634020,5,0,C1,500,移动,0,18
1584634020,5,1,C5,0,移动,0,1
1584634020,3,1,C8,500,电信,0,71
1584634020,3,1,C8,500,海外,0,3
1584634020,3,0,C1,500,小运营商,0,3
1584634020,3,0,C3,0,移动,0,1
1584634020,3,0,C2,500,移动,0,48
1584634020,3,0,C5,3000,电信,0,4
1584634020,3,1,C1,500,海外,0,7
1584634020,5,1,C1,3000,联通,0,169
1584634020,5,1,C5,3000,电信,1,30
1584634020,5,0,C3,3000,联通,2,101
1584634020,3,0,C8,500,联通,0,3
1584634020,5,1,C5,0,联通,0,1
1584634020,5,0,C2,0,电信,0,21
1584634020,5,1,C5,500,电信,1,6
1584634020,3,1,C3,500,电信,4,195
1584634020,5,1,C3,500,电信,0,33
1584634020,3,0,C6,500,联通,0,3
1584634020,3,0,C2,0,小运营商,0,6
1584634020,3,0,C2,500,联通,3,21
1584634020,3,0,C5,3000,移动,0,1
1584634020,3,1,C5,3000,联通,1,91
1584634020,3,0,C2,500,海外,0,3
1584634020,3,1,C3,500,小运营商,0,10
1584634020,3,1,C8,3000,小运营商,0,32
1584634020,3,0,C3,3000,移动,0,7
1584634020,3,0,C1,0,电信,6,28
1584634020,3,0,C3,500,电信,0,3
1584634020,5,1,C5,3000,联通,0,9
1584634020,3,1,C1,500,联通,3,454
1584634020,5,0,C1,500,联通,0,266
1584634020,5,1,C3,3000,电信,2,139
1584634020,3,0,C6,500,电信,0,28
1584634020,3,1,C1,500,未知,0,3
1584634020,3,1,C3,3000,小运营商,0,17
1584634020,5,0,C3,3000,移动,0,6
1584634020,5,0,C5,3000,联通,0,2
1584634020,5,0,C3,3000,电信,1,2
1584634020,3,1,C1,3000,电信,39,1245
1584634020,5,1,C3,500,联通,4,48
1584634020,3,0,C1,3000,小运营商,0,3
1584634020,3,1,C5,0,电信,0,1
1584634020,3,1,C3,3000,电信,14,609
1584634020,5,1,C1,3000,小运营商,0,27
1584634020,3,0,C6,3000,移动,0,73
1584634020,5,1,C1,500,教育网,0,3
1584634020,3,0,C2,0,海外,0,3
1584634020,5,0,C6,500,电信,0,3
1584634020,3,1,C8,500,移动,0,54
1584634020,5,1,C3,3000,移动,1,70
1584634020,3,0,C2,500,电信,2,54
1584634020,3,0,C5,500,联通,0,6
1584634020,3,0,C7,500,电信,0,3
1584634020,3,1,C3,500,移动,9,293
1584634020,5,1,C8,3000,移动,0,3
1584634020,5,0,C6,3000,电信,0,15
1584634020,3,0,C8,3000,联通,0,6
1584634020,3,1,C5,3000,海外,0,3
1584634020,5,0,C1,0,移动,0,17
1584634020,3,1,C8,3000,联通,0,240
1584634020,5,1,C3,3000,海外,1,10
1584634020,3,0,C5,500,电信,0,6
1584634020,3,1,C6,3000,电信,0,3
1584634020,3,0,C8,3000,移动,0,8
1584634020,5,0,C2,0,移动,1,33
1584634020,5,1,C5,500,联通,1,9
1584634020,3,0,C2,3000,电信,1,27
1584634020,3,1,C8,3000,海外,0,6
1584634020,3,1,C5,3000,电信,2,161
1584634020,3,0,C2,3000,联通,0,12
1584634020,3,0,C3,3000,联通,0,12
1584634020,3,0,C7,3000,电信,0,6
1584634020,3,0,C1,0,联通,1,39
1584634020,3,1,C5,500,移动,0,33
1584634020,5,1,C3,3000,联通,0,64
1584634020,5,0,C6,3000,联通,0,3
1584634020,3,0,C6,3000,海外,0,1
1584634020,3,1,C3,3000,海外,0,5
1584634020,3,0,C3,500,联通,0,22
1584634020,3,1,C8,3000,电信,3,511
1584634020,5,1,C5,3000,移动,3,15
1584634020,3,1,C5,500,电信,0,28
1584634020,3,0,C2,0,移动,0,104
1584634020,3,1,C1,3000,联通,10,755
1584634020,3,0,C3,3000,电信,0,9
1584634020,5,1,C8,3000,电信,0,5
1584634020,3,0,C8,500,电信,0,8
1584634020,5,0,C1,500,电信,3,11
1584634020,3,0,C6,3000,电信,1,163
1584634020,5,0,C2,500,移动,0,3
1584634020,5,1,C8,500,电信,0,6
1584634020,3,1,C8,3000,移动,0,211
1584634020,3,0,C2,500,小运营商,0,6
1584634020,5,1,C3,500,移动,0,45
1584634020,3,1,C1,3000,海外,0,3
1584634020,3,0,C2,0,联通,1,102
1584634020,3,0,C2,0,电信,2,238
1584634020,5,1,C1,500,小运营商,0,9
1584634020,5,0,C5,500,联通,0,4
1584634020,3,1,C5,3000,未知,0,3
1584634020,3,1,C3,500,海外,1,8
1584634020,3,1,C3,3000,移动,12,347
1584634020,5,0,C1,0,联通,0,133
1584634020,3,0,C8,3000,电信,0,9
1584634020,5,1,C5,500,移动,1,3
1584634020,3,0,C7,3000,联通,0,3
1584634020,5,0,C3,500,联通,0,88
1584634020,3,0,C6,500,小运营商,0,3
1584634020,3,1,C1,500,小运营商,1,58
1584634020,3,1,C3,500,联通,2,112
1584634020,3,0,C2,3000,移动,0,9
1584634020,5,0,C1,3000,联通,0,3
1584634020,3,0,C7,500,移动,0,6
1584634020,3,1,C5,3000,小运营商,0,5
1584634020,5,0,C6,500,联通,0,3
1584634020,3,1,C5,500,联通,0,42
1584634020,5,0,C2,3000,联通,0,3
1584634020,3,0,C3,500,移动,0,8
1584634020,5,0,C5,0,联通,0,1
1584634020,3,0,C1,500,电信,0,18
1584634020,5,1,C3,3000,小运营商,0,7
1584634020,3,0,C6,3000,联通,0,75
1584634020,5,1,C1,3000,移动,4,173
1584634020,3,0,C1,0,移动,2,21
1584634020,5,0,C2,0,联通,0,12
1584634020,3,1,C5,3000,移动,3,107
1584634020,3,0,C6,3000,小运营商,0,6
1584634080,5,1,C5,3000,电信,0,26
1584634080,3,1,C5,3000,小运营商,2,6
1584634080,5,0,C2,500,联通,0,3
1584634080,3,0,C5,3000,联通,0,1
1584634080,5,0,C6,500,移动,1,2
1584634080,5,0,C2,0,联通,4,12
1584634080,3,1,C8,3000,联通,1,236
1584634080,3,0,C3,500,移动,0,13
1584634080,3,1,C1,500,联通,3,478
1584634080,5,0,C1,500,联通,0,260
1584634080,3,0,C1,500,联通,1,21
1584634080,5,0,C6,3000,移动,0,9
1584634080,5,1,C8,3000,联通,0,1
1584634080,3,0,C2,0,电信,5,246
1584634080,5,1,C1,3000,电信,9,291
1584634080,5,0,C3,3000,电信,1,3
1584634080,5,1,C1,3000,移动,3,196
1584634080,5,1,C3,3000,小运营商,0,8
1584634080,3,0,C6,3000,联通,0,77
1584634080,3,0,C2,3000,移动,0,12
1584634080,3,1,C8,3000,电信,1,514
1584634080,3,1,C3,3000,电信,9,592
1584634080,3,0,C5,3000,电信,0,3
1584634080,5,0,C6,500,联通,0,3
1584634080,3,0,C8,500,电信,0,3
1584634080,3,1,C5,0,移动,0,2
1584634080,3,1,C1,3000,小运营商,1,52
1584634080,3,0,C1,3000,电信,0,4
1584634080,5,1,C1,3000,联通,0,174
1584634080,3,0,C8,3000,联通,0,5
1584634080,3,1,C1,3000,移动,21,1148
1584634080,3,1,C1,3000,海外,0,4
1584634080,5,0,C2,0,电信,11,22
1584634080,3,0,C1,0,移动,2,20
1584634080,3,0,C2,0,联通,1,101
1584634080,5,1,C3,500,移动,2,39
1584634080,5,0,C6,500,电信,0,3
1584634080,3,0,C7,500,移动,0,6
1584634080,5,1,C1,500,联通,2,96
1584634080,3,0,C2,0,小运营商,0,6
1584634080,3,1,C3,500,小运营商,1,10
1584634080,5,1,C1,500,电信,2,127
1584634080,3,0,C3,500,电信,0,3
1584634080,3,1,C8,3000,小运营商,0,33
1584634080,3,1,C3,3000,联通,10,245
1584634080,5,0,C2,0,移动,13,31
1584634080,3,0,C7,3000,移动,0,3
1584634080,3,0,C1,0,电信,3,36
1584634080,3,1,C5,500,移动,0,33
1584634080,3,1,C8,500,小运营商,0,3
1584634080,5,0,C1,0,联通,74,147
1584634080,5,1,C3,500,小运营商,0,6
1584634080,3,0,C7,3000,电信,0,6
1584634080,3,1,C3,500,电信,2,221
1584634080,5,1,C3,500,电信,1,26
1584634080,3,1,C5,3000,电信,0,169
1584634080,3,0,C2,3000,电信,2,26
1584634080,3,1,C3,500,移动,7,310
1584634080,3,1,C1,500,小运营商,0,66
1584634080,5,1,C5,500,移动,0,3
1584634080,3,0,C6,500,联通,0,3
1584634080,5,0,C1,0,电信,2,5
1584634080,3,0,C2,0,移动,1,103
1584634080,5,0,C1,0,移动,10,17
1584634080,3,0,C1,500,电信,0,19
1584634080,3,0,C6,3000,海外,0,5
1584634080,3,0,C2,500,移动,0,50
1584634080,5,1,C5,3000,联通,0,12
1584634080,5,0,C2,3000,联通,1,3
1584634080,3,0,C3,3000,联通,0,12
1584634080,5,1,C8,3000,移动,0,3
1584634080,3,0,C1,3000,小运营商,0,3
1584634080,3,1,C1,3000,电信,39,1285
1584634080,5,1,C8,500,电信,0,6
1584634080,3,1,C3,3000,海外,0,5
1584634080,3,1,C1,500,移动,20,629
1584634080,3,1,C8,3000,海外,0,6
1584634080,5,0,C1,500,移动,0,18
1584634080,3,0,C6,500,移动,0,15
1584634080,3,1,C3,500,海外,0,7
1584634080,3,1,C3,3000,未知,0,1
1584634080,3,0,C8,500,联通,0,3
1584634080,3,0,C6,500,电信,0,28
1584634080,5,0,C2,0,小运营商,1,3
1584634080,3,0,C8,3000,移动,0,7
1584634080,5,1,C1,3000,小运营商,0,29
1584634080,3,1,C3,500,联通,0,107
1584634080,3,0,C6,3000,电信,3,168
1584634080,5,1,C3,3000,联通,1,90
1584634080,3,0,C2,500,海外,0,3
1584634080,3,0,C5,500,联通,0,6
1584634080,3,0,C2,3000,联通,0,12
1584634080,5,0,C3,3000,联通,42,100
1584634080,5,0,C3,500,联通,1,94
1584634080,5,1,C5,500,联通,0,12
1584634080,3,1,C8,500,海外,0,3
1584634080,3,1,C5,500,联通,0,42
1584634080,5,1,C1,500,教育网,0,3
1584634080,3,1,C8,500,联通,0,59
1584634080,3,1,C5,500,电信,0,30
1584634080,3,0,C2,0,海外,0,3
1584634080,5,1,C3,500,联通,2,49
1584634080,3,0,C3,500,联通,0,23
1584634080,5,0,C2,500,移动,0,3
1584634080,5,1,C5,500,电信,0,6
1584634080,3,1,C5,3000,联通,3,98
1584634080,3,1,C1,500,海外,0,11
1584634080,3,0,C7,500,电信,0,3
1584634080,3,0,C8,500,移动,0,3
1584634080,3,1,C1,500,未知,0,3
1584634080,3,1,C8,3000,移动,0,213
1584634080,3,1,C5,3000,海外,0,3
1584634080,3,0,C7,3000,联通,0,3
1584634080,3,1,C1,500,电信,20,662
1584634080,3,1,C5,3000,未知,0,3
1584634080,5,1,C5,3000,移动,3,19
1584634080,3,1,C3,3000,小运营商,1,28
1584634080,5,1,C5,0,移动,0,1
1584634080,3,0,C6,3000,移动,0,73
1584634080,5,1,C3,3000,移动,0,75
1584634080,5,1,C1,500,移动,3,126
1584634080,3,0,C2,500,小运营商,0,6
1584634080,5,0,C1,500,电信,0,6
1584634080,3,0,C8,3000,电信,0,14
1584634080,3,0,C1,500,移动,3,17
1584634080,3,0,C3,3000,电信,0,7
1584634080,3,1,C8,500,移动,0,64
1584634080,3,0,C5,500,电信,0,3
1584634080,5,1,C3,3000,海外,0,8
1584634080,3,0,C6,500,小运营商,0,3
1584634080,3,1,C8,500,电信,0,77
1584634080,5,0,C3,3000,移动,1,6
1584634080,5,0,C6,3000,电信,0,12
1584634080,5,1,C1,500,小运营商,0,8
1584634080,5,1,C8,3000,电信,0,6
1584634080,3,1,C6,3000,电信,0,3
1584634080,3,0,C3,3000,移动,0,5
1584634080,3,0,C1,500,小运营商,0,3
1584634080,3,0,C2,500,电信,1,52
1584634080,3,0,C6,3000,小运营商,0,10
1584634080,5,1,C3,3000,电信,6,156
1584634080,3,0,C1,0,联通,0,40
1584634080,7,0,C2,500,移动,0,1
1584634080,5,0,C5,3000,联通,1,3
1584634080,3,1,C3,3000,移动,9,364
1584634080,5,0,C2,500,电信,2,6
1584634080,3,1,C1,3000,联通,15,760
1584634080,5,0,C1,500,海外,0,3
1584634080,3,1,C5,3000,移动,3,113
1584634080,5,0,C1,3000,联通,2,3
1584634080,5,0,C6,3000,联通,0,3
1584634080,3,0,C2,500,联通,3,21
1584634140,3,0,C1,500,联通,0,16
1584634140,3,0,C3,3000,联通,0,13
1584634140,5,0,C2,500,联通,0,3
1584634140,3,0,C6,3000,移动,0,84
1584634140,3,1,C6,3000,电信,0,3
1584634140,3,0,C2,-1,移动,0,1
1584634140,5,1,C3,3000,电信,3,159
1584634140,3,1,C1,500,移动,25,650
1584634140,5,0,C6,3000,移动,0,6
1584634140,3,0,C2,500,联通,3,20
1584634140,3,1,C1,3000,小运营商,0,55
1584634140,3,0,C5,500,电信,0,3
1584634140,3,1,C3,500,联通,3,111
1584634140,3,0,C1,0,移动,4,15
1584634140,3,0,C1,500,移动,2,18
1584634140,5,1,C3,3000,联通,0,88
1584634140,3,0,C6,3000,海外,0,3
1584634140,5,0,C3,3000,联通,15,33
1584634140,5,0,C3,0,联通,1,2
1584634140,5,1,C1,500,移动,1,121
1584634140,3,1,C3,500,移动,12,302
1584634140,3,1,C5,3000,海外,0,6
1584634140,3,1,C5,3000,移动,4,117
1584634140,5,0,C2,0,小运营商,2,4
1584634140,3,0,C3,3000,电信,0,6
1584634140,3,0,C1,0,电信,5,36
1584634140,3,0,C2,0,海外,0,3
1584634140,3,0,C7,500,电信,0,2
1584634140,5,1,C3,500,电信,0,40
1584634140,3,1,C8,3000,小运营商,0,33
1584634140,5,0,C6,3000,联通,0,3
1584634140,3,0,C2,0,联通,1,98
1584634140,5,1,C1,3000,联通,1,167
1584634140,3,1,C3,500,海外,1,6
1584634140,3,0,C1,3000,电信,0,1
1584634140,5,0,C6,3000,电信,3,19
1584634140,3,1,C3,500,小运营商,0,17
1584634140,3,1,C1,500,未知,0,2
1584634140,3,1,C1,3000,海外,0,6
1584634140,3,0,C5,3000,电信,0,3
1584634140,3,1,C8,3000,海外,0,8
1584634140,5,0,C1,0,移动,5,8
1584634140,5,0,C2,3000,联通,1,1
1584634140,5,1,C3,500,联通,0,46
1584634140,3,1,C1,500,电信,17,646
1584634140,5,1,C1,3000,小运营商,0,27
1584634140,3,1,C8,3000,联通,2,222
1584634140,3,1,C3,500,电信,5,247
1584634140,3,0,C2,3000,电信,1,24
1584634140,3,1,C1,500,海外,0,14
1584634140,5,0,C6,500,联通,0,3
1584634140,5,1,C5,3000,移动,3,19
1584634140,3,0,C6,3000,电信,3,165
1584634140,3,0,C1,3000,小运营商,0,3
1584634140,3,0,C3,500,电信,0,5
1584634140,3,1,C8,3000,移动,0,211
1584634140,3,0,C2,3000,移动,0,12
1584634140,3,1,C1,3000,未知,0,1
1584634140,5,0,C8,500,电信,0,2
1584634140,3,1,C5,3000,电信,5,172
1584634140,3,0,C7,500,移动,0,6
1584634140,5,1,C5,3000,电信,1,24
1584634140,3,0,C8,500,电信,0,3
1584634140,3,1,C5,500,移动,0,36
1584634140,3,0,C2,500,移动,0,53
1584634140,5,1,C1,500,教育网,0,3
1584634140,5,0,C2,500,电信,0,9
1584634140,255,0,C1,4294967,联通,0,1
1584634140,3,1,C8,500,电信,0,79
1584634140,5,0,C2,0,电信,6,15
1584634140,3,0,C8,500,移动,0,3
1584634140,3,1,C5,500,联通,1,40
1584634140,3,1,C8,500,联通,0,61
1584634140,3,0,C6,500,联通,0,3
1584634140,5,1,C5,500,电信,0,6
1584634140,3,1,C8,500,移动,0,62
1584634140,5,1,C5,500,联通,0,12
1584634140,3,0,C2,0,小运营商,0,6
1584634140,3,0,C5,3000,联通,0,1
1584634140,3,1,C8,3000,电信,0,518
1584634140,5,0,C6,500,移动,1,1
1584634140,3,1,C1,3000,移动,21,1119
1584634140,5,0,C3,500,联通,2,90
1584634140,3,1,C5,3000,小运营商,0,6
1584634140,5,1,C1,3000,移动,3,186
1584634140,5,1,C3,3000,小运营商,0,9
1584634140,3,0,C2,500,小运营商,0,6
1584634140,5,0,C1,500,联通,2,270
1584634140,5,0,C1,500,移动,0,21
1584634140,3,0,C2,3000,联通,0,12
1584634140,5,1,C3,500,移动,1,37
1584634140,3,0,C8,3000,移动,0,6
1584634140,5,1,C8,500,电信,0,5
1584634140,3,0,C2,0,移动,1,107
1584634140,3,1,C1,3000,联通,19,706
1584634140,3,0,C5,3000,移动,0,1
1584634140,5,0,C6,500,电信,0,3
1584634140,5,1,C1,500,联通,1,97
1584634140,3,1,C1,500,小运营商,4,65
1584634140,3,0,C8,3000,联通,0,6
1584634140,5,1,C6,3000,电信,1,1
1584634140,3,0,C6,500,电信,0,30
1584634140,3,0,C6,3000,联通,0,79
1584634140,3,1,C5,500,电信,1,31
1584634140,5,1,C1,500,小运营商,0,3
1584634140,3,0,C3,3000,移动,2,8
1584634140,3,0,C7,3000,移动,0,3
1584634140,3,1,C8,500,小运营商,0,3
1584634140,5,0,C2,500,移动,0,5
1584634140,5,0,C5,3000,联通,0,2
1584634140,3,0,C1,500,电信,1,23
1584634140,3,1,C5,3000,未知,0,3
1584634140,3,0,C8,3000,电信,0,19
1584634140,5,0,C2,0,移动,15,39
1584634140,5,1,C1,3000,电信,6,285
1584634140,3,0,C8,500,联通,0,2
1584634140,5,0,C3,500,电信,0,1
1584634140,3,0,C1,500,小运营商,0,3
1584634140,3,0,C7,3000,联通,0,3
1584634140,3,0,C3,500,联通,0,18
1584634140,5,0,C1,0,小运营商,0,4
1584634140,3,1,C1,3000,电信,23,1275
1584634140,3,1,C8,500,海外,0,3
1584634140,5,0,C2,0,联通,4,13
1584634140,3,0,C2,0,电信,5,238
1584634140,5,1,C3,3000,海外,0,6
1584634140,3,0,C7,3000,电信,0,6
1584634140,3,1,C3,3000,联通,12,280
1584634140,5,1,C8,3000,移动,0,1
1584634140,3,1,C3,3000,小运营商,2,21
1584634140,3,1,C3,3000,移动,8,410
1584634140,5,0,C1,500,电信,0,7
1584634140,5,0,C1,500,海外,0,3
1584634140,5,1,C8,3000,电信,0,4
1584634140,3,0,C2,500,电信,3,55
1584634140,5,0,C2,-1,移动,0,1
1584634140,3,1,C1,500,联通,11,441
1584634140,3,0,C6,3000,小运营商,0,7
1584634140,3,0,C5,500,联通,0,7
1584634140,3,0,C1,0,联通,0,42
1584634140,3,0,C6,500,移动,0,15
1584634140,3,1,C3,3000,海外,0,13
1584634140,3,0,C3,500,移动,0,12
1584634140,5,1,C5,500,移动,0,5
1584634140,3,0,C2,500,海外,0,3
1584634140,5,1,C1,500,电信,4,121
1584634140,3,0,C6,500,小运营商,0,3
1584634140,5,0,C1,0,联通,32,41
1584634140,5,1,C5,3000,联通,0,12
1584634140,3,1,C3,3000,电信,14,727
1584634140,5,1,C3,500,小运营商,0,6
1584634140,3,1,C5,3000,联通,1,100
1584634140,5,1,C3,3000,移动,1,67
1584634200,5,1,C1,500,教育网,0,3
1584634200,5,0,C2,500,电信,0,9
1584634200,5,0,C6,3000,电信,0,17
1584634200,3,0,C3,3000,移动,0,3
1584634200,3,0,C5,500,电信,0,3
1584634200,5,0,C6,3000,移动,0,1
1584634200,3,1,C5,3000,联通,2,98
1584634200,5,1,C3,3000,海外,0,10
1584634200,5,1,C3,500,联通,3,46
1584634200,3,0,C5,3000,移动,0,1
1584634200,5,1,C3,3000,联通,0,73
1584634200,3,1,C5,3000,未知,0,3
1584634200,5,1,C3,500,电信,0,38
1584634200,5,1,C5,500,电信,0,6
1584634200,3,1,C5,500,电信,0,30
1584634200,5,0,C2,0,电信,0,7
1584634200,3,0,C2,0,海外,0,3
1584634200,3,1,C3,500,联通,2,114
1584634200,5,1,C1,3000,联通,0,166
1584634200,3,0,C8,500,联通,0,3
1584634200,3,0,C2,0,电信,4,237
1584634200,3,0,C3,3000,联通,0,15
1584634200,5,1,C6,3000,电信,0,3
1584634200,3,1,C1,500,电信,20,653
1584634200,5,0,C1,500,电信,1,8
1584634200,3,0,C5,3000,电信,0,3
1584634200,5,1,C8,3000,电信,0,5
1584634200,3,0,C7,3000,电信,0,6
1584634200,3,0,C1,0,移动,3,15
1584634200,3,0,C3,500,移动,0,10
1584634200,3,0,C2,500,联通,3,22
1584634200,3,1,C1,500,联通,5,453
1584634200,5,1,C3,3000,电信,4,136
1584634200,3,0,C2,3000,电信,1,24
1584634200,5,0,C6,500,联通,0,3
1584634200,3,0,C2,0,联通,1,100
1584634200,3,0,C7,3000,移动,0,3
1584634200,3,1,C5,3000,海外,0,6
1584634200,5,0,C1,0,联通,2,13
1584634200,5,1,C5,3000,联通,1,15
1584634200,3,0,C6,3000,海外,0,3
1584634200,3,1,C5,3000,电信,6,177
1584634200,3,1,C3,0,电信,0,1
1584634200,3,0,C2,0,移动,2,112
1584634200,3,0,C1,3000,小运营商,0,3
1584634200,3,0,C8,500,电信,0,3
1584634200,3,0,C2,500,海外,0,3
1584634200,3,0,C8,3000,联通,0,12
1584634200,3,0,C5,3000,联通,0,3
1584634200,3,0,C2,0,小运营商,0,7
1584634200,3,0,C6,500,小运营商,0,3
1584634200,7,1,C5,0,联通,0,1
1584634200,3,0,C1,0,电信,8,36
1584634200,5,1,C8,3000,联通,0,1
1584634200,3,1,C3,500,电信,8,259
1584634200,3,1,C8,3000,小运营商,0,32
1584634200,3,0,C6,3000,移动,0,82
1584634200,3,1,C3,3000,海外,0,5
1584634200,5,0,C1,500,海外,0,3
1584634200,3,1,C3,3000,电信,17,638
1584634200,3,1,C5,500,移动,0,36
1584634200,3,0,C6,500,电信,0,28
1584634200,3,0,C1,500,电信,1,22
1584634200,3,1,C1,3000,联通,18,726
1584634200,3,0,C6,500,联通,0,3
1584634200,3,0,C3,500,电信,0,9
1584634200,7,1,C5,3000,电信,0,1
1584634200,5,0,C2,0,小运营商,0,5
1584634200,5,0,C1,500,联通,1,263
1584634200,3,1,C5,500,联通,0,39
1584634200,5,1,C5,3000,电信,0,18
1584634200,5,1,C8,500,电信,0,4
1584634200,3,0,C1,0,联通,2,42
1584634200,5,1,C5,0,联通,0,1
1584634200,3,0,C3,500,联通,0,19
1584634200,3,1,C8,3000,移动,0,217
1584634200,3,1,C5,3000,小运营商,2,5
1584634200,3,1,C8,500,移动,0,56
1584634200,3,1,C8,3000,联通,0,216
1584634200,3,0,C8,3000,移动,0,7
1584634200,5,0,C2,500,移动,0,3
1584634200,3,0,C1,500,移动,2,19
1584634200,3,0,C1,500,联通,0,20
1584634200,3,0,C2,500,电信,3,57
1584634200,5,1,C1,3000,电信,6,277
1584634200,3,0,C2,3000,联通,2,12
1584634200,3,1,C1,3000,移动,32,1113
1584634200,3,0,C7,500,移动,0,6
1584634200,3,1,C3,3000,移动,13,328
1584634200,3,0,C2,500,小运营商,0,8
1584634200,3,1,C8,500,联通,0,62
1584634200,3,0,C7,500,电信,0,3
1584634200,3,1,C1,3000,未知,0,3
1584634200,3,1,C3,500,小运营商,0,17
1584634200,5,1,C3,0,移动,0,1
1584634200,5,0,C3,500,联通,3,96
1584634200,3,1,C1,500,小运营商,0,73
1584634200,5,1,C3,3000,小运营商,2,13
1584634200,5,1,C8,3000,移动,0,3
1584634200,5,1,C1,500,小运营商,0,3
1584634200,3,1,C8,500,海外,0,3
1584634200,3,0,C6,3000,小运营商,0,6
1584634200,5,0,C6,500,移动,0,2
1584634200,3,1,C1,500,海外,0,12
1584634200,3,0,C5,500,联通,0,5
1584634200,5,0,C8,500,电信,0,3
1584634200,3,1,C1,3000,海外,0,9
1584634200,5,1,C5,500,移动,1,6
1584634200,5,0,C2,500,联通,0,3
1584634200,3,0,C8,500,移动,0,3
1584634200,5,1,C5,3000,移动,3,19
1584634200,3,1,C8,3000,电信,1,517
1584634200,5,1,C5,500,联通,1,13
1584634200,3,1,C3,500,海外,0,10
1584634200,5,1,C1,500,移动,0,119
1584634200,5,0,C3,3000,联通,4,21
1584634200,5,1,C3,500,小运营商,0,7
1584634200,5,1,C1,3000,移动,6,213
1584634200,5,0,C1,500,移动,0,22
1584634200,5,1,C1,500,联通,1,102
1584634200,3,0,C6,3000,联通,0,79
1584634200,3,1,C3,500,移动,5,299
1584634200,5,1,C1,500,电信,0,113
1584634200,3,1,C8,3000,海外,0,8
1584634200,3,1,C8,500,小运营商,0,3
1584634200,3,0,C8,3000,电信,0,17
1584634200,5,1,C3,3000,移动,2,67
1584634200,3,1,C3,3000,联通,5,262
1584634200,3,0,C6,3000,电信,3,158
1584634200,5,1,C1,3000,小运营商,3,31
1584634200,3,0,C2,500,移动,2,52
1584634200,5,0,C6,500,电信,0,3
1584634200,3,1,C3,0,移动,0,1
1584634200,5,1,C3,500,移动,0,56
1584634200,3,1,C1,500,移动,16,641
1584634200,3,1,C5,3000,移动,3,127
1584634200,3,0,C2,3000,移动,1,12
1584634200,3,1,C1,3000,电信,35,1274
1584634200,3,1,C1,3000,小运营商,6,61
1584634200,3,1,C3,3000,小运营商,0,27
1584634200,3,0,C7,3000,联通,0,3
1584634200,3,0,C1,500,小运营商,0,3
1584634200,3,0,C3,3000,电信,0,8
1584634200,5,0,C2,0,移动,2,31
1584634200,3,1,C6,3000,电信,0,4
1584634200,3,0,C6,500,移动,0,14
1584634200,3,1,C8,500,电信,0,86
1584634260,5,1,C8,500,电信,0,6
1584634260,5,1,C3,500,移动,1,48
1584634260,3,1,C3,3000,海外,0,1
1584634260,3,0,C8,3000,联通,0,14
1584634260,3,1,C1,3000,海外,2,9
1584634260,3,0,C1,0,移动,2,15
