min,cdn,p2p,device,bitrate,isp,value,cnt
1587333720,3,1,C3,8000,电信,4,67
1587333720,5,1,C3,4500,小运营商,0,107
1587333720,5,1,C5,500,移动,0,21
1587333720,5,0,C8,0,电信,0,2
1587333720,3,1,C8,500,小运营商,0,2
1587333720,3,0,C6,2500,联通,0,2
1587333720,3,0,C5,2500,海外,1,2
1587333720,5,0,C8,2500,移动,0,4
1587333720,5,0,C8,4500,移动,0,5
1587333720,5,0,C5,2500,移动,2,6
1587333720,5,0,C6,4500,海外,6,23
1587333720,5,1,C5,500,联通,0,34
1587333720,5,0,C5,500,小运营商,0,3
1587333720,3,1,C1,8000,移动,0,24
1587333720,3,0,C2,0,移动,0,13
1587333720,3,1,C8,8000,联通,0,2
1587333720,5,0,C2,2500,小运营商,0,3
1587333720,5,1,C3,8000,小运营商,0,7
1587333720,5,0,C2,0,移动,0,61
1587333720,5,1,C1,2500,移动,1112,3322
1587333720,3,1,C3,500,移动,3,152
1587333720,3,1,C3,2500,小运营商,2,20
1587333720,5,1,C3,2500,电信,277,1553
1587333720,5,1,C8,8000,电信,0,44
1587333720,5,0,C2,8000,联通,0,3
1587333720,3,0,C5,500,电信,0,6
1587333720,5,0,C3,2500,小运营商,0,1
1587333720,3,0,C6,2500,电信,1,5
1587333720,5,1,C8,2500,移动,0,89
1587333720,5,0,C2,0,电信,1,81
1587333720,5,1,C1,4500,海外,4,17
1587333720,5,0,C5,500,移动,1,18
1587333720,3,0,C6,8000,电信,0,10
1587333720,3,1,C1,4500,移动,16,109
1587333720,3,1,C1,500,海外,0,9
1587333720,5,0,C8,500,电信,0,4
1587333720,3,1,C1,500,小运营商,0,3
1587333720,5,0,C2,4500,电信,4,60
1587333720,5,1,C1,4500,联通,133,879
1587333720,5,1,C1,8000,小运营商,0,12
1587333720,3,1,C5,8000,联通,0,6
1587333720,5,0,C2,4500,移动,5,32
1587333720,5,0,C8,2500,电信,0,9
1587333720,3,1,C1,4500,小运营商,3,15
1587333720,3,1,C5,2500,移动,11,33
1587333720,5,0,C8,4500,联通,0,6
1587333720,5,0,C6,8000,海外,0,3
1587333720,3,1,C5,8000,电信,0,12
1587333720,3,1,C3,4500,电信,1,150
1587333720,5,0,C3,8000,联通,0,21
1587333720,5,0,C2,8000,电信,0,6
1587333720,5,1,C8,500,电信,0,94
1587333720,3,0,C2,500,小运营商,0,6
1587333720,5,1,C8,4500,小运营商,0,28
1587333720,5,1,C3,4500,电信,55,1475
1587333720,3,1,C3,2500,海外,9,52
1587333720,5,0,C2,4500,联通,3,33
1587333720,3,1,C3,4500,联通,1,82
1587333720,3,1,C8,500,移动,0,1
1587333720,3,1,C8,4500,小运营商,0,3
1587333720,3,1,C3,2500,移动,45,261
1587333720,5,0,C6,2500,海外,1,11
1587333720,8,1,C5,0,联通,0,1
1587333720,5,1,C8,500,海外,0,30
1587333720,3,1,C1,4500,联通,6,60
1587333720,5,0,C7,4500,海外,0,3
1587333720,3,0,C7,8000,电信,0,8
1587333720,5,1,C1,500,电信,14,1060
1587333720,3,0,C7,500,移动,0,6
1587333720,5,0,C3,4500,联通,0,25
1587333720,5,0,C3,500,海外,0,5
1587333720,5,1,C8,4500,移动,0,187
1587333720,3,1,C3,8000,小运营商,0,4
1587333720,3,0,C6,4500,联通,0,5
1587333720,5,0,C3,500,移动,1,30
1587333720,5,1,C2,4500,电信,1,3
1587333720,5,0,C5,8000,电信,0,3
1587333720,3,1,C5,500,联通,0,3
1587333720,5,0,C5,500,联通,0,6
1587333720,3,1,C1,500,联通,0,63
1587333720,3,0,C8,0,海外,0,3
1587333720,3,0,C1,500,移动,0,10
1587333720,5,0,C6,8000,电信,1,66
1587333720,3,1,C1,500,电信,1,99
1587333720,5,1,C5,4500,移动,1,9
1587333720,5,1,C5,8000,小运营商,0,3
1587333720,3,0,C7,500,电信,0,3
1587333720,5,1,C5,500,海外,0,9
1587333720,3,1,C1,2500,移动,70,211
1587333720,5,1,C8,500,阿里云,0,3
1587333720,5,1,C5,2500,海外,36,106
1587333720,5,0,C1,4500,海外,0,3
1587333720,5,1,C5,8000,移动,0,15
1587333720,3,0,C2,2500,电信,8,24
1587333720,5,0,C2,2500,联通,25,67
1587333720,5,0,C6,4500,移动,24,117
1587333720,3,0,C1,2500,电信,2,12
1587333720,5,1,C5,2500,移动,106,334
1587333720,3,0,C3,2500,联通,6,33
1587333720,5,0,C5,8000,联通,0,3
1587333720,5,0,C3,4500,电信,0,3
1587333720,8,1,C5,0,电信,0,1
1587333720,5,0,C3,2500,联通,155,504
1587333720,3,1,C3,2500,未知,2,5
1587333720,5,0,C2,500,电信,0,36
1587333720,5,1,C3,2500,移动,183,1146
1587333720,5,0,C2,0,海外,0,6
1587333720,5,0,C1,2500,联通,263,803
1587333720,3,0,C7,4500,海外,0,3
1587333720,5,0,C1,2500,移动,80,244
1587333720,5,1,C8,4500,海外,0,10
1587333720,5,1,C1,2500,小运营商,94,272
1587333720,5,1,C8,8000,移动,0,23
1587333720,3,1,C1,8000,电信,0,45
1587333720,3,0,C7,8000,海外,0,6
1587333720,5,0,C6,4500,联通,16,80
1587333720,3,0,C6,2500,小运营商,1,2
1587333720,5,0,C5,2500,联通,0,5
1587333720,3,1,C5,4500,小运营商,0,3
1587333720,5,1,C3,2500,海外,31,142
1587333720,5,1,C8,2500,联通,0,45
1587333720,5,0,C6,8000,移动,3,53
1587333720,5,1,C1,500,联通,4,498
1587333720,5,0,C1,500,海外,0,9
1587333720,5,0,C1,0,移动,0,9
1587333720,5,1,C1,500,海外,0,58
1587333720,5,1,C3,4500,海外,1,28
1587333720,3,1,C1,2500,电信,104,316
1587333720,5,1,C1,2500,联通,529,1587
1587333720,5,1,C5,4500,电信,1,6
1587333720,5,0,C5,2500,小运营商,2,6
1587333720,3,0,C2,500,电信,0,3
1587333720,5,1,C1,4500,小运营商,17,96
1587333720,5,0,C2,0,小运营商,0,6
1587333720,5,1,C3,500,小运营商,6,47
1587333720,5,0,C1,500,电信,2,78
1587333720,5,1,C8,2500,电信,1,170
1587333720,5,0,C1,500,联通,4,419
1587333720,5,0,C6,8000,小运营商,0,2
1587333720,5,0,C3,2500,电信,1,28
1587333720,3,1,C5,500,移动,0,3
1587333720,5,1,C1,8000,联通,2,83
1587333720,5,1,C8,2500,海外,0,23
1587333720,5,1,C3,500,电信,13,467
1587333720,3,1,C5,8000,海外,0,3
1587333720,5,0,C2,4500,海外,0,3
1587333720,3,0,C3,2500,小运营商,0,3
1587333720,5,0,C3,500,小运营商,0,3
1587333720,5,1,C5,2500,电信,149,464
1587333720,3,1,C8,4500,海外,0,9
1587333720,3,1,C8,4500,移动,0,3
1587333720,3,0,C2,500,移动,0,12
1587333720,3,0,C2,500,联通,3,3
1587333720,5,0,C8,4500,电信,0,6
1587333720,3,0,C2,4500,电信,2,9
1587333720,5,1,C8,500,移动,0,34
1587333720,5,0,C2,2500,移动,39,102
1587333720,5,1,C3,2500,小运营商,42,181
1587333720,5,0,C6,2500,联通,6,27
1587333720,3,0,C7,8000,移动,0,9
1587333720,3,1,C8,2500,电信,0,3
1587333720,5,0,C5,500,电信,0,6
1587333720,5,0,C5,2500,电信,0,9
1587333720,5,0,C2,2500,电信,41,100
1587333720,5,1,C5,8000,电信,0,45
1587333720,5,1,C1,2500,海外,45,135
1587333720,3,0,C2,4500,联通,1,3
1587333720,5,1,C1,8000,电信,0,191
1587333720,3,1,C8,4500,电信,0,9
1587333720,5,0,C1,500,移动,1,170
1587333720,3,0,C2,2500,移动,10,24
1587333720,5,0,C6,500,小运营商,0,3
1587333720,5,1,C3,8000,联通,0,52
1587333720,3,0,C3,500,移动,0,3
1587333720,3,0,C7,8000,联通,0,12
1587333720,5,1,C3,2500,联通,144,674
1587333720,3,0,C1,4500,移动,1,15
1587333720,5,1,C8,4500,联通,0,176
1587333720,5,0,C1,2500,电信,94,272
1587333720,3,0,C2,4500,移动,1,5
1587333720,5,1,C5,8000,联通,0,21
1587333720,3,0,C3,4500,电信,3,8
1587333720,5,1,C1,4500,电信,235,1776
1587333720,5,1,C3,2500,未知,1,3
1587333720,3,1,C8,8000,海外,0,6
1587333720,5,1,C1,8000,移动,2,127
1587333720,5,0,C2,500,联通,0,11
1587333720,3,1,C8,4500,联通,0,6
1587333720,5,0,C7,8000,电信,0,3
1587333720,5,0,C6,8000,联通,0,31
1587333720,5,0,C3,500,联通,3,172
1587333720,5,0,C2,2500,海外,0,6
1587333720,5,1,C8,4500,阿里云,0,3
1587333720,3,0,C1,500,联通,0,16
1587333720,5,0,C3,4500,移动,0,12
1587333720,3,0,C2,0,电信,1,27
1587333720,3,1,C5,2500,电信,17,57
1587333720,5,1,C4,500,电信,0,9
1587333720,3,1,C3,8000,移动,1,34
1587333720,3,1,C1,3000,未知,0,1
1587333720,5,1,C8,8000,小运营商,0,3
1587333720,5,1,C3,4500,移动,22,784
1587333720,3,1,C3,4500,移动,0,140
1587333720,5,1,C1,2500,电信,1184,3509
1587333720,3,1,C1,500,移动,0,101
1587333720,3,1,C1,2500,小运营商,8,24
1587333720,3,1,C5,2500,小运营商,2,6
1587333720,3,0,C1,4500,联通,1,3
1587333720,3,1,C1,4500,电信,23,169
1587333720,5,1,C8,2500,小运营商,0,22
1587333720,3,0,C1,500,电信,0,18
1587333720,5,1,C5,500,小运营商,0,3
1587333720,5,0,C1,4500,移动,15,116
1587333720,5,0,C8,4500,小运营商,0,1
1587333720,3,1,C1,8000,联通,0,3
1587333720,5,1,C3,8000,移动,1,72
1587333720,3,0,C3,500,联通,0,9
1587333720,3,1,C3,500,电信,2,139
1587333720,5,0,C2,0,联通,0,52
1587333720,3,1,C3,500,联通,3,41
1587333720,5,1,C5,8000,海外,0,3
1587333720,5,0,C6,2500,移动,11,40
1587333720,3,0,C2,0,联通,0,6
1587333720,5,1,C5,2500,联通,63,205
1587333720,5,0,C8,500,移动,0,2
1587333720,5,0,C1,4500,联通,5,51
1587333780,5,0,C6,8000,海外,0,3
1587333780,5,1,C3,4500,联通,12,604
1587333780,5,0,C2,2500,电信,7,101
1587333780,5,1,C8,4500,移动,0,188
1587333780,3,1,C1,2500,移动,0,209
1587333780,5,1,C3,8000,海外,0,5
1587333780,5,1,C3,8000,联通,1,46
1587333780,3,0,C7,500,电信,0,3
1587333780,5,0,C7,2500,移动,0,3
1587333780,5,1,C8,500,联通,1,33
1587333780,5,0,C3,2500,移动,29,80
1587333780,5,1,C8,2500,移动,0,89
1587333780,5,0,C2,500,电信,0,34
1587333780,5,0,C2,8000,电信,1,6
1587333780,3,1,C8,4500,海外,0,8
1587333780,8,1,C5,0,电信,0,1
1587333780,5,0,C2,500,联通,0,9
1587333780,5,0,C2,4500,海外,0,3
1587333780,5,1,C3,8000,电信,0,115
1587333780,5,0,C2,0,海外,0,6
1587333780,3,0,C3,2500,移动,2,8
1587333780,5,0,C6,2500,电信,0,66
1587333780,3,1,C1,2500,海外,0,9
1587333780,5,1,C1,500,联通,5,504
1587333780,5,0,C5,500,小运营商,0,3
1587333780,3,1,C5,2500,电信,0,57
1587333780,5,1,C8,2500,联通,0,42
1587333780,5,1,C8,8000,电信,0,45
1587333780,5,0,C2,2500,移动,9,102
1587333780,5,1,C1,2500,移动,40,3345
1587333780,5,0,C5,2500,联通,0,3
1587333780,3,0,C3,2500,联通,8,71
1587333780,5,1,C3,2500,小运营商,7,170
1587333780,3,1,C5,2500,海外,0,9
1587333780,3,1,C5,8000,海外,0,3
1587333780,5,0,C1,4500,电信,0,94
1587333780,3,1,C3,4500,小运营商,2,5
1587333780,3,1,C3,2500,海外,1,54
1587333780,3,1,C5,500,联通,0,3
1587333780,5,0,C1,2500,电信,4,272
1587333780,3,0,C2,0,电信,1,29
1587333780,5,1,C5,4500,移动,1,9
1587333780,5,0,C2,4500,电信,1,59
1587333780,3,1,C1,8000,联通,0,4
1587333780,3,0,C5,500,电信,0,6
1587333780,3,0,C3,2500,小运营商,0,3
1587333780,5,1,C5,500,小运营商,0,2
1587333780,5,0,C2,8000,移动,0,4
1587333780,5,0,C5,8000,电信,0,3
1587333780,5,1,C8,4500,海外,0,9
1587333780,5,1,C8,4500,小运营商,0,27
1587333780,3,1,C8,4500,移动,0,3
1587333780,5,1,C3,8000,小运营商,0,7
1587333780,3,1,C3,500,移动,3,156
1587333780,3,0,C7,8000,移动,0,9
1587333780,3,1,C3,8000,联通,0,6
1587333780,3,0,C7,2500,电信,0,3
1587333780,5,0,C6,2500,移动,1,40
1587333780,3,1,C1,8000,移动,0,24
1587333780,3,0,C2,0,移动,0,12
1587333780,5,1,C5,2500,小运营商,1,21
1587333780,5,1,C8,500,阿里云,0,3
1587333780,5,0,C1,2500,联通,3,809
1587333780,5,0,C3,500,移动,0,30
1587333780,5,0,C2,0,电信,0,86
1587333780,3,1,C3,2500,电信,25,286
1587333780,5,1,C3,500,小运营商,4,43
1587333780,3,1,C5,8000,电信,0,9
1587333780,3,0,C8,500,移动,0,2
1587333780,3,1,C8,500,小运营商,0,3
1587333780,5,0,C3,500,海外,0,3
1587333780,3,0,C2,4500,电信,0,9
1587333780,3,0,C6,8000,电信,0,11
1587333780,3,1,C8,4500,联通,0,5
1587333780,5,1,C5,8000,电信,0,45
1587333780,3,1,C3,2500,小运营商,2,29
1587333780,5,1,C8,8000,移动,0,23
1587333780,3,0,C3,2500,电信,1,3
1587333780,3,0,C1,4500,移动,0,15
1587333780,5,0,C6,4500,联通,3,80
1587333780,3,0,C5,2500,海外,0,3
1587333780,3,1,C1,4500,移动,1,110
1587333780,3,0,C2,500,电信,0,3
1587333780,5,0,C1,500,移动,4,173
1587333780,5,0,C2,2500,小运营商,0,3
1587333780,5,1,C1,2500,电信,38,3534
1587333780,3,0,C3,500,移动,0,3
1587333780,3,1,C5,4500,小运营商,0,3
1587333780,5,0,C8,0,电信,0,3
1587333780,3,0,C7,4500,海外,0,3
1587333780,5,0,C5,2500,移动,0,6
1587333780,3,0,C7,2500,移动,0,6
1587333780,3,1,C3,500,小运营商,0,6
1587333780,3,1,C3,4500,联通,0,83
1587333780,3,0,C2,2500,移动,3,24
1587333780,5,0,C1,4500,海外,0,3
1587333780,3,1,C1,500,联通,0,63
1587333780,5,1,C1,4500,小运营商,0,98
1587333780,5,0,C5,500,电信,0,6
1587333780,5,1,C1,8000,小运营商,0,12
1587333780,5,0,C5,8000,联通,0,3
1587333780,3,0,C2,500,联通,3,3
1587333780,3,1,C1,500,小运营商,0,3
1587333780,5,0,C3,500,电信,0,14
1587333780,5,0,C8,2500,移动,0,4
1587333780,5,0,C2,4500,小运营商,0,3
1587333780,3,0,C8,0,海外,0,2
1587333780,5,0,C1,0,移动,0,9
1587333780,5,0,C1,4500,移动,1,120
1587333780,5,1,C1,2500,联通,12,1575
1587333780,3,1,C1,4500,小运营商,0,15
1587333780,3,0,C1,2500,联通,0,27
1587333780,3,1,C8,500,电信,0,3
1587333780,3,0,C7,8000,海外,0,6
1587333780,5,0,C7,8000,电信,0,3
1587333780,5,0,C3,4500,移动,0,12
1587333780,3,0,C2,500,小运营商,0,6
1587333780,3,1,C8,8000,海外,0,6
1587333780,5,0,C8,500,移动,0,2
1587333780,5,0,C2,2500,联通,9,67
1587333780,5,1,C8,2500,海外,0,18
1587333780,5,1,C8,8000,小运营商,0,3
1587333780,5,1,C3,8000,移动,0,73
1587333780,3,1,C3,2500,联通,10,122
1587333780,5,0,C6,500,小运营商,0,3
1587333780,5,1,C3,2500,电信,90,1542
1587333780,3,1,C3,2500,移动,16,270
1587333780,5,0,C2,8000,联通,0,3
1587333780,5,0,C5,2500,海外,0,1
1587333780,5,0,C6,2500,海外,0,12
1587333780,5,0,C8,4500,移动,0,2
1587333780,5,1,C1,8000,联通,2,90
1587333780,5,0,C7,4500,海外,0,3
1587333780,5,0,C3,4500,联通,0,22
1587333780,3,0,C3,4500,联通,0,3
1587333780,5,1,C5,2500,电信,0,470
1587333780,5,0,C1,500,联通,5,416
1587333780,3,0,C6,8000,移动,0,3
1587333780,3,1,C1,500,移动,0,100
1587333780,5,0,C1,500,电信,0,76
1587333780,3,1,C3,500,联通,0,32
1587333780,3,1,C8,4500,电信,0,6
1587333780,3,1,C8,8000,联通,0,3
1587333780,3,1,C5,8000,移动,0,6
1587333780,3,0,C1,500,小运营商,0,3
1587333780,5,0,C6,8000,联通,0,34
1587333780,5,1,C1,4500,移动,5,1604
1587333780,5,0,C5,2500,小运营商,0,7
1587333780,5,1,C1,4500,海外,1,16
1587333780,3,0,C7,4500,联通,0,6
1587333780,5,0,C2,4500,移动,0,29
1587333780,3,1,C3,500,电信,0,136
1587333780,5,1,C3,4500,小运营商,4,110
1587333780,3,0,C6,2500,联通,0,1
1587333780,3,1,C5,500,海外,0,6
1587333780,5,0,C2,8000,小运营商,0,3
1587333780,3,0,C1,2500,移动,0,6
1587333780,3,1,C3,500,海外,3,40
1587333780,3,1,C3,4500,海外,0,17
1587333780,5,0,C1,4500,联通,0,54
1587333780,3,1,C1,4500,电信,1,170
1587333780,3,0,C1,500,联通,0,15
1587333780,5,0,C5,500,移动,0,18
1587333780,3,0,C1,2500,电信,2,12
1587333780,5,0,C3,8000,联通,0,18
1587333780,5,1,C8,4500,电信,0,554
1587333780,5,0,C2,4500,联通,0,34
1587333780,5,1,C5,2500,海外,0,107
1587333780,5,1,C8,2500,小运营商,0,20
1587333780,3,0,C6,500,海外,0,3
1587333780,5,1,C8,2500,电信,0,169
1587333780,5,0,C1,2500,海外,0,3
1587333780,5,0,C6,500,电信,0,10
1587333780,3,1,C1,500,海外,0,9
1587333780,3,1,C3,2500,未知,1,3
1587333780,5,1,C5,2500,移动,4,341
1587333780,3,0,C2,2500,电信,0,25
1587333780,5,0,C2,2500,海外,0,6
1587333780,5,1,C3,2500,海外,10,161
1587333780,5,0,C5,500,联通,0,6
1587333780,5,0,C6,8000,小运营商,0,1
1587333780,3,1,C5,8000,联通,0,6
1587333780,5,1,C3,500,联通,4,277
1587333780,3,1,C1,4500,海外,0,3
1587333780,5,0,C3,2500,小运营商,0,3
1587333780,5,0,C2,0,联通,3,57
1587333780,3,0,C3,500,联通,0,10
1587333780,5,1,C3,2500,未知,0,3
1587333780,5,0,C3,500,小运营商,0,3
1587333780,5,0,C1,500,海外,0,9
1587333780,5,0,C1,2500,移动,3,239
1587333780,5,1,C3,500,移动,28,669
1587333780,3,0,C6,4500,移动,0,2
1587333780,3,0,C1,4500,联通,0,3
1587333780,5,1,C5,500,电信,0,15
1587333780,5,1,C5,4500,电信,0,7
1587333780,3,0,C8,8000,海外,0,3
1587333780,5,1,C1,4500,电信,7,1763
1587333780,3,0,C6,2500,电信,0,4
1587333780,5,0,C5,2500,电信,0,9
1587333780,5,0,C8,500,海外,0,2
1587333780,3,0,C2,4500,移动,0,3
1587333780,5,1,C8,2500,教育网,0,1
1587333780,5,1,C5,8000,海外,0,3
1587333780,5,1,C1,500,移动,9,1219
1587333780,5,1,C3,500,海外,2,85
1587333780,5,0,C2,0,移动,1,64
1587333780,3,1,C1,8000,电信,0,43
1587333780,5,1,C1,8000,电信,0,194
1587333780,5,1,C5,500,海外,0,6
1587333780,5,0,C6,8000,电信,0,66
1587333780,5,1,C3,500,电信,19,500
1587333780,3,0,C7,8000,电信,0,9
1587333780,5,1,C3,4500,移动,16,820
1587333780,3,1,C5,2500,小运营商,0,6
1587333780,5,0,C6,500,联通,0,9
1587333780,5,0,C6,2500,联通,0,27
1587333780,5,1,C1,2500,小运营商,6,275
1587333780,5,1,C2,4500,电信,0,3
1587333780,5,1,C5,2500,联通,1,206
1587333780,5,1,C3,2500,移动,84,1202
1587333780,5,0,C8,2500,联通,0,4
1587333780,5,0,C2,500,移动,1,18
1587333780,3,0,C1,500,移动,0,12
1587333780,3,1,C8,2500,海外,0,12
1587333780,5,0,C6,500,海外,0,4
1587333780,5,0,C8,2500,电信,0,9
1587333780,5,0,C1,2500,小运营商,1,33
1587333780,5,0,C8,4500,联通,0,3
1587333780,5,1,C8,500,移动,0,31
1587333780,3,0,C7,500,移动,0,6
1587333780,3,0,C2,4500,联通,0,3
1587333780,5,1,C1,2500,海外,3,134
1587333780,5,0,C8,4500,电信,0,7
1587333780,3,1,C5,500,移动,0,3
1587333780,3,1,C1,2500,小运营商,0,26
1587333780,3,0,C6,4500,电信,0,4
1587333780,3,0,C7,8000,联通,0,12
1587333780,5,1,C8,500,电信,0,101
1587333780,5,0,C6,4500,电信,1,195
1587333780,3,0,C3,4500,电信,3,9
1587333780,3,0,C2,2500,联通,0,12
1587333780,5,1,C1,500,海外,1,63
1587333780,5,1,C4,500,电信,0,9
1587333780,5,0,C6,8000,移动,2,59
1587333780,5,1,C8,500,海外,0,27
1587333780,3,0,C1,500,电信,0,18
1587333780,3,0,C2,500,移动,0,12
1587333780,3,1,C1,500,电信,1,105
1587333780,5,1,C3,4500,电信,54,1534
1587333780,5,1,C8,4500,阿里云,0,3
1587333780,3,1,C3,4500,电信,3,182
1587333780,5,0,C7,2500,海外,0,6
1587333780,3,1,C8,4500,小运营商,0,3
1587333780,5,1,C1,500,电信,20,1074
1587333780,5,1,C5,500,联通,0,32
1587333780,3,1,C3,8000,移动,1,38
1587333780,5,1,C1,4500,联通,5,880
1587333780,3,1,C1,2500,电信,2,317
1587333780,5,1,C3,2500,联通,44,679
1587333780,5,1,C8,500,小运营商,0,15
1587333780,3,0,C2,0,联通,0,6
1587333780,5,1,C1,500,小运营商,0,73
1587333780,3,1,C3,4500,移动,0,168
1587333780,5,0,C3,500,联通,3,171
1587333780,3,0,C3,500,电信,0,1
1587333780,5,1,C8,8000,联通,0,8
1587333780,3,0,C7,4500,电信,0,15
1587333780,5,1,C5,500,移动,0,21
1587333780,3,1,C1,2500,联通,1,78
1587333780,5,1,C1,8000,移动,2,120
1587333780,5,0,C2,0,小运营商,0,6
1587333780,5,1,C5,8000,联通,0,21
1587333780,5,1,C5,8000,小运营商,0,3
1587333780,5,0,C8,500,电信,0,4
1587333780,3,0,C6,2500,小运营商,0,4
1587333780,3,1,C3,8000,电信,2,67
1587333780,5,1,C5,8000,移动,3,19
1587333780,5,0,C3,2500,联通,38,512
1587333780,5,1,C3,4500,海外,1,32
1587333780,3,1,C5,4500,电信,0,3
1587333780,5,0,C6,4500,海外,0,22
1587333780,3,1,C5,2500,联通,0,27
1587333780,3,0,C6,4500,联通,0,4
1587333780,5,1,C8,4500,联通,0,175
1587333780,3,1,C5,2500,移动,0,35
1587333780,3,1,C1,4500,联通,1,52
1587333780,5,0,C6,4500,小运营商,0,13
1587333780,5,0,C8,2500,海外,0,2
1587333780,5,0,C8,4500,海外,0,4
1587333780,5,0,C3,2500,电信,0,26
1587333780,3,1,C8,2500,电信,0,2
1587333780,5,0,C6,4500,移动,1,121
1587333840,5,0,C8,500,移动,0,1
1587333840,5,1,C8,500,小运营商,0,15
1587333840,5,1,C1,500,移动,14,1231
1587333840,5,0,C6,2500,联通,2,27
1587333840,3,0,C2,4500,电信,0,9
1587333840,5,1,C3,2500,未知,0,3
1587333840,3,1,C5,8000,电信,0,9
1587333840,3,1,C1,2500,海外,0,9
1587333840,5,0,C1,2500,联通,3,816
1587333840,3,1,C8,500,小运营商,0,3
1587333840,5,1,C8,2500,联通,0,44
1587333840,5,0,C8,2500,电信,0,8
1587333840,3,1,C5,500,海外,0,7
1587333840,3,0,C2,0,电信,1,26
1587333840,5,1,C5,8000,电信,0,45
1587333840,5,0,C2,8000,小运营商,0,3
1587333840,5,0,C2,2500,教育网,0,1
1587333840,5,0,C1,500,联通,5,411
1587333840,5,1,C8,500,移动,0,29
1587333840,5,0,C3,2500,移动,20,65
1587333840,3,0,C7,500,电信,0,3
1587333840,5,1,C8,2500,移动,2,86
1587333840,5,0,C7,2500,移动,0,3
1587333840,3,1,C1,4500,小运营商,0,15
1587333840,3,0,C3,500,联通,0,12
1587333840,5,1,C8,4500,联通,1,171
1587333840,3,0,C2,0,移动,0,13
1587333840,5,1,C1,500,联通,3,519
1587333840,5,0,C3,2500,小运营商,0,3
1587333840,3,0,C1,4500,联通,0,3
1587333840,3,0,C8,0,海外,0,3
1587333840,3,1,C5,2500,海外,0,9
1587333840,5,0,C7,2500,海外,0,6
1587333840,3,1,C3,8000,移动,3,49
1587333840,5,0,C6,8000,联通,0,30
1587333840,5,0,C3,8000,联通,0,16
1587333840,3,1,C5,4500,电信,0,3
1587333840,5,1,C5,500,移动,0,21
1587333840,5,0,C2,2500,电信,15,106
1587333840,5,0,C6,500,移动,0,1
1587333840,5,1,C3,2500,联通,81,755
1587333840,5,0,C2,500,联通,0,9
1587333840,3,1,C3,4500,海外,0,20
1587333840,3,0,C3,4500,联通,0,3
1587333840,3,1,C1,2500,电信,10,318
1587333840,5,1,C8,8000,移动,0,22
1587333840,3,1,C1,500,海外,0,9
1587333840,5,0,C1,2500,移动,2,238
1587333840,5,1,C3,8000,小运营商,0,4
1587333840,5,1,C5,2500,海外,5,107
1587333840,5,1,C8,4500,海外,0,9
1587333840,5,0,C2,4500,小运营商,0,3
1587333840,5,0,C6,500,小运营商,0,3
1587333840,5,0,C5,500,联通,0,6
1587333840,5,1,C1,4500,小运营商,1,99
1587333840,3,1,C1,4500,联通,0,51
1587333840,5,0,C8,0,电信,0,3
1587333840,3,0,C2,500,电信,0,3
1587333840,3,0,C6,8000,电信,0,10
1587333840,3,1,C3,4500,小运营商,0,1
1587333840,3,1,C3,500,联通,0,36
1587333840,5,0,C5,2500,电信,0,9
1587333840,5,0,C6,500,海外,0,5
1587333840,3,0,C6,2500,联通,0,2
1587333840,5,0,C8,2500,海外,0,2
1587333840,5,1,C3,500,小运营商,3,47
1587333840,5,0,C2,8000,联通,0,3
1587333840,5,0,C3,2500,联通,15,454
1587333840,5,0,C7,4500,海外,0,3
1587333840,5,1,C1,8000,电信,3,192
1587333840,5,0,C2,2500,移动,12,102
1587333840,5,1,C5,8000,小运营商,0,3
1587333840,3,0,C8,500,移动,0,2
1587333840,5,1,C5,8000,海外,0,3
1587333840,3,1,C8,500,电信,0,3
1587333840,5,0,C8,2500,移动,0,6
1587333840,3,0,C7,8000,移动,0,9
1587333840,3,1,C3,500,电信,2,122
1587333840,5,1,C2,4500,电信,0,3
1587333840,3,0,C2,0,联通,0,6
1587333840,5,0,C2,0,移动,1,66
1587333840,5,1,C8,8000,电信,1,43
1587333840,5,1,C3,500,海外,8,99
1587333840,3,0,C3,2500,小运营商,0,3
1587333840,5,1,C8,2500,小运营商,0,15
1587333840,5,1,C1,2500,移动,118,3389
1587333840,5,0,C5,2500,联通,0,3
1587333840,5,0,C3,2500,电信,0,26
1587333840,5,0,C6,2500,电信,2,68
1587333840,3,0,C2,4500,移动,0,3
1587333840,5,1,C3,8000,联通,0,36
1587333840,3,1,C5,8000,移动,0,6
1587333840,5,1,C8,2500,教育网,0,2
1587333840,5,0,C5,500,小运营商,0,3
1587333840,3,0,C2,4500,联通,0,3
1587333840,3,0,C3,500,电信,1,3
1587333840,5,1,C3,4500,移动,19,816
1587333840,3,1,C5,2500,小运营商,0,6
1587333840,3,0,C6,500,海外,0,3
1587333840,3,0,C3,2500,联通,2,81
1587333840,5,1,C4,500,电信,0,9
1587333840,5,1,C3,4500,联通,16,586
1587333840,5,0,C6,4500,电信,1,189
1587333840,3,1,C1,8000,电信,0,44
1587333840,5,1,C1,2500,电信,102,3611
1587333840,3,0,C2,2500,移动,3,24
1587333840,5,0,C1,2500,海外,0,3
1587333840,5,1,C1,8000,移动,4,124
1587333840,5,0,C3,4500,联通,0,21
1587333840,5,1,C1,4500,移动,8,1626
1587333840,5,0,C2,4500,移动,0,27
1587333840,5,1,C3,500,移动,20,638
1587333840,3,1,C1,4500,电信,1,172
1587333840,3,0,C1,500,联通,0,17
1587333840,3,1,C3,2500,小运营商,3,30
