min,cdn,p2p,device,bitrate,isp,value,cnt
1586765460,3,1,C8,4500,海外,0,3
1586765460,5,0,C6,4500,电信,0,5
1586765460,3,1,C8,500,移动,0,15
1586765460,5,0,C3,2500,移动,0,3
1586765460,3,1,C3,6000,小运营商,0,7
1586765460,3,0,C2,6000,电信,0,7
1586765460,5,0,C3,4500,联通,0,3
1586765460,3,0,C7,4500,电信,0,5
1586765460,3,1,C3,500,小运营商,0,3
1586765460,3,0,C3,4500,电信,0,3
1586765460,3,0,C2,0,小运营商,0,2
1586765460,3,0,C8,2500,电信,0,4
1586765460,5,0,C1,500,移动,0,4
1586765460,3,1,C1,500,小运营商,0,3
1586765460,5,1,C1,2500,小运营商,0,18
1586765460,3,0,C6,4500,移动,1,60
1586765460,3,0,C1,500,电信,0,3
1586765460,3,0,C1,2500,联通,1,21
1586765460,3,0,C6,4500,小运营商,0,11
1586765460,5,1,C5,4500,电信,0,3
1586765460,3,0,C7,6000,电信,1,9
1586765460,3,1,C3,4500,小运营商,1,11
1586765460,3,1,C1,2500,移动,25,786
1586765460,3,1,C3,500,电信,1,12
1586765460,3,0,C3,500,移动,0,1
1586765460,3,1,C3,2500,移动,7,198
1586765460,3,1,C3,4500,移动,7,176
1586765460,3,1,C1,500,海外,0,7
1586765460,255,1,C3,0,移动,0,1
1586765460,5,1,C3,2500,联通,0,33
1586765460,5,0,C2,2500,移动,1,20
1586765460,3,0,C6,4500,联通,0,56
1586765460,5,0,C2,2500,电信,1,8
1586765460,3,1,C1,500,移动,1,113
1586765460,5,0,C2,4500,联通,0,6
1586765460,5,1,C8,4500,电信,0,9
1586765460,3,0,C2,0,联通,1,75
1586765460,3,1,C1,2500,联通,10,377
1586765460,3,1,C8,4500,移动,1,131
1586765460,3,1,C8,2500,联通,0,17
1586765460,3,1,C5,6000,移动,2,15
1586765460,5,0,C2,0,联通,1,6
1586765460,3,0,C3,2500,移动,0,5
1586765460,3,0,C3,2500,小运营商,0,3
1586765460,3,1,C8,4500,小运营商,0,32
1586765460,3,0,C7,2500,移动,0,2
1586765460,5,1,C3,6000,联通,0,7
1586765460,3,1,C5,6000,联通,0,4
1586765460,5,0,C3,500,联通,0,11
1586765460,5,1,C8,6000,电信,0,3
1586765460,5,1,C5,2500,电信,1,8
1586765460,5,1,C5,2500,海外,0,3
1586765460,3,1,C8,4500,联通,0,98
1586765460,3,1,C3,4500,电信,8,178
1586765460,3,0,C8,2500,联通,0,2
1586765460,3,1,C8,6000,电信,0,18
1586765460,5,1,C3,4500,电信,1,42
1586765460,5,0,C2,0,电信,0,6
1586765460,3,1,C8,500,电信,0,13
1586765460,3,1,C3,4500,未知,1,8
1586765460,5,1,C1,500,电信,0,18
1586765460,3,1,C5,4500,电信,0,6
1586765460,3,1,C3,4500,联通,2,87
1586765460,3,1,C5,2500,小运营商,2,6
1586765460,5,0,C2,4500,电信,0,6
1586765460,3,0,C1,4500,小运营商,0,5
1586765460,5,0,C3,2500,电信,0,1
1586765460,3,0,C2,2500,联通,7,73
1586765460,3,0,C2,2500,移动,14,233
1586765460,3,1,C8,2500,电信,3,38
1586765460,3,0,C1,2500,移动,2,33
1586765460,3,0,C6,6000,移动,0,62
1586765460,3,0,C6,4500,电信,0,154
1586765460,5,1,C1,4500,移动,1,155
1586765460,5,0,C2,0,移动,0,11
1586765460,5,1,C3,4500,联通,0,18
1586765460,3,0,C1,500,移动,0,3
1586765460,3,1,C1,500,联通,0,61
1586765460,5,1,C3,500,联通,0,2
1586765460,5,1,C1,500,联通,0,20
1586765460,3,1,C1,6000,联通,0,22
1586765460,3,0,C5,500,电信,0,3
1586765460,5,1,C3,4500,移动,2,54
1586765460,3,1,C8,4500,电信,0,180
1586765460,3,1,C3,2500,电信,15,232
1586765460,5,1,C1,6000,小运营商,0,3
1586765460,3,0,C7,4500,移动,0,3
1586765460,5,0,C2,4500,移动,0,6
1586765460,3,0,C3,6000,移动,0,3
1586765460,3,0,C7,6000,移动,0,3
1586765460,3,0,C7,4500,联通,0,3
1586765460,3,1,C3,2500,联通,0,67
1586765460,3,0,C1,500,联通,0,3
1586765460,5,0,C2,4500,小运营商,0,3
1586765460,3,1,C3,6000,电信,1,31
1586765460,3,1,C8,2500,移动,0,46
1586765460,5,1,C3,2500,移动,1,30
1586765460,3,0,C2,500,电信,0,21
1586765460,3,0,C1,0,联通,0,10
1586765460,3,0,C1,0,电信,3,34
1586765460,3,0,C5,2500,海外,0,1
1586765460,5,0,C1,2500,电信,0,3
1586765460,5,1,C1,6000,移动,0,15
1586765460,3,0,C2,6000,联通,0,3
1586765460,3,0,C6,2500,联通,0,6
1586765460,3,1,C5,2500,电信,4,76
1586765460,5,1,C1,4500,电信,1,131
1586765460,6,1,C5,2500,电信,0,1
1586765460,3,0,C1,4500,联通,0,3
1586765460,5,1,C3,500,电信,0,3
1586765460,3,0,C2,500,小运营商,0,3
1586765460,5,1,C1,6000,联通,0,7
1586765460,3,0,C3,500,联通,0,4
1586765460,5,1,C3,500,移动,0,15
1586765460,5,0,C1,2500,联通,2,231
1586765460,3,0,C2,2500,电信,6,177
1586765460,3,0,C7,500,联通,0,3
1586765460,5,1,C1,500,移动,0,12
1586765460,5,1,C1,4500,小运营商,0,7
1586765460,3,1,C1,2500,小运营商,3,56
1586765460,5,1,C5,2500,联通,0,3
1586765460,3,0,C1,4500,移动,1,4
1586765460,3,0,C3,2500,电信,0,6
1586765460,5,1,C3,6000,移动,0,2
1586765460,3,0,C8,500,移动,0,2
1586765460,3,1,C3,2500,小运营商,0,14
1586765460,3,1,C1,2500,海外,1,3
1586765460,5,1,C5,0,电信,0,1
1586765460,3,0,C1,4500,电信,1,16
1586765460,3,1,C3,6000,移动,0,14
1586765460,3,0,C7,500,小运营商,0,6
1586765460,3,0,C6,6000,小运营商,0,6
1586765460,5,1,C8,4500,联通,0,5
1586765460,3,0,C6,500,电信,0,7
1586765460,3,0,C2,500,联通,3,15
1586765460,3,1,C3,2500,海外,1,16
1586765460,5,0,C3,2500,联通,0,62
1586765460,3,1,C5,6000,电信,1,22
1586765460,3,1,C3,500,移动,0,54
1586765460,3,1,C8,6000,小运营商,0,3
1586765460,3,0,C2,6000,移动,0,6
1586765460,3,1,C5,2500,海外,0,5
1586765460,5,1,C1,2500,移动,0,111
1586765460,3,0,C2,4500,小运营商,0,3
1586765460,3,0,C2,0,电信,2,208
1586765460,5,0,C1,2500,移动,0,9
1586765460,3,1,C3,4500,海外,0,4
1586765460,7,0,C2,2500,电信,0,1
1586765460,3,0,C7,500,电信,0,9
1586765460,5,1,C1,4500,联通,0,54
1586765460,3,0,C6,2500,移动,0,12
1586765460,3,0,C2,2500,小运营商,0,9
1586765460,3,1,C1,4500,移动,28,740
1586765520,3,0,C2,4500,联通,0,42
1586765520,3,0,C8,4500,电信,0,16
1586765520,5,0,C2,2500,移动,0,18
1586765520,3,0,C2,0,联通,1,74
1586765520,5,1,C1,4500,电信,1,139
1586765520,3,1,C5,6000,电信,0,23
1586765520,3,1,C1,6000,联通,0,24
1586765520,5,0,C1,2500,联通,1,248
1586765520,3,0,C1,500,联通,0,5
1586765520,3,0,C2,6000,移动,0,6
1586765520,3,0,C3,4500,电信,0,4
1586765520,3,0,C7,6000,移动,0,3
1586765520,5,1,C3,2500,移动,1,25
1586765520,5,1,C5,2500,移动,0,9
1586765520,5,1,C1,500,电信,1,20
1586765520,3,0,C2,4500,移动,1,81
1586765520,3,1,C1,2500,联通,17,399
1586765520,3,0,C7,4500,联通,0,3
1586765520,5,0,C5,2500,移动,0,1
1586765520,3,1,C3,500,电信,1,12
1586765520,5,0,C6,6000,移动,0,5
1586765520,3,1,C1,4500,联通,15,373
1586765520,5,0,C2,0,电信,0,6
1586765520,3,1,C1,500,海外,0,9
1586765520,3,1,C1,4500,移动,24,757
1586765520,5,1,C3,4500,电信,2,31
1586765520,3,1,C3,6000,小运营商,1,10
1586765520,3,1,C3,2500,小运营商,1,11
1586765520,3,0,C1,2500,电信,1,23
1586765520,5,1,C1,2500,移动,1,120
1586765520,3,0,C7,4500,电信,0,7
1586765520,5,1,C1,4500,小运营商,0,8
1586765520,3,1,C3,500,移动,0,56
1586765520,5,0,C1,500,移动,0,7
1586765520,3,1,C1,500,电信,3,116
1586765520,3,1,C8,500,移动,0,17
1586765520,3,1,C8,2500,联通,0,21
1586765520,3,1,C3,2500,海外,0,12
1586765520,3,0,C8,4500,移动,0,7
1586765520,3,1,C1,2500,电信,24,777
1586765520,3,0,C1,4500,小运营商,0,3
1586765520,3,0,C1,500,电信,0,3
1586765520,5,1,C8,4500,联通,0,4
1586765520,3,0,C2,2500,联通,6,77
1586765520,3,0,C6,6000,电信,0,54
1586765520,5,1,C3,6000,电信,1,4
1586765520,3,0,C1,0,联通,0,13
1586765520,3,1,C3,500,联通,2,11
1586765520,5,0,C1,0,联通,0,3
1586765520,3,1,C8,2500,小运营商,0,11
1586765520,5,0,C1,0,电信,0,2
1586765520,5,1,C8,2500,海外,0,3
1586765520,3,0,C2,4500,小运营商,0,3
1586765520,5,0,C3,6000,联通,0,6
1586765520,5,1,C3,500,电信,0,8
1586765520,3,0,C2,0,移动,0,186
1586765520,5,1,C5,2500,联通,0,3
1586765520,3,1,C8,4500,联通,0,106
1586765520,5,0,C2,4500,移动,0,6
1586765520,3,1,C3,4500,未知,0,7
1586765520,5,0,C3,2500,电信,0,2
1586765520,3,0,C5,6000,移动,0,4
1586765520,3,0,C3,2500,移动,0,11
1586765520,3,0,C7,500,小运营商,1,6
1586765520,5,0,C3,6000,电信,0,9
1586765520,5,0,C3,500,联通,0,12
1586765520,3,1,C3,4500,电信,4,157
1586765520,3,1,C1,6000,电信,0,54
1586765520,5,1,C5,2500,海外,0,2
1586765520,3,1,C2,4500,电信,0,3
1586765520,3,1,C8,4500,移动,2,125
1586765520,3,1,C8,2500,电信,0,36
1586765520,5,1,C1,2500,联通,3,82
1586765520,3,0,C6,6000,联通,0,34
1586765520,3,0,C8,500,移动,0,3
1586765520,5,1,C8,500,联通,0,1
1586765520,5,0,C2,4500,电信,0,6
1586765520,5,1,C3,2500,电信,0,44
1586765520,3,0,C2,6000,联通,0,3
1586765520,3,0,C2,0,电信,2,208
1586765520,3,1,C5,4500,联通,0,3
1586765520,6,1,C1,2500,电信,0,1
1586765520,3,1,C1,500,移动,1,136
1586765520,3,1,C3,4500,移动,3,158
1586765520,3,1,C3,4500,小运营商,0,7
1586765520,3,1,C3,6000,联通,0,30
1586765520,5,1,C1,2500,海外,0,2
1586765520,3,1,C1,4500,电信,33,680
1586765520,3,1,C3,4500,联通,4,77
1586765520,3,1,C1,2500,小运营商,2,57
1586765520,3,1,C1,500,小运营商,0,3
1586765520,5,1,C3,6000,联通,0,3
1586765520,3,0,C6,2500,联通,0,6
1586765520,3,0,C2,0,小运营商,0,1
1586765520,3,1,C1,500,联通,0,61
1586765520,5,1,C3,4500,移动,3,48
1586765520,3,0,C8,500,电信,0,2
1586765520,3,1,C8,4500,小运营商,0,28
1586765520,3,0,C6,2500,电信,0,8
1586765520,5,1,C3,2500,小运营商,0,9
1586765520,3,1,C8,6000,电信,0,19
1586765520,5,0,C3,2500,移动,0,3
1586765520,3,0,C3,2500,电信,0,5
1586765520,5,1,C1,500,移动,0,12
1586765520,3,0,C6,4500,联通,0,51
1586765520,3,1,C3,6000,移动,0,24
1586765520,3,1,C1,2500,移动,31,825
1586765520,3,0,C8,500,联通,0,1
1586765520,5,0,C6,4500,电信,0,6
1586765520,3,0,C2,4500,电信,0,40
1586765520,3,1,C3,500,小运营商,0,3
1586765520,3,1,C8,500,联通,0,3
1586765520,3,1,C5,2500,小运营商,2,6
1586765520,5,0,C6,6000,电信,0,3
1586765520,3,0,C6,500,电信,0,8
1586765520,3,1,C8,500,小运营商,0,1
1586765520,5,0,C3,2500,联通,0,69
1586765520,3,1,C8,6000,联通,0,1
1586765520,5,1,C3,6000,移动,0,3
1586765520,5,0,C2,0,联通,0,6
1586765520,3,1,C5,2500,海外,0,8
1586765520,5,1,C3,4500,联通,0,18
1586765520,3,1,C8,4500,电信,0,190
1586765520,5,0,C2,500,电信,0,4
1586765520,3,1,C3,2500,移动,2,196
1586765520,3,1,C8,4500,海外,0,3
1586765520,5,0,C2,4500,联通,0,6
1586765520,3,0,C6,4500,移动,3,68
1586765520,5,1,C5,0,电信,0,1
1586765520,5,1,C1,6000,联通,0,9
1586765520,5,1,C5,4500,电信,0,3
1586765520,5,1,C1,2500,电信,3,122
1586765520,3,0,C2,2500,电信,12,180
1586765520,5,1,C1,6000,电信,0,9
1586765520,3,0,C6,6000,小运营商,0,6
1586765520,5,1,C1,2500,小运营商,0,18
1586765520,3,0,C6,6000,移动,0,67
1586765520,3,0,C5,2500,电信,0,1
1586765520,3,1,C5,0,电信,0,2
1586765520,3,0,C1,0,移动,0,14
1586765520,5,0,C2,2500,联通,1,5
1586765520,3,0,C7,4500,移动,0,3
1586765520,5,1,C1,6000,小运营商,0,3
1586765520,3,0,C1,500,移动,0,3
1586765520,5,0,C3,4500,联通,0,3
1586765520,3,1,C8,500,电信,0,19
1586765520,3,0,C2,2500,小运营商,0,9
1586765520,5,1,C8,4500,移动,0,14
1586765520,5,1,C5,0,移动,0,1
1586765520,3,0,C1,4500,联通,0,3
1586765520,5,0,C1,2500,移动,0,9
1586765520,3,0,C6,4500,小运营商,0,10
1586765520,5,0,C1,500,联通,1,41
1586765520,3,1,C3,2500,联通,1,68
1586765520,5,1,C5,500,联通,0,1
1586765520,3,1,C5,2500,电信,3,74
1586765520,3,0,C8,2500,电信,0,3
1586765520,3,0,C1,2500,移动,3,42
1586765520,3,1,C3,2500,未知,1,2
1586765520,3,0,C7,500,移动,0,9
1586765520,3,0,C1,0,电信,3,31
1586765520,5,0,C6,2500,移动,0,1
1586765520,3,0,C5,500,电信,0,3
1586765520,3,0,C2,2500,移动,14,231
1586765520,3,0,C5,6000,电信,0,1
1586765520,5,1,C5,2500,电信,4,14
1586765520,255,1,C3,0,电信,0,1
1586765520,3,1,C1,6000,移动,3,48
1586765520,5,1,C1,6000,移动,0,15
1586765520,3,0,C2,500,电信,0,26
1586765520,3,1,C3,4500,海外,0,3
1586765520,5,0,C6,4500,移动,0,3
1586765520,3,0,C8,2500,移动,0,5
1586765520,3,0,C1,4500,移动,1,5
1586765520,3,0,C3,2500,小运营商,0,2
1586765520,3,1,C5,4500,电信,0,6
1586765520,5,0,C2,2500,电信,2,9
1586765520,3,1,C3,6000,电信,0,27
1586765520,3,0,C2,6000,电信,0,6
1586765520,3,0,C1,4500,电信,2,16
1586765520,3,0,C2,500,联通,2,15
1586765520,5,0,C2,0,移动,0,12
1586765520,3,1,C8,2500,移动,1,41
1586765520,5,1,C3,2500,联通,0,37
1586765520,5,1,C8,6000,电信,0,3
1586765520,3,0,C6,4500,电信,1,115
1586765520,5,1,C3,500,移动,1,16
1586765520,3,1,C5,2500,联通,0,21
1586765520,3,1,C3,2500,电信,4,222
1586765520,3,0,C8,2500,联通,0,2
1586765520,3,0,C3,500,联通,0,3
1586765520,3,0,C7,6000,电信,0,9
1586765520,3,0,C7,500,电信,0,9
1586765520,3,1,C8,6000,小运营商,0,1
1586765520,3,0,C6,500,移动,0,4
1586765520,5,1,C8,4500,电信,0,10
1586765520,3,0,C5,2500,海外,0,1
1586765520,5,1,C1,4500,移动,0,155
1586765520,3,0,C2,500,小运营商,0,3
1586765520,3,0,C6,2500,移动,0,15
1586765520,3,1,C1,2500,海外,0,3
1586765520,3,0,C3,6000,电信,0,2
1586765520,5,0,C1,2500,电信,0,3
1586765520,3,0,C7,500,联通,0,3
1586765520,3,1,C1,4500,小运营商,1,38
1586765520,3,1,C8,6000,移动,0,15
1586765520,3,1,C5,6000,联通,0,3
1586765520,3,1,C3,6000,海外,0,3
1586765520,5,0,C1,2500,海外,0,2
1586765520,5,1,C1,4500,联通,0,54
1586765520,3,1,C5,2500,移动,0,42
1586765520,3,0,C2,500,移动,3,40
1586765520,3,1,C5,500,电信,0,1
1586765520,5,0,C6,6000,小运营商,0,3
1586765520,3,0,C1,2500,联通,0,17
1586765520,3,1,C5,6000,移动,0,9
1586765520,5,1,C1,500,联通,0,19
1586765580,5,1,C5,0,移动,0,1
1586765580,3,0,C7,500,小运营商,0,6
1586765580,5,0,C2,4500,电信,0,6
1586765580,5,0,C1,0,电信,0,3
1586765580,3,0,C7,4500,电信,0,10
1586765580,3,1,C8,4500,小运营商,0,28
1586765580,5,0,C6,6000,移动,0,6
1586765580,3,0,C7,6000,电信,0,12
1586765580,3,0,C2,4500,小运营商,0,3
1586765580,5,0,C1,2500,海外,0,3
1586765580,3,0,C3,4500,电信,2,9
1586765580,3,1,C3,500,联通,2,16
1586765580,3,1,C1,6000,移动,1,55
1586765580,3,1,C5,2500,电信,2,82
1586765580,3,0,C6,6000,联通,0,44
1586765580,3,1,C8,2500,移动,0,49
1586765580,3,1,C1,4500,联通,22,370
1586765580,3,0,C1,500,电信,0,3
1586765580,3,0,C1,4500,小运营商,0,3
1586765580,3,0,C6,6000,小运营商,0,6
1586765580,5,1,C1,6000,联通,0,11
1586765580,3,1,C5,2500,小运营商,1,6
1586765580,5,1,C1,4500,移动,3,170
1586765580,5,0,C3,2500,联通,0,88
1586765580,3,1,C3,4500,移动,7,154
1586765580,3,0,C8,4500,移动,0,10
1586765580,3,1,C2,4500,电信,0,3
1586765580,3,1,C1,2500,电信,34,800
1586765580,5,1,C1,4500,小运营商,0,8
1586765580,3,0,C2,6000,联通,0,4
1586765580,3,0,C2,-1,联通,0,1
1586765580,3,1,C3,4500,电信,2,171
1586765580,5,1,C5,2500,移动,1,14
1586765580,3,0,C2,2500,移动,18,246
1586765580,3,0,C7,500,移动,0,9
1586765580,3,0,C7,500,联通,0,3
1586765580,3,1,C3,2500,海外,1,21
1586765580,3,0,C5,2500,移动,0,1
1586765580,5,1,C3,6000,电信,0,10
1586765580,3,0,C2,500,联通,2,18
1586765580,3,1,C1,500,电信,2,119
1586765580,3,1,C3,2500,移动,5,187
1586765580,3,1,C8,2500,小运营商,0,11
1586765580,3,1,C5,0,电信,0,1
1586765580,3,0,C2,0,联通,0,72
1586765580,5,0,C1,2500,电信,0,5
1586765580,5,0,C3,2500,移动,0,3
1586765580,3,0,C1,4500,移动,0,3
1586765580,5,1,C8,4500,移动,0,14
1586765580,3,0,C1,4500,联通,0,3
1586765580,3,0,C2,0,电信,5,222
1586765580,3,0,C7,2500,移动,0,1
1586765580,3,0,C8,500,移动,0,3
1586765580,3,1,C5,6000,联通,0,3
1586765580,3,1,C3,2500,未知,0,2
1586765580,3,0,C8,2500,移动,0,5
1586765580,3,1,C5,2500,移动,1,42
1586765580,3,1,C3,500,移动,3,52
1586765580,5,1,C1,6000,小运营商,0,3
1586765580,3,1,C1,4500,移动,44,727
1586765580,3,0,C2,6000,电信,0,9
1586765580,3,1,C5,6000,移动,0,10
1586765580,5,0,C3,500,联通,0,12
1586765580,3,1,C1,6000,联通,2,25
1586765580,5,0,C2,2500,移动,0,19
1586765580,3,1,C8,6000,联通,0,2
1586765580,3,1,C5,4500,电信,0,6
1586765580,5,1,C1,500,电信,1,24
1586765580,5,1,C3,4500,电信,0,39
1586765580,5,0,C3,6000,电信,0,3
1586765580,3,1,C1,4500,小运营商,1,37
1586765580,3,0,C2,4500,电信,1,41
1586765580,3,1,C3,500,小运营商,0,6
1586765580,5,1,C3,2500,小运营商,0,9
1586765580,3,1,C3,6000,联通,1,17
1586765580,5,1,C5,2500,联通,0,3
1586765580,3,1,C8,500,移动,0,19
1586765580,3,0,C6,4500,电信,0,117
1586765580,3,0,C5,2500,电信,0,1
1586765580,7,0,C2,0,移动,0,1
1586765580,3,0,C2,2500,小运营商,0,9
1586765580,3,0,C1,2500,电信,1,28
1586765580,3,0,C1,0,移动,0,18
1586765580,3,1,C8,4500,移动,0,125
1586765580,5,1,C1,6000,电信,0,8
1586765580,3,0,C6,4500,移动,0,61
1586765580,5,1,C3,2500,移动,2,30
1586765580,5,1,C8,4500,电信,0,11
1586765580,5,0,C6,4500,移动,0,3
1586765580,5,0,C2,0,电信,0,6
1586765580,3,0,C1,500,移动,0,3
1586765580,3,1,C3,6000,小运营商,0,2
1586765580,3,0,C6,6000,电信,0,55
1586765580,3,0,C7,4500,移动,0,4
1586765580,3,0,C6,4500,联通,1,56
1586765580,3,0,C6,2500,联通,0,6
1586765580,5,1,C5,4500,电信,0,3
1586765580,3,0,C6,500,移动,0,4
1586765580,3,1,C1,500,移动,1,128
1586765580,3,1,C8,500,小运营商,0,3
1586765580,3,0,C2,4500,联通,0,39
1586765580,5,0,C6,6000,小运营商,0,3
1586765580,5,1,C1,4500,联通,1,62
1586765580,5,1,C1,6000,移动,0,15
1586765580,3,0,C5,6000,移动,0,3
1586765580,3,1,C3,2500,联通,0,92
1586765580,3,0,C6,2500,电信,0,6
1586765580,3,1,C8,6000,电信,0,15
1586765580,3,0,C5,500,电信,0,3
1586765580,3,0,C1,0,电信,3,31
1586765580,3,0,C3,2500,移动,0,7
1586765580,3,1,C3,6000,电信,0,29
1586765580,3,0,C8,500,联通,0,2
1586765580,3,1,C5,500,电信,0,1
1586765580,3,0,C2,500,小运营商,0,3
1586765580,5,0,C2,0,联通,1,6
1586765580,3,0,C6,6000,移动,0,64
1586765580,3,1,C1,2500,移动,26,848
1586765580,5,1,C3,2500,联通,3,37
1586765580,5,1,C1,2500,电信,5,131
1586765580,3,0,C2,500,电信,0,27
1586765580,3,1,C3,2500,小运营商,1,14
1586765580,5,1,C1,2500,海外,0,3
1586765580,5,1,C3,500,移动,1,18
1586765580,3,1,C5,500,小运营商,0,1
1586765580,5,0,C2,4500,联通,0,6
1586765580,3,1,C5,2500,联通,0,25
1586765580,5,1,C8,6000,电信,0,3
1586765580,5,1,C1,2500,小运营商,2,22
1586765580,3,1,C1,500,联通,2,67
1586765580,5,1,C5,2500,电信,2,15
1586765580,3,1,C8,2500,电信,1,48
1586765580,5,1,C3,4500,移动,3,48
1586765580,3,0,C8,500,电信,0,4
1586765580,3,1,C3,4500,未知,0,3
1586765580,5,0,C2,2500,联通,0,3
1586765580,5,0,C2,0,移动,0,9
1586765580,3,0,C7,4500,联通,0,3
1586765580,3,0,C1,2500,移动,1,37
1586765580,5,0,C6,4500,电信,0,7
1586765580,3,0,C3,2500,电信,0,7
1586765580,3,1,C5,4500,联通,0,3
1586765580,3,0,C1,2500,联通,0,19
1586765580,3,1,C3,4500,海外,0,4
1586765580,5,1,C1,500,移动,0,12
1586765580,3,1,C5,6000,电信,0,23
1586765580,3,0,C6,4500,小运营商,0,11
1586765580,3,1,C3,2500,电信,11,210
1586765580,3,0,C6,2500,移动,0,13
1586765580,3,1,C1,2500,海外,0,3
1586765580,3,0,C2,2500,电信,6,196
1586765580,3,1,C3,500,电信,1,16
1586765580,3,0,C2,6000,移动,0,6
1586765580,5,0,C3,2500,电信,0,3
1586765580,7,0,C2,4500,联通,0,1
1586765580,3,1,C3,4500,联通,5,86
1586765580,5,0,C1,2500,小运营商,0,4
1586765580,5,1,C3,6000,联通,0,6
1586765580,5,0,C3,4500,联通,0,4
1586765580,3,1,C1,2500,联通,18,422
1586765580,5,1,C3,4500,联通,1,15
1586765580,5,1,C1,500,联通,0,19
1586765580,5,1,C3,500,电信,0,5
1586765580,5,1,C3,2500,电信,3,49
1586765580,5,1,C8,4500,联通,0,4
1586765580,5,1,C1,4500,电信,6,140
1586765580,5,0,C2,2500,电信,5,12
1586765580,3,1,C1,6000,电信,2,55
1586765580,5,0,C1,2500,联通,3,239
1586765580,3,1,C8,6000,移动,0,16
1586765580,3,1,C8,4500,电信,1,213
1586765580,5,0,C1,500,联通,1,43
1586765580,3,1,C8,4500,联通,0,113
1586765580,3,0,C1,500,联通,1,3
1586765580,3,1,C1,500,海外,0,11
1586765580,7,1,C5,0,电信,0,1
1586765580,3,0,C1,0,联通,0,12
1586765580,3,1,C8,4500,海外,0,3
1586765580,3,1,C8,500,电信,0,21
1586765580,3,0,C2,0,移动,0,200
1586765580,3,1,C1,500,小运营商,0,3
1586765580,3,0,C3,500,电信,0,3
1586765580,3,0,C8,2500,电信,0,2
1586765580,5,1,C3,4500,小运营商,0,1
1586765580,5,0,C3,6000,联通,0,6
1586765580,5,0,C1,2500,移动,0,12
1586765580,5,0,C1,500,移动,0,11
1586765580,3,1,C3,6000,移动,1,23
1586765580,3,0,C8,4500,电信,0,14
1586765580,3,0,C8,2500,联通,0,2
1586765580,3,1,C8,500,联通,0,8
1586765580,3,1,C3,6000,海外,0,1
1586765580,3,0,C2,500,移动,3,41
1586765580,5,1,C1,2500,联通,2,94
1586765580,3,1,C5,2500,海外,2,9
1586765580,3,0,C1,4500,电信,0,10
1586765580,3,0,C3,6000,移动,0,1
1586765580,3,0,C2,4500,移动,1,74
1586765580,3,0,C7,500,电信,0,9
1586765580,3,1,C1,4500,电信,28,706
1586765580,3,1,C3,4500,小运营商,0,12
1586765580,3,0,C7,6000,移动,0,3
1586765580,3,1,C8,2500,联通,0,23
1586765580,3,0,C6,500,电信,0,7
1586765580,3,1,C1,2500,小运营商,8,63
1586765580,5,1,C1,2500,移动,0,125
1586765580,5,1,C3,6000,移动,0,3
1586765580,5,1,C8,2500,海外,0,3
1586765580,5,0,C6,6000,电信,0,5
1586765580,3,0,C2,2500,联通,7,78
1586765580,5,0,C1,0,联通,0,3
1586765580,5,0,C2,4500,移动,0,6
1586765640,5,0,C6,2500,移动,0,1
1586765640,3,0,C6,6000,联通,0,36
1586765640,3,1,C5,2500,海外,0,9
1586765640,3,1,C1,2500,联通,9,439
1586765640,3,0,C1,4500,小运营商,0,3
1586765640,3,1,C5,500,电信,0,1
1586765640,3,0,C7,500,小运营商,1,6
1586765640,3,1,C1,6000,电信,3,60
1586765640,5,0,C2,2500,联通,0,3
1586765640,3,0,C8,4500,小运营商,0,2
1586765640,3,0,C6,4500,小运营商,0,12
1586765640,5,0,C1,2500,海外,0,3
1586765640,3,0,C6,6000,电信,0,60
1586765640,3,0,C8,500,联通,0,2
1586765640,5,1,C5,2500,联通,0,3
1586765640,3,0,C7,4500,电信,0,12
1586765640,3,1,C8,500,移动,0,18
1586765640,5,1,C5,2500,移动,0,18
1586765640,3,1,C8,4500,联通,0,103
1586765640,3,0,C8,2500,电信,0,3
1586765640,5,0,C3,2500,移动,0,3
1586765640,3,0,C8,4500,移动,0,9
1586765640,3,0,C2,2500,电信,11,205
1586765640,5,0,C6,6000,小运营商,0,3
1586765640,5,0,C1,0,联通,0,3
1586765640,5,0,C3,2500,电信,0,3
1586765640,3,1,C3,500,电信,0,25
1586765640,3,0,C3,4500,电信,3,9
1586765640,3,1,C5,6000,移动,0,12
1586765640,3,0,C1,500,电信,0,4
1586765640,7,1,C1,2500,联通,0,1
1586765640,3,1,C8,6000,移动,0,19
1586765640,3,1,C1,4500,电信,24,760
1586765640,5,1,C1,500,电信,2,24
1586765640,5,1,C8,4500,联通,0,4
1586765640,5,0,C1,500,移动,0,7
1586765640,3,0,C8,4500,联通,0,1
1586765640,5,1,C3,2500,电信,3,64
1586765640,3,0,C2,500,联通,3,22
1586765640,3,0,C6,6000,小运营商,0,6
1586765640,5,1,C1,6000,小运营商,0,3
1586765640,5,1,C1,6000,电信,0,6
1586765640,3,0,C6,2500,电信,0,4
1586765640,3,0,C3,2500,电信,0,7
1586765640,5,1,C8,4500,移动,0,14
1586765640,3,1,C8,2500,海外,0,3
1586765640,5,0,C2,2500,移动,0,15
1586765640,3,1,C3,6000,小运营商,0,4
1586765640,5,1,C1,4500,电信,0,138
1586765640,3,1,C8,4500,海外,0,2
1586765640,5,1,C8,4500,电信,0,10
1586765640,3,0,C1,500,联通,0,3
1586765640,3,1,C8,2500,小运营商,0,11
