min,cdn,p2p,device,bitrate,isp,value,cnt
1587361980,3,1,C3,3000,移动,5,185
1587361980,3,0,C7,3000,联通,0,6
1587361980,5,0,C1,0,电信,0,1
1587361980,3,1,C5,500,电信,5,18
1587361980,3,0,C7,500,联通,0,3
1587361980,3,1,C8,3000,未知,0,3
1587361980,3,0,C7,3000,移动,0,5
1587361980,3,0,C1,500,小运营商,0,3
1587361980,3,0,C6,3000,移动,0,106
1587361980,3,0,C3,3000,移动,0,3
1587361980,5,1,C5,500,联通,0,8
1587361980,5,0,C5,500,电信,0,3
1587361980,3,1,C8,500,移动,0,73
1587362040,3,1,C8,500,联通,1,84
1587362040,5,0,C6,3000,联通,1,5
1587362040,5,0,C2,500,联通,1,3
1587362040,3,0,C2,0,联通,0,89
1587362040,3,1,C1,500,小运营商,10,18
1587362040,3,1,C3,500,小运营商,0,6
1587362040,5,1,C3,3000,联通,2,30
1587362040,5,1,C8,3000,电信,0,12
1587362040,3,0,C2,3000,小运营商,0,3
1587362040,5,0,C8,500,电信,0,3
1587362040,3,0,C8,3000,移动,0,5
1587362040,3,1,C1,500,联通,84,149
1587362040,3,0,C2,500,联通,11,21
1587362040,5,1,C5,3000,联通,0,12
1587362040,3,0,C1,500,移动,1,3
1587362040,3,0,C5,3000,电信,0,10
1587362040,5,0,C6,3000,移动,2,9
1587362040,5,0,C6,3000,小运营商,0,3
1587362040,5,1,C5,500,小运营商,2,3
1587362040,3,0,C6,3000,海外,0,1
1587362040,3,1,C8,500,小运营商,0,14
1587362040,3,0,C3,500,移动,1,9
1587362040,3,1,C8,500,移动,0,76
1587362040,5,1,C3,3000,小运营商,0,2
1587362040,5,1,C1,500,小运营商,4,8
1587362040,3,1,C1,3000,联通,2,283
1587362040,5,1,C3,3000,海外,0,8
1587362040,5,1,C5,500,联通,5,9
1587362040,5,1,C5,500,电信,2,6
1587362040,3,1,C8,3000,联通,0,330
1587362040,3,0,C2,0,移动,5,109
1587362040,3,1,C5,3000,海外,1,6
1587362040,5,0,C1,3000,联通,0,3
1587362040,3,0,C1,500,电信,8,12
1587362040,3,1,C5,3000,小运营商,1,24
1587362040,3,1,C3,3000,海外,2,15
1587362040,3,0,C5,500,电信,2,6
1587362040,3,1,C5,500,移动,5,18
1587362040,3,0,C2,0,电信,4,121
1587362040,3,0,C2,0,阿里云,0,3
1587362040,3,1,C1,3000,移动,16,398
1587362040,3,0,C3,3000,移动,0,3
1587362040,3,0,C6,3000,电信,68,292
1587362040,3,0,C7,3000,移动,0,3
1587362040,3,1,C5,3000,联通,2,62
1587362040,3,0,C2,3000,移动,0,9
1587362040,5,1,C8,500,移动,0,3
1587362040,3,1,C8,3000,小运营商,0,57
1587362040,5,0,C2,3000,小运营商,0,3
1587362040,3,0,C7,500,联通,0,3
1587362040,3,0,C6,500,联通,0,4
1587362040,5,1,C1,3000,联通,1,73
1587362040,3,1,C3,500,电信,4,122
1587362040,3,1,C3,500,海外,1,4
1587362040,3,0,C7,3000,联通,0,6
1587362040,3,0,C3,3000,小运营商,0,3
1587362040,3,0,C3,3000,联通,0,8
1587362040,5,0,C1,500,移动,5,6
1587362040,5,0,C6,3000,电信,2,21
1587362040,3,1,C8,3000,海外,0,6
1587362040,5,0,C2,0,电信,0,21
1587362040,3,1,C3,3000,联通,2,190
1587362040,3,1,C5,500,电信,5,16
1587362040,3,0,C6,3000,移动,21,113
1587362040,3,0,C8,3000,电信,0,2
1587362040,5,0,C1,3000,电信,0,3
1587362040,3,1,C8,3000,教育网,0,3
1587362040,3,1,C5,500,联通,6,16
1587362040,3,0,C6,500,移动,8,20
1587362040,3,1,C8,500,海外,0,1
1587362040,3,1,C3,500,联通,1,53
1587362040,3,0,C6,3000,小运营商,1,9
1587362040,5,1,C1,3000,小运营商,0,15
1587362040,3,1,C8,3000,未知,0,3
1587362040,3,0,C1,0,小运营商,0,3
1587362040,3,1,C8,3000,移动,0,280
1587362040,5,1,C1,500,电信,48,83
1587362040,3,0,C5,3000,小运营商,0,3
1587362040,3,0,C8,3000,联通,0,12
1587362040,5,0,C1,500,电信,7,15
1587362040,3,0,C6,500,电信,9,23
1587362040,3,1,C3,3000,小运营商,3,15
1587362040,5,0,C5,500,联通,0,3
1587362040,3,1,C1,3000,小运营商,2,29
1587362040,3,1,C3,3000,电信,2,240
1587362040,3,0,C1,0,电信,1,17
1587362040,5,1,C3,500,联通,0,6
1587362040,3,1,C1,500,移动,146,257
1587362040,3,1,C5,3000,电信,0,119
1587362040,3,1,C1,3000,海外,0,12
1587362040,3,0,C1,0,联通,0,24
1587362040,5,1,C3,3000,移动,0,34
1587362040,5,0,C2,3000,移动,0,3
1587362040,3,0,C7,500,电信,2,6
1587362040,5,1,C8,500,电信,0,3
1587362040,3,0,C2,3000,电信,0,27
1587362040,3,1,C1,3000,电信,18,557
1587362040,3,0,C1,0,移动,0,20
1587362040,3,1,C5,3000,移动,2,92
1587362040,5,0,C1,0,移动,0,3
1587362040,3,1,C3,3000,移动,6,224
1587362040,5,0,C3,3000,移动,0,2
1587362040,5,1,C3,500,电信,0,20
1587362040,3,0,C2,500,移动,11,26
1587362040,5,1,C3,3000,电信,0,68
1587362040,3,0,C2,0,小运营商,0,6
1587362040,3,1,C8,500,电信,0,160
1587362040,3,0,C8,500,移动,0,6
1587362040,3,0,C8,500,联通,0,4
1587362040,5,1,C1,500,联通,24,43
1587362040,3,1,C3,500,移动,7,81
1587362040,5,0,C2,0,移动,0,12
1587362040,5,1,C8,3000,联通,0,3
1587362040,3,1,C1,500,电信,146,255
1587362040,5,0,C2,0,联通,0,9
1587362040,5,0,C3,3000,联通,0,36
1587362040,5,1,C3,500,移动,2,39
1587362040,5,1,C1,3000,电信,1,107
1587362040,3,0,C2,500,电信,9,21
1587362040,5,1,C1,500,移动,54,89
1587362040,5,0,C2,3000,电信,0,9
1587362040,3,0,C1,500,联通,7,9
1587362040,5,1,C5,3000,移动,0,15
1587362040,5,0,C1,0,联通,2,62
1587362040,3,0,C6,3000,联通,32,126
1587362040,5,0,C5,500,电信,1,3
1587362040,5,1,C1,3000,移动,0,115
1587362040,5,0,C2,500,移动,4,12
1587362040,3,0,C7,3000,电信,1,21
1587362040,5,1,C5,3000,电信,1,27
1587362040,3,1,C8,3000,电信,2,838
1587362040,3,1,C1,500,海外,1,3
1587362040,3,0,C3,3000,电信,0,3
1587362040,5,1,C1,3000,海外,0,3
1587362040,5,0,C1,500,联通,39,77
1587362040,3,0,C6,3000,未知,0,1
1587362040,5,0,C2,500,电信,0,6
1587362040,5,0,C3,500,联通,0,29
1587362040,3,0,C8,500,电信,0,3
1587362100,3,0,C6,3000,移动,1,118
1587362100,3,0,C8,3000,小运营商,0,3
1587362100,5,1,C1,3000,移动,0,102
1587362100,3,1,C3,3000,小运营商,0,14
1587362100,3,0,C1,500,联通,12,12
1587362100,5,1,C1,500,联通,39,40
1587362100,3,1,C1,3000,海外,2,12
1587362100,3,0,C6,3000,联通,1,124
1587362100,3,1,C5,500,移动,13,18
1587362100,3,1,C8,3000,电信,3,811
1587362100,3,1,C1,500,移动,222,236
1587362100,3,1,C3,500,电信,32,127
1587362100,3,0,C2,0,小运营商,0,6
1587362100,5,0,C1,500,联通,73,77
1587362100,3,0,C1,0,联通,0,25
1587362100,3,0,C3,3000,小运营商,0,1
1587362100,3,0,C6,500,联通,0,1
1587362100,3,0,C7,3000,联通,0,6
1587362100,3,0,C8,3000,电信,0,5
1587362100,3,0,C8,500,移动,0,2
1587362100,5,1,C1,3000,电信,2,108
1587362100,3,0,C3,3000,联通,0,8
1587362100,3,0,C6,500,电信,11,21
1587362100,3,1,C1,3000,移动,13,373
1587362100,5,1,C3,3000,小运营商,0,3
1587362100,3,1,C8,500,移动,0,77
1587362100,5,0,C3,500,电信,0,2
1587362100,3,1,C3,500,海外,3,5
1587362100,3,1,C1,500,联通,144,152
1587362100,5,0,C6,3000,移动,0,9
1587362100,5,1,C8,3000,电信,0,9
1587362100,5,1,C3,500,电信,3,30
1587362100,5,1,C1,3000,海外,0,3
1587362100,255,0,C5,-1,电信,0,1
1587362100,5,0,C1,0,联通,0,59
1587362100,5,1,C8,500,移动,0,2
1587362100,5,1,C3,500,移动,14,35
1587362100,3,1,C5,3000,海外,0,5
1587362100,3,0,C7,500,电信,0,6
1587362100,3,1,C8,3000,移动,0,277
1587362100,3,0,C2,0,电信,3,126
1587362100,5,0,C5,500,联通,1,3
1587362100,3,0,C8,3000,移动,0,4
1587362100,5,1,C1,3000,小运营商,0,15
1587362100,3,1,C8,500,海外,0,2
1587362100,3,0,C8,500,电信,0,3
1587362100,5,1,C1,500,移动,85,87
1587362100,3,0,C2,0,移动,4,110
1587362100,3,1,C1,3000,电信,30,555
1587362100,5,0,C2,500,联通,3,3
1587362100,3,1,C8,3000,小运营商,0,60
1587362100,5,1,C5,3000,联通,0,9
1587362100,3,1,C8,3000,海外,0,4
1587362100,5,0,C3,3000,联通,0,30
1587362100,3,0,C1,500,电信,12,12
1587362100,3,1,C5,3000,联通,3,60
1587362100,5,0,C6,3000,小运营商,0,3
1587362100,3,1,C1,3000,联通,10,271
1587362100,5,0,C6,3000,联通,0,4
1587362100,3,0,C3,3000,电信,0,3
1587362100,5,1,C8,3000,联通,0,3
1587362100,3,0,C1,0,电信,3,15
1587362100,5,0,C1,500,移动,6,7
1587362100,3,0,C6,500,移动,12,22
1587362100,3,0,C6,3000,小运营商,0,6
1587362100,5,0,C1,0,移动,0,3
1587362100,3,0,C5,500,电信,4,6
1587362100,3,0,C3,3000,移动,0,3
1587362100,3,0,C7,3000,移动,1,3
1587362100,5,0,C6,3000,电信,2,19
1587362100,3,1,C1,500,小运营商,16,16
1587362100,3,1,C3,500,移动,21,85
1587362100,3,1,C3,500,小运营商,0,6
1587362100,5,0,C2,0,电信,0,21
1587362100,3,0,C1,0,移动,0,18
1587362100,3,1,C8,500,联通,2,80
1587362100,3,0,C7,3000,电信,1,21
1587362100,5,0,C1,500,电信,10,13
1587362100,5,0,C2,3000,小运营商,0,3
1587362100,3,0,C7,500,联通,2,3
1587362100,3,0,C3,500,联通,0,1
1587362100,3,1,C3,500,联通,8,47
1587362100,3,1,C3,3000,海外,1,11
1587362100,3,0,C6,3000,未知,0,2
1587362100,3,0,C2,500,移动,23,27
1587362100,3,0,C8,500,联通,0,3
1587362100,5,0,C5,500,电信,3,3
1587362100,3,0,C2,3000,小运营商,0,3
1587362100,5,1,C1,500,电信,74,82
1587362100,3,1,C8,3000,未知,0,3
1587362100,5,1,C5,500,小运营商,3,3
1587362100,3,0,C1,0,小运营商,0,3
1587362100,3,0,C5,3000,小运营商,0,3
1587362100,5,0,C3,3000,移动,0,3
1587362100,3,0,C2,0,阿里云,0,3
1587362100,3,0,C2,3000,移动,2,9
1587362100,5,1,C1,3000,联通,1,72
1587362100,3,1,C5,3000,小运营商,2,24
1587362100,5,1,C3,3000,移动,2,35
1587362100,5,0,C2,0,联通,0,9
1587362100,5,1,C5,500,电信,3,3
1587362100,3,1,C1,3000,小运营商,3,32
1587362100,5,1,C5,500,联通,8,9
1587362100,3,1,C8,500,小运营商,0,12
1587362100,3,0,C2,500,联通,16,21
1587362100,3,0,C2,500,电信,21,23
1587362100,5,1,C1,500,小运营商,6,8
1587362100,5,1,C3,500,联通,2,9
1587362100,5,0,C1,3000,联通,0,3
1587362100,3,1,C8,500,电信,0,156
1587362100,5,1,C3,3000,电信,0,57
1587362100,5,1,C3,3000,联通,1,38
1587362100,5,0,C2,3000,移动,0,3
1587362100,5,0,C3,500,海外,0,1
1587362100,3,0,C6,3000,海外,0,2
1587362100,5,1,C5,3000,电信,0,27
1587362100,3,1,C5,500,联通,16,18
1587362100,3,1,C8,3000,联通,0,334
1587362100,3,1,C5,3000,移动,4,90
1587362100,3,1,C5,3000,电信,4,115
1587362100,5,0,C8,500,电信,0,2
1587362100,5,0,C2,0,移动,0,12
1587362100,5,0,C2,500,电信,2,6
1587362100,3,1,C3,3000,电信,4,181
1587362100,5,0,C2,3000,电信,0,9
1587362100,5,0,C1,3000,电信,0,3
1587362100,5,1,C8,500,电信,0,3
1587362100,3,1,C1,500,电信,228,237
1587362100,5,0,C2,500,移动,10,12
1587362100,3,1,C3,3000,联通,4,136
1587362100,5,0,C3,500,联通,8,27
1587362100,5,1,C3,3000,海外,1,10
1587362100,3,0,C6,3000,电信,7,277
1587362100,3,0,C2,3000,电信,1,27
1587362100,3,1,C3,3000,移动,13,198
1587362100,3,0,C5,3000,电信,0,12
1587362100,3,0,C2,0,联通,1,92
1587362100,3,1,C8,3000,教育网,0,2
1587362100,3,1,C5,500,电信,15,15
1587362100,5,1,C5,3000,移动,0,15
1587362100,3,0,C8,3000,联通,0,7
1587362100,3,0,C3,500,移动,4,8
1587362160,3,1,C5,500,移动,14,18
1587362160,5,1,C5,500,小运营商,3,3
1587362160,3,0,C2,0,阿里云,0,3
1587362160,3,0,C5,3000,联通,0,2
1587362160,5,1,C1,500,电信,83,86
1587362160,5,0,C2,0,电信,0,21
1587362160,3,0,C3,500,移动,3,3
1587362160,3,0,C2,3000,电信,1,27
1587362160,3,0,C2,500,电信,21,21
1587362160,3,0,C8,500,移动,0,2
1587362160,3,1,C3,3000,联通,1,146
1587362160,5,1,C1,3000,小运营商,0,15
1587362160,3,0,C1,0,移动,0,15
1587362160,3,0,C8,500,电信,0,3
1587362160,3,1,C8,500,联通,0,77
1587362160,5,1,C1,3000,海外,0,3
1587362160,5,1,C1,3000,电信,0,115
1587362160,3,0,C2,0,电信,6,127
1587362160,3,1,C1,3000,移动,15,390
1587362160,5,0,C3,3000,联通,0,36
1587362160,5,0,C1,500,联通,79,82
1587362160,5,1,C1,3000,联通,0,73
1587362160,3,1,C8,3000,小运营商,0,56
1587362160,3,1,C3,3000,海外,0,12
1587362160,3,0,C6,3000,未知,0,2
1587362160,3,0,C1,500,电信,12,12
1587362160,5,0,C1,0,联通,0,64
1587362160,5,1,C5,3000,电信,0,29
1587362160,3,0,C3,500,联通,1,3
1587362160,3,0,C7,500,电信,0,6
1587362160,3,1,C8,3000,未知,0,3
1587362160,5,0,C5,500,联通,2,3
1587362160,5,1,C3,3000,联通,1,42
1587362160,3,0,C7,500,联通,1,3
1587362160,5,0,C6,3000,小运营商,0,3
1587362160,3,0,C7,3000,电信,2,21
1587362160,3,1,C8,3000,电信,0,832
1587362160,3,0,C8,3000,电信,0,7
1587362160,3,0,C3,500,电信,0,2
1587362160,3,0,C3,3000,电信,0,3
1587362160,5,1,C5,0,移动,0,1
1587362160,3,1,C1,3000,电信,19,576
1587362160,5,0,C3,500,海外,3,3
1587362160,5,0,C1,3000,电信,0,3
1587362160,3,1,C3,500,电信,43,133
1587362160,3,0,C2,0,移动,3,106
1587362160,3,0,C2,3000,小运营商,0,3
1587362160,3,0,C6,3000,移动,0,110
1587362160,3,1,C8,500,海外,0,2
1587362160,5,1,C3,3000,移动,2,45
1587362160,3,1,C1,500,联通,168,172
1587362160,5,1,C3,500,移动,23,39
1587362160,5,0,C3,500,联通,15,23
1587362160,5,1,C3,3000,海外,0,6
1587362160,3,0,C5,3000,电信,0,12
1587362160,3,1,C3,500,移动,32,83
1587362160,5,0,C3,500,电信,2,3
1587362160,5,0,C2,3000,移动,0,3
1587362160,5,1,C5,500,联通,9,9
1587362160,3,1,C3,500,小运营商,0,4
1587362160,5,0,C2,3000,电信,0,9
1587362160,5,0,C2,0,移动,0,12
1587362160,3,1,C1,3000,海外,1,12
1587362160,3,1,C8,3000,海外,0,7
1587362160,3,0,C8,500,联通,0,5
1587362160,3,1,C5,0,电信,0,1
1587362160,3,0,C1,500,联通,12,12
1587362160,3,0,C6,500,移动,12,20
1587362160,3,0,C2,3000,移动,2,9
1587362160,3,1,C1,500,电信,235,245
1587362160,5,1,C1,3000,移动,2,101
1587362160,5,1,C1,500,小运营商,8,9
1587362160,5,0,C2,3000,小运营商,0,3
1587362160,5,0,C2,0,联通,0,7
1587362160,5,0,C2,500,移动,11,12
1587362160,5,0,C5,500,电信,3,3
1587362160,3,1,C5,500,联通,17,18
1587362160,5,0,C6,3000,联通,0,5
1587362160,3,1,C8,3000,教育网,0,3
1587362160,3,1,C5,3000,移动,3,90
1587362160,3,1,C3,500,海外,3,6
1587362160,3,0,C3,3000,联通,0,3
1587362160,3,0,C2,500,移动,24,26
1587362160,3,0,C7,3000,联通,0,6
1587362160,3,0,C8,3000,小运营商,0,2
1587362160,5,1,C8,500,移动,0,3
1587362160,5,0,C2,500,电信,5,6
1587362160,3,1,C5,3000,电信,4,116
1587362160,3,0,C6,3000,电信,5,292
1587362160,3,0,C6,500,电信,13,24
1587362160,5,1,C5,500,电信,3,3
1587362160,3,0,C6,3000,联通,1,132
1587362160,3,0,C1,0,联通,1,28
1587362160,3,1,C3,3000,移动,4,190
1587362160,3,1,C5,500,电信,14,14
1587362160,5,1,C3,500,电信,7,37
1587362160,3,0,C8,3000,联通,0,10
1587362160,3,1,C1,3000,小运营商,6,33
1587362160,3,0,C6,3000,小运营商,0,9
1587362160,5,0,C6,3000,移动,0,9
1587362160,3,0,C5,500,电信,6,8
1587362160,5,0,C1,500,移动,9,9
1587362160,5,1,C3,3000,电信,1,68
1587362160,5,0,C2,500,联通,3,3
1587362160,5,1,C1,500,移动,85,87
1587362160,3,0,C2,500,联通,16,21
1587362160,3,0,C7,3000,移动,1,4
1587362160,3,0,C1,0,小运营商,0,3
1587362160,3,1,C1,3000,联通,14,275
1587362160,3,1,C5,3000,联通,1,59
1587362160,5,1,C3,500,联通,0,9
1587362160,3,0,C6,500,联通,1,9
1587362160,5,1,C1,500,联通,47,47
1587362160,5,0,C3,3000,移动,0,3
1587362160,3,0,C2,0,联通,0,91
1587362160,3,1,C3,500,联通,14,50
1587362160,5,0,C6,3000,电信,0,22
1587362160,3,0,C2,0,小运营商,0,6
1587362160,3,1,C8,500,电信,0,163
1587362160,3,0,C3,3000,移动,0,2
1587362160,3,1,C5,3000,小运营商,1,21
1587362160,5,1,C8,3000,电信,0,12
1587362160,5,1,C5,3000,移动,0,15
1587362160,3,1,C8,3000,联通,0,336
1587362160,3,1,C5,3000,海外,0,6
1587362160,5,0,C1,3000,联通,0,3
1587362160,3,0,C1,0,电信,0,19
1587362160,5,1,C3,3000,小运营商,0,3
1587362160,5,1,C5,3000,联通,0,9
1587362160,3,0,C5,3000,小运营商,0,3
1587362160,3,0,C8,3000,移动,0,5
1587362160,5,0,C1,500,电信,9,12
1587362160,5,0,C3,3000,电信,0,2
1587362160,5,0,C8,500,电信,0,3
1587362160,5,0,C1,0,移动,1,2
1587362160,3,1,C8,500,移动,0,81
1587362160,3,1,C3,3000,电信,4,207
1587362160,3,1,C1,500,移动,252,255
1587362160,3,1,C8,3000,移动,1,286
1587362160,3,1,C1,500,小运营商,13,13
1587362160,3,1,C3,3000,小运营商,0,9
1587362160,5,1,C8,3000,联通,0,3
1587362160,5,1,C8,500,电信,0,3
1587362160,3,0,C6,3000,海外,0,1
1587362160,3,1,C8,500,小运营商,0,13
1587362220,3,0,C3,3000,联通,0,3
1587362220,5,0,C2,500,移动,7,11
1587362220,3,1,C5,500,移动,12,18
1587362220,3,1,C5,3000,小运营商,2,21
1587362220,3,0,C7,500,电信,0,6
1587362220,3,1,C8,3000,未知,0,3
1587362220,3,0,C8,3000,小运营商,0,2
1587362220,5,0,C6,3000,移动,0,9
1587362220,3,0,C7,3000,联通,0,6
1587362220,3,0,C5,500,电信,3,6
1587362220,3,1,C8,3000,移动,0,283
1587362220,5,0,C2,3000,移动,0,3
1587362220,3,0,C6,3000,小运营商,0,9
1587362220,5,1,C8,500,电信,0,3
1587362220,5,1,C1,3000,电信,0,118
1587362220,5,0,C8,500,电信,0,2
1587362220,5,0,C6,3000,电信,0,19
1587362220,3,1,C8,3000,教育网,0,3
1587362220,3,1,C3,500,海外,3,4
1587362220,3,1,C1,500,小运营商,13,14
1587362220,5,1,C3,3000,小运营商,0,3
1587362220,3,0,C8,500,移动,0,4
1587362220,3,0,C2,3000,小运营商,0,3
1587362220,3,1,C8,3000,联通,1,336
1587362220,3,1,C5,500,联通,15,18
1587362220,3,0,C2,0,联通,2,90
1587362220,3,1,C1,3000,联通,10,279
1587362220,5,0,C6,3000,小运营商,0,3
1587362220,3,1,C3,3000,移动,5,186
1587362220,3,1,C8,3000,小运营商,0,59
1587362220,3,1,C1,500,联通,151,166
1587362220,3,1,C8,500,小运营商,0,13
1587362220,5,0,C2,500,联通,5,6
1587362220,5,1,C1,500,联通,52,53
1587362220,5,1,C5,3000,联通,0,9
1587362220,5,0,C2,0,电信,0,21
1587362220,3,0,C2,0,电信,5,131
1587362220,5,0,C3,3000,移动,0,3
1587362220,5,1,C5,3000,电信,0,26
1587362220,3,0,C2,500,联通,13,18
1587362220,3,0,C8,500,联通,0,4
1587362220,5,1,C5,3000,移动,0,15
1587362220,3,1,C1,500,电信,213,239
1587362220,3,0,C8,3000,电信,0,7
1587362220,5,1,C8,500,移动,0,3
1587362220,5,1,C3,500,联通,0,9
1587362220,3,0,C2,3000,电信,1,29
1587362220,5,1,C1,3000,小运营商,0,15
1587362220,3,0,C8,3000,移动,0,6
1587362220,5,1,C3,3000,海外,0,11
1587362220,5,0,C3,500,联通,2,25
1587362220,5,0,C2,3000,电信,1,9
1587362220,5,0,C3,3000,联通,0,35
1587362220,5,0,C3,500,电信,0,3
1587362220,5,1,C3,500,电信,3,37
1587362220,5,1,C3,500,海外,0,1
1587362220,3,0,C6,500,联通,0,4
1587362220,3,0,C2,0,移动,3,109
1587362220,5,1,C1,500,移动,79,87
1587362220,3,1,C8,500,海外,0,1
1587362220,5,0,C6,3000,联通,0,4
1587362220,3,1,C1,3000,海外,0,12
1587362220,3,1,C8,500,联通,0,75
1587362220,5,1,C8,3000,联通,0,3
1587362220,3,0,C1,500,联通,12,12
1587362220,3,0,C5,3000,小运营商,0,3
1587362220,5,0,C2,500,电信,1,6
1587362220,3,1,C8,3000,电信,2,832
1587362220,3,0,C1,0,联通,0,24
1587362220,3,1,C8,500,移动,0,85
1587362220,3,1,C5,3000,电信,5,120
1587362220,5,1,C1,3000,移动,1,112
1587362220,3,0,C7,3000,移动,0,6
1587362220,3,0,C7,3000,电信,1,19
1587362220,3,1,C5,3000,联通,0,57
1587362220,3,0,C3,3000,电信,0,3
1587362220,3,0,C6,3000,移动,0,113
1587362220,3,1,C3,3000,电信,4,196
1587362220,5,1,C1,3000,联通,0,72
1587362220,5,0,C1,0,联通,0,63
1587362220,5,1,C5,500,小运营商,3,3
1587362220,5,0,C2,0,联通,0,6
1587362220,3,1,C5,3000,海外,0,6
1587362220,3,1,C8,3000,海外,0,8
1587362220,3,0,C6,3000,未知,0,2
1587362220,3,0,C5,3000,联通,0,3
1587362220,5,0,C5,500,联通,0,3
1587362220,3,1,C3,500,电信,15,116
1587362220,3,1,C3,500,联通,4,51
1587362220,3,1,C5,3000,移动,5,85
1587362220,3,1,C5,500,电信,16,21
1587362220,3,1,C3,3000,海外,0,19
1587362220,3,0,C1,0,小运营商,0,3
1587362220,5,1,C3,3000,移动,3,44
1587362220,3,1,C3,3000,联通,3,164
1587362220,3,0,C6,500,电信,12,25
1587362220,3,1,C3,500,移动,15,96
1587362220,3,1,C3,500,小运营商,0,2
1587362220,3,0,C2,500,移动,15,21
1587362220,3,0,C2,0,小运营商,0,6
1587362220,3,0,C8,3000,联通,0,8
1587362220,3,1,C1,500,移动,212,240
1587362220,3,0,C1,0,移动,0,16
1587362220,3,0,C6,3000,联通,0,131
1587362220,5,0,C1,3000,联通,0,3
1587362220,3,0,C2,0,阿里云,0,3
1587362220,3,0,C2,3000,移动,2,9
1587362220,5,0,C1,3000,电信,0,3
1587362220,5,1,C5,500,联通,9,9
1587362220,5,0,C1,500,电信,9,12
1587362220,5,1,C1,500,小运营商,6,9
1587362220,5,0,C1,500,移动,8,9
1587362220,3,1,C1,3000,移动,15,387
1587362220,3,0,C7,500,联通,0,3
1587362220,5,1,C3,3000,电信,0,58
1587362220,5,1,C8,3000,电信,0,12
1587362220,3,0,C1,500,小运营商,3,3
1587362220,3,0,C3,500,移动,3,3
1587362220,5,0,C2,3000,小运营商,0,3
1587362220,5,1,C5,500,电信,3,3
1587362220,3,0,C2,500,电信,19,21
1587362220,5,0,C3,500,海外,0,2
1587362220,3,0,C5,3000,电信,0,12
1587362220,5,1,C3,3000,联通,1,37
1587362220,3,0,C6,3000,电信,3,285
1587362220,3,0,C1,500,电信,15,16
1587362220,3,0,C6,500,移动,12,22
1587362220,3,1,C1,3000,电信,17,586
1587362220,5,0,C7,3000,电信,0,1
1587362220,5,0,C1,500,联通,71,78
1587362220,5,1,C1,3000,海外,0,3
1587362220,5,0,C5,500,电信,3,3
1587362220,3,1,C1,3000,小运营商,4,33
1587362220,5,1,C1,500,电信,72,89
1587362220,5,0,C2,0,移动,0,12
1587362220,3,0,C8,500,电信,0,1
1587362220,3,1,C8,500,电信,0,164
1587362220,3,0,C6,3000,海外,0,2
1587362220,3,1,C3,3000,小运营商,0,13
1587362220,5,1,C3,500,移动,5,37
1587362220,3,0,C1,0,电信,0,20
1587362280,3,1,C3,500,海外,4,5
1587362280,3,1,C5,3000,电信,6,117
1587362280,5,0,C2,500,移动,6,10
1587362280,5,1,C8,3000,电信,0,12
1587362280,5,1,C3,3000,海外,0,10
1587362280,3,1,C8,3000,移动,0,281
1587362280,3,1,C1,500,移动,178,223
1587362280,5,0,C3,500,联通,3,23
1587362280,3,0,C3,500,移动,3,5
1587362280,3,1,C5,500,联通,15,18
1587362280,3,0,C6,3000,电信,5,273
1587362280,5,0,C2,0,电信,0,21
1587362280,3,0,C6,500,移动,12,22
1587362280,3,0,C2,500,联通,14,18
1587362280,5,0,C1,3000,联通,0,3
1587362280,3,0,C5,3000,联通,1,3
1587362280,3,1,C1,500,联通,130,159
1587362280,5,0,C8,500,电信,0,3
1587362280,3,1,C5,3000,移动,2,89
1587362280,3,0,C8,3000,小运营商,0,2
1587362280,3,0,C6,3000,移动,0,104
1587362280,5,1,C1,500,小运营商,5,9
1587362280,3,1,C8,3000,海外,0,10
1587362280,5,0,C1,3000,电信,0,3
1587362280,3,1,C3,3000,联通,5,156
1587362280,3,1,C3,3000,电信,8,185
1587362280,5,1,C5,500,电信,3,3
1587362280,5,0,C2,3000,电信,0,9
1587362280,5,0,C5,500,联通,1,3
1587362280,5,0,C2,3000,移动,0,3
1587362280,5,0,C2,3000,小运营商,0,3
1587362280,3,0,C3,3000,联通,0,4
1587362280,3,1,C5,3000,小运营商,0,21
1587362280,3,0,C8,3000,联通,0,8
1587362280,3,1,C1,500,小运营商,14,16
1587362280,3,0,C8,3000,移动,0,5
1587362280,3,1,C8,500,移动,0,82
1587362280,3,0,C7,3000,联通,0,6
1587362280,3,0,C2,0,移动,4,104
1587362280,5,1,C1,500,移动,60,77
1587362280,3,1,C5,500,电信,15,19
1587362280,5,1,C3,500,移动,5,33
1587362280,5,0,C2,500,电信,1,6
1587362280,3,0,C1,0,电信,2,18
1587362280,3,1,C3,3000,移动,5,195
1587362280,5,1,C8,500,移动,0,3
1587362280,5,1,C3,3000,小运营商,0,3
1587362280,3,1,C1,500,电信,181,220
1587362280,5,1,C3,3000,联通,0,35
1587362280,3,1,C8,3000,教育网,0,3
1587362280,5,1,C3,3000,电信,0,50
1587362280,3,0,C2,3000,电信,0,30
1587362280,5,0,C6,3000,小运营商,0,3
1587362280,3,0,C3,3000,电信,0,3
1587362280,3,0,C7,3000,电信,2,17
1587362280,3,1,C8,3000,小运营商,0,55
1587362280,3,0,C6,3000,未知,0,1
1587362280,5,1,C8,500,电信,0,3
1587362280,3,1,C5,500,移动,11,18
1587362280,3,0,C6,3000,联通,0,127
1587362280,3,1,C8,3000,电信,1,822
