min,cdn,bitrate,p2p,device,isp,value,cnt
1591167840,7,2000,1,ipad,移动,0,40
1591167840,7,4000,0,adr,电信,0,12
1591167840,3,2000,0,adr,移动,1,2
1591167840,5,4000,1,adr,电信,3,75
1591167840,5,4000,1,ios,移动,0,31
1591167840,7,0,1,ipad,移动,0,4
1591167840,7,4000,1,adr,联通,1,174
1591167840,3,2000,1,ipad,海外,0,3
1591167840,7,8000,1,ipad,电信,0,3
1591167840,7,4000,0,ios,移动,0,9
1591167840,3,8000,1,pc_exe,小运营商,0,9
1591167840,5,4000,1,adr,移动,2,116
1591167840,3,2000,1,webh5,海外,0,3
1591167840,5,4000,1,webh5,电信,0,2
1591167840,3,2000,1,adr,联通,2,28
1591167840,3,500,0,adr,移动,0,3
1591167840,3,2000,1,webh5,小运营商,0,3
1591167840,7,2000,1,ipad,联通,0,13
1591167840,5,4000,0,adr_tv,电信,0,3
1591167840,3,4000,1,ios,电信,0,13
1591167840,3,8000,0,adr_tv,电信,0,3
1591167840,7,2000,1,webh5,联通,0,40
1591167840,3,0,0,adr_tv,联通,0,3
1591167840,7,8000,1,webh5,移动,0,18
1591167840,7,500,1,webh5,联通,0,11
1591167840,3,2000,1,ios,小运营商,0,5
1591167840,7,8000,1,pc_exe,联通,0,9
1591167840,7,0,0,adr_tv,电信,0,15
1591167840,7,2000,0,adr_tv,移动,0,13
1591167840,7,4000,0,webh5,电信,0,10
1591167840,5,4000,0,adr,联通,0,6
1591167840,5,2000,0,pc_exe,电信,0,3
1591167840,7,500,1,ios,海外,0,2
1591167840,7,4000,0,webh5,联通,0,4
1591167840,3,4000,1,ipad,移动,0,3
1591167840,5,2000,1,adr,联通,0,54
1591167840,3,4000,1,ios,移动,0,6
1591167840,5,4000,1,ios,电信,1,23
1591167840,7,4000,0,adr,移动,3,9
1591167840,7,500,1,ipad,移动,0,3
1591167840,3,8000,1,pc_exe,电信,1,18
1591167840,7,500,1,adr,海外,1,3
1591167840,3,500,1,adr,联通,0,6
1591167840,7,8000,0,pc_exe,移动,0,25
1591167840,3,8000,1,adr,移动,1,5
1591167840,3,2000,1,adr,小运营商,0,9
1591167840,7,4000,1,webh5,小运营商,0,6
1591167840,5,4000,1,pc_exe,电信,0,2
1591167900,7,0,0,adr_tv,电信,2,16
1591167900,7,4000,0,pc_exe,移动,9,64
1591167900,3,8000,0,pc_exe,联通,0,4
1591167900,5,8000,1,pc_exe,电信,0,5
1591167900,3,2000,1,webh5,电信,0,3
1591167900,7,2000,1,adr,海外,0,2
1591167900,5,8000,1,ios,移动,0,4
1591167900,5,500,1,adr,联通,0,19
1591167900,7,2000,1,ios,小运营商,1,29
1591167900,3,4000,0,adr,电信,0,3
1591167900,7,2000,1,adr,小运营商,6,32
1591167900,5,4000,0,ios,联通,0,3
1591167900,7,500,1,pc_exe,电信,1,3
1591167900,7,2000,1,adr,电信,64,471
1591167900,7,0,1,ipad,移动,0,3
1591167900,7,2000,0,ipad,电信,0,1
1591167900,5,2000,1,ipad,移动,0,6
1591167900,5,8000,1,adr,移动,0,11
1591167900,5,500,1,adr,小运营商,0,6
1591167900,3,0,0,adr_tv,联通,0,3
1591167900,7,2000,1,ios,海外,0,3
1591167900,5,8000,1,pc_exe,联通,0,5
1591167900,7,500,1,ipad,移动,1,3
1591167900,5,4000,1,adr,小运营商,0,8
1591167900,5,2000,0,ios,移动,0,3
1591167900,5,2000,1,ipad,联通,0,15
1591167900,7,4000,0,webh5,移动,1,3
1591167900,7,500,0,adr,电信,2,6
1591167900,3,500,1,adr,移动,0,26
1591167900,7,8000,1,webh5,移动,0,17
1591167900,7,8000,1,pc_exe,联通,3,9
1591167900,3,4000,1,adr,小运营商,0,6
1591167900,7,500,1,adr,移动,85,228
1591167900,5,4000,0,pc_exe,电信,0,3
1591167900,7,8000,1,ios,联通,0,7
1591167900,7,500,0,adr,联通,0,2
1591167900,7,4000,0,pc_exe,电信,15,69
1591167900,7,8000,1,pc_exe,移动,6,15
1591167900,7,0,0,adr,移动,1,3
1591167900,3,2000,0,adr,移动,0,3
1591167900,5,2000,1,ipad,电信,0,3
1591167900,7,4000,0,webh5,教育网,0,1
1591167900,7,4000,1,ios,小运营商,0,17
1591167900,7,500,1,webh5,电信,0,46
1591167900,7,8000,0,pc_exe,电信,2,27
1591167900,3,4000,1,ios,移动,0,10
1591167900,3,2000,1,webh5,海外,0,3
1591167900,7,8000,1,webh5,联通,1,4
1591167900,7,4000,0,webh5,电信,1,8
1591167900,3,500,0,ios,联通,0,3
1591167900,7,2000,1,ipad,小运营商,0,3
1591167900,7,2000,1,webh5,联通,5,40
1591167900,7,4000,1,adr,移动,15,290
1591167900,3,4000,0,adr_tv,海外,0,3
1591167900,7,4000,1,ios,联通,4,101
1591167900,7,2000,1,adr,联通,51,264
1591167900,5,500,1,adr,电信,0,46
1591167900,7,500,0,webh5,移动,0,3
1591167900,7,2000,1,pc_exe,移动,14,36
1591167900,7,8000,1,adr,联通,1,32
1591167900,7,4000,0,webh5,联通,1,7
1591167900,3,4000,1,adr,电信,1,52
1591167900,5,500,0,ios,联通,1,26
1591167900,3,2000,1,ipad,移动,1,7
1591167900,7,8000,1,adr,电信,3,27
1591167900,3,8000,0,pc_exe,移动,0,3
1591167900,7,2000,1,webh5,小运营商,0,15
1591167900,5,4000,1,adr,电信,2,90
1591167900,3,2000,0,adr,联通,3,16
1591167900,7,2000,0,ipad,移动,0,2
1591167900,7,500,0,pc_exe,移动,2,8
1591167900,3,8000,1,adr,移动,3,10
1591167900,3,2000,0,pc_exe,海外,0,3
1591167900,5,2000,0,adr,电信,0,20
1591167900,7,4000,1,webh5,海外,1,2
1591167900,5,8000,1,adr,海外,0,6
1591167900,7,2000,1,webh5,移动,1,26
1591167900,5,2000,1,ios,联通,0,40
1591167900,7,2000,1,ios,移动,11,265
1591167900,7,4000,0,pc_exe,海外,1,4
1591167900,5,2000,1,adr,海外,0,5
1591167900,7,8000,1,ios,移动,0,7
1591167900,3,2000,1,pc_exe,电信,0,3
1591167900,3,500,0,adr,移动,0,3
1591167900,7,500,0,web,电信,0,3
1591167900,3,2000,1,adr,移动,0,51
1591167900,7,4000,0,ios,移动,4,6
1591167900,5,0,0,adr,联通,0,3
1591167900,7,4000,1,pc_exe,电信,74,158
1591167900,7,4000,0,adr,联通,0,2
1591167900,7,4000,1,ipad,电信,0,3
1591167900,5,500,1,ios,移动,0,19
1591167900,5,4000,1,webh5,小运营商,0,2
1591167900,3,2000,1,ios,电信,0,20
1591167900,7,4000,1,ios,电信,4,189
1591167900,7,4000,0,pc_exe,联通,5,31
1591167900,5,4000,0,adr_tv,电信,0,3
1591167900,5,4000,0,adr,移动,0,3
1591167900,5,2000,1,adr,移动,5,104
1591167900,3,8000,1,ios,电信,0,3
1591167900,5,500,0,adr,移动,0,15
1591167900,7,2000,0,adr_tv,电信,5,18
1591167900,7,500,1,ios,电信,5,29
1591167900,3,500,1,adr,联通,0,6
1591167900,7,2000,0,ios,电信,0,3
1591167900,5,2000,1,ios,小运营商,0,10
1591167900,3,8000,1,pc_exe,电信,0,17
1591167900,3,8000,1,adr,海外,0,3
1591167900,5,8000,1,ipad,移动,0,3
1591167900,7,500,1,adr,海外,1,3
1591167900,7,4000,1,webh5,电信,13,248
1591167900,7,2000,1,pc_exe,联通,2,6
1591167900,5,2000,0,pc_exe,移动,0,2
1591167900,3,2000,1,ios,联通,0,9
1591167900,7,500,1,webh5,移动,1,10
1591167900,5,4000,1,adr,联通,0,64
1591167900,7,500,1,ios,移动,4,49
1591167900,5,500,1,adr,移动,0,27
1591167900,3,500,1,ios,联通,0,12
1591167900,7,4000,1,pc_exe,移动,90,199
1591167900,5,4000,1,ios,联通,0,11
1591167900,7,2000,1,webh5,电信,2,96
1591167900,5,500,0,adr,联通,1,113
1591167900,3,4000,1,adr,移动,1,56
1591167900,4,0,1,adr,移动,0,1
1591167900,7,2000,1,pc_exe,电信,16,40
1591167900,7,8000,1,webh5,电信,1,20
1591167900,7,500,1,pc_exe,小运营商,1,3
1591167900,3,500,0,adr,电信,0,3
1591167900,7,500,1,adr,联通,31,86
1591167900,7,2000,1,ipad,联通,2,17
1591167900,7,500,1,ios,联通,3,18
1591167900,5,2000,0,adr,联通,2,317
1591167900,7,2000,1,ios,联通,2,102
1591167900,7,4000,1,pc_exe,海外,2,3
1591167900,3,8000,1,pc_exe,联通,1,6
1591167900,3,500,0,web,电信,0,3
1591167900,7,4000,1,ios,教育网,0,3
1591167900,5,4000,1,webh5,电信,0,2
1591167900,3,8000,1,ios,联通,0,3
1591167900,7,4000,0,adr_tv,移动,2,6
1591167900,3,8000,0,adr_tv,电信,0,3
1591167900,3,500,0,ios,移动,0,3
1591167900,5,2000,1,adr,小运营商,0,21
1591167900,5,8000,0,ios,联通,0,3
1591167900,5,2000,0,pc_exe,电信,0,3
1591167900,3,4000,1,ios,联通,0,12
1591167900,5,4000,1,pc_exe,电信,2,3
1591167900,7,4000,1,webh5,移动,11,103
1591167900,7,8000,0,pc_exe,移动,5,42
1591167900,3,2000,1,ios,小运营商,0,4
1591167900,7,4000,1,ios,移动,3,151
1591167900,5,2000,1,ios,电信,0,34
1591167900,3,8000,1,pc_exe,移动,0,3
1591167900,7,0,0,adr_tv,联通,7,12
1591167900,7,2000,0,adr_tv,联通,2,7
1591167900,3,2000,1,adr,电信,0,49
1591167900,7,8000,0,pc_exe,联通,2,15
1591167900,7,500,0,adr,移动,3,6
1591167900,5,500,1,ios,电信,0,15
1591167900,7,2000,0,adr,联通,0,2
1591167900,7,8000,1,ios,电信,0,21
1591167900,7,4000,1,adr,电信,50,277
1591167900,7,4000,1,pc_exe,联通,44,95
1591167900,3,500,1,ios,电信,0,3
1591167900,7,4000,1,webh5,联通,5,77
1591167900,3,8000,1,pc_exe,小运营商,0,9
1591167900,3,2000,1,ios,移动,0,51
1591167900,3,2000,1,pc_exe,海外,0,2
1591167900,7,4000,0,adr_tv,电信,9,19
1591167900,7,4000,1,adr,小运营商,2,8
1591167900,3,500,0,adr,联通,0,2
1591167900,7,2000,1,adr_tv,电信,0,3
1591167900,3,2000,1,ipad,小运营商,0,3
1591167900,7,500,0,pc_exe,电信,2,9
1591167900,3,8000,1,ios,移动,0,6
1591167900,7,2000,1,ipad,移动,1,45
1591167900,7,8000,1,adr,移动,3,35
1591167900,7,500,0,webh5,海外,0,2
1591167900,7,0,0,adr,电信,0,1
1591167900,5,2000,1,ios,移动,3,45
1591167900,3,4000,1,ipad,移动,0,3
1591167900,7,2000,0,adr,电信,1,10
1591167900,7,8000,1,ipad,电信,0,4
1591167900,5,2000,0,adr_tv,电信,0,3
1591167900,7,500,1,adr,教育网,1,3
1591167900,5,8000,1,adr,联通,0,3
1591167900,3,500,1,adr,海外,0,3
1591167900,7,2000,1,ios,电信,9,232
1591167900,3,8000,1,webh5,移动,0,3
1591167900,5,2000,0,adr,移动,0,30
1591167900,7,4000,1,webh5,教育网,0,2
1591167900,7,8000,1,pc_exe,电信,3,8
1591167900,7,500,1,webh5,联通,1,14
1591167900,7,2000,0,adr,移动,1,14
1591167900,5,8000,1,adr,电信,0,6
1591167900,3,2000,1,ipad,海外,0,3
1591167900,7,2000,1,ipad,海外,0,7
1591167900,3,4000,1,webh5,电信,0,6
1591167900,5,2000,1,ipad,小运营商,0,3
1591167900,3,4000,1,adr,联通,0,29
1591167900,5,2000,0,ios,联通,2,106
1591167900,7,2000,0,adr_tv,移动,1,14
1591167900,3,500,1,adr,电信,0,18
1591167900,3,8000,1,adr,电信,0,6
1591167900,5,0,0,adr_tv,小运营商,0,3
1591167900,7,4000,1,pc_exe,小运营商,5,15
1591167900,5,4000,1,ios,电信,1,31
1591167900,7,4000,0,adr,移动,2,11
1591167900,7,0,0,adr_tv,移动,4,13
1591167900,5,2000,1,adr,联通,0,55
1591167900,3,8000,1,webh5,联通,0,3
1591167900,7,500,1,adr,电信,63,155
1591167900,3,2000,1,adr,小运营商,0,6
1591167900,7,4000,1,adr,联通,9,149
1591167900,7,2000,0,pc_exe,电信,1,15
1591167900,7,4000,1,adr,海外,1,3
1591167900,7,8000,0,adr_tv,小运营商,0,3
1591167900,3,8000,0,pc_exe,电信,0,4
1591167900,5,2000,1,webh5,海外,0,3
1591167900,7,4000,0,adr_tv,联通,2,6
1591167900,5,4000,1,ios,移动,1,32
1591167900,7,2000,0,webh5,电信,0,2
1591167900,7,4000,0,adr,电信,3,10
1591167900,7,4000,0,ios,电信,0,2
1591167900,5,4000,1,adr,移动,0,130
1591167900,7,500,1,pc_exe,移动,1,3
1591167900,7,2000,1,ipad,电信,5,66
1591167900,5,500,1,webh5,海外,0,2
1591167900,7,2000,0,pc_exe,联通,0,3
1591167900,5,500,1,ios,联通,0,3
1591167900,7,2000,1,pc_exe,小运营商,3,6
1591167900,7,2000,1,adr,移动,89,474
1591167900,3,2000,0,webh5,电信,0,3
1591167900,7,2000,0,pc_exe,移动,1,16
1591167900,7,500,1,pc_exe,联通,0,3
1591167900,3,2000,1,webh5,小运营商,0,3
1591167900,3,4000,1,ios,电信,1,8
1591167900,5,4000,0,adr,联通,0,6
1591167900,3,2000,1,adr,联通,2,31
1591167900,5,4000,1,ios,小运营商,0,3
1591167900,3,4000,0,webh5,移动,0,2
1591167900,3,8000,1,adr,联通,0,12
1591167900,7,2000,0,ios,移动,1,2
1591167900,5,2000,1,webh5,电信,0,4
1591167900,7,500,1,adr,小运营商,2,6
1591167900,5,2000,1,adr,电信,1,116
1591167900,7,500,1,ios,海外,1,6
1591167900,7,4000,1,webh5,小运营商,0,6
1591167900,3,2000,1,ipad,电信,0,8
1591167900,3,2000,0,pc_exe,联通,0,1
1591167900,3,500,1,ios,移动,0,20
1591167960,3,8000,1,pc_exe,电信,0,1
1591167960,7,500,1,adr,电信,0,5
1591167960,5,2000,0,adr,电信,0,1
1591167960,3,2000,1,ipad,海外,0,1
1591167960,7,2000,1,webh5,电信,0,3
1591167960,5,2000,1,adr,联通,0,2
1591167960,7,2000,1,webh5,联通,0,1
1591167960,5,500,0,adr,移动,0,1
1591167960,5,2000,1,adr,移动,1,3
1591167960,7,4000,1,adr,移动,0,2
1591167960,3,4000,1,ios,电信,0,2
1591167960,7,2000,1,pc_exe,移动,0,1
1591167960,5,2000,0,adr,移动,0,1
1591167960,5,500,1,adr,联通,0,2
1591167960,7,500,1,webh5,电信,0,2
1591167960,5,8000,1,pc_exe,联通,0,1
1591167960,7,4000,0,pc_exe,电信,0,2
1591167960,7,4000,1,pc_exe,电信,0,3
1591167960,5,2000,0,adr,联通,0,5
1591167960,7,500,1,adr,移动,0,2
1591167960,7,4000,1,ios,移动,0,1
1591167960,7,2000,1,ios,电信,0,3
1591167960,7,4000,1,adr,电信,0,2
1591167960,7,2000,1,webh5,移动,0,1
1591167960,7,8000,1,adr,电信,0,1
1591167960,5,500,1,adr,电信,0,2
1591167960,7,500,1,adr,联通,0,1
1591167960,7,4000,1,pc_exe,联通,0,3
1591167960,3,2000,1,ios,移动,0,1
1591167960,7,2000,1,ios,小运营商,0,2
1591167960,5,2000,1,adr,电信,0,1
1591167960,3,500,1,adr,联通,0,1
1591167960,3,500,1,ios,移动,0,2
1591167960,7,4000,1,pc_exe,移动,0,3
1591167960,5,4000,1,adr,联通,0,1
1591167960,7,2000,1,ios,联通,0,3
1591167960,7,4000,0,pc_exe,移动,0,1
1591167960,5,4000,1,ios,移动,0,2
1591167960,7,4000,0,webh5,联通,0,1
1591167960,7,8000,1,adr,移动,0,1
1591167960,7,2000,1,pc_exe,联通,0,1
1591167960,7,2000,0,pc_exe,移动,0,1
1591167960,7,4000,1,webh5,电信,0,3
1591167960,7,4000,1,webh5,移动,0,1
1591167960,5,4000,1,adr,电信,0,1
1591167960,7,4000,1,adr,联通,0,1
1591167960,5,500,0,adr,联通,0,7
1591167960,3,2000,1,adr,移动,0,3
1591167960,3,4000,1,adr,电信,0,1
1591167960,7,4000,1,ios,电信,0,4
1591167960,7,500,1,ios,移动,0,2
1591167960,5,2000,0,ios,联通,0,2
1591167960,7,2000,1,ipad,电信,0,1
