min,cdn,bitrate,p2p,device,isp,value,cnt
1590821820,3,500,0,adr,联通,10,368
1590821820,7,2000,1,ios,移动,165,4949
1590821820,8,500,0,adr,联通,0,70
1590821820,3,2000,0,pc_exe,移动,3,223
1590821820,8,500,1,ipad,联通,0,9
1590821820,8,2000,1,ipad,联通,3,389
1590821820,7,4000,1,webh5,阿里云,0,34
1590821820,3,500,1,ipad,移动,3,82
1590821820,5,2000,0,adr_tv,联通,15,136
1590821820,7,4000,1,ios,海外,35,192
1590821820,15,8000,0,webh5,电信,0,5
1590821820,7,2000,1,ios,阿里云,0,1
1590821820,7,4000,0,adr,电信,15,601
1590821820,8,4000,0,adr_tv,海外,0,3
1590821820,7,2000,0,adr_tv,海外,0,26
1590821820,5,4000,1,ipad,移动,4,356
1590821820,7,8000,1,ipad,海外,0,8
1590821820,3,8000,0,adr_tv,联通,3,33
1590821820,7,2000,0,ios,移动,5,123
1590821820,15,2000,0,pc_exe,电信,0,54
1590821820,5,8000,1,ios,移动,14,449
1590821820,6,2000,0,web,联通,0,7
1590821820,5,0,1,ios,小运营商,0,35
1590821820,6,2000,0,adr,教育网,1,2
1590821820,6,2000,0,adr_tv,联通,16,463
1590821820,13,4000,0,web,电信,0,9
1590821820,3,500,0,ipad,移动,0,12
1590821820,15,8000,1,webh5,电信,2,53
1590821820,13,0,0,adr_tv,移动,0,33
1590821820,6,500,0,web,联通,0,10
1590821820,8,4000,0,ios,移动,3,22
1590821820,15,500,1,webh5,小运营商,0,2
1590821820,15,0,0,adr_tv,小运营商,0,3
1590821820,3,2000,0,ipad,移动,5,59
1590821820,6,4000,0,ipad,海外,0,3
1590821820,3,4000,1,ipad,教育网,0,3
1590821820,7,2000,1,adr,阿里云,0,3
1590821820,6,2000,0,ipad,电信,3,96
1590821820,13,4000,1,ipad,电信,1,103
1590821820,7,4000,0,ios,电信,17,80
1590821820,7,2000,0,webh5,小运营商,0,56
1590821820,13,2000,0,webh5,电信,0,626
1590821820,7,500,0,adr_tv,小运营商,0,6
1590821820,13,0,1,ios,移动,8,74
1590821820,3,8000,0,web,电信,24,681
1590821820,15,500,0,adr_tv,移动,0,9
1590821820,7,8000,0,adr_tv,联通,0,39
1590821820,3,4000,1,webh5,未知,0,6
1590821820,13,8000,0,ios,电信,0,3
1590821820,7,500,1,pc_exe,海外,0,3
1590821820,15,2000,0,webh5,教育网,0,12
1590821820,15,4000,1,adr,小运营商,0,61
1590821820,8,500,1,ios,电信,21,492
1590821820,13,8000,0,pc_exe,小运营商,1,45
1590821820,3,500,0,webh5,教育网,0,1
1590821820,6,8000,1,webh5,未知,0,3
1590821820,13,4000,0,web,移动,0,9
1590821820,3,500,0,ios,联通,4,155
1590821820,6,4000,0,web,电信,0,37
1590821820,4,2000,1,ios,电信,1,4
1590821820,6,4000,1,adr,教育网,1,103
1590821820,15,2000,1,ios,移动,18,603
1590821820,6,8000,1,ipad,教育网,0,6
1590821820,7,500,0,pc_exe,小运营商,1,29
1590821820,6,0,1,ios,小运营商,2,34
1590821820,3,2000,1,pc_exe,电信,6,94
1590821820,5,2000,0,webh5,联通,0,209
1590821820,3,4000,0,adr_tv,移动,12,432
1590821820,15,8000,1,pc_exe,小运营商,0,2
1590821820,3,4000,1,pc_exe,电信,28,726
1590821820,8,500,0,webh5,海外,0,2
1590821820,15,2000,1,webh5,电信,1,48
1590821820,15,500,1,pc_exe,电信,3,15
1590821820,5,2000,0,pc_exe,教育网,0,3
1590821820,8,500,0,adr,教育网,0,1
1590821820,6,8000,1,webh5,教育网,0,31
1590821820,8,8000,0,web,移动,0,33
1590821820,7,8000,0,web,电信,0,37
1590821820,15,500,1,ios,联通,8,192
1590821820,8,500,1,adr,海外,0,36
1590821820,6,500,1,pc_exe,小运营商,2,2
1590821820,3,500,0,gamelive,电信,0,3
1590821820,6,4000,1,webh5,小运营商,8,2332
1590821820,3,8000,1,webh5,小运营商,0,164
1590821820,6,2000,1,webh5,小运营商,2,665
1590821820,4,0,1,adr,移动,0,6
1590821820,13,4000,0,ios,联通,1,5
1590821820,7,2000,0,ipad,海外,0,4
1590821820,6,4000,0,adr_tv,联通,16,413
1590821820,6,4000,0,pc_exe,电信,60,10908
1590821820,7,8000,1,webh5,小运营商,0,188
1590821820,3,8000,0,webh5,电信,0,67
1590821820,13,8000,1,ios,联通,0,11
1590821820,13,2000,0,web,电信,0,6
1590821820,3,500,0,adr_tv,联通,5,24
1590821820,15,0,0,ios,移动,0,2
1590821820,3,4000,0,webh5,小运营商,0,10
1590821820,8,8000,0,webh5,小运营商,0,4
1590821820,8,2000,0,adr_tv,移动,8,136
1590821820,15,500,1,ipad,移动,0,12
1590821820,15,4000,1,pc_exe,海外,0,3
1590821820,13,500,0,web,电信,0,3
1590821820,6,8000,1,adr,教育网,1,9
1590821820,6,500,0,adr,教育网,0,3
1590821820,3,4000,0,pc_exe,小运营商,0,139
1590821820,5,500,0,adr_tv,联通,0,9
1590821820,3,4000,1,pc_exe,教育网,0,6
1590821820,3,500,0,web,移动,1,29
1590821820,13,2000,0,webh5,小运营商,0,25
1590821820,7,0,1,ios,电信,37,392
1590821820,15,2000,1,pc_exe,电信,0,6
1590821820,3,0,0,ios,联通,0,11
1590821820,6,4000,0,webh5,电信,9,1916
1590821820,5,4000,0,ios,移动,0,62
1590821820,3,4000,0,pc_exe,教育网,0,20
1590821820,3,2500,0,adr_tv,移动,0,3
1590821820,3,8000,1,webh5,阿里云,0,4
1590821820,8,2000,0,ios,电信,2,52
1590821820,5,2000,1,webh5,电信,3,191
1590821820,6,2000,1,pc_exe,小运营商,1,30
1590821820,15,4000,1,webh5,小运营商,0,35
1590821820,3,2000,0,web,移动,0,57
1590821820,7,500,0,ipad,移动,0,5
1590821820,3,2000,1,webh5,教育网,0,28
1590821820,7,8000,0,webh5,电信,0,127
1590821820,6,2000,0,pc_exe,未知,0,3
1590821820,3,8000,1,pc_exe,小运营商,0,44
1590821820,3,2000,0,ios,移动,10,165
1590821820,6,2000,0,webh5,联通,2,417
1590821820,7,4000,0,pc_exe,小运营商,0,454
1590821820,13,500,1,adr,小运营商,0,12
1590821820,5,2000,1,ipad,移动,35,2062
1590821820,6,0,0,adr_tv,未知,0,3
1590821820,15,0,1,ios,联通,2,32
1590821820,7,500,0,ios,移动,4,77
1590821820,13,8000,1,ipad,联通,0,15
1590821820,4,2000,1,ios,移动,1,4
1590821820,7,4000,0,webh5,小运营商,0,84
1590821820,7,4000,0,adr_tv,移动,24,462
1590821820,3,2000,1,adr,教育网,0,25
1590821820,13,2000,1,adr,小运营商,2,43
1590821820,15,2000,0,ios,联通,1,25
1590821820,15,500,1,webh5,电信,0,20
1590821820,6,4000,1,ipad,教育网,0,8
1590821820,15,8000,1,pc_exe,电信,1,89
1590821820,5,2000,0,ios,小运营商,0,16
1590821820,8,2000,1,ipad,海外,0,51
1590821820,5,8000,1,pc_exe,电信,0,146
1590821820,7,8000,1,ios,海外,2,11
1590821820,6,4000,1,webh5,未知,0,24
1590821820,13,500,0,adr,电信,2,16
1590821820,8,0,0,ios,电信,2,5
1590821820,6,4000,0,adr_tv,电信,41,1271
1590821820,13,2000,1,ios,海外,3,36
1590821820,13,8000,0,web,移动,3,15
1590821820,7,8000,1,ipad,联通,2,186
1590821820,7,4000,1,ipad,海外,0,9
1590821820,255,4000,1,ios,小运营商,0,1
1590821820,7,500,1,ipad,未知,0,3
1590821820,8,500,0,web,海外,0,4
1590821820,5,500,1,webh5,电信,0,59
1590821820,15,8000,0,pc_exe,教育网,0,3
1590821820,8,8000,1,pc_exe,电信,0,207
1590821820,13,4000,0,pc_exe,小运营商,0,10
1590821820,3,500,1,ios,联通,26,760
1590821820,15,8000,1,webh5,小运营商,0,6
1590821820,15,0,0,adr_tv,联通,5,87
1590821820,15,4000,0,ipad,移动,0,6
1590821820,7,2000,1,ios,联通,93,2228
1590821820,3,8000,1,webh5,联通,1,725
1590821820,13,4000,1,webh5,教育网,0,7
1590821820,6,2000,1,adr,阿里云,0,3
1590821820,8,500,0,pc_exe,海外,0,9
1590821820,5,2000,1,ipad,海外,5,293
1590821820,3,8000,0,adr_tv,电信,1,67
1590821820,7,0,0,adr_tv,未知,0,6
1590821820,6,500,0,adr,小运营商,3,15
1590821820,6,8000,0,pc_exe,未知,0,6
1590821820,13,500,1,adr,海外,0,23
1590821820,15,2000,1,ipad,移动,2,168
1590821820,13,2000,0,ios,电信,2,13
1590821820,8,500,1,webh5,电信,1,682
1590821820,6,4000,1,ios,小运营商,15,245
1590821820,7,500,1,webh5,移动,2,784
1590821820,6,2000,0,adr,联通,20,336
1590821820,6,8000,1,ipad,移动,4,272
1590821820,5,0,0,ios,电信,11,18
1590821820,13,2000,1,ipad,教育网,0,3
1590821820,5,2000,1,pc_exe,联通,0,3
1590821820,7,500,0,webh5,小运营商,0,22
1590821820,3,0,1,ipad,移动,0,2
1590821820,13,2000,0,adr,移动,0,16
1590821820,13,2000,1,ipad,联通,2,175
1590821820,6,500,0,pc_exe,移动,1,201
1590821820,13,4000,1,ipad,移动,0,26
1590821820,15,4000,1,webh5,未知,0,3
1590821820,3,2000,0,pc_exe,电信,7,270
1590821820,5,500,0,adr,小运营商,1,10
1590821820,7,8000,0,ipad,电信,0,11
1590821820,6,8000,0,pc_exe,教育网,0,24
1590821820,6,500,1,ios,移动,76,2433
1590821820,5,4000,1,adr,联通,74,4827
1590821820,7,4000,0,adr,小运营商,2,11
1590821820,5,4000,0,pc_exe,电信,1,221
1590821820,6,2000,0,adr,小运营商,0,72
1590821820,7,8000,1,ipad,教育网,0,4
1590821820,3,0,1,ios,移动,15,185
1590821820,3,500,0,pc_exe,联通,0,48
1590821820,6,2500,0,adr_tv,联通,0,3
1590821820,13,8000,0,webh5,小运营商,0,2
1590821820,8,0,1,ios,电信,27,269
1590821820,3,4000,0,pc_exe,海外,1,91
1590821820,3,8000,0,ipad,移动,0,7
1590821820,8,2000,0,webh5,小运营商,0,36
1590821820,7,2000,0,web,移动,0,3
1590821820,8,8000,1,adr,移动,11,419
1590821820,5,4000,1,webh5,联通,2,328
1590821820,13,4000,0,pc_exe,海外,0,19
1590821820,13,4000,1,pc_exe,电信,2,30
1590821820,6,8000,1,pc_exe,教育网,0,3
1590821820,255,500,0,ios,联通,0,2
1590821820,5,2000,1,ios,电信,167,4040
1590821820,5,500,0,adr,海外,0,7
1590821820,5,8000,0,pc_exe,电信,1,429
1590821820,5,8000,1,ipad,移动,5,214
1590821820,7,4000,0,adr,海外,0,6
1590821820,13,2000,0,ipad,海外,0,3
1590821820,6,8000,0,web,联通,0,20
1590821820,8,2000,0,pc_exe,小运营商,0,26
1590821820,13,0,1,ios,电信,4,82
1590821820,13,2000,0,adr_tv,联通,0,12
1590821820,3,500,1,webh5,小运营商,1,83
1590821820,5,0,0,adr_tv,电信,11,657
1590821820,255,0,1,adr,联通,1,10
1590821820,3,8000,0,ios,电信,0,25
1590821820,7,500,0,pc_exe,电信,1,192
1590821820,5,500,1,webh5,小运营商,0,4
1590821820,13,4000,1,ipad,海外,0,9
1590821820,6,4000,0,ios,电信,7,178
1590821820,7,8000,0,adr_tv,小运营商,3,9
1590821820,3,8000,1,ios,小运营商,3,37
1590821820,6,4000,1,ios,联通,90,2959
1590821820,3,4500,1,ipad,电信,0,4
1590821820,4,0,1,ios,电信,0,1
1590821820,5,500,0,pc_exe,海外,0,6
1590821820,3,8000,1,adr,教育网,0,3
1590821820,6,2000,1,pc_exe,电信,15,296
1590821820,8,2000,0,adr,小运营商,0,9
1590821820,15,4000,1,adr,海外,0,14
1590821820,8,2000,0,adr,海外,0,9
1590821820,8,4000,1,ios,联通,27,750
1590821820,15,8000,1,ios,电信,0,24
1590821820,15,2000,0,ipad,移动,0,6
1590821820,5,500,0,adr_tv,移动,2,30
1590821820,3,4000,1,adr,教育网,2,30
1590821820,7,8000,0,ios,电信,2,16
1590821820,6,4000,1,pc_exe,教育网,1,21
1590821820,5,500,0,webh5,电信,0,3
1590821820,15,8000,1,ipad,海外,0,12
1590821820,5,2000,0,webh5,未知,0,3
1590821820,6,500,0,ios,联通,5,60
1590821820,13,4000,1,adr,移动,6,291
1590821820,8,4000,0,web,移动,0,15
1590821820,6,2000,1,ipad,移动,29,2435
1590821820,8,8000,1,ipad,电信,1,108
1590821820,7,0,1,ios,移动,18,242
1590821820,7,500,1,ios,移动,74,1960
1590821820,7,8000,1,pc_exe,小运营商,0,27
1590821820,6,8000,0,webh5,联通,0,64
1590821820,6,4000,1,ios,海外,13,253
1590821820,5,2000,1,pc_exe,电信,0,15
1590821820,13,2000,0,adr_tv,电信,2,42
1590821820,7,2000,0,adr_tv,联通,21,383
1590821820,8,2000,0,pc_exe,教育网,0,9
1590821820,255,4294967,0,adr,移动,0,1
1590821820,6,8000,1,ipad,海外,0,20
1590821820,7,4000,1,ios,电信,186,5403
1590821820,6,4000,0,ios,联通,4,43
1590821820,8,8000,1,ipad,海外,0,6
1590821820,6,8000,1,webh5,阿里云,0,8
1590821820,5,8000,1,adr,阿里云,0,3
1590821820,6,500,0,web,小运营商,0,1
1590821820,6,500,0,adr_tv,海外,0,3
1590821820,6,500,0,adr_tv,移动,3,36
1590821820,5,4000,0,pc_exe,小运营商,0,24
1590821820,8,2000,0,webh5,未知,0,3
1590821820,6,8000,0,ipad,联通,1,7
1590821820,8,500,0,adr_tv,移动,0,3
1590821820,7,8000,1,webh5,电信,13,5855
1590821820,3,500,1,webh5,移动,0,240
1590821820,5,500,1,adr,电信,56,1734
1590821820,13,500,1,ios,小运营商,1,8
1590821820,7,2000,0,webh5,教育网,1,19
1590821820,8,2000,1,adr,移动,90,3865
1590821820,15,2000,0,ios,移动,0,19
1590821820,4,0,1,adr,小运营商,0,1
1590821820,7,2000,0,pc_exe,小运营商,1,83
1590821820,6,2000,1,ios,移动,231,7025
1590821820,5,4000,1,webh5,海外,0,150
1590821820,7,2000,0,ios,联通,6,107
1590821820,5,2000,1,pc_exe,小运营商,0,3
1590821820,3,500,0,ipad,海外,0,3
1590821820,8,4000,0,ios,联通,0,6
1590821820,5,8000,0,webh5,移动,0,12
1590821820,6,500,0,web,移动,0,6
1590821820,5,8000,0,ios,联通,14,264
1590821820,7,4000,1,adr,移动,196,11290
1590821820,8,2000,1,webh5,电信,1,1561
1590821820,8,2000,1,adr,小运营商,6,223
1590821820,7,500,0,adr_tv,联通,0,27
1590821820,7,4500,1,ipad,移动,0,3
1590821820,7,4000,0,adr_tv,小运营商,0,39
1590821820,6,0,0,ipad,电信,0,1
1590821820,13,8000,0,webh5,电信,0,4
1590821820,15,500,1,ios,电信,14,247
1590821820,5,2000,0,ipad,联通,0,44
1590821820,7,4000,1,webh5,电信,47,43549
1590821820,6,4000,1,pc_exe,小运营商,6,121
1590821820,8,4000,1,adr,小运营商,3,218
1590821820,7,2000,0,ipad,移动,2,20
1590821820,7,4000,0,pc_exe,教育网,0,34
1590821820,8,2000,0,ios,联通,1,19
1590821820,5,500,1,ios,移动,63,1542
1590821820,3,2000,0,web,电信,4,126
1590821820,6,4000,1,webh5,阿里云,0,20
1590821820,3,500,0,ios,移动,7,105
1590821820,255,2000,1,ios,移动,2,15
1590821820,3,8000,1,ipad,联通,3,331
1590821820,5,2000,0,ios,海外,0,14
1590821820,6,4000,0,pc_exe,小运营商,7,456
1590821820,7,2000,1,pc_exe,小运营商,3,21
1590821820,15,4000,1,ipad,联通,0,36
1590821820,15,8000,0,ipad,联通,0,6
1590821820,3,8000,0,ios,海外,0,3
1590821820,13,500,0,pc_exe,海外,0,8
1590821820,5,2000,1,ios,移动,137,3939
1590821820,6,2000,0,pc_exe,电信,7,1006
1590821820,6,0,0,adr,移动,4,140
1590821820,6,8000,1,webh5,电信,15,7508
1590821820,6,0,1,ipad,移动,0,1
1590821820,3,8000,1,ios,海外,1,39
1590821820,7,8000,1,ios,电信,20,614
1590821820,3,2000,0,adr,小运营商,0,18
1590821820,3,4000,1,ios,联通,97,1783
1590821820,6,500,1,ios,未知,0,3
1590821820,5,2000,1,ios,海外,11,175
1590821820,5,4000,0,adr,移动,5,191
1590821820,7,8000,1,webh5,阿里云,0,5
1590821820,7,-1,0,adr_tv,电信,0,1
1590821820,6,2000,0,adr_tv,海外,0,23
1590821820,3,500,0,webh5,移动,1,22
1590821820,3,500,0,ios,阿里云,0,3
1590821820,4,2000,1,ios,小运营商,0,1
1590821820,5,500,0,adr,电信,6,375
1590821820,8,500,0,web,电信,0,80
1590821820,5,4000,1,webh5,阿里云,0,3
1590821820,13,4000,1,adr,联通,4,240
1590821820,13,2000,0,pc_exe,小运营商,0,9
1590821820,8,0,0,adr_tv,移动,1,180
1590821820,5,500,0,ios,海外,1,15
1590821820,5,4000,1,webh5,教育网,0,16
1590821820,6,4000,1,ipad,联通,2,150
1590821820,8,500,0,web,移动,0,18
1590821820,6,2000,1,adr,未知,0,18
1590821820,8,8000,0,pc_exe,小运营商,1,69
1590821820,6,0,0,ios,电信,0,6
1590821820,7,500,1,ipad,海外,0,21
1590821820,15,0,0,adr,移动,0,3
1590821820,13,8000,0,pc_exe,电信,4,343
1590821820,13,4000,0,adr,联通,0,17
1590821820,6,2000,1,adr,小运营商,31,996
1590821820,6,2000,0,webh5,未知,0,2
1590821820,3,4000,1,ios,电信,241,4540
1590821820,13,8000,1,adr,联通,1,23
1590821820,13,4000,0,pc_exe,移动,0,85
1590821820,5,2000,1,ipad,教育网,1,48
1590821820,6,500,1,ios,联通,55,872
1590821820,5,2000,1,adr,电信,198,6787
1590821820,13,2000,1,ios,小运营商,0,29
1590821820,3,4000,1,adr_tv,联通,1,3
1590821820,3,500,1,webh5,海外,1,56
1590821820,3,2000,1,webh5,移动,2,953
1590821820,255,2000,0,ios,海外,0,1
1590821820,6,500,1,webh5,小运营商,1,257
1590821820,7,8000,0,adr_tv,电信,0,72
1590821820,255,500,0,ios,移动,0,1
1590821820,13,2000,1,ipad,海外,1,81
1590821820,15,8000,1,ipad,联通,0,27
1590821820,255,500,1,ios,移动,1,4
1590821820,7,4000,0,pc_exe,未知,0,3
1590821820,8,2000,1,ios,电信,87,2090
1590821820,13,8000,0,pc_exe,联通,0,117
1590821820,3,500,0,adr_tv,小运营商,0,6
1590821820,8,4000,0,web,电信,1,51
1590821820,3,4000,0,adr,海外,0,6
1590821820,6,0,1,adr_tv,移动,0,3
1590821820,8,500,1,ipad,小运营商,0,9
1590821820,8,0,0,adr,小运营商,0,9
1590821820,3,2000,1,ios,联通,83,2320
1590821820,6,8000,0,adr_tv,移动,1,63
1590821820,3,4000,0,adr,小运营商,4,12
1590821820,7,500,1,ios,联通,33,836
1590821820,6,500,1,ipad,电信,5,118
1590821820,13,2000,1,webh5,电信,0,100
1590821820,6,0,0,ios,移动,0,6
1590821820,13,2000,0,adr_tv,小运营商,0,3
1590821820,8,8000,1,ipad,移动,0,72
1590821820,5,0,1,ios,海外,0,10
1590821820,7,500,1,webh5,教育网,0,14
1590821820,8,500,1,ipad,教育网,0,6
1590821820,3,4000,1,ipad,海外,0,48
1590821820,15,0,0,adr_tv,电信,2,162
1590821820,3,4000,0,web,海外,0,3
1590821820,15,4000,0,ios,电信,0,14
1590821820,8,8000,1,ios,电信,10,245
1590821820,8,500,0,adr,小运营商,0,7
1590821820,7,8000,1,adr,小运营商,2,109
1590821820,3,2000,0,adr_tv,电信,46,706
1590821820,255,4000,1,ios,海外,0,2
1590821820,15,4000,1,adr,联通,3,347
1590821820,7,0,1,ios,联通,13,132
1590821820,6,8000,0,pc_exe,海外,0,59
1590821820,3,2000,1,ipad,移动,31,2144
1590821820,7,4000,0,pc_exe,海外,1,158
1590821820,5,0,1,ios,联通,1,117
1590821820,7,8000,1,pc_exe,教育网,0,6
1590821820,5,8000,1,webh5,教育网,0,2
1590821820,3,500,0,pc_exe,电信,0,77
1590821820,15,8000,0,pc_exe,海外,0,9
1590821820,7,8000,0,ios,移动,0,36
1590821820,5,4000,1,webh5,电信,1,965
1590821820,6,500,1,webh5,电信,6,3928
1590821820,5,0,0,adr_tv,联通,4,279
1590821820,8,2000,0,pc_exe,海外,0,7
1590821820,5,8000,0,ios,移动,1,17
1590821820,5,4000,1,webh5,小运营商,2,161
1590821820,5,2000,0,adr,海外,0,11
1590821820,7,500,1,ipad,移动,1,105
1590821820,3,2000,1,ios,移动,182,5783
1590821820,3,4000,1,webh5,阿里云,0,4
1590821820,7,2000,1,ios,海外,34,265
1590821820,7,500,0,adr,电信,9,234
1590821820,5,2000,1,webh5,小运营商,0,30
1590821820,8,500,0,adr_tv,海外,0,3
1590821820,6,4000,1,pc_exe,海外,5,44
1590821820,6,500,1,adr,未知,0,3
1590821820,3,8000,1,adr,海外,0,18
1590821820,5,8000,0,pc_exe,小运营商,0,18
1590821820,5,500,1,ios,电信,45,1090
1590821820,5,4000,0,ipad,电信,0,1
1590821820,5,2000,0,pc_exe,海外,0,4
1590821820,6,2000,1,webh5,教育网,0,126
1590821820,3,2000,0,webh5,教育网,0,17
1590821820,3,8000,1,adr,联通,7,662
1590821820,3,4000,1,pc_exe,海外,1,26
1590821820,7,8000,1,ios,小运营商,2,22
1590821820,3,2000,0,adr_tv,联通,21,226
1590821820,13,500,0,adr_tv,联通,0,3
1590821820,5,500,1,ipad,移动,1,91
1590821820,3,500,1,adr,小运营商,4,110
1590821820,7,500,1,pc_exe,电信,2,41
1590821820,6,500,1,ipad,小运营商,0,6
1590821820,8,500,0,web,小运营商,0,1
1590821820,8,4000,1,ios,海外,3,91
1590821820,7,4000,0,ios,联通,2,63
1590821820,15,4000,0,pc_exe,海外,0,10
1590821820,15,0,1,ios,移动,2,29
1590821820,15,500,1,ios,移动,10,426
1590821820,13,2000,0,web,移动,0,3
1590821820,7,500,0,web,电信,0,32
1590821820,7,2000,0,web,电信,0,6
1590821820,13,500,1,ipad,教育网,0,3
1590821820,3,500,0,web,电信,1,140
1590821820,15,4000,1,webh5,联通,0,93
1590821820,6,2000,1,adr,移动,327,18402
1590821820,7,2000,1,adr,小运营商,15,826
1590821820,15,2000,1,webh5,小运营商,0,11
1590821820,13,0,0,adr_tv,联通,0,36
1590821820,8,0,0,adr_tv,联通,1,141
1590821820,7,4000,1,adr,小运营商,7,725
1590821820,7,500,0,pc_exe,联通,2,108
1590821820,8,8000,0,webh5,联通,0,2
1590821820,3,4000,1,adr,海外,1,111
1590821820,6,4000,1,adr,海外,9,106
1590821820,7,2000,0,pc_exe,电信,4,928
1590821820,6,8000,1,ios,电信,42,1142
1590821820,7,4000,0,adr,教育网,0,3
1590821820,3,8000,1,pc_exe,海外,0,3
1590821820,6,500,0,webh5,海外,0,38
1590821820,6,8000,1,adr,海外,2,32
1590821820,7,2000,0,adr_tv,小运营商,3,46
1590821820,8,500,0,adr,海外,0,3
1590821820,8,8000,0,web,联通,0,37
1590821820,6,8000,1,pc_exe,海外,2,12
1590821820,8,4000,0,pc_exe,电信,17,2142
1590821820,5,500,1,ipad,海外,0,21
1590821820,5,8000,0,pc_exe,海外,0,19
1590821820,15,500,0,ios,联通,3,25
1590821820,3,0,0,ios,移动,0,5
1590821880,6,4000,0,webh5,小运营商,1,116
1590821880,3,500,0,ios,联通,1,148
1590821880,8,0,1,ios,电信,27,284
1590821880,3,500,1,webh5,小运营商,0,90
1590821880,4,2000,1,ios,电信,0,6
1590821880,13,0,1,ios,小运营商,1,23
1590821880,7,8000,0,adr_tv,小运营商,3,9
1590821880,5,2000,1,ios,小运营商,9,305
1590821880,13,4000,1,webh5,电信,0,302
1590821880,5,2000,0,webh5,小运营商,0,34
1590821880,8,2000,0,webh5,小运营商,0,31
1590821880,6,500,0,adr,移动,21,493
1590821880,7,8000,1,webh5,阿里云,0,3
1590821880,15,4000,0,webh5,小运营商,0,5
1590821880,6,4000,1,webh5,海外,1,881
1590821880,13,8000,0,webh5,小运营商,0,2
1590821880,5,4000,1,adr,移动,104,7776
1590821880,6,8000,1,adr,电信,52,2827
1590821880,3,8000,0,ios,小运营商,0,2
1590821880,5,4000,0,webh5,电信,0,36
1590821880,5,8000,0,adr,联通,0,3
1590821880,15,4000,1,ios,小运营商,2,27
1590821880,3,4000,1,pc_exe,教育网,0,6
1590821880,15,2000,1,ipad,电信,4,397
1590821880,6,2000,0,adr,移动,36,543
1590821880,13,4000,0,web,移动,0,9
1590821880,15,2000,0,ipad,移动,0,6
1590821880,6,4000,0,ipad,海外,0,3
1590821880,255,0,1,ios,移动,0,1
1590821880,5,500,1,ipad,海外,0,21
1590821880,6,8000,0,webh5,移动,1,84
1590821880,5,2000,0,webh5,海外,0,31
1590821880,7,2000,1,webh5,小运营商,1,515
1590821880,3,8000,1,pc_exe,移动,6,419
1590821880,3,4000,1,webh5,阿里云,0,4
1590821880,15,4000,0,pc_exe,移动,1,84
1590821880,7,500,1,webh5,教育网,0,19
1590821880,7,4000,1,pc_exe,教育网,1,18
1590821880,7,8000,1,webh5,联通,6,1607
1590821880,255,4294967,0,adr,联通,0,4
1590821880,13,4000,1,webh5,教育网,0,6
1590821880,6,8000,1,pc_exe,联通,0,313
1590821880,3,8000,1,webh5,联通,6,751
1590821880,5,2000,0,pc_exe,联通,0,20
1590821880,13,500,0,ios,小运营商,0,1
1590821880,3,8000,0,ios,海外,0,3
1590821880,6,500,1,webh5,教育网,0,32
1590821880,13,500,1,webh5,海外,0,14
1590821880,8,4000,0,adr,移动,1,99
1590821880,8,2000,1,webh5,海外,0,108
1590821880,15,8000,0,pc_exe,移动,4,206
1590821880,3,8000,1,pc_exe,联通,4,234
1590821880,8,8000,1,adr,联通,0,291
1590821880,13,2000,1,webh5,海外,0,44
1590821880,3,8000,1,adr,电信,25,1439
1590821880,7,4000,1,webh5,海外,0,452
1590821880,7,500,0,ios,联通,5,40
1590821880,15,8000,1,ios,海外,0,3
1590821880,13,0,0,adr,电信,0,4
1590821880,13,4000,0,adr,移动,0,15
1590821880,255,2000,0,ios,移动,0,4
1590821880,7,2000,0,adr,移动,15,512
1590821880,8,500,0,webh5,小运营商,0,3
1590821880,8,500,0,webh5,移动,0,11
1590821880,8,8000,1,ipad,移动,0,73
1590821880,8,2000,1,pc_exe,移动,1,49
1590821880,7,8000,0,webh5,移动,0,48
1590821880,3,4000,0,ios,小运营商,0,6
1590821880,6,0,0,adr,联通,2,84
1590821880,6,4000,1,webh5,阿里云,0,25
1590821880,5,500,0,web,小运营商,0,1
1590821880,5,2000,0,webh5,联通,0,210
1590821880,6,500,1,ipad,移动,2,101
1590821880,15,4000,0,pc_exe,联通,1,53
1590821880,13,500,1,adr,电信,5,216
1590821880,7,4000,0,ios,海外,0,5
1590821880,13,2000,0,ios,海外,0,3
1590821880,3,4000,1,pc_exe,移动,2,436
1590821880,5,4000,0,adr,联通,9,708
1590821880,15,8000,1,ios,小运营商,0,10
1590821880,15,500,0,ios,移动,1,17
1590821880,3,0,0,adr,联通,1,85
1590821880,6,4000,1,pc_exe,移动,72,1882
1590821880,13,2000,1,adr,电信,28,538
1590821880,3,2000,1,ipad,移动,21,2146
1590821880,5,500,0,webh5,联通,0,5
1590821880,6,2000,1,ipad,移动,28,2520
1590821880,5,500,0,pc_exe,联通,0,9
1590821880,15,2000,0,adr,联通,0,56
1590821880,3,0,0,adr_tv,电信,18,2114
1590821880,3,2000,1,webh5,小运营商,0,251
1590821880,6,8000,1,webh5,小运营商,1,227
1590821880,13,500,0,ios,海外,0,3
1590821880,6,8000,1,webh5,阿里云,0,9
1590821880,8,2000,0,ios,海外,0,3
1590821880,8,500,1,adr,电信,29,1169
1590821880,3,4000,0,ipad,联通,0,6
1590821880,255,500,1,ios,联通,2,6
1590821880,255,2000,1,ios,联通,3,6
1590821880,15,500,0,adr_tv,电信,0,11
1590821880,15,2000,0,adr_tv,电信,1,65
