min,cdn,bitrate,p2p,device,isp,value,cnt
1590986580,5,4000,0,pc_exe,移动,0,3
1590986580,7,8000,1,pc_exe,电信,1,71
1590986580,5,2000,0,adr,联通,5,531
1590986580,5,8000,1,webh5,移动,0,3
1590986580,5,4000,1,pc_exe,联通,4,9
1590986580,3,2000,0,ios,联通,0,9
1590986580,5,2000,0,ios,移动,0,7
1590986580,3,500,1,ios,移动,0,36
1590986580,7,4000,0,adr_tv,移动,3,35
1590986580,5,8000,0,ios,电信,0,3
1590986580,5,500,0,adr,电信,0,5
1590986580,7,4000,1,adr,小运营商,3,28
1590986580,3,2000,1,ipad,小运营商,0,3
1590986580,7,8000,1,webh5,教育网,0,3
1590986580,7,4000,1,adr,教育网,0,4
1590986580,7,8000,1,webh5,电信,0,252
1590986580,5,4000,1,ios,电信,14,88
1590986580,7,2000,1,ios,小运营商,1,39
1590986580,5,4000,0,adr,移动,0,10
1590986580,7,8000,1,webh5,小运营商,0,9
1590986580,7,2000,1,ios,移动,12,411
1590986580,5,2000,1,ipad,电信,0,16
1590986580,7,4000,0,pc_exe,教育网,0,4
1590986580,7,4000,1,ipad,移动,0,3
1590986580,3,4000,1,webh5,电信,0,22
1590986580,3,2000,0,adr_tv,电信,0,3
1590986580,5,4000,0,adr,联通,0,5
1590986580,7,500,0,pc_exe,移动,0,12
1590986580,7,8000,0,ios,联通,0,3
1590986580,3,8000,0,pc_exe,电信,0,14
1590986580,7,4000,0,ios,电信,0,6
1590986580,7,500,1,ipad,电信,2,9
1590986580,3,4000,0,adr_tv,联通,2,3
1590986580,7,0,0,adr,联通,0,15
1590986580,3,8000,0,web,电信,0,9
1590986580,7,500,0,ios,移动,0,6
1590986580,3,0,0,adr_tv,移动,0,9
1590986580,3,500,1,adr,移动,0,23
1590986580,3,4000,1,webh5,海外,0,5
1590986580,3,500,1,ios,海外,0,6
1590986580,3,500,0,web,电信,0,3
1590986580,7,0,0,adr_tv,电信,1,100
1590986580,5,8000,1,pc_exe,移动,0,29
1590986580,7,8000,1,pc_exe,联通,0,27
1590986580,7,4000,0,pc_exe,电信,4,370
1590986580,5,500,1,ios,联通,1,21
1590986580,7,2000,0,adr,电信,3,62
1590986580,3,4000,1,pc_exe,海外,0,3
1590986580,5,2000,1,adr,电信,6,295
1590986580,3,8000,1,webh5,小运营商,0,5
1590986580,7,8000,1,ipad,海外,0,3
1590986580,7,0,0,adr,小运营商,0,5
1590986580,3,4000,0,ios,联通,5,10
1590986580,3,500,1,adr,联通,0,9
1590986580,7,2000,1,adr,海外,1,12
1590986580,3,8000,1,ipad,移动,0,3
1590986580,7,2000,0,pc_exe,联通,1,14
1590986580,3,8000,0,ios,电信,0,3
1590986580,7,8000,0,ios,移动,1,13
1590986580,7,2000,1,ios,联通,11,225
1590986580,5,4000,1,webh5,联通,0,4
1590986580,3,4000,1,adr,电信,17,76
1590986580,7,2000,0,webh5,电信,1,28
1590986580,5,2000,0,ios,联通,2,221
1590986580,3,4000,0,ios,移动,0,3
1590986580,7,500,1,webh5,海外,0,3
1590986580,7,2000,1,ipad,联通,1,119
1590986580,7,500,0,ios,联通,0,1
1590986580,7,8000,1,webh5,移动,0,97
1590986580,7,4000,1,webh5,海外,0,11
1590986580,7,500,0,web,电信,0,3
1590986580,7,500,0,ios,电信,0,3
1590986580,7,2000,0,ipad,移动,0,1
1590986580,5,2000,1,adr,移动,2,141
1590986580,5,2000,1,ios,海外,0,4
1590986580,3,8000,1,pc_exe,联通,0,37
1590986580,7,4000,0,pc_exe,移动,3,183
1590986580,5,8000,1,pc_exe,电信,0,48
1590986580,5,4000,0,pc_exe,联通,0,1
1590986580,7,500,0,webh5,联通,0,8
1590986580,5,4000,0,ios,电信,0,2
1590986580,3,8000,0,ios,移动,0,1
1590986580,3,0,0,adr_tv,电信,0,6
1590986580,3,2000,0,pc_exe,联通,0,1
1590986580,7,0,0,adr_tv,移动,0,52
1590986580,5,8000,0,adr_tv,电信,0,3
1590986580,7,8000,1,ipad,移动,0,27
1590986580,5,0,0,adr,联通,0,6
1590986580,5,4000,1,adr,海外,0,1
1590986580,5,2000,1,ios,移动,6,130
1590986580,7,2000,1,ipad,小运营商,3,12
1590986580,3,4000,0,pc_exe,电信,0,13
1590986580,7,500,1,webh5,移动,0,46
1590986580,7,4000,0,adr_tv,联通,2,19
1590986580,5,4000,1,adr,联通,31,92
1590986580,5,0,1,ios,电信,0,1
1590986580,3,8000,0,adr_tv,联通,0,3
1590986580,3,4000,0,web,电信,0,12
1590986580,5,4000,1,ios,小运营商,1,4
1590986580,7,8000,0,pc_exe,电信,3,134
1590986580,7,2000,1,ios,电信,11,478
1590986580,7,4000,1,ipad,电信,0,20
1590986580,5,4000,1,adr,移动,16,130
1590986580,5,2000,1,adr,小运营商,0,26
1590986580,7,4000,1,adr,电信,214,810
1590986580,7,4000,0,adr,移动,3,30
1590986580,5,8000,1,webh5,电信,0,11
1590986580,7,2000,0,webh5,移动,0,5
1590986580,5,2000,0,adr,电信,1,34
1590986580,3,2000,1,webh5,移动,0,5
1590986580,5,2000,1,ipad,联通,0,14
1590986580,3,4000,1,adr,移动,19,79
1590986580,3,8000,1,ios,电信,0,15
1590986580,5,2000,1,ios,联通,1,59
1590986580,7,8000,1,adr,联通,1,43
1590986580,7,500,1,adr,海外,0,11
1590986580,7,500,1,gamelive,移动,0,3
1590986580,7,500,1,ipad,移动,0,3
1590986580,3,8000,1,webh5,联通,0,3
1590986580,7,500,1,adr,联通,6,120
1590986580,7,500,0,pc_exe,联通,0,4
1590986580,5,4000,1,ios,移动,13,68
1590986580,3,4000,1,pc_exe,小运营商,7,9
1590986580,7,8000,0,webh5,联通,0,2
1590986580,7,2000,1,pc_exe,小运营商,3,6
1590986580,5,500,0,adr,移动,0,15
1590986580,7,2000,1,webh5,联通,0,114
1590986580,3,2000,0,web,电信,0,3
1590986580,7,500,1,ios,小运营商,0,5
1590986580,7,2000,0,adr,联通,0,33
1590986580,3,4000,1,pc_exe,移动,0,6
1590986580,3,4000,1,ios,海外,0,1
1590986580,7,8000,0,webh5,电信,0,5
1590986580,5,4000,1,pc_exe,移动,3,3
1590986580,7,2000,0,adr_tv,电信,0,34
1590986580,7,8000,0,pc_exe,联通,1,37
1590986580,5,2000,0,pc_exe,联通,0,3
1590986580,7,8000,0,adr_tv,移动,0,3
1590986580,3,500,0,adr,联通,0,6
1590986580,7,4000,1,webh5,联通,4,654
1590986580,7,2000,0,adr_tv,联通,0,8
1590986580,5,2000,1,pc_exe,移动,1,18
1590986580,5,8000,1,pc_exe,联通,0,15
1590986580,7,2000,1,pc_exe,联通,1,40
1590986580,7,2000,1,ipad,海外,1,15
1590986580,3,500,1,ios,电信,0,12
1590986580,3,4000,1,ios,联通,3,20
1590986580,3,2000,1,ios,海外,0,7
1590986580,3,2000,1,adr,移动,2,148
1590986580,5,8000,1,ipad,电信,0,3
1590986580,7,8000,1,ios,小运营商,0,5
1590986580,5,500,1,adr,电信,4,46
1590986580,5,2000,1,ios,小运营商,1,3
1590986580,5,4000,1,webh5,移动,1,5
1590986580,3,4000,0,adr,电信,0,3
1590986580,7,4000,1,ios,电信,69,404
1590986580,7,4000,1,pc_exe,电信,149,511
1590986580,5,8000,0,pc_exe,移动,0,3
1590986580,7,2000,1,ipad,电信,3,207
1590986580,7,4000,0,adr,联通,0,15
1590986580,5,0,0,adr_tv,电信,0,6
1590986580,7,2000,0,ios,移动,4,18
1590986580,5,500,0,ios,联通,0,27
1590986580,5,8000,1,pc_exe,小运营商,0,6
1590986580,7,500,0,webh5,电信,0,9
1590986580,7,500,1,adr,移动,11,440
1590986580,7,500,1,ios,联通,2,43
1590986580,7,4000,0,adr_tv,电信,9,47
1590986580,7,2000,0,ios,海外,1,3
1590986580,3,8000,0,web,联通,0,3
1590986580,7,8000,1,ios,移动,1,20
1590986580,5,500,0,adr,联通,3,150
1590986580,5,4000,0,webh5,联通,0,3
1590986580,5,500,1,ios,电信,0,13
1590986580,3,8000,1,pc_exe,小运营商,0,3
1590986580,5,4000,1,ios,联通,6,40
1590986580,7,500,0,pc_exe,电信,0,8
1590986580,5,4000,0,adr,电信,0,6
1590986580,7,2000,0,adr,小运营商,0,3
1590986580,3,4000,1,webh5,移动,0,3
1590986580,5,8000,1,webh5,联通,0,3
1590986580,7,4000,0,ios,移动,2,18
1590986580,3,2000,1,ios,联通,1,36
1590986580,3,2000,1,adr,小运营商,1,9
1590986580,5,8000,1,ios,电信,1,13
1590986580,7,4000,0,webh5,移动,1,24
1590986580,3,2000,1,ipad,联通,0,12
1590986580,3,2000,0,adr,电信,0,6
1590986580,7,8000,1,adr,移动,4,56
1590986580,7,2000,1,webh5,教育网,0,5
1590986580,5,2000,1,webh5,移动,0,2
1590986580,7,500,0,adr,电信,0,6
1590986580,3,500,0,web,联通,0,3
1590986580,7,2000,1,webh5,海外,0,12
1590986580,3,2000,1,ipad,移动,0,9
1590986580,7,8000,1,pc_exe,移动,0,44
1590986580,5,4000,0,pc_exe,电信,0,5
1590986580,7,2000,0,pc_exe,移动,0,23
1590986580,5,8000,0,ios,联通,0,3
1590986580,3,4000,0,webh5,电信,0,6
1590986580,3,500,1,ios,联通,0,3
1590986580,3,8000,0,adr_tv,电信,0,6
1590986580,3,8000,1,pc_exe,电信,3,127
1590986580,5,2000,0,ios,电信,0,7
1590986580,3,4000,1,adr,联通,6,48
1590986580,7,2000,1,adr,电信,32,1321
1590986580,7,2000,1,pc_exe,电信,3,85
1590986580,5,500,0,ios,移动,0,1
1590986580,7,4000,1,webh5,教育网,0,16
1590986580,3,2000,1,ipad,电信,0,15
1590986580,5,4000,1,adr,小运营商,3,14
1590986580,7,500,1,ios,移动,2,118
1590986580,3,4000,0,adr,联通,0,7
1590986580,3,4000,0,adr_tv,移动,0,3
1590986580,7,4000,0,webh5,电信,0,50
1590986580,7,2000,0,ios,联通,0,7
1590986580,7,2000,0,adr_tv,海外,0,3
1590986580,7,2000,1,ipad,教育网,0,3
1590986580,5,8000,1,adr,移动,2,3
1590986580,7,4000,1,pc_exe,小运营商,5,23
1590986580,3,4000,1,adr,海外,0,1
1590986580,7,8000,1,adr,小运营商,0,3
1590986580,7,8000,1,ipad,联通,1,12
1590986580,3,2000,1,ios,移动,6,124
1590986580,3,4000,1,webh5,联通,0,17
1590986580,3,4000,1,ios,移动,3,23
1590986580,5,2000,1,adr,联通,5,116
1590986580,7,2000,1,webh5,电信,2,390
1590986580,6,2000,1,ios,移动,0,1
1590986580,3,8000,0,ios,联通,0,3
1590986580,3,500,0,adr,移动,0,6
1590986580,5,2000,1,ipad,小运营商,0,3
1590986580,7,500,1,ipad,联通,0,3
1590986580,7,500,1,adr,小运营商,0,9
1590986580,7,500,0,adr_tv,电信,0,6
1590986580,7,2000,1,adr,移动,35,1360
1590986580,7,2000,1,pc_exe,海外,0,3
1590986580,3,8000,1,pc_exe,移动,0,52
1590986580,3,500,0,adr,电信,0,3
1590986580,7,-1,0,adr_tv,电信,0,1
1590986580,5,2000,1,adr,未知,0,3
1590986580,7,4000,0,web,移动,0,3
1590986580,3,0,0,adr,联通,0,8
1590986580,3,4000,1,ios,电信,11,43
1590986580,3,2000,0,pc_exe,电信,0,5
1590986580,3,4000,0,pc_exe,联通,0,3
1590986580,7,4000,1,webh5,电信,8,2400
1590986580,3,2000,1,adr,联通,2,62
1590986580,7,2000,0,adr,移动,5,53
1590986580,5,0,0,adr,移动,0,7
1590986580,7,8000,0,ios,电信,0,6
1590986580,7,4000,1,pc_exe,联通,34,145
1590986580,7,0,0,adr,电信,0,16
1590986580,7,4000,1,ios,联通,21,133
1590986580,5,8000,1,adr,电信,1,27
1590986580,7,4000,0,ios,联通,1,1
1590986580,7,8000,1,ios,联通,0,23
1590986580,3,500,1,adr,电信,2,44
1590986580,7,500,1,ios,海外,0,3
1590986580,3,4000,1,ios,小运营商,0,1
1590986580,3,8000,0,pc_exe,移动,0,32
1590986580,7,4000,0,adr,电信,2,16
1590986580,3,8000,1,adr,电信,2,29
1590986580,3,500,0,ios,联通,0,3
1590986580,3,8000,1,webh5,电信,0,15
1590986640,7,2000,1,adr,电信,36,1388
1590986640,3,4000,1,pc_exe,海外,0,2
1590986640,7,8000,1,pc_exe,联通,0,27
1590986640,5,4000,1,webh5,移动,0,6
1590986640,7,0,0,adr_tv,电信,0,98
1590986640,3,4000,0,web,移动,1,3
1590986640,3,0,0,adr,联通,0,3
1590986640,7,4000,0,ios,移动,2,8
1590986640,7,2000,1,pc_exe,电信,5,85
1590986640,3,500,0,web,电信,0,3
1590986640,3,8000,0,ios,电信,0,2
1590986640,3,2000,0,adr,电信,0,3
1590986640,7,2000,0,adr,移动,2,60
1590986640,7,4000,0,adr,联通,2,13
1590986640,3,4000,0,pc_exe,电信,1,13
1590986640,3,2000,1,adr,移动,6,150
1590986640,5,4000,1,pc_exe,联通,3,9
1590986640,5,4000,1,adr,移动,24,143
1590986640,7,500,0,adr,联通,3,7
1590986640,7,8000,0,ios,移动,0,16
1590986640,5,4000,1,ipad,小运营商,2,3
1590986640,3,8000,0,adr_tv,联通,0,3
1590986640,3,2000,0,ios,移动,0,4
1590986640,3,8000,0,pc_exe,联通,0,4
1590986640,7,500,0,webh5,电信,0,9
1590986640,5,500,1,ios,联通,4,23
1590986640,5,4000,0,pc_exe,电信,0,5
1590986640,5,0,0,adr,移动,0,9
1590986640,5,500,1,ios,移动,1,34
1590986640,3,4000,1,adr,联通,8,55
1590986640,7,2000,0,ios,联通,1,6
1590986640,3,500,1,adr,电信,1,53
1590986640,5,2000,0,ios,联通,5,230
1590986640,5,8000,1,adr,移动,0,6
1590986640,3,2000,1,ios,联通,2,49
1590986640,7,2000,1,ipad,联通,1,125
1590986640,7,2000,0,webh5,电信,0,26
1590986640,3,8000,0,web,联通,0,3
1590986640,5,2000,1,adr,电信,7,295
1590986640,7,4000,0,adr_tv,移动,6,32
1590986640,5,8000,0,ios,移动,0,3
1590986640,5,2000,1,pc_exe,电信,0,9
1590986640,5,4000,0,adr,联通,1,11
1590986640,7,4000,1,ipad,移动,2,3
1590986640,3,0,0,adr_tv,移动,0,9
1590986640,7,4000,1,pc_exe,移动,70,306
1590986640,5,8000,1,webh5,电信,0,9
1590986640,7,4000,1,ios,海外,5,10
1590986640,7,4000,1,webh5,教育网,0,17
1590986640,5,4000,1,ios,电信,27,76
1590986640,3,500,0,adr,移动,0,6
1590986640,7,500,1,adr,移动,7,432
1590986640,5,2000,1,adr,未知,0,3
1590986640,7,500,1,webh5,海外,0,3
1590986640,3,8000,1,adr,移动,0,26
1590986640,7,4000,1,pc_exe,联通,32,142
1590986640,3,2000,0,adr_tv,联通,0,3
1590986640,7,2000,1,webh5,海外,0,12
1590986640,7,8000,0,pc_exe,小运营商,0,3
1590986640,3,2000,0,pc_exe,联通,0,2
1590986640,7,500,0,adr_tv,联通,0,3
1590986640,7,8000,1,webh5,电信,0,249
1590986640,3,0,1,ipad,电信,0,1
1590986640,3,8000,1,adr,联通,1,26
1590986640,7,500,1,ipad,小运营商,2,4
1590986640,7,4000,1,ios,小运营商,3,13
1590986640,7,500,1,ipad,电信,2,11
1590986640,7,500,1,ios,电信,4,127
1590986640,6,0,1,ipad,电信,0,2
1590986640,3,8000,1,ipad,联通,0,3
1590986640,3,8000,1,pc_exe,移动,0,54
1590986640,3,4000,0,adr_tv,电信,2,3
1590986640,5,2000,1,ios,电信,2,110
1590986640,5,2000,1,webh5,移动,0,3
1590986640,3,4000,0,webh5,电信,0,5
1590986640,5,2000,1,pc_exe,联通,0,6
1590986640,3,4000,0,pc_exe,海外,0,1
1590986640,7,8000,1,webh5,教育网,0,3
1590986640,7,4000,1,adr,电信,172,841
1590986640,7,500,0,pc_exe,联通,0,3
1590986640,3,500,1,ios,电信,0,7
1590986640,7,8000,0,pc_exe,联通,0,39
1590986640,3,4000,0,adr,联通,4,9
1590986640,7,8000,1,webh5,联通,0,64
1590986640,3,2000,1,ios,移动,5,119
1590986640,7,8000,1,pc_exe,移动,1,41
1590986640,7,500,0,adr_tv,电信,0,8
1590986640,7,2000,1,webh5,联通,0,121
1590986640,5,500,1,adr,移动,2,32
1590986640,7,2000,1,ios,电信,8,519
1590986640,4,0,1,adr,移动,0,1
1590986640,7,8000,0,pc_exe,移动,2,78
1590986640,5,4000,1,pc_exe,电信,1,11
1590986640,7,2000,0,adr_tv,联通,0,7
1590986640,5,4000,1,ios,小运营商,2,3
1590986640,7,500,0,ipad,移动,1,5
1590986640,7,2000,1,ios,教育网,0,1
1590986640,3,2000,1,ipad,联通,0,14
1590986640,3,4000,1,pc_exe,移动,2,6
1590986640,3,4000,1,adr,移动,18,86
1590986640,7,500,0,pc_exe,电信,0,3
1590986640,3,4000,1,ios,联通,3,16
1590986640,3,4000,0,adr,电信,1,5
1590986640,7,2000,1,adr,移动,30,1351
1590986640,7,2000,0,ios,移动,1,22
1590986640,7,0,0,adr,电信,0,25
1590986640,7,2000,1,adr,海外,0,10
1590986640,7,2000,0,adr_tv,移动,1,28
1590986640,5,2000,1,pc_exe,移动,0,18
1590986640,7,4000,1,adr,海外,0,6
1590986640,3,8000,1,ios,联通,1,3
1590986640,7,2000,1,ios,小运营商,0,18
1590986640,3,4000,0,adr_tv,联通,0,2
1590986640,5,4000,1,webh5,联通,0,3
1590986640,7,500,1,ipad,联通,0,3
1590986640,7,8000,1,ios,小运营商,0,2
1590986640,7,500,0,webh5,移动,0,12
1590986640,5,8000,1,webh5,联通,0,3
1590986640,5,4000,1,adr,海外,1,1
1590986640,7,8000,0,webh5,联通,0,3
1590986640,3,2000,1,ipad,小运营商,0,3
1590986640,5,500,0,adr,电信,0,5
1590986640,7,500,0,pc_exe,小运营商,0,1
1590986640,7,500,1,ios,联通,0,47
1590986640,7,4000,1,webh5,海外,0,11
1590986640,5,4000,1,webh5,电信,0,32
1590986640,7,4000,1,webh5,移动,8,977
1590986640,7,2000,0,adr,联通,1,28
1590986640,7,2000,1,adr,小运营商,1,50
1590986640,7,8000,1,ipad,海外,1,3
1590986640,5,2000,1,ios,小运营商,2,4
1590986640,5,0,0,webh5,电信,0,3
1590986640,3,8000,0,pc_exe,电信,0,15
1590986640,5,2000,0,adr_tv,电信,0,6
1590986640,7,2000,0,adr_tv,海外,0,3
1590986640,7,8000,1,ipad,移动,1,28
1590986640,3,2000,1,ipad,海外,0,3
1590986640,7,8000,1,ios,联通,1,22
1590986640,7,4000,1,ios,电信,60,293
1590986640,5,8000,0,pc_exe,电信,0,27
1590986640,3,500,0,ios,联通,0,6
1590986640,5,2000,0,ios,移动,0,5
1590986640,3,2000,0,pc_exe,电信,0,6
1590986640,7,4000,1,webh5,联通,2,672
1590986640,3,500,1,ios,联通,0,8
1590986640,7,2000,1,ipad,教育网,0,3
1590986640,3,4000,1,webh5,移动,0,4
1590986640,3,0,1,ipad,移动,0,1
1590986640,5,2000,0,adr,联通,8,573
1590986640,7,8000,1,webh5,移动,0,94
1590986640,3,500,0,adr,联通,0,3
1590986640,7,2000,1,webh5,移动,0,230
1590986640,3,2000,0,adr_tv,电信,0,3
1590986640,7,4000,0,adr_tv,电信,10,50
1590986640,5,2000,1,ios,海外,0,2
1590986640,3,4000,1,ios,电信,6,33
1590986640,3,4000,1,ipad,小运营商,1,3
1590986640,7,2000,0,adr,小运营商,0,3
1590986640,5,8000,1,pc_exe,小运营商,0,6
1590986640,5,8000,0,pc_exe,小运营商,0,2
1590986640,7,500,1,adr,联通,3,122
1590986640,3,8000,0,adr_tv,电信,0,6
1590986640,7,2000,1,ipad,海外,1,17
1590986640,7,4000,0,pc_exe,小运营商,0,17
1590986640,7,500,0,adr,电信,0,11
1590986640,7,2000,1,webh5,教育网,0,6
1590986640,7,500,0,ios,电信,0,6
1590986640,7,4000,0,pc_exe,教育网,0,5
1590986640,3,4000,0,pc_exe,联通,0,3
1590986640,7,8000,1,ios,电信,0,22
1590986640,5,500,0,adr,联通,2,146
1590986640,5,4000,0,pc_exe,移动,1,3
1590986640,5,8000,0,ios,联通,0,7
1590986640,5,500,1,adr,电信,1,40
1590986640,5,8000,0,pc_exe,联通,0,2
1590986640,3,2000,0,adr,联通,0,27
1590986640,3,2000,0,adr,移动,0,8
1590986640,5,4000,1,adr,联通,29,105
1590986640,5,4000,0,ios,电信,0,1
1590986640,5,0,0,adr,联通,0,6
1590986640,7,8000,1,ipad,联通,0,12
1590986640,5,2000,1,ipad,电信,1,18
1590986640,5,2000,0,adr_tv,联通,0,3
1590986640,7,2000,1,ipad,电信,9,229
1590986640,7,4000,1,pc_exe,小运营商,2,21
1590986640,3,2000,0,pc_exe,移动,0,1
1590986640,7,0,0,adr,联通,0,18
1590986640,7,4000,0,ios,电信,0,5
1590986640,7,8000,1,ios,移动,1,29
1590986640,3,0,0,adr_tv,电信,0,9
1590986640,3,8000,0,ios,移动,0,3
1590986640,7,500,1,webh5,联通,0,38
1590986640,7,2000,1,pc_exe,移动,2,27
1590986640,7,4000,1,adr,联通,78,389
1590986640,3,8000,1,pc_exe,联通,0,38
1590986640,7,4000,1,pc_exe,海外,1,1
1590986640,7,500,0,web,电信,0,3
1590986640,5,2000,1,adr,移动,2,152
1590986640,7,4000,1,ipad,联通,2,6
1590986640,7,500,1,adr,电信,7,303
1590986640,5,8000,1,ios,移动,0,11
1590986640,7,500,1,webh5,小运营商,0,6
1590986640,7,500,1,webh5,教育网,0,3
1590986640,5,500,0,ios,联通,0,30
1590986640,5,4000,1,pc_exe,移动,3,6
1590986640,7,8000,0,pc_exe,电信,1,132
1590986640,3,8000,1,pc_exe,小运营商,0,3
1590986640,5,2000,0,adr,移动,2,57
1590986640,7,500,0,webh5,联通,0,8
1590986640,7,4000,0,webh5,海外,0,3
1590986640,7,2000,0,pc_exe,移动,0,26
1590986640,7,2000,0,pc_exe,电信,0,47
1590986640,3,2000,1,ipad,电信,0,16
1590986640,3,4000,1,pc_exe,联通,1,6
1590986640,7,8000,0,adr_tv,移动,0,3
1590986640,5,8000,1,ios,联通,1,7
1590986640,7,8000,1,adr,联通,1,43
1590986640,5,2000,1,ios,移动,6,140
1590986640,5,0,0,adr_tv,电信,0,6
1590986640,5,8000,1,pc_exe,联通,0,15
1590986640,3,2000,1,pc_exe,电信,0,9
1590986640,7,4000,0,webh5,电信,2,63
1590986640,4,2000,1,ios,移动,0,1
1590986640,5,500,1,adr,小运营商,0,3
1590986640,3,2000,1,ios,电信,1,100
1590986640,7,2000,0,adr_tv,电信,2,37
1590986640,5,4000,1,ios,移动,10,60
1590986640,3,4000,1,ios,移动,2,18
1590986640,3,4000,1,webh5,电信,0,23
1590986640,7,500,1,pc_exe,电信,0,6
1590986640,5,2000,1,adr,小运营商,1,29
1590986640,7,4000,1,webh5,电信,22,2443
1590986640,7,8000,0,ios,电信,0,3
1590986640,7,500,1,webh5,电信,2,162
1590986640,3,4000,0,ios,移动,0,3
1590986640,5,4000,0,adr,电信,0,6
1590986640,3,2000,1,adr,电信,5,115
1590986640,5,8000,1,adr,联通,0,11
1590986640,7,2000,1,ios,移动,12,444
1590986640,7,2000,0,ios,海外,0,3
1590986640,3,2000,0,ios,联通,0,14
1590986640,3,4000,1,adr,电信,22,80
1590986640,3,4000,0,adr_tv,移动,2,3
1590986640,5,8000,0,ios,电信,0,1
1590986640,5,2000,1,ipad,小运营商,0,3
1590986640,3,4000,0,web,电信,5,12
1590986640,3,4000,0,ios,联通,1,6
1590986640,3,4000,1,webh5,联通,0,18
1590986640,7,500,1,adr,小运营商,1,9
1590986640,5,2000,1,ipad,联通,0,12
1590986640,3,4000,1,ios,小运营商,1,2
1590986640,3,0,0,adr,电信,0,4
1590986640,7,2000,0,ios,电信,0,19
1590986640,7,2000,0,webh5,移动,0,6
1590986640,7,8000,0,webh5,电信,0,4
1590986640,7,2000,1,pc_exe,海外,0,3
1590986640,7,2000,1,adr,联通,15,722
1590986640,5,500,1,ios,电信,2,8
1590986640,3,500,1,adr,移动,0,25
1590986640,3,500,1,ios,移动,0,38
1590986640,3,4000,0,adr,移动,2,5
1590986640,3,8000,1,pc_exe,电信,0,132
1590986640,3,4000,0,pc_exe,小运营商,0,1
1590986640,3,4000,1,adr,小运营商,3,5
1590986640,7,4000,1,ios,移动,32,177
1590986640,3,8000,1,ios,移动,0,20
1590986640,3,500,0,web,联通,0,3
1590986640,3,8000,0,pc_exe,小运营商,0,3
1590986640,7,4000,0,webh5,移动,1,27
1590986640,3,8000,1,ipad,移动,0,5
1590986640,5,8000,1,ipad,电信,0,6
1590986640,7,2000,0,pc_exe,联通,0,15
1590986640,3,4000,1,pc_exe,电信,6,22
1590986640,3,2000,1,webh5,小运营商,0,3
1590986640,7,2000,0,adr,电信,0,64
1590986640,7,4000,0,webh5,联通,0,23
1590986640,3,2000,1,adr,小运营商,0,9
1590986640,7,4000,1,webh5,小运营商,1,84
1590986640,3,8000,1,ios,海外,0,3
1590986640,5,4000,1,ios,联通,6,33
1590986640,3,2000,1,ios,海外,0,4
1590986640,7,8000,1,ipad,电信,0,18
1590986640,7,0,0,adr_tv,移动,3,50
1590986640,5,4000,0,pc_exe,联通,0,1
1590986640,7,4000,0,pc_exe,电信,12,351
1590986640,3,2000,1,ipad,移动,0,9
1590986640,7,8000,1,adr,移动,0,53
1590986640,7,2000,1,ios,联通,5,201
1590986640,3,500,1,adr,联通,0,6
1590986640,3,8000,1,webh5,电信,0,15
1590986640,5,4000,0,webh5,联通,0,3
1590986640,5,8000,0,adr_tv,电信,0,3
1590986640,3,8000,1,webh5,小运营商,0,5
1590986640,7,8000,1,webh5,小运营商,0,9
1590986640,7,500,0,adr,移动,2,16
1590986640,3,8000,0,pc_exe,移动,0,30
1590986640,5,8000,1,pc_exe,移动,0,26
1590986640,7,8000,0,webh5,移动,0,4
1590986640,5,8000,1,ios,电信,0,17
1590986640,7,500,1,adr,海外,0,11
1590986640,3,8000,1,ios,电信,0,10
1590986640,7,8000,0,adr_tv,电信,0,9
1590986640,3,8000,0,ios,联通,0,3
1590986640,3,2000,1,webh5,教育网,0,3
1590986640,7,4000,1,adr,移动,105,620
1590986640,5,2000,1,ios,联通,2,55
1590986640,7,500,1,ipad,移动,0,3
1590986640,5,2000,0,ios,电信,0,11
1590986640,5,500,1,adr,联通,0,23
1590986640,3,2000,1,webh5,移动,0,5
1590986640,7,8000,0,ios,联通,0,8
1590986640,7,2000,1,webh5,小运营商,0,28
1590986640,7,2000,1,pc_exe,小运营商,3,6
1590986640,7,2000,1,ios,海外,1,21
1590986640,3,8000,1,adr,电信,0,34
1590986640,5,2000,1,adr,联通,4,130
1590986640,3,4000,1,pc_exe,小运营商,1,7
1590986640,7,500,1,ios,海外,1,3
1590986640,3,8000,1,webh5,联通,0,3
1590986640,3,8000,0,web,电信,0,9
1590986640,7,8000,1,adr,小运营商,0,2
1590986640,7,8000,0,adr,移动,0,3
1590986640,6,0,1,ipad,移动,0,1
1590986640,3,8000,1,webh5,移动,0,11
1590986640,3,500,1,ipad,移动,0,3
1590986640,3,2000,0,webh5,移动,0,1
1590986640,7,2000,1,webh5,电信,0,393
1590986640,3,2000,0,web,电信,0,3
1590986640,5,4000,1,adr,小运营商,0,4
1590986640,5,8000,1,adr,电信,1,21
1590986640,7,500,1,webh5,移动,0,47
1590986640,3,2000,1,adr,联通,4,65
1590986640,7,4000,1,ios,联通,18,120
1590986640,7,8000,1,pc_exe,电信,0,69
1590986640,5,8000,1,webh5,移动,0,3
1590986640,3,4000,1,ipad,电信,0,3
1590986640,7,4000,0,adr,移动,4,30
1590986640,5,4000,0,adr,移动,3,12
1590986640,5,2000,0,pc_exe,联通,0,4
1590986640,7,4000,0,pc_exe,移动,9,193
1590986640,5,8000,1,pc_exe,电信,2,48
1590986640,7,0,0,adr_tv,联通,0,33
