min,cdn,p2p,device,bitrate,isp,value,cnt
1587331500,5,0,C1,4500,移动,1,85
1587331500,3,1,C5,8000,联通,0,6
1587331500,5,1,C5,2500,联通,64,214
1587331500,5,1,C3,8000,电信,4,180
1587331500,3,0,C7,4500,联通,0,6
1587331500,3,0,C2,4500,移动,0,3
1587331500,5,1,C3,2500,移动,108,2518
1587331500,3,1,C1,500,小运营商,0,9
1587331500,3,0,C3,4500,联通,0,3
1587331500,3,0,C1,500,联通,0,27
1587331500,5,0,C3,500,移动,2,30
1587331500,5,0,C2,4500,联通,0,21
1587331500,3,1,C3,500,移动,4,137
1587331500,3,0,C2,2500,电信,9,27
1587331500,5,0,C3,2500,移动,4,56
1587331500,3,1,C1,500,电信,0,92
1587331500,5,1,C1,500,小运营商,0,87
1587331500,5,1,C5,8000,联通,0,12
1587331500,3,0,C8,8000,海外,0,3
1587331500,5,0,C8,4500,海外,0,5
1587331500,5,0,C6,8000,海外,0,5
1587331500,5,1,C3,4500,海外,0,55
1587331500,5,0,C6,500,联通,0,9
1587331500,3,1,C3,4500,电信,2,163
1587331500,5,1,C5,2500,小运营商,10,33
1587331500,5,1,C1,4500,海外,0,24
1587331500,5,0,C2,0,海外,0,6
1587331500,3,1,C8,500,电信,0,3
1587331500,3,1,C5,4500,小运营商,0,3
1587331500,5,0,C2,8000,电信,0,6
1587331500,3,1,C8,4500,小运营商,0,3
1587331500,5,0,C2,4500,海外,0,3
1587331500,3,0,C6,4500,移动,0,2
1587331500,3,1,C1,4500,移动,5,159
1587331500,5,0,C2,4500,移动,0,33
1587331500,3,0,C7,8000,电信,0,18
1587331500,3,1,C1,8000,小运营商,1,3
1587331560,5,0,C1,2500,联通,5,983
1587331560,5,1,C1,500,电信,15,1220
1587331560,3,0,C5,2500,海外,0,3
1587331560,5,1,C3,8000,小运营商,0,9
1587331560,5,0,C5,8000,联通,0,3
1587331560,5,0,C2,4500,联通,0,21
1587331560,5,1,C8,4500,小运营商,0,27
1587331560,8,1,C1,500,移动,0,3
1587331560,5,1,C1,500,联通,8,563
1587331560,5,0,C2,0,海外,0,6
1587331560,5,1,C1,4500,电信,12,1872
1587331560,5,1,C8,500,移动,0,44
1587331560,5,1,C3,500,电信,19,583
1587331560,5,0,C5,2500,移动,0,6
1587331560,5,1,C5,2500,海外,0,92
1587331560,5,0,C6,4500,联通,2,76
1587331560,5,0,C3,2500,联通,6,531
1587331560,3,0,C8,0,海外,0,1
1587331560,3,0,C7,8000,电信,0,18
1587331560,5,0,C5,500,小运营商,0,3
1587331560,3,1,C3,4500,联通,6,120
1587331560,5,0,C5,2500,小运营商,0,3
1587331560,3,1,C1,4500,联通,2,61
1587331560,3,1,C3,2500,移动,15,341
1587331560,5,0,C5,2500,电信,0,6
1587331560,5,0,C1,4500,电信,4,118
1587331560,3,1,C3,8000,小运营商,0,10
1587331560,5,1,C3,4500,联通,14,757
1587331560,3,1,C5,2500,移动,0,39
1587331560,5,0,C1,500,海外,1,17
1587331560,5,1,C3,8000,移动,1,113
1587331560,5,0,C6,500,移动,0,4
1587331560,5,0,C2,4500,小运营商,0,3
1587331560,3,1,C3,500,移动,2,116
1587331560,5,1,C3,2500,联通,40,996
1587331560,3,0,C5,500,联通,1,2
1587331560,3,1,C8,8000,海外,0,3
1587331560,5,0,C3,500,联通,2,175
1587331560,5,1,C3,2500,小运营商,9,176
1587331560,3,1,C1,4500,移动,5,158
1587331560,5,0,C6,2500,电信,0,63
1587331560,5,0,C2,2500,联通,6,36
1587331560,5,1,C8,4500,电信,0,586
1587331560,3,1,C1,500,小运营商,1,9
1587331560,5,0,C2,0,联通,2,67
1587331560,3,0,C1,2500,移动,5,14
1587331560,3,0,C2,-1,联通,0,1
1587331560,5,0,C1,4500,海外,0,3
1587331560,5,0,C6,8000,小运营商,0,3
1587331560,5,1,C3,4500,电信,40,1905
1587331560,5,0,C2,500,电信,0,21
1587331560,3,1,C3,4500,小运营商,0,1
1587331560,5,1,C1,500,海外,2,64
1587331560,3,0,C2,500,移动,1,9
1587331560,5,1,C5,500,海外,1,12
1587331560,5,1,C8,8000,小运营商,0,3
1587331560,3,1,C5,8000,移动,0,11
1587331560,5,1,C8,500,小运营商,0,14
1587331560,3,1,C5,8000,电信,0,12
1587331560,5,0,C8,2500,移动,0,7
1587331560,5,0,C6,4500,移动,0,91
1587331560,3,1,C8,4500,联通,0,3
1587331560,3,0,C6,8000,海外,0,3
1587331560,5,0,C6,8000,联通,0,34
1587331560,5,0,C3,8000,联通,0,22
1587331560,3,1,C5,500,电信,0,3
1587331560,3,0,C2,4500,电信,0,9
1587331560,5,0,C2,8000,电信,0,6
1587331560,5,1,C8,8000,移动,0,23
1587331560,3,0,C6,8000,电信,0,14
1587331560,3,0,C3,4500,联通,0,2
1587331560,3,1,C3,2500,电信,14,351
1587331560,5,0,C8,2500,海外,0,2
1587331560,5,1,C1,2500,移动,33,3590
1587331560,5,0,C2,0,小运营商,0,6
1587331560,5,0,C2,500,联通,0,6
1587331560,5,1,C5,500,联通,1,24
1587331560,5,1,C3,0,移动,0,2
1587331560,5,0,C6,4500,海外,0,18
1587331560,3,1,C3,8000,电信,5,61
1587331560,3,1,C3,4500,移动,3,97
1587331560,5,0,C1,500,小运营商,0,3
1587331560,3,0,C2,4500,移动,0,3
1587331560,5,0,C8,2500,电信,0,10
1587331560,5,1,C3,4500,未知,0,3
1587331560,5,0,C6,2500,移动,0,32
1587331560,5,1,C8,2500,海外,0,22
1587331560,5,0,C3,2500,小运营商,0,9
1587331560,3,0,C7,2500,联通,0,3
1587331560,5,1,C5,2500,小运营商,0,33
1587331560,3,0,C3,2500,联通,0,9
1587331560,5,1,C1,8000,电信,0,227
1587331560,5,1,C8,2500,移动,0,93
1587331560,5,0,C3,2500,电信,2,32
1587331560,5,1,C1,4500,移动,12,1750
1587331560,5,0,C2,8000,联通,0,3
1587331560,5,0,C6,4500,小运营商,0,11
1587331560,5,1,C1,4500,小运营商,1,90
1587331560,3,1,C1,500,移动,1,116
1587331560,3,0,C2,2500,联通,0,15
1587331560,3,1,C5,4500,小运营商,0,3
1587331560,3,1,C8,8000,电信,0,6
1587331560,3,1,C1,2500,海外,0,18
1587331560,3,1,C1,4500,小运营商,0,23
1587331560,5,0,C2,4500,海外,0,3
1587331560,3,0,C2,0,移动,2,14
1587331560,5,1,C3,500,移动,23,771
1587331560,3,1,C3,8000,移动,1,38
1587331560,5,1,C8,2500,电信,0,174
1587331560,3,1,C3,2500,联通,13,138
1587331560,3,0,C6,8000,联通,0,3
1587331560,3,0,C1,500,小运营商,0,6
1587331560,5,1,C8,500,海外,0,26
1587331560,5,1,C5,2500,电信,1,529
1587331560,3,1,C3,500,小运营商,0,3
1587331560,5,1,C1,2500,电信,43,3955
1587331560,5,0,C5,500,移动,0,9
1587331560,3,1,C3,500,电信,0,118
1587331560,5,0,C8,500,联通,0,1
1587331560,5,1,C3,500,小运营商,1,63
1587331560,3,0,C6,500,海外,0,3
1587331560,5,0,C6,500,电信,0,10
1587331560,3,1,C3,2500,小运营商,3,29
1587331560,5,1,C3,2500,移动,69,1919
1587331560,5,1,C8,8000,电信,0,48
1587331560,5,0,C5,2500,海外,0,3
1587331560,5,0,C2,2500,移动,12,84
1587331560,5,0,C1,2500,电信,3,304
1587331560,5,1,C5,8000,海外,0,6
1587331560,3,0,C6,2500,小运营商,0,4
1587331560,3,0,C1,2500,联通,1,48
1587331560,5,1,C1,4500,海外,0,23
1587331560,5,0,C8,4500,小运营商,0,1
1587331560,3,1,C1,8000,小运营商,0,3
1587331560,5,0,C8,0,电信,0,3
1587331560,3,1,C3,500,联通,0,77
1587331560,5,0,C1,2500,移动,3,312
1587331560,5,1,C1,8000,小运营商,0,10
1587331560,5,1,C3,8000,联通,0,51
1587331560,5,1,C8,500,联通,0,26
1587331560,5,1,C3,8000,海外,1,12
1587331560,3,0,C2,500,小运营商,0,6
1587331560,3,0,C8,2500,海外,0,3
1587331560,255,0,C1,4294967,移动,0,1
1587331560,5,0,C7,8000,电信,0,3
1587331560,3,0,C2,2500,移动,3,25
1587331560,5,1,C3,500,海外,6,109
1587331560,3,1,C8,4500,海外,0,6
1587331560,5,1,C3,4500,海外,2,43
1587331560,5,1,C1,8000,联通,2,75
1587331560,5,0,C5,500,联通,0,6
1587331560,3,1,C1,8000,移动,1,24
1587331560,3,0,C6,4500,联通,0,4
1587331560,5,0,C8,4500,联通,0,7
1587331560,5,1,C1,2500,联通,24,1765
1587331560,3,1,C3,500,海外,0,47
1587331560,5,0,C8,8000,联通,0,2
1587331560,5,0,C3,2500,海外,0,3
1587331560,3,0,C7,8000,联通,0,15
1587331560,5,1,C1,4500,联通,4,875
1587331560,3,0,C3,500,电信,1,4
1587331560,5,0,C8,4500,海外,0,7
1587331560,5,0,C7,2500,海外,0,3
1587331560,3,1,C3,8000,联通,3,18
1587331560,3,0,C3,500,联通,0,14
1587331560,3,1,C5,500,移动,0,3
1587331560,5,0,C2,2500,海外,0,6
1587331560,5,1,C5,4500,移动,0,6
1587331560,3,1,C3,4500,电信,3,159
1587331560,3,0,C2,500,电信,0,3
1587331560,5,1,C1,2500,海外,0,181
1587331560,5,1,C8,4500,联通,0,158
1587331560,5,1,C1,500,移动,17,1274
1587331560,3,0,C1,0,移动,0,3
1587331560,5,0,C2,500,移动,0,15
1587331560,4,1,C3,2500,电信,0,1
1587331560,5,1,C2,4500,电信,0,3
1587331560,3,0,C3,2500,移动,2,11
1587331560,5,0,C2,0,电信,1,99
1587331560,5,0,C6,500,联通,0,9
1587331560,3,0,C7,500,电信,0,3
1587331560,5,0,C6,2500,海外,1,24
1587331560,3,0,C8,8000,海外,0,3
1587331560,5,0,C6,2500,联通,0,23
1587331560,5,0,C1,2500,海外,0,3
1587331560,5,0,C1,0,电信,0,6
1587331560,3,0,C6,4500,移动,0,2
1587331560,3,1,C8,4500,电信,0,9
1587331560,5,0,C6,500,海外,0,6
1587331560,5,0,C2,4500,电信,0,73
1587331560,5,1,C8,4500,海外,0,12
1587331560,3,1,C8,2500,海外,0,8
1587331560,5,1,C3,500,联通,4,232
1587331560,3,0,C2,0,联通,0,6
1587331560,5,1,C8,4500,移动,0,164
1587331560,5,0,C8,4500,电信,0,10
1587331560,3,0,C6,4500,电信,0,7
1587331560,3,0,C1,2500,电信,0,15
1587331560,3,1,C8,4500,小运营商,0,3
1587331560,255,0,C1,4294967,联通,0,2
1587331560,5,1,C5,500,电信,0,15
1587331560,5,0,C3,4500,联通,3,27
1587331560,5,0,C3,500,移动,1,27
1587331560,5,1,C8,2500,小运营商,0,17
1587331560,5,0,C3,4500,电信,1,13
1587331560,5,0,C1,500,电信,2,67
1587331560,5,0,C8,500,移动,0,3
1587331560,3,1,C5,2500,海外,1,24
1587331560,5,0,C5,500,电信,0,9
1587331560,3,0,C2,500,联通,3,3
1587331560,5,0,C5,2500,联通,0,8
1587331560,3,1,C5,8000,联通,0,6
1587331560,5,0,C3,500,电信,0,12
1587331560,3,1,C8,2500,电信,0,15
1587331560,5,0,C6,4500,电信,0,238
1587331560,5,0,C6,8000,电信,0,84
1587331560,3,1,C8,4500,移动,0,2
1587331560,3,0,C7,8000,移动,0,9
1587331560,5,1,C3,4500,小运营商,1,117
1587331560,5,1,C3,2500,未知,0,3
1587331560,3,1,C1,4500,电信,1,207
1587331560,3,1,C1,2500,移动,7,259
1587331560,3,0,C5,500,电信,0,6
1587331560,5,0,C3,2500,移动,3,45
1587331560,3,1,C1,2500,小运营商,0,32
1587331560,3,0,C3,4500,电信,0,4
1587331560,5,0,C2,8000,小运营商,0,3
1587331560,5,0,C1,500,联通,5,432
1587331560,5,0,C1,4500,移动,0,85
1587331560,5,1,C1,500,小运营商,1,87
1587331560,3,0,C2,0,电信,0,24
1587331560,3,0,C1,0,电信,0,3
1587331560,3,0,C1,4500,电信,0,1
1587331560,5,1,C3,4500,移动,44,1041
1587331560,3,1,C5,2500,电信,0,66
1587331560,5,0,C2,0,移动,0,48
1587331560,5,1,C4,500,电信,0,9
1587331560,3,0,C2,2500,电信,2,25
1587331560,3,0,C3,500,移动,0,3
1587331560,3,1,C3,2500,海外,1,62
1587331560,5,0,C2,2500,小运营商,0,3
1587331560,5,1,C8,2500,联通,0,43
1587331560,5,0,C3,500,小运营商,0,3
1587331560,5,0,C6,8000,海外,0,4
1587331560,5,1,C5,8000,联通,0,12
1587331560,5,1,C8,500,阿里云,0,3
1587331560,3,0,C7,4500,联通,1,6
1587331560,5,1,C5,8000,电信,0,51
1587331560,5,0,C1,500,移动,0,126
1587331560,5,0,C1,4500,小运营商,0,3
1587331560,3,0,C2,4500,联通,0,9
1587331560,3,1,C1,2500,电信,3,365
1587331560,3,0,C6,2500,电信,0,4
1587331560,5,0,C3,4500,移动,0,1
1587331560,3,1,C1,2500,联通,0,127
1587331560,5,0,C2,4500,移动,2,33
1587331560,3,0,C7,500,移动,0,6
1587331560,3,0,C7,4500,海外,0,3
1587331560,5,1,C5,500,移动,0,27
1587331560,3,0,C6,8000,移动,0,3
1587331560,3,1,C5,2500,小运营商,0,3
1587331560,3,1,C5,2500,联通,0,30
1587331560,5,1,C5,4500,电信,0,8
1587331560,5,1,C3,8000,电信,3,151
1587331560,5,0,C2,8000,移动,0,6
1587331560,3,1,C1,500,联通,2,61
1587331560,5,0,C6,8000,移动,0,43
1587331560,3,1,C5,500,海外,0,3
1587331560,5,1,C3,2500,电信,71,2272
1587331560,5,0,C1,4500,联通,0,28
1587331560,3,1,C1,4500,海外,0,6
1587331560,3,1,C1,8000,电信,0,49
1587331560,3,0,C1,500,海外,0,3
1587331560,3,0,C7,2500,电信,0,9
1587331560,5,1,C5,8000,小运营商,0,3
1587331560,5,0,C2,2500,电信,12,98
1587331560,5,0,C5,8000,电信,0,3
1587331560,3,1,C8,8000,联通,0,3
1587331560,3,0,C3,2500,小运营商,0,9
1587331560,5,1,C3,2500,海外,5,126
1587331560,3,0,C1,500,联通,0,29
1587331560,3,1,C1,8000,联通,0,9
1587331560,5,0,C1,0,移动,0,9
1587331560,5,0,C3,500,海外,0,3
1587331560,3,0,C7,2500,移动,0,6
1587331560,5,0,C8,4500,移动,0,4
1587331560,5,1,C1,8000,移动,5,167
1587331560,3,1,C5,4500,电信,0,3
1587331560,5,1,C5,2500,联通,2,219
1587331560,5,1,C5,8000,移动,0,24
1587331560,3,0,C1,500,移动,0,9
1587331560,5,1,C8,500,电信,0,98
1587331560,3,0,C1,500,电信,2,24
1587331560,3,0,C5,500,海外,0,3
1587331560,3,1,C1,500,电信,2,96
1587331560,5,1,C5,2500,移动,3,315
1587331560,3,1,C1,500,海外,1,11
1587331560,5,0,C1,2500,小运营商,2,18
1587331560,5,1,C8,8000,联通,0,11
1587331560,3,1,C8,500,电信,0,3
1587331560,3,0,C3,2500,电信,2,11
1587331560,3,0,C1,4500,移动,0,12
1587331560,5,0,C1,0,联通,0,10
1587331560,3,1,C3,4500,海外,3,29
1587331560,5,1,C1,2500,小运营商,5,256
1587331560,3,0,C7,4500,电信,0,15
1587331560,5,0,C8,2500,联通,0,5
1587331620,3,1,C8,8000,电信,0,6
1587331620,5,0,C7,8000,电信,0,3
1587331620,5,1,C3,4500,联通,12,605
1587331620,3,1,C3,2500,移动,9,338
1587331620,5,0,C2,2500,移动,12,82
1587331620,5,0,C5,2500,联通,0,3
1587331620,5,0,C2,0,小运营商,0,6
1587331620,5,1,C1,500,联通,7,518
1587331620,5,0,C1,2500,小运营商,1,18
1587331620,5,0,C8,2500,移动,0,9
1587331620,3,0,C6,2500,电信,0,5
1587331620,3,1,C3,8000,电信,0,52
1587331620,5,1,C8,500,联通,0,23
1587331620,3,0,C2,500,联通,3,3
1587331620,3,0,C8,0,海外,0,3
1587331620,3,1,C5,8000,移动,0,9
1587331620,3,1,C1,2500,小运营商,0,30
1587331620,5,0,C1,0,移动,0,9
1587331620,5,0,C6,2500,电信,0,63
1587331620,5,1,C5,8000,电信,0,51
1587331620,3,0,C2,2500,电信,1,31
1587331620,3,1,C8,4500,小运营商,0,3
1587331620,5,0,C1,500,移动,0,119
1587331620,3,1,C3,500,海外,1,49
1587331620,5,0,C3,500,移动,0,22
1587331620,5,1,C1,500,海外,0,54
1587331620,5,1,C3,4500,海外,0,60
1587331620,3,1,C3,4500,移动,3,127
1587331620,5,0,C1,4500,移动,1,80
1587331620,3,1,C1,500,移动,4,113
1587331620,5,1,C8,2500,电信,0,175
1587331620,5,0,C6,8000,海外,0,5
1587331620,5,0,C1,2500,海外,0,3
1587331620,3,1,C1,4500,小运营商,1,26
1587331620,5,0,C8,0,电信,0,2
1587331620,5,1,C8,8000,电信,0,50
1587331620,3,0,C7,4500,海外,0,3
1587331620,3,1,C8,2500,移动,0,1
1587331620,3,0,C1,500,海外,0,1
1587331620,5,1,C8,4500,电信,0,583
1587331620,3,0,C7,8000,联通,0,15
1587331620,3,0,C1,2500,移动,1,10
1587331620,5,0,C6,8000,联通,0,26
1587331620,3,0,C6,8000,电信,0,13
1587331620,5,1,C5,2500,移动,5,309
1587331620,5,1,C1,8000,电信,4,222
1587331620,3,0,C3,2500,小运营商,0,6
1587331620,5,1,C5,500,海外,0,12
1587331620,5,0,C3,500,小运营商,0,2
1587331620,5,1,C8,500,移动,0,42
1587331620,5,0,C6,500,移动,0,5
1587331620,5,0,C1,4500,小运营商,0,3
1587331620,5,0,C2,8000,联通,0,3
1587331620,3,1,C5,2500,小运营商,0,3
1587331620,5,0,C1,500,小运营商,0,3
1587331620,3,1,C1,2500,海外,0,18
1587331620,5,1,C5,8000,小运营商,0,3
1587331620,5,1,C1,2500,海外,2,170
1587331620,3,1,C1,2500,移动,3,246
1587331620,5,1,C3,0,移动,0,1
1587331620,3,1,C3,8000,联通,2,14
1587331620,3,1,C3,2500,小运营商,3,42
1587331620,5,1,C8,500,小运营商,0,15
1587331620,5,0,C8,500,移动,0,1
1587331620,5,0,C6,4500,移动,0,91
1587331620,5,1,C1,500,小运营商,0,81
1587331620,3,0,C2,0,移动,1,12
1587331620,5,1,C3,4500,小运营商,2,118
1587331620,5,0,C5,2500,移动,0,6
1587331620,5,0,C2,2500,小运营商,0,3
1587331620,3,0,C2,4500,移动,0,3
1587331620,3,1,C3,500,小运营商,0,3
1587331620,5,1,C1,4500,移动,11,1648
1587331620,5,1,C1,2500,移动,26,3443
1587331620,5,0,C2,8000,电信,0,6
1587331620,5,0,C6,2500,联通,0,21
1587331620,5,0,C2,8000,小运营商,1,3
1587331620,3,0,C1,500,移动,0,10
1587331620,3,0,C6,4500,移动,0,2
1587331620,3,1,C1,4500,海外,0,6
1587331620,3,0,C1,0,移动,0,3
1587331620,3,1,C5,8000,电信,0,12
1587331620,3,0,C5,500,海外,0,3
1587331620,5,1,C3,2500,小运营商,7,191
1587331620,5,1,C8,500,阿里云,0,2
1587331620,5,0,C8,2500,电信,0,11
1587331620,3,0,C6,8000,联通,0,3
1587331620,5,1,C3,8000,联通,0,45
1587331620,5,0,C1,500,海外,0,19
1587331620,5,1,C3,500,移动,25,742
1587331620,5,1,C2,4500,电信,0,3
1587331620,5,1,C5,500,联通,2,24
1587331620,3,1,C5,500,电信,0,3
1587331620,3,0,C1,2500,联通,0,46
1587331620,3,0,C2,2500,联通,0,15
1587331620,3,0,C7,8000,移动,0,9
1587331620,5,1,C5,8000,海外,1,6
1587331620,5,0,C3,2500,移动,0,41
1587331620,5,1,C3,2500,电信,73,1650
1587331620,5,0,C8,8000,联通,0,1
1587331620,5,0,C3,8000,联通,0,17
1587331620,3,1,C8,4500,移动,0,3
1587331620,5,0,C5,8000,电信,0,3
1587331620,5,1,C1,8000,联通,0,73
1587331620,8,1,C5,2500,电信,0,1
1587331620,3,0,C2,4500,联通,0,6
1587331620,3,0,C2,0,联通,0,6
1587331620,5,1,C3,500,小运营商,2,54
1587331620,5,0,C1,4500,电信,3,115
1587331620,5,1,C1,4500,小运营商,0,82
1587331620,5,0,C2,8000,移动,1,6
1587331620,3,0,C5,500,电信,0,6
1587331620,5,0,C5,500,电信,0,9
1587331620,3,0,C7,500,电信,0,3
1587331620,3,1,C8,8000,海外,0,3
1587331620,5,0,C3,2500,小运营商,0,6
1587331620,3,1,C5,500,海外,0,3
1587331620,5,0,C6,8000,电信,0,85
1587331620,3,1,C5,2500,电信,0,66
1587331620,3,1,C5,2500,移动,0,39
1587331620,5,0,C2,500,联通,0,6
1587331620,3,1,C1,8000,电信,0,49
1587331620,3,0,C2,2500,移动,4,28
1587331620,5,1,C3,2500,海外,4,164
1587331620,3,1,C3,4500,联通,3,124
1587331620,3,1,C1,500,联通,0,64
1587331620,5,0,C1,2500,移动,5,304
1587331620,5,0,C3,500,电信,0,11
1587331620,5,0,C5,2500,电信,0,6
1587331620,5,0,C5,500,联通,0,6
1587331620,5,1,C3,4500,未知,0,5
1587331620,5,1,C8,8000,联通,0,10
1587331620,5,0,C3,2500,电信,6,40
1587331620,3,0,C7,4500,联通,0,6
1587331620,3,0,C3,4500,联通,0,6
1587331620,5,0,C8,4500,电信,0,8
1587331620,3,1,C1,500,海外,0,6
1587331620,3,0,C1,500,联通,0,30
1587331620,3,1,C5,2500,联通,0,30
1587331620,5,1,C3,500,电信,20,509
1587331620,3,0,C2,0,电信,1,24
1587331620,5,1,C1,4500,电信,13,1778
1587331620,3,1,C5,4500,小运营商,0,3
1587331620,3,0,C2,4500,电信,0,9
1587331620,8,1,C1,500,移动,0,3
1587331620,3,1,C3,2500,海外,3,61
1587331620,3,1,C3,4500,海外,0,37
1587331620,5,1,C3,2500,移动,49,1271
1587331620,5,0,C2,500,电信,0,23
1587331620,5,0,C2,2500,海外,0,6
1587331620,5,0,C5,500,小运营商,0,3
1587331620,3,0,C7,8000,电信,0,18
1587331620,3,0,C3,8000,电信,0,24
1587331620,255,0,C1,4294967,联通,0,1
1587331620,3,0,C6,8000,海外,0,3
1587331620,5,1,C5,4500,电信,0,6
1587331620,5,1,C3,8000,海外,0,12
1587331620,3,1,C3,8000,移动,1,27
1587331620,5,1,C1,500,移动,19,1223
1587331620,5,1,C1,2500,小运营商,3,243
1587331620,5,0,C2,4500,海外,0,3
1587331620,3,1,C1,2500,联通,0,121
1587331620,5,1,C3,4500,移动,20,835
1587331620,5,1,C5,2500,电信,0,527
1587331620,5,0,C2,0,海外,0,6
1587331620,3,1,C1,8000,小运营商,0,3
1587331620,5,0,C6,2500,海外,1,21
1587331620,5,0,C2,500,移动,0,12
1587331620,3,0,C1,500,电信,0,24
1587331620,3,1,C8,2500,海外,0,8
1587331620,3,0,C1,4500,移动,0,12
1587331620,5,1,C3,8000,移动,0,77
1587331620,5,1,C3,2500,联通,27,779
1587331620,5,0,C5,2500,小运营商,0,3
1587331620,3,1,C8,8000,联通,0,2
1587331620,3,1,C1,4500,联通,0,60
1587331620,3,1,C1,8000,移动,0,24
1587331620,3,1,C3,500,联通,1,71
1587331620,5,1,C8,4500,移动,1,169
1587331620,3,0,C8,2500,海外,0,3
1587331620,5,0,C2,2500,联通,5,36
1587331620,5,1,C3,8000,小运营商,0,11
1587331620,5,0,C6,4500,海外,0,18
1587331620,3,0,C6,8000,移动,0,3
1587331620,5,0,C6,4500,联通,2,79
1587331620,3,1,C8,4500,联通,0,3
1587331620,5,1,C8,8000,小运营商,0,3
1587331620,5,0,C2,4500,联通,0,23
1587331620,3,1,C3,500,移动,1,131
1587331620,5,0,C1,500,电信,0,64
1587331620,5,0,C6,500,电信,0,8
1587331620,5,0,C3,4500,电信,0,11
1587331620,5,0,C8,2500,海外,0,2
1587331620,5,0,C1,4500,海外,0,3
1587331620,5,1,C8,2500,小运营商,0,17
1587331620,3,0,C7,2500,电信,0,9
1587331620,5,1,C1,4500,联通,3,844
1587331620,3,0,C7,2500,联通,0,3
1587331620,5,0,C5,8000,联通,0,3
1587331620,5,0,C1,500,联通,2,418
1587331620,5,1,C8,4500,小运营商,0,27
1587331620,5,0,C3,4500,联通,2,27
1587331620,5,1,C1,500,电信,6,1128
1587331620,5,0,C1,0,电信,0,4
1587331620,3,1,C5,8000,联通,0,6
1587331620,5,1,C8,8000,移动,0,23
1587331620,3,1,C3,2500,电信,7,378
1587331620,3,1,C3,4500,小运营商,0,4
1587331620,5,0,C1,2500,电信,0,303
1587331620,5,0,C2,4500,小运营商,0,3
1587331620,3,0,C6,500,海外,0,3
1587331620,5,1,C8,4500,联通,0,159
1587331620,5,0,C8,2500,联通,0,5
1587331620,5,0,C2,2500,电信,11,100
1587331620,5,1,C3,8000,电信,1,154
1587331620,5,0,C3,500,海外,0,3
1587331620,3,0,C7,2500,移动,0,6
1587331620,5,0,C6,8000,移动,0,40
1587331620,3,0,C3,2500,联通,0,6
1587331620,5,0,C8,4500,联通,0,10
1587331620,5,1,C1,8000,移动,7,168
1587331620,3,1,C3,8000,小运营商,0,4
1587331620,3,1,C1,2500,电信,1,349
1587331620,3,0,C2,500,移动,0,11
1587331620,5,0,C6,500,小运营商,0,8
1587331620,3,0,C1,500,小运营商,0,6
1587331620,3,0,C1,2500,电信,0,15
1587331620,5,1,C5,8000,移动,0,25
1587331620,3,0,C5,2500,海外,0,3
1587331620,3,1,C8,4500,电信,0,8
1587331620,3,1,C5,4500,电信,0,3
1587331620,5,1,C5,4500,移动,0,6
1587331620,3,1,C5,2500,海外,0,21
1587331620,3,0,C7,500,移动,0,6
1587331620,5,0,C1,2500,联通,1,919
1587331620,5,0,C6,8000,小运营商,0,3
1587331620,5,0,C6,500,海外,0,3
1587331620,5,0,C3,2500,联通,6,496
1587331620,5,1,C8,2500,联通,0,41
1587331620,3,0,C3,500,移动,0,3
1587331620,3,1,C5,500,移动,0,3
1587331620,5,1,C3,500,联通,6,244
1587331620,3,0,C3,2500,移动,3,12
1587331620,3,0,C3,500,联通,0,12
1587331620,5,0,C6,500,联通,0,9
1587331620,5,0,C6,4500,电信,0,238
1587331620,5,0,C2,0,联通,1,69
1587331620,3,1,C8,4500,海外,0,5
1587331620,5,0,C8,500,联通,0,3
1587331620,5,1,C8,2500,移动,1,93
1587331620,5,1,C8,500,海外,0,26
1587331620,5,0,C6,2500,移动,0,33
1587331620,3,0,C8,8000,海外,0,2
1587331620,5,0,C3,500,联通,2,161
1587331620,3,1,C3,500,电信,1,117
1587331620,5,1,C8,500,电信,0,97
1587331620,3,0,C1,0,电信,0,3
1587331620,5,1,C1,8000,小运营商,0,12
1587331620,3,1,C3,4500,电信,3,185
1587331620,5,1,C4,500,电信,0,9
1587331620,5,0,C5,2500,海外,0,3
1587331620,5,0,C1,4500,联通,0,28
1587331620,3,1,C1,4500,电信,1,197
1587331620,5,1,C5,500,移动,0,27
1587331620,3,0,C6,4500,电信,0,5
1587331620,5,0,C3,2500,海外,0,3
1587331620,3,0,C7,4500,电信,0,15
1587331620,3,0,C3,4500,电信,0,6
1587331620,5,1,C1,2500,电信,39,3815
1587331620,5,1,C3,4500,电信,42,1721
1587331620,5,0,C7,2500,海外,0,3
1587331620,5,0,C1,0,联通,0,6
1587331620,5,0,C2,4500,电信,1,72
1587331620,3,0,C6,2500,小运营商,0,3
1587331620,5,1,C5,500,电信,0,15
1587331620,5,1,C3,500,海外,4,124
1587331620,5,1,C5,2500,海外,0,95
1587331620,5,0,C2,0,电信,0,92
1587331620,3,1,C8,500,电信,0,3
1587331620,5,0,C8,4500,海外,0,4
1587331620,5,0,C6,4500,小运营商,0,10
1587331620,5,0,C5,500,移动,0,9
1587331620,5,1,C5,2500,小运营商,0,33
1587331620,5,0,C2,0,移动,0,52
1587331620,5,1,C5,2500,联通,1,218
1587331620,5,1,C8,2500,海外,0,21
1587331620,5,0,C2,4500,移动,0,27
1587331620,3,1,C1,8000,联通,0,9
1587331620,3,1,C1,500,小运营商,0,9
1587331620,5,1,C8,4500,海外,0,15
