min,cdn,p2p,device,bitrate,isp,value,cnt
1584633600,3,0,C5,500,联通,0,3
1584633600,6,0,C6,8000,电信,0,3
1584633600,6,0,C6,4500,小运营商,1,22
1584633600,6,1,C8,10000,小运营商,1,67
1584633600,5,1,C3,4500,联通,12,510
1584633600,3,1,C8,10000,移动,3,116
1584633600,5,1,C8,4500,小运营商,0,13
1584633600,6,0,C2,10000,联通,0,6
1584633600,6,1,C8,4500,电信,34,5446
1584633600,6,0,C8,4500,海外,0,13
1584633600,6,1,C8,8000,移动,0,7
1584633600,3,1,C1,3000,移动,0,1
1584633600,3,1,C3,500,移动,2,94
1584633600,5,0,C1,2500,移动,83,345
1584633600,5,0,C3,500,联通,32,141
1584633600,5,1,C8,8000,电信,0,2
1584633600,6,0,C6,4500,联通,5,127
1584633660,3,0,C6,4500,移动,0,22
1584633660,6,1,C1,2500,电信,140,7403
1584633660,3,1,C8,2500,联通,0,6
1584633660,5,0,C3,2500,海外,0,3
1584633660,3,1,C3,4500,教育网,0,4
1584633660,5,0,C6,10000,移动,1,61
1584633660,6,1,C3,4500,未知,1,13
1584633660,6,1,C3,2500,移动,81,3087
1584633660,5,0,C3,10000,电信,0,33
1584633660,6,0,C8,10000,联通,0,13
1584633660,5,0,C3,4500,小运营商,0,1
1584633660,3,0,C2,4500,未知,0,3
1584633660,5,0,C8,2500,电信,0,2
1584633660,6,0,C6,10000,未知,0,4
1584633660,5,0,C2,500,电信,0,3
1584633660,5,0,C1,4500,电信,0,43
1584633660,6,1,C5,500,海外,2,7
1584633660,3,1,C8,500,联通,0,2
1584633660,6,0,C1,0,移动,24,458
1584633660,3,1,C8,2500,海外,0,9
1584633660,6,1,C3,4500,联通,59,1898
1584633660,6,1,C6,500,移动,0,3
1584633660,6,1,C8,4500,电信,17,5338
1584633660,6,1,C8,8000,移动,0,5
1584633660,6,1,C3,10000,移动,19,579
1584633660,3,0,C8,4500,联通,0,2
1584633660,3,0,C6,2500,电信,0,6
1584633660,3,0,C1,2500,电信,0,62
1584633660,6,0,C6,2500,联通,0,39
1584633660,3,0,C3,2500,小运营商,0,3
1584633660,3,1,C3,2500,海外,1,9
1584633660,5,1,C1,500,小运营商,2,15
1584633660,5,1,C3,2500,小运营商,0,85
1584633660,6,0,C7,500,电信,0,6
1584633660,5,1,C3,500,联通,4,54
1584633660,5,1,C5,2500,电信,0,96
1584633660,6,1,C1,2500,教育网,0,6
1584633660,3,1,C3,4500,小运营商,2,57
1584633660,5,1,C3,4500,海外,0,10
1584633660,5,0,C8,2500,联通,0,1
1584633660,5,0,C6,4500,联通,0,9
1584633660,3,1,C3,10000,电信,3,162
1584633660,3,1,C1,10000,小运营商,1,46
1584633660,6,0,C7,2500,联通,0,3
1584633660,3,1,C1,4500,联通,20,543
1584633660,5,0,C8,2000,移动,0,22
1584633660,3,1,C1,4500,教育网,0,3
1584633660,6,0,C6,2500,电信,1,109
1584633660,3,0,C3,500,联通,0,6
1584633660,5,1,C8,4500,联通,0,31
1584633660,3,0,C7,500,电信,0,5
1584633660,5,1,C8,2500,移动,0,7
1584633660,3,1,C8,4500,移动,0,74
1584633660,6,1,C8,500,小运营商,0,9
1584633660,6,0,C2,0,电信,3,291
1584633660,3,0,C1,0,电信,0,58
1584633660,6,1,C3,4500,教育网,0,1
1584633660,3,0,C3,2500,电信,0,25
1584633660,6,1,C6,10000,小运营商,0,3
1584633660,6,0,C6,2500,小运营商,0,6
1584633660,5,0,C8,2000,小运营商,0,3
1584633660,5,0,C2,0,电信,0,12
1584633660,5,0,C3,10000,联通,1,82
1584633660,6,0,C8,4500,小运营商,0,9
1584633660,3,1,C8,2500,电信,0,10
1584633660,6,0,C6,500,海外,0,1
1584633660,5,1,C1,2500,未知,0,8
1584633660,6,0,C8,4500,移动,10,88
1584633660,5,0,C6,4500,海外,0,1
1584633660,3,0,C7,4500,联通,1,18
1584633660,5,1,C6,8000,电信,0,3
1584633660,5,0,C1,500,电信,1,24
1584633660,3,1,C3,4500,电信,28,702
1584633660,6,0,C2,10000,移动,0,21
1584633660,6,1,C3,10000,小运营商,0,22
1584633660,3,1,C3,10000,小运营商,3,17
1584633660,3,0,C8,2000,电信,0,38
1584633660,6,0,C4,0,电信,0,3
1584633660,5,1,C3,10000,小运营商,0,7
1584633660,6,0,C6,500,电信,0,11
1584633660,6,0,C8,500,联通,0,1
1584633660,5,1,C3,4500,电信,32,1257
1584633660,6,1,C1,500,移动,17,1275
1584633660,6,0,C8,500,电信,0,9
1584633660,6,0,C2,10000,联通,0,6
1584633660,3,1,C3,2500,电信,22,620
1584633660,5,1,C5,4500,小运营商,0,9
1584633660,6,0,C5,10000,电信,0,7
1584633660,5,1,C1,2500,联通,22,841
1584633660,6,1,C5,4500,小运营商,0,9
1584633660,6,0,C2,2500,小运营商,0,5
1584633660,3,0,C3,4500,电信,2,15
1584633660,3,1,C1,4500,电信,51,1438
1584633660,6,1,C4,0,移动,0,3
1584633660,3,1,C5,4500,小运营商,1,6
1584633660,6,1,C3,4500,电信,119,4282
1584633660,6,0,C6,2500,海外,0,2
1584633660,6,0,C3,4500,移动,6,47
1584633660,5,0,C3,2500,电信,0,30
1584633660,5,0,C3,4500,电信,0,10
1584633660,3,0,C1,4500,移动,0,46
1584633660,3,0,C7,4500,电信,0,51
1584633660,3,1,C8,10000,小运营商,0,22
1584633660,6,0,C1,500,联通,0,45
1584633660,6,0,C8,2500,电信,0,27
1584633660,5,1,C3,2500,电信,26,849
1584633660,6,0,C1,500,电信,0,45
1584633660,3,1,C1,500,电信,4,112
1584633660,3,0,C8,2000,联通,0,13
1584633660,5,0,C6,4500,电信,2,19
1584633660,5,1,C1,2500,电信,53,1771
1584633660,5,0,C2,-1,移动,0,3
1584633660,3,0,C8,4500,海外,0,2
1584633660,5,0,C1,2500,移动,10,354
1584633660,5,0,C6,500,电信,0,2
1584633660,3,1,C8,10000,联通,0,74
1584633660,3,0,C6,4500,小运营商,0,5
1584633660,6,1,C8,2500,小运营商,1,39
1584633660,3,0,C3,500,电信,0,1
1584633660,5,1,C5,2500,联通,0,47
1584633660,5,0,C6,2500,小运营商,0,6
1584633660,5,1,C3,0,移动,0,1
1584633660,3,0,C1,500,电信,6,15
1584633660,6,1,C8,4500,海外,1,21
1584633660,5,1,C8,8000,电信,0,3
1584633660,3,0,C2,10000,电信,0,3
1584633660,3,1,C5,4500,电信,3,106
1584633660,6,0,C5,2500,移动,0,10
1584633660,3,0,C3,2500,移动,3,34
1584633660,3,1,C5,2500,移动,2,71
1584633660,6,1,C6,4500,移动,1,4
1584633660,6,0,C2,500,电信,1,8
1584633660,4,1,C3,4500,电信,0,1
1584633660,6,1,C8,4500,联通,3,1548
1584633660,6,1,C3,500,电信,25,290
1584633660,3,0,C6,2500,移动,0,3
1584633660,3,0,C7,10000,小运营商,0,3
1584633660,5,1,C8,4500,海外,0,8
1584633660,6,0,C8,10000,小运营商,0,2
1584633660,7,0,C2,4500,电信,0,1
1584633660,5,0,C8,10000,联通,0,1
1584633660,3,0,C5,2500,电信,0,1
1584633660,6,0,C7,10000,联通,2,22
1584633660,5,1,C3,4500,未知,0,4
1584633660,5,0,C8,10000,小运营商,0,2
1584633660,6,0,C5,500,移动,0,3
1584633660,5,0,C3,4500,移动,0,18
1584633660,5,0,C6,2500,电信,0,5
1584633660,5,1,C5,2500,海外,0,9
1584633660,3,1,C3,4500,移动,26,631
1584633660,6,1,C3,500,联通,12,151
1584633660,3,1,C5,4500,联通,0,32
1584633660,5,1,C1,10000,海外,0,2
1584633660,6,0,C6,4500,电信,11,457
1584633660,5,1,C3,2500,移动,25,859
1584633660,3,1,C1,4500,未知,0,10
1584633660,3,1,C8,500,电信,0,6
1584633660,5,1,C5,4500,移动,1,48
1584633660,6,0,C3,2500,电信,5,51
1584633660,3,0,C1,500,移动,0,11
1584633660,3,1,C5,10000,联通,4,73
1584633660,3,0,C2,10000,联通,0,3
1584633660,3,1,C5,10000,电信,1,102
1584633660,6,0,C1,4500,电信,13,234
1584633660,5,0,C6,8000,移动,0,3
1584633660,6,0,C7,2500,电信,0,5
1584633660,5,1,C3,500,电信,2,49
1584633660,5,1,C1,500,移动,9,258
1584633660,255,0,C1,4294967,移动,0,2
1584633660,5,1,C1,500,电信,7,148
1584633660,6,1,C1,2500,联通,64,3248
1584633660,5,1,C3,10000,海外,0,1
1584633660,3,0,C1,0,联通,0,42
1584633660,5,1,C1,10000,联通,5,264
1584633660,5,1,C6,10000,联通,0,3
1584633660,3,1,C3,10000,海外,0,1
1584633660,6,0,C1,4500,联通,4,82
1584633660,3,0,C6,10000,海外,0,6
1584633660,5,0,C2,0,联通,0,3
1584633660,3,1,C3,500,移动,0,95
1584633660,5,0,C3,10000,小运营商,0,3
1584633660,3,0,C8,2500,电信,0,5
1584633660,6,0,C6,10000,联通,8,496
1584633660,5,0,C6,4500,未知,0,3
1584633660,6,1,C5,4500,电信,1,245
1584633660,6,0,C2,500,移动,0,12
1584633660,6,1,C3,10000,电信,27,814
1584633660,6,1,C1,4500,未知,0,6
1584633660,5,1,C1,500,联通,2,88
1584633660,5,0,C2,4500,联通,1,15
1584633660,3,0,C7,10000,移动,0,22
1584633660,3,1,C1,4500,海外,3,18
1584633660,6,0,C8,500,移动,0,3
1584633660,6,0,C1,2500,移动,24,226
1584633660,3,1,C5,4500,移动,0,56
1584633660,3,1,C3,2500,小运营商,1,44
1584633660,6,1,C1,10000,移动,37,1465
1584633660,6,0,C6,4500,小运营商,0,22
1584633660,6,0,C6,2500,移动,0,47
1584633660,3,0,C2,4500,联通,0,15
1584633660,3,1,C1,4500,小运营商,2,69
1584633660,6,0,C1,0,联通,10,198
1584633660,6,1,C8,2500,移动,2,387
1584633660,6,0,C6,4500,海外,0,3
1584633660,6,1,C8,10000,海外,0,16
1584633660,3,1,C5,2500,联通,6,55
1584633660,5,0,C1,0,联通,0,145
1584633660,3,0,C3,10000,联通,1,14
1584633660,6,0,C4,0,移动,0,3
1584633660,6,1,C8,10000,联通,4,725
1584633660,6,0,C8,2000,联通,0,10
1584633660,5,1,C8,2500,联通,0,4
1584633660,6,0,C7,10000,电信,0,78
1584633660,6,1,C8,10000,移动,12,715
1584633660,5,0,C8,2000,联通,0,1
1584633660,5,1,C8,2500,小运营商,0,6
1584633660,6,1,C8,2500,海外,1,22
1584633660,3,0,C1,4500,电信,0,59
1584633660,3,0,C1,4500,小运营商,0,3
1584633660,5,1,C5,10000,移动,3,50
1584633660,3,1,C3,2500,联通,11,296
1584633660,6,0,C2,0,小运营商,0,3
1584633660,5,0,C2,2500,联通,3,3
1584633660,3,0,C2,4500,移动,1,24
1584633660,6,1,C3,2500,电信,84,3050
1584633660,6,1,C5,2500,海外,5,23
1584633660,3,1,C3,4500,联通,12,262
1584633660,5,0,C3,500,联通,2,138
1584633660,5,1,C3,4500,小运营商,6,110
1584633660,5,1,C8,4500,移动,0,29
1584633660,6,0,C3,4500,电信,3,32
1584633660,6,0,C3,2500,移动,0,49
1584633660,5,1,C1,10000,小运营商,0,48
1584633660,6,0,C6,10000,小运营商,0,23
1584633660,5,1,C5,4500,电信,4,61
1584633660,3,0,C2,2500,联通,1,6
1584633660,6,0,C5,4500,移动,0,3
1584633660,3,0,C8,4500,移动,0,6
1584633660,6,0,C3,500,联通,0,6
1584633660,3,1,C8,500,移动,0,3
1584633660,6,1,C5,2500,移动,15,607
1584633660,5,1,C1,4500,海外,0,3
1584633660,5,0,C1,4500,移动,0,57
1584633660,6,1,C1,2500,小运营商,12,392
1584633660,6,1,C4,0,电信,0,6
1584633660,6,0,C7,4500,联通,0,6
1584633660,5,0,C3,2500,移动,2,44
1584633660,3,0,C2,0,联通,0,22
1584633660,4,1,C3,10000,电信,0,1
1584633660,6,0,C6,10000,移动,24,699
1584633660,3,0,C2,2500,电信,0,12
1584633660,6,1,C1,500,联通,9,374
1584633660,6,0,C8,2000,海外,0,2
1584633660,5,1,C3,10000,联通,2,111
1584633660,5,0,C1,0,移动,1,41
1584633660,3,1,C5,4500,海外,1,9
1584633660,5,0,C1,2500,小运营商,0,12
1584633660,255,2,C8,0,移动,0,3
1584633660,6,0,C6,500,移动,0,10
1584633660,6,1,C8,4500,移动,15,1981
1584633660,3,1,C3,500,电信,4,68
1584633660,3,1,C8,4500,海外,0,14
1584633660,3,1,C8,2500,小运营商,0,3
1584633660,6,0,C7,10000,移动,0,27
1584633660,5,0,C1,10000,联通,0,9
1584633660,6,1,C8,10000,电信,12,2751
1584633660,6,1,C1,2500,移动,155,7875
1584633660,6,1,C8,500,海外,0,3
1584633660,5,1,C1,2500,小运营商,3,194
1584633660,5,0,C5,2500,联通,0,4
1584633660,6,1,C1,10000,教育网,0,3
1584633660,6,1,C8,10000,小运营商,0,68
1584633660,3,1,C8,500,海外,0,3
1584633660,5,1,C8,4500,小运营商,0,14
1584633660,5,0,C6,4500,移动,1,17
1584633660,3,0,C7,4500,移动,1,50
1584633660,6,0,C8,2000,电信,0,32
1584633660,5,0,C5,500,移动,0,3
1584633660,6,0,C8,2500,移动,0,34
1584633660,3,1,C5,500,电信,0,3
1584633660,5,1,C8,10000,海外,0,3
1584633660,6,0,C1,4500,小运营商,3,14
1584633660,5,1,C1,4500,小运营商,1,194
1584633660,6,1,C3,10000,联通,13,434
1584633660,3,0,C6,10000,移动,1,85
1584633660,3,0,C1,10000,移动,0,3
1584633660,3,1,C8,2500,移动,1,1
1584633660,5,0,C8,10000,电信,0,3
1584633660,6,1,C1,4500,小运营商,6,328
1584633660,3,0,C1,500,联通,0,30
1584633660,6,0,C3,10000,小运营商,0,2
1584633660,5,1,C1,4500,电信,33,2515
1584633660,6,1,C1,4500,海外,0,17
1584633660,3,1,C1,10000,电信,13,494
1584633660,6,0,C1,10000,联通,0,3
1584633660,6,0,C6,4500,阿里云,0,2
1584633660,3,1,C5,0,移动,0,3
1584633660,3,1,C5,500,海外,0,3
1584633660,5,0,C6,10000,电信,2,136
1584633660,6,1,C8,2500,联通,1,220
1584633660,3,0,C7,4500,小运营商,0,9
1584633660,3,1,C1,2500,电信,38,816
1584633660,3,0,C8,10000,移动,0,4
1584633660,3,0,C2,2500,移动,1,22
1584633660,6,0,C6,10000,电信,20,1358
1584633660,6,1,C5,10000,海外,0,1
1584633660,255,0,C1,4294967,电信,0,1
1584633660,6,0,C2,500,联通,0,4
1584633660,3,0,C2,0,电信,0,68
1584633660,6,0,C2,4500,移动,17,91
1584633660,6,1,C3,4500,小运营商,3,137
1584633660,3,1,C1,2500,移动,24,1019
1584633660,5,1,C8,8000,移动,0,2
1584633660,6,1,C6,10000,联通,0,14
1584633660,6,1,C5,10000,联通,7,164
1584633660,3,1,C1,10000,海外,0,3
1584633660,6,1,C1,2500,海外,5,31
1584633660,6,1,C8,4500,小运营商,1,171
1584633660,5,1,C8,10000,小运营商,0,19
1584633660,3,0,C5,500,联通,0,3
1584633660,5,1,C1,4500,移动,50,1840
1584633660,3,0,C1,0,小运营商,0,3
1584633660,3,1,C1,2500,海外,0,15
1584633660,6,0,C1,4500,移动,27,252
1584633660,3,1,C8,10000,移动,0,115
1584633660,6,1,C3,10000,海外,0,1
1584633660,6,1,C1,500,海外,0,2
1584633660,5,0,C1,0,电信,3,84
1584633660,6,1,C1,2500,未知,0,6
1584633660,3,1,C8,4500,联通,0,44
1584633660,6,0,C7,4500,电信,0,30
1584633660,6,0,C7,10000,小运营商,0,3
1584633660,6,0,C5,500,电信,0,9
1584633660,3,1,C6,2500,小运营商,0,3
1584633660,6,0,C2,4500,联通,6,70
1584633660,6,0,C5,2500,电信,0,7
1584633660,3,0,C8,2000,小运营商,0,5
1584633660,5,0,C3,10000,移动,0,13
1584633660,5,0,C8,4500,海外,0,2
1584633660,3,0,C8,2000,移动,0,17
1584633660,6,1,C5,4500,联通,5,148
1584633660,5,1,C3,2500,联通,15,394
1584633660,3,1,C6,10000,小运营商,0,3
1584633660,5,0,C8,10000,移动,0,3
1584633660,5,0,C1,2500,电信,3,191
1584633660,5,1,C1,10000,移动,10,480
1584633660,3,1,C1,500,联通,1,33
1584633660,6,0,C3,2500,联通,5,54
1584633660,6,1,C6,4500,联通,0,7
1584633660,5,0,C1,0,小运营商,0,12
1584633660,6,1,C1,4500,移动,210,7152
1584633660,3,1,C1,2500,联通,9,374
1584633660,3,1,C1,2500,未知,0,2
1584633660,6,1,C1,500,电信,37,774
1584633660,3,1,C6,10000,电信,0,3
1584633660,5,0,C2,0,移动,1,10
1584633660,5,1,C1,4500,联通,24,1230
1584633660,6,1,C3,500,小运营商,0,14
1584633660,3,1,C3,500,海外,0,2
1584633660,5,0,C2,-1,联通,0,1
1584633660,6,0,C7,2500,海外,0,3
1584633660,6,1,C5,10000,移动,19,206
1584633660,6,0,C6,8000,电信,0,3
1584633660,6,1,C8,500,联通,0,24
1584633660,5,1,C1,4500,未知,0,13
1584633660,6,1,C6,2500,电信,0,6
1584633660,3,1,C8,4500,电信,0,82
1584633660,6,1,C3,2500,海外,2,34
1584633660,5,0,C2,0,海外,0,3
1584633660,3,0,C2,4500,海外,0,3
1584633660,5,1,C5,2500,小运营商,0,9
1584633660,6,1,C8,2500,电信,0,581
1584633660,6,0,C3,2500,小运营商,0,5
1584633660,5,0,C3,500,电信,0,3
1584633660,3,0,C6,10000,联通,0,44
1584633660,5,1,C6,10000,电信,0,3
1584633660,6,1,C3,500,移动,12,440
1584633660,3,0,C6,2500,海外,0,2
1584633660,6,1,C3,500,海外,0,11
1584633660,5,0,C2,2500,移动,0,11
1584633660,3,0,C3,2500,海外,0,8
1584633660,3,0,C1,2500,小运营商,0,9
1584633660,5,1,C3,500,海外,1,4
1584633660,5,0,C8,4500,联通,0,1
1584633660,6,0,C8,4500,电信,0,100
1584633660,3,1,C1,10000,未知,0,3
1584633660,5,0,C1,4500,小运营商,0,3
1584633660,6,0,C1,500,小运营商,0,3
1584633660,6,1,C6,10000,电信,0,49
1584633660,6,1,C5,500,小运营商,0,2
1584633660,3,0,C3,4500,移动,0,6
1584633660,6,0,C2,10000,电信,0,18
1584633660,5,0,C8,2500,移动,0,3
1584633660,3,1,C5,2500,小运营商,0,12
1584633660,6,0,C2,2500,移动,10,82
1584633660,6,1,C3,4500,海外,5,16
1584633660,6,0,C8,2500,联通,1,12
1584633660,5,1,C8,10000,移动,0,49
1584633660,3,0,C3,10000,移动,0,17
1584633660,5,0,C2,4500,移动,0,9
1584633660,5,1,C5,0,移动,0,1
1584633660,6,0,C8,2500,小运营商,0,4
1584633660,5,1,C3,4500,联通,11,582
1584633660,5,1,C8,4500,电信,2,57
1584633660,5,0,C2,2500,电信,0,6
1584633660,5,1,C1,10000,电信,14,589
1584633660,6,1,C1,10000,联通,28,929
1584633660,5,1,C8,10000,联通,0,36
1584633660,3,1,C3,4500,未知,0,4
1584633660,6,0,C7,2500,移动,1,6
1584633660,6,1,C1,10000,小运营商,0,23
1584633660,6,0,C2,0,联通,7,100
1584633660,6,1,C5,4500,移动,13,179
1584633660,3,1,C5,10000,海外,0,7
1584633660,3,1,C1,10000,移动,15,460
1584633660,6,0,C8,10000,移动,0,29
1584633660,7,1,C5,0,移动,0,1
1584633660,3,1,C6,10000,移动,0,3
1584633660,3,0,C3,500,移动,0,3
1584633660,3,1,C5,500,移动,0,3
1584633660,5,1,C3,2500,未知,0,4
1584633660,6,0,C2,0,移动,22,127
1584633660,6,0,C8,4500,联通,0,35
1584633660,5,0,C3,4500,联通,0,155
1584633660,3,0,C2,0,移动,0,30
1584633660,3,0,C7,10000,海外,0,3
1584633660,3,1,C1,500,小运营商,0,3
1584633660,5,1,C5,4500,联通,0,30
1584633660,5,1,C5,2500,移动,0,94
1584633660,6,0,C1,2500,电信,7,209
1584633660,6,1,C1,10000,电信,44,2198
1584633660,6,0,C5,2500,联通,0,4
1584633660,5,1,C5,10000,联通,2,33
1584633660,6,1,C5,2500,电信,11,789
1584633660,3,1,C6,2500,联通,0,6
1584633660,3,1,C4,0,联通,0,3
1584633660,6,1,C5,2500,联通,5,356
1584633660,3,0,C8,10000,电信,0,10
1584633660,6,0,C7,4500,移动,3,27
1584633660,5,0,C8,2000,电信,0,42
1584633660,3,1,C8,10000,电信,1,129
1584633660,3,0,C2,500,移动,0,3
1584633660,5,1,C8,10000,电信,0,116
1584633660,3,1,C5,2500,电信,2,95
1584633660,3,0,C5,2500,联通,0,1
1584633660,5,1,C5,4500,海外,0,6
1584633660,3,0,C7,2500,移动,0,9
1584633660,5,1,C3,2500,海外,1,26
1584633660,6,1,C1,4500,教育网,0,3
1584633660,6,0,C6,4500,联通,5,124
1584633660,6,1,C6,10000,移动,0,9
1584633660,5,0,C1,4500,联通,1,246
1584633660,255,2,C8,0,小运营商,0,3
1584633660,3,0,C7,10000,电信,5,141
1584633660,6,1,C8,4500,未知,0,7
1584633660,5,1,C3,10000,移动,9,141
1584633660,3,0,C2,10000,移动,3,6
1584633660,3,0,C3,2500,联通,2,102
1584633660,5,0,C6,2500,联通,0,2
1584633660,6,1,C1,4500,电信,155,9555
1584633660,3,0,C1,2500,联通,4,130
1584633660,3,0,C1,0,移动,5,77
1584633660,3,0,C2,4500,电信,0,33
1584633660,5,0,C3,2500,小运营商,0,1
1584633660,6,0,C6,4500,移动,11,196
1584633660,5,0,C6,2500,移动,0,3
1584633660,3,1,C5,10000,小运营商,1,6
1584633660,3,0,C7,2500,联通,0,15
1584633660,6,1,C1,500,小运营商,0,28
1584633660,3,1,C1,4000,电信,0,3
1584633660,6,0,C3,4500,小运营商,0,12
1584633660,5,1,C3,10000,电信,9,178
1584633660,6,0,C7,4500,小运营商,0,3
1584633660,6,1,C8,10000,未知,0,3
1584633660,3,0,C8,10000,联通,0,3
1584633660,6,1,C5,0,电信,0,1
1584633660,6,1,C3,2500,未知,0,1
1584633660,6,1,C6,4500,电信,0,15
1584633660,5,1,C5,500,移动,0,3
1584633660,3,1,C8,4500,小运营商,0,34
1584633660,6,0,C1,0,电信,6,628
1584633660,6,0,C3,500,电信,0,8
1584633660,6,0,C3,10000,联通,2,20
1584633660,6,0,C5,500,联通,0,3
1584633660,6,0,C8,4500,海外,1,13
1584633660,3,0,C6,10000,电信,3,183
1584633660,6,0,C8,10000,电信,0,42
1584633660,5,0,C6,10000,小运营商,0,13
1584633660,6,1,C5,500,电信,0,8
1584633660,6,0,C1,2500,小运营商,0,10
1584633660,6,1,C8,4500,阿里云,0,3
1584633660,3,1,C3,4500,海外,0,12
1584633660,3,1,C8,8000,电信,0,3
1584633660,5,0,C6,10000,联通,0,56
1584633660,3,0,C6,4500,电信,1,47
1584633660,6,0,C3,10000,移动,4,76
1584633660,3,0,C1,0,海外,0,3
1584633660,6,0,C1,2500,联通,5,115
1584633660,3,0,C6,4500,联通,0,15
1584633660,6,1,C3,2500,小运营商,5,164
1584633660,6,1,C8,500,电信,0,91
1584633660,3,0,C5,4500,移动,0,3
1584633660,6,0,C3,10000,电信,3,65
1584633660,5,1,C5,10000,电信,0,69
1584633660,3,1,C5,10000,移动,3,56
1584633660,5,0,C1,500,移动,1,75
1584633660,5,1,C1,2500,移动,35,1664
1584633660,3,0,C8,2500,移动,0,2
1584633660,5,1,C6,4500,移动,1,3
1584633660,5,0,C2,4500,电信,0,24
1584633660,4,1,C3,0,电信,0,1
1584633660,5,0,C6,2500,海外,0,3
1584633660,3,1,C3,2500,移动,28,688
1584633660,6,1,C5,2500,小运营商,0,37
1584633660,6,0,C2,4500,小运营商,0,3
1584633660,3,0,C1,4500,联通,0,13
1584633660,7,1,C3,0,电信,0,1
1584633660,3,1,C6,4500,移动,0,3
1584633660,6,0,C2,2500,联通,2,65
1584633660,3,0,C6,4500,海外,0,3
1584633660,6,0,C1,500,移动,2,74
1584633660,3,0,C8,2500,海外,0,2
1584633660,6,1,C5,10000,电信,10,430
1584633660,3,1,C3,10000,联通,5,124
1584633660,3,0,C1,2500,移动,2,42
1584633660,3,0,C8,4500,小运营商,0,1
1584633660,3,1,C1,2500,小运营商,1,62
1584633660,3,1,C5,2500,海外,0,6
1584633660,5,0,C1,2500,联通,42,3517
1584633660,6,1,C8,500,移动,0,57
1584633660,5,1,C3,500,移动,1,149
1584633660,3,0,C6,500,移动,0,3
1584633660,3,1,C3,10000,移动,6,148
1584633660,3,1,C1,500,移动,5,157
1584633660,5,0,C3,2500,联通,16,1378
1584633660,3,1,C1,4500,移动,38,1373
1584633660,3,0,C3,4500,联通,2,13
1584633660,6,0,C8,2500,海外,0,4
1584633660,5,0,C7,10000,移动,0,3
1584633660,6,0,C2,2500,电信,4,135
1584633660,5,0,C6,10000,海外,0,6
1584633660,255,2,C8,0,电信,0,18
1584633660,3,1,C1,10000,联通,4,272
1584633660,3,0,C3,10000,电信,0,4
1584633660,5,1,C3,4500,移动,31,626
1584633660,3,1,C5,4500,未知,0,3
1584633660,3,1,C3,500,联通,0,37
1584633660,255,1,C3,0,电信,0,1
1584633660,6,0,C6,500,联通,1,10
1584633660,5,0,C1,500,联通,4,352
1584633660,3,0,C8,4500,电信,0,3
1584633660,6,0,C8,2000,移动,0,15
1584633660,6,1,C5,500,移动,2,6
1584633660,3,1,C8,4500,未知,0,3
1584633660,5,1,C1,2500,海外,0,15
1584633660,6,0,C1,0,小运营商,1,21
1584633660,6,1,C8,4500,教育网,0,4
1584633660,3,0,C7,10000,联通,0,27
1584633660,6,0,C2,4500,电信,2,166
1584633660,3,0,C7,2500,电信,0,7
1584633660,6,1,C3,4500,移动,98,2848
1584633660,5,1,C8,8000,小运营商,0,2
1584633660,3,1,C5,500,小运营商,0,3
1584633660,6,1,C8,8000,电信,1,13
1584633660,6,0,C3,500,移动,3,3
1584633660,5,1,C8,2500,电信,0,31
1584633660,6,1,C3,2500,联通,29,1213
1584633660,6,1,C1,4500,联通,95,3711
1584633660,3,0,C6,2500,联通,0,3
1584633660,6,0,C3,4500,联通,0,14
1584633720,6,0,C3,500,电信,0,5
1584633720,3,1,C5,4500,海外,0,7
1584633720,6,0,C5,500,电信,0,9
1584633720,6,1,C3,4500,小运营商,3,126
1584633720,3,0,C8,10000,移动,0,3
1584633720,6,1,C1,4500,未知,0,6
1584633720,3,0,C1,4500,小运营商,0,2
1584633720,6,0,C5,10000,电信,0,6
1584633720,5,0,C8,2000,联通,0,3
1584633720,5,1,C1,4500,联通,16,1042
1584633720,5,1,C1,2500,海外,0,12
1584633720,6,0,C7,2500,电信,0,3
1584633720,3,0,C6,4500,联通,0,15
1584633720,5,1,C3,4500,未知,0,4
1584633720,6,0,C8,500,移动,0,2
1584633720,3,0,C2,4500,电信,0,34
1584633720,5,1,C1,500,小运营商,0,15
1584633720,6,0,C7,10000,联通,2,18
1584633720,3,1,C3,2500,小运营商,1,52
1584633720,6,1,C5,500,电信,0,9
1584633720,5,1,C1,4500,未知,1,9
1584633720,3,0,C6,2500,电信,0,10
1584633720,3,0,C1,4500,移动,0,40
1584633720,3,0,C7,4500,联通,1,18
1584633720,6,1,C1,10000,移动,38,1317
1584633720,3,0,C8,10000,电信,0,5
1584633720,5,0,C6,2500,电信,0,5
1584633720,3,1,C5,2500,海外,0,6
1584633720,7,0,C5,0,电信,0,1
1584633720,6,1,C5,4500,小运营商,1,6
1584633720,3,0,C2,0,联通,0,21
1584633720,5,1,C6,10000,移动,0,3
1584633720,6,1,C8,10000,小运营商,0,67
1584633720,6,1,C1,2500,未知,0,9
1584633720,5,1,C1,10000,海外,0,4
1584633720,6,1,C1,500,海外,0,3
1584633720,6,0,C1,0,电信,59,569
1584633720,5,0,C6,10000,海外,0,5
1584633720,3,1,C8,10000,电信,2,114
1584633720,3,1,C8,500,移动,0,3
1584633720,6,1,C8,8000,移动,0,4
1584633720,5,0,C3,500,联通,3,104
1584633720,3,0,C2,2500,电信,0,12
