min,cdn,bitrate,p2p,device,isp,value,cnt
1591296000,5,4000,1,pc_exe,电信,0,6
1591296000,5,500,1,ipad,移动,0,6
1591296000,5,2000,1,ios,电信,17,849
1591296000,5,4000,1,adr,移动,1,545
1591296000,5,4000,1,pc_exe,小运营商,0,3
1591296000,3,4000,1,webh5,小运营商,0,14
1591296000,3,8000,1,ios,联通,0,44
1591296000,3,8000,1,webh5,电信,0,35
1591296000,3,4000,1,pc_exe,移动,6,115
1591296000,5,2000,0,adr,联通,2,1259
1591296000,5,2000,1,pc_exe,联通,0,6
1591296000,3,4000,0,webh5,海外,0,8
1591296000,3,2000,0,webh5,联通,0,12
1591296000,3,500,1,webh5,小运营商,0,3
1591296000,6,500,0,adr,电信,0,1
1591296000,5,8000,1,webh5,电信,0,5
1591296000,5,8000,1,ios,联通,0,31
1591296000,3,2000,1,ios,电信,27,2729
1591296000,3,4000,1,ipad,电信,0,18
1591296000,3,4000,1,adr,小运营商,1,108
1591296000,3,4000,1,pc_exe,电信,8,230
1591296000,3,2000,0,ipad,移动,0,10
1591296000,5,2000,1,ipad,联通,0,27
1591296000,3,8000,0,webh5,移动,0,2
1591296000,3,2000,0,adr,联通,1,123
1591296000,3,8000,0,web,电信,0,9
1591296000,3,2000,1,ipad,联通,1,234
1591296000,3,500,0,webh5,小运营商,0,1
1591296000,5,2000,1,webh5,电信,0,3
1591296000,3,2000,0,ipad,电信,0,6
1591296000,3,500,1,webh5,电信,0,89
1591296000,3,500,1,ios,联通,4,353
1591296000,3,500,1,adr,海外,1,85
1591296000,3,8000,0,ipad,移动,0,3
1591296000,5,2000,1,ios,联通,1,300
1591296000,3,2000,0,adr_tv,小运营商,0,9
1591296000,5,4000,0,ios,移动,0,3
1591296000,3,8000,1,webh5,小运营商,0,4
1591296000,3,4000,1,adr,教育网,0,3
1591296000,3,4000,0,ios,移动,0,8
1591296000,5,8000,1,pc_exe,小运营商,0,3
1591296000,5,2000,0,adr_tv,移动,3,9
1591296000,5,500,1,adr,海外,0,9
1591296000,3,2000,1,ipad,教育网,0,3
1591296000,3,-1,0,adr_tv,移动,0,1
1591296000,5,2000,0,pc_exe,移动,0,3
1591296000,3,500,1,adr,移动,9,1489
1591296000,3,8000,0,web,移动,0,6
1591296000,3,2000,1,ios,移动,41,2165
1591296000,3,8000,1,ipad,海外,0,3
1591296000,3,4000,1,pc_exe,海外,0,15
1591296000,3,500,0,ios,海外,0,12
1591296000,5,4000,1,adr,小运营商,2,56
1591296000,3,2000,0,adr,小运营商,0,3
1591296000,5,500,0,adr,电信,2,48
1591296000,5,2000,0,webh5,海外,0,4
1591296000,5,4000,0,pc_exe,移动,0,3
1591296000,3,8000,1,ios,海外,0,6
1591296000,5,8000,1,ios,移动,1,31
1591296000,3,500,0,webh5,海外,0,2
1591296000,3,2000,1,ipad,海外,0,84
1591296000,3,2000,0,adr,移动,5,116
1591296000,3,500,0,web,联通,0,3
1591296000,5,4000,1,ipad,移动,0,6
1591296000,3,2000,0,adr,电信,6,140
1591296000,3,500,1,ipad,小运营商,0,6
1591296000,5,8000,1,ios,电信,0,51
1591296000,5,500,0,ios,联通,1,269
1591296000,5,2000,0,adr_tv,小运营商,0,6
1591296000,3,2000,1,webh5,电信,0,357
1591296000,3,2000,1,ios,联通,18,1020
1591296000,3,500,0,adr_tv,电信,0,9
1591296000,5,2000,1,ipad,小运营商,0,5
1591296000,3,500,1,adr,教育网,0,3
1591296000,5,2000,0,ios,移动,0,15
1591296000,5,500,1,adr,小运营商,0,26
1591296000,3,8000,1,adr,移动,0,225
1591296000,5,8000,0,ios,联通,0,34
1591296000,3,500,0,ipad,联通,0,3
1591296000,3,500,1,ios,未知,0,2
1591296000,3,2000,1,webh5,小运营商,0,36
1591296000,5,4000,1,webh5,移动,0,6
1591296000,5,2000,0,adr,海外,0,3
1591296000,3,500,1,adr,小运营商,0,67
1591296000,3,4000,1,ios,小运营商,3,56
1591296000,3,2000,0,ipad,海外,0,3
1591296000,5,2000,1,webh5,移动,0,2
1591296000,3,500,1,webh5,海外,0,13
1591296000,5,0,0,adr_tv,电信,0,9
1591296000,3,2000,0,ios,联通,0,66
1591296000,3,2000,0,pc_exe,小运营商,0,6
1591296000,3,2000,0,webh5,电信,0,37
1591296000,5,2000,0,pc_exe,电信,0,8
1591296000,3,2000,1,webh5,海外,0,36
1591296000,3,8000,1,pc_exe,联通,0,12
1591296000,3,0,0,adr_tv,电信,1,106
1591296000,5,4000,1,webh5,电信,0,6
1591296000,5,8000,1,ipad,联通,0,5
1591296000,5,4000,1,ios,联通,6,188
1591296000,3,2000,1,adr,电信,38,4089
1591296000,5,8000,1,adr,联通,0,18
1591296000,5,2000,0,pc_exe,联通,0,6
1591296000,3,8000,1,adr,小运营商,0,3
1591296000,3,0,0,adr_tv,移动,2,64
1591296000,3,500,0,ipad,海外,0,3
1591296000,3,4000,1,adr_tv,移动,0,3
1591296000,3,8000,1,ipad,联通,0,29
1591296000,3,8000,0,webh5,电信,0,5
1591296000,5,500,0,adr_tv,移动,4,6
1591296000,3,2000,0,ios,电信,6,26
1591296000,3,2000,1,adr,联通,13,1815
1591296000,5,500,1,ipad,联通,0,3
1591296000,3,500,0,ipad,移动,0,4
1591296000,5,500,1,ios,小运营商,0,2
1591296000,3,500,1,adr,联通,2,539
1591296000,3,500,1,webh5,联通,0,19
1591296000,3,2000,1,webh5,联通,0,99
1591296000,3,4000,0,pc_exe,移动,2,55
1591296000,3,4000,0,adr_tv,联通,5,25
1591296000,5,8000,1,adr,电信,1,114
1591296000,3,2000,0,web,电信,0,3
1591296000,5,8000,1,adr,海外,0,3
1591296000,3,2000,0,ios,海外,0,7
1591296000,3,8000,0,pc_exe,电信,0,57
1591296000,3,4000,0,webh5,移动,0,8
1591296000,3,500,1,gamelive,电信,0,3
1591296000,3,0,1,ipad,电信,0,3
1591296000,5,2000,0,ios,海外,0,1
1591296000,3,8000,1,adr,海外,0,3
1591296000,5,500,1,ios,联通,3,104
1591296000,3,2000,1,ios,海外,0,162
1591296000,3,2000,0,adr_tv,电信,5,98
1591296000,3,2000,1,pc_exe,联通,0,39
1591296000,3,500,0,ios,电信,0,9
1591296000,3,4000,0,webh5,电信,1,21
1591296000,5,8000,1,ios,小运营商,0,4
1591296000,3,2000,1,ios,小运营商,1,151
1591296000,3,500,0,adr_tv,联通,0,3
1591296000,3,8000,0,ios,联通,0,3
1591296000,3,4000,1,adr,电信,18,2479
1591296000,5,500,0,adr_tv,电信,0,6
1591296060,5,500,0,ios,电信,0,6
1591296060,5,2000,1,ipad,海外,0,3
1591296060,3,500,1,ios,未知,0,1
1591296060,5,8000,1,pc_exe,电信,0,15
1591296060,5,4000,1,ios,小运营商,1,25
1591296060,5,500,0,adr,小运营商,0,6
1591296060,3,0,0,ipad,电信,0,1
1591296060,3,500,1,adr,海外,3,91
1591296060,3,8000,0,webh5,电信,0,5
1591296060,3,500,1,webh5,移动,0,33
1591296060,3,4000,1,pc_exe,移动,4,114
1591296060,5,2000,1,adr,教育网,0,3
1591296060,5,0,0,adr_tv,电信,1,9
1591296060,5,8000,1,pc_exe,联通,0,3
1591296060,5,2000,0,ios,移动,1,29
1591296060,5,4000,1,adr,电信,6,721
1591296060,5,2000,1,adr,电信,7,1047
1591296060,5,4000,0,adr,联通,0,15
1591296060,5,4000,0,pc_exe,海外,1,4
1591296060,5,0,0,ios,电信,0,1
1591296060,3,2000,1,pc_exe,移动,0,54
1591296060,5,2000,1,webh5,海外,0,3
1591296060,3,8000,1,ios,移动,6,122
1591296060,5,2000,0,adr,移动,0,122
1591296060,5,500,1,ios,联通,0,102
1591296060,3,2000,1,ipad,电信,0,529
1591296060,5,0,0,adr_tv,联通,0,12
1591296060,3,8000,1,adr,移动,0,233
1591296060,5,500,1,ipad,联通,0,3
1591296060,5,8000,0,pc_exe,小运营商,0,6
1591296060,3,8000,1,ipad,联通,0,30
1591296060,3,500,1,pc_exe,联通,0,3
1591296060,5,4000,1,webh5,海外,0,5
1591296060,5,4000,0,ios,移动,0,6
1591296060,5,2000,1,webh5,联通,0,3
1591296060,3,2000,1,webh5,阿里云,0,6
1591296060,5,500,1,adr,联通,0,138
1591296060,3,2000,0,ios,海外,0,8
1591296060,3,500,1,ipad,移动,0,20
1591296060,5,4000,1,webh5,电信,0,6
1591296060,5,8000,1,adr,海外,0,3
1591296060,3,8000,0,adr_tv,联通,0,6
1591296060,5,500,0,adr,电信,0,54
1591296060,5,4000,0,adr_tv,移动,0,3
1591296060,3,500,1,pc_exe,电信,1,12
1591296060,3,500,0,pc_exe,移动,0,11
1591296060,5,4000,1,webh5,小运营商,0,3
1591296060,3,2000,0,pc_exe,联通,0,18
1591296060,3,500,0,web,电信,0,3
1591296060,5,4000,1,ios,电信,7,417
1591296060,3,4000,1,ipad,电信,0,18
1591296060,5,500,1,ios,移动,2,270
1591296060,5,2000,1,ios,小运营商,2,80
1591296060,5,500,1,adr,移动,4,228
1591296060,5,4000,0,ios,联通,0,43
1591296060,5,2000,1,adr,移动,12,826
1591296060,5,8000,0,pc_exe,移动,0,16
1591296060,3,500,0,adr,移动,7,57
1591296060,3,2000,1,adr,小运营商,4,264
1591296060,3,500,1,adr,小运营商,1,68
1591296060,3,4000,0,adr_tv,电信,1,55
1591296060,3,4000,0,webh5,海外,0,10
1591296060,5,2000,0,ios,联通,4,811
1591296060,3,8000,0,pc_exe,联通,0,29
1591296060,3,8000,0,webh5,移动,0,3
1591296060,5,500,0,adr,海外,0,3
1591296060,5,8000,1,webh5,电信,0,6
1591296060,3,4000,1,ios,移动,15,918
1591296060,3,2000,0,webh5,联通,0,11
1591296060,5,8000,0,ios,联通,0,35
1591296060,3,2000,0,ios,电信,3,41
1591296060,5,8000,1,adr,电信,0,112
1591296060,3,500,0,pc_exe,海外,0,5
1591296060,3,2000,1,adr,联通,26,1866
1591296060,3,4000,0,adr_tv,联通,3,27
1591296060,5,2000,0,pc_exe,电信,0,7
1591296060,3,8000,0,pc_exe,电信,0,64
1591296060,3,500,1,webh5,电信,0,88
1591296060,3,500,0,ipad,海外,0,3
1591296060,3,2000,1,webh5,小运营商,0,34
1591296060,3,4000,1,webh5,电信,2,545
1591296060,3,500,0,ipad,联通,0,3
1591296060,5,8000,1,adr,小运营商,1,9
1591296060,255,4294967,0,adr,联通,0,1
1591296060,3,8000,1,ipad,电信,0,54
1591296060,8,2000,1,ipad,移动,0,1
1591296060,3,8000,1,pc_exe,移动,0,24
1591296060,5,2000,1,ipad,移动,0,45
1591296060,3,2000,1,ios,移动,32,2057
1591296060,3,2000,0,adr_tv,联通,0,24
1591296060,5,4000,1,ios,海外,0,8
1591296060,5,2000,0,pc_exe,移动,0,3
1591296060,3,2000,0,ipad,小运营商,0,3
1591296060,3,0,0,adr,移动,0,6
1591296060,3,500,0,ios,移动,1,22
1591296060,5,4000,1,pc_exe,小运营商,0,3
1591296060,5,2000,1,ipad,电信,0,42
1591296060,5,4000,1,adr,海外,0,3
1591296060,3,4000,1,adr,移动,22,1926
1591296060,5,4000,1,pc_exe,电信,0,6
1591296060,3,500,1,ios,小运营商,0,26
1591296060,5,2000,1,pc_exe,联通,0,6
1591296060,3,4000,0,adr,电信,0,86
1591296060,3,4000,1,ios,联通,6,561
1591296060,5,2000,1,pc_exe,移动,0,3
1591296060,3,500,0,adr_tv,移动,0,3
1591296060,3,2000,1,ipad,联通,0,242
1591296060,3,500,1,ipad,小运营商,0,6
1591296060,3,0,0,webh5,电信,0,2
1591296060,3,4000,0,adr,小运营商,0,2
1591296060,3,8000,0,web,联通,0,3
1591296060,3,4000,1,pc_exe,海外,0,14
1591296060,5,8000,1,ios,电信,0,38
1591296060,3,8000,0,webh5,海外,0,3
1591296060,3,2000,0,adr,移动,4,135
1591296060,3,2000,1,ios,联通,18,1016
1591296060,3,2000,0,webh5,电信,0,33
1591296060,3,8000,0,ipad,移动,0,3
1591296060,3,2000,0,adr,电信,4,156
1591296060,5,8000,1,ios,移动,2,25
1591296060,5,8000,1,pc_exe,小运营商,0,3
1591296060,3,8000,0,pc_exe,小运营商,0,1
1591296060,5,2000,1,webh5,移动,0,2
1591296060,3,500,1,webh5,海外,0,17
1591296060,3,500,0,adr_tv,联通,0,3
1591296060,8,0,1,ipad,电信,0,1
1591296060,3,2000,0,pc_exe,电信,0,71
1591296060,5,2000,1,ios,海外,1,38
1591296060,5,8000,0,pc_exe,电信,0,13
1591296060,5,500,1,ipad,小运营商,1,3
1591296060,5,4000,0,adr_tv,联通,0,3
1591296060,3,4000,0,pc_exe,小运营商,0,3
1591296060,3,2000,1,ios,海外,0,156
1591296060,3,4000,1,adr,未知,0,3
1591296060,3,4000,1,pc_exe,小运营商,0,13
1591296060,5,2000,0,webh5,海外,0,6
1591296060,5,2000,0,adr_tv,电信,4,21
1591296060,6,0,1,ipad,移动,0,1
1591296060,5,4000,1,pc_exe,移动,0,2
1591296060,5,2000,0,ios,电信,0,34
1591296060,3,8000,1,adr,电信,3,376
1591296060,3,2000,1,ipad,移动,1,299
1591296060,5,2000,1,adr,联通,5,477
1591296060,5,8000,1,pc_exe,移动,0,3
1591296060,5,8000,1,ipad,电信,0,9
1591296060,5,4000,1,ios,移动,9,225
1591296060,3,500,0,adr,海外,0,6
1591296060,3,8000,1,webh5,电信,0,35
1591296060,3,500,0,pc_exe,电信,0,21
1591296060,3,500,0,web,移动,0,3
1591296060,5,8000,0,pc_exe,联通,0,1
1591296060,5,4000,1,ipad,电信,0,3
1591296060,5,500,1,adr,小运营商,3,28
1591296060,3,4000,1,adr,电信,19,2528
1591296060,5,500,0,adr,移动,0,47
1591296060,5,2000,0,adr_tv,联通,0,12
1591296060,7,2000,1,ipad,电信,0,1
1591296060,3,4000,1,ios,海外,1,54
1591296060,255,0,2,webh5,联通,0,3
1591296060,5,4000,0,adr_tv,电信,0,18
1591296060,5,500,0,ipad,联通,0,3
1591296060,5,2000,1,ios,移动,10,573
1591296060,3,4000,0,adr_tv,小运营商,0,9
1591296060,5,2000,0,adr_tv,小运营商,0,6
1591296060,3,4000,0,ios,电信,0,50
1591296060,3,0,1,ios,电信,0,1
1591296060,5,4000,1,ipad,移动,0,6
1591296060,3,500,1,adr,教育网,0,3
1591296060,3,4000,1,adr,联通,2,943
1591296060,3,500,0,ios,电信,1,11
1591296060,3,500,1,adr,电信,19,1252
1591296060,3,4000,1,adr_tv,移动,0,3
1591296060,3,500,0,ios,联通,0,13
1591296060,3,2000,0,adr_tv,电信,6,96
1591296060,3,8000,1,ios,海外,0,6
1591296060,3,2000,0,webh5,海外,0,11
1591296060,3,8000,0,web,移动,0,6
1591296060,3,0,0,adr_tv,移动,0,69
1591296060,5,2000,0,adr,海外,0,3
1591296060,3,2000,0,adr_tv,海外,0,3
1591296060,5,500,0,ios,联通,0,269
1591296060,3,8000,1,adr,小运营商,0,3
1591296060,3,500,1,ipad,电信,0,15
1591296060,3,500,1,pc_exe,移动,0,6
1591296060,5,0,0,adr,联通,1,21
1591296060,3,8000,1,pc_exe,小运营商,0,8
1591296060,5,4000,0,ios,电信,0,3
1591296060,5,500,1,ipad,移动,0,6
1591296060,5,4000,1,adr,联通,1,338
1591296060,5,8000,1,ios,海外,0,4
1591296060,3,4000,1,ipad,移动,0,9
1591296060,5,500,1,adr,电信,3,276
1591296060,3,4000,1,adr,教育网,0,3
1591296060,3,8000,0,pc_exe,海外,0,3
1591296060,5,0,0,adr_tv,移动,0,7
1591296060,3,500,1,adr,联通,6,555
1591296060,5,2000,0,adr_tv,移动,3,9
1591296060,6,0,1,ipad,联通,0,1
1591296060,3,500,1,ios,电信,4,556
1591296060,3,500,1,ios,移动,15,841
1591296060,3,500,0,adr,电信,0,64
1591296060,3,500,1,ios,联通,0,368
1591296060,5,2000,0,pc_exe,联通,0,6
1591296060,3,4000,0,adr_tv,移动,5,47
1591296060,3,4000,1,ios,电信,14,1547
1591296060,3,2000,1,webh5,海外,1,38
1591296060,3,4000,0,adr,联通,3,36
1591296060,5,500,0,adr_tv,电信,0,6
1591296060,3,500,1,adr,移动,12,1538
1591296060,5,4000,1,adr,小运营商,0,57
1591296060,5,8000,1,ipad,联通,1,6
1591296060,3,0,0,adr_tv,电信,1,111
1591296060,3,2000,0,pc_exe,小运营商,0,6
1591296060,5,500,0,pc_exe,移动,0,3
1591296060,3,8000,1,pc_exe,联通,0,12
1591296060,3,8000,1,adr,海外,0,3
1591296060,3,8000,1,pc_exe,电信,3,72
1591296060,5,2000,1,ios,联通,2,281
1591296060,3,2000,1,webh5,电信,0,366
1591296060,5,2000,0,adr,电信,4,86
1591296060,3,2000,0,adr_tv,小运营商,0,12
1591296060,3,2000,0,ipad,联通,0,11
1591296060,3,2000,1,ios,小运营商,2,136
1591296060,3,500,0,webh5,电信,0,4
1591296060,3,500,1,ipad,联通,2,12
1591296060,3,0,0,webh5,联通,0,1
1591296060,3,4000,1,webh5,联通,0,119
1591296060,3,2000,0,ios,移动,0,30
1591296060,3,4000,0,webh5,移动,0,9
1591296060,5,4000,0,pc_exe,电信,0,10
1591296060,3,0,0,adr_tv,联通,0,46
1591296060,5,8000,1,adr,移动,0,55
1591296060,3,8000,1,ios,电信,0,168
1591296060,3,4000,1,webh5,海外,0,21
1591296060,3,4000,1,ios,小运营商,4,42
1591296060,3,8000,0,ipad,电信,0,6
1591296060,3,8000,0,pc_exe,移动,0,44
1591296060,3,8000,0,web,电信,0,11
1591296060,5,4000,0,adr,移动,0,3
1591296060,3,4000,1,webh5,小运营商,0,12
1591296060,3,2000,0,adr_tv,移动,3,68
1591296060,3,500,1,gamelive,电信,0,3
1591296060,3,2000,1,ios,教育网,0,6
1591296060,5,500,0,pc_exe,小运营商,0,3
1591296060,5,2000,0,adr,联通,3,1302
1591296060,5,2000,1,webh5,电信,0,6
1591296060,5,2000,1,ios,电信,18,821
1591296060,3,8000,1,ios,联通,0,41
1591296060,3,4000,0,pc_exe,电信,0,126
1591296060,3,2000,0,ipad,移动,0,9
1591296060,3,8000,1,webh5,小运营商,0,5
1591296060,3,8000,0,webh5,联通,0,3
1591296060,3,2000,1,ios,电信,30,2501
1591296060,3,2000,0,webh5,移动,0,16
1591296060,3,8000,1,webh5,移动,1,37
1591296060,3,2000,1,webh5,联通,0,90
1591296060,3,4000,0,ios,移动,0,9
1591296060,5,500,1,adr,海外,0,10
1591296060,3,2000,1,ipad,海外,1,89
1591296060,5,8000,1,ios,联通,0,40
1591296060,3,500,1,ios,海外,3,102
1591296060,3,2000,0,adr,联通,2,133
1591296060,3,500,1,webh5,小运营商,0,3
1591296060,5,2000,0,ipad,移动,0,3
1591296060,5,2000,1,adr,小运营商,0,98
1591296060,5,2000,1,ipad,小运营商,0,3
1591296060,3,500,1,pc_exe,海外,1,6
1591296060,3,0,1,ios,移动,0,1
1591296060,3,8000,0,adr_tv,移动,0,5
1591296060,255,0,2,webh5,电信,0,6
1591296060,3,4000,0,adr,移动,0,50
1591296060,3,2000,1,adr,电信,39,4194
1591296060,3,4000,0,webh5,电信,0,21
1591296060,3,8000,1,ipad,移动,1,33
1591296060,3,2000,1,ipad,教育网,0,2
1591296060,5,8000,1,adr,联通,0,18
1591296060,5,500,1,ipad,海外,0,3
1591296060,3,2000,1,adr,移动,27,4342
1591296060,3,2000,0,ios,联通,0,65
1591296060,3,2000,1,adr,海外,2,115
1591296060,3,4000,1,pc_exe,联通,2,69
1591296060,3,4000,1,ios,未知,0,1
1591296060,3,8000,1,webh5,海外,0,6
1591296060,5,2000,0,adr,小运营商,0,3
1591296060,3,4000,1,webh5,移动,0,136
1591296060,3,2000,1,pc_exe,电信,1,158
1591296060,3,8000,1,ios,小运营商,0,2
1591296060,3,8000,0,adr_tv,电信,3,12
1591296060,5,8000,0,ios,移动,0,3
1591296060,3,2000,1,pc_exe,海外,0,17
1591296060,3,500,0,adr,联通,0,51
1591296060,5,500,0,ipad,移动,0,3
1591296060,3,500,1,ipad,海外,3,6
1591296060,3,4000,1,ipad,联通,0,3
1591296060,5,2000,1,adr,海外,0,25
1591296060,3,2000,1,adr,教育网,0,9
1591296060,5,2000,1,pc_exe,电信,0,12
1591296060,3,500,1,webh5,联通,0,21
1591296060,3,500,1,gamelive,联通,0,3
1591296060,5,4000,1,ios,未知,0,4
1591296060,3,2000,0,adr,小运营商,0,5
1591296060,5,4000,1,webh5,移动,0,6
1591296060,5,8000,1,ios,小运营商,0,7
1591296060,3,4000,0,pc_exe,海外,0,26
1591296060,5,4000,0,pc_exe,移动,0,3
1591296060,3,8000,1,adr,联通,1,110
1591296060,5,500,0,adr_tv,移动,5,6
1591296060,3,2000,0,ipad,电信,0,5
1591296060,3,2000,1,ipad,小运营商,0,54
1591296060,3,2000,0,web,电信,0,3
1591296060,3,2000,1,pc_exe,小运营商,1,15
1591296060,3,2000,0,pc_exe,移动,1,33
1591296060,3,2000,1,pc_exe,联通,1,42
1591296060,5,2000,1,ipad,联通,0,28
1591296060,3,4000,1,adr,海外,0,38
1591296060,3,4000,1,pc_exe,电信,9,232
1591296060,5,500,1,ios,海外,1,25
1591296060,3,4000,0,webh5,小运营商,0,2
1591296060,5,500,0,ios,移动,0,9
1591296060,3,4000,0,pc_exe,联通,0,59
1591296060,3,500,0,ios,海外,0,11
1591296060,5,4000,0,adr,电信,1,18
1591296060,3,8000,1,webh5,联通,0,36
1591296060,3,8000,1,ipad,海外,0,3
1591296060,5,4000,1,ios,联通,10,175
1591296060,3,500,0,web,联通,0,3
1591296060,3,4000,0,web,电信,0,3
1591296060,3,0,1,ipad,电信,0,3
1591296060,3,4000,0,pc_exe,移动,1,56
1591296060,5,4000,1,adr,移动,3,561
1591296060,3,500,0,adr_tv,电信,0,9
1591296060,3,4000,1,adr,小运营商,0,108
1591296060,3,500,0,ipad,移动,0,3
1591296060,5,500,0,adr,联通,4,566
1591296060,3,2000,1,webh5,移动,0,118
1591296060,3,500,0,webh5,海外,0,3
1591296060,3,500,0,webh5,小运营商,0,2
1591296060,5,2000,0,webh5,电信,0,6
1591296060,5,500,1,ios,电信,3,124
1591296060,6,2000,1,pc_exe,联通,0,3
1591296120,3,2000,1,ios,联通,21,1088
1591296120,5,2000,1,ipad,移动,1,45
1591296120,3,4000,0,ios,移动,0,9
1591296120,3,8000,1,pc_exe,移动,1,26
1591296120,3,2000,0,web,电信,0,3
1591296120,5,500,0,ipad,联通,0,3
1591296120,5,2000,1,adr,移动,7,806
1591296120,3,2000,1,webh5,海外,0,35
1591296120,3,4000,0,adr_tv,小运营商,0,9
1591296120,3,500,0,webh5,电信,0,5
1591296120,3,4000,1,webh5,联通,0,127
1591296120,3,4000,1,pc_exe,小运营商,0,11
1591296120,5,8000,0,pc_exe,电信,0,9
1591296120,3,4000,1,ios,未知,0,1
1591296120,3,0,0,webh5,联通,0,1
1591296120,5,4000,0,adr_tv,联通,0,3
1591296120,3,500,1,adr,小运营商,1,71
1591296120,3,2000,1,adr,海外,1,109
1591296120,5,8000,1,ipad,电信,0,12
1591296120,5,2000,0,adr_tv,电信,10,20
1591296120,5,500,1,ios,电信,4,130
1591296120,3,2000,0,adr_tv,海外,0,3
1591296120,5,500,0,adr,联通,3,550
1591296120,3,4000,0,web,电信,0,3
1591296120,3,8000,0,pc_exe,海外,0,3
1591296120,5,0,0,adr_tv,移动,0,6
1591296120,3,500,0,web,联通,0,3
1591296120,3,500,1,ipad,电信,0,15
1591296120,5,4000,0,adr,电信,0,15
1591296120,3,8000,1,pc_exe,小运营商,0,6
1591296120,3,0,0,ipad,移动,0,1
1591296120,3,500,1,pc_exe,移动,0,4
1591296120,5,4000,1,ios,联通,5,186
1591296120,3,4000,1,ipad,移动,0,11
1591296120,5,2000,1,ipad,小运营商,0,6
1591296120,3,2000,0,adr,电信,4,161
1591296120,5,8000,1,pc_exe,移动,0,3
1591296120,5,2000,1,ios,联通,2,289
1591296120,3,8000,1,ipad,电信,0,54
1591296120,3,8000,0,web,联通,0,3
1591296120,3,8000,0,webh5,电信,0,6
1591296120,3,2000,0,adr_tv,联通,0,24
1591296120,5,2000,1,webh5,联通,0,2
1591296120,3,500,0,ios,移动,3,21
1591296120,3,4000,0,adr_tv,电信,2,54
1591296120,3,8000,0,pc_exe,联通,0,28
1591296120,5,4000,1,webh5,海外,0,6
1591296120,3,4000,1,adr,移动,17,1862
1591296120,3,8000,1,adr,小运营商,0,3
1591296120,3,0,0,adr,移动,0,6
1591296120,5,2000,0,adr_tv,联通,5,12
1591296120,3,2000,1,webh5,联通,0,90
1591296120,5,2000,0,adr,电信,30,86
1591296120,3,2000,1,webh5,阿里云,0,6
1591296120,3,4000,0,webh5,小运营商,0,3
1591296120,5,4000,0,adr_tv,电信,0,18
1591296120,3,8000,1,webh5,移动,1,37
1591296120,3,4000,1,adr,海外,0,36
1591296120,5,8000,0,pc_exe,联通,0,2
1591296120,3,4000,1,webh5,海外,0,21
1591296120,3,500,0,webh5,小运营商,0,2
1591296120,5,8000,1,adr,小运营商,1,9
1591296120,5,4000,1,adr,移动,2,552
1591296120,3,500,0,ios,海外,0,6
1591296120,5,2000,0,ipad,海外,0,1
1591296120,3,500,0,pc_exe,电信,0,21
1591296120,3,2000,1,ipad,移动,2,300
1591296120,3,8000,1,ios,电信,1,178
1591296120,5,500,0,ios,移动,0,6
1591296120,5,8000,1,ios,电信,0,31
1591296120,3,500,1,pc_exe,海外,0,7
1591296120,3,500,0,pc_exe,海外,0,4
1591296120,3,0,0,adr_tv,电信,0,115
1591296120,5,8000,1,ipad,联通,1,5
1591296120,3,500,1,ios,移动,12,812
1591296120,5,500,1,ios,海外,0,23
1591296120,3,2000,1,ipad,海外,3,93
1591296120,5,2000,1,ios,小运营商,0,72
1591296120,5,500,1,ios,联通,8,107
1591296120,3,4000,0,adr,移动,1,59
1591296120,3,500,1,ipad,移动,0,17
1591296120,3,500,1,adr,联通,3,559
1591296120,3,500,0,ios,电信,0,16
1591296120,3,2000,0,ipad,小运营商,0,3
1591296120,3,4000,0,adr_tv,移动,6,47
1591296120,3,4000,1,ipad,电信,0,18
1591296120,3,8000,1,pc_exe,联通,0,12
1591296120,3,0,0,ipad,电信,1,1
1591296120,3,4000,1,adr,电信,21,2537
1591296120,5,2000,0,webh5,海外,0,5
1591296120,3,2000,0,adr,移动,6,136
1591296120,5,4000,1,ios,小运营商,0,31
1591296120,3,4000,0,webh5,电信,0,22
1591296120,5,8000,1,ios,移动,6,44
1591296120,3,500,1,ipad,联通,3,12
1591296120,3,2000,0,pc_exe,电信,0,69
1591296120,3,2000,1,webh5,教育网,0,2
1591296120,3,8000,1,pc_exe,电信,1,72
1591296120,3,0,0,adr_tv,联通,0,45
1591296120,3,8000,1,ios,海外,0,2
1591296120,5,2000,0,adr,海外,1,3
1591296120,5,4000,1,webh5,移动,0,6
1591296120,5,500,0,pc_exe,移动,0,3
1591296120,3,4000,1,pc_exe,移动,1,118
1591296120,3,2000,0,pc_exe,小运营商,0,6
1591296120,3,8000,1,webh5,电信,0,36
1591296120,3,0,1,ipad,电信,0,3
1591296120,3,4000,0,adr,联通,4,30
1591296120,3,4000,1,adr,未知,0,3
1591296120,3,2000,1,pc_exe,电信,3,157
1591296120,3,500,0,adr,电信,0,61
1591296120,5,2000,0,adr,联通,446,1240
1591296120,3,0,0,webh5,电信,0,2
1591296120,3,4000,1,webh5,电信,1,539
1591296120,5,500,1,ipad,移动,0,6
1591296120,3,4000,1,pc_exe,联通,3,66
1591296120,3,500,1,ios,小运营商,0,29
1591296120,3,2000,1,ios,海外,1,173
1591296120,5,4000,1,ipad,联通,1,1
1591296120,5,500,1,ipad,海外,0,3
1591296120,5,2000,1,ios,移动,9,576
1591296120,5,4000,1,ipad,电信,0,1
1591296120,255,0,2,webh5,联通,0,3
1591296120,5,500,0,adr,电信,0,54
