min,cdn,bitrate,p2p,device,isp,value,cnt
1590824400,13,8000,1,pc_exe,电信,6,320
1590824400,6,4000,0,webh5,电信,422,2271
1590824400,7,500,1,webh5,电信,2,1148
1590824400,6,500,0,web,电信,2,131
1590824400,3,2000,1,ios,联通,191,5064
1590824400,13,0,0,webh5,移动,0,3
1590824400,13,4000,1,ios,电信,65,1957
1590824400,7,2000,1,ios,教育网,0,27
1590824400,6,2000,0,webh5,阿里云,0,1
1590824400,5,8000,1,ios,电信,30,1003
1590824400,15,8000,0,pc_exe,联通,0,412
1590824400,5,4000,1,webh5,海外,7,130
1590824400,5,4000,1,pc_exe,电信,61,166
1590824400,7,8000,0,pc_exe,移动,23,3158
1590824400,15,8000,1,ipad,移动,5,181
1590824400,7,0,0,adr_tv,小运营商,0,11
1590824400,5,8000,0,ipad,电信,1,10
1590824400,13,4000,0,adr,联通,2,98
1590824400,15,8000,0,ios,联通,1,30
1590824400,13,4000,0,web,移动,0,67
1590824400,13,8000,1,webh5,海外,0,18
1590824400,13,2000,1,ipad,教育网,0,9
1590824400,3,2000,0,adr,电信,22,949
1590824400,255,2000,1,ios,联通,7,23
1590824400,15,4000,0,pc_exe,移动,2,571
1590824400,13,2000,0,ipad,小运营商,0,3
1590824400,5,0,0,adr_tv,移动,1,152
1590824400,8,2000,0,pc_exe,移动,3,341
1590824400,3,500,0,webh5,联通,2,26
1590824400,5,4000,0,webh5,教育网,0,2
1590824400,3,4000,1,adr,未知,4,7
1590824400,5,8000,0,pc_exe,未知,0,3
1590824400,7,4000,0,ios,移动,13,86
1590824400,6,500,1,pc_exe,联通,0,30
1590824400,6,500,1,ios,移动,211,3438
1590824400,7,4000,0,pc_exe,联通,210,3641
1590824400,5,2000,1,webh5,联通,2,417
1590824400,3,8000,0,pc_exe,海外,1,102
1590824400,5,8000,0,web,移动,0,2
1590824400,8,500,1,adr,教育网,0,4
1590824400,5,4000,0,adr,小运营商,2,11
1590824400,5,8000,0,adr,联通,0,7
1590824400,8,8000,1,ios,教育网,0,3
1590824400,8,0,0,ios,移动,3,15
1590824400,5,4000,1,pc_exe,联通,24,66
1590824400,5,2000,1,adr,海外,5,293
1590824400,3,0,1,ipad,联通,0,1
1590824400,7,8000,0,ios,小运营商,0,3
1590824400,8,8000,0,web,海外,0,2
1590824400,15,4000,1,ipad,海外,0,56
1590824400,7,8000,1,ipad,电信,7,442
1590824400,15,500,1,ipad,联通,2,35
1590824400,13,8000,1,ios,联通,10,146
1590824400,13,4000,1,ios,小运营商,6,95
1590824400,3,2000,1,webh5,海外,0,424
1590824400,13,4000,0,web,联通,2,19
1590824400,3,4000,0,adr_tv,联通,57,159
1590824400,7,500,1,webh5,海外,0,54
1590824400,6,4000,0,webh5,海外,26,160
1590824400,15,500,1,ios,电信,60,801
1590824400,13,8000,1,webh5,电信,1,1225
1590824400,15,4000,1,adr,移动,102,7109
1590824400,8,2000,0,ios,小运营商,0,9
1590824400,8,4000,1,ios,海外,37,87
1590824400,15,500,0,adr,联通,46,2603
1590824400,5,8000,0,adr,移动,0,4
1590824400,3,2000,1,ios,移动,428,13558
1590824400,255,0,1,ios,电信,3,3
1590824400,6,8000,0,pc_exe,移动,17,3644
1590824400,6,4000,0,ios,移动,25,68
1590824400,7,500,1,ios,移动,164,2775
1590824400,5,500,1,adr,小运营商,9,206
1590824400,8,2000,0,adr_tv,小运营商,0,29
1590824400,255,4294967,0,adr,联通,0,60
1590824400,7,2000,0,webh5,阿里云,0,2
1590824400,7,4000,0,webh5,电信,48,346
1590824400,8,2000,1,ipad,电信,22,1578
1590824400,3,4000,0,adr_tv,电信,164,380
1590824400,6,500,1,webh5,电信,12,4778
1590824400,6,2000,1,ios,教育网,0,36
1590824400,6,500,1,ios,联通,91,1210
1590824400,7,4000,0,ios,联通,13,47
1590824400,7,4000,1,adr,电信,5759,12778
1590824400,8,500,1,ipad,教育网,0,3
1590824400,3,8000,1,ipad,教育网,0,3
1590824400,6,500,0,adr,电信,45,624
1590824400,8,2000,0,adr_tv,海外,1,27
1590824400,3,4000,1,webh5,联通,255,5511
1590824400,13,2000,0,ios,海外,1,3
1590824400,5,500,1,webh5,教育网,0,4
1590824400,5,2000,1,adr,未知,0,8
1590824400,8,4000,1,pc_exe,教育网,0,6
1590824400,6,4000,0,ios,联通,6,40
1590824400,13,500,1,ipad,电信,1,57
1590824400,6,4000,1,adr,电信,10767,22338
1590824400,5,500,0,webh5,电信,0,11
1590824400,6,8000,0,pc_exe,阿里云,0,3
1590824400,7,500,0,adr,电信,21,310
1590824400,7,8000,0,ios,电信,4,29
1590824400,15,0,1,ios,教育网,0,8
1590824400,7,8000,1,adr,联通,23,960
1590824400,5,2000,0,webh5,移动,0,293
1590824400,8,4000,1,pc_exe,小运营商,12,28
1590824400,3,8000,1,adr,教育网,0,10
1590824400,8,2000,0,ipad,联通,0,3
1590824400,255,4294967,0,adr,移动,0,12
1590824400,15,0,0,adr,海外,0,1
1590824400,6,8000,0,ios,小运营商,0,9
1590824400,15,2000,1,pc_exe,教育网,0,3
1590824400,8,500,0,adr_tv,小运营商,0,9
1590824400,3,500,0,adr,海外,1,16
1590824400,15,8000,1,adr,电信,19,1243
1590824400,3,2000,1,webh5,电信,9,4998
1590824400,3,500,1,webh5,移动,3,452
1590824400,5,500,0,pc_exe,联通,0,19
1590824400,3,0,1,ios,电信,48,1016
1590824400,6,2000,0,webh5,联通,3,556
1590824400,6,0,1,adr_tv,移动,0,3
1590824400,5,0,0,ios,海外,0,1
1590824400,13,500,0,pc_exe,移动,0,10
1590824400,3,4000,1,ios,阿里云,0,1
1590824400,3,0,0,adr,联通,4,288
1590824400,5,500,1,ipad,移动,2,107
1590824400,3,4000,0,pc_exe,小运营商,9,200
1590824400,6,500,0,adr,小运营商,3,37
1590824400,255,2000,1,ios,移动,9,27
1590824400,7,4000,1,adr,小运营商,253,584
1590824400,5,4000,1,ios,移动,398,3006
1590824400,8,4000,1,ios,未知,2,2
1590824400,15,8000,1,webh5,教育网,0,13
1590824400,4,500,0,ios,移动,0,1
1590824400,8,8000,0,webh5,联通,0,17
1590824400,3,4000,1,webh5,阿里云,2,12
1590824400,7,500,1,ios,联通,56,1055
1590824400,15,8000,0,ios,移动,1,10
1590824400,13,4000,0,adr,移动,5,120
1590824400,8,8000,1,webh5,移动,1,1297
1590824400,7,500,0,webh5,联通,0,14
1590824400,5,500,1,adr,海外,2,102
1590824400,5,4000,1,pc_exe,小运营商,3,14
1590824400,8,8000,1,webh5,联通,0,1088
1590824400,8,2000,0,web,移动,1,30
1590824400,5,500,0,webh5,移动,0,16
1590824400,3,4000,0,ios,移动,24,99
1590824400,7,2000,0,adr,电信,33,587
1590824400,15,8000,1,pc_exe,联通,2,136
1590824400,3,500,1,webh5,电信,7,1551
1590824400,7,2000,1,ios,联通,158,3658
1590824400,13,2000,1,ipad,电信,20,856
1590824400,15,8000,0,pc_exe,小运营商,0,42
1590824400,3,2000,1,ios,教育网,1,41
1590824400,3,500,0,ios,教育网,0,3
1590824400,13,500,0,web,联通,0,7
1590824400,15,4000,1,ipad,联通,0,225
1590824400,15,4000,0,pc_exe,海外,0,42
1590824400,6,4000,0,adr_tv,电信,547,1894
1590824400,15,0,0,adr_tv,电信,4,300
1590824400,6,4000,1,webh5,联通,1045,19944
1590824400,7,8000,1,pc_exe,移动,10,535
1590824400,3,2000,0,ios,联通,46,1094
1590824400,13,2000,0,web,教育网,0,3
1590824400,13,4000,1,ios,海外,4,74
1590824400,7,500,0,webh5,电信,0,58
1590824400,7,2000,1,webh5,小运营商,0,165
1590824400,5,8000,0,ios,电信,3,49
1590824400,8,4000,1,ios,小运营商,35,71
1590824400,3,2000,1,adr,电信,424,21159
1590824400,8,8000,1,ios,联通,15,252
1590824400,8,8000,0,adr_tv,联通,0,3
1590824400,5,8000,1,adr,联通,32,1233
1590824400,6,2000,1,webh5,海外,2,712
1590824400,6,2000,1,webh5,阿里云,0,15
1590824400,6,8000,1,ipad,教育网,0,6
1590824400,7,0,0,adr,移动,2,251
1590824400,6,4000,1,ios,阿里云,3,5
1590824400,8,0,0,adr,小运营商,0,11
1590824400,3,500,0,web,小运营商,0,6
1590824400,5,4000,0,pc_exe,电信,19,627
1590824400,15,500,1,ipad,海外,3,28
1590824400,3,8000,0,pc_exe,移动,11,2050
1590824400,5,0,0,adr_tv,海外,0,9
1590824400,6,4000,0,adr,电信,231,793
1590824400,3,8000,1,ios,海外,1,56
1590824400,15,0,0,adr_tv,联通,3,159
1590824400,3,500,0,adr,电信,20,371
1590824400,5,4000,1,ipad,移动,69,145
1590824400,13,2000,0,adr_tv,海外,0,6
1590824400,13,500,1,ipad,教育网,0,3
1590824400,15,8000,1,pc_exe,电信,3,365
1590824400,13,4000,0,pc_exe,移动,1,617
1590824400,7,0,0,adr_tv,移动,3,307
1590824400,6,2000,1,ios,移动,475,12312
1590824400,5,8000,1,pc_exe,海外,0,20
1590824400,7,2000,1,webh5,联通,3,738
1590824400,7,8000,0,web,移动,0,10
1590824400,3,2000,0,webh5,联通,0,334
1590824400,6,0,1,ios,电信,75,1038
1590824400,5,4000,0,pc_exe,联通,8,252
1590824400,6,0,0,adr,联通,5,368
1590824400,3,-1,0,adr,联通,0,1
1590824400,8,500,0,pc_exe,移动,0,44
1590824400,5,2000,1,webh5,移动,1,431
1590824400,15,8000,0,webh5,电信,0,44
1590824400,7,2000,1,webh5,电信,6,2237
1590824400,8,4000,0,ipad,电信,1,3
1590824400,15,2000,1,webh5,未知,0,3
1590824400,15,0,0,adr,电信,1,72
1590824400,8,8000,0,web,小运营商,0,4
1590824400,8,4000,1,ipad,教育网,3,6
1590824400,7,500,1,adr,电信,122,3768
1590824400,15,0,1,ios,联通,10,361
1590824400,5,0,1,ipad,电信,0,4
1590824400,3,2000,0,webh5,电信,4,1073
1590824400,7,500,0,ios,联通,9,53
1590824400,5,2000,1,ipad,未知,0,6
1590824400,13,500,0,ipad,电信,3,3
1590824400,7,4000,1,webh5,阿里云,0,9
1590824400,7,2000,0,adr_tv,电信,17,431
1590824400,6,4000,1,ios,联通,777,3155
1590824400,6,8000,1,ios,小运营商,0,34
1590824400,8,4000,0,web,联通,12,29
1590824400,7,500,1,ios,教育网,0,6
1590824400,5,2000,0,adr,海外,1,24
1590824400,3,0,1,ipad,海外,0,1
1590824400,3,500,1,ios,联通,69,1356
1590824400,13,0,1,ios,移动,32,495
1590824400,3,500,0,adr_tv,电信,0,30
1590824400,8,500,0,adr_tv,移动,0,28
1590824400,5,2000,0,adr_tv,电信,5,182
1590824400,3,4000,0,webh5,移动,45,234
1590824400,13,2000,0,pc_exe,教育网,0,3
1590824400,6,4000,1,adr,小运营商,451,927
1590824400,7,500,0,adr,小运营商,0,10
1590824400,7,2000,0,adr,海外,7,43
1590824400,3,4000,0,webh5,小运营商,2,22
1590824400,6,8000,1,adr,移动,87,3308
1590824400,5,500,0,ios,移动,14,132
1590824400,7,2000,1,webh5,移动,3,923
1590824400,8,0,0,webh5,电信,0,5
1590824400,13,500,1,ios,小运营商,4,14
1590824400,7,500,1,pc_exe,电信,10,55
1590824400,6,4000,0,pc_exe,电信,628,12534
1590824400,8,2000,1,ipad,海外,1,69
1590824400,15,500,1,adr,移动,69,1967
1590824400,13,500,0,ipad,联通,1,6
1590824400,8,500,1,ios,海外,7,65
1590824400,8,4000,1,pc_exe,海外,0,10
1590824400,15,500,0,ipad,电信,0,9
1590824400,5,500,0,ios,联通,117,2636
1590824400,5,500,1,adr,电信,123,3928
1590824400,3,500,1,gamelive,电信,5,9
1590824400,3,2000,0,ipad,移动,6,54
1590824400,3,2000,1,pc_exe,联通,5,94
1590824400,6,4000,1,webh5,教育网,28,464
1590824400,13,2000,1,adr,教育网,0,29
1590824400,6,8000,0,ipad,联通,0,9
1590824400,7,8000,1,ipad,海外,0,7
1590824400,3,0,0,ipad,电信,0,2
1590824400,7,0,1,ios,海外,0,4
1590824400,3,2000,0,web,电信,5,113
1590824400,6,8000,1,adr,联通,65,1964
1590824400,8,500,1,webh5,未知,0,3
1590824400,13,4000,1,ipad,联通,1,154
1590824400,13,500,1,ipad,海外,0,9
1590824400,6,8000,0,ios,电信,1,46
1590824400,3,8000,0,adr_tv,移动,0,26
1590824400,5,4000,1,webh5,电信,141,3812
1590824400,3,4000,1,adr,海外,74,161
1590824400,6,8000,1,pc_exe,未知,0,3
1590824400,3,2000,1,pc_exe,电信,9,235
1590824400,8,0,0,ios,联通,2,5
1590824400,13,2000,0,pc_exe,海外,0,11
1590824400,3,2000,0,adr,小运营商,4,64
1590824400,13,2000,1,ipad,小运营商,2,74
1590824400,15,500,1,pc_exe,移动,0,9
1590824400,8,4000,0,webh5,小运营商,5,31
1590824400,255,2000,0,ios,联通,0,10
1590824400,6,4000,1,ipad,移动,147,386
1590824400,255,0,1,adr,移动,0,14
1590824400,5,4000,1,adr,小运营商,360,800
1590824400,7,500,0,ipad,移动,1,6
1590824400,3,8000,0,pc_exe,教育网,0,24
1590824400,6,0,0,adr,阿里云,1,1
1590824400,7,4000,1,ios,移动,475,3586
1590824400,8,2000,1,adr,移动,247,13852
1590824400,6,500,0,ios,移动,15,164
1590824400,15,2000,1,ios,海外,3,89
1590824400,6,0,0,adr_tv,未知,0,3
1590824400,13,500,1,adr,联通,31,544
1590824400,3,8000,1,webh5,未知,0,3
1590824400,13,500,0,ios,电信,3,34
1590824400,5,500,0,webh5,海外,0,3
1590824400,8,2000,1,pc_exe,移动,5,106
1590824400,6,4000,1,webh5,电信,3724,68522
1590824400,6,4000,0,web,小运营商,0,9
1590824400,5,4000,1,webh5,教育网,1,37
1590824400,6,2000,1,webh5,移动,11,7680
1590824400,7,2000,0,adr_tv,联通,11,197
1590824400,7,8000,1,adr,移动,55,1604
1590824400,6,2000,0,adr,海外,3,38
1590824400,5,8000,1,ios,小运营商,3,43
1590824400,5,4000,1,ios,联通,360,2346
1590824400,15,4000,1,ipad,电信,5,505
1590824400,15,2000,0,adr_tv,移动,1,77
1590824400,6,8000,0,ipad,电信,3,12
1590824400,5,4000,0,adr,电信,122,409
1590824400,6,8000,0,web,联通,0,22
1590824400,3,500,1,ios,阿里云,2,3
1590824400,7,500,0,web,电信,0,45
1590824400,5,8000,0,ipad,联通,0,9
1590824400,8,4000,0,adr,教育网,1,3
1590824400,3,2000,0,webh5,教育网,0,20
1590824400,3,500,1,webh5,联通,1,493
1590824400,6,4000,0,pc_exe,联通,270,4749
1590824400,7,500,1,pc_exe,联通,4,14
1590824400,3,4000,0,web,海外,0,3
1590824400,13,2000,1,ipad,联通,5,352
1590824400,5,500,0,pc_exe,电信,0,32
1590824400,8,8000,0,webh5,海外,0,3
1590824400,8,500,1,ios,小运营商,0,39
1590824400,7,0,0,ios,电信,0,12
1590824400,6,2000,0,adr_tv,联通,33,955
1590824400,7,4000,1,ios,小运营商,32,214
1590824400,5,2000,0,webh5,教育网,0,5
1590824400,5,500,0,webh5,联通,0,3
1590824400,6,4000,0,webh5,联通,103,611
1590824400,7,8000,1,pc_exe,海外,0,2
1590824400,6,2000,1,webh5,教育网,1,279
1590824400,7,500,1,webh5,联通,0,362
1590824400,3,4000,1,pc_exe,联通,108,267
1590824400,13,2000,0,webh5,阿里云,0,3
1590824400,5,4000,1,adr,移动,4304,9835
1590824400,4,0,1,ios,电信,0,1
1590824400,8,4000,0,pc_exe,移动,92,1753
1590824400,3,8000,0,webh5,小运营商,0,11
1590824400,255,4000,1,ios,联通,5,15
1590824400,5,500,1,webh5,移动,0,82
1590824400,3,4000,1,ios,移动,482,3849
1590824400,5,8000,0,pc_exe,教育网,0,6
1590824400,255,500,0,ios,海外,0,1
1590824400,3,4000,0,webh5,教育网,1,3
1590824400,6,4000,0,web,移动,2,39
1590824400,6,2000,0,pc_exe,联通,4,768
1590824400,6,500,0,ios,小运营商,1,5
1590824400,3,2500,0,adr_tv,电信,0,3
1590824400,13,2000,1,pc_exe,移动,0,37
1590824400,8,2000,1,ipad,小运营商,3,96
1590824400,13,8000,0,ios,联通,0,3
1590824400,7,8000,0,pc_exe,小运营商,0,242
1590824400,13,500,1,ios,未知,0,2
1590824400,15,500,1,webh5,小运营商,0,17
1590824400,8,2000,0,adr,教育网,0,4
1590824400,3,8000,1,ipad,联通,7,581
1590824400,5,0,0,ipad,电信,0,1
1590824400,13,500,1,ios,海外,5,50
1590824400,3,2000,0,webh5,海外,1,52
1590824400,0,0,0,adr,电信,0,3
1590824400,13,8000,1,adr,电信,24,1283
1590824400,3,4000,1,ios,未知,0,1
1590824400,7,8000,0,web,小运营商,0,3
1590824400,15,0,0,ios,联通,6,148
1590824400,6,2000,1,ipad,移动,46,3740
1590824400,3,500,0,webh5,小运营商,0,5
1590824400,5,0,1,ios,小运营商,1,68
1590824400,13,8000,1,webh5,阿里云,0,3
1590824400,255,4000,1,ios,移动,4,21
1590824400,5,2000,0,ipad,移动,0,21
1590824400,5,500,0,adr,海外,0,12
1590824400,15,4000,0,adr,移动,6,172
1590824400,7,2000,0,ios,联通,7,101
1590824400,15,2000,1,adr,教育网,0,19
1590824400,5,8000,1,adr,教育网,0,6
1590824400,13,8000,1,ipad,电信,4,224
1590824400,5,8000,1,ipad,海外,0,20
1590824400,15,2000,0,ios,电信,7,63
1590824400,5,8000,1,webh5,未知,0,4
1590824400,13,2000,0,web,联通,0,13
1590824400,8,8000,1,ipad,未知,0,3
1590824400,13,4000,0,ios,联通,2,48
1590824400,6,500,0,adr_tv,联通,3,66
1590824400,13,4000,1,adr,教育网,3,39
1590824400,6,4000,0,webh5,小运营商,29,157
1590824400,7,8000,0,web,联通,0,2
1590824400,6,500,1,ipad,电信,10,178
1590824400,8,500,0,adr,联通,4,91
1590824400,6,8000,1,ipad,小运营商,0,28
1590824400,3,500,0,webh5,海外,0,4
1590824400,8,2000,1,webh5,电信,11,3643
1590824400,15,2000,0,adr_tv,联通,0,38
1590824400,3,8000,0,ipad,电信,0,4
1590824400,5,500,0,web,电信,0,3
1590824400,3,8000,1,pc_exe,移动,12,742
1590824400,5,0,1,ios,海外,1,55
1590824400,3,8000,0,webh5,联通,0,75
1590824400,15,2000,1,ipad,海外,1,99
1590824400,7,8000,1,ios,联通,14,419
1590824400,8,2000,1,webh5,小运营商,0,266
1590824400,3,500,0,webh5,电信,0,86
1590824400,7,500,0,adr_tv,电信,0,45
1590824400,6,0,0,webh5,移动,0,2
1590824400,8,8000,0,ios,移动,0,4
1590824400,13,2000,0,ipad,电信,0,18
1590824400,6,4000,0,adr,移动,190,590
1590824400,255,0,1,adr,小运营商,0,2
1590824400,6,500,1,adr,未知,0,2
1590824400,8,4000,0,adr_tv,海外,1,9
1590824400,8,8000,1,webh5,阿里云,0,6
1590824400,7,4000,0,web,小运营商,3,6
1590824400,3,4000,0,webh5,联通,29,168
1590824400,15,8000,1,webh5,移动,1,361
1590824400,3,4000,0,ipad,移动,1,3
1590824400,15,2000,1,adr,联通,57,2096
1590824400,13,4000,1,adr,电信,125,8096
1590824400,7,2000,1,adr,电信,371,14291
1590824400,7,2000,0,webh5,海外,0,56
1590824400,5,500,1,ios,小运营商,9,86
1590824400,13,4000,1,pc_exe,小运营商,0,35
1590824400,3,4000,0,web,电信,86,210
1590824400,8,2000,0,ipad,电信,1,34
1590824400,5,2000,1,pc_exe,海外,0,2
1590824400,7,8000,0,ipad,电信,0,7
1590824400,6,2000,0,webh5,海外,1,147
1590824400,6,4000,1,ios,移动,981,5242
1590824400,255,500,0,ios,联通,0,8
1590824400,7,500,1,adr,海外,17,109
1590824400,15,0,0,ios,海外,0,3
1590824400,3,2000,0,pc_exe,移动,4,457
1590824400,3,2000,1,ios,阿里云,0,2
1590824400,13,4000,0,adr_tv,海外,0,3
1590824400,3,8000,0,pc_exe,未知,0,3
1590824400,8,2000,1,ios,联通,86,1955
1590824400,5,4000,0,webh5,小运营商,2,6
1590824400,13,500,1,ipad,小运营商,0,13
1590824400,5,500,0,adr,小运营商,2,16
1590824400,6,2000,0,ipad,小运营商,0,4
1590824400,7,8000,1,ios,海外,0,3
1590824400,13,2000,0,ipad,海外,0,8
1590824400,13,4000,0,webh5,电信,1,198
1590824400,13,500,0,web,移动,0,12
1590824400,6,2000,0,ios,移动,26,296
1590824400,5,2000,1,adr,阿里云,0,2
1590824400,3,8000,0,web,联通,1,114
1590824400,13,4000,0,pc_exe,海外,0,34
1590824400,15,8000,1,pc_exe,小运营商,0,11
1590824400,6,4000,0,adr,海外,2,10
1590824400,3,500,0,ios,联通,17,239
1590824400,15,2000,1,ipad,电信,9,800
1590824400,7,500,0,webh5,移动,3,41
1590824400,7,4000,1,webh5,电信,1750,15669
1590824400,3,4000,1,webh5,小运营商,43,1027
1590824400,3,2000,1,webh5,联通,4,1833
1590824400,8,0,0,adr,移动,2,177
1590824400,5,8000,0,pc_exe,海外,0,27
1590824400,3,8000,0,web,移动,3,127
1590824400,6,500,0,webh5,电信,2,310
1590824400,3,0,0,adr_tv,移动,5,347
1590824400,5,2000,0,adr,教育网,0,2
1590824400,3,4000,0,adr,小运营商,6,15
1590824400,5,2000,1,ios,联通,183,4304
1590824400,3,8000,0,adr,联通,0,3
1590824400,13,2000,0,adr_tv,小运营商,0,6
1590824400,8,500,1,pc_exe,移动,1,13
1590824400,6,0,0,ios,电信,1,28
1590824400,5,4000,0,pc_exe,小运营商,2,60
1590824400,5,2000,0,adr,电信,37,2352
1590824400,6,4000,1,webh5,移动,1210,23817
1590824400,3,8000,1,ios,电信,47,1434
1590824400,3,8000,1,ios,教育网,0,10
1590824400,7,500,0,ios,移动,3,101
1590824400,6,8000,1,webh5,海外,0,64
1590824400,5,4000,1,adr,未知,4,7
1590824400,6,4000,0,pc_exe,小运营商,34,558
1590824400,8,500,0,webh5,联通,1,26
1590824400,8,8000,0,webh5,电信,0,73
1590824400,3,500,0,ios,海外,0,14
1590824400,8,4000,0,ios,小运营商,0,2
1590824400,5,2000,1,pc_exe,联通,2,40
1590824400,5,4000,1,ipad,海外,12,31
1590824400,15,500,1,adr,小运营商,2,53
1590824400,8,4000,1,adr,移动,2597,6023
1590824400,8,4000,1,webh5,阿里云,1,6
1590824400,7,4000,0,webh5,联通,28,170
1590824400,6,500,1,webh5,联通,4,1529
1590824400,7,2000,1,webh5,阿里云,0,1
1590824400,3,500,1,adr,电信,153,5049
1590824400,3,4000,0,web,小运营商,6,15
1590824400,7,2000,0,webh5,小运营商,0,40
1590824400,13,4000,0,ios,海外,0,3
1590824400,6,500,1,webh5,阿里云,0,9
1590824400,6,4000,1,ios,教育网,2,20
1590824400,5,0,0,adr,移动,1,223
1590824400,8,8000,1,adr,电信,51,2016
1590824400,7,2000,0,pc_exe,小运营商,1,136
1590824400,15,500,0,pc_exe,电信,0,20
1590824400,6,4000,1,adr_test,电信,4,6
1590824400,3,2000,0,adr_tv,联通,13,188
1590824400,6,0,0,adr_tv,小运营商,0,100
1590824400,255,500,0,ios,移动,0,1
1590824400,15,4000,1,ios,海外,3,101
1590824400,8,2000,0,web,联通,0,24
1590824400,15,500,0,adr_tv,移动,0,10
1590824400,3,4000,1,webh5,海外,32,716
1590824400,15,8000,1,webh5,小运营商,0,51
1590824400,6,2000,1,ipad,教育网,3,77
1590824400,7,4000,0,web,联通,12,30
1590824400,7,500,0,adr_tv,联通,0,9
1590824400,5,500,1,pc_exe,电信,0,7
1590824400,7,2000,0,webh5,电信,6,861
1590824400,6,8000,1,pc_exe,移动,14,593
1590824400,6,4000,1,adr_tv,联通,0,1
1590824400,5,500,1,ipad,联通,6,78
1590824400,8,500,1,ios,教育网,0,2
1590824400,8,2000,1,ios,海外,8,163
1590824400,3,8000,1,ipad,小运营商,3,58
1590824400,3,2000,0,adr_tv,电信,18,418
1590824400,5,500,1,gamelive,电信,2,9
1590824400,3,4000,1,pc_exe,电信,341,813
1590824400,8,2000,0,adr,电信,26,666
1590824400,15,2000,1,adr,移动,82,3933
1590824400,13,2000,1,ios,小运营商,2,80
1590824400,13,500,1,ios,移动,47,699
1590824400,7,0,0,adr_tv,海外,0,2
1590824400,8,4000,1,ipad,电信,55,116
1590824400,8,500,1,ios,电信,76,921
1590824400,7,500,1,adr,移动,135,4752
1590824400,15,500,0,pc_exe,联通,0,18
1590824400,6,4000,1,webh5,海外,104,828
1590824400,6,2000,0,ios,联通,11,215
1590824400,13,4000,0,pc_exe,教育网,0,6
1590824400,15,500,0,ios,电信,2,25
1590824400,8,500,0,adr,移动,3,291
1590824400,7,2000,1,ipad,移动,18,1265
1590824400,13,8000,1,webh5,联通,3,335
1590824400,15,500,1,ipad,移动,1,30
1590824400,15,2000,0,pc_exe,移动,0,94
1590824400,7,2000,1,ipad,未知,1,6
1590824400,8,2000,1,adr,阿里云,0,3
1590824400,6,2000,1,adr,教育网,8,193
1590824400,13,500,1,webh5,海外,0,22
1590824400,8,500,0,web,移动,0,25
1590824400,8,2000,1,pc_exe,海外,0,1
1590824400,5,500,1,ios,电信,90,1969
1590824400,3,0,0,ios,电信,2,7
1590824400,7,4000,0,adr,海外,9,20
1590824400,3,8000,0,ipad,海外,0,3
1590824400,7,8000,1,webh5,电信,9,2912
1590824400,5,500,0,adr,联通,111,5381
1590824400,13,4000,1,webh5,未知,0,4
1590824400,8,2000,0,ipad,移动,0,13
1590824400,5,500,1,ios,教育网,0,13
1590824400,3,4000,1,ipad,小运营商,19,36
1590824400,13,0,1,ios,联通,10,267
1590824400,7,8000,1,ipad,小运营商,0,20
1590824400,7,500,0,webh5,海外,0,24
1590824400,8,2000,0,web,教育网,0,3
1590824400,3,500,0,ios,移动,12,115
1590824400,8,8000,1,ipad,移动,2,153
1590824400,13,2000,0,web,移动,0,6
1590824400,5,2000,1,webh5,电信,4,1004
1590824400,6,0,0,adr_tv,海外,0,36
1590824400,5,2000,1,ipad,小运营商,4,355
1590824400,6,0,0,adr_tv,移动,37,2115
1590824400,7,4000,1,webh5,移动,641,5833
1590824400,8,500,1,ipad,小运营商,0,15
1590824400,3,500,1,webh5,教育网,0,10
1590824400,13,4000,1,webh5,教育网,1,116
1590824400,15,500,1,ipad,教育网,0,3
1590824400,3,2000,1,adr,未知,0,11
1590824400,15,500,1,adr,联通,17,883
1590824400,15,2000,0,adr_tv,海外,0,6
1590824400,5,4000,1,webh5,联通,34,1157
1590824400,5,500,0,ipad,移动,1,11
1590824400,5,4000,1,adr,海外,36,90
1590824400,8,2000,1,ios,小运营商,5,192
1590824400,7,2000,0,pc_exe,联通,6,648
1590824400,6,4000,1,pc_exe,移动,654,1527
1590824400,5,2000,1,pc_exe,电信,2,71
1590824400,7,4000,1,ios,教育网,5,23
1590824400,8,2000,1,pc_exe,联通,3,75
1590824400,6,2000,1,adr,小运营商,38,1696
1590824400,8,500,1,ipad,联通,1,43
1590824400,8,4000,1,ipad,海外,1,5
1590824400,7,500,0,pc_exe,移动,4,226
1590824400,8,2000,0,web,小运营商,0,13
1590824400,5,4000,0,webh5,移动,9,53
1590824400,6,500,1,adr,海外,21,229
1590824400,5,4000,1,webh5,阿里云,0,2
1590824400,6,500,0,webh5,移动,2,130
1590824400,13,500,1,pc_exe,移动,0,6
1590824400,6,500,1,adr_test,移动,0,2
1590824400,3,8000,1,ios,小运营商,6,70
1590824400,15,500,0,ios,海外,0,8
1590824400,15,4000,1,pc_exe,教育网,0,6
1590824400,13,4000,1,adr,小运营商,12,448
1590824400,6,2000,0,webh5,电信,6,1559
1590824400,3,4000,1,ios,联通,328,2501
1590824400,3,500,1,adr,小运营商,11,256
1590824400,4,2000,1,ios,移动,0,12
1590824400,7,2000,0,adr_tv,移动,13,254
1590824400,13,8000,0,adr_tv,电信,0,3
1590824400,8,2000,0,web,电信,2,92
1590824400,5,500,1,gamelive,联通,1,3
1590824400,13,2000,1,ios,电信,70,1531
