min,cdn,p2p,device,bitrate,isp,value,cnt
1587339120,5,0,C3,500,联通,3,35
1587339120,3,1,C5,3000,海外,0,9
1587339120,3,0,C2,3000,移动,0,6
1587339120,5,1,C1,3000,电信,0,95
1587339120,3,1,C1,500,联通,71,101
1587339120,5,1,C5,500,小运营商,3,3
1587339120,3,1,C3,3000,电信,1,263
1587339120,3,1,C8,500,小运营商,0,3
1587339120,3,0,C5,3000,电信,0,3
1587339120,5,1,C3,3000,海外,0,6
1587339120,3,0,C6,3000,海外,0,3
1587339120,5,1,C1,3000,联通,0,79
1587339120,3,1,C8,500,移动,0,10
1587339120,3,1,C5,3000,移动,0,55
1587339120,5,1,C5,500,移动,2,3
1587339120,3,0,C3,3000,移动,0,1
1587339120,3,0,C1,500,移动,0,6
1587339120,3,1,C5,500,电信,4,6
1587339120,3,0,C6,3000,电信,0,141
1587339120,3,0,C2,0,海外,2,3
1587339120,5,1,C3,3000,小运营商,0,3
1587339180,3,0,C5,500,联通,1,3
1587339180,5,1,C3,3000,电信,9,59
1587339180,3,0,C3,500,移动,0,3
1587339180,3,1,C8,3000,移动,0,68
1587339180,5,1,C5,500,小运营商,1,3
1587339180,5,1,C5,3000,移动,0,14
1587339180,5,0,C2,500,移动,1,3
1587339180,5,1,C1,500,移动,18,47
1587339180,3,0,C2,0,小运营商,0,3
1587339180,3,1,C5,500,移动,4,15
1587339180,3,1,C8,500,电信,0,67
1587339180,5,0,C5,3000,移动,0,1
1587339180,3,1,C1,500,海外,2,3
1587339180,3,0,C6,3000,海外,0,3
1587339180,3,1,C3,3000,移动,0,141
1587339180,5,1,C3,500,联通,1,4
1587339180,3,0,C2,500,电信,5,12
1587339180,3,0,C1,0,电信,4,18
1587339180,3,0,C6,500,海外,0,2
1587339180,3,0,C8,3000,联通,0,2
1587339180,3,1,C5,3000,海外,0,9
1587339180,3,0,C3,3000,移动,0,3
1587339180,3,1,C3,500,电信,5,91
1587339180,5,0,C6,3000,电信,0,12
1587339180,3,1,C5,500,联通,4,15
1587339180,3,0,C1,500,电信,6,12
1587339180,3,1,C1,3000,小运营商,0,25
1587339180,5,1,C1,3000,移动,1,88
1587339180,5,1,C1,3000,海外,0,3
1587339180,5,0,C3,500,联通,1,38
1587339180,3,0,C5,3000,联通,0,3
1587339180,3,0,C2,0,海外,1,2
1587339180,5,1,C3,3000,联通,0,47
1587339180,3,0,C2,3000,移动,0,6
1587339180,5,0,C1,500,联通,21,59
1587339180,5,1,C3,3000,海外,0,3
1587339180,5,0,C8,500,海外,0,2
1587339180,5,1,C5,3000,海外,0,3
1587339180,5,1,C3,3000,小运营商,0,2
1587339180,5,1,C8,3000,电信,0,5
1587339180,5,0,C1,0,联通,2,46
1587339180,3,0,C2,0,移动,3,42
1587339180,5,0,C3,3000,电信,0,2
1587339180,3,1,C1,3000,联通,5,302
1587339180,3,0,C1,0,移动,3,6
1587339180,3,1,C1,500,小运营商,3,8
1587339180,3,0,C7,3000,电信,0,3
1587339180,3,1,C5,3000,电信,2,83
1587339180,3,1,C3,500,小运营商,2,12
1587339180,5,0,C6,3000,小运营商,0,2
1587339180,3,0,C5,3000,电信,0,5
1587339180,3,1,C1,500,移动,78,192
1587339180,3,0,C2,0,电信,0,54
1587339180,5,1,C1,500,海外,0,3
1587339180,5,0,C3,3000,联通,0,25
1587339180,5,1,C3,500,移动,4,27
1587339180,3,1,C8,500,小运营商,0,3
1587339180,5,1,C3,3000,移动,0,36
1587339180,5,1,C1,3000,联通,0,81
1587339180,3,1,C5,3000,移动,0,57
1587339180,3,1,C1,500,联通,39,104
1587339180,5,0,C5,500,电信,0,3
1587339180,3,1,C3,3000,电信,2,244
1587339180,5,0,C5,500,移动,0,3
1587339180,3,0,C6,3000,移动,0,48
1587339180,5,0,C2,500,联通,2,3
1587339180,3,0,C1,500,移动,0,7
1587339180,3,1,C8,500,海外,0,8
1587339180,3,1,C8,3000,电信,0,311
1587339180,5,0,C2,0,移动,0,9
1587339180,5,1,C5,500,移动,1,3
1587339180,5,0,C1,500,电信,1,6
1587339180,3,1,C8,3000,联通,2,159
1587339180,3,1,C8,3000,小运营商,0,17
1587339180,3,0,C6,500,联通,0,6
1587339180,5,1,C1,500,小运营商,4,9
1587339180,5,1,C1,3000,小运营商,0,6
1587339180,5,1,C5,3000,联通,0,15
1587339180,5,0,C1,0,电信,0,6
1587339180,3,1,C3,3000,小运营商,0,6
1587339180,3,1,C3,500,联通,9,81
1587339180,5,1,C5,500,海外,1,3
1587339180,3,0,C2,0,联通,0,30
1587339180,3,0,C6,3000,联通,0,46
1587339180,3,0,C2,3000,电信,0,3
1587339180,5,0,C3,3000,移动,0,3
1587339180,3,1,C5,3000,联通,0,36
1587339180,5,0,C2,3000,电信,0,5
1587339180,3,1,C3,3000,联通,0,78
1587339180,3,1,C1,500,电信,100,244
1587339180,5,1,C3,500,小运营商,2,6
1587339180,5,1,C3,500,电信,3,29
1587339180,3,1,C3,500,移动,15,88
1587339180,3,1,C3,3000,海外,0,2
1587339180,3,1,C3,500,海外,0,7
1587339180,3,1,C1,3000,电信,2,481
1587339180,3,0,C7,500,联通,0,3
1587339180,3,1,C8,500,移动,0,10
1587339180,3,0,C8,500,联通,0,2
1587339180,3,0,C6,3000,电信,0,142
1587339180,5,0,C1,500,移动,5,12
1587339180,3,1,C8,3000,海外,0,12
1587339180,3,1,C5,500,电信,2,6
1587339180,3,0,C1,0,联通,0,9
1587339180,5,0,C6,3000,移动,0,5
1587339180,3,0,C6,500,电信,0,3
1587339180,5,1,C5,3000,电信,0,28
1587339180,3,1,C8,500,联通,0,23
1587339180,5,0,C2,0,电信,0,6
1587339180,3,0,C5,500,电信,1,6
1587339180,5,1,C1,3000,电信,0,100
1587339180,3,0,C6,500,移动,3,4
1587339180,3,0,C3,3000,联通,0,7
1587339180,5,1,C1,500,联通,5,12
1587339180,255,0,C1,4294967,移动,0,1
1587339180,5,1,C1,500,电信,23,59
1587339180,3,0,C2,0,阿里云,0,3
1587339180,3,0,C1,500,联通,4,6
1587339180,3,1,C1,3000,移动,9,365
1587339240,3,0,C2,0,海外,0,3
1587339240,5,0,C2,0,电信,0,6
1587339240,3,1,C3,3000,电信,2,246
1587339240,5,1,C1,3000,联通,0,89
1587339240,5,1,C1,3000,移动,1,91
1587339240,5,1,C1,500,小运营商,2,9
1587339240,5,0,C3,3000,电信,0,3
1587339240,5,1,C3,3000,电信,8,55
1587339240,5,1,C5,3000,联通,0,15
1587339240,3,1,C1,3000,联通,1,310
1587339240,3,0,C5,3000,联通,0,3
1587339240,3,1,C1,500,移动,64,207
1587339240,5,1,C1,500,海外,0,3
1587339240,3,0,C2,500,电信,2,12
1587339240,3,0,C2,0,阿里云,0,3
1587339240,3,0,C6,500,移动,3,7
1587339240,3,0,C6,3000,电信,0,143
1587339240,5,0,C2,500,联通,1,3
1587339240,3,1,C8,500,海外,0,8
1587339240,3,1,C5,500,电信,3,6
1587339240,3,0,C1,0,移动,3,6
1587339240,3,1,C1,500,海外,0,3
1587339240,3,0,C5,500,电信,1,6
1587339240,3,0,C6,3000,海外,0,3
1587339240,5,1,C5,3000,移动,0,16
1587339240,5,0,C1,500,联通,22,54
1587339240,5,1,C1,500,移动,12,49
1587339240,5,1,C1,3000,海外,0,3
1587339240,3,0,C1,500,联通,5,6
1587339240,3,0,C1,3000,移动,0,2
1587339240,3,1,C5,3000,联通,3,40
1587339240,5,0,C1,0,联通,0,43
1587339240,5,0,C1,500,移动,6,13
1587339240,5,1,C1,500,联通,2,13
1587339240,3,0,C8,500,联通,0,2
1587339240,3,1,C3,500,电信,6,89
1587339240,3,1,C1,500,小运营商,2,9
1587339240,3,0,C1,0,联通,0,10
1587339240,3,1,C8,500,联通,0,23
1587339240,5,0,C6,3000,小运营商,0,2
1587339240,5,1,C3,500,电信,7,35
1587339240,3,0,C7,3000,电信,0,3
1587339240,3,1,C1,3000,小运营商,0,27
1587339240,5,0,C6,3000,电信,0,12
1587339240,5,0,C1,0,移动,0,2
1587339240,3,0,C8,500,电信,0,1
1587339240,5,0,C5,500,电信,0,3
1587339240,3,0,C6,3000,联通,0,50
1587339240,3,1,C8,500,电信,0,68
1587339240,3,1,C1,3000,移动,10,365
1587339240,3,0,C1,500,移动,1,6
1587339240,3,0,C2,3000,移动,0,6
1587339240,5,1,C1,3000,小运营商,0,6
1587339240,5,0,C8,500,海外,0,2
1587339240,3,1,C5,500,移动,4,15
1587339240,5,0,C6,3000,移动,0,4
1587339240,3,1,C8,500,小运营商,0,3
1587339240,3,0,C2,0,电信,0,54
1587339240,3,1,C8,3000,小运营商,0,17
1587339240,5,1,C5,500,移动,1,3
1587339240,3,1,C8,3000,移动,0,74
1587339240,3,0,C8,3000,联通,0,2
1587339240,5,0,C2,3000,电信,0,3
1587339240,3,0,C3,3000,移动,0,5
1587339240,3,1,C5,3000,电信,1,83
1587339240,3,1,C3,500,移动,15,98
1587339240,3,0,C6,500,电信,0,3
1587339240,5,1,C8,3000,电信,0,6
1587339240,5,0,C2,500,移动,1,3
1587339240,5,1,C3,3000,小运营商,0,4
1587339240,3,0,C2,0,小运营商,0,3
1587339240,3,1,C8,3000,联通,1,156
1587339240,3,0,C3,500,移动,0,3
1587339240,3,1,C8,3000,电信,0,307
1587339240,3,1,C8,3000,海外,0,12
1587339240,3,0,C3,3000,联通,0,6
1587339240,5,0,C3,3000,移动,0,3
1587339240,5,1,C3,3000,联通,0,43
1587339240,3,0,C5,3000,电信,0,6
1587339240,3,1,C3,500,海外,0,7
1587339240,3,1,C5,3000,海外,0,9
1587339240,5,0,C3,3000,联通,0,27
1587339240,3,1,C1,500,电信,65,232
1587339240,3,1,C8,500,移动,0,9
1587339240,3,0,C6,500,海外,0,1
1587339240,5,1,C3,500,移动,3,26
1587339240,5,0,C1,500,电信,1,6
1587339240,5,0,C2,0,移动,0,6
1587339240,3,0,C5,500,联通,1,3
1587339240,3,0,C2,0,移动,2,42
1587339240,3,0,C6,500,联通,0,5
1587339240,5,1,C3,3000,海外,0,5
1587339240,5,0,C3,500,联通,0,38
1587339240,3,0,C1,500,电信,2,12
1587339240,3,0,C1,0,电信,4,18
1587339240,5,0,C5,500,移动,0,3
1587339240,5,1,C5,500,小运营商,1,3
1587339240,5,0,C1,0,电信,0,6
1587339240,5,1,C1,3000,电信,0,98
1587339240,3,1,C1,3000,电信,7,484
1587339240,3,0,C2,3000,电信,0,3
1587339240,5,1,C5,3000,电信,0,28
1587339240,3,1,C3,3000,移动,1,155
1587339240,5,1,C3,3000,移动,0,32
1587339240,3,0,C2,0,联通,0,30
1587339240,5,1,C5,3000,海外,0,3
1587339240,5,1,C3,500,联通,1,3
1587339240,3,0,C7,500,联通,0,3
1587339240,3,1,C3,500,联通,5,81
1587339240,5,1,C5,500,海外,1,3
1587339240,3,0,C6,3000,移动,0,48
1587339240,3,1,C3,500,小运营商,2,15
1587339240,3,1,C3,3000,小运营商,0,5
1587339240,5,1,C3,500,小运营商,1,6
1587339240,3,1,C5,500,联通,7,15
1587339240,3,1,C5,3000,移动,1,58
1587339240,3,0,C1,3000,海外,0,2
1587339240,3,1,C3,3000,海外,0,2
1587339240,5,1,C1,500,电信,16,56
1587339240,3,0,C6,500,小运营商,0,1
1587339240,3,1,C1,500,联通,29,103
1587339240,3,1,C3,3000,联通,0,93
1587339300,3,1,C5,3000,联通,3,40
1587339300,5,1,C1,3000,联通,0,93
1587339300,3,1,C1,3000,小运营商,0,23
1587339300,3,0,C5,500,联通,0,3
1587339300,3,1,C1,3000,海外,0,3
1587339300,3,1,C8,500,小运营商,0,3
1587339300,3,1,C8,500,移动,0,12
1587339300,3,1,C3,500,联通,5,78
1587339300,3,1,C8,500,联通,0,23
1587339300,3,0,C2,0,阿里云,0,3
1587339300,3,0,C1,500,联通,3,6
1587339300,3,0,C1,500,电信,2,12
1587339300,5,1,C3,500,电信,1,32
1587339300,3,1,C3,3000,小运营商,0,8
1587339300,5,0,C2,500,移动,0,3
1587339300,3,1,C1,3000,联通,7,307
1587339300,5,1,C3,500,联通,0,8
1587339300,5,0,C1,500,移动,0,9
1587339300,3,0,C2,0,电信,0,54
1587339300,5,0,C2,0,移动,0,6
1587339300,5,0,C3,3000,电信,0,3
1587339300,3,1,C5,500,移动,1,14
1587339300,5,1,C3,3000,海外,0,6
1587339300,3,0,C3,500,移动,0,3
1587339300,3,1,C1,500,联通,14,94
1587339300,3,1,C1,500,小运营商,0,7
1587339300,5,1,C3,3000,联通,0,48
1587339300,3,1,C1,500,电信,22,228
1587339300,3,0,C6,3000,联通,0,48
1587339300,5,0,C6,3000,小运营商,0,1
1587339300,5,0,C3,500,联通,0,34
1587339300,5,1,C5,500,移动,1,3
1587339300,3,0,C1,3000,海外,0,5
1587339300,5,0,C8,500,海外,0,2
1587339300,3,1,C3,3000,联通,1,105
1587339300,5,1,C5,3000,联通,0,14
1587339300,3,1,C8,3000,海外,0,12
1587339300,3,1,C1,3000,电信,8,486
1587339300,3,1,C3,500,小运营商,0,12
1587339300,5,0,C5,500,电信,0,3
1587339300,3,1,C3,500,移动,12,98
1587339300,3,0,C5,500,电信,0,6
1587339300,3,0,C2,3000,移动,0,6
1587339300,3,0,C2,0,移动,2,42
1587339300,5,1,C5,3000,电信,1,26
1587339300,5,1,C5,3000,移动,0,15
1587339300,5,0,C2,3000,电信,0,3
1587339300,3,0,C8,3000,联通,0,2
1587339300,3,1,C8,3000,电信,0,303
1587339300,3,1,C3,3000,移动,2,172
1587339300,3,0,C1,0,电信,3,18
1587339300,3,0,C2,0,海外,0,3
1587339300,5,0,C1,0,移动,0,3
1587339300,5,0,C1,0,联通,0,37
1587339300,5,1,C5,500,海外,0,3
1587339300,3,1,C8,3000,联通,1,156
1587339300,5,0,C6,3000,电信,0,12
1587339300,3,0,C6,3000,海外,0,2
1587339300,3,0,C2,500,电信,1,12
1587339300,3,0,C2,0,联通,1,31
1587339300,3,0,C8,500,联通,0,4
1587339300,5,1,C1,3000,小运营商,0,11
1587339300,5,1,C1,500,移动,7,45
1587339300,3,0,C1,0,移动,3,6
1587339300,3,0,C5,3000,电信,0,3
1587339300,5,1,C5,500,小运营商,0,3
1587339300,3,0,C7,500,联通,0,3
1587339300,3,0,C6,3000,电信,0,150
1587339300,3,1,C3,500,电信,4,82
1587339300,5,1,C3,500,海外,0,1
1587339300,3,0,C1,500,移动,0,6
1587339300,3,0,C6,500,移动,1,8
1587339300,3,0,C2,0,小运营商,0,3
1587339300,3,1,C1,500,海外,0,3
1587339300,3,0,C5,3000,联通,0,3
1587339300,3,1,C5,3000,移动,1,60
1587339300,3,1,C1,3000,移动,12,369
1587339300,5,0,C5,500,移动,0,3
1587339300,3,1,C5,500,电信,0,7
1587339300,5,1,C3,3000,移动,1,32
1587339300,5,1,C1,3000,移动,0,89
1587339300,5,1,C3,500,移动,2,26
1587339300,5,1,C3,3000,小运营商,0,6
1587339300,3,0,C2,3000,电信,0,3
1587339300,5,1,C3,3000,电信,8,84
1587339300,3,0,C3,3000,移动,0,3
1587339300,5,0,C3,3000,联通,2,33
1587339300,3,0,C6,500,海外,0,1
1587339300,3,0,C3,500,联通,0,2
1587339300,5,1,C1,3000,电信,1,94
1587339300,5,1,C1,3000,海外,0,2
1587339300,5,1,C3,500,小运营商,0,6
1587339300,3,0,C7,3000,电信,0,3
1587339300,3,1,C5,500,联通,1,15
1587339300,5,0,C1,500,电信,0,5
1587339300,5,0,C2,0,电信,0,6
1587339300,3,0,C1,3000,移动,0,3
1587339300,3,0,C6,500,联通,0,5
1587339300,3,0,C3,3000,联通,0,3
1587339300,5,1,C8,3000,电信,0,6
1587339300,3,1,C3,500,海外,0,4
1587339300,3,0,C6,500,电信,0,3
1587339300,5,1,C5,3000,海外,0,3
1587339300,5,0,C6,3000,移动,0,5
1587339300,5,0,C1,0,电信,0,6
1587339300,3,1,C3,3000,电信,7,267
1587339300,5,1,C1,500,联通,2,18
1587339300,5,1,C1,500,小运营商,1,9
1587339300,3,1,C8,500,海外,0,6
1587339300,3,0,C6,3000,移动,0,47
1587339300,3,1,C8,3000,移动,0,76
1587339300,3,1,C5,3000,海外,0,9
1587339300,3,1,C1,500,移动,26,203
1587339300,5,0,C1,500,联通,4,58
1587339300,5,0,C2,500,联通,0,3
1587339300,3,1,C3,3000,海外,0,5
1587339300,3,1,C8,3000,小运营商,0,17
1587339300,3,1,C8,500,电信,0,66
1587339300,3,1,C5,3000,电信,0,88
1587339300,5,1,C1,500,海外,0,3
1587339300,5,1,C1,500,电信,4,52
1587339300,3,0,C1,0,联通,1,9
1587339360,3,1,C8,500,联通,0,22
1587339360,3,1,C1,3000,联通,4,302
1587339360,3,1,C1,3000,电信,4,456
1587339360,5,0,C5,500,移动,0,3
1587339360,3,0,C1,0,联通,0,9
1587339360,5,0,C2,0,移动,0,6
1587339360,5,1,C5,500,海外,2,3
1587339360,5,1,C3,3000,电信,10,77
1587339360,3,0,C7,500,联通,0,3
1587339360,3,1,C3,3000,小运营商,0,13
1587339360,3,0,C3,500,联通,0,3
1587339360,3,0,C2,0,电信,0,54
1587339360,5,0,C5,500,电信,0,3
1587339360,5,1,C3,3000,联通,0,51
1587339360,5,1,C1,500,电信,14,48
1587339360,5,1,C1,500,移动,8,39
1587339360,3,0,C6,3000,电信,0,140
1587339360,3,1,C1,500,海外,1,3
1587339360,3,1,C3,3000,海外,0,10
1587339360,3,0,C2,0,小运营商,0,3
1587339360,3,1,C1,3000,小运营商,0,24
1587339360,3,0,C1,3000,联通,0,1
1587339360,3,0,C5,3000,联通,0,3
1587339360,5,1,C3,3000,移动,1,32
1587339360,3,1,C8,3000,电信,0,291
1587339360,3,1,C1,500,联通,25,98
1587339360,3,1,C3,500,小运营商,3,12
1587339360,5,1,C1,500,小运营商,2,10
1587339360,3,0,C8,3000,联通,0,2
1587339360,5,0,C3,3000,联通,2,33
1587339360,3,1,C5,3000,联通,1,34
1587339360,3,0,C3,500,移动,0,3
1587339360,3,0,C6,3000,移动,0,43
1587339360,3,0,C1,500,联通,4,6
1587339360,3,1,C1,3000,海外,0,3
1587339360,3,0,C5,3000,电信,0,3
1587339360,3,1,C5,500,移动,0,12
1587339360,3,0,C6,500,移动,5,7
1587339360,3,0,C2,0,联通,0,35
1587339360,3,0,C1,0,移动,0,7
1587339360,5,1,C5,3000,移动,2,15
1587339360,3,0,C8,500,电信,0,6
1587339360,3,0,C6,500,海外,0,2
1587339360,3,1,C3,3000,联通,3,110
1587339360,3,0,C2,3000,移动,0,6
1587339360,3,0,C2,0,移动,2,41
1587339360,3,0,C7,3000,电信,0,3
1587339360,5,1,C8,3000,电信,0,5
1587339360,3,0,C3,3000,电信,0,5
1587339360,3,0,C1,0,电信,2,15
1587339360,3,0,C6,3000,联通,0,44
1587339360,5,1,C1,3000,联通,4,94
1587339360,3,1,C8,500,电信,0,57
1587339360,3,1,C8,500,移动,0,12
1587339360,3,1,C5,500,联通,1,15
1587339360,5,1,C1,500,海外,0,3
1587339360,5,1,C3,500,小运营商,1,6
1587339360,3,1,C8,3000,移动,0,78
1587339360,5,0,C2,0,电信,0,6
1587339360,3,1,C8,3000,联通,2,149
1587339360,5,0,C8,500,海外,0,2
1587339360,5,0,C1,500,电信,0,3
1587339360,3,1,C3,500,联通,4,72
1587339360,3,0,C5,500,联通,0,3
1587339360,3,1,C1,500,移动,50,187
1587339360,5,1,C5,500,小运营商,0,3
1587339360,5,1,C5,500,移动,0,3
1587339360,5,0,C2,500,移动,1,3
1587339360,3,0,C3,3000,移动,0,3
1587339360,3,0,C1,500,移动,0,6
1587339360,5,1,C1,3000,电信,1,85
1587339360,5,1,C5,3000,电信,0,24
1587339360,3,0,C5,500,电信,0,6
1587339360,5,1,C1,500,联通,2,16
1587339360,3,0,C1,3000,移动,0,3
1587339360,3,1,C8,3000,小运营商,0,16
1587339360,3,1,C3,500,海外,0,3
1587339360,5,1,C3,500,移动,3,23
1587339360,3,1,C8,500,小运营商,0,3
1587339360,3,1,C1,500,小运营商,3,6
1587339360,3,0,C1,500,电信,2,12
1587339360,3,0,C2,500,电信,5,12
1587339360,5,0,C6,3000,小运营商,0,2
1587339360,5,1,C3,500,联通,0,9
1587339360,5,0,C2,3000,电信,0,3
1587339360,5,1,C5,3000,联通,0,12
1587339360,3,0,C2,0,海外,0,3
1587339360,3,0,C3,3000,联通,0,4
1587339360,5,0,C2,500,联通,1,3
1587339360,3,0,C6,500,电信,0,3
1587339360,3,1,C5,3000,海外,0,9
1587339360,3,1,C3,500,电信,6,87
1587339360,3,0,C2,3000,电信,0,3
1587339360,5,0,C6,3000,电信,0,14
1587339360,5,0,C1,0,联通,0,31
1587339360,3,1,C5,500,电信,0,9
1587339360,5,0,C1,500,移动,2,6
1587339360,3,1,C1,500,电信,63,220
1587339360,3,0,C6,500,联通,0,4
1587339360,3,0,C2,0,阿里云,0,3
1587339360,5,1,C3,3000,小运营商,0,10
1587339360,5,0,C1,0,移动,0,3
1587339360,3,1,C8,3000,海外,0,11
1587339360,5,0,C1,500,联通,15,50
1587339360,5,1,C1,3000,移动,0,79
1587339360,3,1,C3,500,移动,13,80
1587339360,5,1,C5,3000,海外,0,3
1587339360,3,1,C8,500,海外,0,5
1587339360,3,1,C5,3000,电信,1,85
1587339360,5,0,C1,0,电信,0,6
1587339360,3,0,C1,3000,海外,0,5
1587339360,3,1,C3,3000,移动,0,189
1587339360,5,1,C1,3000,小运营商,0,13
1587339360,5,1,C3,500,电信,0,28
1587339360,3,0,C8,500,联通,0,3
1587339360,5,0,C3,500,联通,0,28
1587339360,5,1,C3,3000,海外,0,6
1587339360,3,1,C3,3000,电信,11,295
1587339360,5,0,C6,3000,移动,0,4
1587339360,3,1,C1,3000,移动,4,328
1587339360,5,0,C3,3000,电信,0,3
1587339360,3,1,C5,3000,移动,0,48
1587339420,3,0,C1,0,电信,3,12
1587339420,3,0,C2,0,联通,0,33
1587339420,3,1,C3,500,小运营商,1,10
1587339420,5,1,C5,500,海外,0,3
1587339420,3,1,C5,500,联通,0,15
1587339420,5,0,C1,500,联通,4,51
1587339420,5,0,C1,0,电信,0,8
1587339420,5,0,C5,500,移动,0,3
1587339420,3,1,C3,500,联通,3,84
1587339420,5,1,C1,500,移动,0,40
1587339420,5,0,C1,500,移动,1,6
1587339420,5,1,C5,500,移动,0,3
1587339420,5,0,C1,500,电信,0,3
1587339420,3,1,C1,500,海外,0,3
1587339420,3,0,C1,3000,联通,0,3
1587339420,3,1,C1,500,电信,6,210
1587339420,3,1,C5,3000,移动,1,48
1587339420,5,0,C2,500,联通,0,3
1587339420,5,1,C3,3000,海外,0,6
1587339420,5,0,C8,500,海外,0,1
1587339420,3,1,C1,3000,联通,7,299
1587339420,3,1,C8,3000,海外,0,8
1587339420,5,0,C3,500,联通,0,29
1587339420,3,1,C3,3000,移动,0,185
1587339420,5,1,C3,500,联通,0,6
1587339420,5,0,C3,3000,电信,0,1
1587339420,3,1,C1,3000,移动,5,336
1587339420,3,1,C8,3000,移动,1,82
1587339420,5,1,C3,3000,电信,9,82
1587339420,3,0,C1,500,电信,0,12
1587339420,3,0,C2,0,电信,0,56
1587339420,3,1,C5,3000,海外,0,9
1587339420,3,0,C3,3000,移动,0,2
1587339420,5,0,C2,0,电信,0,6
1587339420,5,1,C5,3000,海外,0,3
1587339420,3,1,C8,3000,小运营商,0,17
1587339420,3,0,C8,500,电信,0,6
1587339420,5,0,C1,0,联通,0,32
1587339420,3,1,C3,500,电信,4,101
1587339420,5,1,C5,3000,联通,0,12
1587339420,3,0,C2,0,海外,0,3
1587339420,5,0,C6,3000,移动,0,5
1587339420,3,1,C5,3000,电信,0,80
1587339420,3,0,C6,3000,电信,0,145
1587339420,5,0,C6,3000,电信,0,15
1587339420,3,1,C3,3000,小运营商,1,13
1587339420,3,1,C8,500,联通,0,24
1587339420,3,0,C1,500,移动,1,8
1587339420,5,0,C5,500,电信,0,3
1587339420,5,1,C3,3000,移动,0,33
1587339420,3,1,C8,500,海外,0,7
1587339420,5,1,C1,3000,联通,2,93
1587339420,3,0,C1,3000,移动,0,3
1587339420,3,0,C7,3000,电信,0,3
1587339420,3,1,C1,3000,电信,6,471
1587339420,5,1,C5,500,小运营商,0,3
1587339420,5,1,C5,3000,电信,0,24
1587339420,3,1,C5,500,移动,0,12
1587339420,3,1,C8,500,移动,0,13
1587339420,5,0,C3,3000,联通,0,31
1587339420,3,1,C1,500,小运营商,0,6
1587339420,3,0,C2,0,阿里云,0,3
1587339420,3,0,C1,0,移动,2,8
1587339420,3,0,C2,0,移动,3,39
1587339420,3,1,C1,500,移动,12,208
1587339420,5,0,C5,500,联通,0,1
1587339420,3,0,C1,500,联通,3,6
1587339420,3,1,C5,3000,联通,3,37
1587339420,3,0,C5,3000,联通,0,3
1587339420,3,1,C1,3000,海外,0,3
1587339420,5,1,C1,3000,移动,0,79
1587339420,5,1,C1,500,联通,0,17
1587339420,3,0,C8,500,联通,0,5
1587339420,3,0,C1,0,联通,1,8
1587339420,5,0,C2,3000,电信,0,3
1587339420,3,0,C6,3000,移动,0,45
1587339420,5,1,C3,3000,联通,0,51
1587339420,3,1,C3,3000,海外,0,10
1587339420,3,0,C7,500,联通,0,3
1587339420,3,0,C3,500,联通,0,1
1587339420,5,1,C1,500,电信,1,51
1587339420,3,0,C3,500,移动,0,6
1587339420,3,0,C6,500,电信,0,1
1587339420,3,1,C8,500,电信,0,58
1587339420,5,1,C3,500,电信,1,31
1587339420,3,1,C3,3000,电信,6,294
1587339420,5,1,C8,3000,电信,0,6
1587339420,3,0,C6,3000,联通,0,48
1587339420,3,0,C2,3000,移动,0,6
1587339420,3,1,C1,500,联通,4,96
1587339420,3,0,C3,3000,联通,0,5
1587339420,3,0,C6,500,海外,0,1
1587339420,3,0,C5,500,联通,0,3
1587339420,3,1,C8,3000,电信,0,281
1587339420,3,0,C8,3000,联通,0,2
1587339420,5,1,C3,3000,小运营商,0,5
1587339420,3,1,C8,500,小运营商,0,3
1587339420,3,0,C1,3000,海外,0,2
1587339420,3,0,C5,3000,电信,0,3
1587339420,3,1,C5,0,电信,0,1
1587339420,5,1,C3,500,移动,1,29
1587339420,5,1,C3,500,小运营商,0,6
1587339420,3,0,C6,500,移动,2,8
1587339420,5,0,C6,3000,小运营商,0,2
1587339420,3,0,C2,3000,电信,0,3
1587339420,3,0,C6,500,联通,0,5
1587339420,3,1,C3,3000,联通,2,103
1587339420,3,0,C5,500,电信,0,6
1587339420,5,0,C2,500,移动,0,3
1587339420,5,0,C3,3000,移动,0,1
1587339420,5,1,C1,3000,电信,1,78
1587339420,3,1,C5,500,电信,1,9
1587339420,3,1,C1,3000,小运营商,0,26
1587339420,3,0,C2,0,小运营商,0,3
1587339420,5,1,C1,500,海外,0,3
1587339420,5,0,C2,0,移动,0,6
1587339420,5,1,C1,500,小运营商,0,12
1587339420,3,0,C2,500,电信,0,14
1587339420,5,0,C1,0,移动,0,3
1587339420,3,1,C3,500,移动,6,82
1587339420,3,1,C3,500,海外,1,3
1587339420,5,1,C5,3000,移动,0,15
1587339420,3,1,C8,3000,联通,1,150
1587339420,5,1,C1,3000,小运营商,0,12
1587339480,5,0,C2,3000,电信,0,3
1587339480,3,1,C5,3000,电信,0,81
1587339480,3,1,C8,3000,海外,0,9
1587339480,3,0,C3,3000,移动,0,2
1587339480,5,0,C2,500,移动,1,3
1587339480,3,1,C3,500,联通,9,70
1587339480,3,0,C1,0,联通,0,6
1587339480,3,1,C5,500,电信,5,9
1587339480,5,1,C5,500,小运营商,2,3
1587339480,3,0,C2,0,移动,2,38
1587339480,5,1,C3,500,联通,1,6
1587339480,5,0,C1,0,电信,0,6
1587339480,3,1,C1,500,联通,52,94
1587339480,3,1,C8,500,电信,0,61
