min,cdn,p2p,device,bitrate,isp,value,cnt
1586435280,3,0,C3,10000,移动,0,3
1586435280,3,0,C5,10000,电信,0,3
1586435280,3,1,C1,10000,移动,12,132
1586435280,5,0,C1,500,联通,0,77
1586435280,3,0,C6,2500,电信,0,20
1586435280,3,0,C2,2500,小运营商,1,3
1586435280,5,0,C6,10000,海外,0,4
1586435280,3,1,C3,10000,海外,0,2
1586435280,5,1,C3,4500,海外,0,7
1586435280,3,1,C3,2500,联通,2,52
1586435280,5,1,C3,10000,小运营商,0,11
1586435280,5,0,C6,2500,移动,4,59
1586435280,5,0,C6,4500,小运营商,0,11
1586435280,5,1,C8,2500,移动,0,297
1586435280,3,0,C2,0,联通,0,75
1586435280,3,1,C8,10000,联通,0,109
1586435280,5,1,C5,4500,联通,2,58
1586435280,3,1,C1,500,联通,0,10
1586435280,3,1,C3,2500,海外,0,4
1586435280,3,1,C5,10000,电信,1,43
1586435340,5,0,C6,4500,电信,94,338
1586435340,5,1,C1,10000,小运营商,2,26
1586435340,5,1,C5,10000,联通,4,135
1586435340,3,0,C8,10000,海外,0,1
1586435340,5,1,C3,2500,小运营商,0,51
1586435340,5,0,C3,10000,联通,0,24
1586435340,5,0,C1,10000,电信,0,3
1586435340,3,1,C8,4500,电信,10,72
1586435340,5,0,C2,4500,电信,56,102
1586435340,5,0,C2,0,小运营商,0,6
1586435340,5,1,C8,10000,小运营商,1,54
1586435340,3,0,C3,500,移动,0,3
1586435340,3,0,C6,2500,电信,1,24
1586435340,5,1,C3,10000,移动,3,140
1586435340,5,0,C7,2500,海外,1,6
1586435340,5,0,C6,10000,联通,2,404
1586435340,5,1,C8,4500,电信,208,1703
1586435340,5,0,C3,4500,电信,9,14
1586435340,5,0,C3,10000,移动,0,4
1586435340,5,1,C5,2500,小运营商,0,36
1586435340,6,1,C5,0,联通,0,1
1586435340,3,0,C2,4500,联通,12,21
1586435340,5,0,C6,8000,电信,0,1
1586435340,3,1,C3,4500,小运营商,0,6
1586435340,5,1,C8,10000,电信,6,1122
1586435340,3,0,C1,0,移动,0,9
1586435340,3,0,C2,2500,联通,2,29
1586435340,5,1,C1,500,联通,0,92
1586435340,3,1,C8,2500,海外,0,3
1586435340,3,1,C3,500,移动,4,27
1586435340,5,0,C3,500,移动,0,1
1586435340,5,0,C2,10000,电信,0,11
1586435340,5,1,C3,2500,电信,18,576
1586435340,3,0,C7,2500,电信,0,6
1586435340,3,0,C8,4500,联通,0,1
1586435340,5,1,C8,10000,阿里云,0,3
1586435340,5,0,C3,4500,联通,9,26
1586435340,5,1,C5,4500,电信,52,93
1586435340,5,1,C1,4500,海外,3,7
1586435340,5,0,C1,0,移动,0,27
1586435340,5,0,C6,4500,小运营商,1,9
1586435340,3,1,C1,10000,电信,16,168
1586435340,3,0,C5,2500,移动,0,3
1586435340,5,0,C7,4500,电信,0,1
1586435340,5,0,C2,2500,小运营商,1,2
1586435340,3,0,C5,10000,电信,0,3
1586435340,5,0,C8,2500,联通,1,13
1586435340,5,1,C1,2500,移动,46,1381
1586435340,5,0,C6,4500,海外,1,7
1586435340,5,1,C8,2500,移动,1,298
1586435340,5,0,C6,10000,小运营商,3,50
1586435340,5,0,C2,4500,海外,1,3
1586435340,3,1,C3,10000,移动,6,60
1586435340,5,0,C2,4500,小运营商,1,3
1586435340,3,0,C7,10000,小运营商,0,3
1586435340,5,0,C2,2500,移动,5,80
1586435340,5,0,C8,2500,电信,2,17
1586435340,5,1,C3,500,电信,3,27
1586435340,3,1,C5,2500,联通,1,32
1586435340,3,0,C1,500,电信,0,8
1586435340,3,0,C2,0,联通,0,75
1586435340,5,0,C6,10000,海外,0,5
1586435340,3,1,C1,10000,联通,5,100
1586435340,3,0,C7,10000,联通,1,45
1586435340,3,1,C1,4500,移动,27,98
1586435340,3,1,C5,2500,电信,2,43
1586435340,5,1,C1,500,小运营商,0,14
1586435340,3,1,C5,4500,海外,3,10
1586435340,3,0,C3,2500,联通,1,12
1586435340,5,0,C2,0,移动,3,130
1586435340,5,1,C8,4500,海外,1,6
1586435340,3,0,C2,10000,移动,3,9
1586435340,5,0,C8,4500,移动,3,18
1586435340,5,0,C6,2500,联通,0,29
1586435340,3,0,C8,2500,电信,0,3
1586435340,3,0,C6,10000,移动,3,130
1586435340,3,1,C8,500,联通,0,3
1586435340,5,0,C2,500,电信,1,15
1586435340,5,0,C2,10000,小运营商,1,3
1586435340,3,0,C2,4500,电信,19,32
1586435340,5,1,C8,10000,联通,3,556
1586435340,3,0,C2,0,小运营商,0,6
1586435340,3,0,C1,2500,电信,2,12
1586435340,3,1,C3,4500,电信,15,88
1586435340,3,1,C5,4500,电信,9,20
1586435340,3,1,C8,4500,移动,6,37
1586435340,5,0,C1,4500,电信,17,37
1586435340,3,0,C6,4500,海外,0,3
1586435340,3,1,C3,500,海外,1,3
1586435340,3,1,C5,4500,移动,8,14
1586435340,5,0,C8,4500,电信,11,41
1586435340,3,0,C8,10000,电信,0,10
1586435340,5,1,C5,2500,移动,9,199
1586435340,3,1,C8,2500,电信,0,14
1586435340,3,1,C3,500,电信,0,4
1586435340,255,2,C8,0,移动,0,5
1586435340,3,1,C5,4500,小运营商,0,1
1586435340,5,1,C5,0,联通,0,1
1586435340,5,1,C3,4500,电信,117,614
1586435340,5,0,C6,2500,未知,1,2
1586435340,5,1,C8,500,联通,0,40
1586435340,3,0,C1,10000,移动,3,3
1586435340,5,1,C5,10000,小运营商,3,26
1586435340,5,1,C1,10000,电信,26,987
1586435340,5,0,C3,2500,移动,1,10
1586435340,5,0,C2,10000,移动,0,4
1586435340,3,0,C3,4500,移动,2,11
1586435340,3,1,C1,2500,小运营商,0,27
1586435340,3,0,C2,0,电信,3,164
1586435340,255,2,C8,0,未知,0,3
1586435340,3,1,C3,2500,电信,3,76
1586435340,5,1,C3,4500,海外,1,2
1586435340,3,0,C6,4500,电信,11,46
1586435340,3,1,C8,10000,联通,0,119
1586435340,3,0,C6,10000,电信,1,274
1586435340,3,1,C1,500,电信,0,36
1586435340,5,1,C1,500,海外,0,3
1586435340,5,0,C3,2500,电信,0,15
1586435340,3,0,C6,4500,小运营商,1,4
1586435340,5,1,C1,2500,海外,0,15
1586435340,5,0,C1,2500,电信,0,32
1586435340,3,0,C3,4500,电信,2,3
1586435340,3,0,C8,4500,移动,2,5
1586435340,3,1,C3,2500,海外,0,3
1586435340,3,0,C1,4500,电信,2,11
1586435340,6,1,C5,0,电信,0,1
1586435340,5,0,C6,500,电信,0,30
1586435340,3,1,C5,500,移动,0,1
1586435340,3,0,C7,4500,联通,3,7
1586435340,5,0,C1,500,电信,2,7
1586435340,3,0,C2,2500,移动,0,13
1586435340,5,1,C1,2500,小运营商,6,62
1586435340,3,1,C8,4500,小运营商,2,6
1586435340,3,0,C7,2500,联通,0,9
1586435340,3,1,C3,500,小运营商,1,6
1586435340,3,1,C3,10000,小运营商,3,12
1586435340,5,1,C1,10000,移动,25,700
1586435340,5,1,C5,4500,小运营商,3,7
1586435340,5,0,C3,4500,移动,6,10
1586435340,5,1,C5,500,移动,0,8
1586435340,3,0,C6,500,电信,0,6
1586435340,5,1,C3,0,移动,1,1
1586435340,3,0,C6,500,移动,0,1
1586435340,5,0,C1,2500,小运营商,0,8
1586435340,3,0,C3,2500,移动,0,3
1586435340,3,1,C1,4500,小运营商,4,12
1586435340,5,1,C1,500,移动,9,210
1586435340,3,1,C1,4500,海外,0,2
1586435340,5,0,C2,10000,联通,3,11
1586435340,3,0,C1,500,移动,0,12
1586435340,5,1,C3,10000,小运营商,0,7
1586435340,5,1,C1,4500,小运营商,11,34
1586435340,3,1,C1,500,移动,0,42
1586435340,5,1,C8,4500,小运营商,9,64
1586435340,3,1,C3,4500,移动,24,116
1586435340,3,1,C8,2500,移动,0,22
1586435340,5,0,C1,500,移动,0,13
1586435340,3,1,C3,10000,海外,0,3
1586435340,5,0,C1,0,小运营商,0,3
1586435340,5,1,C8,500,小运营商,0,12
1586435340,4,1,C3,0,电信,0,2
1586435340,5,1,C3,2500,移动,16,519
1586435340,5,0,C2,4500,联通,35,64
1586435340,3,1,C3,2500,移动,2,157
1586435340,3,1,C5,10000,小运营商,0,1
1586435340,5,1,C3,4500,移动,86,449
1586435340,5,0,C6,2500,移动,3,51
1586435340,3,0,C2,4500,小运营商,0,1
1586435340,5,1,C5,500,海外,0,3
1586435340,5,0,C6,4500,移动,48,167
1586435340,3,0,C1,4500,移动,2,8
1586435340,3,0,C1,2500,移动,0,3
1586435340,5,0,C2,4500,移动,28,57
1586435340,3,0,C3,10000,移动,0,3
1586435340,5,1,C5,10000,电信,2,214
1586435340,5,1,C3,4500,小运营商,4,40
1586435340,3,1,C3,4500,联通,6,52
1586435340,3,1,C3,4500,海外,2,12
1586435340,5,0,C1,4500,移动,23,57
1586435340,3,0,C8,10000,联通,0,16
1586435340,5,1,C3,2500,海外,0,12
1586435340,3,0,C7,10000,移动,2,52
1586435340,3,1,C8,2500,联通,0,12
1586435340,5,0,C5,500,联通,0,6
1586435340,5,1,C5,4500,联通,29,52
1586435340,5,1,C1,10000,海外,0,3
1586435340,3,1,C3,10000,联通,0,28
1586435340,5,1,C5,500,电信,1,6
1586435340,3,0,C8,4500,电信,1,1
1586435340,5,0,C8,2500,海外,0,2
1586435340,3,0,C6,2500,联通,0,4
1586435340,255,2,C8,0,电信,0,5
1586435340,3,0,C5,4500,电信,2,3
1586435340,3,0,C1,500,联通,0,3
1586435340,5,1,C8,500,移动,0,30
1586435340,5,1,C3,2500,联通,12,341
1586435340,3,1,C1,10000,小运营商,2,17
1586435340,3,0,C6,4500,移动,10,43
1586435340,3,1,C3,2500,小运营商,1,16
1586435340,5,0,C1,2500,移动,1,70
1586435340,3,1,C5,10000,电信,2,41
1586435340,5,1,C3,500,移动,3,86
1586435340,3,0,C6,10000,联通,0,91
1586435340,3,0,C1,0,电信,0,10
1586435340,3,1,C8,10000,海外,1,16
1586435340,5,1,C8,4500,未知,1,8
1586435340,5,0,C8,10000,联通,0,8
1586435340,5,1,C8,4500,移动,92,682
1586435340,3,0,C7,10000,电信,1,97
1586435340,3,0,C7,4500,电信,13,22
1586435340,5,0,C2,2500,海外,0,3
1586435340,3,1,C8,2500,未知,0,4
1586435340,5,0,C3,10000,电信,0,6
1586435340,5,1,C8,500,海外,0,5
1586435340,3,1,C5,2500,小运营商,1,6
1586435340,5,0,C1,4500,海外,1,3
1586435340,5,0,C8,2500,移动,0,8
1586435340,5,1,C3,500,小运营商,0,7
1586435340,3,1,C1,10000,移动,7,130
1586435340,5,1,C5,2500,电信,14,244
1586435340,3,1,C3,10000,电信,9,65
1586435340,5,1,C8,10000,海外,0,11
1586435340,5,0,C1,4500,小运营商,2,4
1586435340,3,0,C3,500,电信,0,3
1586435340,5,1,C1,2500,电信,41,1395
1586435340,5,1,C8,2500,电信,1,504
1586435340,3,0,C6,4500,联通,3,25
1586435340,3,1,C1,2500,电信,15,197
1586435340,3,0,C7,4500,移动,7,11
1586435340,5,0,C8,4500,小运营商,0,2
1586435340,5,1,C8,2500,小运营商,0,50
1586435340,5,0,C6,2500,电信,0,74
1586435340,3,0,C3,4500,海外,4,6
1586435340,5,1,C1,4500,电信,363,998
1586435340,3,1,C1,4500,电信,53,179
1586435340,3,0,C6,10000,小运营商,0,7
1586435340,5,1,C3,10000,电信,11,241
1586435340,5,0,C1,0,电信,0,36
1586435340,5,0,C6,500,联通,0,7
1586435340,5,1,C1,2500,教育网,0,3
1586435340,3,1,C8,4500,未知,1,3
1586435340,3,0,C3,2500,电信,0,3
1586435340,5,1,C2,2500,联通,2,3
1586435340,3,1,C3,2500,联通,0,49
1586435340,4,1,C3,4500,移动,0,3
1586435340,5,1,C1,10000,联通,14,523
1586435340,3,0,C6,2500,小运营商,0,3
1586435340,3,1,C3,500,联通,0,19
1586435340,3,1,C8,10000,小运营商,0,26
1586435340,5,1,C5,4500,海外,2,5
1586435340,5,0,C6,4500,未知,2,3
1586435340,3,1,C5,4500,联通,6,12
1586435340,3,1,C5,2500,海外,0,9
1586435340,5,0,C2,0,电信,4,245
1586435340,3,1,C1,2500,移动,6,133
1586435340,3,0,C2,2500,电信,8,54
1586435340,3,0,C6,2500,海外,0,1
1586435340,3,0,C8,2500,移动,0,4
1586435340,5,0,C2,2500,电信,7,85
1586435340,5,1,C3,2500,未知,1,2
1586435340,3,0,C7,500,电信,0,3
1586435340,3,1,C8,2500,小运营商,0,3
1586435340,5,1,C5,2500,海外,1,25
1586435340,3,1,C5,500,电信,0,3
1586435340,5,1,C8,2500,联通,3,254
1586435340,3,0,C1,2500,联通,0,39
1586435340,5,1,C5,2500,联通,5,173
1586435340,3,0,C2,10000,电信,0,20
1586435340,5,1,C8,500,电信,0,77
1586435340,5,0,C8,10000,移动,0,13
1586435340,3,0,C1,0,联通,0,3
1586435340,5,1,C1,500,电信,5,156
1586435340,5,1,C5,10000,海外,2,3
1586435340,5,1,C5,4500,移动,36,75
1586435340,3,0,C1,4500,联通,2,11
1586435340,5,0,C1,2500,联通,6,368
1586435340,3,0,C7,2500,移动,0,18
1586435340,5,0,C5,500,电信,0,9
1586435340,5,0,C3,500,联通,0,20
1586435340,3,0,C2,500,电信,0,3
1586435340,5,0,C8,10000,电信,0,27
1586435340,5,1,C1,2500,联通,17,772
1586435340,5,0,C8,10000,未知,0,2
1586435340,3,0,C6,2500,移动,0,13
1586435340,5,0,C1,0,联通,0,36
1586435340,5,1,C1,4500,移动,280,803
1586435340,3,1,C5,10000,海外,1,3
1586435340,5,0,C6,2500,海外,0,6
1586435340,3,0,C2,2500,小运营商,2,3
1586435340,5,1,C5,10000,移动,15,139
1586435340,3,1,C5,10000,联通,0,34
1586435340,5,0,C8,4500,联通,2,6
1586435340,5,0,C5,4500,联通,2,3
1586435340,5,1,C1,4500,联通,198,586
1586435340,5,1,C8,10000,移动,1,298
1586435340,3,1,C1,2500,联通,7,108
1586435340,3,0,C2,0,移动,0,104
1586435340,5,1,C8,2500,教育网,0,3
1586435340,3,1,C8,4500,联通,7,34
1586435340,5,0,C1,500,联通,1,81
1586435340,3,1,C5,2500,移动,2,17
1586435340,5,0,C6,4500,联通,37,118
1586435340,3,1,C5,10000,移动,5,57
1586435340,3,1,C8,10000,移动,1,54
1586435340,3,1,C1,4500,联通,25,85
1586435340,5,1,C5,4500,未知,1,2
1586435340,5,0,C1,4500,联通,24,56
1586435340,5,0,C2,500,联通,1,3
1586435340,5,1,C3,10000,联通,9,128
1586435340,3,0,C2,10000,联通,0,9
1586435340,5,0,C6,10000,电信,11,1148
1586435340,3,1,C5,4500,未知,0,1
1586435340,3,1,C8,10000,电信,2,228
1586435340,3,0,C8,10000,移动,0,3
1586435340,3,0,C3,10000,联通,0,3
1586435340,5,0,C2,2500,联通,5,61
1586435340,3,0,C5,2500,联通,0,3
1586435340,5,0,C3,2500,联通,2,146
1586435340,5,1,C3,4500,联通,62,326
1586435340,5,1,C8,4500,联通,84,582
1586435340,3,0,C3,500,联通,0,3
1586435340,3,0,C2,4500,移动,8,17
1586435340,5,0,C2,0,联通,2,170
1586435340,3,1,C8,4500,海外,0,1
1586435340,5,1,C8,2500,海外,0,12
1586435340,5,0,C6,8000,移动,0,3
1586435340,5,0,C6,10000,移动,3,480
1586435340,3,1,C1,500,联通,2,13
1586435340,5,1,C3,500,联通,0,28
1586435340,255,2,C8,0,联通,0,12
1586435400,3,0,C2,500,电信,0,4
1586435400,3,0,C1,0,联通,0,3
1586435400,8,0,C2,500,移动,0,1
1586435400,3,0,C7,10000,联通,1,47
1586435400,5,0,C6,2500,电信,1,78
1586435400,5,0,C1,0,移动,0,27
1586435400,3,0,C6,4500,海外,0,10
1586435400,5,1,C8,500,小运营商,0,11
1586435400,3,0,C3,10000,联通,1,5
1586435400,5,0,C8,4500,电信,1,42
1586435400,5,1,C5,2500,联通,3,180
1586435400,3,1,C3,500,联通,2,18
1586435400,5,1,C3,10000,移动,6,154
1586435400,3,1,C8,4500,小运营商,0,13
1586435400,3,0,C1,2500,电信,1,10
1586435400,5,1,C1,500,小运营商,2,15
1586435400,3,1,C3,2500,小运营商,0,7
1586435400,5,0,C8,4500,移动,0,24
1586435400,5,1,C5,10000,小运营商,0,25
1586435400,5,1,C1,4500,小运营商,6,22
1586435400,5,0,C2,4500,电信,36,86
1586435400,5,1,C8,4500,联通,4,579
1586435400,3,0,C6,10000,小运营商,0,15
1586435400,3,0,C2,0,小运营商,0,6
1586435400,5,1,C3,10000,联通,4,130
1586435400,5,1,C8,500,海外,0,6
1586435400,5,1,C5,4500,移动,17,62
1586435400,3,0,C6,10000,移动,0,137
1586435400,5,0,C1,4500,海外,2,3
1586435400,3,1,C5,2500,联通,0,33
1586435400,3,0,C6,2500,小运营商,0,3
1586435400,3,0,C6,4500,移动,8,39
1586435400,3,0,C3,4500,移动,3,13
1586435400,5,1,C8,2500,电信,2,515
1586435400,5,1,C8,4500,小运营商,0,52
1586435400,5,0,C6,4500,海外,0,3
1586435400,5,0,C3,10000,电信,1,8
1586435400,6,0,C2,500,移动,0,1
1586435400,5,0,C1,500,联通,1,89
1586435400,5,0,C2,0,移动,2,140
1586435400,3,0,C3,10000,电信,0,1
1586435400,3,1,C3,2500,联通,2,64
1586435400,5,0,C1,10000,电信,0,3
1586435400,5,0,C8,2500,移动,0,8
1586435400,5,0,C6,4500,联通,16,104
1586435400,5,1,C1,500,移动,7,199
1586435400,5,1,C8,4500,阿里云,0,3
1586435400,3,0,C1,0,移动,0,9
1586435400,3,1,C8,2500,小运营商,0,3
1586435400,5,1,C3,2500,未知,0,3
1586435400,5,0,C2,4500,海外,1,3
1586435400,5,0,C3,2500,移动,0,12
1586435400,3,1,C8,4500,海外,0,2
1586435400,5,0,C6,10000,联通,3,398
1586435400,5,1,C8,10000,阿里云,0,3
1586435400,3,1,C8,2500,联通,0,14
1586435400,5,0,C2,10000,小运营商,0,3
1586435400,5,1,C1,2500,移动,39,1444
1586435400,5,0,C5,500,电信,0,9
1586435400,5,1,C1,10000,联通,8,527
1586435400,5,1,C5,10000,电信,2,214
1586435400,5,1,C3,500,移动,3,109
1586435400,5,1,C8,2500,海外,0,12
1586435400,5,0,C3,4500,移动,2,6
1586435400,5,1,C3,500,小运营商,0,6
1586435400,5,0,C1,4500,联通,13,43
1586435400,5,1,C5,10000,移动,13,151
1586435400,5,1,C5,500,海外,0,3
1586435400,5,1,C1,10000,移动,28,726
1586435400,5,1,C8,10000,电信,5,1147
1586435400,3,0,C1,2500,联通,0,43
1586435400,3,1,C8,10000,小运营商,2,28
1586435400,5,1,C1,4500,移动,93,696
1586435400,3,1,C1,2500,移动,3,147
1586435400,3,1,C8,2500,移动,0,22
1586435400,3,1,C8,10000,电信,2,234
1586435400,4,1,C3,2500,电信,1,1
1586435400,3,1,C5,4500,联通,1,11
1586435400,3,0,C2,2500,移动,0,9
1586435400,3,1,C5,4500,海外,2,6
1586435400,3,0,C3,4500,海外,2,4
1586435400,5,1,C1,10000,电信,22,1043
1586435400,3,0,C1,2500,移动,0,9
1586435400,3,0,C6,2500,海外,0,5
1586435400,6,1,C5,0,电信,0,1
1586435400,3,1,C8,4500,移动,5,51
1586435400,3,1,C8,2500,海外,0,3
1586435400,5,1,C3,10000,小运营商,3,8
1586435400,3,0,C2,2500,联通,0,24
1586435400,5,1,C5,4500,小运营商,1,3
1586435400,5,0,C1,4500,移动,16,49
1586435400,3,0,C7,500,电信,0,3
1586435400,5,1,C8,10000,小运营商,1,53
1586435400,5,1,C8,500,联通,0,35
1586435400,3,0,C3,10000,移动,0,6
1586435400,5,0,C2,4500,联通,26,65
1586435400,5,0,C6,4500,电信,56,297
1586435400,5,1,C1,2500,教育网,0,3
1586435400,5,1,C5,500,电信,0,6
1586435400,5,1,C3,500,电信,2,38
1586435400,5,0,C6,500,联通,0,7
1586435400,5,0,C6,4500,未知,1,3
1586435400,5,0,C3,10000,移动,0,7
1586435400,5,1,C1,4500,电信,136,914
1586435400,5,1,C5,2500,小运营商,2,40
1586435400,5,0,C8,2500,电信,1,18
1586435400,5,0,C5,500,移动,0,1
1586435400,3,1,C3,10000,小运营商,1,12
1586435400,5,1,C5,2500,电信,12,247
1586435400,5,1,C5,4500,电信,27,85
1586435400,5,1,C3,500,联通,1,26
1586435400,5,1,C5,500,移动,0,10
1586435400,3,1,C5,10000,海外,1,1
1586435400,3,0,C2,2500,电信,8,57
1586435400,5,1,C1,2500,海外,0,15
1586435400,3,1,C5,10000,移动,8,52
1586435400,3,1,C3,10000,移动,7,64
1586435400,3,0,C5,2500,联通,0,3
1586435400,5,0,C6,2500,移动,3,56
1586435400,3,0,C1,500,电信,0,6
1586435400,5,0,C1,2500,小运营商,1,8
1586435400,3,1,C5,10000,电信,5,40
1586435400,3,0,C2,0,移动,1,105
1586435400,3,0,C3,2500,移动,0,3
1586435400,5,0,C1,2500,联通,6,408
1586435400,3,0,C2,4500,电信,9,33
1586435400,5,1,C3,4500,联通,33,349
1586435400,3,1,C8,4500,联通,0,64
1586435400,3,0,C6,500,电信,0,3
1586435400,3,1,C1,4500,海外,0,3
1586435400,5,0,C2,2500,电信,9,86
1586435400,3,0,C8,2500,电信,0,2
1586435400,3,1,C1,4500,移动,19,160
1586435400,5,0,C6,500,移动,0,3
1586435400,3,0,C7,2500,移动,3,18
1586435400,3,0,C5,10000,电信,0,3
1586435400,3,0,C1,4500,联通,2,9
1586435400,5,0,C2,4500,移动,21,54
1586435400,3,1,C5,2500,移动,1,19
1586435400,5,0,C7,2500,海外,2,5
1586435400,5,0,C1,0,电信,0,46
1586435400,5,1,C5,4500,未知,0,3
1586435400,3,0,C8,10000,移动,0,2
1586435400,5,1,C5,4500,海外,0,8
1586435400,3,0,C6,2500,移动,0,20
1586435400,3,0,C3,500,移动,0,3
1586435400,3,0,C7,10000,电信,2,96
1586435400,255,2,C8,0,电信,0,5
1586435400,5,1,C3,2500,小运营商,3,39
1586435400,5,0,C1,4500,电信,14,38
1586435400,5,0,C3,500,移动,0,2
1586435400,5,0,C2,10000,移动,0,3
1586435400,5,0,C8,2500,联通,0,12
1586435400,3,0,C6,4500,电信,8,36
1586435400,5,1,C1,500,海外,0,3
1586435400,3,0,C8,4500,电信,0,5
1586435400,3,0,C8,10000,电信,0,11
1586435400,3,0,C8,10000,联通,0,14
1586435400,5,1,C8,4500,移动,3,718
1586435400,3,1,C3,4500,小运营商,0,1
1586435400,5,1,C3,10000,电信,9,275
1586435400,5,0,C5,4500,联通,1,3
1586435400,3,0,C3,500,联通,0,3
1586435400,3,1,C3,500,电信,0,2
1586435400,5,1,C5,10000,联通,1,143
1586435400,3,1,C1,10000,小运营商,4,18
1586435400,3,0,C1,500,联通,0,3
1586435400,3,0,C7,4500,联通,1,6
1586435400,5,1,C3,2500,电信,24,585
1586435400,5,1,C8,2500,教育网,0,4
1586435400,3,0,C7,10000,移动,2,51
1586435400,3,1,C1,500,电信,2,38
1586435400,5,0,C6,500,电信,0,29
1586435400,3,1,C5,500,电信,1,3
1586435400,3,0,C8,4500,联通,0,3
1586435400,3,1,C3,10000,海外,0,4
1586435400,3,1,C8,4500,未知,0,3
1586435400,5,1,C8,4500,海外,0,6
1586435400,3,1,C1,10000,电信,23,210
1586435400,3,0,C6,10000,联通,0,111
1586435400,3,0,C3,500,电信,0,1
1586435400,5,0,C1,500,移动,0,9
1586435400,3,1,C8,500,联通,0,3
1586435400,5,0,C3,4500,电信,5,13
1586435400,3,1,C1,10000,移动,17,146
1586435400,3,0,C2,10000,电信,0,18
1586435400,5,0,C5,500,联通,0,6
1586435400,5,0,C2,500,移动,0,1
1586435400,5,0,C6,4500,小运营商,0,8
1586435400,3,1,C5,4500,电信,2,11
1586435400,5,0,C2,2500,海外,0,3
1586435400,3,0,C7,4500,电信,5,21
1586435400,255,2,C8,0,移动,0,5
1586435400,5,0,C6,2500,海外,0,6
1586435400,3,0,C1,4500,电信,3,8
1586435400,5,1,C1,4500,联通,78,508
1586435400,3,0,C6,2500,联通,0,8
1586435400,3,0,C7,10000,小运营商,0,3
1586435400,3,1,C5,2500,海外,0,9
1586435400,5,0,C8,10000,移动,0,12
1586435400,3,1,C1,2500,联通,0,104
1586435400,3,0,C1,4500,移动,2,7
1586435400,3,0,C2,10000,联通,0,9
1586435400,3,1,C8,10000,联通,0,118
1586435400,5,1,C5,0,联通,0,1
1586435400,5,1,C1,10000,小运营商,0,27
1586435400,5,1,C8,10000,海外,0,11
1586435400,3,1,C5,2500,电信,1,45
1586435400,5,0,C2,500,电信,1,16
1586435400,3,0,C5,2500,电信,0,1
1586435400,5,0,C8,10000,电信,0,26
1586435400,5,1,C8,4500,电信,9,1802
1586435400,3,0,C2,0,联通,1,75
1586435400,3,0,C3,10000,小运营商,0,1
1586435400,3,1,C3,2500,海外,0,6
1586435400,5,0,C3,2500,联通,2,172
1586435400,3,1,C3,2500,移动,4,148
1586435400,3,1,C8,10000,海外,0,21
1586435400,3,1,C3,10000,联通,2,27
1586435400,5,0,C1,500,电信,0,6
1586435400,5,1,C3,4500,电信,60,622
1586435400,5,0,C2,2500,移动,3,85
1586435400,3,0,C7,2500,联通,0,9
1586435400,5,0,C2,0,电信,12,249
1586435400,3,1,C1,4500,电信,31,195
1586435400,255,2,C8,0,联通,0,12
1586435400,3,0,C7,4500,移动,3,9
1586435400,5,1,C8,2500,移动,1,302
1586435400,5,1,C3,4500,海外,1,10
1586435400,5,1,C8,10000,移动,1,319
1586435400,3,1,C1,4500,小运营商,3,18
1586435400,5,1,C5,4500,联通,14,45
1586435400,5,1,C1,4500,海外,1,9
1586435400,5,1,C3,4500,移动,56,539
1586435400,5,1,C5,2500,移动,10,198
1586435400,3,0,C1,0,电信,0,12
1586435400,3,0,C2,10000,移动,2,9
1586435400,5,0,C1,2500,移动,0,70
1586435400,3,0,C5,2500,移动,0,2
1586435400,3,0,C2,4500,移动,4,14
1586435400,3,1,C5,4500,小运营商,0,3
1586435400,5,0,C3,2500,电信,1,13
1586435400,5,1,C1,10000,海外,0,3
1586435400,5,1,C3,2500,联通,15,363
1586435400,5,0,C2,0,小运营商,0,6
1586435400,3,1,C8,4500,电信,0,110
1586435400,5,0,C2,2500,小运营商,1,1
1586435400,5,1,C1,2500,电信,47,1453
1586435400,255,2,C8,0,未知,0,3
1586435400,3,0,C2,4500,联通,8,19
1586435400,3,1,C1,10000,联通,11,119
1586435400,3,0,C3,4500,电信,1,3
1586435400,5,1,C8,4500,未知,0,10
1586435400,5,0,C2,2500,联通,4,63
1586435400,5,0,C8,10000,联通,0,9
1586435400,5,0,C6,10000,海外,0,4
1586435400,3,1,C3,2500,电信,6,86
1586435400,3,1,C3,4500,联通,3,45
1586435400,3,0,C3,2500,电信,0,3
1586435400,3,1,C8,2500,未知,0,3
1586435400,3,0,C6,2500,电信,0,29
1586435400,5,0,C2,10000,电信,0,14
1586435400,5,1,C1,500,电信,1,154
1586435400,3,1,C5,10000,联通,1,36
1586435400,5,1,C1,500,联通,3,89
1586435400,3,0,C6,10000,电信,1,283
1586435400,5,1,C3,2500,移动,21,544
1586435400,5,0,C2,10000,联通,0,9
1586435400,5,0,C6,10000,电信,7,1184
1586435400,3,1,C1,4500,联通,17,116
1586435400,5,1,C2,2500,联通,1,3
1586435400,3,1,C5,4500,移动,2,16
1586435400,5,0,C2,0,联通,3,166
1586435400,5,1,C8,2500,小运营商,0,57
1586435400,5,0,C8,2500,海外,0,2
1586435400,5,1,C1,2500,小运营商,3,77
1586435400,3,0,C6,4500,联通,4,26
1586435400,3,1,C1,500,联通,0,12
1586435400,3,0,C7,2500,电信,0,7
1586435400,5,0,C6,4500,移动,31,150
1586435400,5,1,C1,2500,联通,34,856
1586435400,3,1,C3,10000,电信,4,78
1586435400,5,1,C3,2500,海外,0,20
