min,cdn,p2p,device,bitrate,isp,value,cnt
1584662220,3,0,C8,2500,联通,0,1
1584662220,5,1,C8,4000,联通,0,3
1584662220,5,0,C1,500,电信,0,11
1584662220,5,1,C5,500,联通,0,3
1584662220,3,1,C3,4000,小运营商,1,18
1584662220,5,1,C5,2500,电信,0,3
1584662220,5,1,C1,500,小运营商,0,6
1584662220,3,1,C8,4000,移动,0,61
1584662220,5,0,C2,0,电信,0,3
1584662220,3,1,C1,4000,移动,21,357
1584662220,3,0,C3,2500,移动,0,7
1584662220,5,0,C6,500,移动,0,3
1584662220,3,0,C1,2500,电信,0,13
1584662220,5,0,C3,4000,联通,1,5
1584662220,3,1,C3,4000,联通,8,72
1584662220,3,0,C2,0,移动,0,11
1584662220,3,0,C8,4000,联通,0,3
1584662220,3,0,C5,2500,移动,0,1
1584662220,5,0,C1,500,联通,0,84
1584662220,3,0,C6,4000,移动,0,21
1584662220,3,1,C1,4000,小运营商,0,15
1584662220,3,1,C3,2500,电信,5,192
1584662220,5,1,C3,2500,小运营商,1,3
1584662220,3,0,C1,500,联通,0,6
1584662220,5,1,C1,4000,电信,3,81
1584662220,3,1,C3,0,电信,0,1
1584662220,5,1,C1,500,移动,1,66
1584662220,5,0,C1,0,联通,0,2
1584662220,3,1,C3,500,电信,5,138
1584662220,5,1,C8,4000,电信,0,1
1584662220,3,1,C8,4000,阿里云,0,3
1584662220,3,1,C3,4000,移动,8,152
1584662220,5,1,C3,500,小运营商,2,5
1584662220,3,0,C8,4000,电信,0,12
1584662220,5,0,C1,2500,联通,0,102
1584662220,3,1,C1,500,海外,0,7
1584662220,3,1,C1,2500,未知,0,3
1584662220,5,0,C8,2000,电信,0,6
1584662220,3,0,C2,500,移动,0,4
1584662220,5,0,C1,500,移动,0,20
1584662220,3,0,C2,4000,联通,0,3
1584662220,3,1,C3,2500,小运营商,3,11
1584662220,5,1,C3,500,电信,0,9
1584662220,3,0,C2,2500,电信,3,15
1584662220,3,1,C3,500,小运营商,0,20
1584662220,3,0,C1,4000,电信,0,3
1584662220,3,1,C5,2500,移动,1,30
1584662220,3,1,C8,4000,联通,0,62
1584662220,3,1,C1,4000,电信,17,347
1584662220,3,1,C8,2500,移动,0,39
1584662220,5,1,C1,2500,联通,1,58
1584662220,5,1,C1,4000,小运营商,0,5
1584662220,5,0,C3,500,电信,0,1
1584662220,3,0,C8,2500,移动,0,5
1584662220,5,1,C3,4000,联通,0,25
1584662220,3,1,C1,500,联通,6,185
1584662220,3,0,C8,2000,联通,0,3
1584662220,3,0,C3,4000,移动,0,4
1584662220,3,0,C7,4000,移动,0,6
1584662220,3,0,C7,2500,电信,0,1
1584662220,3,0,C3,2500,电信,0,1
1584662220,3,0,C2,2500,联通,0,9
1584662220,3,1,C1,500,教育网,0,3
1584662220,3,1,C1,500,未知,0,3
1584662220,3,1,C1,2500,联通,10,153
1584662220,3,1,C8,4000,电信,3,176
1584662220,3,0,C7,500,电信,0,6
1584662220,5,0,C1,2500,移动,0,4
1584662220,3,1,C5,500,电信,0,7
1584662220,5,0,C3,2500,电信,0,1
1584662220,3,0,C3,500,电信,0,4
1584662220,3,0,C2,4000,电信,2,3
1584662220,3,1,C8,500,移动,0,12
1584662220,3,0,C1,2500,联通,0,12
1584662220,3,1,C8,4000,海外,0,5
1584662220,5,0,C8,2000,联通,0,3
1584662220,3,1,C5,2500,联通,0,6
1584662220,5,1,C3,2500,电信,0,25
1584662220,3,0,C8,500,移动,0,2
1584662220,5,1,C1,500,联通,1,29
1584662280,5,1,C3,2500,海外,0,2
1584662280,3,1,C3,4000,联通,1,71
1584662280,3,1,C3,4000,移动,7,164
1584662280,3,1,C8,4000,联通,0,66
1584662280,3,0,C7,500,电信,0,6
1584662280,3,0,C3,500,电信,0,7
1584662280,3,1,C8,4000,阿里云,0,3
1584662280,3,1,C3,0,移动,0,2
1584662280,5,1,C8,4000,联通,0,3
1584662280,3,1,C8,4000,移动,1,54
1584662280,3,1,C8,2500,海外,0,3
1584662280,5,1,C3,4000,电信,3,39
1584662280,3,1,C3,2500,移动,10,182
1584662280,5,0,C6,4000,移动,0,2
1584662280,3,1,C1,500,教育网,0,3
1584662280,3,0,C6,4000,小运营商,0,2
1584662280,5,0,C3,2500,联通,0,54
1584662280,3,0,C7,4000,移动,0,6
1584662280,3,0,C3,4000,移动,1,4
1584662280,3,0,C2,2500,联通,0,11
1584662280,3,1,C3,2500,小运营商,0,8
1584662280,3,1,C3,500,移动,5,180
1584662280,3,1,C8,500,小运营商,0,14
1584662280,3,1,C1,4000,未知,0,5
1584662280,3,0,C6,4000,移动,0,27
1584662280,5,0,C6,4000,电信,0,1
1584662280,3,1,C8,4000,电信,0,178
1584662280,3,0,C2,500,电信,0,3
1584662280,5,0,C1,0,小运营商,0,3
1584662280,3,1,C8,500,电信,0,35
1584662280,5,0,C1,2500,联通,2,99
1584662280,3,1,C5,2500,电信,2,22
1584662280,5,1,C1,2500,电信,5,67
1584662280,3,0,C6,4000,联通,0,26
1584662280,5,0,C6,500,移动,0,3
1584662280,3,1,C3,500,海外,0,8
1584662280,3,1,C1,4000,移动,8,325
1584662280,3,0,C3,500,移动,0,1
1584662280,5,0,C8,2000,电信,0,5
1584662280,3,1,C3,2500,电信,4,178
1584662280,3,0,C7,500,移动,0,3
1584662280,5,1,C3,4000,移动,0,21
1584662280,5,0,C8,2000,移动,0,4
1584662280,5,1,C1,500,联通,0,32
1584662280,5,1,C3,500,移动,1,55
1584662280,3,1,C1,2500,移动,13,345
1584662280,3,1,C1,500,移动,12,410
1584662280,5,1,C1,500,移动,2,76
1584662280,3,0,C3,0,电信,0,1
1584662280,5,0,C3,4000,联通,0,3
1584662280,3,1,C1,2500,电信,9,447
1584662280,5,0,C1,500,移动,1,18
1584662280,3,0,C5,500,联通,0,6
1584662280,3,0,C1,2500,电信,1,16
1584662280,3,1,C5,0,小运营商,0,1
1584662280,5,1,C3,500,电信,0,12
1584662280,3,0,C2,4000,电信,0,3
1584662280,3,0,C2,500,小运营商,0,5
1584662280,5,1,C3,500,海外,0,3
1584662280,3,1,C8,2500,移动,0,38
1584662280,5,1,C1,500,电信,1,59
1584662280,3,1,C1,2500,海外,1,4
1584662280,3,1,C5,2500,小运营商,0,2
1584662280,5,1,C1,4000,移动,0,75
1584662280,5,1,C3,4000,小运营商,0,5
1584662280,3,1,C1,500,小运营商,0,9
1584662280,3,1,C3,4000,电信,9,213
1584662280,3,1,C8,2500,电信,1,53
1584662280,5,1,C8,4000,移动,0,2
1584662280,3,0,C6,4000,电信,2,51
1584662280,5,1,C1,4000,小运营商,0,3
1584662280,3,0,C8,2000,电信,0,6
1584662280,3,1,C3,500,小运营商,1,15
1584662280,5,1,C3,2500,小运营商,2,4
1584662280,3,0,C1,500,移动,3,12
1584662280,3,0,C2,500,联通,0,6
1584662280,3,1,C8,500,移动,0,12
1584662280,5,1,C8,4000,电信,0,3
1584662280,5,1,C8,500,电信,0,3
1584662280,3,0,C6,2500,联通,0,3
1584662280,5,1,C8,2500,小运营商,0,3
1584662280,3,0,C2,0,联通,0,6
1584662280,3,0,C2,500,移动,0,6
1584662280,3,0,C8,2000,联通,0,6
1584662280,3,0,C3,500,联通,0,6
1584662280,3,1,C8,500,联通,0,15
1584662280,3,0,C1,500,联通,0,6
1584662280,5,1,C1,500,小运营商,0,6
1584662280,3,1,C1,500,联通,5,155
1584662280,3,0,C8,2000,移动,0,7
1584662280,5,0,C3,2500,移动,0,7
1584662280,3,1,C3,4000,小运营商,1,16
1584662280,5,1,C3,4000,联通,1,30
1584662280,5,1,C1,2500,移动,1,52
1584662280,3,0,C8,2500,联通,0,3
1584662280,3,0,C1,4000,电信,0,3
1584662280,3,0,C2,0,移动,0,9
1584662280,3,1,C1,4000,电信,7,365
1584662280,3,1,C3,2500,联通,3,60
1584662280,3,1,C1,500,电信,6,337
1584662280,3,1,C8,2500,联通,0,13
1584662280,5,1,C5,500,移动,0,3
1584662280,3,0,C2,2500,电信,3,17
1584662280,3,1,C3,4000,海外,0,6
1584662280,3,0,C6,500,电信,0,1
1584662280,3,1,C1,2500,联通,6,148
1584662280,5,0,C8,2000,联通,0,3
1584662280,3,0,C1,0,移动,0,9
1584662280,5,0,C3,500,联通,1,36
1584662280,3,1,C5,4000,移动,0,3
1584662280,5,1,C3,2500,电信,1,27
1584662280,5,1,C3,2500,联通,1,37
1584662280,3,1,C8,4000,小运营商,0,3
1584662280,3,0,C2,4000,联通,0,3
1584662280,3,0,C5,2500,移动,0,1
1584662280,3,0,C1,2500,联通,0,9
1584662280,5,0,C1,2500,电信,0,2
1584662280,3,0,C8,2500,电信,0,3
1584662280,5,0,C2,0,电信,0,3
1584662280,3,1,C8,2500,小运营商,0,5
1584662280,3,1,C1,2500,未知,0,2
1584662280,3,1,C3,500,电信,3,143
1584662280,3,1,C5,2500,联通,0,6
1584662280,5,1,C3,500,小运营商,0,7
1584662280,3,0,C2,500,海外,0,3
1584662280,3,0,C8,4000,联通,0,1
1584662280,5,1,C5,500,联通,0,3
1584662280,3,1,C8,4000,海外,0,6
1584662280,3,0,C1,2500,移动,2,17
1584662280,3,0,C8,500,移动,0,1
1584662280,3,0,C8,2500,移动,0,6
1584662280,3,0,C2,0,电信,0,19
1584662280,3,1,C5,500,移动,0,7
1584662280,3,1,C3,500,联通,3,49
1584662280,5,0,C3,4000,电信,0,1
1584662280,5,1,C1,4000,电信,0,76
1584662280,3,0,C2,2500,小运营商,0,1
1584662280,3,1,C5,2500,移动,1,28
1584662280,5,0,C1,500,联通,2,91
1584662280,3,1,C5,500,电信,0,6
1584662280,3,1,C3,0,电信,0,1
1584662280,5,1,C3,4000,海外,0,1
1584662280,3,1,C1,500,海外,0,8
1584662280,3,1,C1,4000,小运营商,1,20
1584662280,5,1,C1,2500,小运营商,0,3
1584662280,3,0,C8,4000,电信,0,12
1584662280,3,0,C1,500,电信,0,25
1584662280,3,0,C3,2500,移动,0,8
1584662280,5,0,C1,500,电信,0,9
1584662280,5,0,C1,2500,移动,0,5
1584662280,3,1,C5,500,联通,0,3
1584662280,5,0,C6,4000,小运营商,0,1
1584662280,5,1,C3,500,联通,2,21
1584662280,5,0,C6,2500,电信,0,3
1584662280,3,1,C1,2500,小运营商,0,36
1584662280,5,0,C1,500,小运营商,0,2
1584662280,5,1,C5,2500,电信,0,4
1584662280,5,1,C3,2500,移动,1,36
1584662280,3,1,C1,500,未知,1,3
1584662280,3,1,C8,500,海外,0,2
1584662280,5,1,C8,4000,小运营商,0,3
1584662280,3,1,C3,2500,海外,1,8
1584662280,3,1,C1,4000,联通,4,173
1584662280,5,1,C1,4000,联通,0,40
1584662280,5,1,C1,2500,联通,0,59
1584662280,3,0,C1,0,电信,0,20
1584662280,3,0,C3,2500,联通,0,5
1584662340,5,1,C3,4000,联通,2,36
1584662340,3,1,C3,500,海外,0,6
1584662340,3,1,C3,4000,海外,1,6
1584662340,4,1,C3,2500,移动,0,1
1584662340,3,1,C8,500,海外,0,2
1584662340,5,0,C1,500,移动,2,20
1584662340,3,0,C8,2000,电信,0,8
1584662340,3,1,C1,4000,小运营商,1,18
1584662340,3,0,C6,4000,电信,1,52
1584662340,3,0,C6,4000,小运营商,0,2
1584662340,3,0,C2,4000,联通,0,3
1584662340,3,0,C2,2500,联通,0,9
1584662340,3,1,C1,500,电信,13,337
1584662340,5,1,C1,500,小运营商,2,12
1584662340,3,0,C3,4000,移动,0,3
1584662340,3,1,C1,4000,移动,16,314
1584662340,3,0,C1,4000,电信,0,3
1584662340,5,0,C3,2500,联通,10,68
1584662340,5,0,C8,2000,联通,0,3
1584662340,5,0,C1,0,小运营商,0,3
1584662340,5,1,C3,2500,电信,2,21
1584662340,5,0,C6,4000,电信,0,1
1584662340,3,0,C2,500,移动,0,3
1584662340,5,1,C3,500,小运营商,0,8
1584662340,3,1,C8,4000,移动,3,58
1584662340,5,0,C3,500,联通,0,36
1584662340,5,1,C8,4000,小运营商,0,2
1584662340,5,1,C1,4000,电信,1,63
1584662340,5,1,C1,2500,移动,0,45
1584662340,3,1,C3,2500,联通,3,58
1584662340,3,1,C1,2500,小运营商,2,42
1584662340,3,1,C8,500,电信,0,33
1584662340,3,1,C8,4000,阿里云,0,3
1584662340,5,1,C5,500,联通,0,3
1584662340,3,1,C1,500,联通,4,142
1584662340,5,1,C1,2500,小运营商,0,3
1584662340,3,0,C3,2500,电信,0,5
1584662340,3,1,C3,500,电信,4,125
1584662340,5,1,C1,500,联通,1,31
1584662340,3,0,C6,4000,移动,0,23
1584662340,5,1,C3,4000,电信,2,41
1584662340,3,0,C7,4000,移动,0,3
1584662340,3,0,C2,500,电信,0,3
1584662340,3,0,C8,2000,联通,0,2
1584662340,3,0,C3,500,电信,0,9
1584662340,3,1,C8,500,小运营商,0,14
1584662340,3,1,C3,2500,小运营商,0,13
1584662340,5,1,C3,500,联通,0,18
1584662340,3,0,C3,2500,移动,0,6
1584662340,3,1,C8,500,移动,0,20
1584662340,5,1,C8,4000,移动,0,2
1584662340,3,1,C1,4000,未知,0,2
1584662340,5,1,C1,2500,电信,0,59
1584662340,3,1,C6,4000,联通,0,2
1584662340,3,0,C2,0,联通,0,10
1584662340,3,1,C5,500,联通,0,3
1584662340,3,1,C5,2500,联通,0,7
1584662340,5,1,C3,4000,移动,2,23
1584662340,3,1,C8,4000,联通,0,61
1584662340,5,0,C1,2500,移动,0,5
1584662340,3,0,C5,500,联通,0,3
1584662340,3,1,C3,2500,电信,1,154
1584662340,5,0,C6,2500,电信,0,3
1584662340,3,1,C3,4000,移动,5,161
1584662340,3,1,C1,500,未知,0,3
1584662340,3,1,C1,500,移动,9,420
1584662340,3,1,C3,500,移动,5,151
1584662340,5,1,C1,500,移动,2,78
1584662340,5,1,C1,4000,移动,0,70
1584662340,5,0,C1,2500,联通,3,119
1584662340,3,1,C5,500,电信,0,6
1584662340,3,1,C5,2500,电信,0,22
1584662340,3,0,C2,4000,移动,0,3
1584662340,3,1,C5,4000,移动,0,3
1584662340,3,0,C2,2500,小运营商,0,4
1584662340,3,0,C7,500,电信,0,6
1584662340,5,1,C3,4000,海外,2,2
1584662340,5,1,C3,500,海外,0,3
1584662340,5,1,C1,2500,联通,0,57
1584662340,3,1,C1,500,小运营商,0,6
1584662340,3,0,C6,500,电信,0,2
1584662340,3,1,C8,4000,海外,0,5
1584662340,3,0,C1,2500,联通,0,12
1584662340,3,0,C3,500,移动,0,2
1584662340,5,0,C1,2500,电信,0,4
1584662340,3,1,C8,4000,小运营商,0,3
1584662340,3,1,C1,2500,联通,6,168
1584662340,3,0,C8,4000,电信,0,14
1584662340,5,1,C3,500,移动,4,48
1584662340,3,0,C7,500,移动,0,3
1584662340,3,0,C2,4000,电信,1,3
1584662340,3,0,C1,500,电信,0,24
1584662340,3,1,C8,2500,海外,0,3
1584662340,5,1,C5,2500,电信,0,6
1584662340,3,0,C8,500,移动,0,1
1584662340,5,1,C3,4000,小运营商,0,4
1584662340,3,0,C2,2500,电信,3,16
1584662340,3,0,C1,0,电信,0,16
1584662340,3,1,C1,2500,海外,0,5
1584662340,3,1,C1,500,海外,1,10
1584662340,5,0,C8,2000,电信,1,11
1584662340,5,1,C8,4000,联通,0,2
1584662340,3,0,C6,4000,联通,0,23
1584662340,3,0,C8,2500,电信,0,6
1584662340,3,1,C1,4000,联通,7,177
1584662340,3,1,C8,2500,电信,1,62
1584662340,3,0,C2,0,移动,0,6
1584662340,5,0,C8,2000,移动,0,4
1584662340,3,0,C2,500,联通,0,6
1584662340,3,1,C3,4000,联通,3,65
1584662340,5,1,C3,500,电信,2,17
1584662340,3,1,C8,4000,电信,0,183
1584662340,3,1,C8,2500,移动,0,30
1584662340,3,0,C2,500,海外,0,3
1584662340,3,0,C1,500,移动,4,13
1584662340,5,1,C8,2500,小运营商,0,2
1584662340,3,1,C8,2500,联通,0,14
1584662340,3,0,C1,2500,移动,2,17
1584662340,3,1,C1,2500,电信,13,440
1584662340,3,1,C3,2500,海外,0,5
1584662340,3,1,C3,4000,小运营商,0,10
1584662340,5,0,C1,500,联通,4,95
1584662340,3,0,C3,4000,电信,0,1
1584662340,5,1,C3,2500,海外,0,1
1584662340,3,0,C8,2500,联通,0,2
1584662340,3,1,C3,500,联通,7,38
1584662340,3,0,C1,2500,电信,0,17
1584662340,3,1,C5,2500,移动,0,30
1584662340,5,1,C1,4000,联通,0,46
1584662340,5,1,C1,4000,小运营商,0,7
1584662340,3,0,C2,500,小运营商,0,6
1584662340,3,1,C5,500,移动,0,3
1584662340,5,0,C1,500,电信,0,9
1584662340,3,1,C1,4000,电信,8,391
1584662340,3,0,C1,0,联通,0,1
1584662340,5,0,C6,500,移动,0,3
1584662340,5,0,C2,0,电信,0,3
1584662340,3,1,C3,2500,移动,10,179
1584662340,5,1,C8,4000,电信,0,3
1584662340,5,0,C3,500,电信,0,1
1584662340,3,0,C1,500,联通,0,6
1584662340,5,1,C3,2500,移动,0,40
1584662340,3,1,C3,4000,电信,8,217
1584662340,5,0,C3,2500,移动,0,1
1584662340,3,0,C1,0,移动,0,10
1584662340,3,1,C1,2500,移动,11,346
1584662340,5,1,C8,500,电信,0,2
1584662340,3,0,C6,2500,联通,0,3
1584662340,5,1,C5,500,移动,0,3
1584662340,3,1,C8,500,联通,0,16
1584662340,3,0,C8,2500,移动,0,6
1584662340,5,1,C3,2500,联通,0,40
1584662340,3,0,C2,0,电信,0,15
1584662340,5,1,C3,2500,小运营商,2,6
1584662340,5,1,C1,500,电信,3,61
1584662340,3,1,C5,2500,小运营商,0,2
1584662340,3,0,C8,2000,移动,0,6
1584662340,3,0,C3,500,联通,1,6
1584662340,3,1,C8,2500,小运营商,0,6
1584662340,3,0,C3,2500,联通,0,9
1584662340,3,1,C3,500,小运营商,0,18
1584662400,5,1,C1,4000,联通,1,45
1584662400,3,0,C8,2000,电信,0,7
1584662400,3,0,C6,500,电信,0,3
1584662400,5,0,C2,2500,移动,1,1
1584662400,3,1,C8,2500,联通,0,17
1584662400,3,1,C8,4000,海外,0,5
1584662400,3,1,C3,4000,联通,6,83
1584662400,7,1,C3,2500,电信,0,1
1584662400,3,1,C1,500,电信,16,342
1584662400,3,0,C6,4000,联通,0,28
1584662400,5,1,C1,4000,移动,0,63
1584662400,5,1,C3,500,海外,0,3
1584662400,3,0,C5,500,联通,0,4
1584662400,3,1,C8,2500,电信,1,57
1584662400,3,1,C3,500,电信,0,111
1584662400,3,1,C1,2500,海外,0,1
1584662400,3,0,C8,2000,移动,0,9
1584662400,3,0,C7,500,移动,0,3
1584662400,5,1,C3,2500,小运营商,4,7
1584662400,5,0,C3,2500,联通,5,37
1584662400,5,1,C8,4000,电信,0,3
1584662400,3,1,C1,500,移动,7,412
1584662400,3,1,C1,2500,小运营商,2,29
1584662400,5,1,C1,2500,小运营商,0,4
1584662400,3,0,C8,4000,联通,0,5
1584662400,3,0,C2,4000,联通,0,2
1584662400,5,1,C3,4000,移动,0,20
1584662400,3,1,C3,2500,移动,10,169
1584662400,3,0,C2,500,联通,0,6
1584662400,3,0,C2,500,海外,0,3
1584662400,3,0,C2,4000,电信,0,3
1584662400,3,0,C1,4000,电信,0,3
1584662400,3,1,C3,2500,电信,5,150
1584662400,3,1,C8,2500,小运营商,0,5
1584662400,3,1,C1,2500,电信,15,409
1584662400,3,1,C5,2500,移动,0,27
1584662400,5,0,C1,500,移动,9,22
1584662400,3,1,C3,2500,联通,7,70
1584662400,3,1,C3,4000,小运营商,0,6
1584662400,3,0,C6,4000,移动,1,35
1584662400,5,1,C1,4000,小运营商,0,10
1584662400,5,1,C1,500,小运营商,1,17
1584662400,3,1,C5,500,电信,0,6
1584662400,5,0,C3,4000,联通,0,3
1584662400,3,0,C2,2500,移动,0,6
1584662400,3,0,C3,500,联通,1,9
1584662400,5,0,C5,0,移动,0,1
1584662400,5,0,C1,0,小运营商,1,1
1584662400,3,1,C8,500,小运营商,0,13
1584662400,5,1,C3,2500,电信,1,30
1584662400,3,1,C5,500,联通,0,4
1584662400,3,0,C8,4000,电信,0,9
1584662400,3,1,C3,2500,小运营商,2,12
1584662400,3,1,C1,500,未知,0,3
1584662400,5,1,C5,500,移动,0,3
1584662400,5,0,C3,2500,移动,0,1
1584662400,3,1,C3,500,联通,1,38
1584662400,3,1,C5,2500,联通,0,9
1584662400,5,1,C1,2500,电信,1,67
1584662400,5,1,C1,500,联通,5,33
1584662400,3,1,C5,2500,小运营商,0,3
1584662400,3,1,C3,4000,海外,0,7
1584662400,3,1,C3,500,小运营商,0,21
1584662400,5,0,C3,500,联通,13,39
1584662400,3,0,C2,4000,移动,1,6
1584662400,5,1,C8,4000,移动,0,3
1584662400,3,0,C8,2500,移动,0,7
1584662400,3,0,C2,500,电信,0,3
1584662400,3,1,C3,500,海外,0,8
1584662400,3,0,C2,2500,小运营商,0,3
1584662400,3,1,C3,2500,未知,0,1
1584662400,5,1,C8,500,电信,0,3
1584662400,5,1,C3,500,移动,2,38
1584662400,5,1,C1,500,移动,5,77
1584662400,5,1,C8,4000,联通,0,3
1584662400,3,0,C6,2500,联通,0,3
1584662400,3,0,C7,500,电信,0,6
1584662400,5,1,C8,4000,小运营商,0,3
1584662400,5,1,C5,2500,电信,0,4
1584662400,5,1,C1,500,电信,3,53
1584662400,3,1,C6,500,电信,1,2
1584662400,5,1,C1,2500,联通,0,47
1584662400,3,1,C8,4000,移动,1,63
1584662400,3,1,C5,2500,电信,3,20
1584662400,3,1,C5,500,移动,0,3
1584662400,3,1,C8,4000,联通,0,73
1584662400,3,0,C1,2500,移动,2,17
1584662400,5,1,C3,500,联通,0,11
1584662400,3,0,C1,500,移动,3,13
1584662400,5,1,C3,2500,海外,0,2
1584662400,3,0,C3,2500,电信,0,3
1584662400,3,1,C1,4000,移动,13,299
1584662400,5,1,C1,4000,电信,4,78
1584662400,3,0,C6,2500,移动,0,1
1584662400,3,1,C1,500,联通,6,149
1584662400,3,0,C3,2500,移动,0,6
1584662400,3,1,C6,4000,联通,0,3
1584662400,5,0,C3,2500,电信,0,1
1584662400,3,0,C1,2500,电信,3,34
1584662400,3,0,C6,4000,电信,1,52
1584662400,3,1,C1,500,教育网,0,2
1584662400,3,0,C1,500,电信,0,24
1584662400,3,1,C8,2500,移动,1,25
1584662400,3,1,C3,4000,移动,5,154
1584662400,3,1,C3,500,移动,2,146
1584662400,5,1,C1,2500,移动,0,44
1584662400,5,0,C2,0,电信,0,3
1584662400,3,0,C8,2500,电信,0,6
1584662400,3,1,C8,500,电信,0,38
1584662400,3,0,C1,0,联通,0,3
1584662400,3,1,C8,500,海外,0,3
1584662400,5,1,C3,500,电信,1,10
1584662400,3,1,C5,4000,移动,0,3
1584662400,3,1,C1,4000,电信,18,386
1584662400,3,0,C2,500,移动,0,1
1584662400,5,1,C3,2500,移动,3,43
1584662400,3,0,C1,500,联通,0,8
1584662400,3,0,C2,2500,联通,0,10
1584662400,3,0,C3,500,电信,0,8
1584662400,3,0,C8,2500,联通,0,2
1584662400,3,1,C1,4000,小运营商,0,19
1584662400,3,1,C3,4000,电信,4,234
1584662400,3,1,C3,2500,海外,0,3
1584662400,3,1,C8,4000,小运营商,0,3
1584662400,3,1,C3,0,联通,0,1
1584662400,3,1,C1,500,海外,1,7
1584662400,3,0,C6,4000,小运营商,0,2
1584662400,3,0,C1,0,电信,0,15
1584662400,5,0,C6,2500,电信,0,3
1584662400,5,0,C8,2000,电信,0,1
1584662400,3,0,C3,4000,移动,0,1
1584662400,3,0,C5,2500,移动,0,1
1584662400,5,1,C3,500,小运营商,0,5
1584662400,3,0,C1,2500,联通,0,8
1584662400,5,0,C6,4000,电信,0,3
1584662400,5,1,C3,4000,小运营商,1,6
1584662400,3,0,C5,2500,电信,0,1
1584662400,5,0,C1,500,电信,3,6
1584662400,5,1,C3,2500,联通,0,36
1584662400,5,1,C3,4000,电信,1,31
1584662400,3,0,C2,2500,电信,3,15
1584662400,3,1,C8,2500,海外,0,5
1584662400,5,0,C1,0,联通,0,1
1584662400,3,0,C2,0,联通,0,6
1584662400,5,0,C1,2500,移动,0,13
1584662400,3,1,C1,2500,移动,14,371
1584662400,3,1,C8,500,联通,0,14
1584662400,3,1,C1,2500,联通,4,173
1584662400,3,0,C1,0,移动,3,11
1584662400,3,0,C2,0,移动,0,9
1584662400,3,1,C8,4000,阿里云,0,3
1584662400,5,0,C1,2500,电信,1,1
1584662400,3,0,C3,500,移动,2,6
1584662400,3,0,C7,4000,联通,0,3
1584662400,5,0,C1,2500,联通,10,61
1584662400,5,0,C1,500,联通,25,77
1584662400,3,1,C8,4000,电信,0,196
1584662400,3,1,C8,500,移动,0,18
1584662400,5,1,C5,500,联通,0,3
1584662400,3,0,C3,2500,联通,0,8
1584662400,5,1,C3,4000,联通,1,23
1584662400,3,1,C1,500,小运营商,0,6
1584662400,3,0,C3,4000,电信,0,1
1584662400,3,0,C2,0,电信,0,17
1584662400,3,1,C1,4000,联通,8,176
1584662400,3,0,C7,4000,移动,0,3
1584662460,5,1,C1,4000,联通,0,45
1584662460,3,1,C8,2500,电信,0,60
1584662460,3,1,C8,2500,小运营商,0,5
1584662460,3,0,C5,2500,移动,0,1
1584662460,3,1,C5,2500,联通,0,6
1584662460,3,0,C1,2500,移动,3,29
1584662460,3,0,C6,4000,移动,0,37
1584662460,3,1,C5,0,移动,0,1
1584662460,3,1,C5,500,电信,0,6
1584662460,5,1,C1,500,移动,1,73
1584662460,5,1,C3,4000,移动,0,7
1584662460,5,1,C3,4000,电信,2,33
1584662460,3,0,C2,4000,移动,0,2
1584662460,3,1,C5,2500,电信,2,22
1584662460,3,1,C3,2500,海外,0,9
1584662460,3,0,C1,0,电信,0,24
1584662460,3,1,C3,500,联通,3,43
1584662460,3,0,C8,2500,移动,0,6
1584662460,5,1,C8,2500,小运营商,0,1
1584662460,5,1,C1,2500,移动,1,57
1584662460,3,0,C6,500,联通,0,1
1584662460,3,0,C6,4000,小运营商,0,2
1584662460,3,1,C3,4000,海外,0,12
1584662460,5,1,C8,4000,移动,0,3
1584662460,5,0,C3,2500,联通,2,42
1584662460,3,1,C8,500,海外,0,2
1584662460,5,0,C1,500,移动,0,19
1584662460,3,1,C8,500,联通,0,19
1584662460,3,0,C8,2500,电信,0,4
1584662460,3,0,C7,4000,移动,0,4
1584662460,3,0,C1,500,电信,0,27
1584662460,3,1,C1,2500,小运营商,0,35
1584662460,5,1,C8,4000,电信,0,3
1584662460,3,0,C5,500,联通,0,3
1584662460,5,0,C1,2500,移动,0,6
1584662460,5,0,C8,500,小运营商,0,2
1584662460,3,1,C6,500,电信,0,1
1584662460,3,1,C1,4000,联通,17,170
1584662460,3,1,C8,2500,移动,0,31
1584662460,3,1,C3,500,小运营商,0,18
1584662460,3,1,C3,2500,联通,2,64
1584662460,5,1,C3,500,联通,1,20
1584662460,3,1,C8,4000,小运营商,0,2
1584662460,5,0,C1,2500,电信,1,1
1584662460,5,1,C1,4000,小运营商,0,15
1584662460,3,1,C1,500,海外,0,8
1584662460,3,0,C2,4000,电信,3,3
1584662460,3,0,C8,2500,联通,0,3
1584662460,3,1,C1,2500,电信,14,415
1584662460,3,0,C1,2500,小运营商,0,2
1584662460,3,1,C8,4000,电信,1,190
1584662460,5,1,C3,2500,移动,1,50
1584662460,3,1,C1,500,小运营商,0,6
1584662460,5,1,C8,500,电信,0,3
1584662460,3,1,C5,500,联通,1,3
1584662460,5,0,C1,500,电信,0,4
1584662460,3,1,C1,4000,移动,18,331
1584662460,3,0,C2,500,移动,0,4
1584662460,3,0,C3,500,联通,1,7
1584662460,3,1,C8,2500,海外,0,5
1584662460,3,1,C8,2500,联通,0,21
1584662460,3,1,C3,4000,移动,6,146
1584662460,5,1,C5,500,联通,0,3
