min,cdn,p2p,device,bitrate,isp,value,cnt
1587333600,3,1,C3,4500,移动,9,45
1587333600,7,0,C1,2500,联通,0,18
1587333600,3,1,C1,500,移动,0,3
1587333600,7,1,C5,2500,移动,0,73
1587333600,7,0,C2,0,电信,0,12
1587333600,5,1,C3,4500,电信,9,67
1587333600,3,0,C7,500,联通,0,3
1587333600,3,1,C1,500,海外,0,3
1587333600,7,0,C2,500,移动,0,4
1587333600,5,0,C1,2500,移动,0,7
1587333600,5,0,C6,8000,联通,0,2
1587333600,3,1,C1,8000,移动,1,12
1587333600,7,0,C1,4500,电信,5,16
1587333600,7,0,C3,500,海外,0,3
1587333600,7,0,C1,4500,移动,6,12
1587333600,7,0,C1,0,小运营商,0,3
1587333600,3,1,C1,8000,电信,0,13
1587333600,3,1,C3,2500,联通,0,5
1587333600,7,0,C2,8000,联通,0,3
1587333600,5,0,C1,2500,电信,0,4
1587333600,7,1,C3,2500,电信,10,278
1587333600,7,0,C3,500,移动,2,3
1587333600,5,1,C5,2500,电信,0,9
1587333600,3,1,C3,500,小运营商,0,5
1587333600,7,1,C3,2500,海外,1,28
1587333600,7,1,C3,8000,电信,0,18
1587333600,5,1,C5,2500,小运营商,0,3
1587333600,3,0,C1,4500,小运营商,3,3
1587333600,5,0,C3,2500,联通,1,76
1587333600,5,0,C6,4500,联通,0,1
1587333600,3,1,C3,8000,联通,0,3
1587333600,7,1,C3,4500,联通,16,107
1587333600,7,0,C1,500,联通,0,3
1587333600,3,1,C1,2500,电信,0,36
1587333600,7,0,C7,4500,联通,0,3
1587333600,7,0,C2,0,联通,0,9
1587333600,3,1,C3,2500,小运营商,0,3
1587333600,7,1,C3,500,海外,0,16
1587333600,7,1,C1,4500,海外,1,3
1587333600,3,1,C1,2500,移动,0,45
1587333600,3,1,C1,4500,小运营商,1,3
1587333600,7,0,C2,2500,电信,0,19
1587333600,5,1,C5,2500,联通,0,3
1587333600,7,0,C2,4500,移动,1,3
1587333600,7,1,C5,8000,联通,0,3
1587333600,7,0,C2,0,移动,0,12
1587333600,3,1,C8,4500,小运营商,0,2
1587333600,3,1,C5,2500,电信,0,9
1587333600,7,1,C5,8000,小运营商,0,3
1587333600,7,1,C1,500,联通,0,66
1587333600,7,1,C8,2500,小运营商,0,5
1587333600,3,1,C1,8000,海外,0,3
1587333600,5,1,C1,8000,移动,0,6
1587333600,5,1,C3,2500,联通,1,35
1587333600,3,0,C3,4500,移动,1,3
1587333600,5,1,C3,8000,小运营商,0,3
1587333600,3,0,C1,2500,电信,0,3
1587333600,7,1,C8,4500,移动,0,27
1587333600,3,0,C6,8000,海外,0,3
1587333600,3,1,C3,4500,联通,0,11
1587333600,3,0,C1,4500,电信,1,3
1587333600,5,1,C8,4500,小运营商,0,3
1587333600,3,0,C2,2500,移动,0,3
1587333600,3,1,C1,2500,联通,0,15
1587333600,3,0,C1,500,联通,0,3
1587333600,5,1,C1,2500,移动,0,138
1587333600,5,1,C3,500,电信,0,21
1587333600,7,1,C1,500,小运营商,0,6
1587333600,5,1,C3,2500,小运营商,0,10
1587333600,5,1,C3,2500,电信,3,62
1587333600,7,1,C1,500,电信,1,153
1587333600,3,1,C5,2500,移动,0,6
1587333600,7,0,C6,500,电信,1,4
1587333600,5,1,C1,2500,联通,0,65
1587333600,5,0,C3,4500,联通,0,3
1587333600,5,0,C1,2500,联通,1,168
1587333600,7,0,C5,500,联通,0,6
1587333600,3,1,C1,4500,电信,10,30
1587333600,7,0,C6,8000,移动,0,6
1587333600,3,1,C5,8000,电信,0,3
1587333600,7,1,C3,500,联通,0,16
1587333600,7,1,C5,8000,移动,0,6
1587333600,7,1,C1,2500,电信,9,562
1587333600,7,1,C1,4500,移动,79,234
1587333600,5,0,C1,500,联通,0,64
1587333600,7,1,C8,8000,电信,0,5
1587333600,7,1,C1,4500,联通,43,131
1587333600,7,0,C3,2500,联通,0,3
1587333600,5,0,C1,4500,电信,2,5
1587333600,7,1,C3,2500,联通,4,85
1587333600,7,1,C5,2500,电信,0,72
1587333600,5,1,C1,4500,电信,17,54
1587333600,5,0,C2,0,电信,0,3
1587333600,5,1,C5,2500,移动,0,9
1587333600,3,0,C2,0,电信,0,9
1587333600,7,1,C3,4500,电信,15,177
1587333600,7,0,C1,4500,联通,2,6
1587333600,7,1,C1,8000,移动,0,30
1587333600,7,0,C6,2500,移动,0,3
1587333600,3,1,C3,8000,移动,0,4
1587333600,5,0,C3,2500,电信,0,3
1587333600,7,1,C8,500,移动,0,3
1587333600,5,1,C3,8000,移动,0,2
1587333600,5,0,C1,0,联通,0,6
1587333600,7,1,C8,4500,小运营商,0,3
1587333600,7,1,C3,4500,小运营商,1,4
1587333600,3,1,C3,500,电信,0,6
1587333600,3,1,C3,2500,电信,0,17
1587333600,7,0,C7,4500,电信,0,3
1587333600,7,1,C5,500,联通,0,3
1587333600,7,0,C1,0,电信,0,3
1587333600,7,1,C3,500,移动,0,123
1587333600,3,1,C1,500,联通,0,9
1587333600,7,0,C6,4500,电信,6,39
1587333600,5,1,C1,500,联通,0,24
1587333600,7,0,C6,4500,联通,7,17
1587333600,5,1,C3,4500,联通,2,30
1587333600,7,0,C1,2500,电信,1,26
1587333600,7,0,C3,4500,电信,0,11
1587333600,3,0,C1,2500,联通,0,3
1587333660,3,1,C3,4500,移动,0,34
1587333660,5,1,C3,2500,小运营商,1,10
1587333660,7,0,C7,8000,电信,0,6
1587333660,7,0,C2,4500,移动,0,1
1587333660,3,1,C1,500,移动,0,5
1587333660,7,0,C2,0,移动,0,10
1587333660,5,1,C5,2500,联通,0,3
1587333660,7,0,C6,4500,联通,1,18
1587333660,5,1,C5,2500,移动,0,9
1587333660,7,0,C3,2500,联通,0,3
1587333660,3,1,C3,500,电信,0,11
1587333660,3,1,C1,4500,移动,0,25
1587333660,3,1,C1,4500,电信,0,32
1587333660,7,1,C3,4500,移动,19,141
1587333660,7,0,C2,0,电信,0,12
1587333660,3,1,C1,500,海外,0,3
1587333660,7,1,C8,4500,电信,0,76
1587333660,5,0,C3,4500,联通,0,3
1587333660,7,1,C8,4500,联通,0,20
1587333660,3,1,C3,2500,移动,0,20
1587333660,3,0,C2,0,移动,1,4
1587333660,5,0,C3,500,联通,0,22
1587333660,7,0,C6,4500,移动,0,23
1587333660,5,0,C1,500,联通,0,60
1587333660,7,1,C1,500,移动,2,166
1587333660,7,1,C3,8000,海外,0,3
1587333660,5,0,C2,4500,移动,0,3
1587333660,7,0,C1,2500,联通,0,18
1587333660,3,0,C6,8000,联通,0,3
1587333660,7,1,C1,4500,联通,2,130
1587333660,5,1,C1,2500,电信,5,143
1587333660,7,1,C3,500,联通,1,17
1587333660,5,1,C5,2500,小运营商,0,3
1587333660,5,1,C1,2500,联通,0,62
1587333660,7,1,C1,8000,电信,0,31
1587333660,5,1,C5,500,移动,0,3
1587333660,5,1,C3,8000,移动,0,7
1587333660,7,0,C3,4500,移动,0,4
1587333660,7,1,C3,0,电信,0,1
1587333660,7,1,C1,4500,电信,7,312
1587333660,7,1,C1,2500,移动,8,509
1587333660,7,0,C6,500,移动,0,6
1587333660,3,0,C3,2500,联通,0,3
1587333660,3,0,C7,8000,联通,0,3
1587333660,3,0,C1,2500,移动,0,3
1587333660,7,0,C3,500,海外,0,2
1587333660,5,1,C1,2500,小运营商,0,8
1587333660,3,0,C7,500,移动,0,3
1587333660,3,1,C8,4500,移动,0,3
1587333660,3,1,C1,500,电信,0,1
1587333660,7,1,C1,500,小运营商,0,6
1587333660,5,0,C3,2500,移动,3,25
1587333660,7,1,C8,8000,联通,0,3
1587333660,7,1,C3,4500,小运营商,0,7
1587333660,3,1,C3,4500,电信,1,27
1587333660,3,1,C8,4500,小运营商,0,1
1587333660,7,1,C3,2500,海外,0,18
1587333660,5,1,C5,2500,电信,0,9
1587333660,7,0,C1,2500,移动,3,27
1587333660,7,1,C3,500,小运营商,2,10
1587333660,5,0,C2,0,移动,0,3
1587333660,3,1,C3,4500,小运营商,0,2
1587333660,3,1,C5,2500,联通,0,3
1587333660,7,1,C1,4500,小运营商,0,19
1587333660,7,1,C1,2500,海外,0,26
1587333660,7,0,C6,2500,移动,0,3
1587333660,7,0,C6,8000,电信,0,10
1587333660,5,1,C3,500,海外,0,1
1587333660,3,1,C1,4500,联通,0,21
1587333660,7,1,C3,4500,联通,5,109
1587333660,5,0,C1,0,联通,0,4
1587333660,5,1,C3,8000,电信,0,2
1587333660,7,1,C8,4500,海外,0,6
1587333660,7,1,C5,8000,移动,0,6
1587333660,7,1,C1,500,海外,0,3
1587333660,7,1,C3,4500,海外,1,8
1587333660,3,1,C1,2500,海外,0,3
1587333660,3,1,C3,2500,海外,2,3
1587333660,3,0,C2,8000,电信,0,3
1587333660,5,1,C3,4500,电信,0,65
1587333660,5,0,C2,0,电信,0,3
1587333660,7,0,C1,4500,联通,0,6
1587333660,3,1,C3,2500,电信,1,17
1587333660,5,1,C1,500,电信,0,18
1587333660,5,0,C1,2500,联通,0,172
1587333660,7,0,C6,4500,电信,0,36
1587333660,5,1,C1,4500,小运营商,0,6
1587333660,7,0,C2,8000,联通,0,3
1587333660,5,0,C1,2500,电信,0,3
1587333660,3,1,C5,2500,海外,0,3
1587333660,5,1,C3,8000,小运营商,0,4
1587333660,3,1,C1,8000,移动,0,12
1587333660,7,1,C5,8000,小运营商,0,3
1587333660,7,0,C7,4500,海外,3,3
1587333660,5,1,C1,2500,移动,1,137
1587333660,3,0,C6,8000,海外,0,3
1587333660,5,1,C3,8000,联通,0,2
1587333660,3,1,C5,8000,电信,1,3
1587333660,7,1,C3,500,移动,0,118
1587333660,3,1,C3,2500,联通,0,2
1587333660,7,1,C8,4500,移动,0,28
1587333660,7,1,C1,4500,移动,0,228
1587333660,7,0,C8,4500,联通,0,3
1587333660,7,0,C1,4500,电信,0,15
1587333660,7,1,C8,2500,联通,0,6
1587333660,7,1,C8,500,移动,0,3
1587333660,7,1,C8,500,小运营商,0,3
1587333660,7,0,C6,2500,电信,0,3
1587333660,3,1,C1,2500,小运营商,0,9
1587333660,7,0,C6,8000,联通,0,1
1587333660,3,0,C7,500,联通,0,3
1587333660,3,1,C1,8000,海外,0,3
1587333660,7,0,C5,500,联通,0,6
1587333660,5,1,C3,4500,移动,2,32
1587333660,3,0,C1,4500,电信,0,3
1587333660,5,0,C1,500,电信,0,6
1587333660,3,0,C1,2500,电信,0,3
1587333660,7,1,C1,8000,移动,0,31
1587333660,7,1,C1,500,联通,0,60
1587333660,5,1,C3,4500,联通,0,26
1587333660,3,1,C1,8000,联通,0,8
1587333660,7,0,C8,4500,电信,0,5
1587333660,7,1,C5,500,电信,0,9
1587333660,7,1,C3,2500,移动,15,200
1587333660,7,1,C8,2500,海外,0,9
1587333660,3,1,C3,500,移动,0,13
1587333660,3,0,C2,4500,移动,0,3
1587333660,7,1,C1,8000,联通,2,6
1587333660,5,1,C1,500,联通,0,25
1587333660,3,1,C3,500,联通,0,4
1587333660,7,1,C3,500,电信,0,41
1587333660,5,1,C1,500,移动,0,12
1587333660,7,1,C3,2500,联通,5,93
1587333660,7,1,C5,2500,联通,0,41
1587333660,7,1,C8,2500,电信,0,29
1587333660,7,1,C3,2500,电信,9,264
1587333660,5,1,C1,8000,联通,0,3
1587333660,7,1,C8,2500,小运营商,0,6
1587333660,7,1,C1,2500,小运营商,0,30
1587333660,7,1,C8,8000,电信,0,4
1587333660,7,0,C2,500,移动,0,4
1587333660,5,1,C8,4500,小运营商,0,3
1587333660,7,0,C2,4500,电信,0,2
1587333660,5,0,C1,2500,移动,0,5
1587333660,5,1,C3,2500,联通,0,27
1587333660,3,1,C1,8000,电信,0,14
1587333660,7,0,C1,0,小运营商,0,3
1587333660,5,1,C1,8000,移动,0,6
1587333660,5,1,C3,2500,移动,2,45
1587333660,7,0,C3,500,移动,0,3
1587333660,7,1,C5,8000,电信,0,6
1587333660,7,0,C1,4500,移动,2,12
1587333660,5,1,C3,2500,海外,0,1
1587333660,3,0,C1,4500,小运营商,3,3
1587333660,7,0,C3,2500,移动,0,11
1587333660,3,0,C3,4500,电信,0,3
1587333660,3,0,C1,2500,联通,0,1
1587333660,3,1,C3,4500,联通,0,3
1587333660,7,1,C1,4500,海外,0,3
1587333660,5,1,C1,4500,电信,1,54
1587333660,7,0,C6,500,电信,0,3
1587333660,7,1,C3,4500,电信,7,185
1587333660,5,1,C3,500,电信,0,25
1587333660,3,1,C3,500,小运营商,0,5
1587333660,3,1,C1,4500,小运营商,0,3
1587333660,7,0,C6,2500,海外,0,4
1587333660,3,1,C3,8000,电信,0,1
1587333660,3,0,C3,4500,移动,0,3
1587333660,5,1,C3,500,联通,0,6
1587333660,5,1,C3,4500,小运营商,0,15
1587333660,3,0,C2,2500,电信,0,5
1587333660,3,1,C5,2500,移动,0,7
1587333660,5,1,C1,4500,联通,0,28
1587333660,7,1,C8,4500,小运营商,0,3
1587333660,3,1,C3,8000,移动,0,3
1587333660,7,1,C5,8000,海外,0,3
1587333660,7,0,C6,8000,移动,0,6
1587333660,3,1,C1,2500,电信,0,37
1587333660,7,0,C7,4500,电信,0,3
1587333660,3,1,C5,2500,小运营商,0,3
1587333660,7,0,C3,4500,电信,0,6
1587333660,3,1,C1,2500,联通,0,15
1587333660,7,0,C7,4500,联通,0,3
1587333660,3,0,C1,500,电信,0,6
1587333660,7,1,C3,500,海外,0,15
1587333660,7,0,C2,0,联通,0,9
1587333660,7,1,C1,500,电信,3,158
1587333660,3,0,C7,2500,小运营商,0,3
1587333660,7,1,C3,2500,小运营商,1,7
1587333660,3,0,C7,2500,海外,0,3
1587333660,5,0,C3,2500,联通,1,78
1587333660,7,1,C8,8000,移动,0,3
1587333660,7,1,C8,500,电信,0,28
1587333660,7,1,C3,8000,电信,0,13
1587333660,5,0,C5,500,小运营商,0,3
1587333660,7,1,C5,2500,海外,0,12
1587333660,7,0,C1,2500,海外,0,3
1587333660,7,1,C5,2500,电信,0,72
1587333660,3,0,C2,0,电信,0,9
1587333660,5,1,C3,2500,电信,1,49
1587333660,3,1,C3,8000,联通,0,3
1587333660,7,0,C2,2500,电信,1,23
1587333660,7,1,C8,500,联通,0,3
1587333660,7,1,C3,8000,移动,0,12
1587333660,3,1,C3,2500,小运营商,0,3
1587333660,7,1,C1,8000,小运营商,0,6
1587333660,3,1,C1,500,联通,0,9
1587333660,3,0,C2,2500,移动,0,3
1587333660,5,0,C6,4500,联通,0,1
1587333660,5,1,C1,500,小运营商,0,3
1587333660,3,0,C1,500,联通,0,3
1587333660,7,1,C5,500,移动,0,3
1587333660,7,1,C1,2500,电信,15,570
1587333660,7,1,C5,2500,小运营商,0,3
1587333660,7,1,C1,2500,联通,2,256
1587333660,3,1,C5,2500,电信,0,9
1587333660,7,0,C1,0,电信,1,3
1587333660,7,0,C1,2500,电信,1,24
1587333660,5,1,C1,4500,移动,0,59
1587333660,5,0,C3,2500,电信,0,3
1587333660,7,0,C1,500,联通,0,3
1587333660,7,1,C5,2500,移动,1,76
1587333660,5,1,C3,500,移动,0,16
1587333660,7,0,C2,2500,移动,0,29
1587333660,7,0,C1,500,移动,0,14
1587333660,7,1,C8,2500,移动,0,8
1587333660,7,0,C2,500,小运营商,0,3
1587333660,3,1,C1,2500,移动,0,44
1587333660,7,1,C5,500,联通,0,3
1587333660,7,1,C5,8000,联通,0,3
1587333660,7,1,C3,8000,联通,0,8
1587333660,5,1,C1,8000,电信,0,15
1587333660,5,0,C1,4500,电信,0,3
1587333720,3,1,C3,4500,电信,2,39
1587333720,7,1,C1,2500,移动,161,544
1587333720,3,1,C5,2500,小运营商,0,3
1587333720,7,1,C1,2500,海外,7,24
1587333720,5,1,C1,2500,联通,17,62
1587333720,7,1,C3,8000,联通,0,9
1587333720,7,0,C2,2500,教育网,0,2
1587333720,5,0,C1,2500,移动,0,5
1587333720,3,1,C1,2500,小运营商,2,10
1587333720,5,0,C3,2500,电信,1,3
1587333720,3,1,C1,8000,电信,0,12
1587333720,3,1,C1,4500,小运营商,0,3
1587333720,3,0,C2,4500,移动,0,3
1587333720,7,1,C8,4500,移动,0,30
1587333720,7,0,C6,2500,移动,0,3
1587333720,7,0,C6,4500,电信,0,39
1587333720,5,1,C1,8000,移动,0,6
1587333720,5,1,C1,4500,电信,0,53
1587333720,5,1,C3,2500,电信,2,46
1587333720,5,0,C1,2500,联通,51,173
1587333720,3,1,C5,2500,海外,1,3
1587333720,3,1,C3,500,小运营商,0,5
1587333720,7,1,C3,2500,电信,14,251
1587333720,5,1,C1,4500,小运营商,0,6
1587333720,3,1,C1,500,电信,0,3
1587333720,3,1,C5,2500,联通,1,3
1587333720,3,1,C8,4500,小运营商,0,2
1587333720,7,1,C8,500,移动,0,3
1587333720,7,1,C8,8000,电信,0,4
1587333720,7,0,C6,2500,海外,0,3
1587333720,7,0,C1,2500,海外,0,3
1587333720,7,0,C2,500,电信,0,2
1587333720,3,1,C3,4500,小运营商,0,3
1587333720,7,1,C3,2500,联通,9,84
1587333720,3,1,C1,2500,海外,1,3
1587333720,7,0,C2,4500,移动,0,5
1587333720,5,1,C5,2500,小运营商,1,3
1587333720,7,0,C6,500,移动,0,6
1587333720,7,1,C8,500,小运营商,0,3
1587333720,3,0,C7,500,联通,0,3
1587333720,7,0,C8,4500,电信,0,7
1587333720,5,0,C1,2500,电信,1,5
1587333720,3,1,C3,4500,海外,0,1
1587333720,5,1,C3,4500,海外,0,1
1587333720,3,1,C3,2500,移动,0,17
1587333720,7,0,C1,2500,联通,4,18
1587333720,7,1,C8,2500,移动,0,9
1587333720,3,0,C2,0,移动,0,6
1587333720,7,1,C1,500,小运营商,0,6
1587333720,5,1,C3,500,移动,0,22
1587333720,5,1,C1,4500,移动,2,69
1587333720,5,1,C5,2500,联通,1,4
1587333720,7,0,C1,0,电信,0,3
1587333720,7,0,C8,4500,联通,0,3
1587333720,5,0,C2,0,电信,0,3
1587333720,7,1,C1,2500,电信,182,605
1587333720,7,1,C8,4500,海外,0,6
1587333720,7,1,C5,8000,海外,0,3
1587333720,7,1,C1,8000,电信,0,31
1587333720,3,0,C7,2500,海外,0,3
1587333720,5,1,C3,4500,移动,0,34
1587333720,5,1,C3,2500,联通,3,31
1587333720,5,0,C1,500,联通,1,59
1587333720,7,0,C6,4500,移动,0,24
1587333720,5,1,C3,2500,小运营商,1,11
1587333720,7,1,C3,500,联通,1,18
1587333720,3,1,C3,8000,移动,0,3
1587333720,5,0,C3,2500,联通,1,85
1587333720,3,1,C1,8000,联通,0,6
1587333720,3,0,C3,4500,移动,0,3
1587333720,5,1,C5,500,移动,0,3
1587333720,7,1,C8,8000,联通,0,3
1587333720,7,1,C3,4500,联通,3,83
1587333720,7,0,C2,8000,联通,0,3
1587333720,5,1,C3,4500,联通,2,28
1587333720,3,0,C2,2500,电信,1,3
1587333720,3,1,C3,2500,电信,1,16
1587333720,5,0,C3,500,联通,1,22
1587333720,7,0,C7,4500,电信,0,2
1587333720,3,0,C1,2500,电信,1,3
1587333720,3,0,C7,2500,小运营商,0,3
1587333720,7,1,C1,500,联通,0,63
1587333720,7,1,C8,2500,电信,1,30
1587333720,3,1,C1,2500,联通,4,15
1587333720,7,0,C3,4500,电信,0,4
1587333720,7,1,C5,8000,移动,0,8
1587333720,7,1,C3,2500,小运营商,0,7
1587333720,5,1,C1,500,电信,1,21
1587333720,7,1,C3,500,移动,0,111
1587333720,5,1,C1,2500,移动,42,142
1587333720,7,1,C8,2500,联通,0,5
1587333720,7,0,C2,0,电信,0,13
1587333720,5,1,C1,500,移动,0,12
1587333720,7,1,C1,4500,移动,5,243
1587333720,7,1,C8,500,联通,0,3
1587333720,7,0,C6,500,电信,0,4
1587333720,3,0,C7,500,移动,0,3
1587333720,7,0,C5,500,联通,1,6
1587333720,3,0,C6,8000,联通,0,3
1587333720,5,0,C3,2500,移动,0,3
1587333720,3,0,C1,500,联通,0,3
1587333720,7,1,C1,4500,联通,0,138
1587333720,7,0,C2,500,移动,0,3
1587333720,5,1,C1,500,联通,2,27
1587333720,3,1,C3,8000,电信,0,1
1587333720,3,0,C2,0,电信,0,9
1587333720,7,1,C5,8000,联通,0,3
1587333720,3,1,C8,4500,移动,0,3
1587333720,7,0,C7,4500,联通,0,3
1587333720,3,1,C5,8000,电信,0,3
1587333720,7,0,C1,500,移动,0,12
1587333720,5,1,C5,2500,电信,3,9
1587333720,7,0,C1,500,联通,0,3
1587333720,7,1,C3,8000,电信,2,23
1587333720,3,1,C1,2500,电信,11,38
1587333720,7,0,C5,2500,电信,0,1
1587333720,5,0,C3,4500,联通,0,3
1587333720,7,0,C3,4500,移动,0,6
1587333720,5,0,C1,0,联通,0,2
1587333720,5,1,C3,4500,电信,6,70
1587333720,5,0,C2,4500,移动,0,3
1587333720,5,1,C3,2500,移动,1,51
1587333720,7,0,C1,4500,移动,2,12
1587333720,7,1,C1,4500,海外,0,3
1587333720,3,1,C5,0,移动,0,1
1587333720,5,1,C3,8000,电信,0,3
1587333720,7,1,C1,500,移动,4,162
1587333720,7,1,C8,2500,小运营商,0,6
1587333720,3,1,C1,4500,电信,0,34
1587333720,7,0,C1,2500,电信,7,24
1587333720,7,1,C1,4500,小运营商,0,15
1587333720,7,0,C7,8000,电信,0,6
1587333720,5,1,C3,4500,小运营商,2,13
1587333720,3,1,C1,4500,移动,0,24
1587333720,7,1,C3,500,海外,0,19
1587333720,3,1,C3,4500,移动,3,32
1587333720,7,1,C3,500,小运营商,1,12
1587333720,3,1,C5,2500,电信,2,9
1587333720,7,1,C3,8000,海外,0,3
1587333720,5,0,C6,4500,联通,0,1
1587333720,7,0,C2,2500,电信,5,27
1587333720,3,1,C3,500,电信,0,7
1587333720,7,1,C1,8000,小运营商,0,6
1587333720,5,1,C3,2500,海外,0,4
1587333720,7,1,C5,500,电信,0,9
1587333720,7,0,C1,2500,移动,8,27
1587333720,7,1,C8,8000,移动,0,3
1587333720,7,1,C5,500,联通,0,3
1587333720,3,1,C1,500,移动,0,6
1587333720,3,1,C1,500,联通,0,9
1587333720,7,1,C3,4500,移动,17,170
1587333720,5,1,C1,2500,小运营商,3,11
1587333720,7,1,C8,4500,联通,0,18
1587333720,3,1,C1,4500,联通,0,21
1587333720,7,0,C6,4500,联通,0,18
1587333720,5,1,C3,8000,移动,0,4
1587333720,3,1,C3,500,联通,0,5
1587333720,3,0,C2,2500,移动,0,3
1587333720,3,0,C2,8000,电信,0,3
1587333720,5,1,C1,500,小运营商,0,3
1587333720,7,1,C1,500,海外,0,4
1587333720,7,1,C1,4500,电信,8,342
1587333720,7,1,C5,8000,小运营商,0,3
1587333720,3,0,C3,2500,联通,0,5
1587333720,7,1,C3,4500,海外,3,11
1587333720,3,0,C1,4500,小运营商,3,3
1587333720,7,0,C2,2500,联通,1,1
1587333720,7,1,C1,500,电信,3,161
1587333720,7,0,C6,8000,移动,0,6
1587333720,7,1,C8,500,电信,0,26
1587333720,7,1,C5,500,移动,0,3
1587333720,7,1,C5,2500,海外,4,12
1587333720,5,0,C1,4500,电信,0,3
1587333720,3,1,C3,500,移动,0,12
1587333720,5,1,C1,8000,电信,0,15
1587333720,7,0,C2,2500,移动,3,30
1587333720,7,0,C3,2500,移动,0,9
1587333720,3,1,C3,8000,联通,0,5
1587333720,7,1,C3,500,电信,1,51
1587333720,5,1,C3,8000,小运营商,0,6
1587333720,7,0,C2,0,联通,0,9
1587333720,7,1,C5,2500,电信,23,78
1587333720,5,1,C1,8000,联通,0,3
1587333720,3,0,C7,8000,联通,0,3
1587333720,7,1,C3,2500,移动,11,217
1587333720,5,1,C3,500,海外,0,1
1587333720,3,0,C1,4500,电信,0,3
1587333720,7,0,C1,4500,电信,0,15
1587333720,7,1,C3,4500,小运营商,0,5
1587333720,3,1,C5,2500,移动,1,3
1587333720,5,0,C1,500,电信,0,6
1587333720,7,1,C5,8000,电信,0,6
1587333720,3,1,C3,4500,联通,1,5
1587333720,5,0,C5,500,小运营商,0,3
1587333720,7,0,C2,4500,电信,0,3
1587333720,5,1,C3,500,联通,0,12
1587333720,7,1,C8,4500,小运营商,0,4
1587333720,7,1,C3,2500,海外,1,18
1587333720,7,1,C8,4500,电信,0,80
1587333720,7,1,C3,4500,电信,17,179
1587333720,3,1,C3,2500,海外,2,3
1587333720,7,0,C2,500,小运营商,0,3
1587333720,7,1,C1,2500,小运营商,10,32
1587333720,7,1,C5,2500,移动,22,76
1587333720,7,0,C3,2500,联通,0,3
1587333720,7,1,C5,2500,小运营商,1,3
1587333720,3,1,C3,2500,小运营商,0,3
1587333720,3,1,C3,2500,联通,0,7
1587333720,5,0,C2,0,移动,0,3
1587333720,3,1,C1,500,海外,0,3
1587333720,7,0,C3,500,移动,0,3
1587333720,7,1,C1,8000,联通,0,6
1587333720,7,1,C1,8000,移动,1,32
1587333720,7,0,C2,0,移动,0,3
1587333720,7,1,C8,2500,海外,0,8
1587333720,3,0,C1,500,电信,0,6
1587333720,7,1,C1,2500,联通,82,253
1587333720,3,1,C1,8000,海外,0,3
1587333720,3,0,C3,4500,电信,0,3
1587333720,3,0,C1,2500,移动,1,3
1587333720,7,0,C1,4500,联通,0,6
1587333720,5,1,C5,2500,移动,3,9
1587333720,5,1,C8,4500,小运营商,0,3
1587333720,7,1,C3,8000,移动,0,15
1587333720,7,0,C8,500,电信,0,3
1587333720,7,0,C6,8000,电信,0,9
1587333720,5,1,C1,2500,电信,47,145
1587333720,3,0,C6,8000,海外,0,3
1587333720,7,0,C7,4500,海外,3,3
1587333720,3,1,C1,2500,移动,14,46
1587333720,7,1,C5,2500,联通,13,42
1587333720,7,0,C6,2500,电信,1,3
1587333720,3,1,C1,8000,移动,0,10
1587333720,7,0,C5,2500,移动,0,1
1587333720,5,1,C3,500,电信,0,24
1587333720,5,1,C1,4500,联通,0,30
1587333720,7,0,C1,0,小运营商,0,3
1587333780,7,1,C3,500,小运营商,3,14
1587333780,5,0,C3,2500,联通,2,87
1587333780,7,1,C5,500,电信,0,9
1587333780,5,1,C3,500,联通,0,3
1587333780,3,0,C1,500,电信,0,6
1587333780,5,1,C1,2500,小运营商,0,12
1587333780,7,1,C8,8000,联通,0,3
1587333780,5,1,C5,2500,小运营商,0,3
1587333780,7,0,C6,8000,移动,0,7
1587333780,5,1,C1,2500,联通,0,67
1587333780,7,0,C2,8000,联通,0,3
1587333780,5,1,C1,8000,电信,0,15
1587333780,7,0,C7,4500,联通,0,3
1587333780,7,0,C1,500,联通,0,3
1587333780,3,1,C3,500,移动,0,12
1587333780,3,1,C1,2500,电信,1,41
1587333780,3,1,C1,4500,小运营商,0,3
1587333780,7,0,C2,500,移动,0,3
1587333780,7,1,C5,2500,电信,1,83
1587333780,7,1,C1,4500,小运营商,0,15
1587333780,5,1,C3,8000,移动,0,8
1587333780,7,1,C8,2500,电信,0,29
1587333780,5,1,C1,4500,联通,0,30
1587333780,3,0,C1,2500,移动,0,3
1587333780,3,1,C1,4500,移动,0,24
1587333780,3,0,C1,0,电信,0,1
1587333780,5,1,C3,4500,联通,3,30
1587333780,3,0,C7,8000,联通,0,3
1587333780,7,0,C1,2500,联通,0,18
1587333780,3,1,C1,500,电信,0,3
1587333780,7,1,C1,500,电信,2,161
1587333780,5,0,C2,0,移动,0,3
1587333780,3,1,C3,4500,电信,1,39
1587333780,7,1,C8,4500,电信,0,81
1587333780,7,0,C6,4500,电信,2,45
1587333780,5,1,C3,2500,联通,0,25
1587333780,7,1,C1,500,海外,0,3
1587333780,7,1,C3,4500,移动,14,149
1587333780,5,1,C3,2500,电信,2,54
1587333780,3,1,C1,4500,电信,0,35
1587333780,5,0,C2,4500,移动,0,3
1587333780,7,1,C1,500,移动,6,161
1587333780,5,1,C1,8000,移动,1,6
1587333780,3,0,C2,4500,移动,0,3
1587333780,3,1,C5,8000,电信,0,3
