min,cdn,p2p,device,bitrate,isp,value,cnt
1586433060,5,0,C6,2500,未知,0,6
1586433060,3,1,C3,2500,移动,7,153
1586433060,5,0,C6,10000,教育网,0,3
1586433060,5,1,C8,4500,海外,0,8
1586433060,5,1,C3,500,移动,2,70
1586433060,3,0,C2,0,电信,2,151
1586433060,3,1,C1,10000,海外,0,3
1586433060,3,0,C7,2500,联通,0,3
1586433060,3,0,C1,0,联通,0,3
1586433060,5,1,C1,500,小运营商,0,5
1586433060,5,0,C8,4500,小运营商,1,6
1586433060,5,1,C5,2500,海外,0,24
1586433060,3,0,C1,4500,联通,1,3
1586433060,3,1,C3,4500,海外,0,10
1586433060,5,0,C6,10000,小运营商,0,45
1586433060,5,0,C1,0,电信,1,32
1586433060,3,0,C8,2500,移动,0,3
1586433060,3,1,C8,2500,小运营商,0,3
1586433060,5,1,C5,0,移动,0,1
1586433060,3,0,C2,2500,电信,0,15
1586433060,5,0,C2,0,联通,5,129
1586433060,5,1,C5,10000,移动,2,118
1586433060,3,1,C1,2500,联通,1,105
1586433060,3,0,C6,10000,小运营商,0,13
1586433060,3,1,C5,10000,电信,4,50
1586433060,5,1,C8,4500,电信,216,1763
1586433060,3,1,C8,4500,联通,4,37
1586433060,5,0,C6,2500,移动,1,51
1586433060,5,0,C1,2500,联通,5,344
1586433060,5,1,C5,4500,未知,1,3
1586433060,255,2,C8,0,联通,0,12
1586433060,3,0,C5,4500,电信,1,3
1586433060,3,0,C6,4500,联通,0,17
1586433060,3,0,C5,2500,电信,0,2
1586433060,5,1,C8,4500,联通,83,657
1586433060,5,1,C3,4500,移动,49,549
1586433060,5,1,C8,500,联通,0,18
1586433060,5,0,C3,10000,移动,1,24
1586433060,3,0,C6,2500,电信,0,7
1586433060,5,0,C1,500,海外,0,3
1586433060,3,0,C7,4500,联通,2,9
1586433060,3,1,C3,500,海外,0,7
1586433060,5,1,C3,10000,移动,2,165
1586433060,5,0,C6,2500,联通,1,34
1586433060,5,0,C2,4500,海外,1,3
1586433060,3,1,C5,2500,海外,0,3
1586433060,5,1,C3,2500,海外,0,34
1586433060,5,1,C8,10000,小运营商,0,30
1586433060,3,1,C3,500,联通,0,6
1586433060,5,1,C8,2500,阿里云,0,1
1586433060,3,0,C7,10000,电信,0,88
1586433060,3,1,C5,4500,小运营商,1,3
1586433060,5,1,C5,4500,小运营商,3,9
1586433060,3,0,C2,10000,联通,0,12
1586433060,3,0,C6,4500,海外,0,9
1586433060,5,0,C2,2500,电信,11,91
1586433060,3,1,C8,10000,电信,0,212
1586433060,5,1,C8,10000,联通,5,543
1586433060,3,0,C8,10000,联通,0,11
1586433060,3,1,C5,10000,移动,14,48
1586433060,5,1,C8,500,小运营商,0,4
1586433060,5,0,C1,10000,联通,0,2
1586433060,5,1,C8,2500,移动,0,242
1586433060,5,0,C3,10000,联通,0,18
1586433060,5,0,C1,500,联通,1,39
1586433060,5,1,C2,2500,联通,2,3
1586433060,5,0,C2,2500,小运营商,0,9
1586433060,3,0,C8,500,移动,0,3
1586433060,5,0,C6,4500,海外,0,6
1586433060,3,1,C8,4500,电信,16,64
1586433060,5,1,C5,500,电信,0,6
1586433060,3,1,C3,2500,联通,3,59
1586433060,3,0,C1,0,电信,0,13
1586433060,255,2,C8,0,未知,0,3
1586433060,3,1,C3,4500,电信,14,98
1586433060,3,1,C3,10000,海外,0,2
1586433060,5,1,C3,4500,联通,28,347
1586433060,5,0,C8,10000,海外,0,5
1586433060,3,0,C7,2500,移动,1,9
1586433060,5,0,C6,10000,移动,4,395
1586433060,5,1,C3,2500,电信,22,623
1586433060,3,1,C1,4500,电信,31,138
1586433060,3,0,C6,10000,电信,0,270
1586433060,5,1,C3,4500,电信,54,803
1586433060,3,1,C5,2500,移动,1,18
1586433060,5,0,C5,500,电信,0,9
1586433060,5,1,C8,500,电信,0,38
1586433060,5,0,C8,4500,移动,2,23
1586433060,3,0,C7,4500,移动,1,3
1586433060,5,1,C1,2500,海外,0,13
1586433060,6,1,C5,0,联通,0,1
1586433060,5,0,C1,500,电信,0,1
1586433060,5,0,C1,0,小运营商,0,3
1586433060,5,1,C5,500,联通,0,5
1586433060,3,1,C1,2500,小运营商,1,27
1586433060,5,0,C5,10000,联通,0,3
1586433060,3,0,C2,0,小运营商,0,6
1586433060,3,0,C3,500,电信,1,4
1586433060,5,1,C1,2500,电信,16,1002
1586433060,5,0,C2,4500,联通,8,53
1586433060,5,1,C1,4500,小运营商,18,46
1586433060,3,1,C8,2500,海外,0,9
1586433060,5,0,C5,2500,联通,0,1
1586433060,3,0,C6,500,联通,0,3
1586433060,3,1,C1,4500,海外,1,3
1586433060,3,0,C2,10000,移动,3,3
1586433060,5,0,C3,2500,电信,0,6
1586433060,5,1,C3,500,小运营商,0,3
1586433060,5,1,C5,10000,联通,4,132
1586433060,3,0,C1,2500,小运营商,2,3
1586433060,5,0,C2,4500,电信,23,113
1586433060,5,0,C2,500,电信,1,6
1586433060,5,0,C2,4500,移动,10,44
1586433060,3,1,C3,0,联通,0,1
1586433060,5,1,C3,0,电信,0,1
1586433060,5,0,C6,500,联通,0,10
1586433060,3,1,C8,4500,未知,1,3
1586433060,5,0,C3,2500,联通,0,145
1586433060,5,1,C8,10000,海外,1,15
1586433060,5,1,C5,500,移动,0,3
1586433060,5,0,C8,10000,移动,0,8
1586433060,5,1,C8,4500,未知,1,6
1586433060,3,0,C3,4500,联通,1,3
1586433060,3,1,C8,10000,海外,0,13
1586433060,5,0,C3,4500,联通,3,19
1586433060,3,1,C8,500,电信,0,3
1586433060,3,1,C1,500,联通,0,28
1586433060,5,0,C6,2500,小运营商,0,6
1586433060,3,1,C8,10000,移动,1,62
1586433060,5,0,C2,0,移动,1,124
1586433060,5,1,C5,2500,移动,8,145
1586433060,5,1,C1,500,联通,6,64
1586433060,3,1,C1,10000,移动,15,144
1586433060,5,1,C1,2500,小运营商,2,58
1586433060,5,0,C6,4500,联通,13,103
1586433060,5,0,C5,500,联通,0,9
1586433060,3,0,C3,2500,联通,1,9
1586433060,3,0,C3,10000,电信,1,3
1586433060,5,0,C7,2500,海外,2,3
1586433060,3,1,C3,0,移动,0,1
1586433060,5,0,C6,500,移动,1,2
1586433060,5,1,C8,10000,移动,4,284
1586433060,3,0,C7,2500,电信,0,6
1586433060,3,0,C2,2500,联通,0,1
1586433060,5,0,C8,4500,电信,8,45
1586433060,5,0,C1,4500,小运营商,1,3
1586433060,3,1,C1,500,电信,1,55
1586433060,3,1,C8,10000,联通,3,74
1586433060,3,1,C8,10000,小运营商,0,31
1586433060,3,1,C5,0,移动,0,2
1586433060,3,1,C1,10000,联通,8,101
1586433060,5,0,C6,4500,小运营商,2,17
1586433060,5,0,C8,10000,联通,0,12
1586433060,5,0,C8,500,电信,0,3
1586433060,3,1,C1,4500,小运营商,7,18
1586433060,3,0,C2,2500,小运营商,0,3
1586433060,3,1,C1,500,移动,1,39
1586433060,3,0,C6,10000,联通,0,98
1586433060,3,1,C8,4500,小运营商,0,6
1586433060,5,0,C3,2500,移动,1,5
1586433060,3,0,C8,10000,移动,1,5
1586433060,5,1,C5,500,小运营商,0,3
1586433060,5,0,C6,10000,联通,7,376
1586433060,3,1,C5,4500,移动,0,4
1586433060,5,0,C6,500,电信,0,12
1586433060,5,0,C3,4500,电信,2,7
1586433060,5,1,C1,500,电信,2,94
1586433060,5,1,C5,0,联通,0,1
1586433060,5,1,C3,2500,联通,4,272
1586433060,3,0,C1,2500,联通,1,29
1586433060,5,1,C1,10000,电信,31,714
1586433060,3,0,C2,4500,电信,3,9
1586433060,3,0,C3,10000,联通,0,3
1586433060,3,1,C3,10000,移动,9,77
1586433060,3,0,C7,10000,移动,2,54
1586433060,5,1,C1,10000,联通,19,405
1586433060,5,1,C1,500,移动,0,125
1586433060,3,0,C2,2500,移动,0,9
1586433060,3,0,C6,10000,移动,3,105
1586433060,5,1,C8,500,移动,0,24
1586433060,5,1,C3,500,联通,8,66
1586433060,5,0,C6,8000,电信,0,3
1586433060,5,0,C5,2500,移动,0,3
1586433060,5,1,C5,10000,小运营商,1,12
1586433060,3,0,C1,500,联通,0,4
1586433060,5,0,C3,4500,移动,1,6
1586433060,3,1,C8,2500,联通,0,14
1586433060,5,1,C3,2500,小运营商,1,40
1586433060,5,0,C2,10000,小运营商,0,3
1586433060,5,1,C1,2500,联通,12,600
1586433060,3,0,C2,10000,电信,0,9
1586433060,3,0,C7,10000,联通,0,45
1586433060,3,0,C2,0,移动,4,80
1586433060,3,1,C8,4500,海外,0,5
1586433060,5,1,C3,10000,小运营商,0,12
1586433060,5,0,C1,2500,小运营商,0,3
1586433060,3,1,C8,2500,未知,0,3
1586433060,3,0,C7,10000,小运营商,0,9
1586433060,3,1,C3,10000,联通,0,38
1586433060,5,0,C1,4500,联通,7,44
1586433060,5,1,C8,4500,小运营商,16,98
1586433060,3,0,C6,2500,移动,0,9
1586433060,5,0,C5,10000,移动,0,1
1586433060,3,1,C5,10000,联通,1,12
1586433060,5,0,C6,2500,海外,0,3
1586433060,3,1,C5,2500,联通,0,18
1586433060,5,0,C1,2500,移动,1,56
1586433060,5,0,C1,4500,电信,5,37
1586433060,5,1,C1,10000,移动,20,495
1586433060,3,1,C8,4500,移动,9,45
1586433060,3,0,C6,2500,小运营商,0,3
1586433060,3,1,C5,4500,联通,1,3
1586433060,3,1,C3,2500,电信,3,99
1586433060,5,1,C8,2500,小运营商,0,35
1586433060,255,0,C1,4294967,联通,0,1
1586433060,3,1,C3,4500,联通,7,62
1586433060,3,0,C3,2500,电信,0,3
1586433060,5,1,C3,500,电信,3,55
1586433120,3,1,C8,10000,电信,0,210
1586433120,3,0,C2,0,联通,0,66
1586433120,3,1,C3,4500,电信,6,124
1586433120,3,0,C7,2500,联通,2,3
1586433120,5,1,C8,10000,联通,8,556
1586433120,5,0,C6,10000,小运营商,2,38
1586433120,5,1,C5,2500,联通,4,165
1586433120,3,0,C2,10000,小运营商,0,3
1586433120,3,1,C1,10000,联通,7,105
1586433120,3,1,C8,2500,联通,0,17
1586433120,3,1,C1,10000,电信,26,162
1586433120,3,1,C5,4500,海外,4,6
1586433120,3,0,C6,10000,小运营商,0,14
1586433120,5,0,C2,4500,移动,26,47
1586433120,5,0,C1,2500,电信,0,65
1586433120,5,0,C6,10000,海外,0,6
1586433120,3,0,C2,-1,移动,0,1
1586433120,3,1,C1,500,移动,2,45
1586433120,5,1,C3,10000,小运营商,0,11
1586433120,5,1,C5,4500,移动,19,42
1586433120,5,1,C3,2500,海外,0,24
1586433120,3,0,C1,4500,电信,3,4
1586433120,3,1,C5,10000,联通,1,15
1586433120,5,0,C8,4500,移动,3,29
1586433120,3,1,C5,10000,海外,2,4
1586433120,3,0,C2,2500,联通,0,2
1586433120,5,0,C2,2500,小运营商,0,9
1586433120,5,1,C8,4500,小运营商,1,91
1586433120,3,1,C5,10000,电信,5,53
1586433120,5,0,C1,500,移动,0,9
1586433120,3,1,C3,2500,移动,9,160
1586433120,3,0,C6,4500,电信,2,48
1586433120,5,1,C1,4500,海外,3,6
1586433120,3,0,C1,0,联通,0,6
1586433120,5,1,C3,4500,移动,52,578
1586433120,3,0,C1,2500,联通,1,31
1586433120,3,1,C8,4500,移动,1,53
1586433120,3,0,C2,0,电信,1,142
1586433120,5,1,C8,4500,联通,12,595
1586433120,5,1,C8,10000,海外,0,12
1586433120,5,0,C1,4500,移动,18,37
1586433120,5,0,C8,4500,电信,4,47
1586433120,3,1,C1,2500,小运营商,0,26
1586433120,5,1,C3,2500,电信,41,610
1586433120,5,1,C1,10000,联通,15,411
1586433120,3,1,C5,4500,电信,10,35
1586433120,3,0,C8,10000,移动,0,9
1586433120,5,0,C2,10000,小运营商,0,3
1586433120,3,0,C7,2500,电信,0,6
1586433120,3,0,C6,500,联通,0,3
1586433120,3,1,C5,4500,小运营商,1,1
1586433120,5,1,C3,500,移动,3,74
1586433120,3,1,C1,2500,海外,0,4
1586433120,5,1,C8,10000,移动,2,303
1586433120,5,1,C8,4500,移动,10,569
1586433120,3,1,C1,2500,电信,14,163
1586433120,3,1,C1,10000,海外,0,2
1586433120,3,1,C1,10000,小运营商,0,12
1586433120,5,1,C1,2500,移动,37,1055
1586433120,5,0,C3,2500,移动,1,6
1586433120,5,0,C1,0,电信,0,34
1586433120,5,0,C2,10000,联通,0,3
1586433120,255,0,C1,4294967,联通,0,1
1586433120,5,1,C8,4500,电信,16,1627
1586433120,3,0,C2,500,电信,1,3
1586433120,3,1,C8,2500,海外,0,9
1586433120,3,1,C3,4500,海外,1,8
1586433120,3,0,C8,4500,移动,0,2
1586433120,3,0,C5,10000,移动,0,3
1586433120,5,0,C1,0,小运营商,0,3
1586433120,3,1,C3,500,电信,0,9
1586433120,5,0,C6,10000,电信,7,992
1586433120,5,1,C2,2500,联通,3,3
1586433120,5,0,C6,4500,海外,2,6
1586433120,3,1,C5,2500,移动,2,18
1586433120,3,0,C6,10000,联通,2,96
1586433120,3,0,C3,500,移动,0,3
1586433120,3,1,C1,4500,联通,29,110
1586433120,5,1,C8,4500,海外,0,5
1586433120,3,0,C3,500,联通,0,3
1586433120,3,0,C6,4500,海外,0,6
1586433120,3,0,C5,2500,电信,4,4
1586433120,5,1,C1,4500,电信,348,925
1586433120,5,0,C1,10000,电信,0,3
1586433120,5,1,C5,500,电信,0,6
1586433120,5,1,C5,2500,电信,5,233
1586433120,3,0,C8,10000,联通,0,12
1586433120,5,0,C6,2500,小运营商,0,6
1586433120,3,0,C6,4500,联通,5,27
1586433120,3,1,C1,4500,移动,44,127
1586433120,3,0,C1,0,移动,0,7
1586433120,5,0,C6,500,移动,0,1
1586433120,255,2,C8,0,联通,0,12
1586433120,5,1,C5,10000,移动,3,116
1586433120,5,0,C3,500,电信,0,1
1586433120,255,2,C8,0,移动,0,9
1586433120,3,1,C5,4500,联通,0,2
1586433120,5,0,C6,10000,联通,2,392
1586433120,3,0,C2,4500,联通,7,15
1586433120,5,1,C8,10000,小运营商,0,31
1586433120,5,0,C2,10000,电信,1,3
1586433120,3,0,C2,4500,电信,3,11
1586433120,5,0,C1,4500,联通,17,38
1586433120,5,1,C5,4500,未知,1,3
1586433120,3,0,C8,500,移动,0,3
1586433120,5,1,C1,4500,小运营商,22,50
1586433120,5,1,C1,500,海外,0,3
1586433120,5,0,C1,2500,小运营商,0,3
1586433120,5,0,C2,4500,电信,58,109
1586433120,5,0,C8,2500,联通,0,1
1586433120,3,1,C3,500,海外,0,6
1586433120,5,1,C5,2500,海外,0,23
1586433120,5,0,C5,2500,移动,0,3
1586433120,3,1,C5,2500,电信,2,26
1586433120,5,1,C3,500,联通,1,58
1586433120,3,1,C8,4500,未知,0,2
1586433120,5,1,C1,10000,移动,31,519
1586433120,5,1,C1,2500,联通,12,599
1586433120,5,0,C6,2500,移动,0,53
1586433120,5,1,C3,10000,电信,20,291
1586433120,5,1,C5,2500,小运营商,3,33
1586433120,5,0,C8,10000,电信,0,20
1586433120,3,0,C2,2500,小运营商,0,4
1586433120,5,1,C8,500,移动,0,22
1586433120,5,1,C3,4500,联通,23,340
1586433120,5,0,C8,4500,小运营商,0,2
1586433120,3,0,C1,2500,小运营商,3,4
1586433120,3,1,C3,2500,联通,0,39
1586433120,3,1,C8,4500,小运营商,1,11
1586433120,5,0,C1,4500,小运营商,1,3
1586433120,3,0,C7,2500,移动,0,9
1586433120,5,1,C3,500,小运营商,0,3
1586433120,5,1,C1,2500,小运营商,1,57
1586433120,3,1,C1,4500,小运营商,1,11
1586433120,5,0,C3,10000,电信,0,6
1586433120,5,0,C7,2500,海外,0,3
1586433120,3,0,C8,10000,电信,0,13
1586433120,5,1,C1,500,移动,4,146
1586433120,3,1,C1,10000,移动,17,159
1586433120,5,0,C3,4500,移动,1,1
1586433120,5,1,C8,10000,电信,3,1105
1586433120,3,0,C6,2500,小运营商,0,3
1586433120,3,0,C6,4500,移动,2,20
1586433120,5,0,C5,500,电信,0,9
1586433120,5,1,C3,500,电信,1,57
1586433120,3,1,C3,2500,海外,0,7
1586433120,3,1,C5,2500,海外,0,3
1586433120,5,0,C1,4500,电信,12,32
1586433120,5,1,C8,500,小运营商,0,5
1586433120,5,1,C3,4500,海外,2,11
1586433120,3,1,C8,2500,移动,0,22
1586433120,3,0,C2,0,移动,2,80
1586433120,5,0,C8,10000,移动,0,8
1586433120,5,0,C8,2500,移动,0,20
1586433120,5,1,C8,2500,阿里云,0,2
1586433120,5,0,C1,500,海外,0,3
1586433120,3,0,C1,2500,电信,0,2
1586433120,3,0,C1,500,联通,3,6
1586433120,5,0,C1,0,联通,2,62
1586433120,5,1,C3,2500,联通,8,325
1586433120,3,0,C3,2500,联通,1,12
1586433120,3,1,C3,4500,移动,13,125
1586433120,5,0,C3,4500,联通,5,12
1586433120,5,0,C8,10000,海外,0,6
1586433120,5,1,C1,500,联通,2,74
1586433120,5,1,C3,2500,移动,22,621
1586433120,255,2,C8,0,未知,0,3
1586433120,3,0,C6,2500,联通,0,5
1586433120,5,0,C6,4500,小运营商,2,16
1586433120,5,1,C3,2500,小运营商,0,40
1586433120,5,0,C2,500,小运营商,0,3
1586433120,5,1,C1,4500,联通,160,484
1586433120,3,1,C3,10000,小运营商,0,11
1586433120,3,0,C2,0,小运营商,0,6
1586433120,5,0,C2,2500,海外,0,3
1586433120,3,0,C7,4500,联通,3,6
1586433120,5,0,C3,500,联通,1,14
1586433120,5,0,C6,4500,移动,22,110
1586433120,3,1,C3,4500,联通,6,67
1586433120,3,1,C8,10000,联通,0,67
1586433120,3,0,C7,4500,移动,1,3
1586433120,5,0,C2,10000,移动,0,6
1586433120,5,1,C8,2500,电信,1,492
1586433120,5,0,C7,10000,电信,0,5
1586433120,3,1,C8,10000,教育网,0,3
1586433120,3,0,C8,2500,移动,0,4
1586433120,5,1,C5,500,海外,0,3
1586433120,5,0,C2,0,移动,3,123
1586433120,3,0,C8,2500,电信,0,3
1586433120,3,0,C7,10000,小运营商,0,9
1586433120,5,0,C6,2500,电信,1,101
1586433120,5,0,C6,10000,教育网,0,3
1586433120,5,1,C8,2500,移动,0,265
1586433120,5,0,C3,2500,联通,3,142
1586433120,3,0,C6,4500,未知,1,4
1586433120,5,0,C2,500,电信,2,8
1586433120,3,1,C1,4500,电信,41,152
1586433120,5,1,C3,500,海外,0,2
1586433120,5,0,C5,2500,小运营商,0,3
1586433120,3,0,C2,10000,联通,0,11
1586433120,5,0,C2,2500,联通,6,85
1586433120,5,1,C5,500,移动,0,1
1586433120,3,1,C8,4500,海外,0,5
1586433120,3,1,C3,2500,小运营商,3,25
1586433120,3,1,C8,500,移动,0,5
1586433120,3,1,C1,500,电信,2,58
1586433120,5,0,C2,4500,海外,2,3
1586433120,3,1,C5,10000,移动,7,44
1586433120,5,1,C3,10000,移动,5,168
1586433120,3,1,C5,2500,小运营商,0,6
1586433120,5,1,C8,500,电信,0,38
1586433120,5,1,C3,4500,小运营商,8,38
1586433120,5,0,C3,2500,电信,2,18
1586433120,3,1,C3,2500,电信,8,93
1586433120,5,1,C3,4500,电信,57,733
1586433120,5,1,C8,2500,小运营商,0,41
1586433120,3,0,C7,10000,移动,1,54
1586433120,3,1,C3,10000,联通,3,37
1586433120,3,0,C2,4500,移动,0,4
1586433120,5,1,C8,2500,联通,1,210
1586433120,5,0,C1,500,电信,0,3
1586433120,5,0,C2,0,电信,3,185
1586433120,5,1,C8,2500,海外,0,5
1586433120,5,0,C3,10000,联通,0,21
1586433120,5,0,C5,500,联通,0,6
1586433120,5,0,C6,500,电信,0,9
1586433120,5,0,C8,4500,联通,1,9
1586433120,3,1,C5,4500,移动,3,7
1586433120,3,1,C5,2500,联通,0,23
1586433120,5,1,C8,2500,未知,0,1
1586433120,5,0,C6,10000,移动,4,388
1586433120,5,1,C1,10000,电信,23,718
1586433120,5,1,C1,2500,海外,1,15
1586433120,5,0,C6,2500,海外,0,4
1586433120,5,0,C1,2500,移动,0,68
1586433120,3,1,C3,500,移动,0,35
1586433120,3,0,C3,10000,移动,0,4
1586433120,5,0,C2,0,联通,2,131
1586433120,5,1,C5,10000,联通,3,140
1586433120,5,1,C5,4500,小运营商,3,9
1586433120,5,0,C6,2500,联通,0,31
1586433120,3,1,C1,500,联通,0,27
1586433120,3,0,C2,10000,电信,0,9
1586433120,3,1,C8,10000,移动,0,58
1586433120,3,1,C3,10000,电信,4,89
1586433120,5,1,C8,500,联通,0,22
1586433120,3,0,C1,0,电信,4,17
1586433120,5,0,C6,8000,移动,0,6
1586433120,3,0,C1,4500,移动,4,7
1586433120,3,1,C1,2500,移动,4,167
1586433120,5,0,C6,4500,联通,21,92
1586433120,3,1,C1,4500,海外,0,2
1586433120,3,1,C8,4500,联通,0,30
1586433120,3,0,C7,4500,电信,2,6
1586433120,5,0,C6,4500,电信,71,285
1586433120,5,0,C1,0,移动,1,44
1586433120,5,1,C5,4500,联通,16,38
1586433120,3,0,C3,4500,电信,0,8
1586433120,5,0,C6,500,联通,0,11
1586433120,5,1,C5,10000,小运营商,0,12
1586433120,3,0,C6,2500,移动,0,9
1586433120,5,1,C5,2500,移动,4,162
1586433120,5,1,C1,10000,小运营商,0,27
1586433120,5,0,C3,500,移动,0,5
1586433120,5,0,C2,2500,电信,9,93
1586433120,5,1,C1,4500,移动,267,759
1586433120,5,1,C1,2500,电信,27,1085
1586433120,3,1,C3,4500,小运营商,1,7
1586433120,5,0,C1,500,联通,1,53
1586433120,3,1,C8,10000,小运营商,0,29
1586433120,3,0,C3,2500,电信,2,3
1586433120,3,1,C3,10000,移动,4,75
1586433120,3,0,C6,2500,电信,0,11
1586433120,3,0,C7,2500,海外,0,3
1586433120,3,0,C1,4500,联通,1,3
1586433120,5,0,C8,10000,联通,0,11
1586433120,5,0,C8,500,电信,0,3
1586433120,3,0,C7,10000,联通,0,50
1586433120,5,0,C3,4500,电信,3,9
1586433120,3,0,C3,10000,联通,0,3
1586433120,3,1,C3,500,联通,0,4
1586433120,255,2,C8,0,电信,0,5
1586433120,3,0,C5,4500,电信,1,3
1586433120,3,0,C7,10000,电信,0,85
1586433120,3,0,C6,10000,移动,1,108
1586433120,3,1,C8,2500,电信,0,11
1586433120,5,1,C8,10000,教育网,0,1
1586433120,5,0,C2,500,移动,0,3
1586433120,5,0,C2,2500,移动,8,84
1586433120,3,1,C8,2500,未知,0,2
1586433120,5,1,C3,10000,联通,5,103
1586433120,3,1,C8,2500,小运营商,0,2
1586433120,5,0,C8,2500,电信,0,20
1586433120,3,1,C8,10000,海外,0,11
1586433120,5,1,C5,500,联通,1,9
1586433120,3,0,C2,2500,电信,2,21
1586433120,5,0,C2,4500,联通,27,55
1586433120,5,0,C3,10000,移动,0,9
1586433120,5,1,C1,4500,未知,1,2
1586433120,5,1,C5,10000,电信,6,174
1586433120,3,0,C2,2500,移动,0,9
1586433120,3,0,C8,4500,电信,0,1
1586433120,5,0,C6,2500,未知,0,6
1586433120,3,0,C2,10000,移动,3,3
1586433120,5,1,C5,500,小运营商,0,3
1586433120,5,1,C1,500,小运营商,1,5
1586433120,5,0,C6,8000,电信,0,4
1586433120,3,1,C1,2500,联通,5,124
1586433120,5,1,C5,4500,电信,27,70
1586433120,3,0,C6,2500,海外,0,3
1586433120,5,1,C1,500,电信,2,110
1586433120,5,0,C1,2500,联通,2,369
1586433120,3,0,C6,10000,电信,3,264
1586433120,5,1,C8,4500,未知,0,6
1586433120,3,1,C8,500,电信,0,3
1586433120,3,1,C8,4500,电信,2,63
1586433120,3,0,C8,2000,电信,0,6
1586433180,5,1,C8,2500,阿里云,0,1
1586433180,5,1,C5,4500,电信,0,64
1586433180,5,0,C1,2500,联通,0,302
1586433180,5,0,C3,4500,移动,0,2
1586433180,5,0,C2,4500,海外,0,3
1586433180,3,1,C3,2500,联通,1,35
1586433180,3,0,C6,500,联通,0,3
1586433180,5,1,C3,500,小运营商,0,3
1586433180,3,0,C2,4500,联通,0,14
1586433180,5,1,C1,500,小运营商,0,3
1586433180,3,1,C8,10000,联通,1,68
1586433180,5,1,C3,10000,电信,12,260
1586433180,5,1,C5,10000,移动,5,105
1586433180,5,1,C1,4500,海外,0,4
1586433180,3,1,C8,500,移动,0,3
1586433180,3,1,C8,4500,联通,0,51
1586433180,3,0,C2,10000,联通,0,7
1586433180,5,1,C3,10000,联通,4,106
1586433180,5,1,C5,500,电信,0,6
1586433180,3,0,C3,10000,联通,0,1
1586433180,5,1,C8,2500,海外,0,6
1586433180,5,0,C1,500,联通,1,50
1586433180,3,0,C1,2500,联通,1,18
1586433180,3,0,C1,4500,联通,0,3
1586433180,5,0,C1,500,海外,0,3
1586433180,3,1,C8,4500,未知,0,2
1586433180,5,1,C8,10000,海外,0,10
1586433180,3,0,C2,0,小运营商,0,6
1586433180,5,0,C6,500,移动,0,1
1586433180,3,1,C1,10000,电信,19,135
1586433180,5,1,C5,4500,移动,0,36
1586433180,5,0,C1,4500,联通,0,43
1586433180,5,0,C2,10000,移动,0,5
1586433180,5,1,C5,4500,联通,1,36
1586433180,5,0,C8,4500,电信,0,47
1586433180,5,0,C1,2500,移动,3,69
1586433180,3,1,C3,500,移动,2,29
1586433180,5,0,C2,0,移动,1,115
1586433180,5,1,C5,4500,小运营商,0,7
1586433180,3,1,C1,500,电信,1,46
1586433180,3,1,C8,2500,未知,0,3
1586433180,5,0,C2,2500,移动,9,77
1586433180,3,0,C5,10000,移动,0,3
1586433180,5,1,C8,4500,小运营商,0,96
1586433180,5,0,C6,4500,海外,0,6
1586433180,3,1,C1,4500,电信,11,136
1586433180,3,1,C3,10000,电信,4,101
1586433180,3,1,C8,2500,电信,0,12
1586433180,5,1,C5,10000,联通,2,125
1586433180,255,2,C8,0,未知,0,3
1586433180,5,0,C1,4500,小运营商,0,3
1586433180,3,0,C7,2500,海外,0,3
1586433180,5,1,C3,4500,联通,28,291
1586433180,5,0,C3,2500,电信,1,6
1586433180,5,0,C6,10000,联通,5,365
1586433180,5,0,C3,2500,联通,2,99
1586433180,5,0,C5,2500,小运营商,0,3
1586433180,5,1,C1,4500,未知,1,1
1586433180,5,0,C6,4500,电信,5,269
1586433180,5,1,C5,0,移动,0,1
1586433180,3,0,C3,4500,联通,0,1
1586433180,5,0,C6,500,小运营商,0,1
1586433180,5,0,C1,500,移动,0,8
1586433180,3,1,C3,500,联通,1,2
1586433180,5,1,C5,2500,联通,3,155
1586433180,5,1,C1,500,移动,1,119
1586433180,3,1,C5,2500,海外,0,3
1586433180,3,0,C2,2500,电信,2,19
1586433180,5,0,C5,2500,电信,0,2
1586433180,5,1,C8,500,联通,0,24
1586433180,3,0,C1,4500,移动,0,4
1586433180,3,0,C7,10000,电信,1,76
1586433180,5,1,C5,2500,移动,5,147
1586433180,3,1,C1,500,联通,0,19
1586433180,5,1,C8,4500,联通,1,640
1586433180,3,1,C1,2500,海外,0,3
1586433180,5,0,C2,0,电信,2,191
1586433180,3,1,C8,2500,小运营商,0,4
1586433180,3,1,C8,10000,小运营商,0,29
1586433180,5,1,C1,2500,海外,2,18
1586433180,5,0,C8,2500,电信,0,19
1586433180,5,1,C8,2500,移动,0,244
1586433180,5,0,C8,2000,电信,0,3
1586433180,5,0,C8,10000,联通,0,8
1586433180,5,0,C6,2500,海外,0,3
1586433180,5,1,C3,4500,海外,0,6
1586433180,5,0,C1,10000,电信,0,3
1586433180,5,1,C1,10000,电信,29,585
1586433180,5,0,C3,500,联通,0,17
1586433180,3,0,C6,2500,小运营商,0,2
1586433180,3,1,C5,2500,小运营商,0,3
1586433180,5,0,C2,2500,联通,8,83
1586433180,5,0,C3,500,移动,0,4
1586433180,5,0,C6,4500,联通,0,82
1586433180,3,1,C8,4500,海外,2,9
1586433180,5,0,C7,2500,海外,0,3
1586433180,5,1,C8,500,电信,0,38
