min,cdn,p2p,device,bitrate,isp,value,cnt
1587332460,3,1,C5,8000,移动,0,3
1587332460,7,1,C8,8000,联通,0,3
1587332460,7,0,C8,500,电信,0,3
1587332460,7,1,C1,4500,移动,83,230
1587332460,7,1,C8,500,电信,0,23
1587332460,3,1,C1,4500,小运营商,1,3
1587332460,7,1,C1,500,小运营商,0,6
1587332460,7,0,C1,4500,移动,4,9
1587332460,7,0,C2,0,联通,0,6
1587332460,7,0,C5,500,联通,0,6
1587332460,3,1,C1,8000,电信,1,9
1587332460,3,1,C3,8000,电信,0,4
1587332460,3,1,C5,8000,电信,0,3
1587332460,5,1,C3,2500,移动,1,66
1587332460,3,1,C3,2500,小运营商,0,6
1587332460,7,1,C5,2500,电信,0,51
1587332460,5,1,C3,4500,小运营商,1,2
1587332460,3,0,C2,0,电信,0,9
1587332460,3,0,C7,8000,联通,0,3
1587332460,5,1,C1,8000,联通,2,6
1587332460,7,1,C8,4500,移动,0,22
1587332460,5,1,C3,2500,小运营商,0,4
1587332460,7,1,C1,2500,小运营商,0,30
1587332460,7,0,C2,2500,小运营商,0,3
1587332460,7,1,C1,2500,电信,11,526
1587332460,7,1,C1,8000,联通,0,6
1587332460,5,1,C1,500,移动,0,12
1587332460,7,0,C1,500,移动,2,9
1587332460,5,0,C1,2500,移动,0,12
1587332460,5,1,C1,500,小运营商,0,3
1587332460,3,1,C8,4500,小运营商,0,2
1587332460,3,0,C1,2500,移动,0,3
1587332460,5,1,C3,500,移动,0,26
1587332460,7,1,C3,8000,电信,1,13
1587332460,3,1,C1,2500,移动,0,38
1587332460,5,1,C1,4500,小运营商,1,3
1587332460,3,1,C3,2500,海外,0,3
1587332460,7,0,C3,4500,移动,3,12
1587332460,7,1,C5,2500,小运营商,0,3
1587332460,3,1,C1,2500,海外,0,3
1587332460,3,0,C3,4500,移动,1,3
1587332460,7,0,C1,0,移动,0,3
1587332460,7,0,C1,2500,移动,1,21
1587332460,3,1,C3,4500,小运营商,0,3
1587332460,5,1,C3,2500,海外,0,1
1587332460,7,0,C2,500,联通,0,3
1587332460,3,1,C5,2500,移动,0,6
1587332460,5,1,C3,4500,移动,4,27
1587332460,7,1,C3,2500,移动,8,163
1587332460,3,1,C8,8000,移动,0,3
1587332460,5,1,C1,4500,移动,27,69
1587332460,7,0,C2,0,电信,0,15
1587332460,3,1,C1,8000,联通,0,9
1587332520,3,0,C1,2500,联通,0,3
1587332520,7,1,C1,4500,联通,34,122
1587332520,7,1,C3,4500,移动,8,126
1587332520,7,1,C1,8000,小运营商,0,6
1587332520,3,1,C8,4500,小运营商,0,3
1587332520,3,1,C8,2500,电信,0,6
1587332520,7,1,C8,4500,移动,0,22
1587332520,7,1,C3,4500,电信,8,180
1587332520,7,1,C1,500,小运营商,0,6
1587332520,7,1,C3,2500,海外,1,12
1587332520,5,1,C5,2500,电信,0,9
1587332520,7,1,C3,4500,小运营商,0,3
1587332520,3,1,C1,2500,海外,0,3
1587332520,7,1,C1,500,移动,0,145
1587332520,7,1,C5,8000,联通,0,6
1587332520,5,1,C3,8000,小运营商,0,3
1587332520,7,0,C2,2500,电信,0,13
1587332520,7,0,C8,4500,电信,0,2
1587332520,3,1,C3,2500,电信,0,19
1587332520,7,0,C3,500,联通,2,3
1587332520,7,0,C5,500,移动,0,3
1587332520,5,0,C3,2500,联通,1,48
1587332520,7,1,C3,500,电信,1,52
1587332520,3,0,C3,2500,联通,0,3
1587332520,3,0,C1,4500,小运营商,3,3
1587332520,3,1,C1,500,移动,0,3
1587332520,3,1,C3,4500,移动,1,26
1587332520,7,1,C1,4500,电信,103,339
1587332520,7,1,C3,2500,电信,9,245
1587332520,7,0,C2,0,电信,0,14
1587332520,7,0,C7,8000,电信,0,3
1587332520,7,1,C5,8000,移动,0,8
1587332520,5,1,C3,8000,移动,0,2
1587332520,5,1,C3,2500,电信,0,41
1587332520,5,1,C1,8000,联通,0,6
1587332520,5,1,C1,2500,联通,2,67
1587332520,3,0,C2,0,电信,0,9
1587332520,5,1,C3,2500,移动,1,60
1587332520,7,1,C8,2500,海外,0,11
1587332520,7,1,C1,2500,海外,0,15
1587332520,7,0,C1,500,联通,0,3
1587332520,5,1,C1,2500,电信,0,112
1587332520,7,0,C6,2500,海外,0,3
1587332520,7,1,C1,500,电信,1,143
1587332520,7,1,C3,500,联通,0,7
1587332520,3,1,C1,2500,电信,0,45
1587332520,3,0,C2,0,移动,0,6
1587332520,3,1,C3,2500,海外,0,3
1587332520,7,0,C6,4500,联通,4,6
1587332520,5,0,C1,500,联通,0,64
1587332520,7,1,C8,4500,联通,0,14
1587332520,7,1,C1,2500,电信,13,549
1587332520,7,0,C3,2500,电信,0,3
1587332520,7,1,C3,4500,联通,2,76
1587332520,7,1,C5,8000,电信,0,6
1587332520,5,1,C3,2500,海外,0,1
1587332520,3,1,C3,500,联通,0,6
1587332520,3,1,C5,8000,移动,0,3
1587332520,7,1,C3,2500,移动,4,167
1587332520,7,1,C8,500,阿里云,0,3
1587332520,5,0,C3,2500,电信,0,1
1587332520,7,1,C1,8000,联通,0,6
1587332520,7,0,C3,8000,移动,0,3
1587332520,3,1,C1,4500,联通,6,18
1587332520,7,0,C6,2500,电信,0,3
1587332520,7,0,C6,4500,电信,5,34
1587332520,3,1,C1,8000,联通,0,9
1587332520,7,0,C5,500,联通,0,6
1587332520,3,1,C3,4500,小运营商,0,2
1587332520,5,1,C5,2500,移动,0,9
1587332520,7,0,C1,0,电信,2,3
1587332520,5,0,C3,500,联通,0,24
1587332520,3,0,C1,2500,电信,0,6
1587332520,7,1,C1,500,联通,2,79
1587332520,3,1,C3,8000,移动,0,3
1587332520,5,0,C1,2500,移动,0,13
1587332520,3,1,C1,8000,电信,0,9
1587332520,5,0,C1,500,电信,0,1
1587332520,7,0,C7,4500,电信,0,3
1587332520,7,0,C3,4500,电信,0,6
1587332520,7,0,C1,500,电信,0,3
1587332520,7,1,C8,8000,电信,0,5
1587332520,7,1,C1,500,海外,0,6
1587332520,7,0,C1,2500,联通,0,17
1587332520,7,0,C1,4500,移动,2,9
1587332520,7,1,C3,4500,海外,0,5
1587332520,3,1,C1,2500,联通,0,12
1587332520,5,1,C3,500,电信,0,12
1587332520,5,1,C1,500,移动,0,14
1587332520,7,0,C8,500,电信,0,3
1587332520,5,1,C3,4500,移动,1,26
1587332520,5,0,C1,4500,联通,1,4
1587332520,5,1,C1,4500,电信,14,60
1587332520,7,1,C8,4500,电信,0,58
1587332520,5,0,C1,0,电信,0,3
1587332520,7,0,C3,500,小运营商,0,3
1587332520,5,1,C1,8000,移动,0,9
1587332520,3,0,C2,8000,电信,0,3
1587332520,5,0,C3,4500,联通,0,3
1587332520,7,0,C2,500,小运营商,0,3
1587332520,7,0,C1,2500,电信,0,18
1587332520,5,0,C2,2500,移动,0,3
1587332520,7,0,C2,0,移动,0,3
1587332520,7,0,C6,500,移动,0,4
1587332520,7,0,C3,2500,移动,1,5
1587332520,7,1,C3,2500,小运营商,2,22
1587332520,7,1,C3,8000,小运营商,0,1
1587332520,7,1,C8,2500,电信,0,35
1587332520,5,1,C1,2500,移动,0,128
1587332520,7,0,C6,500,电信,0,2
1587332520,3,0,C6,8000,海外,0,3
1587332520,5,1,C1,500,小运营商,0,3
1587332520,7,1,C3,500,移动,4,108
1587332520,5,1,C3,2500,小运营商,0,4
1587332520,7,1,C1,4500,移动,73,232
1587332520,5,1,C3,4500,小运营商,0,3
1587332520,7,1,C8,500,移动,0,3
1587332520,7,1,C1,8000,电信,1,24
1587332520,7,0,C6,2500,移动,0,6
1587332520,7,1,C8,500,电信,0,23
1587332520,7,1,C3,8000,海外,0,3
1587332520,5,1,C3,2500,联通,0,31
1587332520,3,1,C3,4500,海外,0,1
1587332520,3,1,C3,2500,移动,0,15
1587332520,3,1,C1,2500,小运营商,0,9
1587332520,3,1,C3,4500,电信,1,36
1587332520,3,0,C1,2500,移动,0,3
1587332520,5,0,C1,0,联通,0,6
1587332520,7,0,C8,2500,移动,0,2
1587332520,7,0,C8,2500,电信,0,2
1587332520,5,0,C2,0,电信,0,3
1587332520,5,0,C5,500,小运营商,0,3
1587332520,5,1,C5,500,移动,0,3
1587332520,3,0,C7,8000,联通,0,3
1587332520,7,0,C3,2500,联通,0,3
1587332520,7,1,C8,8000,移动,0,3
1587332520,7,1,C5,4500,电信,1,3
1587332520,3,1,C3,500,电信,0,6
1587332520,5,1,C3,8000,海外,0,5
1587332520,3,1,C1,4500,电信,10,30
1587332520,3,0,C1,4500,移动,0,1
1587332520,7,1,C8,2500,小运营商,0,3
1587332520,3,1,C3,2500,小运营商,0,9
1587332520,5,0,C3,4500,电信,0,3
1587332520,7,0,C2,500,联通,0,3
1587332520,7,0,C6,8000,电信,0,12
1587332520,7,1,C3,500,小运营商,3,11
1587332520,7,1,C8,4500,海外,0,3
1587332520,7,1,C3,500,海外,0,17
1587332520,7,0,C2,2500,联通,0,6
1587332520,3,1,C8,8000,移动,0,3
1587332520,3,1,C3,2500,联通,1,8
1587332520,3,1,C1,4500,小运营商,0,3
1587332520,5,1,C5,2500,联通,0,3
1587332520,7,1,C8,8000,联通,0,3
1587332520,7,1,C5,500,移动,0,3
1587332520,3,1,C5,2500,海外,0,3
1587332520,7,0,C2,8000,联通,0,3
1587332520,7,0,C1,2500,移动,3,21
1587332520,7,1,C1,8000,移动,0,18
1587332520,3,1,C3,500,小运营商,0,6
1587332520,5,1,C1,4500,移动,23,69
1587332520,3,0,C3,4500,电信,0,3
1587332520,7,0,C1,4500,电信,3,12
1587332520,7,1,C3,8000,移动,0,18
1587332520,7,1,C5,2500,海外,0,12
1587332520,3,0,C2,500,移动,0,3
1587332520,3,0,C2,2500,电信,0,3
1587332520,5,0,C1,2500,电信,0,3
1587332520,7,0,C8,4500,联通,0,2
1587332520,7,0,C2,0,联通,0,6
1587332520,3,0,C7,2500,小运营商,0,3
1587332520,3,1,C5,8000,电信,0,3
1587332520,7,1,C5,2500,移动,0,66
1587332520,5,1,C3,500,联通,0,8
1587332520,7,1,C3,8000,联通,1,7
1587332520,3,0,C7,2500,海外,0,3
1587332520,3,1,C5,2500,联通,0,3
1587332520,7,0,C2,2500,小运营商,0,3
1587332520,7,1,C1,4500,小运营商,6,21
1587332520,7,1,C1,2500,移动,4,485
1587332520,7,1,C5,500,联通,0,3
1587332520,5,1,C8,4500,小运营商,0,3
1587332520,7,1,C3,2500,联通,3,100
1587332520,7,0,C2,4500,联通,2,6
1587332520,5,0,C1,4500,电信,1,3
1587332520,7,1,C8,500,小运营商,0,3
1587332520,3,0,C1,500,电信,0,6
1587332520,5,1,C1,4500,小运营商,1,3
1587332520,7,1,C1,2500,联通,3,223
1587332520,5,0,C2,4500,移动,1,3
1587332520,5,1,C3,500,移动,0,30
1587332520,7,1,C8,4500,小运营商,0,6
1587332520,7,0,C6,2500,联通,0,3
1587332520,5,1,C3,4500,电信,3,43
1587332520,5,1,C3,8000,电信,0,16
1587332520,7,0,C1,500,移动,0,9
1587332520,7,0,C1,0,移动,0,3
1587332520,3,1,C3,8000,电信,0,1
1587332520,3,1,C5,2500,移动,0,6
1587332520,7,1,C1,2500,小运营商,0,33
1587332520,5,1,C1,500,电信,0,21
1587332520,3,1,C1,8000,移动,0,12
1587332520,7,1,C5,2500,小运营商,0,3
1587332520,5,1,C1,500,联通,1,20
1587332520,7,0,C3,4500,移动,0,12
1587332520,7,1,C5,2500,电信,0,54
1587332520,7,0,C6,8000,移动,0,7
1587332520,3,1,C3,8000,联通,0,2
1587332520,5,0,C1,2500,联通,0,144
1587332520,5,1,C1,4500,联通,8,24
1587332520,3,1,C1,4500,移动,7,25
1587332520,3,0,C3,4500,移动,0,3
1587332520,7,1,C3,8000,电信,0,11
1587332520,3,1,C3,4500,联通,0,6
1587332520,7,1,C5,2500,联通,0,31
1587332520,3,1,C5,2500,电信,0,15
1587332520,7,0,C2,2500,移动,0,15
1587332520,5,1,C3,4500,联通,2,42
1587332520,7,1,C8,2500,联通,0,6
1587332520,3,1,C5,2500,小运营商,0,3
1587332520,7,1,C8,2500,移动,0,8
1587332520,3,1,C3,500,移动,0,14
1587332520,7,0,C6,4500,移动,2,10
1587332520,7,1,C5,500,电信,0,9
1587332520,3,1,C1,2500,移动,1,39
1587332520,5,1,C1,2500,小运营商,0,12
1587332520,7,0,C2,500,移动,0,3
1587332520,3,1,C1,500,联通,0,6
1587332580,3,1,C3,4500,小运营商,0,2
1587332580,3,1,C1,500,移动,0,3
1587332580,7,1,C1,4500,小运营商,4,21
1587332580,3,1,C3,2500,电信,1,22
1587332580,7,0,C1,4500,移动,4,12
1587332580,7,1,C1,2500,小运营商,0,34
1587332580,7,0,C3,2500,移动,2,6
1587332580,7,1,C3,2500,小运营商,0,16
1587332580,3,1,C1,4500,移动,5,27
1587332580,5,0,C1,4500,电信,1,3
1587332580,7,1,C3,2500,电信,10,251
1587332580,7,1,C8,4500,电信,0,61
1587332580,7,1,C8,500,电信,0,23
1587332580,7,0,C6,2500,海外,0,2
1587332580,3,1,C5,2500,海外,0,3
1587332580,3,1,C5,2500,电信,1,15
1587332580,5,1,C1,500,联通,1,21
1587332580,5,0,C5,2500,电信,0,1
1587332580,7,1,C5,2500,海外,1,13
1587332580,7,1,C1,4500,联通,24,126
1587332580,5,1,C3,4500,电信,1,38
1587332580,5,1,C1,2500,小运营商,0,15
1587332580,7,1,C8,4500,小运营商,0,6
1587332580,3,1,C3,500,移动,1,13
1587332580,7,1,C5,8000,移动,0,9
1587332580,5,1,C1,8000,移动,0,9
1587332580,3,0,C1,4500,小运营商,3,3
1587332580,5,0,C2,0,电信,0,3
1587332580,7,1,C3,500,联通,0,9
1587332580,5,1,C1,500,电信,0,21
1587332580,7,1,C5,2500,小运营商,0,4
1587332580,7,1,C5,500,移动,0,3
1587332580,3,1,C8,4500,小运营商,0,2
1587332580,5,1,C3,8000,移动,0,3
1587332580,3,1,C5,2500,联通,0,3
1587332580,7,0,C2,0,电信,0,15
1587332580,7,1,C1,2500,移动,6,530
1587332580,7,0,C2,2500,联通,0,6
1587332580,5,1,C3,8000,电信,0,16
1587332580,7,0,C6,4500,移动,2,11
1587332580,3,1,C3,4500,移动,0,27
1587332580,7,1,C3,2500,海外,1,15
1587332580,3,1,C1,8000,电信,0,9
1587332580,7,1,C5,500,联通,0,3
1587332580,7,0,C1,500,移动,0,9
1587332580,3,0,C3,4500,移动,0,3
1587332580,7,0,C3,2500,电信,0,3
1587332580,5,0,C1,2500,联通,0,163
1587332580,3,1,C3,4500,联通,1,6
1587332580,3,1,C1,8000,移动,0,14
1587332580,7,0,C6,2500,电信,0,3
1587332580,7,1,C1,2500,海外,0,16
1587332580,7,0,C1,500,联通,0,3
1587332580,5,1,C3,2500,小运营商,0,5
1587332580,7,1,C5,4500,电信,0,3
1587332580,7,0,C3,2500,海外,0,2
1587332580,3,1,C1,2500,电信,0,46
1587332580,7,1,C3,2500,移动,4,183
1587332580,7,1,C8,4500,移动,0,27
1587332580,3,0,C1,4500,移动,1,3
1587332580,3,1,C3,2500,联通,0,8
1587332580,7,1,C3,8000,联通,0,2
1587332580,5,1,C5,500,移动,0,3
1587332580,3,1,C1,2500,小运营商,0,9
1587332580,7,1,C5,8000,电信,0,7
1587332580,7,1,C3,4500,联通,2,78
1587332580,7,0,C1,0,电信,0,4
1587332580,7,0,C1,0,移动,1,3
1587332580,7,0,C2,500,小运营商,0,3
1587332580,7,0,C8,2500,电信,0,2
1587332580,5,1,C3,8000,海外,0,5
1587332580,7,1,C8,8000,移动,0,3
1587332580,7,1,C8,8000,联通,0,3
1587332580,5,0,C3,2500,联通,1,54
1587332580,5,1,C8,4500,小运营商,0,3
1587332580,5,0,C5,0,电信,0,1
1587332580,7,1,C1,500,联通,2,89
1587332580,5,1,C5,2500,联通,0,3
1587332580,3,0,C1,2500,电信,0,6
1587332580,7,1,C1,8000,电信,1,24
1587332580,3,1,C3,4500,海外,0,2
1587332580,3,0,C2,0,电信,0,9
1587332580,7,1,C8,500,小运营商,0,3
1587332580,3,1,C3,8000,电信,0,3
1587332580,5,0,C3,2500,电信,0,1
1587332580,7,0,C3,500,小运营商,0,1
1587332580,3,1,C3,2500,小运营商,0,10
1587332580,5,0,C1,2500,移动,0,14
1587332580,7,1,C1,8000,小运营商,0,6
1587332580,7,1,C8,4500,联通,0,15
1587332580,7,0,C6,4500,电信,3,44
1587332580,7,1,C1,500,小运营商,0,6
1587332580,7,0,C6,500,移动,0,6
1587332580,5,0,C1,2500,电信,0,3
1587332580,5,1,C1,4500,电信,16,70
1587332580,7,1,C3,4500,小运营商,0,6
1587332580,7,0,C5,500,移动,0,3
1587332580,5,1,C3,500,电信,1,20
1587332580,7,0,C1,2500,电信,0,18
1587332580,5,1,C3,2500,联通,0,34
1587332580,3,1,C1,500,联通,0,6
1587332580,5,1,C1,4500,联通,7,26
1587332580,5,0,C2,4500,移动,1,3
1587332580,7,0,C7,4500,电信,0,3
1587332580,7,1,C1,2500,电信,8,575
1587332580,7,0,C1,4500,电信,3,12
1587332580,7,1,C1,8000,联通,0,6
1587332580,3,1,C3,8000,移动,0,3
1587332580,5,1,C5,2500,移动,0,9
1587332580,7,1,C5,2500,移动,0,69
1587332580,7,0,C2,0,移动,0,3
1587332580,7,0,C3,4500,移动,0,11
1587332580,3,0,C2,8000,电信,0,3
1587332580,5,1,C3,4500,移动,0,23
1587332580,3,0,C1,500,联通,0,1
1587332580,3,1,C1,2500,联通,1,12
1587332580,7,0,C1,500,电信,0,3
1587332580,7,0,C5,500,联通,0,6
1587332580,5,1,C1,500,移动,2,18
1587332580,7,0,C3,4500,电信,0,6
1587332580,7,0,C1,2500,移动,3,21
1587332580,5,1,C1,2500,联通,4,66
1587332580,5,1,C3,2500,海外,0,2
1587332580,3,1,C8,2500,电信,0,5
1587332580,5,1,C1,8000,联通,2,6
1587332580,7,1,C8,2500,小运营商,0,2
1587332580,7,1,C1,4500,移动,51,252
1587332580,3,0,C1,500,电信,0,6
1587332580,3,1,C1,2500,海外,0,3
1587332580,7,1,C1,8000,移动,0,21
1587332580,5,1,C1,2500,电信,1,120
1587332580,7,0,C1,2500,联通,3,20
1587332580,3,1,C5,2500,小运营商,0,3
1587332580,3,0,C7,2500,小运营商,0,3
1587332580,7,0,C8,500,电信,0,3
1587332580,3,0,C2,2500,电信,0,3
1587332580,3,1,C3,4500,电信,3,33
1587332580,3,0,C1,2500,移动,0,3
1587332580,3,0,C7,8000,联通,0,3
1587332580,7,1,C1,500,电信,1,156
1587332580,5,0,C1,500,联通,1,70
1587332580,7,1,C3,500,移动,5,121
1587332580,5,0,C3,4500,联通,0,3
1587332580,3,1,C8,8000,移动,0,2
1587332580,3,0,C7,2500,海外,0,3
1587332580,7,0,C2,500,移动,0,3
1587332580,7,0,C2,2500,小运营商,0,3
1587332580,7,0,C6,2500,联通,0,3
1587332580,5,1,C3,500,移动,0,32
1587332580,5,1,C3,8000,小运营商,0,3
1587332580,7,1,C3,4500,电信,9,180
1587332580,3,0,C2,500,移动,0,3
1587332580,7,0,C6,4500,海外,0,2
1587332580,3,1,C1,8000,联通,0,9
1587332580,7,1,C5,2500,电信,0,60
1587332580,7,1,C8,8000,电信,0,4
1587332580,5,0,C2,2500,移动,0,3
1587332580,5,0,C3,500,联通,0,30
1587332580,5,1,C3,4500,小运营商,0,4
1587332580,7,1,C8,500,移动,0,3
1587332580,3,1,C3,2500,海外,0,3
1587332580,5,1,C3,2500,移动,0,56
1587332580,3,1,C5,8000,电信,0,3
1587332580,3,1,C5,8000,移动,0,3
1587332580,7,1,C3,2500,联通,2,94
1587332580,3,1,C1,2500,移动,0,43
1587332580,7,1,C8,4500,海外,0,6
1587332580,7,0,C2,2500,电信,0,13
1587332580,7,1,C3,8000,小运营商,0,1
1587332580,5,1,C3,2500,电信,2,46
1587332580,3,1,C5,2500,移动,0,6
1587332580,5,1,C1,500,小运营商,0,3
1587332580,7,0,C8,2500,移动,0,2
1587332580,7,1,C3,8000,海外,0,3
1587332580,7,0,C6,4500,联通,0,3
1587332580,7,1,C5,8000,联通,0,6
1587332580,3,1,C3,2500,移动,0,14
1587332580,7,1,C8,2500,电信,0,34
1587332580,3,0,C3,4500,电信,0,3
1587332580,3,0,C6,8000,海外,0,3
1587332580,7,1,C5,2500,联通,0,30
1587332580,5,1,C1,4500,小运营商,0,3
1587332580,7,1,C1,2500,联通,2,243
1587332580,3,0,C2,0,移动,0,6
1587332580,5,0,C1,4500,联通,0,6
1587332580,7,1,C3,500,海外,1,26
1587332580,3,0,C1,2500,联通,0,6
1587332580,7,0,C2,500,联通,0,3
1587332580,3,1,C3,500,电信,0,5
1587332580,7,1,C8,2500,联通,0,6
1587332580,7,1,C8,500,阿里云,0,1
1587332580,7,1,C3,4500,海外,0,6
1587332580,5,0,C5,500,小运营商,0,3
1587332580,5,1,C5,2500,电信,0,10
1587332580,3,1,C3,500,小运营商,0,4
1587332580,5,0,C1,500,电信,0,3
1587332580,7,1,C3,4500,移动,5,129
1587332580,5,1,C3,500,联通,0,6
1587332580,5,1,C1,2500,移动,5,128
1587332580,7,0,C2,0,联通,0,6
1587332580,7,0,C6,8000,电信,0,12
1587332580,3,1,C1,4500,小运营商,1,4
1587332580,3,1,C1,4500,联通,2,18
1587332580,7,1,C1,500,移动,1,152
1587332580,7,0,C2,4500,联通,1,6
1587332580,7,0,C3,2500,联通,0,3
1587332580,7,0,C7,8000,电信,0,3
1587332580,7,1,C3,8000,电信,0,6
1587332580,5,1,C3,4500,联通,3,41
1587332580,7,1,C5,500,电信,0,9
1587332580,7,0,C2,8000,联通,0,3
1587332580,7,0,C6,500,电信,0,4
1587332580,7,0,C6,2500,移动,0,6
1587332580,7,1,C3,500,小运营商,3,11
1587332580,3,1,C3,500,联通,0,6
1587332580,7,1,C3,500,电信,0,59
1587332580,3,0,C3,2500,联通,0,6
1587332580,7,0,C8,4500,联通,0,2
1587332580,7,0,C8,4500,电信,0,3
1587332580,7,1,C8,2500,海外,0,10
1587332580,7,0,C6,8000,移动,0,6
1587332580,7,1,C3,8000,移动,0,11
1587332580,5,1,C1,8000,电信,0,3
1587332580,7,0,C3,8000,移动,0,2
1587332580,5,0,C1,0,电信,0,3
1587332580,3,1,C1,4500,电信,6,28
1587332580,5,1,C1,4500,移动,16,86
1587332580,7,0,C2,2500,移动,0,15
1587332580,7,1,C1,500,海外,0,6
1587332580,5,0,C1,0,联通,0,6
1587332580,7,1,C8,2500,移动,0,9
1587332580,7,1,C1,4500,电信,83,357
1587332640,3,0,C1,500,联通,0,3
1587332640,3,1,C1,4500,移动,1,23
1587332640,5,1,C8,4500,小运营商,0,3
1587332640,7,1,C3,8000,移动,1,13
1587332640,7,0,C6,2500,移动,0,6
1587332640,3,0,C1,500,电信,0,6
1587332640,7,0,C6,4500,联通,1,3
1587332640,7,1,C8,2500,小运营商,0,3
1587332640,7,1,C1,2500,电信,13,551
1587332640,7,1,C3,2500,移动,6,193
1587332640,7,0,C6,2500,海外,0,4
1587332640,7,0,C3,4500,移动,0,10
1587332640,3,0,C7,2500,海外,0,3
1587332640,7,0,C6,4500,海外,1,3
1587332640,7,1,C3,4500,移动,4,146
1587332640,7,1,C3,8000,小运营商,0,4
1587332640,3,1,C1,8000,联通,0,9
1587332640,7,1,C1,500,移动,0,142
1587332640,7,1,C8,8000,电信,0,5
1587332640,7,0,C1,500,移动,0,9
1587332640,7,0,C2,4500,联通,1,8
1587332640,3,1,C3,2500,移动,1,13
1587332640,5,1,C3,2500,移动,4,55
1587332640,3,0,C2,0,移动,0,6
1587332640,7,0,C6,8000,电信,0,12
1587332640,3,0,C3,4500,电信,0,3
1587332640,7,1,C8,8000,联通,0,3
1587332640,3,0,C2,8000,电信,0,3
1587332640,3,1,C3,500,移动,1,16
1587332640,7,0,C6,500,电信,0,4
1587332640,3,1,C3,2500,海外,1,4
1587332640,3,1,C5,2500,联通,0,3
1587332640,3,1,C5,2500,小运营商,0,3
1587332640,7,1,C1,2500,海外,0,18
1587332640,3,1,C3,8000,电信,0,1
1587332640,7,0,C6,4500,移动,1,10
1587332640,5,1,C5,2500,电信,0,10
1587332640,3,0,C2,500,移动,0,3
1587332640,5,0,C1,2500,联通,0,151
1587332640,7,0,C1,2500,移动,1,18
1587332640,7,0,C6,2500,联通,0,3
1587332640,5,1,C1,8000,联通,0,6
1587332640,7,1,C8,4500,移动,0,25
1587332640,7,0,C2,0,电信,0,16
1587332640,7,1,C5,8000,联通,0,6
1587332640,5,1,C1,2500,联通,1,68
1587332640,7,1,C3,4500,联通,0,92
1587332640,7,0,C1,500,联通,0,3
1587332640,7,1,C1,500,联通,1,80
1587332640,7,0,C6,500,移动,0,13
1587332640,5,0,C2,4500,移动,0,3
1587332640,7,1,C3,4500,小运营商,0,10
1587332640,3,0,C1,2500,电信,0,5
1587332640,5,1,C1,4500,移动,7,72
1587332640,7,1,C3,500,移动,3,99
1587332640,3,1,C5,8000,移动,0,1
1587332640,7,0,C5,500,联通,0,6
1587332640,3,1,C1,2500,电信,0,45
1587332640,7,1,C1,500,小运营商,0,4
1587332640,7,1,C5,500,电信,0,9
1587332640,5,1,C3,8000,移动,0,3
1587332640,5,1,C3,2500,联通,0,35
1587332640,7,0,C6,4500,电信,6,43
1587332640,7,1,C8,2500,移动,0,9
1587332640,7,1,C1,4500,移动,20,234
1587332640,7,1,C3,2500,联通,3,94
1587332640,5,0,C3,4500,联通,0,2
1587332640,3,1,C8,8000,移动,0,3
1587332640,3,1,C3,500,电信,0,6
1587332640,7,0,C3,2500,联通,0,3
1587332640,5,0,C1,0,联通,0,6
1587332640,3,1,C8,2500,电信,0,5
1587332640,5,0,C3,2500,联通,1,45
1587332640,3,1,C1,4500,电信,2,32
1587332640,7,1,C3,2500,小运营商,0,13
1587332640,7,1,C5,2500,海外,0,14
1587332640,7,0,C8,500,电信,0,3
1587332640,7,1,C8,500,小运营商,0,3
1587332640,3,1,C1,2500,海外,0,3
1587332640,5,0,C1,500,联通,0,64
1587332640,5,1,C3,4500,小运营商,0,2
1587332640,7,1,C1,8000,移动,0,22
1587332640,5,1,C3,500,移动,0,28
1587332640,7,0,C2,8000,联通,0,3
1587332640,5,1,C1,500,小运营商,0,3
1587332640,5,1,C3,2500,小运营商,1,3
1587332640,7,0,C8,2500,移动,0,1
1587332640,3,1,C5,2500,移动,0,4
1587332640,5,1,C3,500,联通,0,7
1587332640,5,1,C1,500,联通,0,21
1587332640,5,1,C1,4500,电信,4,59
1587332640,5,1,C3,4500,联通,1,35
1587332640,5,1,C3,4500,移动,5,33
1587332640,5,0,C2,0,电信,0,3
1587332640,5,1,C3,2500,海外,0,7
1587332640,7,1,C1,8000,电信,1,24
1587332640,3,1,C3,2500,电信,0,27
1587332640,7,1,C3,8000,联通,0,1
1587332640,5,1,C3,500,电信,2,21
1587332640,7,1,C1,4500,小运营商,2,23
1587332640,7,0,C2,0,联通,0,6
1587332640,7,1,C1,8000,联通,0,6
1587332640,7,1,C3,500,小运营商,3,12
1587332640,5,1,C1,2500,小运营商,0,10
1587332640,3,0,C2,2500,电信,0,3
1587332640,7,1,C8,2500,电信,1,34
1587332640,5,1,C3,8000,电信,0,17
1587332640,5,1,C1,500,移动,0,17
1587332640,3,1,C5,2500,海外,0,3
1587332640,7,1,C1,8000,小运营商,0,6
1587332640,7,1,C1,500,海外,0,5
1587332640,7,1,C5,8000,电信,0,9
1587332640,5,0,C5,500,小运营商,0,3
1587332640,5,0,C1,500,移动,0,2
1587332640,7,0,C5,500,移动,1,3
1587332640,3,0,C3,500,移动,0,1
1587332640,5,1,C5,2500,联通,0,3
1587332640,7,1,C1,4500,联通,9,113
1587332640,5,0,C2,500,移动,0,1
1587332640,7,1,C3,500,联通,0,8
