min,cdn,p2p,device,bitrate,isp,value,cnt
1584662400,3,1,C8,500,联通,0,60
1584662400,5,1,C5,500,移动,0,12
1584662400,5,1,C5,2000,移动,0,3
1584662400,3,1,C8,500,电信,0,76
1584662400,5,0,C6,2000,移动,0,3
1584662400,5,0,C1,500,电信,0,6
1584662400,3,0,C2,0,电信,1,81
1584662400,5,0,C5,2000,电信,0,3
1584662400,3,0,C6,2000,联通,0,77
1584662400,3,0,C8,2000,联通,0,3
1584662400,5,1,C5,2000,电信,0,9
1584662400,3,1,C3,500,联通,0,62
1584662400,5,1,C1,500,电信,2,37
1584662400,3,0,C8,500,移动,0,3
1584662400,3,0,C2,2000,移动,0,2
1584662400,3,0,C8,500,小运营商,2,3
1584662400,3,0,C6,500,电信,0,6
1584662400,5,0,C2,500,移动,0,6
1584662400,3,1,C3,500,电信,4,86
1584662400,3,0,C6,2000,小运营商,0,5
1584662400,5,0,C1,0,联通,62,69
1584662400,3,1,C8,2000,联通,2,192
1584662400,3,0,C2,-1,联通,0,1
1584662400,3,0,C3,500,联通,0,3
1584662400,3,1,C8,500,小运营商,0,11
1584662400,3,0,C2,500,海外,0,3
1584662400,3,1,C1,2000,联通,10,544
1584662400,3,1,C5,500,电信,1,23
1584662400,3,1,C3,2000,电信,7,323
1584662400,5,1,C1,500,小运营商,0,3
1584662400,5,1,C3,500,未知,0,3
1584662400,5,1,C3,2000,小运营商,6,8
1584662400,3,0,C2,0,联通,0,54
1584662400,5,1,C1,2000,未知,0,6
1584662400,3,1,C3,2000,移动,7,224
1584662400,3,0,C7,500,电信,0,6
1584662400,3,1,C1,500,移动,5,202
1584662400,3,1,C5,2000,联通,0,49
1584662400,3,0,C3,2000,联通,0,27
1584662400,5,1,C3,2000,海外,0,1
1584662400,3,1,C5,500,小运营商,0,3
1584662400,5,1,C1,500,联通,0,45
1584662400,5,1,C3,2000,联通,2,75
1584662400,5,0,C1,2000,联通,11,11
1584662400,5,0,C2,500,电信,4,4
1584662400,5,1,C3,500,移动,1,36
1584662400,5,1,C3,2000,电信,0,68
1584662400,3,1,C1,2000,小运营商,2,45
1584662400,5,0,C1,0,电信,12,14
1584662400,3,1,C6,500,电信,0,3
1584662400,3,1,C8,500,海外,0,9
1584662400,5,0,C1,500,联通,0,76
1584662400,3,1,C1,2000,移动,7,676
1584662400,3,1,C3,2000,海外,0,24
1584662400,3,1,C5,500,联通,0,9
1584662400,5,1,C1,2000,电信,7,178
1584662400,5,0,C2,0,移动,3,3
1584662400,3,1,C1,500,小运营商,1,12
1584662400,4,1,C3,2000,电信,0,1
1584662400,5,0,C1,0,移动,13,13
1584662400,5,0,C3,500,联通,1,29
1584662400,5,1,C3,2000,移动,3,61
1584662400,3,1,C8,2000,阿里云,0,3
1584662400,3,0,C1,500,电信,1,12
1584662400,3,0,C6,2000,移动,0,68
1584662400,3,0,C6,2000,电信,1,143
1584662400,3,1,C1,2000,电信,13,743
1584662400,3,1,C1,500,电信,4,214
1584662400,3,1,C3,2000,小运营商,0,5
1584662400,5,0,C2,0,电信,11,15
1584662400,3,1,C3,500,海外,0,10
1584662400,3,0,C1,500,移动,0,15
1584662400,3,1,C5,2000,电信,0,96
1584662400,3,1,C1,2000,未知,0,3
1584662400,3,1,C1,500,海外,0,3
1584662400,3,0,C2,2000,电信,4,19
1584662400,3,0,C2,500,联通,0,5
1584662400,3,0,C5,2000,电信,0,6
1584662400,5,1,C1,2000,小运营商,0,6
1584662400,3,1,C5,0,电信,0,3
1584662400,3,0,C1,0,移动,3,30
1584662400,3,0,C1,0,电信,0,42
1584662400,3,1,C8,2000,移动,0,130
1584662400,5,1,C1,500,移动,1,41
1584662400,5,1,C1,2000,联通,3,134
1584662400,5,1,C1,3000,电信,0,1
1584662400,3,0,C2,0,移动,0,48
1584662400,3,1,C5,2000,移动,0,60
1584662400,5,1,C8,500,小运营商,0,3
1584662400,5,0,C6,2000,电信,5,8
1584662400,3,1,C5,500,移动,0,9
1584662400,3,1,C3,500,移动,2,94
1584662400,5,1,C3,500,联通,0,19
1584662400,3,1,C3,2000,联通,3,236
1584662400,5,0,C1,500,移动,1,19
1584662400,3,0,C1,500,小运营商,0,6
1584662400,3,0,C2,0,海外,0,3
1584662400,5,1,C8,500,移动,0,3
1584662460,3,0,C2,2000,移动,0,3
1584662460,3,0,C6,2000,电信,0,142
1584662460,5,0,C1,2000,联通,4,6
1584662460,3,1,C1,2000,联通,9,544
1584662460,3,1,C8,2000,电信,0,419
1584662460,3,0,C2,500,电信,0,6
1584662460,3,1,C1,2000,小运营商,1,45
1584662460,5,1,C1,2000,未知,0,6
1584662460,3,1,C5,2000,移动,0,62
1584662460,5,1,C8,500,小运营商,0,3
1584662460,3,1,C3,2000,联通,0,217
1584662460,3,0,C6,2000,移动,1,69
1584662460,3,0,C3,2000,海外,0,3
1584662460,5,1,C5,500,移动,0,12
1584662460,3,1,C3,2000,小运营商,0,7
1584662460,3,1,C5,500,小运营商,0,3
1584662460,3,0,C8,2000,电信,0,2
1584662460,3,0,C2,500,海外,0,3
1584662460,5,1,C5,2000,联通,0,6
1584662460,5,1,C1,2000,移动,4,173
1584662460,3,1,C5,500,联通,0,9
1584662460,3,0,C2,2000,联通,3,12
1584662460,5,0,C1,0,电信,9,15
1584662460,3,1,C1,500,联通,3,149
1584662460,5,1,C1,2000,联通,3,137
1584662460,3,1,C3,500,联通,1,63
1584662460,3,0,C8,2000,移动,0,5
1584662460,8,1,C3,2000,移动,0,1
1584662460,5,1,C3,500,联通,0,30
1584662460,5,0,C2,0,移动,3,3
1584662460,3,0,C8,500,移动,0,5
1584662460,3,0,C3,2000,联通,0,28
1584662460,5,1,C1,2000,电信,4,178
1584662460,5,1,C1,2000,小运营商,0,6
1584662460,5,1,C1,500,联通,0,45
1584662460,5,0,C3,500,移动,0,3
1584662460,5,0,C2,500,电信,3,3
1584662460,5,1,C5,2000,移动,0,3
1584662460,5,1,C3,2000,电信,1,66
1584662460,3,1,C3,500,电信,0,89
1584662460,3,1,C8,500,海外,0,9
1584662460,5,0,C1,0,联通,39,54
1584662460,3,0,C6,500,联通,0,7
1584662460,5,1,C3,2000,联通,2,60
1584662460,5,0,C1,500,联通,2,94
1584662460,3,1,C3,500,移动,2,99
1584662460,3,0,C1,0,移动,3,30
1584662460,5,1,C1,500,电信,2,44
1584662460,5,0,C2,0,联通,2,3
1584662460,3,0,C3,2000,电信,0,6
1584662460,3,1,C8,500,移动,0,28
1584662460,5,0,C2,500,移动,0,6
1584662460,3,1,C5,500,电信,1,23
1584662460,3,1,C8,2000,海外,0,11
1584662460,5,0,C1,500,电信,0,6
1584662460,5,1,C3,2000,移动,3,46
1584662460,3,1,C1,500,移动,7,211
1584662460,5,0,C6,2000,联通,0,4
1584662460,3,1,C6,500,电信,0,3
1584662460,3,0,C7,2000,电信,0,6
1584662460,3,1,C8,2000,移动,0,124
1584662460,3,0,C5,2000,移动,0,6
1584662460,5,1,C1,500,移动,0,48
1584662460,3,0,C7,500,电信,0,6
1584662460,3,0,C3,500,电信,0,1
1584662460,3,1,C1,2000,未知,0,5
1584662460,5,1,C8,500,移动,0,2
1584662460,3,0,C2,0,联通,0,57
1584662460,3,0,C3,500,联通,0,3
1584662460,5,1,C5,2000,电信,0,5
1584662460,3,1,C1,500,小运营商,0,10
1584662460,3,0,C2,0,移动,0,48
1584662460,3,1,C3,2000,海外,0,31
1584662460,3,0,C6,500,电信,0,5
1584662460,3,0,C1,500,移动,0,19
1584662460,3,1,C8,500,小运营商,0,12
1584662460,3,1,C1,500,电信,12,216
1584662460,3,0,C1,500,电信,1,10
1584662460,3,0,C1,0,联通,0,33
1584662460,3,1,C1,2000,电信,8,741
1584662460,3,0,C2,2000,电信,1,21
1584662460,3,1,C8,2000,阿里云,0,3
1584662460,3,0,C2,0,电信,1,82
1584662460,5,1,C3,500,移动,0,33
1584662460,5,1,C3,2000,小运营商,2,5
1584662460,3,1,C8,2000,联通,3,197
1584662460,5,1,C3,2000,海外,0,1
1584662460,5,1,C3,500,电信,0,12
1584662460,3,1,C1,500,海外,0,3
1584662460,3,1,C5,2000,海外,0,3
1584662460,3,1,C5,2000,小运营商,0,1
1584662460,3,1,C8,2000,小运营商,0,12
1584662460,3,0,C2,0,海外,0,3
1584662460,3,1,C5,0,电信,0,3
1584662460,3,0,C1,0,小运营商,0,3
1584662460,3,0,C2,500,移动,2,8
1584662460,3,0,C1,0,海外,0,3
1584662460,3,0,C3,500,移动,0,6
1584662460,3,1,C8,500,电信,0,77
1584662460,3,0,C1,2000,移动,0,1
1584662460,5,0,C1,500,移动,0,20
1584662460,3,0,C8,500,电信,0,4
1584662460,3,0,C8,2000,联通,0,3
1584662460,3,1,C3,2000,电信,8,325
1584662460,5,0,C6,2000,电信,6,11
1584662460,5,1,C1,500,海外,0,3
1584662460,3,0,C1,0,电信,0,42
1584662460,5,0,C1,0,移动,6,8
1584662460,3,1,C8,500,联通,0,59
1584662460,3,1,C5,2000,电信,0,98
1584662460,3,1,C1,2000,移动,11,688
1584662460,5,0,C3,500,联通,0,39
1584662460,3,1,C1,2000,海外,0,6
1584662460,5,0,C2,0,电信,15,19
1584662460,3,0,C6,2000,联通,0,84
1584662460,3,1,C5,2000,联通,0,48
1584662460,3,0,C2,500,联通,0,6
1584662460,3,1,C3,500,小运营商,0,5
1584662460,3,0,C6,500,移动,0,2
1584662460,5,1,C1,500,小运营商,0,3
1584662460,3,1,C5,500,移动,0,9
1584662460,3,0,C1,500,联通,0,2
1584662460,5,0,C6,2000,移动,0,3
1584662460,3,0,C5,2000,联通,0,3
1584662460,5,0,C5,2000,电信,0,3
1584662460,5,0,C3,2000,联通,11,19
1584662460,3,1,C3,500,海外,0,13
1584662460,5,1,C3,500,未知,0,3
1584662460,3,1,C3,2000,移动,0,210
1584662460,3,0,C1,500,小运营商,0,6
1584662460,3,0,C5,2000,电信,0,6
1584662460,3,0,C6,2000,小运营商,0,4
1584662520,3,1,C3,2000,海外,0,25
1584662520,3,1,C5,0,电信,0,3
1584662520,3,1,C1,500,电信,3,209
1584662520,5,1,C8,500,小运营商,0,3
1584662520,3,0,C6,2000,小运营商,0,5
1584662520,3,1,C8,2000,海外,0,15
1584662520,5,0,C2,500,电信,3,3
1584662520,5,1,C3,2000,海外,0,1
1584662520,3,0,C6,2000,电信,0,147
1584662520,3,1,C5,500,联通,0,9
1584662520,3,0,C8,2000,电信,0,3
1584662520,5,0,C6,2000,电信,2,8
1584662520,3,1,C8,500,联通,0,65
1584662520,3,1,C1,2000,海外,0,6
1584662520,3,0,C2,500,移动,2,9
1584662520,5,1,C5,2000,联通,0,6
1584662520,5,1,C1,500,移动,0,52
1584662520,3,1,C3,500,小运营商,0,10
1584662520,3,1,C1,2000,未知,0,6
1584662520,3,0,C2,0,联通,0,55
1584662520,3,0,C2,0,移动,0,51
1584662520,5,0,C1,0,移动,3,7
1584662520,5,1,C1,2000,联通,0,141
1584662520,3,1,C3,500,海外,0,10
1584662520,3,1,C8,500,小运营商,2,13
1584662520,3,0,C2,500,海外,0,3
1584662520,3,1,C8,2000,移动,1,121
1584662520,5,1,C5,500,移动,0,12
1584662520,3,1,C5,2000,移动,0,60
1584662520,3,1,C8,2000,小运营商,0,12
1584662520,5,1,C3,500,电信,0,14
1584662520,5,0,C1,0,联通,19,52
1584662520,3,0,C8,2000,移动,0,7
1584662520,5,0,C6,2000,移动,1,9
1584662520,3,0,C1,0,海外,0,3
1584662520,3,1,C3,2000,电信,5,331
1584662520,3,0,C1,2000,移动,0,2
1584662520,3,1,C8,2000,联通,1,198
1584662520,5,0,C1,2000,联通,0,3
1584662520,5,1,C3,2000,小运营商,4,9
1584662520,5,0,C5,2000,电信,0,3
1584662520,3,0,C3,2000,海外,0,5
1584662520,5,1,C5,2000,电信,0,3
1584662520,3,0,C7,2000,电信,0,6
1584662520,5,1,C3,2000,移动,1,51
1584662520,5,1,C1,500,小运营商,0,3
1584662520,3,0,C3,2000,电信,0,6
1584662520,5,0,C3,500,联通,0,46
1584662520,5,1,C3,500,未知,0,3
1584662520,3,1,C3,2000,移动,1,212
1584662520,5,1,C3,2000,电信,0,63
1584662520,5,1,C1,2000,移动,2,180
1584662520,5,0,C1,500,移动,0,18
1584662520,3,1,C1,500,海外,0,3
1584662520,3,1,C3,500,电信,0,99
1584662520,3,0,C2,2000,联通,3,12
1584662520,5,1,C3,500,移动,1,23
1584662520,3,0,C1,500,小运营商,2,6
1584662520,5,0,C2,0,移动,3,3
1584662520,5,0,C1,500,联通,1,98
1584662520,3,1,C1,500,小运营商,0,6
1584662520,3,1,C5,2000,电信,2,96
1584662520,3,0,C1,0,联通,4,34
1584662520,3,1,C8,2000,电信,0,434
1584662520,3,1,C5,500,小运营商,0,3
1584662520,5,1,C3,2000,联通,0,55
1584662520,3,0,C2,0,电信,1,81
1584662520,3,0,C6,500,移动,0,3
1584662520,3,0,C2,500,联通,0,6
1584662520,3,0,C1,0,移动,3,29
1584662520,5,1,C5,2000,移动,0,3
1584662520,5,0,C2,500,移动,0,7
1584662520,3,0,C1,0,电信,1,41
1584662520,5,0,C6,2000,联通,0,5
1584662520,3,0,C8,500,电信,0,4
1584662520,3,0,C3,2000,联通,0,24
1584662520,3,1,C8,500,移动,0,29
1584662520,3,0,C5,2000,移动,0,6
1584662520,5,0,C3,2000,联通,1,15
1584662520,3,1,C5,2000,联通,0,43
1584662520,5,0,C1,500,电信,0,6
1584662520,3,0,C3,500,联通,0,3
1584662520,5,1,C1,2000,未知,0,5
1584662520,3,1,C1,500,移动,4,202
1584662520,3,0,C7,500,电信,0,6
1584662520,3,1,C5,500,移动,0,9
1584662520,5,1,C1,500,电信,0,40
1584662520,3,0,C1,0,小运营商,0,3
1584662520,3,1,C8,2000,阿里云,0,3
1584662520,3,0,C5,2000,联通,0,3
1584662520,3,1,C6,500,电信,0,3
1584662520,3,1,C1,2000,小运营商,0,43
1584662520,5,1,C1,2000,电信,3,184
1584662520,3,0,C2,2000,移动,0,5
1584662520,3,1,C5,500,电信,0,24
1584662520,3,1,C8,500,海外,0,9
1584662520,3,0,C6,500,电信,0,7
1584662520,3,1,C3,2000,小运营商,0,5
1584662520,3,1,C5,2000,海外,0,3
1584662520,3,0,C2,0,海外,0,3
1584662520,3,1,C3,2000,联通,1,223
1584662520,5,1,C1,500,海外,0,3
1584662520,3,1,C1,500,联通,2,148
1584662520,3,0,C1,500,电信,0,12
1584662520,3,0,C2,500,电信,1,6
1584662520,5,0,C3,500,移动,0,3
1584662520,5,1,C1,500,联通,0,45
1584662520,5,1,C8,500,移动,0,3
1584662520,3,1,C8,500,电信,0,81
1584662520,3,0,C3,500,电信,0,3
1584662520,5,1,C1,2000,小运营商,0,6
1584662520,3,0,C6,500,联通,0,8
1584662520,3,1,C3,500,移动,1,99
1584662520,3,0,C6,2000,移动,0,63
1584662520,5,1,C3,500,联通,0,16
1584662520,3,0,C8,500,移动,0,6
1584662520,5,0,C1,0,电信,11,20
1584662520,3,0,C6,2000,联通,0,78
1584662520,3,0,C2,2000,电信,0,20
1584662520,3,0,C1,500,移动,0,14
1584662520,3,1,C1,2000,联通,10,548
1584662520,3,1,C1,2000,移动,8,679
1584662520,3,1,C3,500,联通,1,58
1584662520,5,0,C2,0,电信,6,15
1584662520,3,1,C1,2000,电信,14,722
1584662520,3,0,C3,500,移动,0,6
1584662520,3,0,C5,2000,电信,0,6
1584662580,3,0,C8,2000,电信,0,2
1584662580,3,0,C6,2000,移动,0,70
1584662580,3,1,C3,500,联通,1,63
1584662580,3,1,C5,0,电信,0,3
1584662580,3,1,C5,500,移动,0,9
1584662580,3,1,C3,500,电信,1,90
1584662580,3,1,C8,500,移动,0,29
1584662580,5,1,C3,2000,联通,1,61
1584662580,3,0,C2,0,联通,0,53
1584662580,3,0,C8,2000,移动,0,7
1584662580,3,0,C2,500,联通,0,3
1584662580,3,0,C1,0,小运营商,0,3
1584662580,3,0,C3,2000,电信,0,8
1584662580,3,0,C8,500,电信,1,3
1584662580,3,1,C5,2000,海外,0,2
1584662580,8,1,C5,0,移动,0,1
1584662580,3,1,C1,500,联通,5,138
1584662580,3,1,C8,2000,移动,0,121
1584662580,3,1,C1,2000,海外,0,6
1584662580,3,0,C5,2000,电信,0,6
1584662580,3,1,C3,2000,电信,7,367
1584662580,3,1,C1,500,小运营商,0,6
1584662580,3,0,C7,2000,电信,0,6
1584662580,5,0,C2,0,电信,3,15
1584662580,3,0,C2,2000,联通,3,12
1584662580,5,1,C1,500,联通,1,43
1584662580,5,1,C3,500,电信,0,19
1584662580,3,1,C1,500,电信,6,206
1584662580,3,1,C5,2000,电信,0,99
1584662580,3,1,C1,2000,小运营商,0,40
1584662580,3,0,C3,2000,联通,0,21
1584662580,5,0,C1,500,电信,0,9
1584662580,3,1,C3,2000,海外,0,19
1584662580,3,0,C2,500,移动,2,8
1584662580,3,1,C1,2000,移动,10,625
1584662580,3,1,C8,2000,电信,0,416
1584662580,5,1,C3,500,移动,0,26
1584662580,3,0,C1,500,小运营商,0,6
1584662580,5,1,C1,2000,小运营商,0,6
1584662580,5,0,C6,2000,联通,0,5
1584662580,3,0,C7,500,电信,0,6
1584662580,5,1,C1,2000,电信,2,176
1584662580,3,1,C5,500,联通,0,9
1584662580,3,1,C3,500,海外,0,7
1584662580,5,0,C1,0,电信,0,14
1584662580,5,0,C3,500,移动,0,3
1584662580,5,0,C1,2000,联通,0,6
1584662580,3,1,C8,2000,海外,0,15
1584662580,3,0,C6,2000,联通,0,76
1584662580,5,0,C3,500,联通,0,41
1584662580,5,1,C1,500,小运营商,0,1
1584662580,3,1,C1,2000,联通,14,544
1584662580,3,0,C6,500,电信,0,6
1584662580,3,0,C2,0,海外,0,3
1584662580,3,1,C3,2000,小运营商,0,7
1584662580,5,1,C3,2000,电信,0,78
1584662580,3,0,C2,500,电信,0,6
1584662580,3,1,C8,500,联通,0,58
1584662580,5,1,C3,2000,移动,0,67
1584662580,3,0,C3,500,电信,0,3
1584662580,5,1,C5,2000,电信,0,3
1584662580,5,1,C3,2000,海外,0,8
1584662580,3,1,C3,2000,联通,2,241
1584662580,5,1,C5,2000,联通,0,9
1584662580,5,0,C6,2000,移动,0,10
1584662580,3,0,C1,0,移动,3,26
1584662580,3,1,C8,500,海外,0,9
1584662580,3,0,C6,2000,小运营商,0,4
1584662580,3,1,C8,2000,未知,0,2
1584662580,3,1,C1,2000,电信,9,694
1584662580,3,0,C2,0,电信,1,84
1584662580,3,0,C3,500,移动,0,6
1584662580,3,1,C8,500,电信,0,84
1584662580,5,1,C1,500,电信,0,36
1584662580,3,0,C3,2000,小运营商,0,2
1584662580,5,0,C1,0,移动,0,6
1584662580,3,1,C3,500,移动,2,103
1584662580,3,1,C5,2000,联通,0,43
1584662580,5,0,C2,0,移动,0,3
1584662580,3,1,C8,2000,联通,2,198
1584662580,5,1,C3,500,未知,0,3
1584662580,3,1,C8,2000,阿里云,0,3
1584662580,5,1,C1,2000,移动,4,177
1584662580,3,1,C5,500,小运营商,0,3
1584662580,3,0,C3,500,联通,0,3
1584662580,3,0,C1,500,电信,0,12
1584662580,5,0,C2,500,电信,3,3
1584662580,3,0,C2,0,移动,0,50
1584662580,5,1,C5,2000,移动,0,3
1584662580,5,1,C3,2000,小运营商,4,8
1584662580,3,1,C1,2000,未知,0,4
1584662580,5,1,C3,500,联通,0,18
1584662580,5,1,C1,500,移动,0,51
1584662580,3,0,C6,500,联通,0,7
1584662580,3,0,C5,2000,联通,0,3
1584662580,3,0,C1,0,电信,0,42
1584662580,5,0,C1,500,移动,0,18
1584662580,3,1,C3,500,小运营商,0,6
1584662580,3,0,C2,500,海外,0,3
1584662580,3,0,C6,500,移动,0,3
1584662580,3,1,C8,500,小运营商,0,11
1584662580,3,0,C2,2000,电信,2,21
1584662580,3,1,C5,2000,移动,0,58
1584662580,5,0,C1,0,联通,11,49
1584662580,5,0,C3,2000,联通,0,17
1584662580,5,0,C6,2000,电信,0,10
1584662580,5,1,C8,500,小运营商,0,3
1584662580,3,0,C2,2000,移动,0,6
1584662580,3,0,C1,500,移动,1,11
1584662580,3,1,C8,2000,小运营商,0,14
1584662580,3,0,C5,2000,移动,0,6
1584662580,5,1,C8,500,移动,0,2
1584662580,5,1,C1,2000,联通,1,126
1584662580,3,0,C8,500,移动,0,6
1584662580,3,0,C8,500,联通,0,2
1584662580,5,1,C1,2000,未知,1,6
1584662580,5,1,C1,500,海外,0,3
1584662580,5,1,C5,500,移动,0,11
1584662580,5,0,C5,2000,电信,0,3
1584662580,3,0,C6,2000,电信,0,158
1584662580,3,0,C1,0,海外,0,3
1584662580,3,1,C5,500,电信,1,22
1584662580,3,1,C6,500,电信,0,3
1584662580,5,0,C1,500,联通,0,88
1584662580,3,1,C3,2000,移动,3,240
1584662580,3,0,C3,2000,海外,0,3
1584662580,3,1,C1,500,移动,4,189
1584662580,3,0,C1,0,联通,1,31
1584662580,5,0,C2,500,移动,0,5
1584662640,3,0,C3,2000,移动,0,1
1584662640,3,0,C3,500,电信,0,3
1584662640,3,1,C1,2000,小运营商,0,36
1584662640,3,1,C3,500,联通,2,61
1584662640,3,0,C1,0,移动,3,26
1584662640,5,1,C5,500,移动,0,9
1584662640,3,1,C8,2000,联通,1,199
1584662640,3,0,C7,500,电信,0,6
1584662640,3,0,C6,500,联通,0,7
1584662640,3,0,C2,0,移动,0,44
1584662640,5,1,C1,500,电信,0,40
1584662640,3,0,C6,2000,联通,0,71
1584662640,5,1,C1,2000,未知,0,6
1584662640,3,1,C8,500,小运营商,1,10
1584662640,3,0,C3,2000,小运营商,0,3
1584662640,3,1,C1,500,移动,1,167
1584662640,5,1,C3,2000,联通,5,61
1584662640,3,0,C3,500,联通,0,3
1584662640,3,1,C8,2000,电信,0,396
1584662640,5,0,C3,2000,联通,0,17
1584662640,3,1,C3,2000,联通,0,245
1584662640,5,0,C2,500,电信,3,3
1584662640,3,0,C3,500,移动,0,6
1584662640,3,0,C8,2000,电信,0,7
1584662640,3,0,C2,2000,移动,0,3
1584662640,5,1,C8,500,小运营商,0,3
1584662640,5,0,C2,500,移动,0,6
1584662640,3,1,C1,2000,电信,7,627
1584662640,5,0,C1,0,电信,3,15
1584662640,5,0,C1,500,电信,0,9
1584662640,3,1,C3,500,海外,0,6
1584662640,3,0,C1,500,移动,0,9
1584662640,5,1,C1,500,海外,0,3
1584662640,5,0,C6,2000,移动,0,6
1584662640,3,1,C5,500,移动,0,9
1584662640,3,1,C3,500,电信,3,79
1584662640,3,1,C3,2000,移动,2,241
1584662640,5,1,C3,500,未知,0,3
1584662640,3,1,C8,2000,小运营商,0,15
1584662640,5,0,C1,0,联通,7,39
1584662640,3,1,C5,0,联通,0,1
1584662640,3,0,C1,500,小运营商,1,6
1584662640,3,0,C6,2000,小运营商,0,5
1584662640,3,0,C2,500,移动,4,10
1584662640,3,1,C5,500,小运营商,0,3
1584662640,3,0,C2,2000,联通,3,12
1584662640,3,0,C8,500,移动,0,3
1584662640,3,0,C5,2000,电信,0,6
1584662640,5,0,C5,2000,电信,0,3
1584662640,3,0,C1,0,小运营商,0,3
1584662640,3,0,C2,0,电信,0,81
1584662640,5,0,C1,500,联通,0,64
1584662640,3,0,C2,0,联通,2,55
1584662640,3,1,C8,2000,海外,0,11
1584662640,3,0,C8,500,联通,0,3
1584662640,3,0,C2,500,海外,0,3
1584662640,3,1,C6,500,电信,0,3
1584662640,5,1,C5,2000,联通,1,9
1584662640,3,1,C3,2000,小运营商,0,6
1584662640,5,1,C5,2000,电信,0,3
1584662640,3,0,C8,500,电信,1,5
1584662640,5,1,C3,2000,电信,0,64
1584662640,5,1,C1,500,移动,0,41
1584662640,3,1,C5,2000,移动,0,56
1584662640,5,1,C3,2000,海外,0,1
1584662640,3,1,C8,2000,移动,1,120
1584662640,3,1,C3,2000,电信,7,321
1584662640,3,0,C2,500,电信,0,6
1584662640,3,1,C1,500,电信,4,194
1584662640,3,0,C1,0,海外,0,3
1584662640,3,1,C5,2000,电信,2,97
1584662640,3,0,C3,2000,海外,0,3
1584662640,3,1,C3,2000,海外,0,13
1584662640,3,0,C6,500,电信,0,7
1584662640,5,1,C1,2000,电信,3,131
1584662640,3,1,C1,2000,海外,0,6
1584662640,3,1,C8,500,海外,0,9
1584662640,5,0,C1,500,移动,0,17
1584662640,3,0,C6,2000,移动,0,61
1584662640,3,0,C1,0,联通,1,28
1584662640,5,1,C3,500,电信,0,5
1584662640,5,0,C2,0,电信,3,15
1584662640,3,1,C1,2000,联通,4,486
1584662640,5,0,C1,0,移动,0,3
1584662640,5,1,C1,2000,移动,2,157
1584662640,3,1,C5,2000,联通,0,43
1584662640,5,1,C8,500,移动,0,3
1584662640,5,1,C1,2000,联通,1,104
1584662640,3,0,C3,2000,电信,0,12
1584662640,3,1,C1,2000,移动,10,564
1584662640,5,1,C3,500,联通,0,25
1584662640,3,1,C3,500,移动,0,96
1584662640,3,1,C5,500,电信,0,21
1584662640,5,0,C2,0,移动,0,3
1584662640,3,1,C1,500,联通,3,110
1584662640,5,1,C1,2000,小运营商,0,6
1584662640,3,0,C5,2000,联通,0,3
1584662640,5,1,C5,2000,移动,0,3
1584662640,3,1,C3,500,小运营商,0,5
1584662640,3,0,C5,2000,移动,0,6
1584662640,3,1,C5,500,联通,0,9
1584662640,3,1,C8,500,移动,0,27
1584662640,3,0,C8,2000,移动,0,7
1584662640,3,0,C3,500,小运营商,0,3
1584662640,3,0,C1,500,电信,0,12
1584662640,5,0,C1,2000,联通,0,6
1584662640,3,0,C1,0,电信,2,42
1584662640,3,1,C8,2000,阿里云,0,3
1584662640,3,0,C6,2000,电信,1,152
1584662640,3,0,C2,0,海外,0,3
1584662640,3,0,C2,2000,电信,3,24
1584662640,5,0,C3,500,联通,1,31
1584662640,3,1,C8,2000,未知,0,3
1584662640,3,0,C6,500,移动,0,4
1584662640,3,1,C8,500,联通,0,54
1584662640,3,1,C5,0,电信,0,3
1584662640,3,1,C1,500,小运营商,0,6
1584662640,5,1,C3,2000,移动,0,61
1584662640,5,1,C1,500,联通,1,42
1584662640,3,0,C2,500,联通,0,3
1584662640,5,0,C6,2000,联通,0,5
1584662640,3,0,C3,2000,联通,1,21
1584662640,5,0,C6,2000,电信,0,9
1584662640,3,1,C8,500,电信,0,76
1584662640,5,0,C3,500,移动,0,3
1584662640,5,1,C3,2000,小运营商,2,8
1584662640,5,1,C3,500,移动,0,23
1584662640,3,0,C7,2000,电信,0,6
1584662700,3,0,C6,500,电信,0,6
1584662700,5,1,C1,2000,未知,0,6
1584662700,3,1,C1,500,小运营商,0,7
1584662700,3,0,C3,2000,海外,0,3
1584662700,3,1,C5,0,电信,0,3
1584662700,3,1,C1,500,电信,1,186
1584662700,5,1,C3,2000,联通,1,53
1584662700,3,1,C1,2000,移动,6,566
1584662700,3,0,C1,500,移动,0,12
1584662700,3,1,C5,500,小运营商,0,3
1584662700,3,1,C1,500,联通,1,107
1584662700,3,0,C6,500,联通,0,4
1584662700,3,1,C3,2000,联通,1,252
1584662700,5,0,C2,0,电信,3,15
1584662700,3,1,C3,2000,小运营商,0,8
1584662700,3,0,C2,2000,联通,3,12
1584662700,3,0,C1,0,移动,3,22
1584662700,3,1,C3,500,联通,0,44
1584662700,3,0,C2,500,移动,3,9
1584662700,3,0,C8,2000,电信,0,5
1584662700,3,0,C5,2000,电信,0,6
1584662700,3,0,C8,500,小运营商,2,2
1584662700,3,0,C6,2000,小运营商,0,4
1584662700,3,0,C8,500,电信,2,8
1584662700,3,0,C1,2000,联通,0,1
1584662700,3,0,C7,500,电信,0,6
1584662700,3,0,C8,500,联通,0,1
1584662700,3,0,C7,500,联通,0,3
1584662700,3,0,C3,500,联通,0,3
1584662700,3,1,C8,500,小运营商,0,9
