min,cdn,p2p,device,bitrate,isp,value,cnt
1587350340,6,0,C2,4500,电信,4,15
1587350340,6,1,C8,2500,电信,0,58
1587350340,6,0,C6,6000,移动,1,83
1587350340,3,1,C3,6000,电信,0,3
1587350340,3,0,C2,0,移动,0,14
1587350340,3,0,C7,6000,电信,0,12
1587350340,5,1,C8,6000,小运营商,0,2
1587350340,3,1,C3,500,电信,2,3
1587350340,6,0,C2,0,电信,0,27
1587350340,6,1,C3,2500,移动,8,111
1587350340,5,1,C3,4500,电信,3,25
1587350340,6,1,C8,6000,电信,0,14
1587350340,6,0,C7,6000,电信,0,6
1587350340,6,1,C1,6000,电信,1,72
1587350340,3,1,C1,2500,小运营商,0,8
1587350340,5,0,C2,0,移动,1,15
1587350340,5,0,C1,500,移动,0,3
1587350340,255,2,C8,0,海外,0,3
1587350340,5,0,C6,2500,联通,0,3
1587350340,3,1,C3,500,小运营商,0,3
1587350340,3,0,C1,0,电信,0,3
1587350340,3,1,C1,6000,移动,2,21
1587350340,3,1,C1,4500,移动,23,69
1587350340,6,1,C3,2500,电信,4,139
1587350340,6,1,C1,4500,未知,1,3
1587350340,3,1,C3,500,移动,0,3
1587350340,6,1,C5,2500,电信,3,52
1587350340,6,1,C5,0,联通,0,1
1587350340,6,1,C8,2500,小运营商,0,14
1587350340,6,0,C2,500,小运营商,0,3
1587350340,6,0,C2,500,联通,0,2
1587350340,5,1,C3,2500,电信,2,43
1587350340,6,1,C1,6000,联通,2,26
1587350340,3,1,C5,6000,移动,0,3
1587350340,6,0,C8,6000,电信,0,3
1587350340,3,0,C6,4500,电信,2,6
1587350340,3,1,C1,4500,小运营商,2,7
1587350340,6,1,C5,2500,移动,1,61
1587350340,6,0,C1,2500,移动,3,37
1587350340,3,1,C1,6000,联通,1,4
1587350340,6,0,C2,500,电信,0,4
1587350340,5,0,C1,2500,联通,1,133
1587350340,3,0,C6,500,移动,0,2
1587350340,3,1,C5,2500,移动,0,8
1587350340,6,0,C1,2500,电信,6,50
1587350340,6,0,C3,2500,移动,0,6
1587350340,6,0,C8,500,小运营商,0,1
1587350340,3,0,C6,2500,联通,2,6
1587350340,5,1,C3,4500,联通,2,11
1587350340,5,1,C3,500,联通,0,3
1587350340,6,1,C3,500,联通,0,5
1587350340,3,1,C3,6000,小运营商,0,2
1587350340,6,1,C1,2500,电信,21,692
1587350340,5,1,C1,6000,电信,0,17
1587350340,5,0,C1,2500,移动,0,13
1587350340,3,0,C1,4500,电信,2,6
1587350340,5,0,C2,0,联通,0,3
1587350340,6,0,C5,6000,电信,0,1
1587350340,5,1,C1,4500,联通,15,53
1587350340,5,1,C5,2500,移动,0,8
1587350340,3,1,C3,500,联通,2,6
1587350340,3,0,C2,0,联通,0,9
1587350340,5,0,C2,4500,移动,0,2
1587350340,5,1,C1,6000,移动,1,22
1587350340,6,0,C6,2500,移动,3,45
1587350340,5,1,C1,2500,电信,2,86
1587350340,3,1,C1,500,移动,0,30
1587350340,5,1,C5,2500,联通,0,3
1587350340,6,1,C1,2500,海外,0,10
1587350340,3,1,C1,4500,联通,9,29
1587350340,6,0,C2,2500,小运营商,0,3
1587350340,3,1,C8,4500,移动,0,2
1587350340,5,0,C2,6000,移动,0,3
1587350340,5,1,C1,2500,小运营商,0,15
1587350340,3,0,C7,2500,联通,0,3
1587350340,6,0,C1,4500,电信,7,19
1587350340,6,0,C2,2500,移动,0,37
1587350340,3,0,C2,500,移动,0,1
1587350340,3,1,C5,0,电信,0,2
1587350340,3,0,C2,2500,移动,2,9
1587350340,6,1,C8,500,电信,0,24
1587350340,6,0,C6,6000,联通,1,33
1587350340,6,0,C6,6000,小运营商,0,3
1587350340,3,1,C8,4500,电信,0,3
1587350340,3,0,C7,4500,移动,0,2
1587350340,6,1,C8,6000,联通,0,13
1587350340,3,1,C3,4500,移动,1,4
1587350340,5,1,C3,6000,移动,0,9
1587350340,5,0,C1,500,电信,0,5
1587350340,5,0,C6,4500,小运营商,1,3
1587350340,6,1,C8,2500,联通,1,56
1587350340,6,1,C8,4500,移动,0,142
1587350340,3,1,C5,0,联通,0,1
1587350340,6,0,C6,500,海外,0,3
1587350340,5,0,C8,6000,移动,0,2
1587350340,3,0,C1,4500,移动,2,6
1587350340,5,0,C1,2500,电信,0,3
1587350340,6,0,C2,500,移动,1,8
1587350340,6,1,C1,4500,联通,82,244
1587350340,5,1,C1,500,联通,0,9
1587350340,3,0,C5,6000,电信,0,2
1587350340,6,1,C8,4500,电信,0,143
1587350340,6,0,C6,2500,电信,0,41
1587350340,6,0,C8,500,联通,0,7
1587350340,6,1,C3,500,海外,1,5
1587350340,6,1,C1,4500,移动,119,404
1587350340,3,1,C3,2500,电信,0,13
1587350340,3,1,C1,6000,电信,0,23
1587350340,6,0,C2,0,海外,0,3
1587350340,3,0,C6,2500,小运营商,0,3
1587350340,3,0,C7,2500,移动,0,4
1587350340,6,0,C6,6000,电信,4,61
1587350340,5,0,C2,2500,联通,0,3
1587350340,3,0,C3,2500,联通,0,3
1587350340,6,0,C1,2500,海外,0,6
1587350340,3,0,C6,6000,电信,0,13
1587350340,6,1,C1,6000,移动,2,68
1587350340,3,0,C6,500,电信,0,3
1587350340,5,1,C3,500,海外,0,3
1587350340,3,0,C1,500,移动,0,1
1587350340,3,0,C8,6000,电信,0,2
1587350340,6,1,C3,500,移动,0,20
1587350340,3,0,C6,6000,移动,0,11
1587350340,6,1,C3,2500,联通,1,56
1587350400,6,0,C3,500,电信,0,3
1587350400,5,0,C1,4500,联通,0,4
1587350400,6,0,C1,4500,电信,1,20
1587350400,6,0,C1,500,移动,0,4
1587350400,3,0,C1,2500,电信,0,3
1587350400,5,1,C8,4500,电信,0,9
1587350400,6,0,C8,500,联通,0,7
1587350400,6,0,C6,4500,联通,1,79
1587350400,3,0,C7,2500,移动,0,6
1587350400,3,0,C2,2500,移动,3,9
1587350400,3,1,C8,2500,移动,0,1
1587350400,5,0,C8,6000,移动,0,1
1587350400,6,1,C5,2500,移动,1,59
1587350400,6,0,C2,2500,移动,1,45
1587350400,5,1,C3,6000,联通,0,9
1587350400,5,0,C2,4500,电信,0,3
1587350400,3,0,C2,0,联通,0,7
1587350400,5,1,C1,2500,小运营商,0,14
1587350400,5,1,C8,6000,小运营商,0,2
1587350400,6,0,C8,2500,移动,0,6
1587350400,6,0,C1,0,移动,0,9
1587350400,5,1,C3,2500,联通,0,14
1587350400,6,0,C8,4500,电信,1,10
1587350400,3,1,C1,4500,移动,1,76
1587350400,5,0,C6,2500,电信,0,3
1587350400,6,1,C5,6000,电信,0,7
1587350400,5,0,C2,2500,联通,0,5
1587350400,6,1,C3,2500,电信,6,179
1587350400,3,1,C3,500,联通,0,5
1587350400,3,1,C1,4500,联通,2,32
1587350400,3,0,C6,6000,移动,0,14
1587350400,3,1,C1,2500,海外,0,2
1587350400,6,0,C7,2500,电信,0,8
1587350400,6,0,C1,500,联通,1,5
1587350400,3,1,C3,500,移动,0,3
1587350400,6,0,C7,4500,联通,0,3
1587350400,6,1,C8,500,联通,1,14
1587350400,3,0,C7,500,移动,0,6
1587350400,6,0,C2,4500,电信,0,15
1587350400,3,0,C1,4500,移动,0,6
1587350400,6,1,C1,4500,联通,6,247
1587350400,5,1,C5,2500,电信,0,5
1587350400,3,1,C1,500,小运营商,0,9
1587350400,5,1,C3,500,海外,0,1
1587350400,6,1,C8,4500,移动,2,153
1587350400,5,1,C8,2500,移动,0,11
1587350400,6,0,C3,2500,电信,0,4
1587350400,5,1,C3,2500,移动,1,24
1587350400,6,1,C5,500,电信,0,3
1587350400,3,1,C5,6000,联通,0,3
1587350400,6,0,C6,2500,移动,6,46
1587350400,3,1,C3,6000,小运营商,1,9
1587350400,6,1,C8,4500,电信,0,144
1587350400,5,0,C5,6000,联通,0,2
1587350400,6,1,C1,6000,移动,0,66
1587350400,6,0,C1,0,电信,0,7
1587350400,3,0,C8,2500,联通,0,4
1587350400,6,1,C3,4500,电信,3,64
1587350400,6,0,C6,4500,海外,0,5
1587350400,3,1,C1,2500,移动,8,103
1587350400,6,0,C2,4500,移动,1,25
1587350400,6,0,C1,4500,联通,1,4
1587350400,6,1,C5,6000,联通,0,3
1587350400,6,1,C1,500,电信,3,82
1587350400,3,1,C1,6000,移动,0,17
1587350400,6,1,C3,500,联通,0,14
1587350400,6,0,C6,500,电信,0,3
1587350400,3,1,C8,6000,电信,0,2
1587350400,6,1,C5,2500,联通,1,44
1587350400,6,0,C2,0,移动,0,43
1587350400,3,1,C1,6000,联通,1,6
1587350400,6,1,C8,6000,移动,0,12
1587350400,5,0,C1,2500,海外,0,3
1587350400,6,0,C7,4500,电信,0,3
1587350400,6,0,C6,6000,电信,1,66
1587350400,3,1,C5,2500,移动,0,9
1587350400,5,0,C6,2500,联通,0,3
1587350400,6,0,C1,2500,电信,8,53
1587350400,3,0,C1,2500,移动,0,3
1587350400,6,0,C2,0,电信,0,26
1587350400,3,1,C1,2500,小运营商,0,9
1587350400,3,1,C5,2500,电信,1,7
1587350400,5,0,C2,0,联通,0,3
1587350400,6,0,C2,0,联通,0,28
1587350400,6,1,C1,2500,海外,2,13
1587350400,6,1,C1,500,联通,0,45
1587350400,5,0,C1,2500,电信,0,3
1587350400,6,0,C6,500,联通,1,11
1587350400,3,1,C8,4500,移动,0,5
1587350400,5,0,C6,6000,移动,0,3
1587350400,5,1,C3,500,移动,0,9
1587350400,5,1,C1,4500,移动,5,124
1587350400,255,2,C8,0,海外,0,3
1587350400,6,0,C8,2500,电信,0,11
1587350400,5,1,C1,6000,联通,0,14
1587350400,6,1,C3,6000,移动,0,13
1587350400,5,1,C1,500,电信,0,26
1587350400,6,1,C1,2500,小运营商,2,62
1587350400,6,1,C8,4500,小运营商,1,19
1587350400,6,1,C8,2500,电信,1,54
1587350400,6,0,C2,4500,联通,0,9
1587350400,6,0,C2,500,移动,3,9
1587350400,3,0,C6,500,移动,0,3
1587350400,6,0,C1,500,电信,1,10
1587350400,3,0,C2,2500,电信,0,1
1587350400,5,0,C1,2500,移动,1,15
1587350400,6,1,C3,4500,小运营商,1,4
1587350400,3,1,C3,4500,移动,1,8
1587350400,6,1,C1,6000,电信,1,72
1587350400,6,0,C3,4500,电信,0,3
1587350400,6,1,C5,4500,电信,0,4
1587350400,6,1,C5,2500,海外,0,1
1587350400,6,1,C1,2500,电信,23,749
1587350400,6,1,C8,2500,小运营商,0,10
1587350400,3,1,C3,2500,联通,1,6
1587350400,5,1,C1,6000,电信,1,16
1587350400,6,1,C1,500,小运营商,0,10
1587350400,6,0,C1,500,海外,0,3
1587350400,6,0,C2,0,小运营商,0,3
1587350400,3,1,C1,500,移动,0,29
1587350400,3,0,C1,2500,海外,0,2
1587350400,5,0,C2,0,移动,2,16
1587350400,6,0,C6,6000,小运营商,0,3
1587350400,6,1,C3,4500,联通,3,53
1587350400,6,1,C5,4500,海外,0,3
1587350400,255,2,C8,0,移动,0,3
1587350400,5,1,C3,2500,海外,0,1
1587350400,3,0,C6,6000,小运营商,0,6
1587350400,3,0,C3,2500,联通,1,3
1587350400,6,0,C1,2500,小运营商,0,3
1587350400,6,0,C5,2500,海外,0,1
1587350400,6,1,C1,4500,电信,9,410
1587350400,3,1,C8,2500,电信,0,5
1587350400,6,1,C3,2500,小运营商,0,9
1587350400,3,1,C1,6000,电信,1,25
1587350400,6,1,C3,500,电信,2,20
1587350400,3,1,C3,6000,电信,0,1
1587350400,5,1,C1,2500,海外,0,3
1587350400,6,0,C6,4500,小运营商,0,10
1587350400,3,1,C5,0,移动,0,2
1587350400,3,0,C2,2500,联通,0,6
1587350400,5,1,C1,6000,小运营商,0,3
1587350400,6,0,C8,500,移动,0,4
1587350400,6,1,C8,6000,联通,0,14
1587350400,5,0,C2,6000,移动,0,3
1587350400,6,1,C1,2500,移动,27,966
1587350400,3,0,C8,6000,电信,0,2
1587350400,3,1,C1,500,电信,0,5
1587350400,5,1,C1,2500,移动,2,117
1587350400,6,0,C1,2500,海外,0,6
1587350400,3,1,C3,4500,电信,1,7
1587350400,3,0,C6,2500,联通,0,6
1587350400,5,0,C2,0,电信,0,1
1587350400,5,1,C1,500,移动,1,38
1587350400,5,1,C3,4500,移动,0,10
1587350400,6,0,C6,500,海外,0,4
1587350400,6,1,C1,2500,联通,17,543
1587350400,6,1,C1,500,海外,1,11
1587350400,6,1,C3,4500,海外,2,4
1587350400,6,0,C2,2500,联通,0,11
1587350400,3,0,C7,4500,小运营商,0,1
1587350400,5,0,C1,500,移动,0,5
1587350400,3,1,C1,6000,小运营商,0,3
1587350400,3,0,C2,0,移动,0,9
1587350400,5,1,C3,4500,电信,1,30
1587350400,5,1,C1,2500,电信,1,98
1587350400,3,0,C2,4500,移动,0,6
1587350400,5,1,C5,2500,移动,0,8
1587350400,3,0,C1,4500,联通,0,3
1587350400,3,1,C8,4500,电信,0,3
1587350400,6,0,C1,2500,联通,0,24
1587350400,3,1,C3,2500,移动,0,22
1587350400,6,1,C1,4500,小运营商,1,33
1587350400,5,0,C2,2500,移动,0,3
1587350400,6,0,C2,500,小运营商,0,3
1587350400,6,0,C6,6000,联通,1,39
1587350400,6,1,C1,4500,未知,0,3
1587350400,6,0,C6,4500,电信,6,130
1587350400,6,1,C3,500,小运营商,0,10
1587350400,5,0,C3,6000,联通,0,1
1587350400,3,0,C7,6000,电信,0,9
1587350400,6,0,C2,0,海外,0,3
1587350400,3,1,C8,500,电信,0,3
1587350400,6,1,C8,500,移动,0,25
1587350400,6,1,C3,2500,联通,3,78
1587350400,3,0,C7,2500,联通,0,3
1587350400,5,0,C1,500,电信,0,3
1587350400,6,0,C2,6000,电信,0,3
1587350400,6,1,C3,500,移动,3,16
1587350400,5,1,C3,2500,小运营商,0,8
1587350400,5,1,C3,500,联通,0,1
1587350400,5,0,C1,500,联通,0,34
1587350400,3,0,C1,0,电信,0,3
1587350400,3,1,C3,4500,联通,0,3
1587350400,6,0,C6,2500,电信,1,41
1587350400,5,1,C1,2500,联通,1,111
1587350400,6,0,C6,6000,移动,1,76
1587350400,3,1,C3,2500,电信,2,20
1587350400,5,0,C1,0,联通,0,1
1587350400,5,0,C6,4500,联通,0,6
1587350400,5,0,C6,4500,电信,0,3
1587350400,6,1,C1,4500,移动,19,474
1587350400,5,1,C1,6000,移动,0,28
1587350400,5,1,C3,2500,电信,1,32
1587350400,6,1,C3,2500,移动,7,136
1587350400,3,0,C1,4500,电信,0,8
1587350400,5,1,C3,6000,移动,0,6
1587350400,6,1,C1,6000,联通,1,28
1587350400,3,1,C3,500,电信,3,5
1587350400,5,1,C3,4500,联通,0,11
1587350400,6,0,C6,500,移动,0,6
1587350400,6,0,C3,6000,电信,0,3
1587350400,3,0,C6,2500,小运营商,0,3
1587350400,3,1,C1,4500,电信,4,76
1587350400,3,1,C3,6000,海外,1,2
1587350400,6,1,C8,6000,电信,0,15
1587350400,3,0,C7,2500,小运营商,0,3
1587350400,5,0,C1,2500,联通,2,136
1587350400,6,0,C1,4500,移动,1,8
1587350400,6,1,C8,2500,移动,2,62
1587350400,3,0,C7,2500,电信,0,3
1587350400,6,1,C8,500,电信,0,23
1587350400,6,1,C1,6000,小运营商,0,6
1587350400,3,1,C1,4500,小运营商,0,6
1587350400,3,0,C2,6000,电信,0,3
1587350400,5,0,C3,2500,联通,2,23
1587350400,5,1,C1,500,联通,0,15
1587350400,5,1,C1,4500,电信,1,59
1587350400,3,1,C3,6000,移动,0,5
1587350400,3,1,C1,2500,电信,7,49
1587350400,6,1,C3,6000,电信,1,8
1587350400,6,1,C1,500,移动,3,88
1587350400,6,0,C1,2500,移动,1,49
1587350400,255,2,C8,0,电信,0,2
1587350400,5,1,C3,500,电信,1,3
1587350400,6,0,C2,2500,小运营商,1,3
1587350400,6,1,C3,2500,海外,0,6
1587350400,3,0,C6,4500,电信,0,6
1587350400,6,0,C6,2500,海外,0,3
1587350400,6,1,C8,2500,联通,0,48
1587350400,6,1,C3,4500,移动,0,32
1587350400,3,1,C3,2500,小运营商,0,2
1587350400,6,0,C8,4500,联通,0,3
1587350400,6,0,C8,2500,联通,0,4
1587350400,5,0,C3,2500,电信,0,3
1587350400,6,0,C2,2500,电信,3,24
1587350400,3,1,C1,500,联通,0,1
1587350400,5,0,C3,4500,联通,0,3
1587350400,5,1,C1,4500,联通,1,62
1587350400,6,0,C7,500,移动,0,3
1587350400,6,1,C3,6000,联通,0,1
1587350400,3,0,C6,6000,电信,1,13
1587350400,3,1,C3,500,小运营商,0,3
1587350400,3,0,C6,500,电信,0,3
1587350400,3,1,C1,2500,联通,8,81
1587350400,6,0,C6,4500,移动,1,165
1587350400,6,1,C5,4500,联通,0,3
1587350400,3,0,C2,4500,电信,2,3
1587350400,5,1,C1,4500,小运营商,0,20
1587350400,6,1,C3,500,海外,0,6
1587350400,3,1,C5,6000,移动,0,3
1587350400,3,0,C2,0,电信,0,7
1587350400,6,1,C8,4500,联通,2,113
1587350400,5,0,C6,4500,小运营商,0,3
1587350400,6,0,C3,2500,移动,0,10
1587350400,6,1,C5,2500,电信,1,45
1587350400,3,0,C6,6000,联通,0,9
1587350400,6,0,C7,6000,电信,0,6
1587350400,6,0,C6,2500,联通,0,24
1587350400,6,0,C8,4500,移动,0,16
1587350400,6,0,C8,500,电信,0,2
1587350400,3,0,C7,6000,移动,0,3
1587350400,5,1,C5,2500,联通,0,3
1587350460,5,0,C2,0,联通,0,6
1587350460,3,1,C8,4500,电信,0,3
1587350460,3,0,C6,6000,电信,0,15
1587350460,5,0,C1,2500,电信,0,3
1587350460,6,0,C6,2500,移动,8,55
1587350460,6,0,C2,4500,移动,0,21
1587350460,6,0,C2,0,小运营商,0,3
1587350460,5,0,C2,6000,移动,0,3
1587350460,3,0,C6,6000,移动,0,15
1587350460,6,1,C8,2500,移动,3,75
1587350460,5,0,C1,2500,海外,0,3
1587350460,5,1,C1,2500,电信,2,113
1587350460,3,0,C7,6000,移动,0,3
1587350460,6,0,C2,0,电信,0,31
1587350460,5,0,C1,2500,移动,0,16
1587350460,5,0,C6,4500,电信,0,3
1587350460,6,1,C3,4500,联通,1,69
1587350460,6,1,C1,500,小运营商,0,6
1587350460,5,0,C2,2500,联通,0,3
1587350460,6,0,C2,0,移动,0,46
1587350460,5,0,C1,500,电信,0,3
1587350460,6,1,C1,6000,移动,2,76
1587350460,6,1,C1,4500,联通,2,287
1587350460,6,0,C5,2500,联通,0,1
1587350460,6,1,C3,500,联通,4,13
1587350460,6,1,C3,6000,联通,0,2
1587350460,6,1,C1,2500,联通,11,603
1587350460,6,0,C1,500,海外,0,3
1587350460,6,0,C6,4500,移动,4,175
1587350460,5,0,C2,-1,移动,0,1
1587350460,6,0,C2,500,移动,1,12
1587350460,5,1,C1,4500,小运营商,0,23
1587350460,5,1,C3,2500,移动,1,25
1587350460,6,1,C1,2500,小运营商,0,70
1587350460,3,1,C3,2500,联通,0,4
1587350460,6,1,C5,500,电信,0,3
1587350460,3,1,C5,2500,移动,0,9
1587350460,6,1,C1,500,移动,5,110
1587350460,5,0,C5,6000,联通,0,1
1587350460,6,0,C8,4500,联通,0,3
1587350460,5,0,C1,0,电信,0,2
1587350460,6,0,C1,500,电信,0,9
1587350460,6,1,C8,6000,电信,0,18
1587350460,3,0,C1,2500,移动,0,3
1587350460,3,1,C5,6000,移动,0,6
1587350460,6,0,C2,2500,移动,0,43
1587350460,3,1,C1,6000,移动,0,14
1587350460,6,0,C8,500,电信,0,1
1587350460,6,0,C2,6000,电信,0,3
1587350460,5,1,C1,500,电信,2,29
1587350460,6,1,C3,2500,海外,1,4
1587350460,6,0,C7,4500,电信,0,3
1587350460,3,0,C2,2500,联通,0,6
1587350460,6,0,C3,4500,电信,0,3
1587350460,6,0,C7,4500,联通,1,3
1587350460,5,0,C3,2500,联通,0,27
1587350460,3,1,C1,2500,电信,1,58
1587350460,6,0,C8,500,移动,0,8
1587350460,5,1,C3,500,电信,3,4
1587350460,6,0,C2,2500,小运营商,1,3
1587350460,5,1,C3,4500,电信,3,39
1587350460,5,1,C1,4500,移动,4,135
1587350460,6,0,C6,4500,小运营商,0,7
1587350460,5,1,C1,500,联通,1,18
1587350460,6,1,C1,500,联通,2,55
1587350460,6,0,C2,2500,电信,3,28
1587350460,5,0,C2,4500,电信,0,3
1587350460,6,1,C5,4500,联通,0,3
1587350460,6,0,C6,6000,小运营商,0,3
1587350460,6,1,C5,4500,海外,0,3
1587350460,5,1,C3,4500,联通,2,10
1587350460,3,1,C1,6000,联通,0,8
1587350460,3,0,C2,6000,电信,0,2
1587350460,6,0,C8,2500,电信,0,12
1587350460,6,0,C2,0,联通,1,27
1587350460,6,0,C1,0,电信,0,10
1587350460,3,0,C2,4500,移动,0,6
1587350460,6,1,C3,2500,电信,7,167
1587350460,6,1,C1,6000,电信,0,71
1587350460,3,1,C3,500,移动,0,3
1587350460,3,1,C1,4500,移动,3,105
1587350460,5,1,C1,2500,移动,6,157
1587350460,5,1,C1,4500,电信,1,74
1587350460,5,1,C8,6000,小运营商,0,2
1587350460,3,1,C3,6000,电信,0,3
1587350460,3,0,C2,0,移动,0,14
1587350460,6,0,C6,2500,电信,1,34
1587350460,6,1,C5,500,移动,0,1
1587350460,6,1,C3,4500,海外,0,4
1587350460,255,2,C8,0,电信,0,1
1587350460,6,1,C3,4500,移动,6,46
1587350460,3,0,C2,0,联通,0,11
1587350460,3,1,C3,6000,海外,0,1
1587350460,6,0,C1,0,移动,0,10
1587350460,6,1,C5,2500,移动,0,62
1587350460,5,0,C6,4500,联通,0,6
1587350460,3,1,C8,4500,移动,0,3
1587350460,5,0,C1,500,联通,1,41
1587350460,5,0,C2,4500,移动,0,1
1587350460,3,0,C7,2500,联通,0,3
1587350460,3,1,C3,4500,联通,0,3
1587350460,5,1,C1,2500,联通,4,122
1587350460,3,0,C3,2500,联通,0,3
1587350460,3,0,C2,-1,移动,0,1
1587350460,3,1,C8,2500,电信,0,4
1587350460,6,1,C3,2500,小运营商,0,10
1587350460,6,0,C7,2500,联通,0,1
1587350460,5,1,C5,2500,移动,1,6
1587350460,3,0,C7,4500,小运营商,0,3
1587350460,3,1,C3,500,联通,0,6
1587350460,6,0,C1,4500,电信,2,24
1587350460,6,0,C6,500,小运营商,0,3
1587350460,6,1,C3,2500,联通,3,96
1587350460,3,0,C7,2500,电信,0,3
1587350460,6,0,C7,500,移动,0,4
1587350460,3,0,C8,2500,联通,0,4
1587350460,6,1,C5,6000,联通,0,4
1587350460,3,0,C7,2500,移动,0,6
1587350460,6,0,C1,4500,移动,0,6
1587350460,6,0,C6,4500,联通,1,88
1587350460,3,1,C1,6000,电信,0,24
1587350460,6,0,C3,500,电信,0,3
1587350460,255,2,C8,0,海外,0,3
1587350460,5,0,C3,6000,联通,1,3
1587350460,6,1,C1,6000,小运营商,2,9
1587350460,6,1,C8,500,电信,0,20
1587350460,5,1,C3,2500,联通,0,21
1587350460,6,1,C8,6000,移动,0,16
1587350460,5,0,C1,500,移动,0,9
1587350460,6,0,C2,4500,电信,0,15
1587350460,6,0,C6,6000,联通,0,37
1587350460,3,1,C1,500,联通,0,1
1587350460,255,2,C8,0,移动,0,2
1587350460,6,0,C3,4500,移动,0,2
1587350460,6,1,C3,6000,移动,0,6
1587350460,5,1,C1,2500,小运营商,0,14
1587350460,3,1,C3,500,电信,1,2
1587350460,6,0,C1,2500,小运营商,0,3
1587350460,3,1,C3,6000,小运营商,2,6
1587350460,3,1,C8,2500,联通,0,1
1587350460,6,0,C1,500,移动,1,4
1587350460,3,0,C1,2500,海外,0,3
1587350460,5,0,C5,500,联通,0,1
1587350460,3,0,C1,2500,电信,0,3
1587350460,3,0,C6,2500,联通,0,6
1587350460,5,1,C5,2500,电信,0,5
1587350460,3,0,C2,500,移动,0,3
1587350460,3,1,C1,2500,小运营商,2,13
1587350460,6,1,C8,2500,小运营商,0,13
1587350460,6,1,C8,2500,电信,0,57
1587350460,5,0,C2,0,电信,0,3
1587350460,3,1,C1,2500,海外,0,3
1587350460,6,1,C3,2500,移动,4,128
1587350460,6,1,C1,500,海外,1,11
1587350460,6,0,C1,4500,联通,0,7
1587350460,6,1,C5,6000,电信,0,3
1587350460,5,1,C3,4500,移动,3,19
1587350460,5,0,C3,4500,联通,0,2
1587350460,6,0,C6,6000,电信,1,56
1587350460,5,1,C1,500,移动,2,35
1587350460,6,0,C8,2500,联通,0,2
1587350460,5,0,C1,0,联通,0,3
1587350460,5,0,C2,0,移动,3,16
1587350460,5,1,C3,6000,联通,0,7
1587350460,3,1,C1,4500,联通,1,32
1587350460,5,1,C1,6000,小运营商,0,4
1587350460,6,1,C5,2500,联通,1,50
1587350460,3,1,C3,6000,移动,0,13
1587350460,6,1,C5,2500,海外,0,3
1587350460,6,0,C5,2500,电信,0,1
1587350460,6,0,C2,4500,联通,0,9
1587350460,3,1,C1,4500,电信,8,88
1587350460,6,0,C7,6000,联通,0,1
1587350460,6,0,C8,2500,小运营商,0,2
1587350460,5,1,C3,2500,小运营商,0,7
1587350460,6,1,C8,500,移动,0,20
1587350460,6,0,C6,4500,电信,4,141
1587350460,6,1,C8,4500,联通,1,124
1587350460,5,1,C3,6000,电信,0,1
1587350460,6,0,C2,500,小运营商,0,3
1587350460,3,0,C2,0,电信,1,9
1587350460,3,1,C1,6000,小运营商,0,3
1587350460,3,1,C1,500,小运营商,0,9
1587350460,5,1,C8,2500,移动,0,7
1587350460,5,1,C3,500,移动,0,11
1587350460,3,1,C8,500,电信,0,3
1587350460,6,1,C5,2500,电信,1,47
1587350460,3,0,C7,4500,移动,0,1
1587350460,6,1,C3,500,移动,0,16
1587350460,3,0,C2,2500,移动,3,9
1587350460,6,0,C1,2500,电信,4,53
1587350460,3,1,C8,6000,电信,0,1
1587350460,5,1,C3,4500,小运营商,0,3
1587350460,5,0,C6,6000,移动,0,3
1587350460,6,0,C6,500,联通,0,12
1587350460,6,1,C8,4500,电信,1,159
1587350460,3,0,C6,6000,联通,0,11
1587350460,6,1,C8,4500,移动,2,168
1587350460,6,1,C8,6000,联通,0,14
1587350460,3,0,C6,6000,小运营商,0,6
1587350460,6,0,C7,6000,移动,0,1
1587350460,6,1,C8,4500,小运营商,0,20
1587350460,6,0,C6,500,移动,0,8
1587350460,3,0,C7,2500,小运营商,0,3
1587350460,6,0,C1,2500,海外,0,11
1587350460,6,0,C6,2500,联通,0,19
1587350460,6,1,C3,500,海外,1,6
1587350460,6,1,C5,4500,电信,0,6
1587350460,5,0,C2,2500,移动,0,4
1587350460,6,1,C8,2500,联通,0,57
1587350460,5,0,C8,6000,移动,0,2
1587350460,3,1,C3,2500,电信,0,19
1587350460,5,1,C3,2500,海外,0,1
1587350460,3,0,C2,4500,电信,1,8
1587350460,6,1,C1,2500,海外,2,9
1587350460,6,0,C2,0,海外,0,3
1587350460,3,1,C1,2500,联通,8,85
1587350460,5,1,C5,0,电信,0,1
1587350460,5,1,C1,6000,联通,1,14
1587350460,3,1,C1,2500,移动,8,135
1587350460,5,1,C1,2500,海外,0,3
1587350460,3,0,C6,500,移动,0,3
1587350460,5,0,C1,4500,联通,0,6
1587350460,6,1,C1,6000,联通,1,29
1587350460,5,0,C1,2500,联通,4,147
1587350460,6,1,C8,500,联通,0,9
1587350460,5,1,C5,2500,联通,0,3
1587350460,5,0,C6,2500,联通,0,3
1587350460,3,1,C5,2500,电信,0,4
1587350460,6,1,C1,4500,电信,12,464
1587350460,6,1,C3,500,电信,0,24
1587350460,3,1,C3,2500,移动,0,23
1587350460,5,1,C1,4500,联通,1,62
1587350460,6,0,C7,6000,电信,1,5
1587350460,6,0,C1,2500,联通,1,23
1587350460,6,0,C3,6000,电信,0,3
1587350460,5,0,C3,500,联通,0,5
1587350460,3,0,C8,6000,电信,0,3
1587350460,6,1,C1,4500,未知,1,2
