min,cdn,bitrate,p2p,device,isp,value,cnt
1590824220,6,4000,0,ipad,移动,1,4
1590824220,3,500,1,webh5,移动,0,536
1590824220,3,2000,1,webh5,电信,14,6006
1590824220,6,500,1,pc_exe,移动,2,38
1590824220,13,4000,0,webh5,小运营商,0,17
1590824220,3,8000,1,adr,海外,0,43
1590824220,6,2000,0,ipad,电信,3,114
1590824220,6,2000,1,ipad,电信,64,6481
1590824220,5,500,1,webh5,电信,3,212
1590824220,5,8000,1,pc_exe,电信,6,637
1590824220,15,2000,1,pc_exe,移动,1,41
1590824220,6,0,0,ios,小运营商,0,2
1590824220,6,8000,1,webh5,联通,5,3684
1590824220,7,500,0,web,联通,0,7
1590824220,3,8000,0,ipad,电信,0,6
1590824220,15,4000,0,ios,移动,1,43
1590824220,13,500,0,web,移动,0,13
1590824220,7,500,1,ios,电信,127,2796
1590824220,13,500,1,webh5,联通,1,32
1590824220,6,4000,0,ios,电信,28,271
1590824220,4,8000,1,ios,电信,0,1
1590824220,6,8000,0,pc_exe,电信,18,5743
1590824220,15,2000,0,webh5,教育网,1,20
1590824220,6,4000,1,ios,移动,292,8510
1590824220,7,500,1,ipad,移动,6,77
1590824220,15,500,0,webh5,移动,0,3
1590824220,6,4000,1,adr,联通,196,14875
1590824220,255,4000,1,ios,联通,1,10
1590824220,13,2000,0,web,移动,0,6
1590824220,6,2000,0,adr,教育网,0,10
1590824220,3,8000,1,ipad,海外,1,167
1590824220,255,2000,1,ios,小运营商,0,1
1590824220,6,2000,1,adr,小运营商,39,2257
1590824220,7,500,0,adr,联通,6,156
1590824220,6,2000,0,adr,小运营商,9,110
1590824220,7,4000,0,pc_exe,移动,33,5325
1590824220,3,500,0,adr_tv,小运营商,0,3
1590824220,6,8000,1,ios,海外,3,48
1590824220,7,500,0,ios,移动,18,180
1590824220,13,4000,1,ipad,小运营商,0,27
1590824220,3,8000,0,webh5,教育网,0,5
1590824220,8,500,1,adr,海外,1,133
1590824220,3,4000,1,pc_exe,联通,7,287
1590824220,3,4000,0,adr,海外,0,12
1590824220,5,500,0,pc_exe,移动,0,21
1590824220,7,2000,0,pc_exe,移动,5,924
1590824220,13,2000,1,pc_exe,小运营商,0,12
1590824220,15,2000,0,adr_tv,海外,0,6
1590824220,8,500,0,webh5,小运营商,0,9
1590824220,6,2000,1,pc_exe,小运营商,1,33
1590824220,15,2000,0,pc_exe,联通,1,51
1590824220,7,8000,1,adr,教育网,0,3
1590824220,7,4000,1,webh5,未知,0,7
1590824220,6,2000,1,webh5,阿里云,0,23
1590824220,15,4000,1,webh5,阿里云,0,9
1590824220,5,2000,1,ios,海外,23,421
1590824220,7,4000,0,webh5,电信,4,441
1590824220,13,4000,1,webh5,移动,2,4348
1590824220,6,500,1,webh5,电信,17,5598
1590824220,8,4000,1,pc_exe,移动,7,347
1590824220,7,8000,1,pc_exe,海外,0,3
1590824220,5,0,0,adr_tv,联通,2,93
1590824220,8,500,0,webh5,海外,0,4
1590824220,5,8000,0,pc_exe,小运营商,0,78
1590824220,13,0,0,ios,联通,0,36
1590824220,8,500,1,adr,移动,106,6242
1590824220,3,2000,0,adr_tv,移动,15,255
1590824220,15,500,1,ios,海外,4,102
1590824280,15,4000,1,ipad,海外,0,59
1590824280,3,8000,0,ios,联通,2,69
1590824280,6,4000,0,ios,联通,1,44
1590824280,8,4000,0,webh5,电信,0,296
1590824280,8,2000,0,pc_exe,电信,5,517
1590824280,5,500,1,gamelive,电信,3,9
1590824280,5,4000,0,ios,联通,44,1168
1590824280,13,500,1,ios,小运营商,4,35
1590824280,8,8000,1,webh5,移动,3,1500
1590824280,3,8000,1,webh5,海外,1,234
1590824280,3,8000,0,adr_tv,联通,3,45
1590824280,7,4000,0,adr_tv,联通,4,161
1590824280,6,2000,0,adr_tv,电信,75,2197
1590824280,13,2000,1,ios,未知,0,1
1590824280,15,4000,0,ios,联通,2,167
1590824280,8,500,0,web,教育网,0,3
1590824280,3,4000,1,ios,教育网,2,25
1590824280,8,2000,0,webh5,小运营商,0,63
1590824280,5,4000,1,adr,电信,258,16948
1590824280,5,2000,1,adr,联通,188,11498
1590824280,5,2000,1,pc_exe,海外,2,4
1590824280,15,2000,0,adr,海外,0,6
1590824280,15,4000,1,adr,电信,124,12508
1590824280,15,2000,1,adr,小运营商,5,433
1590824280,3,8000,0,web,小运营商,0,24
1590824280,5,500,0,webh5,移动,0,20
1590824280,3,8000,1,adr,电信,64,4298
1590824280,13,4000,1,webh5,移动,3,4148
1590824280,15,500,0,webh5,移动,0,2
1590824280,5,2000,1,webh5,联通,1,522
1590824280,3,500,1,webh5,电信,9,1749
1590824280,5,4000,0,ios,小运营商,0,9
1590824280,15,500,1,ipad,联通,0,36
1590824280,8,2000,0,ios,移动,1,121
1590824280,15,4000,0,webh5,小运营商,0,15
1590824280,7,500,1,ios,联通,72,1523
1590824280,5,2000,0,ios,电信,28,449
1590824280,6,8000,1,ipad,联通,2,427
1590824280,6,0,1,ios,移动,41,866
1590824280,5,8000,0,pc_exe,海外,0,27
1590824280,13,4000,1,adr,小运营商,8,637
1590824280,6,500,0,adr_tv,电信,9,126
1590824280,6,2000,1,ipad,未知,1,3
1590824280,7,2000,1,ipad,小运营商,3,178
1590824280,8,4000,0,ipad,联通,0,3
1590824280,7,4000,1,webh5,联通,2,5491
1590824280,6,4000,1,ios,未知,0,11
1590824280,13,8000,0,web,移动,3,36
1590824280,6,2000,0,web,海外,0,1
1590824280,5,0,0,adr,电信,4,328
1590824280,8,2000,0,web,教育网,0,3
1590824280,8,0,0,ios,电信,4,24
1590824280,8,500,0,ipad,海外,0,3
1590824280,5,8000,0,adr_tv,移动,0,27
1590824280,7,8000,0,webh5,移动,0,20
1590824280,8,500,0,ios,移动,16,106
1590824280,5,500,1,ipad,移动,5,127
1590824280,6,4000,0,web,电信,0,194
1590824280,15,0,1,ios,小运营商,1,38
1590824280,5,8000,1,webh5,教育网,0,23
1590824280,5,0,1,ios,联通,19,415
1590824280,7,8000,0,web,海外,0,1
1590824280,6,500,0,webh5,联通,0,105
1590824280,8,500,1,ipad,教育网,0,3
1590824280,15,500,0,adr,移动,3,527
1590824280,3,4000,0,pc_exe,小运营商,0,206
1590824280,13,500,0,webh5,联通,0,9
1590824280,13,4000,0,web,电信,2,139
1590824280,5,4000,0,webh5,电信,0,142
1590824280,6,500,1,ios,教育网,1,16
1590824280,13,2000,1,ios,联通,31,1020
1590824280,6,2000,0,webh5,移动,12,808
1590824280,3,2000,0,ios,联通,41,1739
1590824280,15,500,0,adr,电信,8,333
1590824280,7,2000,1,ios,小运营商,14,405
1590824280,3,2000,0,pc_exe,电信,3,626
1590824280,7,4000,1,pc_exe,未知,0,3
1590824280,5,4000,0,webh5,联通,0,39
1590824280,8,2000,1,webh5,移动,5,1829
1590824280,3,500,1,ios,小运营商,8,153
1590824280,13,8000,1,ios,移动,6,152
1590824280,13,2000,1,pc_exe,海外,0,8
1590824280,6,500,0,ios,移动,20,231
1590824280,8,4000,0,ios,联通,0,20
1590824280,15,500,1,ios,联通,23,606
1590824280,3,2000,0,pc_exe,移动,3,446
1590824280,7,2000,0,web,联通,0,1
1590824280,3,4000,1,webh5,移动,7,6873
1590824280,5,8000,1,ipad,海外,0,27
1590824280,5,500,1,ios,小运营商,8,107
1590824280,15,2000,1,webh5,海外,0,69
1590824280,6,8000,1,ios,小运营商,0,29
1590824280,5,2000,0,pc_exe,电信,0,278
1590824280,8,4000,1,adr,电信,115,10814
1590824280,3,2000,1,ios,未知,0,2
1590824280,13,8000,0,adr_tv,联通,0,13
1590824280,5,4000,1,webh5,移动,0,1591
1590824280,3,2000,1,webh5,小运营商,2,467
1590824280,8,0,0,adr,小运营商,0,12
1590824280,15,500,0,adr,海外,2,19
1590824280,3,0,1,ipad,联通,0,1
1590824280,6,0,0,adr_tv,移动,30,2176
1590824280,6,500,1,ios,电信,197,4102
1590824280,15,4000,1,webh5,联通,7,2809
1590824280,5,8000,1,webh5,小运营商,0,160
1590824280,7,4000,0,ios,电信,20,217
1590824280,3,-1,0,adr_tv,移动,0,1
1590824280,5,4000,1,ios,电信,336,7821
1590824280,3,8000,1,ios,移动,49,1425
1590824280,8,2000,0,web,海外,0,1
1590824280,13,500,0,pc_exe,小运营商,0,3
1590824280,8,500,0,adr_tv,电信,3,60
1590824280,13,2000,1,adr,电信,134,5515
1590824280,7,500,0,pc_exe,联通,3,118
1590824280,13,4000,1,ipad,教育网,0,6
1590824280,15,2000,0,ipad,移动,0,15
1590824280,6,4000,0,ios,海外,0,14
1590824280,13,500,0,web,小运营商,0,3
1590824280,15,4000,0,adr_tv,移动,1,149
1590824280,5,4000,1,webh5,海外,1,152
1590824280,7,4000,1,adr,联通,125,8146
1590824280,6,500,0,adr,联通,16,355
1590824280,7,500,1,ios,海外,29,197
1590824280,7,500,0,web,联通,0,9
1590824280,15,500,0,pc_exe,移动,0,15
1590824280,6,0,0,adr,小运营商,0,31
1590824280,6,4000,1,pc_exe,联通,27,1148
1590824280,6,2000,1,adr,阿里云,0,6
1590824280,7,8000,0,ipad,电信,0,6
1590824280,5,2000,0,adr,移动,58,3683
1590824280,5,2000,0,webh5,海外,0,31
1590824280,7,4000,1,ios,移动,220,5288
1590824280,6,2000,1,ios,海外,49,773
1590824280,5,500,1,webh5,小运营商,0,19
1590824280,7,8000,0,ios,移动,3,23
1590824280,5,2000,0,adr,教育网,0,3
1590824280,5,8000,1,ipad,小运营商,2,19
1590824280,5,4000,0,web,电信,0,1
1590824280,5,-1,0,adr_tv,移动,0,1
1590824280,3,8000,1,ios,教育网,0,10
1590824280,13,500,1,pc_exe,移动,0,6
1590824280,5,8000,1,ios,移动,27,821
1590824280,3,2000,0,adr,移动,38,1160
1590824280,15,4000,0,adr,小运营商,0,19
1590824280,3,8000,1,webh5,阿里云,0,9
1590824280,8,4000,1,pc_exe,移动,13,363
1590824280,13,2000,0,ios,联通,6,139
1590824280,5,4000,0,adr,联通,28,1636
1590824280,6,2000,1,webh5,移动,13,8699
1590824280,5,0,1,ipad,联通,0,2
1590824280,7,2000,1,webh5,海外,0,50
1590824280,6,2000,1,adr,海外,25,602
1590824280,5,500,0,pc_exe,教育网,0,3
1590824280,8,500,0,ipad,电信,2,6
1590824280,255,0,1,adr,移动,6,21
1590824280,8,4000,1,adr,教育网,0,26
1590824280,13,2000,1,pc_exe,小运营商,0,10
1590824280,7,2000,0,ios,小运营商,1,5
1590824280,3,0,0,webh5,移动,0,7
1590824280,255,2000,1,ios,联通,2,19
1590824280,6,4000,0,web,小运营商,0,9
1590824280,5,8000,1,ios,联通,31,643
1590824280,6,2000,0,pc_exe,教育网,0,17
1590824280,5,4000,0,pc_exe,小运营商,0,58
1590824280,15,8000,1,ios,小运营商,2,25
1590824280,3,2000,0,adr,小运营商,3,93
1590824280,3,2000,1,ios,电信,423,15754
1590824280,6,500,0,adr,移动,38,890
1590824280,3,4000,0,pc_exe,海外,0,100
1590824280,7,8000,0,pc_exe,联通,6,2059
1590824280,7,4000,1,adr,移动,233,14168
1590824280,7,2500,0,adr_tv,电信,0,2
1590824280,8,500,0,ios,联通,4,56
1590824280,6,8000,0,pc_exe,小运营商,0,238
1590824280,15,8000,0,adr,电信,0,3
1590824280,5,4000,0,adr_tv,联通,12,97
1590824280,255,0,1,ios,移动,7,12
1590824280,15,2000,1,adr,教育网,0,28
1590824280,6,4000,1,adr_test,电信,0,6
1590824280,3,4000,1,webh5,联通,6,6106
1590824280,255,2000,1,ios,电信,14,47
1590824280,6,8000,1,ios,电信,85,2374
1590824280,8,8000,1,webh5,电信,7,4414
1590824280,3,500,1,webh5,小运营商,0,168
1590824280,5,500,1,adr,移动,152,6410
1590824280,13,2000,0,webh5,教育网,0,22
1590824280,3,4000,0,ios,海外,1,19
1590824280,15,4000,1,webh5,小运营商,1,525
1590824280,3,4000,0,webh5,海外,0,32
1590824280,7,4000,0,ios,移动,15,150
1590824280,5,-1,0,adr_tv,电信,0,1
1590824280,3,4000,1,ios,小运营商,24,304
1590824280,3,500,1,webh5,移动,1,528
1590824280,3,2000,0,adr,联通,33,2671
1590824280,13,4000,0,adr_tv,移动,1,125
1590824280,8,2000,0,pc_exe,联通,4,216
1590824280,6,500,1,ipad,教育网,0,6
1590824280,3,2000,1,webh5,海外,0,479
1590824280,4,0,1,adr,电信,0,1
1590824280,15,8000,1,ios,联通,8,268
1590824280,5,8000,0,adr,联通,0,9
1590824280,7,500,0,pc_exe,小运营商,0,42
1590824280,6,8000,1,adr,海外,3,40
1590824280,15,8000,1,webh5,联通,0,343
1590824280,7,2000,0,adr,移动,23,617
1590824280,7,2000,0,web,移动,0,3
1590824280,5,4000,1,ipad,移动,2,189
1590824280,3,2000,0,web,联通,0,52
1590824280,3,2000,0,adr_tv,电信,16,440
1590824280,15,0,0,adr_tv,小运营商,0,7
1590824280,8,4000,0,webh5,未知,0,1
1590824280,13,4000,1,webh5,教育网,0,145
1590824280,13,8000,1,webh5,移动,1,434
1590824280,6,8000,1,adr,电信,111,5521
1590824280,13,8000,1,webh5,小运营商,2,92
1590824280,15,2000,1,ipad,电信,8,876
1590824280,5,8000,1,ios,小运营商,2,56
1590824280,13,2000,0,ipad,海外,0,9
1590824280,3,2000,0,webh5,联通,3,359
1590824280,6,8000,0,webh5,联通,0,111
1590824280,8,500,1,adr,电信,124,4647
1590824280,6,8000,0,ios,联通,0,5
1590824280,255,2000,1,ios,海外,2,5
1590824280,6,500,1,ios,移动,217,5524
1590824280,6,8000,1,adr,阿里云,0,6
1590824280,15,8000,1,pc_exe,小运营商,0,11
1590824280,8,500,0,web,小运营商,0,6
1590824280,8,4000,1,ipad,教育网,0,4
1590824280,13,500,1,ipad,联通,3,41
1590824280,13,4000,1,ipad,海外,0,21
1590824280,8,2000,1,ipad,小运营商,0,109
1590824280,3,2000,1,ios,阿里云,0,3
1590824280,8,500,1,adr,海外,3,148
1590824280,15,2000,0,ipad,联通,0,9
1590824280,13,8000,0,pc_exe,联通,0,409
1590824280,6,8000,0,web,小运营商,0,6
1590824280,7,8000,1,ipad,小运营商,3,24
1590824280,3,4000,0,adr,海外,0,12
1590824280,6,0,0,webh5,小运营商,0,3
1590824280,13,2000,1,webh5,电信,1,728
1590824280,7,0,1,ios,联通,10,337
1590824280,13,0,1,ios,小运营商,1,31
1590824280,6,4000,0,ipad,移动,0,3
1590824280,7,500,1,ipad,移动,6,76
1590824280,7,0,0,adr,电信,7,418
1590824280,15,2000,1,ios,教育网,0,8
1590824280,3,500,0,adr_tv,小运营商,0,4
1590824280,3,0,0,adr_tv,海外,0,3
1590824280,15,500,1,ipad,海外,3,31
1590824280,15,500,1,ios,移动,67,1621
1590824280,5,2000,1,ios,教育网,2,43
1590824280,7,2000,1,webh5,电信,8,2484
1590824280,3,0,0,adr_tv,移动,5,363
1590824280,13,500,0,ipad,电信,3,3
1590824280,5,4000,0,pc_exe,教育网,0,4
1590824280,3,8000,1,ipad,移动,5,761
1590824280,8,500,1,pc_exe,移动,0,15
1590824280,13,4000,0,web,移动,0,69
1590824280,3,2000,1,ios,海外,20,904
1590824280,15,2000,1,ipad,移动,10,553
1590824280,15,4000,1,ipad,联通,4,271
1590824280,5,8000,0,pc_exe,移动,2,758
1590824280,7,4000,1,pc_exe,电信,61,2374
1590824280,6,500,0,pc_exe,电信,2,348
1590824280,6,500,1,webh5,阿里云,0,9
1590824280,255,4000,0,ios,电信,1,1
1590824280,15,500,0,adr_tv,移动,0,9
1590824280,13,2000,0,ios,移动,9,61
1590824280,4,0,1,adr,海外,1,2
1590824280,13,8000,0,pc_exe,小运营商,1,62
1590824280,6,2000,1,ipad,移动,47,4247
1590824280,6,4000,1,ios,教育网,0,47
1590824280,5,500,1,webh5,阿里云,0,2
1590824280,7,4000,1,pc_exe,小运营商,5,98
1590824280,5,500,0,webh5,电信,0,7
1590824280,5,8000,0,webh5,联通,0,13
1590824280,15,8000,0,pc_exe,移动,1,653
1590824280,13,4000,1,pc_exe,电信,7,440
1590824280,3,8000,1,webh5,小运营商,1,437
1590824280,6,2000,0,adr_tv,联通,38,961
1590824280,3,8000,0,pc_exe,教育网,0,24
1590824280,5,2000,1,ipad,电信,82,5377
1590824280,3,4000,1,pc_exe,小运营商,5,62
1590824280,6,4000,1,adr_tv,联通,2,3
1590824280,255,4000,1,ios,小运营商,0,1
1590824280,13,0,0,ios,电信,5,20
1590824280,3,8000,1,ipad,联通,2,681
1590824280,8,8000,0,web,移动,0,49
1590824280,15,8000,0,ios,海外,0,18
1590824280,5,500,1,ios,移动,206,4796
1590824280,13,500,1,webh5,小运营商,0,18
1590824280,7,500,0,adr_tv,联通,1,10
1590824280,7,4000,0,webh5,电信,2,443
1590824280,3,500,1,ipad,小运营商,1,24
1590824280,6,2000,1,ipad,联通,35,3090
1590824280,3,0,1,ios,移动,30,620
1590824280,7,2000,0,ipad,海外,0,13
1590824280,7,2000,0,pc_exe,电信,12,1617
1590824280,7,8000,0,pc_exe,未知,0,3
1590824280,6,500,1,webh5,电信,6,5359
1590824280,6,2000,1,pc_exe,海外,3,13
1590824280,3,4000,0,ios,电信,27,175
1590824280,7,500,0,pc_exe,教育网,0,3
1590824280,3,8000,0,ipad,电信,0,9
1590824280,3,500,0,pc_exe,电信,1,103
1590824280,15,2000,0,adr,电信,12,943
1590824280,8,4000,1,webh5,教育网,0,84
1590824280,15,8000,0,ios,电信,2,12
1590824280,5,8000,1,ipad,电信,8,808
1590824280,15,8000,1,pc_exe,教育网,0,6
1590824280,3,8000,1,adr,海外,0,50
1590824280,5,2000,1,adr,阿里云,0,3
1590824280,8,500,0,adr,教育网,0,3
1590824280,6,0,0,adr_tv,海外,0,35
1590824280,5,500,1,ipad,教育网,0,3
1590824280,6,2000,0,ios,小运营商,6,19
1590824280,15,2000,1,ios,联通,39,1227
1590824280,3,2000,0,ios,小运营商,0,8
1590824280,15,4000,1,pc_exe,海外,0,12
1590824280,8,8000,0,pc_exe,联通,2,1004
1590824280,8,500,1,gamelive,联通,0,3
1590824280,6,500,0,pc_exe,联通,0,127
1590824280,6,4000,0,ios,电信,25,264
1590824280,6,2000,0,webh5,联通,3,638
1590824280,15,0,0,adr,移动,1,66
1590824280,6,500,1,gamelive,电信,18,22
1590824280,6,2000,1,webh5,海外,4,756
1590824280,3,4000,1,pc_exe,教育网,0,6
1590824280,8,500,1,ipad,移动,0,57
1590824280,7,500,1,ios,电信,131,2746
1590824280,8,0,1,adr_tv,电信,0,9
1590824280,5,2000,1,ios,小运营商,17,770
1590824280,7,2000,1,webh5,移动,7,1047
1590824280,5,0,1,adr_tv,移动,0,3
1590824280,8,0,1,ios,联通,19,356
1590824280,5,8000,1,adr,教育网,0,5
1590824280,15,8000,1,adr,联通,8,899
1590824280,5,2000,0,ios,海外,0,30
1590824280,6,4000,1,adr,电信,381,30805
1590824280,7,4000,0,webh5,移动,0,231
1590824280,13,0,1,ios,教育网,0,3
1590824280,5,2000,1,ipad,联通,24,2464
1590824280,13,500,0,ios,联通,7,81
1590824280,6,500,1,webh5,移动,7,1814
1590824280,3,2000,0,adr_tv,联通,10,200
1590824280,15,2000,0,pc_exe,海外,0,4
1590824280,6,4000,1,ios,小运营商,14,350
1590824280,4,500,1,ios,联通,0,1
1590824280,3,2000,1,ipad,移动,45,3769
1590824280,5,4000,0,adr_tv,电信,7,194
1590824280,7,500,0,ios,小运营商,0,3
1590824280,3,2000,0,web,小运营商,0,15
1590824280,8,8000,1,ipad,未知,0,3
1590824280,6,8000,0,ipad,电信,2,12
1590824280,7,500,0,adr,电信,31,354
1590824280,8,0,1,ios,小运营商,3,95
1590824280,3,8000,0,ios,海外,0,1
1590824280,15,4000,1,adr,海外,1,141
1590824280,7,8000,0,adr_tv,小运营商,3,12
1590824280,5,500,1,pc_exe,电信,0,9
1590824280,8,8000,1,ipad,小运营商,0,11
1590824280,13,4000,1,pc_exe,小运营商,1,43
1590824280,15,500,1,ipad,教育网,0,3
1590824280,6,8000,1,pc_exe,移动,7,653
1590824280,13,4000,1,webh5,阿里云,0,5
1590824280,5,8000,1,adr,小运营商,2,160
1590824280,5,8000,1,webh5,联通,2,897
1590824280,8,4000,1,ios,移动,73,2362
1590824280,13,2500,1,ipad,联通,0,3
1590824280,13,500,1,adr,电信,31,1427
1590824280,13,500,1,adr,海外,1,83
1590824280,3,8000,1,pc_exe,移动,16,819
1590824280,8,500,1,ios,教育网,0,3
1590824280,8,4000,1,webh5,阿里云,0,5
1590824280,8,500,0,adr,小运营商,0,12
1590824280,6,4000,1,webh5,联通,24,22002
1590824280,7,2000,1,ipad,未知,0,6
1590824280,13,2000,1,ipad,小运营商,0,74
1590824280,15,2000,0,pc_exe,移动,0,86
1590824280,5,0,1,gamelive,电信,18,18
1590824280,8,8000,0,pc_exe,电信,7,2354
1590824280,5,8000,1,ios,电信,70,1387
1590824280,5,2000,1,adr,海外,5,410
1590824280,3,500,0,web,移动,0,20
1590824280,5,2000,0,ipad,移动,0,24
1590824280,7,500,0,adr_tv,电信,0,53
1590824280,7,2000,0,pc_exe,联通,3,646
1590824280,6,2000,0,adr,教育网,0,9
1590824280,6,2000,0,adr,联通,21,914
1590824280,6,2000,1,ios,电信,538,18667
1590824280,8,500,1,ipad,联通,1,42
1590824280,8,4000,1,ipad,海外,0,3
1590824280,13,4000,0,adr_tv,海外,0,3
1590824280,6,4000,1,pc_exe,教育网,3,18
1590824280,8,4000,0,adr_tv,移动,12,323
1590824280,7,4000,0,webh5,小运营商,0,31
1590824280,7,2000,1,ios,未知,0,4
1590824280,6,2000,0,webh5,小运营商,0,144
1590824280,7,500,0,webh5,联通,0,17
1590824280,3,2000,0,adr,电信,27,1221
1590824280,6,8000,1,pc_exe,海外,0,8
1590824280,5,8000,0,webh5,小运营商,0,6
1590824280,3,500,0,pc_exe,联通,4,61
1590824280,3,8000,0,adr_tv,小运营商,1,3
1590824280,3,4000,1,adr,联通,102,8390
1590824280,15,4000,0,ipad,电信,0,6
1590824280,8,4000,1,ios,未知,2,3
1590824280,15,500,0,pc_exe,电信,0,17
1590824280,7,4000,1,webh5,未知,0,6
1590824280,7,8000,0,pc_exe,小运营商,1,250
1590824280,5,0,0,ios,移动,2,43
1590824280,8,500,1,webh5,海外,0,79
1590824280,13,500,0,adr,小运营商,0,9
1590824280,255,4294967,0,adr,移动,1,5
1590824280,7,500,0,adr,联通,1,155
1590824280,13,4000,1,ios,移动,50,1528
1590824280,6,2000,0,web,联通,0,10
1590824280,8,2000,1,adr,未知,0,3
1590824280,3,2000,1,ios,联通,169,6304
1590824280,3,0,0,adr,移动,5,459
1590824280,6,4000,1,adr,联通,181,14776
1590824280,3,8000,1,pc_exe,海外,1,13
1590824280,7,4000,1,pc_exe,联通,19,794
1590824280,6,2000,1,pc_exe,小运营商,1,35
1590824280,7,2000,0,webh5,教育网,1,19
1590824280,13,4000,1,adr,移动,112,9407
1590824280,8,2000,0,webh5,移动,0,299
1590824280,8,0,0,adr,电信,3,292
1590824280,8,4000,0,adr_tv,海外,0,9
1590824280,15,4000,1,pc_exe,移动,6,217
1590824280,6,500,0,pc_exe,小运营商,0,21
1590824280,3,2000,0,pc_exe,教育网,0,10
1590824280,13,8000,0,pc_exe,电信,4,1040
1590824280,5,4000,1,ios,阿里云,0,1
1590824280,13,8000,1,webh5,电信,1,1396
1590824280,3,500,0,adr,移动,26,579
1590824280,8,2000,0,webh5,教育网,0,6
1590824280,7,500,1,webh5,海外,0,45
1590824280,5,4000,1,ios,海外,11,193
1590824280,5,8000,0,ipad,联通,0,9
1590824280,6,4000,0,webh5,海外,1,210
1590824280,6,500,0,web,移动,0,37
1590824280,6,500,1,gamelive,移动,0,3
1590824280,3,4000,0,webh5,电信,4,547
1590824280,13,4000,1,ipad,联通,1,182
1590824280,13,500,0,adr,联通,2,278
1590824280,6,4000,0,ios,小运营商,0,6
1590824280,13,2000,0,adr_tv,海外,0,6
1590824280,7,500,1,ios,小运营商,10,106
1590824280,13,2000,0,webh5,电信,2,1367
1590824280,7,4000,1,ios,未知,0,7
1590824280,13,500,1,ios,联通,36,496
1590824280,7,4000,1,webh5,移动,9,6871
1590824280,6,500,0,webh5,移动,4,161
1590824280,3,4000,1,adr,阿里云,0,3
1590824280,8,8000,1,webh5,教育网,0,21
1590824280,5,0,0,adr,海外,0,3
1590824280,13,500,0,adr,电信,7,164
1590824280,7,8000,1,pc_exe,小运营商,0,38
1590824280,8,2000,1,ios,移动,161,6563
1590824280,7,8000,0,web,电信,3,36
1590824280,5,500,0,ios,移动,12,176
1590824280,13,8000,1,webh5,联通,1,383
1590824280,13,4000,1,webh5,未知,0,4
1590824280,15,2000,1,adr,海外,5,163
1590824280,3,8000,1,ipad,海外,1,170
1590824280,6,8000,1,pc_exe,未知,0,3
1590824280,8,2000,0,adr_tv,海外,0,27
1590824280,6,8000,0,web,海外,0,2
1590824280,3,4000,0,webh5,小运营商,0,27
1590824280,7,500,1,ios,教育网,0,7
1590824280,5,0,0,adr_tv,移动,2,152
1590824280,5,500,1,webh5,电信,3,195
1590824280,6,4000,1,ios,电信,433,14053
1590824280,8,500,0,adr,电信,25,322
1590824280,7,2000,0,adr_tv,移动,8,241
1590824280,8,500,1,ios,联通,30,846
1590824280,6,4000,0,pc_exe,未知,0,5
1590824280,6,4000,0,webh5,联通,2,708
1590824280,3,4000,1,adr,未知,0,9
1590824280,3,500,0,webh5,移动,0,38
1590824280,8,500,0,ipad,联通,0,3
1590824280,7,500,1,webh5,联通,0,396
1590824280,13,2000,0,ipad,小运营商,0,3
1590824280,13,500,0,web,电信,1,13
1590824280,7,2000,1,pc_exe,小运营商,1,52
1590824280,8,4000,1,adr,未知,0,5
1590824280,6,500,0,gamelive,电信,0,6
1590824280,15,2000,0,adr_tv,联通,0,40
1590824280,3,4000,0,web,联通,3,75
1590824280,3,4000,0,ios,小运营商,1,6
1590824280,13,2000,1,ios,移动,78,1982
1590824280,5,2000,1,ios,未知,0,3
1590824280,3,4000,1,adr,海外,1,199
1590824280,13,8000,1,adr,联通,8,788
1590824280,3,4000,0,webh5,教育网,0,3
1590824280,13,4000,0,adr,联通,4,130
1590824280,7,500,1,pc_exe,电信,8,60
1590824280,5,500,0,pc_exe,联通,0,19
1590824280,5,4000,0,ios,电信,10,150
1590824280,7,8000,1,adr,小运营商,2,116
1590824280,6,0,0,adr_tv,联通,21,1803
1590824280,15,4000,1,webh5,阿里云,0,9
1590824280,5,4000,1,adr,联通,99,8465
1590824280,6,4000,0,pc_exe,电信,101,12499
1590824280,13,2000,0,ipad,联通,0,9
1590824280,6,500,1,adr,小运营商,15,409
1590824280,4,500,1,ios,电信,1,2
1590824280,5,500,1,pc_exe,移动,2,5
1590824280,15,8000,1,pc_exe,移动,6,243
1590824280,8,2000,0,web,电信,0,96
1590824280,7,4000,0,adr,小运营商,0,10
1590824280,13,4000,0,pc_exe,电信,0,876
1590824280,6,8000,1,pc_exe,电信,18,1259
1590824280,6,0,1,adr_tv,移动,0,3
1590824280,5,4000,0,adr_tv,小运营商,0,18
1590824280,8,4000,1,pc_exe,海外,7,7
1590824280,6,8000,0,ios,电信,0,52
1590824280,3,500,1,adr,教育网,1,25
1590824280,7,2000,0,ipad,移动,1,38
1590824280,3,8000,0,adr_tv,移动,0,31
1590824280,15,8000,0,ios,移动,1,13
1590824280,15,2000,0,pc_exe,小运营商,0,16
1590824280,6,2000,0,webh5,电信,7,1844
1590824280,15,4000,1,ios,移动,51,1901
1590824280,3,4000,1,pc_exe,海外,0,21
1590824280,7,8000,1,pc_exe,联通,6,408
1590824280,8,500,1,ipad,电信,1,79
1590824280,3,8000,1,webh5,教育网,1,50
1590824280,8,4000,1,adr,海外,0,81
1590824280,13,4000,0,pc_exe,小运营商,0,53
