min,cdn,p2p,device,bitrate,isp,value,cnt
1587335820,5,1,C8,8000,联通,0,8
1587335820,5,0,C2,2500,电信,69,135
1587335820,5,1,C1,500,移动,20,1329
1587335820,5,0,C6,500,海外,0,7
1587335820,5,0,C1,2500,小运营商,11,33
1587335820,5,1,C3,8000,电信,2,286
1587335820,3,1,C3,4500,移动,2,91
1587335820,5,0,C6,8000,小运营商,0,1
1587335820,5,1,C3,4500,移动,25,1163
1587335820,5,1,C1,2500,电信,2088,3881
1587335820,3,1,C1,4500,小运营商,0,18
1587335820,5,1,C5,8000,移动,0,21
1587335820,3,1,C1,500,移动,0,120
1587335820,5,0,C5,8000,联通,0,3
1587335820,5,0,C8,4500,海外,0,3
1587335820,3,1,C3,500,小运营商,0,1
1587335820,3,1,C3,8000,小运营商,0,5
1587335820,3,0,C2,2500,电信,20,32
1587335820,5,0,C2,0,电信,0,101
1587335820,3,0,C7,4500,联通,0,3
1587335820,3,0,C3,4500,联通,9,11
1587335820,5,0,C2,4500,电信,3,70
1587335820,5,1,C5,4500,电信,0,14
1587335820,3,1,C1,500,海外,0,23
1587335820,5,0,C2,2500,联通,38,76
1587335820,5,1,C3,500,电信,18,493
1587335820,5,0,C2,4500,小运营商,0,3
1587335820,5,1,C5,8000,电信,0,48
1587335820,5,0,C3,2500,电信,5,26
1587335820,3,0,C1,500,电信,0,12
1587335820,5,1,C2,4500,电信,0,3
1587335820,5,0,C5,2500,移动,1,4
1587335820,5,0,C2,2500,海外,0,6
1587335820,3,0,C2,500,小运营商,0,6
1587335820,5,0,C6,4500,电信,0,192
1587335820,3,1,C1,2500,海外,14,24
1587335820,3,0,C6,4500,移动,0,5
1587335820,3,0,C1,500,联通,0,15
1587335820,3,1,C1,4500,联通,0,51
1587335820,3,1,C3,500,联通,8,46
1587335820,5,1,C2,0,移动,0,2
1587335820,3,0,C3,4500,电信,1,3
1587335820,5,0,C1,2500,海外,0,4
1587335820,5,1,C1,4500,联通,18,917
1587335820,5,0,C5,500,移动,0,21
1587335820,3,1,C5,8000,联通,0,3
1587335820,5,1,C1,500,电信,15,1146
1587335820,3,0,C7,4500,海外,0,3
1587335820,5,1,C8,2500,小运营商,0,28
1587335820,3,0,C6,8000,移动,0,2
1587335820,3,0,C2,0,电信,1,30
1587335820,3,0,C7,8000,联通,0,9
1587335820,3,1,C8,8000,联通,0,2
1587335820,3,1,C8,4500,小运营商,0,3
1587335820,5,0,C2,4500,移动,1,36
1587335820,5,1,C8,2500,移动,0,97
1587335820,3,0,C1,2500,移动,9,18
1587335820,3,1,C5,500,移动,0,3
1587335820,3,0,C1,2500,小运营商,2,3
1587335820,5,0,C1,2500,移动,107,219
1587335820,3,0,C3,2500,联通,7,21
1587335820,3,0,C2,4500,电信,0,9
1587335820,3,0,C2,500,电信,0,3
1587335820,5,1,C8,500,联通,0,27
1587335820,5,1,C1,2500,小运营商,146,259
1587335820,3,0,C6,2500,联通,0,5
1587335880,3,0,C3,4500,联通,4,7
1587335880,3,1,C1,8000,电信,2,42
1587335880,3,1,C3,8000,小运营商,0,9
1587335880,3,1,C5,4500,小运营商,0,3
1587335880,3,0,C2,4500,电信,0,9
1587335880,5,1,C3,2500,海外,14,166
1587335880,5,0,C2,8000,联通,0,6
1587335880,3,1,C8,500,电信,0,3
1587335880,5,0,C5,2500,海外,0,2
1587335880,3,0,C2,0,联通,0,6
1587335880,5,1,C8,2500,海外,0,19
1587335880,3,1,C1,8000,联通,0,18
1587335880,5,0,C2,4500,移动,0,41
1587335880,5,0,C3,500,海外,0,16
1587335880,3,1,C8,500,海外,0,6
1587335880,3,0,C3,500,电信,0,3
1587335880,3,1,C3,2500,移动,34,277
1587335880,5,1,C8,4500,移动,0,200
1587335880,3,0,C1,4500,电信,0,9
1587335880,3,1,C5,500,海外,0,3
1587335880,3,1,C5,8000,电信,1,9
1587335880,5,1,C8,2500,联通,0,48
1587335880,5,0,C1,4500,小运营商,0,6
1587335880,3,1,C5,500,移动,0,3
1587335880,5,1,C3,4500,小运营商,3,104
1587335880,5,1,C3,500,联通,11,302
1587335880,3,0,C7,4500,联通,0,3
1587335880,3,1,C5,8000,海外,0,6
1587335880,3,1,C5,500,联通,0,3
1587335880,255,0,C1,4294967,联通,0,1
1587335880,3,0,C1,500,小运营商,0,6
1587335880,3,1,C5,2500,移动,18,34
1587335880,3,1,C1,4500,联通,0,51
1587335880,5,1,C5,500,移动,1,21
1587335880,5,1,C8,8000,小运营商,0,3
1587335880,5,1,C1,4500,阿里云,0,3
1587335880,5,1,C8,2500,移动,0,97
1587335880,5,1,C3,2500,小运营商,12,175
1587335880,5,1,C3,2500,电信,175,2280
1587335880,3,0,C3,2500,小运营商,0,3
1587335880,3,0,C3,4500,小运营商,1,3
1587335880,5,0,C6,500,联通,0,18
1587335880,3,1,C8,4500,海外,0,11
1587335880,3,1,C3,500,联通,8,37
1587335880,8,0,C2,4500,移动,0,1
1587335880,5,1,C8,500,移动,0,39
1587335880,3,1,C3,2500,电信,38,365
1587335880,3,0,C2,2500,移动,12,21
1587335880,3,0,C6,8000,移动,0,5
1587335880,5,1,C8,500,小运营商,0,15
1587335880,5,1,C1,2500,小运营商,158,260
1587335880,3,1,C1,500,小运营商,0,3
1587335880,5,1,C2,4500,电信,0,3
1587335880,3,0,C7,4500,电信,0,12
1587335880,5,1,C5,2500,联通,120,201
1587335880,5,0,C2,8000,电信,0,8
1587335880,5,0,C3,4500,移动,1,21
1587335880,5,0,C6,4500,小运营商,1,9
1587335880,5,0,C6,8000,海外,0,5
1587335880,3,1,C8,4500,小运营商,0,3
1587335880,3,1,C5,2500,海外,8,12
1587335880,3,0,C1,2500,联通,27,39
1587335880,5,0,C5,2500,电信,3,17
1587335880,3,1,C3,8000,联通,0,11
1587335880,3,1,C1,8000,移动,2,33
1587335880,5,1,C1,500,电信,13,1187
1587335880,3,0,C2,4500,联通,0,10
1587335880,5,0,C2,2500,联通,49,72
1587335880,3,1,C8,4500,电信,0,3
1587335880,3,0,C1,500,联通,0,14
1587335880,3,1,C1,2500,海外,16,24
1587335880,3,0,C1,500,电信,0,12
1587335880,3,1,C8,8000,电信,0,3
1587335880,5,0,C6,4500,电信,17,188
1587335880,5,0,C5,8000,电信,0,3
1587335880,5,0,C6,2500,移动,17,33
1587335880,5,0,C2,2500,电信,88,138
1587335880,3,1,C3,4500,海外,0,7
1587335880,3,1,C1,500,海外,0,22
1587335880,5,1,C5,2500,电信,282,467
1587335880,3,0,C7,2500,移动,0,3
1587335880,5,0,C8,4500,移动,0,10
1587335880,3,1,C3,4500,移动,2,76
1587335880,3,0,C7,8000,电信,0,12
1587335880,5,1,C8,500,联通,0,31
1587335880,5,0,C6,8000,小运营商,0,2
1587335880,5,0,C2,4500,电信,2,72
1587335880,5,1,C8,8000,电信,0,40
1587335880,5,0,C6,8000,移动,1,75
1587335880,3,1,C8,2500,电信,0,2
1587335880,3,0,C8,0,海外,0,3
1587335880,5,0,C3,2500,电信,3,35
1587335880,3,1,C1,2500,联通,74,119
1587335880,5,0,C5,2500,联通,0,5
1587335880,5,1,C1,8000,联通,6,79
1587335880,5,1,C1,2500,移动,2306,3673
1587335880,3,0,C6,2500,电信,0,2
1587335880,5,0,C5,500,电信,1,9
1587335880,3,0,C3,8000,电信,0,3
1587335880,5,0,C1,0,联通,0,9
1587335880,5,1,C5,2500,小运营商,22,35
1587335880,3,0,C7,8000,移动,0,15
1587335880,3,0,C6,2500,联通,0,4
1587335880,5,1,C3,8000,联通,0,83
1587335880,5,0,C2,0,电信,5,103
1587335880,5,0,C1,500,联通,8,478
1587335880,3,0,C7,500,移动,0,6
1587335880,5,0,C2,2500,小运营商,0,3
1587335880,5,0,C2,500,移动,3,25
1587335880,5,1,C2,0,移动,0,3
1587335880,3,1,C1,4500,电信,4,174
1587335880,5,0,C2,4500,小运营商,0,3
1587335880,5,0,C6,500,海外,0,7
1587335880,5,0,C3,4500,联通,0,32
1587335880,5,0,C8,2500,电信,0,11
1587335880,3,0,C1,4500,移动,0,17
1587335880,5,0,C5,500,小运营商,0,3
1587335880,5,1,C8,2500,电信,0,196
1587335880,5,1,C5,500,联通,0,33
1587335880,5,0,C2,4500,海外,0,3
1587335880,3,1,C3,8000,移动,2,45
1587335880,3,0,C2,500,电信,0,3
1587335880,5,1,C1,4500,小运营商,0,92
1587335880,3,1,C1,500,移动,0,121
1587335880,3,1,C3,500,小运营商,0,1
1587335880,3,1,C3,2500,海外,10,60
1587335880,3,1,C1,2500,移动,145,248
1587335880,5,1,C1,4500,电信,18,1976
1587335880,5,1,C1,4500,联通,19,935
1587335880,5,1,C3,4500,联通,14,812
1587335880,3,1,C1,8000,海外,0,3
1587335880,3,1,C3,8000,电信,2,59
1587335880,5,0,C2,0,移动,1,115
1587335880,5,0,C1,2500,海外,0,6
1587335880,5,1,C3,8000,移动,4,119
1587335880,3,1,C8,4500,联通,0,3
1587335880,3,0,C8,8000,海外,0,3
1587335880,5,1,C3,4500,电信,54,2203
1587335880,5,1,C5,4500,电信,0,15
1587335880,3,0,C1,2500,电信,11,12
1587335880,3,1,C5,0,移动,0,1
1587335880,3,1,C3,4500,电信,5,170
1587335880,5,1,C5,8000,移动,0,21
1587335880,3,1,C8,8000,联通,0,3
1587335880,3,1,C1,500,电信,3,102
1587335880,5,1,C8,4500,电信,0,593
1587335880,5,0,C2,500,电信,0,35
1587335880,3,1,C5,8000,联通,0,3
1587335880,5,0,C8,4500,联通,0,7
1587335880,3,1,C1,4500,小运营商,0,18
1587335880,3,1,C3,500,电信,2,129
1587335880,5,1,C8,4500,联通,0,183
1587335880,3,1,C3,2500,联通,18,128
1587335880,5,1,C1,2500,教育网,2,3
1587335880,5,1,C3,500,小运营商,3,48
1587335880,5,0,C1,0,移动,0,12
1587335880,5,1,C3,2500,移动,183,1882
1587335880,5,1,C3,500,电信,9,540
1587335880,5,1,C1,500,联通,9,591
1587335880,5,1,C4,500,电信,0,9
1587335880,5,0,C3,2500,移动,7,48
1587335880,3,0,C5,500,电信,1,1
1587335880,5,0,C1,500,海外,0,9
1587335880,5,0,C5,500,移动,0,21
1587335880,5,1,C3,2500,联通,75,1051
1587335880,3,0,C2,2500,联通,12,15
1587335880,5,1,C1,500,小运营商,2,83
1587335880,5,1,C5,8000,电信,0,45
1587335880,3,1,C8,2500,联通,0,3
1587335880,3,1,C3,2500,小运营商,3,29
1587335880,5,0,C8,2500,联通,0,3
1587335880,3,0,C7,4500,海外,0,3
1587335880,5,0,C3,500,联通,6,198
1587335880,5,0,C7,4500,海外,0,3
1587335880,3,0,C1,2500,移动,14,18
1587335880,5,0,C8,4500,电信,0,8
1587335880,5,1,C8,500,海外,0,26
1587335880,5,0,C6,8000,电信,0,77
1587335880,5,0,C2,2500,移动,92,154
1587335880,3,0,C7,8000,海外,3,6
1587335880,5,1,C1,500,移动,21,1355
1587335880,5,0,C3,4500,电信,0,6
1587335880,3,0,C6,4500,联通,0,6
1587335880,5,1,C5,500,海外,0,8
1587335880,5,1,C5,4500,移动,0,6
1587335880,5,0,C3,500,移动,0,36
1587335880,5,0,C6,4500,海外,3,27
1587335880,3,0,C3,2500,联通,3,20
1587335880,3,0,C1,4500,联通,1,2
1587335880,3,1,C3,4500,联通,1,92
1587335880,3,0,C6,500,海外,0,3
1587335880,5,1,C1,500,海外,0,66
1587335880,5,1,C8,4500,小运营商,0,27
1587335880,5,1,C3,2500,未知,0,3
1587335880,5,0,C8,8000,联通,0,5
1587335880,3,0,C2,0,电信,1,30
1587335880,5,0,C8,2500,海外,0,3
1587335880,5,1,C5,2500,移动,213,342
1587335880,5,0,C1,2500,小运营商,15,33
1587335880,3,1,C1,2500,小运营商,17,33
1587335880,3,1,C8,4500,移动,0,3
1587335880,3,1,C5,8000,移动,0,6
1587335880,3,0,C1,500,移动,0,15
1587335880,3,0,C1,2500,海外,1,3
1587335880,5,0,C5,500,联通,0,6
1587335880,5,1,C1,2500,海外,91,154
1587335880,5,0,C3,2500,小运营商,0,4
1587335880,5,0,C1,500,小运营商,0,3
1587335880,5,0,C6,2500,联通,20,36
1587335880,3,0,C7,8000,联通,0,9
1587335880,5,1,C3,8000,电信,2,253
1587335880,5,1,C3,8000,小运营商,0,4
1587335880,5,1,C1,8000,移动,3,125
1587335880,5,1,C1,2500,电信,2391,3938
1587335880,5,0,C1,4500,电信,0,96
1587335880,5,1,C3,500,海外,3,128
1587335880,5,1,C1,4500,海外,1,24
1587335880,3,1,C1,4500,移动,3,169
1587335880,5,0,C2,0,小运营商,0,6
1587335880,5,1,C3,4500,移动,20,1084
1587335880,5,0,C6,2500,电信,35,73
1587335880,5,1,C8,4500,阿里云,0,3
1587335880,5,0,C5,8000,联通,0,3
1587335880,5,1,C5,8000,联通,0,18
1587335880,5,1,C8,4500,海外,0,20
1587335880,5,0,C3,8000,联通,0,18
1587335880,3,1,C3,500,移动,0,126
1587335880,5,0,C6,4500,联通,11,132
1587335880,3,1,C8,8000,海外,0,2
1587335880,3,1,C1,2500,电信,175,290
1587335880,3,0,C6,4500,电信,0,4
1587335880,5,0,C5,2500,小运营商,3,6
1587335880,5,1,C8,8000,移动,0,28
1587335880,3,0,C2,4500,移动,0,3
1587335880,5,0,C1,500,电信,0,76
1587335880,3,0,C2,500,联通,3,3
1587335880,5,1,C8,8000,联通,0,6
1587335880,5,1,C5,500,电信,0,21
1587335880,5,0,C1,2500,移动,157,225
1587335880,5,0,C2,2500,海外,0,6
1587335880,3,0,C2,2500,电信,20,33
1587335880,5,0,C1,2500,联通,607,954
1587335880,5,1,C8,500,阿里云,0,6
1587335880,5,1,C1,8000,电信,2,200
1587335880,5,0,C3,500,电信,1,5
1587335880,3,0,C2,500,移动,0,9
1587335880,5,0,C6,500,电信,0,14
1587335880,3,0,C6,8000,电信,0,13
1587335880,5,1,C5,500,小运营商,0,1
1587335880,5,0,C2,0,海外,2,6
1587335880,5,0,C7,2500,海外,0,9
1587335880,5,0,C2,8000,移动,0,6
1587335880,5,1,C3,500,移动,29,811
1587335880,3,0,C2,500,小运营商,0,6
1587335880,5,0,C3,2500,联通,23,470
1587335880,5,0,C1,4500,联通,0,45
1587335880,5,0,C5,2500,移动,5,8
1587335880,5,1,C3,4500,海外,2,55
1587335880,3,1,C5,2500,联通,13,28
1587335880,5,1,C1,4500,移动,15,1716
1587335880,3,0,C6,4500,移动,1,5
1587335880,3,1,C3,500,海外,0,23
1587335880,5,1,C1,2500,联通,1112,1814
1587335880,5,0,C8,4500,海外,0,3
1587335880,5,0,C1,500,移动,1,165
1587335880,4,1,C3,2500,移动,0,1
1587335880,5,0,C6,2500,海外,0,9
1587335880,5,0,C6,8000,联通,1,48
1587335880,3,1,C1,4500,海外,0,6
1587335880,5,0,C6,4500,移动,11,134
1587335880,5,0,C2,4500,联通,0,27
1587335880,3,0,C3,2500,移动,1,6
1587335880,5,0,C8,2500,移动,0,4
1587335880,3,0,C3,500,联通,1,23
1587335880,5,0,C1,2500,电信,185,270
1587335880,3,0,C6,8000,联通,0,3
1587335880,5,0,C6,500,移动,0,5
1587335880,3,1,C8,2500,海外,0,12
1587335880,3,1,C1,500,联通,0,62
1587335880,5,1,C8,2500,小运营商,0,26
1587335880,5,1,C8,500,电信,0,103
1587335880,3,1,C5,4500,电信,0,3
1587335880,5,0,C1,4500,移动,0,103
1587335880,5,1,C5,2500,海外,78,114
1587335880,5,0,C2,500,联通,0,16
1587335880,3,1,C5,2500,电信,29,45
1587335880,3,0,C2,0,移动,0,19
1587335880,5,1,C1,8000,小运营商,0,12
1587335880,3,0,C7,2500,电信,0,3
1587335880,3,0,C3,2500,电信,3,9
1587335880,5,0,C8,4500,小运营商,0,2
1587335880,5,0,C2,0,联通,2,75
1587335880,3,0,C7,2500,联通,0,3
1587335880,3,1,C5,2500,小运营商,2,6
1587335880,3,0,C3,4500,电信,1,1
1587335880,3,0,C1,2500,小运营商,2,3
1587335940,5,1,C8,8000,移动,0,30
1587335940,3,1,C3,2500,联通,7,103
1587335940,5,1,C1,4500,阿里云,0,3
1587335940,3,1,C3,500,小运营商,0,2
1587335940,3,1,C3,8000,联通,1,16
1587335940,5,0,C2,500,电信,2,33
1587335940,5,0,C6,4500,移动,1,144
1587335940,3,1,C1,2500,联通,0,124
1587335940,5,0,C5,500,移动,0,21
1587335940,5,1,C5,8000,移动,0,21
1587335940,5,0,C1,500,海外,0,9
1587335940,3,1,C8,4500,联通,0,3
1587335940,5,1,C5,500,移动,0,21
1587335940,5,1,C8,2500,电信,0,203
1587335940,5,1,C8,500,小运营商,0,15
1587335940,5,0,C8,8000,联通,0,3
1587335940,3,0,C3,8000,电信,0,3
1587335940,3,0,C2,500,联通,3,3
1587335940,5,0,C2,2500,移动,14,158
1587335940,5,0,C6,4500,小运营商,1,9
1587335940,3,0,C3,2500,电信,0,9
1587335940,3,0,C7,8000,电信,0,12
1587335940,3,1,C3,4500,海外,0,12
1587335940,5,1,C1,500,电信,13,1207
1587335940,5,0,C2,2500,海外,0,6
1587335940,5,1,C8,500,电信,0,101
1587335940,3,1,C5,2500,移动,1,33
1587335940,3,0,C6,4500,海外,0,2
1587335940,5,1,C8,8000,联通,0,7
1587335940,5,1,C8,2500,移动,1,96
1587335940,5,0,C6,8000,小运营商,0,1
1587335940,3,1,C5,8000,联通,0,3
1587335940,3,1,C3,500,海外,1,25
1587335940,3,1,C8,2500,海外,0,12
1587335940,3,1,C5,500,海外,0,3
1587335940,5,1,C2,4500,电信,0,3
1587335940,3,1,C5,8000,海外,0,6
1587335940,5,0,C1,2500,电信,9,259
1587335940,5,1,C8,4500,阿里云,0,3
1587335940,5,0,C5,2500,联通,0,7
1587335940,5,0,C6,8000,移动,2,80
1587335940,5,0,C6,2500,海外,0,9
1587335940,5,1,C5,4500,移动,0,6
1587335940,5,0,C7,4500,海外,0,3
1587335940,5,1,C5,2500,海外,4,115
1587335940,3,1,C3,2500,电信,32,332
1587335940,5,0,C6,2500,移动,1,34
1587335940,3,0,C1,500,移动,0,15
1587335940,5,0,C6,4500,联通,3,129
1587335940,3,0,C1,2500,小运营商,0,3
1587335940,3,1,C1,4500,海外,0,6
1587335940,5,0,C5,500,联通,0,6
1587335940,3,0,C6,2500,联通,0,5
1587335940,5,1,C8,4500,海外,0,21
1587335940,5,0,C3,2500,电信,4,40
1587335940,5,1,C1,2500,海外,4,150
1587335940,5,1,C8,2500,小运营商,0,27
1587335940,5,0,C2,2500,小运营商,0,3
1587335940,5,0,C2,2500,电信,18,138
1587335940,5,0,C1,500,小运营商,0,3
1587335940,3,1,C8,8000,联通,0,2
1587335940,5,0,C8,500,移动,0,2
1587335940,3,1,C3,8000,移动,1,43
1587335940,5,0,C1,0,联通,0,9
1587335940,5,0,C8,4500,海外,0,4
1587335940,5,1,C8,500,阿里云,0,6
1587335940,5,1,C3,2500,海外,7,189
1587335940,3,1,C5,8000,移动,1,6
1587335940,3,1,C1,8000,联通,1,18
1587335940,3,0,C6,2500,电信,0,1
1587335940,5,1,C3,500,移动,39,813
1587335940,5,1,C1,4500,移动,17,1755
1587335940,3,1,C1,500,海外,1,25
1587335940,5,0,C6,500,联通,0,18
1587335940,3,1,C8,4500,海外,0,12
1587335940,5,0,C1,0,海外,0,1
1587335940,3,1,C5,8000,电信,2,9
1587335940,5,1,C8,500,移动,0,44
1587335940,3,1,C1,4500,电信,3,178
1587335940,3,0,C3,500,联通,0,15
1587335940,5,0,C1,4500,移动,4,110
1587335940,3,1,C3,2500,移动,30,294
1587335940,5,0,C8,2500,联通,0,5
1587335940,3,0,C2,0,电信,0,30
1587335940,3,1,C1,8000,海外,0,3
1587335940,3,0,C8,8000,海外,0,2
1587335940,3,0,C1,4500,联通,1,3
1587335940,3,0,C7,4500,海外,0,3
1587335940,5,0,C5,8000,联通,0,4
1587335940,5,0,C5,2500,小运营商,0,6
1587335940,3,1,C3,500,电信,3,110
1587335940,3,0,C7,2500,电信,0,3
1587335940,5,1,C8,4500,小运营商,0,28
1587335940,3,0,C7,8000,海外,3,6
1587335940,5,0,C6,8000,联通,0,50
1587335940,3,1,C1,8000,移动,0,33
1587335940,3,1,C3,2500,海外,0,57
1587335940,5,0,C8,4500,移动,0,9
1587335940,5,0,C1,0,移动,0,12
1587335940,3,0,C1,2500,电信,0,12
1587335940,3,1,C8,4500,移动,0,3
1587335940,3,1,C1,4500,小运营商,0,19
1587335940,5,0,C5,2500,电信,0,15
1587335940,3,1,C8,2500,电信,0,3
1587335940,5,1,C3,2500,未知,0,3
1587335940,5,1,C2,0,移动,0,1
1587335940,3,0,C1,2500,移动,0,18
1587335940,5,1,C1,2500,教育网,0,3
1587335940,5,1,C8,500,联通,0,38
1587335940,5,1,C1,8000,联通,5,79
1587335940,5,0,C1,4500,电信,2,102
1587335940,3,0,C8,0,海外,0,3
1587335940,3,0,C2,4500,联通,0,12
1587335940,5,1,C3,4500,联通,17,796
1587335940,3,1,C5,4500,电信,0,3
1587335940,3,0,C6,8000,联通,0,3
1587335940,5,0,C8,2500,电信,0,8
1587335940,5,0,C8,2500,海外,0,3
1587335940,3,0,C3,4500,小运营商,0,3
1587335940,3,1,C1,8000,电信,1,41
1587335940,5,0,C6,500,电信,0,15
1587335940,5,0,C6,4500,电信,2,191
1587335940,5,0,C5,2500,移动,0,9
1587335940,3,0,C2,0,联通,0,6
1587335940,3,0,C1,500,小运营商,0,6
1587335940,5,1,C5,500,联通,1,33
1587335940,5,1,C8,2500,海外,0,19
1587335940,5,0,C1,2500,小运营商,1,33
1587335940,5,0,C3,500,海外,0,7
1587335940,3,1,C1,4500,移动,4,177
1587335940,5,0,C1,2500,海外,0,3
1587335940,3,1,C8,8000,海外,0,3
1587335940,5,0,C6,2500,电信,3,78
1587335940,5,0,C3,2500,小运营商,0,3
1587335940,5,1,C1,8000,电信,4,199
1587335940,5,1,C3,8000,电信,3,143
1587335940,3,1,C3,4500,联通,1,108
1587335940,3,0,C7,500,移动,0,5
1587335940,5,1,C1,500,联通,8,603
1587335940,5,1,C5,8000,联通,0,18
1587335940,3,0,C6,8000,移动,0,8
1587335940,3,1,C8,500,海外,0,6
1587335940,3,1,C8,2500,联通,0,3
1587335940,3,0,C2,2500,电信,4,33
1587335940,3,0,C1,4500,移动,0,19
1587335940,5,0,C2,4500,联通,0,28
1587335940,3,0,C2,0,移动,0,18
1587335940,3,0,C6,500,海外,0,3
1587335940,3,0,C6,4500,移动,0,4
1587335940,3,0,C2,500,电信,0,3
1587335940,5,1,C3,500,联通,9,305
1587335940,5,0,C8,500,电信,1,1
1587335940,5,1,C3,8000,联通,0,49
1587335940,5,1,C3,8000,小运营商,0,3
1587335940,5,1,C5,2500,电信,11,480
1587335940,5,1,C1,2500,联通,29,1899
1587335940,3,1,C3,4500,移动,3,95
1587335940,3,1,C3,500,移动,2,112
1587335940,5,0,C2,0,联通,2,73
1587335940,3,0,C7,500,电信,0,2
1587335940,5,1,C8,4500,联通,1,178
1587335940,5,0,C2,4500,小运营商,0,3
1587335940,3,0,C3,500,电信,0,3
1587335940,5,0,C3,8000,联通,1,18
1587335940,5,0,C6,4500,海外,0,31
1587335940,5,0,C2,8000,联通,0,6
1587335940,5,1,C3,4500,海外,2,51
1587335940,5,1,C1,500,海外,1,69
1587335940,3,1,C8,500,电信,0,3
1587335940,3,0,C1,500,电信,0,12
1587335940,5,1,C8,500,海外,0,28
1587335940,5,1,C3,2500,电信,168,2487
1587335940,5,1,C5,4500,电信,0,16
1587335940,5,1,C5,8000,电信,0,45
1587335940,5,1,C8,8000,电信,0,38
1587335940,3,0,C7,4500,电信,0,12
1587335940,3,0,C3,4500,电信,0,1
1587335940,3,1,C1,500,联通,2,64
1587335940,5,0,C2,500,联通,0,16
1587335940,5,1,C8,4500,移动,0,205
1587335940,5,0,C6,500,海外,0,7
1587335940,3,1,C8,4500,电信,0,3
1587335940,3,1,C5,500,联通,0,3
1587335940,3,0,C3,2500,联通,0,18
1587335940,3,0,C7,2500,联通,0,3
1587335940,5,0,C3,2500,联通,11,480
1587335940,3,1,C3,8000,海外,0,1
1587335940,3,1,C1,2500,海外,0,24
1587335940,5,0,C2,8000,移动,0,6
1587335940,3,1,C3,8000,小运营商,0,4
1587335940,3,0,C2,500,移动,0,10
1587335940,3,0,C2,2500,移动,4,25
1587335940,3,0,C1,2500,联通,0,41
1587335940,5,1,C1,2500,移动,61,3739
1587335940,3,0,C2,4500,电信,0,6
1587335940,3,1,C3,8000,电信,0,54
1587335940,5,1,C3,500,教育网,0,1
1587335940,3,1,C1,500,移动,1,125
1587335940,3,0,C1,2500,海外,0,3
1587335940,5,1,C3,2500,小运营商,6,177
1587335940,5,1,C3,2500,移动,174,1996
1587335940,3,1,C8,4500,小运营商,0,3
1587335940,5,0,C2,2500,联通,8,73
1587335940,5,1,C1,2500,电信,50,4027
1587335940,5,0,C5,500,小运营商,0,7
1587335940,5,0,C1,2500,移动,3,229
1587335940,5,0,C2,8000,电信,0,6
1587335940,5,0,C3,500,电信,2,7
1587335940,5,0,C1,4500,联通,0,53
1587335940,5,1,C3,500,海外,7,116
1587335940,5,0,C1,500,移动,1,171
1587335940,5,0,C6,8000,电信,0,74
1587335940,5,0,C2,0,电信,3,95
1587335940,5,1,C3,8000,移动,2,89
1587335940,5,1,C1,8000,小运营商,0,12
1587335940,5,0,C2,0,海外,0,8
1587335940,5,0,C6,2500,联通,2,40
1587335940,5,1,C1,500,移动,23,1391
1587335940,5,1,C1,2500,小运营商,6,261
1587335940,3,0,C5,500,电信,3,3
1587335940,5,0,C3,8000,移动,0,3
1587335940,5,1,C5,2500,移动,3,342
1587335940,5,0,C5,8000,电信,0,3
1587335940,3,1,C1,4500,联通,0,51
1587335940,3,1,C3,4500,电信,5,154
1587335940,5,1,C4,500,电信,0,9
1587335940,3,1,C5,2500,海外,0,14
1587335940,3,1,C5,4500,小运营商,0,3
1587335940,3,1,C3,500,联通,3,33
1587335940,3,1,C5,2500,联通,2,27
1587335940,3,0,C7,8000,移动,0,15
1587335940,5,0,C2,0,移动,1,120
1587335940,3,0,C2,4500,移动,0,3
1587335940,3,0,C2,500,小运营商,0,6
1587335940,5,1,C3,500,小运营商,3,50
1587335940,5,1,C3,4500,电信,49,2014
1587335940,3,1,C5,2500,小运营商,0,6
1587335940,5,0,C7,2500,海外,0,9
1587335940,3,1,C1,2500,移动,11,273
1587335940,3,0,C3,2500,小运营商,0,3
1587335940,5,1,C3,4500,小运营商,4,102
1587335940,3,0,C1,500,联通,0,12
1587335940,5,1,C3,2500,联通,58,1063
1587335940,5,0,C5,500,电信,0,9
1587335940,5,0,C2,4500,电信,3,77
1587335940,5,0,C1,2500,联通,6,980
1587335940,5,1,C1,500,小运营商,1,86
1587335940,3,0,C7,4500,联通,0,3
1587335940,3,0,C6,8000,电信,0,14
1587335940,5,0,C3,4500,移动,0,20
1587335940,5,0,C8,4500,电信,0,7
1587335940,5,1,C1,8000,移动,5,135
1587335940,5,0,C2,4500,海外,0,3
1587335940,5,1,C1,4500,小运营商,0,93
1587335940,3,0,C3,4500,联通,2,5
1587335940,5,0,C2,4500,移动,0,39
1587335940,5,1,C8,8000,小运营商,0,3
1587335940,5,1,C5,2500,联通,2,202
1587335940,5,1,C5,500,电信,2,21
1587335940,5,1,C8,4500,电信,1,608
1587335940,5,1,C5,2500,小运营商,0,36
1587335940,3,1,C3,2500,小运营商,5,35
1587335940,5,1,C1,4500,联通,21,972
1587335940,3,1,C1,2500,电信,1,298
1587335940,3,0,C6,4500,联通,0,8
1587335940,5,0,C8,4500,联通,0,9
1587335940,3,1,C1,2500,小运营商,2,32
1587335940,5,0,C2,0,小运营商,0,6
1587335940,5,0,C3,500,移动,0,33
1587335940,3,0,C2,2500,联通,1,16
1587335940,5,1,C3,500,电信,10,584
