min,cdn,p2p,device,bitrate,isp,value,cnt
1587364560,3,0,C8,3000,小运营商,0,5
1587364560,5,0,C2,0,移动,0,3
1587364560,5,0,C3,3000,联通,0,24
1587364560,3,1,C1,500,移动,10,142
1587364560,3,1,C8,500,移动,0,15
1587364560,5,0,C6,3000,联通,0,3
1587364560,3,1,C5,3000,海外,0,3
1587364560,5,1,C1,500,移动,0,21
1587364560,3,0,C7,500,电信,0,3
1587364560,5,0,C2,0,联通,0,6
1587364560,3,1,C3,500,联通,2,18
1587364560,3,0,C1,500,电信,0,3
1587364560,3,1,C1,500,海外,1,3
1587364560,3,0,C6,500,小运营商,0,3
1587364560,5,1,C1,3000,小运营商,0,9
1587364560,3,1,C1,500,联通,5,76
1587364560,5,1,C1,500,电信,1,26
1587364560,5,1,C3,500,移动,0,5
1587364560,3,1,C1,500,小运营商,0,9
1587364560,3,1,C1,3000,电信,7,214
1587364560,3,0,C2,0,电信,0,42
1587364560,5,1,C3,3000,移动,1,15
1587364560,3,0,C1,0,电信,1,10
1587364560,5,1,C3,3000,电信,0,20
1587364560,3,0,C1,0,移动,0,6
1587364560,5,0,C1,500,联通,2,53
1587364560,3,1,C1,3000,联通,0,136
1587364560,3,1,C5,3000,联通,0,24
1587364560,5,0,C2,500,小运营商,1,3
1587364560,3,1,C5,3000,电信,0,14
1587364560,3,0,C8,3000,移动,0,3
1587364560,3,1,C1,3000,移动,11,229
1587364560,5,0,C3,500,移动,0,3
1587364560,3,0,C6,3000,电信,0,39
1587364560,3,1,C8,3000,移动,0,45
1587364560,5,0,C1,0,电信,0,3
1587364560,5,1,C1,500,联通,3,21
1587364560,5,1,C1,3000,移动,0,27
1587364560,5,0,C2,0,电信,0,1
1587364560,3,1,C1,3000,小运营商,1,15
1587364560,5,1,C5,3000,移动,0,3
1587364560,3,1,C8,500,海外,0,5
1587364560,3,1,C3,3000,电信,6,95
1587364560,3,1,C8,500,电信,0,30
1587364560,5,0,C1,500,移动,0,2
1587364560,3,0,C6,3000,移动,0,27
1587364560,3,0,C8,500,电信,0,3
1587364560,3,1,C8,3000,小运营商,0,7
1587364560,5,1,C3,500,电信,0,13
1587364560,3,1,C8,3000,教育网,0,3
1587364560,3,1,C3,500,小运营商,0,1
1587364560,3,0,C6,500,联通,0,1
1587364560,3,0,C2,500,联通,0,3
1587364560,3,1,C3,3000,联通,1,61
1587364560,5,1,C1,3000,电信,0,69
1587364560,3,1,C8,3000,海外,0,6
1587364560,3,0,C6,500,移动,0,8
1587364560,5,0,C3,500,联通,0,8
1587364560,5,0,C1,0,移动,0,3
1587364560,3,0,C2,500,小运营商,0,3
1587364560,3,0,C7,3000,电信,0,3
1587364560,3,1,C8,3000,电信,0,126
1587364560,3,1,C3,3000,移动,2,42
1587364560,3,0,C6,500,电信,0,2
1587364560,3,0,C2,0,移动,0,20
1587364560,5,1,C1,3000,联通,0,33
1587364560,3,1,C8,500,联通,0,14
1587364560,3,1,C3,500,移动,0,44
1587364560,3,1,C3,500,电信,2,45
1587364560,3,0,C2,500,电信,0,15
1587364560,3,0,C1,500,联通,0,3
1587364560,3,0,C2,0,联通,0,18
1587364620,3,0,C1,500,电信,0,3
1587364620,3,0,C6,500,小运营商,0,3
1587364620,3,0,C6,500,移动,0,11
1587364620,3,0,C8,500,电信,0,3
1587364620,3,0,C6,500,联通,0,1
1587364620,3,1,C3,3000,移动,2,50
1587364620,3,1,C3,500,移动,2,42
1587364620,3,1,C8,500,联通,0,13
1587364620,5,1,C3,500,电信,0,7
1587364620,3,0,C3,500,联通,0,2
1587364620,3,1,C1,500,联通,39,62
1587364620,3,0,C8,3000,小运营商,0,3
1587364620,6,0,C3,500,移动,0,1
1587364620,5,1,C1,500,联通,12,17
1587364620,3,1,C1,3000,移动,11,166
1587364620,5,1,C3,500,联通,0,2
1587364620,3,1,C8,3000,海外,0,6
1587364620,5,1,C5,3000,电信,0,2
1587364620,3,1,C1,3000,电信,4,172
1587364620,3,1,C3,500,电信,2,48
1587364620,3,1,C8,500,海外,0,5
1587364620,5,0,C3,3000,联通,6,21
1587364620,3,1,C1,500,海外,1,3
1587364620,3,0,C7,3000,电信,0,3
1587364620,3,0,C2,500,电信,0,13
1587364620,5,1,C1,500,电信,11,21
1587364620,3,1,C8,500,移动,0,15
1587364620,5,0,C2,500,小运营商,2,3
1587364620,3,1,C5,3000,联通,2,18
1587364620,5,0,C1,0,移动,0,1
1587364620,5,0,C2,0,联通,2,5
1587364620,5,1,C1,3000,电信,0,58
1587364620,3,0,C7,500,电信,0,3
1587364620,5,0,C1,500,联通,29,45
1587364620,3,0,C1,0,电信,0,8
1587364620,3,1,C1,500,移动,74,123
1587364620,3,0,C2,500,联通,0,3
1587364620,3,0,C8,3000,电信,0,3
1587364620,3,1,C3,3000,联通,2,58
1587364620,3,1,C8,500,电信,0,26
1587364620,3,0,C1,500,移动,0,4
1587364620,3,1,C1,500,小运营商,3,7
1587364620,3,0,C8,3000,移动,0,2
1587364620,5,0,C1,0,电信,0,2
1587364620,3,0,C6,3000,联通,0,11
1587364620,5,1,C1,3000,联通,0,25
1587364620,5,0,C1,0,联通,12,38
1587364620,3,1,C8,3000,移动,0,41
1587364620,3,1,C3,500,联通,1,21
1587364620,3,1,C8,3000,电信,0,101
1587364620,3,0,C6,3000,移动,0,27
1587364620,5,1,C3,3000,联通,0,11
1587364620,5,1,C1,3000,移动,0,29
1587364620,3,0,C2,0,移动,1,15
1587364620,3,1,C1,3000,联通,4,110
1587364620,5,1,C1,500,移动,11,20
1587364620,3,1,C5,3000,电信,1,10
1587364620,3,1,C5,3000,移动,0,3
1587364620,3,1,C5,3000,海外,0,3
1587364620,3,0,C3,500,移动,0,2
1587364620,3,1,C8,3000,联通,0,73
1587364620,3,0,C1,500,联通,0,3
1587364620,3,0,C2,500,小运营商,0,3
1587364620,3,0,C1,0,移动,0,7
1587364620,5,1,C3,3000,电信,0,29
1587364620,3,0,C2,500,移动,0,15
1587364620,3,0,C2,0,联通,0,18
1587364620,3,0,C6,3000,电信,0,40
1587364620,3,0,C2,0,电信,1,39
1587364620,5,1,C3,3000,移动,1,13
1587364620,3,1,C3,3000,电信,6,99
1587364620,5,0,C6,3000,联通,1,3
1587364620,5,1,C3,500,移动,0,5
1587364620,5,1,C5,3000,移动,0,3
1587364620,5,1,C1,3000,小运营商,0,9
1587364620,3,1,C3,500,小运营商,0,1
1587364620,3,1,C1,3000,小运营商,1,15
1587364620,3,1,C8,3000,教育网,0,3
1587364620,3,1,C3,500,海外,0,3
1587364620,5,0,C3,500,联通,4,6
1587364620,5,0,C3,500,移动,0,4
1587364620,3,1,C8,3000,小运营商,0,6
1587364620,3,0,C6,500,电信,0,4
1587364620,3,1,C1,500,电信,72,124
1587364680,3,1,C8,3000,移动,0,42
1587364680,3,1,C1,3000,移动,9,140
1587364680,3,0,C6,3000,移动,0,25
1587364680,3,1,C3,500,小运营商,0,1
1587364680,5,1,C1,3000,联通,1,23
1587364680,3,0,C2,0,联通,1,18
1587364680,3,0,C8,3000,电信,0,3
1587364680,5,0,C1,500,电信,1,2
1587364680,3,0,C6,500,联通,0,2
1587364680,3,0,C6,500,小运营商,0,3
1587364680,3,1,C3,500,电信,22,59
1587364680,3,0,C6,500,移动,0,7
1587364680,3,1,C1,3000,小运营商,0,15
1587364680,5,0,C3,500,移动,0,3
1587364680,5,0,C2,0,联通,0,4
1587364680,3,0,C1,500,电信,0,5
1587364680,3,0,C2,500,联通,0,3
1587364680,3,1,C3,500,移动,12,37
1587364680,3,1,C1,500,联通,52,54
1587364680,3,1,C5,3000,海外,0,3
1587364680,3,0,C3,500,联通,0,3
1587364680,3,0,C6,500,电信,0,3
1587364680,3,1,C1,500,电信,103,109
1587364680,3,1,C3,3000,电信,4,100
1587364680,3,0,C2,500,小运营商,0,3
1587364680,5,1,C1,500,电信,16,18
1587364680,5,0,C6,3000,联通,0,3
1587364680,3,1,C8,3000,小运营商,0,6
1587364680,3,0,C1,0,电信,0,8
1587364680,3,1,C3,3000,联通,4,45
1587364680,3,1,C5,3000,电信,0,9
1587364680,3,0,C8,3000,移动,0,3
1587364680,5,1,C3,3000,联通,0,20
1587364680,3,1,C1,3000,电信,3,172
1587364680,5,1,C3,3000,移动,0,15
1587364680,3,0,C2,0,移动,1,18
1587364680,3,1,C1,500,移动,97,104
1587364680,5,1,C5,3000,电信,0,3
1587364680,3,0,C1,0,联通,0,1
1587364680,3,1,C5,3000,移动,0,3
1587364680,5,1,C1,3000,移动,0,30
1587364680,3,0,C6,3000,联通,0,9
1587364680,5,0,C2,500,小运营商,3,3
1587364680,3,0,C1,0,移动,0,6
1587364680,5,1,C3,500,电信,2,12
1587364680,3,0,C1,500,联通,0,3
1587364680,3,0,C6,3000,电信,0,35
1587364680,5,0,C1,500,联通,36,38
1587364680,5,1,C1,3000,小运营商,0,9
1587364680,3,0,C2,500,电信,0,9
1587364680,3,1,C1,500,海外,3,3
1587364680,3,0,C8,500,电信,0,3
1587364680,3,1,C8,500,电信,0,21
1587364680,3,0,C2,500,移动,0,13
1587364680,3,0,C2,0,电信,0,39
1587364680,3,1,C5,3000,联通,0,12
1587364680,5,1,C1,3000,电信,0,52
1587364680,3,0,C7,500,电信,0,3
1587364680,3,1,C8,3000,联通,0,77
1587364680,3,1,C3,3000,移动,1,46
1587364680,3,1,C8,500,移动,0,15
1587364680,5,1,C3,500,移动,1,11
1587364680,5,1,C1,500,移动,19,19
1587364680,3,1,C8,3000,教育网,0,3
1587364680,5,0,C1,0,移动,0,1
1587364680,3,1,C1,500,小运营商,4,6
1587364680,3,0,C7,3000,电信,0,3
1587364680,3,1,C3,500,联通,5,26
1587364680,3,1,C1,3000,联通,3,103
1587364680,3,0,C8,3000,小运营商,0,3
1587364680,5,0,C1,0,联通,0,40
1587364680,5,0,C3,3000,联通,1,15
1587364680,3,1,C8,3000,电信,0,94
1587364680,3,1,C8,3000,海外,0,6
1587364680,5,1,C5,3000,移动,0,3
1587364680,5,1,C1,500,联通,15,16
1587364680,3,1,C8,500,海外,0,5
1587364680,5,0,C3,500,联通,3,6
1587364680,3,1,C3,500,海外,2,3
1587364680,5,1,C3,500,联通,0,4
1587364680,5,1,C3,3000,电信,0,26
1587364680,3,1,C8,500,联通,0,11
1587364740,3,0,C2,0,电信,0,38
1587364740,3,1,C8,500,联通,0,12
1587364740,3,0,C6,3000,电信,0,33
1587364740,3,0,C6,3000,联通,0,7
1587364740,5,0,C1,500,电信,6,6
1587364740,3,1,C1,500,移动,108,112
1587364740,3,0,C1,0,联通,0,3
1587364740,3,0,C1,0,电信,0,6
1587364740,3,0,C6,3000,移动,0,25
1587364740,5,1,C1,3000,联通,2,22
1587364740,3,1,C3,3000,电信,4,85
1587364740,3,0,C2,500,移动,2,23
1587364740,5,1,C3,500,电信,3,6
1587364740,5,1,C1,500,联通,26,26
1587364740,3,1,C1,3000,联通,3,113
1587364740,5,1,C3,500,移动,0,4
1587364740,5,0,C2,0,联通,0,3
1587364740,3,1,C8,3000,联通,0,77
1587364740,3,0,C1,500,电信,0,6
1587364740,3,0,C8,3000,移动,0,3
1587364740,3,1,C8,3000,移动,0,41
1587364740,5,0,C2,500,小运营商,3,3
1587364740,5,1,C3,500,联通,0,4
1587364740,3,1,C1,500,小运营商,4,6
1587364740,5,0,C3,500,联通,4,6
1587364740,3,1,C1,500,电信,105,111
1587364740,3,1,C1,500,联通,55,57
1587364740,5,0,C6,3000,联通,0,3
1587364740,3,1,C1,3000,小运营商,2,15
1587364740,3,1,C1,500,海外,3,3
1587364740,5,0,C1,500,联通,39,39
1587364740,3,1,C3,500,电信,17,53
1587364740,5,1,C1,3000,移动,0,28
1587364740,3,1,C8,500,海外,0,5
1587364740,3,1,C3,500,小运营商,0,4
1587364740,3,0,C2,500,联通,0,3
1587364740,5,1,C1,3000,电信,0,51
1587364740,3,1,C8,3000,电信,0,92
1587364740,5,1,C3,3000,电信,0,26
1587364740,3,0,C6,500,联通,0,1
1587364740,3,1,C8,3000,海外,0,6
1587364740,5,1,C1,3000,小运营商,0,9
1587364740,5,1,C1,500,电信,18,20
1587364740,3,0,C1,500,联通,0,3
1587364740,3,1,C5,3000,电信,0,9
1587364740,5,1,C5,3000,电信,0,3
1587364740,3,1,C5,3000,联通,0,12
1587364740,3,0,C1,0,移动,0,6
1587364740,5,1,C5,3000,移动,0,3
1587364740,3,0,C3,500,联通,0,3
1587364740,3,1,C1,3000,移动,4,148
1587364740,3,1,C3,3000,联通,2,31
1587364740,5,1,C3,3000,移动,1,19
1587364740,3,1,C3,500,移动,18,44
1587364740,3,0,C2,0,移动,1,11
1587364740,3,1,C8,500,电信,0,20
1587364740,5,0,C3,3000,联通,0,20
1587364740,5,0,C1,0,联通,0,41
1587364740,5,0,C1,0,移动,0,3
1587364740,3,1,C5,3000,移动,0,3
1587364740,3,0,C8,3000,小运营商,0,3
1587364740,3,0,C6,500,小运营商,0,3
1587364740,3,0,C7,3000,电信,0,3
1587364740,3,0,C2,0,联通,0,18
1587364740,3,1,C3,3000,移动,2,47
1587364740,3,1,C8,3000,小运营商,0,6
1587364740,3,0,C8,3000,电信,0,3
1587364740,3,0,C2,500,小运营商,0,3
1587364740,3,1,C3,500,联通,4,22
1587364740,3,1,C8,500,移动,0,14
1587364740,5,0,C3,500,移动,0,2
1587364740,3,0,C6,500,电信,0,2
1587364740,5,0,C2,0,移动,2,3
1587364740,3,0,C2,500,电信,0,10
1587364740,5,1,C1,500,移动,21,21
1587364740,3,1,C1,3000,电信,9,175
1587364740,3,0,C6,500,移动,0,7
1587364740,3,1,C5,3000,海外,0,3
1587364740,3,1,C8,3000,教育网,0,3
1587364740,5,1,C3,3000,联通,0,15
1587364740,3,0,C7,500,电信,0,3
1587364740,3,1,C3,500,海外,0,1
1587364800,5,1,C1,3000,小运营商,0,9
1587364800,3,0,C3,500,联通,1,4
1587364800,5,0,C2,500,小运营商,1,3
1587364800,5,1,C3,500,联通,2,6
1587364800,3,1,C3,3000,联通,2,41
1587364800,3,0,C8,3000,电信,0,3
1587364800,3,1,C3,500,小运营商,0,4
1587364800,3,0,C2,500,电信,0,9
1587364800,3,1,C1,3000,电信,7,187
1587364800,3,0,C7,500,电信,0,4
1587364800,3,1,C8,500,电信,0,22
1587364800,3,1,C5,3000,移动,0,3
1587364800,3,0,C6,3000,联通,0,6
1587364800,3,0,C2,500,联通,0,3
1587364800,3,1,C5,3000,联通,0,13
1587364800,5,1,C1,3000,移动,0,27
1587364800,3,1,C8,500,移动,0,14
1587364800,3,0,C8,3000,移动,0,2
1587364800,3,0,C6,3000,电信,1,32
1587364800,3,1,C8,3000,联通,1,76
1587364800,5,1,C5,3000,移动,0,3
1587364800,5,1,C1,500,移动,15,22
1587364800,5,1,C3,3000,移动,1,13
1587364800,3,0,C7,3000,电信,0,3
1587364800,3,1,C1,3000,联通,6,109
1587364800,3,1,C1,3000,小运营商,0,18
1587364800,3,1,C3,500,电信,9,45
1587364800,5,0,C2,0,联通,0,3
1587364800,3,1,C8,500,海外,0,6
1587364800,5,1,C3,3000,电信,0,24
1587364800,3,1,C3,3000,电信,6,84
1587364800,5,1,C1,500,联通,18,27
1587364800,3,1,C8,3000,移动,0,44
1587364800,3,0,C6,500,联通,0,1
1587364800,5,0,C3,3000,联通,0,21
1587364800,3,0,C1,0,电信,0,6
1587364800,3,1,C1,500,联通,39,58
1587364800,3,0,C1,0,联通,0,3
1587364800,3,1,C8,3000,教育网,0,3
1587364800,5,0,C6,3000,联通,0,3
1587364800,3,1,C8,3000,小运营商,0,6
1587364800,3,1,C3,500,移动,8,44
1587364800,5,0,C1,500,电信,3,6
1587364800,5,1,C1,3000,联通,1,25
1587364800,3,0,C6,500,小运营商,0,3
1587364800,3,0,C2,0,移动,0,12
1587364800,5,1,C5,3000,电信,0,3
1587364800,3,1,C5,3000,海外,0,3
1587364800,3,1,C8,3000,海外,0,6
1587364800,3,0,C8,3000,小运营商,0,2
1587364800,3,1,C1,500,移动,80,115
1587364800,5,1,C3,3000,联通,0,17
1587364800,5,0,C3,500,联通,1,6
1587364800,3,0,C6,500,电信,0,4
1587364800,3,0,C2,0,电信,0,36
1587364800,5,0,C1,0,移动,0,5
1587364800,5,1,C3,500,电信,1,7
1587364800,3,0,C1,0,移动,0,6
1587364800,3,1,C1,500,小运营商,3,6
1587364800,3,0,C1,500,电信,0,6
1587364800,3,0,C2,0,联通,0,18
1587364800,3,0,C6,3000,小运营商,0,3
1587364800,3,1,C8,500,联通,0,15
1587364800,3,1,C1,500,电信,82,124
1587364800,3,0,C1,500,联通,0,3
1587364800,3,1,C1,500,海外,2,3
1587364800,5,1,C1,3000,电信,0,59
1587364800,5,0,C1,0,联通,0,39
1587364800,3,0,C2,500,小运营商,0,3
1587364800,3,1,C1,3000,移动,5,154
1587364800,3,1,C8,3000,电信,1,89
1587364800,5,1,C3,500,移动,2,5
1587364800,3,0,C6,3000,移动,0,24
1587364800,3,1,C5,3000,电信,0,9
1587364800,5,0,C1,500,联通,36,50
1587364800,5,1,C1,500,电信,14,23
1587364800,3,1,C3,500,联通,2,23
1587364800,3,0,C2,500,移动,0,20
1587364800,3,0,C6,500,移动,0,9
1587364800,3,1,C3,3000,移动,1,53
1587364860,3,0,C2,0,移动,0,12
1587364860,3,1,C8,3000,移动,0,47
1587364860,3,1,C1,3000,移动,11,165
1587364860,5,1,C1,500,移动,18,25
1587364860,3,1,C8,3000,小运营商,0,6
1587364860,3,0,C6,500,联通,0,1
1587364860,5,1,C1,500,电信,17,26
1587364860,5,0,C1,500,电信,4,6
1587364860,3,1,C8,3000,联通,0,79
1587364860,3,1,C3,500,联通,2,21
1587364860,5,0,C1,0,移动,0,6
1587364860,5,0,C2,500,小运营商,2,3
1587364860,3,1,C8,500,移动,0,14
1587364860,5,0,C6,3000,联通,0,3
1587364860,3,1,C8,500,联通,0,15
1587364860,5,1,C1,3000,联通,0,28
1587364860,5,1,C3,500,联通,1,5
1587364860,3,0,C2,500,联通,0,3
1587364860,5,0,C1,500,联通,42,54
1587364860,3,0,C2,0,电信,0,36
1587364860,3,0,C2,500,电信,0,10
1587364860,3,1,C3,500,移动,17,49
1587364860,3,0,C2,0,联通,0,18
1587364860,3,0,C1,0,电信,0,6
1587364860,5,1,C1,500,联通,19,26
1587364860,3,1,C3,3000,联通,6,39
1587364860,3,0,C1,500,电信,0,6
1587364860,3,0,C6,3000,联通,0,7
1587364860,5,1,C5,3000,电信,0,3
1587364860,5,1,C5,3000,联通,0,1
1587364860,3,0,C6,3000,移动,0,23
1587364860,3,1,C1,3000,联通,5,113
1587364860,3,1,C1,500,电信,95,124
1587364860,3,0,C1,500,联通,0,3
1587364860,5,0,C1,0,联通,0,42
1587364860,5,0,C3,3000,联通,0,22
1587364860,3,0,C7,3000,电信,0,3
1587364860,3,0,C6,500,小运营商,0,3
1587364860,5,1,C5,3000,移动,0,3
1587364860,3,0,C1,500,移动,0,3
1587364860,3,1,C8,3000,海外,0,6
1587364860,3,1,C8,500,海外,0,4
1587364860,3,0,C1,0,移动,0,6
1587364860,5,0,C2,0,联通,0,5
1587364860,3,1,C3,3000,电信,4,73
1587364860,3,0,C6,3000,电信,0,33
1587364860,3,1,C1,500,小运营商,4,6
1587364860,3,1,C5,500,移动,1,1
1587364860,3,1,C8,500,电信,0,22
1587364860,5,1,C1,3000,小运营商,0,9
1587364860,3,1,C1,500,海外,3,3
1587364860,5,1,C3,500,移动,0,4
1587364860,3,0,C8,3000,电信,0,2
1587364860,3,1,C3,3000,移动,2,56
1587364860,3,1,C5,500,联通,2,3
1587364860,3,1,C1,3000,电信,9,203
1587364860,3,1,C1,500,移动,99,132
1587364860,3,1,C8,3000,电信,0,100
1587364860,5,1,C3,3000,移动,0,13
1587364860,5,1,C1,3000,移动,1,25
1587364860,5,0,C3,500,联通,4,9
1587364860,5,1,C3,3000,电信,0,24
1587364860,3,0,C6,500,移动,0,9
1587364860,3,1,C5,3000,移动,0,3
1587364860,3,0,C6,500,电信,0,2
1587364860,3,0,C2,500,移动,0,21
1587364860,5,1,C3,3000,联通,1,18
1587364860,3,0,C7,500,电信,0,4
1587364860,3,1,C5,3000,电信,0,9
1587364860,5,0,C1,500,移动,1,1
1587364860,3,0,C1,0,联通,0,3
1587364860,3,0,C3,500,联通,0,4
1587364860,3,1,C5,3000,联通,0,15
1587364860,3,1,C8,3000,教育网,0,3
1587364860,3,1,C1,3000,小运营商,0,18
1587364860,3,0,C2,500,小运营商,0,3
1587364860,3,0,C8,3000,移动,0,3
1587364860,3,1,C1,500,联通,50,62
1587364860,3,1,C3,500,小运营商,0,2
1587364860,3,0,C8,3000,小运营商,0,3
1587364860,3,1,C5,3000,海外,0,3
1587364860,5,1,C1,3000,电信,0,65
1587364860,5,1,C3,500,电信,1,6
1587364860,3,1,C3,500,电信,15,29
1587364920,5,0,C1,0,联通,0,1
1587364920,3,1,C8,3000,电信,0,1
1587364920,3,1,C8,500,电信,0,2
1587364920,3,0,C2,0,联通,0,1
1587364920,5,1,C3,500,移动,1,1
1587364920,3,1,C1,3000,移动,0,1
1587364920,3,1,C1,3000,电信,0,3
1587364920,5,1,C1,3000,联通,0,1
1587364920,3,1,C3,3000,联通,0,1
1587364920,3,0,C1,0,移动,0,1
1587364920,3,1,C1,500,联通,2,2
1587364920,3,1,C3,500,联通,1,1
1587364920,3,1,C8,3000,联通,0,1
1587364920,3,0,C2,0,电信,0,1
1587364920,3,1,C1,3000,联通,0,2
1587364920,3,0,C6,3000,电信,0,1
1587364920,3,0,C2,500,电信,0,2
1587364920,3,1,C1,500,移动,4,4
1587364920,5,1,C1,500,电信,1,1
1587364920,5,1,C1,3000,电信,0,1
1587364920,3,1,C3,500,电信,0,1
1587364920,3,1,C8,500,移动,0,1
1587364920,3,1,C3,500,移动,1,1
1587364920,3,1,C3,3000,移动,0,1
