min,cdn,p2p,device,bitrate,isp,value,cnt
1587334140,5,0,C6,2500,移动,16,41
1587334140,5,1,C3,500,联通,12,294
1587334140,5,0,C5,500,电信,0,9
1587334140,5,0,C3,500,联通,2,186
1587334140,5,0,C1,500,海外,1,12
1587334140,5,1,C5,500,电信,0,18
1587334140,5,0,C1,0,电信,0,1
1587334140,5,0,C1,2500,联通,334,818
1587334140,3,1,C8,4500,小运营商,0,3
1587334140,3,1,C1,2500,联通,33,80
1587334140,3,0,C3,4500,海外,0,1
1587334140,5,1,C1,2500,联通,735,1630
1587334140,5,1,C5,4500,电信,0,5
1587334140,5,1,C5,500,联通,0,30
1587334140,5,0,C6,500,海外,0,8
1587334140,3,0,C5,500,电信,0,3
1587334140,3,1,C1,4500,联通,1,51
1587334140,3,0,C6,8000,联通,0,2
1587334140,3,0,C2,4500,移动,0,9
1587334140,3,0,C7,4500,联通,1,6
1587334140,5,1,C8,2500,移动,0,83
1587334140,5,1,C3,4500,移动,38,1442
1587334140,5,0,C6,2500,海外,0,12
1587334140,5,0,C1,4500,联通,1,47
1587334140,5,0,C1,500,移动,3,165
1587334140,3,0,C1,500,联通,1,18
1587334140,5,1,C1,500,移动,20,1265
1587334140,3,0,C6,8000,电信,0,11
1587334140,5,1,C8,500,电信,0,112
1587334140,5,0,C8,2500,联通,0,4
1587334140,3,0,C2,2500,电信,15,30
1587334140,3,0,C2,2500,移动,9,21
1587334140,3,1,C1,2500,移动,103,218
1587334140,5,1,C8,500,阿里云,0,3
1587334140,3,1,C1,8000,联通,0,3
1587334140,5,1,C1,2500,移动,1572,3411
1587334140,5,1,C1,2500,小运营商,120,259
1587334140,5,0,C6,4500,联通,0,85
1587334140,5,0,C1,4500,海外,0,3
1587334140,5,0,C7,2500,海外,0,6
1587334140,3,0,C3,4500,联通,0,3
1587334140,5,1,C3,500,海外,6,91
1587334140,3,1,C8,4500,海外,0,9
1587334140,5,1,C1,8000,电信,3,187
1587334140,5,0,C2,2500,移动,44,110
1587334140,5,0,C1,500,联通,6,467
1587334140,5,1,C3,2500,小运营商,38,148
1587334140,5,0,C2,500,电信,1,30
1587334140,5,0,C6,8000,小运营商,0,2
1587334140,5,0,C8,2500,电信,0,11
1587334140,3,1,C8,4500,电信,0,3
1587334140,5,0,C5,2500,小运营商,1,3
1587334140,3,1,C3,2500,海外,10,50
1587334140,3,1,C3,2500,未知,1,3
1587334140,5,1,C3,500,移动,30,766
1587334140,5,0,C3,2500,移动,13,55
1587334140,5,1,C3,8000,小运营商,0,3
1587334140,5,1,C8,4500,阿里云,0,3
1587334140,3,0,C1,2500,联通,14,36
1587334140,3,1,C1,8000,移动,0,27
1587334140,5,0,C8,2500,海外,0,2
1587334140,3,1,C1,500,小运营商,0,6
1587334140,3,1,C1,2500,电信,147,329
1587334140,5,1,C8,4500,移动,1,182
1587334140,5,0,C2,4500,电信,2,60
1587334140,5,0,C6,500,联通,0,9
1587334140,5,1,C8,8000,电信,0,41
1587334140,5,0,C1,2500,电信,116,258
1587334140,5,0,C5,500,联通,1,6
1587334140,5,1,C1,4500,移动,14,1608
1587334140,3,0,C7,500,电信,0,3
1587334140,5,0,C7,8000,电信,0,3
1587334140,5,0,C2,8000,联通,0,3
1587334140,3,0,C2,500,联通,3,3
1587334140,3,0,C3,8000,移动,0,3
1587334140,5,0,C6,8000,联通,0,28
1587334140,3,0,C7,8000,联通,0,9
1587334140,5,1,C8,8000,联通,0,8
1587334140,3,1,C1,500,移动,2,107
1587334140,5,1,C8,2500,联通,0,43
1587334140,5,0,C7,2500,移动,0,3
1587334140,5,1,C5,2500,移动,138,326
1587334140,3,1,C1,2500,海外,3,11
1587334140,3,1,C3,4500,电信,5,161
1587334140,5,0,C6,500,电信,0,6
1587334140,3,1,C5,8000,电信,0,9
1587334140,5,1,C8,2500,电信,0,175
1587334140,5,0,C2,2500,海外,0,6
1587334140,5,0,C2,2500,联通,29,57
1587334140,3,0,C3,2500,移动,5,12
1587334140,5,1,C3,500,电信,11,673
1587334140,5,0,C5,8000,联通,0,3
1587334140,5,1,C1,2500,海外,66,150
1587334140,3,1,C5,4500,电信,0,3
1587334140,3,0,C3,4500,移动,0,3
1587334140,5,0,C6,4500,海外,0,24
1587334140,5,1,C5,8000,电信,3,57
1587334140,3,1,C3,2500,联通,16,134
1587334140,3,0,C5,2500,海外,2,3
1587334140,5,0,C2,4500,海外,0,3
1587334140,3,1,C5,8000,海外,0,3
1587334140,3,0,C6,2500,电信,2,5
1587334140,3,0,C2,500,移动,0,12
1587334140,3,1,C1,500,联通,1,70
1587334140,5,0,C1,2500,移动,100,229
1587334140,5,0,C5,2500,电信,0,10
1587334140,6,1,C5,0,联通,0,1
1587334140,3,0,C1,2500,移动,2,6
1587334140,5,0,C2,0,海外,0,6
1587334140,5,0,C2,4500,联通,0,35
1587334140,5,0,C2,4500,小运营商,0,3
1587334140,3,1,C3,4500,联通,1,110
1587334140,5,1,C8,4500,海外,0,6
1587334140,5,0,C1,2500,小运营商,13,33
1587334140,5,0,C2,0,联通,2,51
1587334140,3,0,C6,500,海外,0,3
1587334140,3,1,C3,4500,小运营商,1,2
1587334140,5,1,C5,4500,移动,0,6
1587334140,5,1,C8,500,移动,0,33
1587334140,3,1,C3,8000,小运营商,0,1
1587334140,5,1,C5,8000,联通,2,18
1587334140,3,0,C6,4500,联通,0,4
1587334140,5,1,C1,4500,电信,14,1799
1587334140,3,0,C2,2500,联通,5,12
1587334140,5,0,C3,8000,联通,0,16
1587334140,5,1,C5,500,海外,0,8
1587334140,5,1,C8,2500,海外,0,22
1587334140,3,0,C3,500,电信,0,1
1587334140,3,1,C3,4500,移动,5,135
1587334140,3,0,C8,0,海外,0,3
1587334140,5,1,C5,500,移动,1,20
1587334140,3,0,C6,4500,电信,0,4
1587334140,5,1,C1,4500,海外,1,17
1587334140,3,0,C1,500,电信,1,15
1587334140,5,0,C8,0,电信,0,2
1587334140,5,0,C3,4500,联通,0,21
1587334140,5,1,C8,4500,联通,0,159
1587334140,5,1,C8,500,海外,0,37
1587334140,3,1,C1,500,海外,0,15
1587334140,5,0,C6,4500,小运营商,0,9
1587334140,3,0,C1,4500,联通,0,3
1587334140,3,1,C5,2500,联通,11,30
1587334140,5,1,C1,500,阿里云,0,3
1587334140,5,1,C8,4500,电信,1,554
1587334140,5,0,C3,2500,小运营商,1,3
1587334140,5,1,C3,2500,电信,458,2629
1587334140,5,0,C2,0,电信,0,87
1587334140,5,0,C3,500,电信,0,13
1587334140,3,1,C1,4500,移动,2,133
1587334140,3,1,C3,500,海外,3,44
1587334140,3,0,C2,0,联通,0,6
1587334140,5,0,C5,500,移动,0,18
1587334140,3,0,C2,500,小运营商,0,6
1587334140,5,0,C2,2500,小运营商,0,3
1587334140,3,0,C3,2500,小运营商,2,22
1587334140,5,1,C5,8000,移动,0,24
1587334140,3,0,C1,500,移动,0,9
1587334140,5,0,C1,4500,电信,0,110
1587334140,5,1,C1,8000,移动,1,129
1587334140,3,1,C1,4500,海外,0,3
1587334140,3,1,C3,500,移动,0,113
1587334140,5,0,C2,0,小运营商,0,6
1587334140,3,0,C7,8000,电信,0,9
1587334140,3,1,C1,500,电信,5,90
1587334140,3,1,C5,500,移动,0,3
1587334140,5,0,C3,2500,联通,125,443
1587334140,5,0,C1,0,联通,0,3
1587334140,3,1,C8,500,电信,0,3
1587334140,3,1,C5,2500,海外,5,9
1587334140,3,0,C7,8000,移动,0,6
1587334140,3,0,C3,500,联通,0,11
1587334140,3,1,C8,500,小运营商,0,2
1587334140,5,0,C6,8000,海外,0,3
1587334140,3,0,C1,4500,电信,0,3
1587334140,5,0,C2,4500,移动,0,27
1587334140,5,0,C5,2500,移动,1,6
1587334140,3,0,C2,4500,联通,0,3
1587334140,5,0,C8,4500,海外,0,5
1587334200,5,0,C7,2500,移动,0,3
1587334200,5,0,C6,8000,海外,0,3
1587334200,5,0,C1,500,移动,3,163
1587334200,3,0,C1,4500,联通,0,3
1587334200,3,1,C1,8000,电信,2,42
1587334200,5,1,C3,500,移动,23,760
1587334200,5,0,C6,4500,电信,2,196
1587334200,5,1,C1,500,电信,20,1094
1587334200,5,0,C1,2500,小运营商,2,35
1587334200,3,1,C5,500,海外,0,3
1587334200,5,1,C5,2500,小运营商,1,21
1587334200,5,0,C6,4500,海外,0,26
1587334200,3,1,C1,2500,小运营商,0,30
1587334200,5,1,C5,2500,移动,7,330
1587334200,5,0,C1,2500,电信,20,247
1587334200,5,1,C5,4500,移动,0,6
1587334200,3,0,C6,8000,移动,0,3
1587334200,3,1,C3,4500,电信,4,139
1587334200,5,0,C3,2500,移动,6,46
1587334200,5,0,C3,500,联通,1,202
1587334200,5,1,C5,500,海外,0,12
1587334200,3,1,C3,4500,移动,4,100
1587334200,5,1,C5,2500,联通,3,206
1587334200,3,1,C3,8000,电信,3,61
1587334200,5,1,C8,2500,移动,0,86
1587334200,5,1,C8,500,移动,0,36
1587334200,5,0,C1,4500,小运营商,0,3
1587334200,3,1,C8,500,移动,0,3
1587334200,3,1,C1,500,电信,1,88
1587334200,5,0,C6,2500,海外,0,12
1587334200,5,1,C5,500,电信,0,18
1587334200,3,1,C3,2500,联通,11,119
1587334200,3,1,C5,2500,移动,1,33
1587334200,3,0,C1,2500,电信,3,10
1587334200,5,1,C1,2500,小运营商,11,253
1587334200,3,0,C7,2500,联通,0,3
1587334200,5,0,C5,8000,联通,1,3
1587334200,5,1,C8,8000,联通,0,9
1587334200,3,0,C3,4500,移动,0,3
1587334200,5,0,C2,2500,电信,21,101
1587334200,3,1,C8,500,小运营商,0,3
1587334200,5,0,C5,2500,小运营商,0,3
1587334200,5,0,C1,4500,联通,0,45
1587334200,5,1,C5,8000,联通,0,18
1587334200,5,1,C8,2500,小运营商,0,17
1587334200,5,1,C3,4500,移动,22,1117
1587334200,5,0,C6,500,海外,0,4
1587334200,3,0,C8,8000,海外,0,3
1587334200,3,0,C3,500,联通,0,12
1587334200,3,1,C3,500,海外,3,41
1587334200,3,0,C7,4500,海外,0,3
1587334200,5,1,C8,2500,电信,0,179
1587334200,3,0,C3,2500,联通,0,23
1587334200,3,1,C5,4500,电信,0,3
1587334200,3,1,C3,4500,海外,0,15
1587334200,5,1,C8,500,阿里云,0,3
1587334200,5,1,C1,4500,移动,10,1617
1587334200,5,0,C6,500,电信,0,8
1587334200,3,0,C1,500,移动,0,9
1587334200,8,1,C1,2500,电信,0,2
1587334200,5,0,C1,0,移动,0,12
1587334200,3,1,C1,500,移动,2,106
1587334200,3,1,C8,4500,移动,0,3
1587334200,3,1,C1,500,海外,0,15
1587334200,5,0,C6,8000,联通,0,27
1587334200,3,1,C5,8000,电信,0,9
1587334200,5,0,C6,2500,移动,4,45
1587334200,3,1,C1,4500,海外,0,3
1587334200,3,1,C1,8000,移动,1,27
1587334200,3,0,C6,2500,小运营商,1,3
1587334200,5,1,C3,0,移动,0,1
1587334200,3,0,C6,8000,联通,0,3
1587334200,5,0,C7,2500,海外,0,6
1587334200,5,1,C1,500,移动,24,1268
1587334200,5,1,C1,2500,电信,106,3686
1587334200,5,0,C3,4500,移动,0,15
1587334200,3,1,C3,2500,未知,0,3
1587334200,5,1,C3,2500,未知,0,3
1587334200,5,0,C5,8000,电信,0,3
1587334200,5,1,C8,500,小运营商,0,15
1587334200,5,1,C3,2500,小运营商,12,144
1587334200,5,0,C6,2500,联通,3,28
1587334200,5,1,C8,2500,教育网,0,3
1587334200,3,1,C3,500,移动,0,110
1587334200,5,1,C3,4500,电信,52,1726
1587334200,5,0,C2,2500,联通,8,57
1587334200,5,1,C8,4500,移动,1,189
1587334200,5,1,C1,4500,海外,1,17
1587334200,5,1,C3,500,海外,4,86
1587334200,3,1,C8,8000,海外,0,6
1587334200,5,0,C3,8000,海外,0,2
1587334200,3,1,C5,4500,小运营商,0,3
1587334200,5,0,C8,4500,海外,0,7
1587334200,3,1,C8,4500,电信,0,3
1587334200,5,0,C5,500,联通,0,6
1587334200,5,1,C5,4500,电信,0,7
1587334200,5,0,C2,4500,移动,1,28
1587334200,5,0,C2,500,电信,0,30
1587334200,5,1,C8,8000,移动,0,25
1587334200,5,1,C8,500,海外,1,38
1587334200,5,0,C2,8000,联通,0,3
1587334200,3,0,C5,500,电信,0,3
1587334200,5,1,C8,4500,小运营商,0,31
1587334200,5,1,C1,8000,小运营商,0,11
1587334200,5,1,C1,500,联通,5,512
1587334200,3,0,C2,2500,移动,5,21
1587334200,3,0,C2,500,电信,0,3
1587334200,3,0,C5,2500,海外,0,3
1587334200,5,0,C1,500,联通,4,471
1587334200,5,0,C2,8000,电信,0,6
1587334200,5,1,C3,4500,联通,6,710
1587334200,5,0,C3,4500,联通,0,21
1587334200,5,0,C6,4500,移动,0,120
1587334200,5,0,C2,500,联通,0,12
1587334200,5,1,C3,4500,海外,0,27
1587334200,5,1,C8,500,电信,1,112
1587334200,3,0,C6,4500,电信,0,5
1587334200,3,0,C1,500,小运营商,0,3
1587334200,3,1,C3,4500,联通,5,94
1587334200,5,1,C8,4500,联通,0,170
1587334200,5,0,C8,4500,联通,0,5
1587334200,5,0,C5,2500,联通,0,3
1587334200,3,1,C1,500,联通,1,75
1587334200,3,1,C3,2500,移动,23,292
1587334200,3,1,C1,4500,小运营商,1,15
1587334200,3,1,C1,500,小运营商,0,6
1587334200,3,1,C1,2500,移动,6,219
1587334200,5,0,C2,2500,小运营商,0,3
1587334200,5,0,C2,4500,海外,0,3
1587334200,3,1,C3,2500,海外,1,44
1587334200,5,1,C3,2500,电信,124,2123
1587334200,3,1,C3,500,小运营商,0,3
1587334200,5,0,C7,8000,电信,0,3
1587334200,5,0,C2,8000,移动,0,3
1587334200,3,1,C1,2500,海外,0,9
1587334200,3,0,C7,8000,海外,3,6
1587334200,5,0,C8,2500,电信,0,12
1587334200,3,0,C1,2500,联通,4,35
1587334200,3,1,C3,4500,小运营商,0,2
1587334200,3,1,C3,2500,小运营商,1,30
1587334200,3,0,C3,4500,联通,0,4
1587334200,5,0,C5,2500,电信,0,12
1587334200,3,1,C1,4500,移动,5,131
1587334200,3,0,C3,8000,移动,0,3
1587334200,3,0,C2,2500,电信,1,29
1587334200,3,0,C7,8000,移动,0,6
1587334200,5,0,C2,4500,小运营商,0,3
1587334200,5,0,C2,0,海外,0,6
1587334200,5,0,C2,0,移动,2,71
1587334200,3,1,C8,500,电信,0,3
1587334200,5,0,C1,0,联通,0,3
1587334200,3,0,C1,2500,移动,0,6
1587334200,5,0,C6,500,联通,0,9
1587334200,5,1,C8,4500,海外,0,6
1587334200,5,0,C2,0,联通,2,50
1587334200,5,1,C8,2500,联通,0,42
1587334200,5,0,C3,2500,电信,0,32
1587334200,5,1,C8,500,联通,0,27
1587334200,3,0,C2,500,小运营商,0,6
1587334200,5,1,C5,2500,电信,7,459
1587334200,3,0,C6,4500,联通,0,5
1587334200,3,1,C3,8000,移动,2,51
1587334200,3,0,C2,4500,移动,0,9
1587334200,5,0,C5,500,小运营商,0,3
1587334200,5,0,C6,8000,电信,0,70
1587334200,3,0,C7,4500,电信,0,15
1587334200,5,1,C3,0,电信,0,1
1587334200,3,1,C1,2500,联通,1,83
1587334200,5,0,C8,2500,移动,0,3
1587334200,3,0,C3,4500,电信,0,3
1587334200,3,0,C2,4500,电信,0,9
1587334200,3,0,C2,0,电信,0,28
1587334200,5,1,C3,500,电信,17,573
1587334200,3,0,C2,0,移动,0,9
1587334200,3,0,C1,500,联通,1,17
1587334200,5,1,C1,4500,电信,15,1805
1587334200,5,0,C3,2500,联通,32,440
1587334200,5,0,C2,2500,移动,15,111
1587334200,3,0,C2,500,联通,3,3
1587334200,3,0,C2,500,移动,0,12
1587334200,5,1,C1,8000,电信,2,186
1587334200,5,1,C5,500,移动,0,18
1587334200,5,1,C5,8000,电信,0,57
1587334200,3,1,C8,2500,海外,0,12
1587334200,3,0,C1,500,电信,1,15
1587334200,5,1,C1,4500,联通,7,896
1587334200,5,0,C8,2500,联通,0,4
1587334200,3,1,C5,8000,联通,0,3
1587334200,5,1,C3,8000,小运营商,0,3
1587334200,5,0,C6,8000,移动,1,61
1587334200,5,1,C1,500,海外,2,76
1587334200,3,1,C8,4500,联通,0,5
1587334200,3,1,C1,4500,电信,3,173
1587334200,5,0,C6,8000,小运营商,0,1
1587334200,3,1,C3,500,电信,1,113
1587334200,3,0,C1,4500,电信,0,4
1587334200,8,1,C5,0,海外,0,1
1587334200,3,0,C7,8000,联通,0,9
1587334200,3,0,C3,2500,小运营商,1,6
1587334200,3,0,C6,2500,联通,0,1
1587334200,3,0,C1,4500,移动,0,15
1587334200,5,1,C3,500,联通,4,254
1587334200,5,1,C5,8000,移动,1,24
1587334200,3,0,C7,500,移动,0,6
1587334200,3,0,C7,500,电信,0,3
1587334200,5,1,C4,500,电信,0,9
1587334200,3,0,C3,500,移动,0,4
1587334200,5,1,C5,2500,海外,1,102
1587334200,5,0,C1,4500,海外,0,1
1587334200,5,1,C5,8000,海外,0,3
1587334200,5,1,C5,500,联通,0,30
1587334200,5,0,C2,4500,联通,0,35
1587334200,3,0,C8,4500,海外,0,1
1587334200,5,1,C1,2500,海外,7,149
1587334200,3,1,C1,2500,电信,4,328
1587334200,5,1,C2,4500,电信,0,3
1587334200,5,1,C3,2500,海外,6,148
1587334200,3,1,C1,8000,联通,0,3
1587334200,3,0,C7,4500,联通,0,6
1587334200,5,1,C8,8000,小运营商,0,3
1587334200,3,1,C5,2500,电信,2,57
1587334200,5,1,C3,500,小运营商,3,47
1587334200,5,0,C1,2500,联通,47,819
1587334200,5,1,C5,500,小运营商,0,3
1587334200,5,0,C8,500,移动,0,1
1587334200,5,0,C3,500,移动,0,21
1587334200,3,0,C2,0,联通,0,6
1587334200,5,0,C1,2500,移动,17,221
1587334200,3,1,C8,4500,海外,0,8
1587334200,3,1,C5,2500,小运营商,0,6
1587334200,3,1,C1,4500,联通,1,51
1587334200,5,0,C1,500,海外,1,9
1587334200,3,1,C8,2500,联通,0,3
1587334200,5,0,C3,8000,联通,0,18
1587334200,3,1,C8,2500,电信,0,3
1587334200,5,1,C1,8000,移动,2,123
1587334200,3,1,C3,500,联通,0,21
1587334200,5,1,C3,4500,小运营商,2,100
1587334200,3,1,C5,8000,移动,0,6
1587334200,5,1,C3,2500,联通,35,969
1587334200,3,0,C3,2500,移动,7,11
1587334200,3,0,C7,2500,移动,0,6
1587334200,5,0,C8,2500,海外,0,1
1587334200,5,1,C8,2500,海外,0,23
1587334200,5,1,C8,8000,电信,0,42
1587334200,3,1,C5,2500,联通,0,30
1587334200,5,1,C1,2500,移动,91,3420
1587334200,5,0,C2,2500,海外,0,6
1587334200,5,1,C1,500,阿里云,0,3
1587334200,5,0,C2,4500,电信,0,61
1587334200,3,1,C3,8000,联通,0,2
1587334200,5,0,C8,4500,电信,0,6
1587334200,3,0,C7,8000,电信,0,9
1587334200,5,0,C6,4500,联通,0,81
1587334200,3,1,C8,4500,小运营商,0,3
1587334200,3,0,C6,2500,电信,0,4
1587334200,3,0,C8,0,海外,0,3
1587334200,3,0,C2,4500,联通,0,3
1587334200,5,0,C6,4500,小运营商,0,9
1587334200,3,1,C8,8000,联通,0,3
1587334200,5,1,C1,2500,联通,40,1656
1587334200,5,0,C1,500,电信,0,85
1587334200,3,0,C2,2500,联通,1,12
1587334200,3,0,C3,2500,电信,1,3
1587334200,5,0,C1,4500,移动,0,116
1587334200,5,0,C2,500,移动,3,21
1587334200,3,0,C6,8000,电信,0,10
1587334200,3,1,C3,2500,电信,19,303
1587334200,5,1,C3,8000,电信,2,149
1587334200,5,1,C1,4500,小运营商,0,88
1587334200,3,1,C3,8000,小运营商,0,6
1587334200,3,0,C6,500,海外,0,5
1587334200,5,1,C1,8000,联通,4,82
1587334200,5,1,C3,2500,移动,100,1781
1587334200,5,0,C3,2500,小运营商,0,3
1587334200,5,0,C7,4500,海外,0,3
1587334200,3,1,C5,500,移动,0,3
1587334200,5,1,C3,8000,移动,1,100
1587334200,3,0,C6,4500,移动,0,2
1587334200,5,1,C1,500,小运营商,1,77
1587334200,3,1,C5,8000,海外,0,3
1587334200,5,0,C1,4500,电信,0,108
1587334200,5,0,C6,500,移动,0,4
1587334200,5,0,C6,2500,电信,3,74
1587334200,5,0,C8,4500,移动,0,4
1587334200,5,0,C8,0,电信,0,1
1587334200,3,0,C7,2500,电信,0,3
1587334200,5,0,C2,0,小运营商,0,6
1587334200,3,1,C5,2500,海外,0,9
1587334200,5,0,C3,500,电信,0,19
1587334200,5,0,C5,2500,移动,1,6
1587334200,5,0,C5,500,移动,1,18
1587334200,5,0,C5,500,电信,0,9
1587334200,5,1,C3,8000,联通,1,44
1587334200,5,0,C3,4500,电信,3,3
1587334200,3,1,C5,500,联通,0,3
1587334200,5,1,C8,4500,电信,0,576
1587334200,5,1,C8,4500,阿里云,0,3
1587334200,5,0,C2,0,电信,1,83
1587334260,3,0,C6,8000,电信,0,10
1587334260,5,1,C1,500,小运营商,0,75
1587334260,5,0,C5,2500,小运营商,0,3
1587334260,5,1,C5,8000,海外,1,4
1587334260,3,0,C3,500,联通,0,11
1587334260,3,0,C6,500,海外,0,6
1587334260,5,0,C8,4500,移动,0,5
1587334260,3,0,C7,2500,联通,0,3
1587334260,3,0,C1,2500,小运营商,0,1
1587334260,5,0,C2,0,移动,0,69
1587334260,5,0,C2,8000,联通,0,3
1587334260,3,0,C3,4500,联通,0,10
1587334260,5,1,C8,4500,小运营商,1,29
1587334260,5,0,C2,4500,联通,0,33
1587334260,5,1,C8,8000,移动,0,26
1587334260,3,1,C5,8000,电信,0,9
1587334260,5,1,C8,500,电信,0,113
1587334260,5,1,C1,4500,联通,6,880
1587334260,5,1,C8,8000,小运营商,0,3
1587334260,3,0,C3,4500,移动,0,3
1587334260,3,1,C3,500,移动,2,151
1587334260,3,1,C1,4500,海外,0,3
1587334260,3,1,C1,8000,移动,0,27
1587334260,5,1,C1,2500,海外,2,147
1587334260,5,1,C8,500,阿里云,0,3
1587334260,3,1,C5,2500,小运营商,0,6
1587334260,3,0,C1,500,联通,0,12
1587334260,3,1,C3,500,海外,1,40
1587334260,3,1,C8,500,电信,0,3
1587334260,5,1,C8,4500,海外,0,11
1587334260,3,0,C2,2500,移动,5,21
1587334260,5,0,C1,2500,联通,2,820
1587334260,3,0,C7,4500,联通,1,6
1587334260,5,0,C1,0,联通,0,3
1587334260,8,1,C1,2500,电信,0,3
1587334260,5,0,C8,500,海外,0,3
1587334260,3,1,C5,2500,电信,2,57
1587334260,5,1,C1,2500,联通,11,1633
1587334260,3,1,C3,8000,电信,4,58
1587334260,5,1,C3,2500,小运营商,7,151
1587334260,5,0,C2,4500,移动,0,32
1587334260,5,0,C2,4500,电信,1,57
1587334260,5,1,C8,4500,阿里云,0,3
1587334260,5,1,C5,4500,电信,0,5
1587334260,3,1,C8,2500,电信,0,3
1587334260,3,1,C1,2500,电信,5,327
1587334260,5,1,C3,4500,移动,24,1306
1587334260,5,0,C8,2500,海外,0,2
1587334260,5,1,C8,500,小运营商,0,15
1587334260,3,0,C3,500,移动,0,3
1587334260,5,0,C8,2500,电信,0,12
1587334260,5,1,C1,500,阿里云,0,3
1587334260,5,1,C3,500,电信,21,638
1587334260,3,0,C7,500,移动,0,6
1587334260,3,1,C8,500,小运营商,0,3
1587334260,3,1,C5,500,海外,0,3
1587334260,5,1,C8,4500,电信,1,571
1587334260,5,0,C6,500,移动,0,3
1587334260,3,0,C7,8000,海外,3,6
1587334260,5,1,C1,500,电信,24,1088
1587334260,5,1,C3,500,移动,25,724
1587334260,3,0,C5,500,电信,0,3
1587334260,3,1,C8,2500,海外,0,12
1587334260,3,0,C7,8000,联通,0,9
1587334260,5,0,C2,0,电信,0,81
1587334260,3,1,C3,4500,移动,2,112
1587334260,3,1,C5,2500,海外,0,11
1587334260,5,0,C8,0,电信,0,3
1587334260,5,0,C2,2500,小运营商,0,3
1587334260,3,0,C8,8000,海外,0,3
1587334260,5,0,C2,500,移动,3,21
1587334260,5,1,C1,8000,电信,4,196
1587334260,3,0,C1,2500,移动,0,6
1587334260,5,1,C3,4500,小运营商,4,93
1587334260,3,0,C1,4500,联通,0,3
1587334260,3,0,C6,2500,联通,0,2
1587334260,3,1,C1,500,移动,3,108
1587334260,3,0,C3,2500,电信,0,4
1587334260,3,0,C7,2500,电信,0,3
1587334260,3,0,C2,0,联通,0,6
1587334260,5,1,C8,8000,电信,0,43
1587334260,3,0,C2,2500,联通,0,12
1587334260,5,1,C1,2500,电信,52,3643
1587334260,5,1,C1,4500,电信,11,1790
1587334260,5,0,C3,2500,移动,2,44
1587334260,5,0,C2,0,联通,1,48
1587334260,3,0,C1,4500,移动,0,15
1587334260,5,1,C3,8000,小运营商,0,2
1587334260,5,1,C3,8000,移动,5,113
1587334260,5,1,C4,500,电信,0,9
1587334260,5,0,C2,2500,海外,0,6
1587334260,3,1,C1,2500,移动,2,219
1587334260,3,0,C2,500,电信,0,3
1587334260,5,0,C1,2500,电信,7,250
1587334260,3,1,C1,2500,小运营商,1,29
1587334260,5,0,C5,2500,联通,0,3
1587334260,5,1,C8,4500,移动,0,184
1587334260,5,1,C3,4500,海外,0,38
1587334260,5,0,C3,2500,联通,3,436
1587334260,3,0,C3,2500,联通,0,21
1587334260,5,0,C2,8000,电信,0,6
1587334260,5,1,C1,500,海外,0,73
1587334260,5,1,C1,500,移动,16,1261
1587334260,3,1,C5,500,移动,0,3
1587334260,5,0,C8,4500,联通,0,4
1587334260,5,0,C6,8000,海外,0,3
1587334260,5,1,C5,8000,电信,2,63
1587334260,3,1,C5,2500,移动,1,33
1587334260,3,0,C2,4500,联通,0,3
1587334260,5,0,C7,2500,移动,0,3
1587334260,3,1,C5,8000,移动,0,6
1587334260,3,0,C2,0,移动,2,9
1587334260,3,1,C3,8000,联通,0,4
1587334260,5,1,C1,4500,移动,19,1604
1587334260,5,1,C8,500,移动,0,35
1587334260,3,0,C6,4500,联通,0,5
1587334260,3,0,C2,4500,移动,0,9
1587334260,3,1,C3,2500,小运营商,3,29
1587334260,3,1,C5,500,联通,0,3
1587334260,3,1,C8,4500,小运营商,0,3
1587334260,5,0,C6,8000,联通,0,28
1587334260,5,0,C6,8000,移动,1,63
1587334260,5,0,C6,500,联通,0,9
1587334260,5,1,C3,4500,电信,60,2021
1587334260,5,1,C5,0,海外,1,1
1587334260,5,0,C2,500,联通,0,12
1587334260,5,1,C1,8000,小运营商,1,10
1587334260,5,1,C1,4500,海外,1,15
1587334260,5,1,C5,500,电信,0,18
1587334260,5,1,C5,500,联通,0,30
1587334260,3,1,C1,2500,海外,0,9
1587334260,5,1,C1,500,联通,7,508
1587334260,3,1,C3,500,联通,0,21
1587334260,3,1,C1,4500,电信,1,166
1587334260,3,1,C1,4500,联通,0,51
1587334260,5,0,C3,2500,电信,0,25
1587334260,5,1,C3,2500,移动,153,2111
1587334260,3,1,C3,2500,未知,0,3
1587334260,5,1,C3,2500,电信,180,2539
1587334260,3,0,C7,8000,移动,0,6
1587334260,5,0,C8,4500,电信,0,8
1587334260,3,1,C5,4500,小运营商,0,3
1587334260,3,1,C1,4500,小运营商,2,15
1587334260,3,0,C8,0,海外,0,3
1587334260,5,0,C6,2500,海外,0,12
1587334260,5,0,C1,4500,小运营商,0,4
1587334260,5,1,C3,4500,联通,20,807
1587334260,5,0,C6,2500,移动,1,41
1587334260,5,0,C2,2500,电信,17,93
1587334260,3,0,C7,4500,海外,0,3
1587334260,5,1,C8,2500,小运营商,0,14
1587334260,5,1,C8,2500,海外,0,23
1587334260,5,0,C6,4500,电信,2,204
1587334260,3,1,C8,4500,电信,0,3
1587334260,5,0,C6,4500,联通,0,85
1587334260,5,0,C5,2500,电信,0,13
1587334260,5,1,C5,2500,海外,0,97
