min,cdn,p2p,bitrate,device,value,cnt
1584369600,6,1,4000,C3,124,1874
1584369600,3,1,500,C5,3,6
1584369600,3,1,4000,C5,0,25
1584369600,3,1,2500,C8,0,57
1584369600,6,0,4000,C8,0,81
1584369600,6,0,2500,C7,0,14
1584369600,3,1,0,C5,0,36
1584369600,3,0,500,C5,2,3
1584369600,5,0,4000,C2,0,5
1584369600,5,0,4000,C6,4,32
1584369600,3,0,2500,C2,10,28
1584369600,6,0,500,C6,3,62
1584369600,3,0,0,C2,0,52
1584369600,6,1,2500,C8,5,596
1584369600,3,0,2500,C3,9,20
1584369600,5,1,4000,C8,2,71
1584369600,3,0,4000,C6,3,30
1584369600,5,0,2500,C6,1,10
1584369600,6,0,2500,C3,15,35
1584369600,3,1,4000,C1,27,548
1584369600,5,1,500,C8,0,5
1584369600,3,1,500,C1,144,362
1584369600,5,0,4000,C7,0,6
1584369600,4,1,0,C3,0,1
1584369600,3,1,2500,C3,114,279
1584369600,3,0,500,C1,17,46
1584369600,3,0,2500,C7,0,20
1584369600,5,0,500,C3,55,142
1584369600,6,0,4000,C6,13,555
1584369600,6,1,500,C8,0,344
1584369600,255,0,4294967,C1,0,1
1584369600,5,1,500,C5,11,24
1584369600,5,0,2500,C8,0,3
1584369600,255,1,0,C3,0,1
1584369600,5,1,4000,C5,0,9
1584369600,3,1,2500,C5,58,138
1584369600,6,0,4000,C2,3,22
1584369600,5,1,2500,C3,202,416
1584369600,5,1,500,C1,236,571
1584369600,6,1,2500,C5,160,391
1584369600,6,0,500,C5,3,9
1584369600,6,0,4000,C7,0,40
1584369600,3,0,0,C1,0,13
1584369600,5,1,4000,C1,39,1060
1584369660,4,1,2500,C3,0,1
1584369660,5,1,2500,C5,108,138
1584369660,5,1,2500,C8,0,39
1584369660,3,0,500,C8,0,4
1584369660,3,0,2500,C6,2,5
1584369660,5,0,500,C1,325,401
1584369660,3,1,4000,C1,20,580
1584369660,6,0,2500,C2,56,77
1584369660,5,0,4000,C6,3,30
1584369660,5,0,500,C6,3,3
1584369660,5,0,0,C2,7,42
1584369660,6,1,2500,C5,344,445
1584369660,3,0,0,C5,0,1
1584369660,6,1,500,C6,3,3
1584369660,5,1,2500,C1,629,787
1584369660,5,1,2500,C3,223,433
1584369660,6,1,500,C8,1,386
1584369660,6,0,4000,C5,3,3
1584369660,5,0,4000,C3,2,49
1584369660,5,0,2500,C6,3,10
1584369660,6,1,4000,C8,16,2766
1584369660,5,0,4000,C2,0,6
1584369660,5,0,0,C1,0,36
1584369660,3,0,2500,C3,12,19
1584369660,5,0,500,C3,112,146
1584369660,6,1,500,C3,698,1140
1584369660,6,0,4000,C8,1,124
1584369660,5,0,4000,C7,0,6
1584369660,6,1,500,C5,42,50
1584369660,3,0,500,C7,0,15
1584369660,3,1,4000,C8,3,151
1584369660,6,0,2500,C6,4,49
1584369660,6,1,2500,C8,5,714
1584369660,3,0,500,C5,3,3
1584369660,6,1,2500,C3,1125,1993
1584369660,5,1,500,C5,18,25
1584369660,6,1,2500,C1,3209,4068
1584369660,3,0,500,C3,6,8
1584369660,3,1,0,C5,0,16
1584369660,3,0,2500,C5,0,1
1584369660,3,1,2500,C5,114,152
1584369660,6,0,2500,C7,0,13
1584369660,3,0,2500,C1,29,35
1584369660,3,0,500,C2,13,17
1584369660,5,1,500,C1,415,530
1584369660,3,0,2500,C2,18,25
1584369660,3,0,0,C2,2,52
1584369660,6,0,0,C2,11,181
1584369660,3,1,4000,C5,0,26
1584369660,5,1,500,C3,159,287
1584369660,3,1,2500,C1,305,384
1584369660,6,0,4000,C7,1,45
1584369660,3,1,4000,C3,23,359
1584369660,5,1,500,C8,0,6
1584369660,6,0,500,C7,0,6
1584369660,3,1,2000,C1,1,1
1584369660,5,1,4000,C3,34,474
1584369660,5,0,2500,C1,466,587
1584369660,6,0,4000,C6,14,541
1584369660,3,1,500,C5,9,12
1584369660,5,1,4000,C8,0,79
1584369660,5,0,2500,C2,29,37
1584369660,6,0,500,C8,1,28
1584369660,5,0,-1,C2,0,1
1584369660,5,0,500,C2,7,11
1584369660,5,1,4000,C5,0,9
1584369660,5,0,1400,C6,0,3
1584369660,3,0,500,C6,0,6
1584369660,3,0,4000,C6,0,32
1584369660,3,1,500,C8,0,14
1584369660,5,0,500,C5,6,9
1584369660,3,1,500,C3,96,170
1584369660,3,0,4000,C7,0,64
1584369660,3,0,2500,C8,0,5
1584369660,6,1,4000,C5,0,18
1584369660,6,0,500,C2,33,43
1584369660,3,1,0,C3,0,1
1584369660,5,1,4000,C1,31,1219
1584369660,3,1,2500,C8,0,64
1584369660,6,0,500,C6,16,66
1584369660,3,0,0,C1,0,10
1584369660,3,0,4000,C8,1,25
1584369660,6,0,2500,C1,113,133
1584369660,6,0,2500,C5,2,6
1584369660,6,0,0,C1,0,72
1584369660,6,0,2500,C3,27,44
1584369660,3,0,4000,C3,0,2
1584369660,3,0,500,C1,31,44
1584369660,6,0,4000,C3,3,23
1584369660,6,0,1400,C6,0,2
1584369660,5,1,0,C5,1,16
1584369660,6,1,500,C1,1893,2391
1584369660,6,0,500,C5,9,12
1584369660,6,1,4000,C1,133,4060
1584369660,3,0,2500,C7,1,20
1584369660,5,0,2500,C3,218,314
1584369660,6,1,4000,C3,111,2069
1584369660,6,1,4000,C6,8,19
1584369660,6,0,2500,C8,2,49
1584369660,3,1,500,C1,244,316
1584369660,6,0,500,C3,18,26
1584369660,6,0,500,C1,67,86
1584369660,6,0,4000,C2,4,29
1584369660,3,1,2500,C3,135,286
1584369720,5,1,500,C1,332,472
1584369720,6,0,2500,C5,4,6
1584369720,6,1,4000,C8,14,2760
1584369720,3,1,500,C8,0,14
1584369720,6,0,4000,C6,8,557
1584369720,3,1,4000,C5,1,30
1584369720,5,0,4000,C7,0,6
1584369720,3,0,500,C6,0,6
1584369720,3,0,500,C8,0,1
1584369720,5,0,4000,C3,0,18
1584369720,3,0,2500,C7,0,20
1584369720,6,0,4000,C2,3,24
1584369720,5,1,2500,C5,103,153
1584369720,6,0,1400,C6,0,4
1584369720,5,1,4000,C3,27,412
1584369720,3,0,500,C2,10,16
1584369720,5,0,4000,C8,0,1
1584369720,5,0,0,C2,4,39
1584369720,6,0,500,C1,62,79
1584369720,6,0,0,C2,15,191
1584369720,3,1,500,C3,76,136
1584369720,5,0,500,C5,4,6
1584369720,3,0,2500,C6,3,4
1584369720,6,1,500,C5,34,50
1584369720,6,1,4000,C3,108,1973
1584369720,3,0,2500,C3,16,19
1584369720,3,0,0,C1,0,9
1584369720,6,1,0,C3,0,6
1584369720,3,1,0,C5,1,27
1584369720,6,1,2500,C1,2497,3698
1584369720,5,0,2500,C1,411,562
1584369720,3,0,2500,C8,0,12
1584369720,6,0,4000,C5,3,3
1584369720,6,0,4000,C7,0,44
1584369720,6,0,500,C7,0,7
1584369720,3,0,4000,C7,0,61
1584369720,5,1,500,C5,16,22
1584369720,6,0,500,C3,22,25
1584369720,6,0,500,C5,7,11
1584369720,3,0,500,C7,0,15
1584369720,5,0,2500,C5,0,1
1584369720,3,0,500,C1,30,42
1584369720,5,1,0,C3,0,1
1584369720,6,0,500,C6,17,69
1584369720,6,0,500,C8,1,23
1584369720,5,1,4000,C8,0,82
1584369720,6,1,500,C1,1433,2141
1584369720,5,1,500,C8,0,8
1584369720,5,0,1400,C6,0,3
1584369720,6,1,4000,C6,8,18
1584369720,3,0,2500,C1,25,32
1584369720,6,1,500,C6,3,3
1584369720,6,1,500,C3,627,1017
1584369720,5,0,500,C6,2,3
1584369720,6,1,2500,C5,306,447
1584369720,3,1,4000,C8,3,143
1584369720,3,0,4000,C6,0,31
1584369720,5,1,4000,C5,0,12
1584369720,6,1,2500,C8,4,717
1584369720,6,0,2500,C2,57,83
1584369720,3,0,0,C5,0,1
1584369720,6,0,4000,C3,5,35
1584369720,3,0,500,C3,8,11
1584369720,3,1,2500,C3,141,282
1584369720,6,0,2500,C3,43,63
1584369720,6,0,2500,C8,0,43
1584369720,3,0,2500,C5,3,4
1584369720,5,0,0,C1,0,29
1584369720,5,1,2500,C3,236,426
1584369720,5,1,2500,C1,487,713
1584369720,6,0,2500,C7,0,15
1584369720,6,1,4000,C5,0,16
1584369720,5,0,2500,C3,203,300
1584369720,3,0,4000,C3,0,7
1584369720,3,1,4000,C3,20,324
1584369720,6,0,2500,C1,104,139
1584369720,5,1,500,C3,163,295
1584369720,5,0,500,C3,100,144
1584369720,5,0,4000,C6,3,29
1584369720,5,0,500,C1,309,407
1584369720,3,0,500,C5,2,3
1584369720,5,0,2500,C6,2,8
1584369720,3,1,2500,C1,245,351
1584369720,5,0,4000,C2,2,6
1584369720,3,0,-1,C2,0,1
1584369720,6,0,500,C2,34,40
1584369720,3,1,2500,C5,101,138
1584369720,3,0,2500,C2,16,24
1584369720,5,1,4000,C1,35,1121
1584369720,6,0,4000,C8,1,143
1584369720,3,1,2500,C8,0,70
1584369720,3,0,0,C2,1,52
1584369720,6,0,2500,C6,5,53
1584369720,3,1,500,C5,8,12
1584369720,3,1,500,C1,192,283
1584369720,5,1,0,C5,1,19
1584369720,6,1,4000,C1,110,3693
1584369720,3,1,0,C3,0,1
1584369720,5,1,2500,C8,1,40
1584369720,6,1,500,C8,2,389
1584369720,6,0,0,C1,2,71
1584369720,3,0,4000,C8,0,29
1584369720,3,1,4000,C1,28,535
1584369720,6,1,2500,C3,1039,1788
1584369720,5,0,500,C2,7,10
1584369720,5,0,2500,C2,22,32
1584369780,6,0,4000,C5,1,3
1584369780,6,0,2500,C6,6,55
1584369780,6,0,4000,C2,4,27
1584369780,3,1,500,C8,0,16
1584369780,3,1,4000,C5,0,27
1584369780,6,1,4000,C3,97,2026
1584369780,5,0,0,C3,0,1
1584369780,6,0,500,C8,0,15
1584369780,3,0,2500,C5,2,3
1584369780,6,0,2500,C1,81,138
1584369780,6,0,2500,C2,41,75
1584369780,3,0,4000,C6,3,29
1584369780,3,1,2500,C1,212,336
1584369780,6,0,4000,C8,1,123
1584369780,5,0,500,C6,1,3
1584369780,6,0,2500,C3,23,43
1584369780,5,0,500,C5,4,6
1584369780,6,0,2500,C7,0,15
1584369780,5,0,2500,C1,324,545
1584369780,5,0,500,C3,91,164
1584369780,4,1,2500,C3,2,2
1584369780,5,1,2500,C8,0,33
1584369780,6,0,500,C1,43,79
1584369780,5,0,2500,C6,2,11
1584369780,5,1,4000,C3,23,429
1584369780,5,0,4000,C8,0,2
1584369780,6,1,500,C5,30,46
1584369780,255,0,4294967,C1,0,1
1584369780,3,0,4000,C3,6,24
1584369780,3,0,4000,C7,0,60
1584369780,3,1,2500,C8,0,59
1584369780,3,0,2500,C7,0,18
1584369780,3,1,500,C1,178,276
1584369780,5,0,500,C2,6,10
1584369780,5,0,0,C5,0,1
1584369780,5,1,2500,C5,99,154
1584369780,5,1,4000,C8,3,81
1584369780,6,0,500,C6,10,73
1584369780,3,0,2500,C3,12,23
1584369780,3,0,0,C1,0,9
1584369780,3,0,0,C2,0,50
1584369780,3,0,500,C8,0,4
1584369780,6,0,4000,C6,10,553
1584369780,6,1,2500,C5,292,478
1584369780,6,1,2500,C3,1115,1924
1584369780,5,1,500,C5,15,21
1584369780,6,0,500,C2,23,43
1584369780,6,0,0,C2,18,204
1584369780,6,0,500,C3,17,27
1584369780,5,1,4000,C5,1,13
1584369780,4,1,0,C1,0,2
1584369780,6,0,500,C5,6,9
1584369780,5,0,1400,C6,0,3
1584369780,5,0,4000,C3,1,14
1584369780,3,0,2500,C8,0,10
1584369780,5,0,4000,C2,0,3
1584369780,5,0,4000,C7,0,6
1584369780,5,0,2500,C5,2,3
1584369780,3,1,4000,C1,12,525
1584369780,5,1,0,C5,2,28
1584369780,3,0,500,C6,0,6
1584369780,6,1,4000,C1,126,3708
1584369780,6,1,4000,C6,8,23
1584369780,3,0,2500,C1,25,43
1584369780,3,1,2500,C3,162,288
1584369780,6,1,500,C3,636,1054
1584369780,6,0,2500,C8,1,30
1584369780,3,0,4000,C8,0,19
1584369780,6,1,2500,C1,2480,3870
1584369780,6,1,500,C8,0,358
1584369780,3,1,0,C5,3,53
1584369780,3,1,4000,C8,0,137
1584369780,3,1,2500,C5,91,151
1584369780,5,1,500,C1,286,448
1584369780,6,1,4000,C8,15,2604
1584369780,3,0,500,C2,9,15
1584369780,3,0,500,C5,2,3
1584369780,5,0,500,C1,224,396
1584369780,255,0,-1,C5,0,2
1584369780,3,0,500,C3,6,12
1584369780,5,1,2500,C1,479,739
1584369780,3,0,2500,C2,15,24
1584369780,5,0,4000,C6,3,33
1584369780,3,0,500,C1,23,39
1584369780,6,1,0,C3,1,1
1584369780,6,1,500,C1,1370,2127
1584369780,5,1,500,C3,167,289
1584369780,6,0,4000,C7,0,45
1584369780,6,1,4000,C5,0,22
1584369780,3,0,500,C7,0,20
1584369780,6,0,2500,C5,7,12
1584369780,6,0,4000,C3,8,35
1584369780,3,1,500,C3,65,121
1584369780,6,1,2500,C8,3,683
1584369780,3,1,500,C5,6,11
1584369780,5,0,0,C1,2,30
1584369780,5,1,4000,C1,37,1085
1584369780,5,1,2500,C3,242,403
1584369780,6,1,500,C6,1,3
1584369780,6,0,500,C7,0,6
1584369780,5,1,4000,C6,0,1
1584369780,6,0,0,C1,2,77
1584369780,3,1,4000,C3,30,405
1584369780,6,0,-1,C2,0,1
1584369780,5,0,2500,C2,18,28
1584369780,6,0,1400,C6,0,4
1584369780,5,0,0,C2,3,47
1584369780,5,1,500,C8,0,8
1584369780,3,0,2500,C6,2,5
1584369780,5,0,2500,C3,183,315
1584369840,3,0,500,C1,2,36
1584369840,3,0,2500,C8,1,6
1584369840,5,0,500,C5,0,6
1584369840,6,1,500,C8,0,342
1584369840,3,1,4000,C1,18,613
1584369840,6,0,1400,C6,0,4
1584369840,3,0,2500,C1,9,38
1584369840,3,1,2500,C8,0,57
1584369840,6,1,500,C3,219,982
1584369840,3,0,4000,C8,0,22
1584369840,5,1,2500,C3,135,410
1584369840,5,1,4000,C1,33,1097
1584369840,5,0,500,C6,1,5
1584369840,5,1,500,C5,3,24
1584369840,3,1,2500,C3,113,309
1584369840,6,0,2500,C6,4,69
1584369840,5,0,500,C3,31,161
1584369840,6,0,4000,C6,13,544
1584369840,6,1,2500,C5,57,517
1584369840,6,1,4000,C5,1,28
1584369840,5,1,2500,C8,0,33
1584369840,6,0,2500,C7,0,16
1584369840,6,0,2500,C2,12,79
1584369840,6,1,500,C6,1,3
1584369840,6,0,500,C5,2,11
1584369840,5,0,500,C2,2,12
1584369840,6,0,500,C8,1,17
1584369840,5,0,2500,C5,0,4
1584369840,3,0,500,C7,0,20
1584369840,3,1,2000,C1,0,1
1584369840,3,0,500,C3,3,11
1584369840,3,1,4000,C3,13,369
1584369840,6,0,0,C1,3,84
1584369840,6,1,4000,C8,13,2408
1584369840,4,1,0,C1,0,1
1584369840,3,1,2500,C1,40,353
1584369840,6,0,2500,C3,18,54
1584369840,3,1,0,C3,0,3
1584369840,6,1,500,C5,2,45
1584369840,3,1,500,C8,0,11
1584369840,3,1,4000,C8,2,130
1584369840,3,0,500,C6,0,6
1584369840,6,1,4000,C1,123,3893
1584369840,6,1,0,C3,0,1
1584369840,6,1,4000,C3,114,2073
1584369840,3,0,0,C2,0,50
1584369840,3,0,2500,C3,4,24
1584369840,3,1,500,C5,2,6
1584369840,6,1,2500,C3,500,1935
1584369840,6,0,500,C2,9,38
1584369840,3,1,4000,C5,0,26
1584369840,6,1,2500,C1,480,3896
1584369840,3,0,4000,C6,2,37
1584369840,6,0,500,C6,5,72
1584369840,5,1,2500,C5,17,161
1584369840,5,0,2500,C6,0,9
1584369840,5,1,4000,C8,0,82
1584369840,5,0,1400,C6,0,3
1584369840,6,0,2500,C1,33,143
1584369840,3,0,-1,C2,0,1
1584369840,5,1,4000,C5,0,13
1584369840,5,0,4000,C2,0,3
1584369840,3,0,500,C5,0,2
1584369840,6,0,0,C2,21,212
1584369840,6,0,4000,C8,0,110
1584369840,5,0,500,C1,72,392
1584369840,5,0,4000,C1,0,3
1584369840,3,0,500,C2,3,15
1584369840,3,0,4000,C3,2,11
1584369840,3,0,4000,C7,1,67
1584369840,6,1,4000,C6,7,24
1584369840,6,0,4000,C5,1,3
1584369840,5,0,2500,C1,68,561
1584369840,3,1,500,C3,37,112
1584369840,5,1,500,C1,81,467
1584369840,3,1,0,C5,0,34
1584369840,5,1,4000,C3,20,499
1584369840,6,0,2500,C5,1,8
1584369840,3,0,0,C5,0,2
1584369840,6,1,2500,C8,6,617
1584369840,3,1,500,C1,38,267
1584369840,5,1,500,C3,99,306
1584369840,5,0,0,C1,0,41
1584369840,5,1,500,C8,0,5
1584369840,6,1,500,C1,261,2126
1584369840,5,0,4000,C3,2,16
1584369840,255,0,-1,C5,0,4
1584369840,5,0,4000,C7,0,6
1584369840,6,0,500,C1,18,81
1584369840,3,0,2500,C7,0,19
1584369840,5,0,2500,C2,2,26
1584369840,6,0,2500,C8,0,20
1584369840,3,0,2500,C5,2,4
1584369840,6,0,4000,C3,3,35
1584369840,3,0,500,C8,0,3
1584369840,5,0,2500,C3,47,345
1584369840,5,1,0,C5,0,26
1584369840,3,0,2500,C2,1,25
1584369840,6,0,500,C3,10,24
1584369840,3,0,0,C1,0,9
1584369840,6,0,500,C7,0,7
1584369840,3,1,2500,C5,20,175
1584369840,3,0,2500,C6,3,4
1584369840,6,0,4000,C7,1,46
1584369840,5,0,4000,C8,0,4
1584369840,5,1,2500,C1,89,767
1584369840,6,0,4000,C2,5,26
1584369840,5,0,0,C2,3,38
1584369840,5,0,4000,C6,3,33
1584369900,6,1,2500,C3,740,1868
1584369900,3,0,500,C3,5,13
1584369900,3,0,500,C6,0,6
1584369900,5,1,500,C5,15,26
1584369900,6,1,4000,C5,2,30
1584369900,3,0,500,C5,2,3
1584369900,3,0,2500,C8,0,5
1584369900,6,0,-1,C2,0,1
1584369900,3,0,4000,C6,2,35
1584369900,3,1,2500,C1,203,393
1584369900,6,1,2500,C5,259,519
1584369900,6,1,500,C6,2,3
1584369900,5,1,500,C3,127,264
1584369900,3,0,4000,C7,1,62
1584369900,3,1,4000,C1,24,639
1584369900,5,1,4000,C5,0,12
1584369900,6,0,4000,C5,1,3
1584369900,5,0,2500,C2,13,25
1584369900,5,1,2500,C8,0,33
1584369900,6,1,4000,C1,125,3951
1584369900,6,0,500,C2,22,47
1584369900,5,0,2500,C3,115,353
1584369900,6,0,1400,C6,0,16
1584369900,5,1,0,C5,3,15
1584369900,3,1,500,C8,0,9
1584369900,6,0,500,C7,0,8
1584369900,3,1,2500,C5,76,172
1584369900,5,0,500,C1,246,387
1584369900,6,0,0,C2,14,215
1584369900,6,0,2500,C1,80,147
1584369900,6,0,500,C3,15,30
1584369900,3,0,4000,C3,0,4
1584369900,5,0,4000,C8,0,4
1584369900,3,0,500,C2,6,14
1584369900,3,0,500,C7,0,19
1584369900,3,0,2500,C5,3,3
1584369900,6,1,4000,C8,11,2323
1584369900,6,1,2500,C6,0,1
1584369900,3,1,500,C1,191,289
1584369900,6,1,500,C3,387,1001
1584369900,3,0,500,C8,0,3
1584369900,5,1,2500,C3,195,442
1584369900,3,0,2500,C1,26,45
1584369900,6,0,500,C6,15,68
1584369900,3,0,0,C2,1,48
1584369900,5,1,4000,C3,30,500
1584369900,5,0,2500,C6,2,11
1584369900,6,1,500,C8,3,314
1584369900,3,1,0,C3,0,1
1584369900,5,0,0,C1,0,36
1584369900,6,1,2500,C8,5,601
1584369900,6,0,2500,C7,0,20
1584369900,6,0,2500,C8,1,25
1584369900,5,1,4000,C1,42,1145
1584369900,5,0,0,C2,3,36
1584369900,3,0,0,C5,0,1
1584369900,6,0,2500,C3,14,46
1584369900,5,1,2500,C5,82,155
1584369900,3,0,2500,C2,12,24
1584369900,3,1,4000,C8,2,133
1584369900,6,1,4000,C6,6,19
1584369900,5,0,500,C3,69,187
1584369900,5,0,0,C3,1,1
1584369900,3,0,2500,C7,0,23
1584369900,3,1,500,C5,3,7
1584369900,6,1,4000,C3,99,2008
1584369900,3,0,0,C1,1,15
1584369900,5,1,2500,C1,413,774
1584369900,3,1,0,C5,6,28
1584369900,6,0,2500,C2,43,88
1584369900,3,1,4000,C3,28,378
1584369900,5,0,4000,C7,0,6
1584369900,5,0,500,C2,5,12
1584369900,3,1,2500,C8,0,54
1584369900,5,0,4000,C3,2,26
1584369900,5,0,4000,C6,3,26
1584369900,3,1,2500,C3,115,298
1584369900,6,1,2500,C1,2119,4008
1584369900,6,0,500,C5,9,14
1584369900,3,1,4000,C5,0,26
1584369900,6,1,0,C3,0,2
1584369900,6,0,500,C8,1,8
1584369900,5,0,2500,C8,0,1
1584369900,6,0,2500,C5,1,9
1584369900,6,0,4000,C2,5,27
1584369900,5,0,500,C5,3,7
1584369900,5,0,2500,C5,1,3
1584369900,5,0,2500,C1,301,566
1584369900,6,0,4000,C6,12,653
1584369900,5,0,4000,C2,2,3
1584369900,3,1,500,C3,65,136
1584369900,6,1,500,C5,27,46
1584369900,5,1,0,C3,0,1
1584369900,3,0,2500,C6,2,4
1584369900,6,0,500,C1,57,95
1584369900,6,1,500,C1,1309,2033
1584369900,5,1,500,C1,295,472
1584369900,5,1,500,C8,0,2
1584369900,6,0,0,C1,2,90
1584369900,3,0,4000,C8,0,15
1584369900,5,1,4000,C8,1,80
1584369900,6,0,4000,C7,1,50
1584369900,6,0,4000,C3,7,39
1584369900,5,0,500,C6,2,3
1584369900,6,0,4000,C8,1,94
1584369900,5,0,1400,C6,0,3
1584369900,255,0,-1,C5,0,1
1584369900,3,0,500,C1,18,29
1584369900,3,0,2500,C3,7,23
1584369900,6,0,2500,C6,8,55
1584369960,6,1,2500,C5,358,522
1584369960,3,1,500,C3,90,157
1584369960,6,0,4000,C7,0,54
1584369960,5,0,1400,C6,0,3
1584369960,3,1,500,C1,236,281
1584369960,6,0,1400,C6,0,4
1584369960,3,0,2500,C6,0,2
1584369960,3,0,500,C8,0,1
1584369960,6,1,4000,C1,133,4273
1584369960,3,0,2500,C8,0,4
1584369960,5,0,500,C2,5,13
1584369960,6,0,4000,C5,1,3
1584369960,3,1,0,C5,0,26
1584369960,6,0,500,C1,66,91
1584369960,6,1,500,C6,2,3
1584369960,5,1,0,C5,0,12
1584369960,6,1,2500,C3,1014,2001
1584369960,5,1,2500,C1,650,820
1584369960,3,0,2500,C2,17,24
1584369960,5,1,2500,C5,112,143
1584369960,6,0,500,C3,16,33
1584369960,5,1,500,C5,20,25
1584369960,5,0,500,C6,2,3
1584369960,3,0,4000,C8,0,18
1584369960,3,0,4000,C2,0,1
1584369960,3,1,4000,C3,34,416
1584369960,3,1,2500,C5,118,180
1584369960,3,1,0,C3,1,1
1584369960,3,0,4000,C3,0,1
1584369960,6,1,0,C3,0,1
1584369960,3,0,500,C3,8,14
1584369960,5,1,4000,C5,0,12
1584369960,3,0,4000,C7,0,66
1584369960,5,0,0,C2,4,45
1584369960,3,1,2500,C1,291,386
1584369960,5,1,500,C8,0,5
1584369960,3,1,500,C5,5,6
1584369960,5,1,4000,C8,0,91
1584369960,5,1,4000,C3,37,459
1584369960,6,0,4000,C6,6,544
1584369960,3,0,500,C2,8,13
1584369960,6,1,2500,C8,5,634
1584369960,3,1,4000,C1,26,658
1584369960,5,0,4000,C2,1,3
1584369960,3,0,2500,C1,34,47
1584369960,3,0,-1,C2,0,2
1584369960,6,0,2500,C8,0,28
1584369960,3,0,500,C6,0,6
1584369960,6,1,4000,C8,18,2497
1584369960,6,0,4000,C8,1,130
1584369960,5,1,4000,C1,40,1179
1584369960,7,1,2500,C3,0,1
1584369960,5,1,2500,C3,225,461
1584369960,3,0,500,C7,1,19
1584369960,6,0,2500,C5,4,7
1584369960,5,0,2500,C1,463,656
1584369960,3,0,2500,C7,0,20
1584369960,6,0,2500,C1,118,159
1584369960,6,1,4000,C6,3,15
1584369960,5,0,2500,C3,190,376
1584369960,5,1,2500,C8,0,29
1584369960,6,0,500,C6,15,68
1584369960,3,0,4000,C6,2,35
1584369960,6,1,4000,C5,0,30
1584369960,5,0,2500,C5,3,3
1584369960,6,0,500,C2,27,44
1584369960,5,0,2500,C2,19,27
1584369960,5,0,4000,C8,0,4
1584369960,6,0,500,C5,9,15
1584369960,5,1,500,C1,356,454
1584369960,5,0,2500,C6,2,10
1584369960,3,0,2500,C3,11,27
1584369960,3,0,0,C2,1,51
1584369960,3,1,2500,C3,125,281
1584369960,6,0,2500,C3,19,40
1584369960,6,1,2500,C1,3351,4265
1584369960,6,0,2500,C7,0,22
1584369960,3,1,4000,C8,2,140
1584369960,5,0,4000,C7,0,3
1584369960,6,0,0,C1,3,94
1584369960,5,0,4000,C3,5,35
1584369960,6,1,500,C8,2,369
1584369960,6,1,500,C1,1726,2175
1584369960,5,0,4000,C6,3,26
1584369960,6,0,4000,C2,6,26
1584369960,6,0,2500,C2,56,88
1584369960,6,0,0,C2,11,223
1584369960,6,1,500,C3,549,999
1584369960,3,0,0,C1,0,15
1584369960,3,1,4000,C5,1,25
1584369960,3,1,2500,C8,0,69
1584369960,5,0,500,C1,301,426
1584369960,3,0,500,C1,30,41
1584369960,5,1,500,C3,135,247
1584369960,6,1,4000,C3,96,2046
1584369960,6,0,500,C7,0,9
1584369960,5,0,500,C5,6,6
1584369960,6,1,500,C5,41,44
1584369960,3,0,0,C5,0,2
1584369960,6,0,2500,C6,11,55
1584369960,5,0,0,C1,4,47
1584369960,5,0,500,C3,73,149
1584369960,6,0,500,C8,1,15
1584369960,6,0,4000,C3,4,31
1584369960,3,1,500,C8,0,11
1584370020,5,0,2500,C6,0,13
1584370020,3,0,2500,C7,0,20
1584370020,5,0,500,C2,8,12
1584370020,6,0,2500,C1,122,160
1584370020,5,1,4000,C8,0,95
1584370020,8,1,0,C5,0,5
1584370020,6,1,0,C3,0,2
1584370020,3,0,0,C2,0,55
1584370020,6,1,2500,C3,1289,2175
1584370020,6,0,4000,C5,3,3
1584370020,3,0,4000,C2,0,3
1584370020,3,1,500,C8,0,12
1584370020,6,0,2500,C6,11,57
1584370020,5,0,4000,C6,3,25
1584370020,5,0,500,C6,3,3
1584370020,6,0,4000,C8,1,150
1584370020,3,0,4000,C3,0,4
1584370020,3,0,500,C5,1,1
1584370020,6,1,4000,C3,101,2178
1584370020,3,0,2500,C5,2,3
1584370020,3,0,4000,C6,0,33
1584370020,3,1,4000,C8,2,136
1584370020,3,0,-1,C2,0,2
1584370020,5,0,0,C5,0,3
1584370020,3,0,2500,C3,24,31
1584370020,5,0,4000,C2,2,3
1584370020,5,1,500,C3,141,222
1584370020,3,0,0,C3,0,1
1584370020,3,0,4000,C7,0,69
1584370020,6,1,4000,C1,154,4711
1584370020,5,1,4000,C5,1,17
1584370020,6,1,500,C5,36,48
1584370020,3,0,0,C1,1,16
1584370020,6,0,2500,C2,61,92
1584370020,5,0,500,C1,313,437
1584370020,6,0,500,C6,17,74
1584370020,3,1,500,C3,68,142
1584370020,3,1,2500,C5,122,179
1584370020,3,0,500,C3,12,19
1584370020,3,1,0,C5,7,35
1584370020,3,1,500,C1,209,297
1584370020,5,0,500,C3,121,168
1584370020,6,0,1400,C6,0,13
1584370020,5,0,2500,C2,17,27
1584370020,3,1,2000,C1,0,1
1584370020,3,0,2500,C2,20,28
1584370020,3,0,500,C6,0,6
1584370020,5,0,2500,C5,2,3
1584370020,6,0,500,C5,11,15
1584370020,3,0,2500,C1,29,40
1584370020,3,1,4000,C3,15,362
1584370020,6,0,500,C2,37,51
1584370020,5,1,2500,C8,0,36
1584370020,5,1,0,C5,4,23
1584370020,6,0,500,C8,0,8
1584370020,8,0,0,C5,0,2
1584370020,3,1,2500,C1,291,394
1584370020,3,1,2500,C8,0,63
1584370020,6,0,4000,C2,6,24
1584370020,3,1,0,C3,0,1
