min,cdn,bitrate,p2p,device,isp,value,cnt
1590855660,3,8000,1,ios,小运营商,0,5
1590855660,6,500,1,ios,联通,10,168
1590855660,6,4000,1,ios,小运营商,0,30
1590855660,3,8000,0,pc_exe,移动,1,73
1590855660,5,500,0,ipad,电信,0,4
1590855660,3,8000,1,webh5,移动,0,25
1590855660,5,0,0,adr,电信,0,3
1590855660,6,4000,0,pc_exe,移动,0,55
1590855660,6,8000,1,ios,海外,0,9
1590855660,6,0,1,ios,电信,0,3
1590855660,6,500,1,webh5,小运营商,0,24
1590855660,6,500,0,ios,电信,6,24
1590855660,5,500,1,pc_exe,小运营商,0,3
1590855660,6,4000,1,adr,联通,20,1294
1590855660,3,2000,0,adr_tv,联通,0,3
1590855660,3,2000,1,webh5,联通,0,6
1590855660,5,0,1,ipad,电信,0,2
1590855660,3,2000,1,adr,移动,14,1089
1590855660,5,2000,1,webh5,电信,3,55
1590855660,6,4000,1,adr,电信,42,2763
1590855660,6,500,0,adr,电信,3,86
1590855660,5,2000,1,ios,移动,15,615
1590855660,5,2000,0,adr,移动,0,224
1590855660,3,8000,1,webh5,联通,0,35
1590855660,6,0,0,adr,电信,2,77
1590855660,5,500,1,ios,小运营商,0,6
1590855660,3,2000,1,webh5,移动,0,12
1590855660,6,4000,0,ios,联通,0,2
1590855660,5,500,1,adr,联通,1,96
1590855660,6,2000,0,pc_exe,移动,1,332
1590855660,6,500,0,pc_exe,电信,1,20
1590855660,6,500,1,ipad,联通,0,18
1590855660,5,8000,0,pc_exe,移动,0,20
1590855660,3,500,0,web,移动,0,3
1590855660,6,4000,1,pc_exe,联通,0,12
1590855660,3,4000,0,webh5,移动,0,4
1590855660,3,8000,1,adr,移动,2,273
1590855660,6,0,1,ios,联通,0,1
1590855660,6,4000,0,adr_tv,电信,5,125
1590855660,3,500,1,adr,小运营商,0,4
1590855660,3,500,1,ipad,移动,1,6
1590855660,3,0,0,adr,小运营商,0,3
1590855660,3,8000,1,pc_exe,小运营商,0,15
1590855660,6,500,1,pc_exe,联通,1,9
1590855660,5,2000,1,adr,海外,0,6
1590855660,6,500,1,pc_exe,电信,0,6
1590855660,5,2000,0,adr_tv,移动,0,6
1590855660,5,8000,0,webh5,移动,0,2
1590855660,3,500,0,adr,海外,0,6
1590855660,3,4000,0,ios,小运营商,0,3
1590855660,5,2000,0,webh5,电信,0,1
1590855660,5,2000,0,ios,移动,0,18
1590855660,5,2000,1,ipad,小运营商,0,6
1590855660,3,4000,1,webh5,海外,0,9
1590855660,5,0,0,adr_tv,移动,0,6
1590855660,5,2000,1,webh5,移动,0,1
1590855660,3,500,0,adr_tv,移动,0,3
1590855660,6,0,0,adr,海外,0,3
1590855660,6,4000,1,ios,教育网,0,3
1590855660,6,2000,1,ipad,电信,11,576
1590855660,3,8000,1,ipad,海外,0,3
1590855660,255,4294967,0,adr,电信,0,1
1590855660,5,4000,1,webh5,联通,0,11
1590855660,5,8000,0,pc_exe,小运营商,0,6
1590855660,6,4000,0,adr_tv,移动,6,78
1590855660,3,2000,0,pc_exe,移动,0,2
1590855660,6,4000,0,ios,小运营商,0,2
1590855660,3,500,1,webh5,电信,0,7
1590855660,3,4000,1,pc_exe,移动,0,9
1590855660,6,8000,1,ipad,联通,0,81
1590855660,5,2000,1,ios,联通,13,398
1590855660,3,500,1,ios,移动,7,159
1590855660,3,2000,1,ios,小运营商,2,50
1590855660,5,0,0,adr,移动,0,7
1590855660,5,4000,1,adr,移动,6,606
1590855660,3,8000,0,ios,移动,0,5
1590855660,6,8000,0,pc_exe,小运营商,0,10
1590855660,6,8000,1,webh5,教育网,0,2
1590855660,6,0,0,adr,移动,1,29
1590855660,6,2000,1,ipad,移动,7,393
1590855660,5,2000,1,ipad,海外,0,9
1590855660,6,2000,0,pc_exe,电信,7,781
1590855660,6,0,1,ios,小运营商,0,1
1590855660,5,2000,1,webh5,联通,0,18
1590855660,6,4000,1,webh5,联通,0,244
1590855660,6,4000,1,adr,移动,25,2146
1590855660,5,2000,0,ipad,电信,0,4
1590855660,3,4000,0,pc_exe,移动,0,12
1590855660,5,2000,1,ipad,电信,0,79
1590855660,3,8000,0,webh5,电信,0,11
1590855660,255,4294967,0,adr,联通,0,1
1590855660,6,2000,1,pc_exe,海外,0,11
1590855660,6,500,0,webh5,移动,0,5
1590855660,6,8000,1,pc_exe,联通,0,107
1590855660,6,4000,0,ios,移动,1,14
1590855660,6,4000,0,webh5,电信,0,37
1590855660,5,0,0,adr,联通,0,35
1590855660,3,8000,0,web,小运营商,0,3
1590855660,3,4000,1,adr,电信,6,269
1590855660,3,2000,0,web,电信,3,9
1590855660,6,0,0,adr_tv,联通,0,34
1590855660,3,500,1,ios,海外,0,2
1590855660,5,500,1,ios,海外,1,1
1590855660,6,0,0,adr_tv,电信,3,183
1590855660,8,2000,1,ios,联通,0,1
1590855660,6,8000,1,ipad,小运营商,0,15
1590855660,6,8000,1,pc_exe,电信,0,339
1590855660,5,2000,1,adr,未知,0,6
1590855660,3,8000,1,ipad,小运营商,0,3
1590855660,3,4000,0,adr,移动,0,7
1590855660,6,2000,0,adr,联通,4,88
1590855660,5,4000,0,pc_exe,电信,0,19
1590855660,6,500,0,adr_tv,移动,3,12
1590855660,5,4000,1,pc_exe,移动,0,12
1590855660,6,500,1,gamelive,联通,0,3
1590855660,5,8000,1,webh5,移动,0,18
1590855660,5,4000,1,ipad,电信,0,24
1590855660,3,8000,1,ios,电信,2,188
1590855660,6,2000,0,adr,电信,10,255
1590855660,5,2000,0,adr,电信,2,154
1590855660,5,4000,1,ipad,联通,0,24
1590855660,6,0,1,ios,移动,0,1
1590855660,3,2000,0,ipad,联通,1,2
1590855660,3,500,0,ios,联通,2,22
1590855660,3,2000,1,pc_exe,电信,0,6
1590855660,6,2000,1,ios,联通,25,1204
1590855660,5,4000,1,adr,联通,1,367
1590855660,3,2000,0,adr_tv,小运营商,0,3
1590855660,6,4000,1,webh5,海外,0,3
1590855660,6,2000,0,ipad,小运营商,0,3
1590855660,3,4000,1,pc_exe,联通,0,3
1590855660,5,500,1,ipad,移动,0,9
1590855660,6,2000,1,ipad,联通,2,259
1590855660,6,8000,1,adr,联通,4,645
1590855660,3,8000,1,ipad,联通,0,32
1590855660,3,2000,1,adr,联通,11,566
1590855660,3,2000,1,webh5,小运营商,0,15
1590855660,5,500,1,ipad,联通,0,3
1590855660,3,4000,1,pc_exe,电信,0,20
1590855660,6,8000,0,pc_exe,移动,0,235
1590855660,5,4000,0,adr,电信,0,20
1590855660,6,4000,0,pc_exe,电信,0,90
1590855660,6,2000,0,web,移动,0,3
1590855660,6,4000,1,ipad,联通,0,37
1590855660,6,4000,1,ios,联通,13,494
1590855660,3,8000,0,webh5,移动,0,3
1590855660,6,500,1,ipad,海外,0,3
1590855660,5,8000,0,ios,联通,2,29
1590855660,5,4000,1,ios,联通,2,80
1590855660,3,8000,0,pc_exe,电信,0,141
1590855660,6,4000,0,adr,电信,3,127
1590855660,6,2000,1,pc_exe,移动,11,296
1590855660,3,4000,1,ios,小运营商,0,18
1590855660,6,500,0,webh5,小运营商,0,6
1590855660,3,4000,0,web,电信,0,39
1590855660,6,8000,1,webh5,电信,7,1958
1590855660,5,500,1,ios,电信,3,112
1590855660,3,8000,0,pc_exe,小运营商,0,7
1590855660,6,8000,1,ios,移动,6,403
1590855660,5,8000,1,webh5,电信,0,115
1590855660,5,8000,1,ios,移动,1,97
1590855660,5,500,1,webh5,电信,0,5
1590855660,5,500,1,ios,移动,2,219
1590855660,5,8000,1,adr,电信,2,369
1590855660,5,2000,1,ios,小运营商,2,90
1590855660,3,2000,0,adr_tv,电信,3,12
1590855660,3,8000,1,ios,海外,0,2
1590855660,6,500,1,ios,电信,26,331
1590855660,5,500,0,adr,联通,5,558
1590855660,3,0,0,adr,电信,0,22
1590855660,3,0,1,ipad,联通,0,1
1590855660,6,2000,0,adr,海外,0,3
1590855660,3,2000,0,ios,联通,3,49
1590855660,6,500,1,adr,移动,25,1394
1590855660,3,500,1,webh5,移动,0,2
1590855660,6,8000,1,ios,电信,20,672
1590855660,3,2000,1,adr,海外,2,13
1590855660,6,2000,1,webh5,小运营商,0,128
1590855660,5,4000,0,pc_exe,联通,3,18
1590855660,3,500,1,adr,电信,5,172
1590855660,5,500,1,adr,小运营商,0,17
1590855660,6,8000,0,ios,电信,0,9
1590855660,5,2000,1,adr,移动,12,1533
1590855660,6,2000,0,ios,小运营商,0,1
1590855660,6,2000,0,pc_exe,教育网,0,6
1590855660,6,500,0,webh5,电信,0,17
1590855660,6,500,0,ios,移动,0,3
1590855660,3,8000,1,adr,小运营商,0,26
1590855660,6,500,1,webh5,联通,0,65
1590855660,6,4000,0,pc_exe,联通,0,33
1590855660,3,8000,1,ipad,移动,0,29
1590855660,3,2000,0,ios,电信,0,7
1590855660,6,500,1,webh5,海外,0,7
1590855660,6,2000,1,pc_exe,电信,23,693
1590855660,6,2000,1,webh5,海外,0,27
1590855660,5,2000,0,webh5,海外,0,1
1590855660,5,2000,0,pc_exe,电信,0,4
1590855660,5,2000,1,ipad,联通,4,47
1590855660,5,8000,1,adr,联通,0,193
1590855660,6,8000,0,adr_tv,电信,0,22
1590855660,6,2000,0,pc_exe,联通,2,277
1590855660,5,500,0,adr_tv,移动,0,3
1590855660,3,2000,1,adr,电信,9,938
1590855660,6,2000,1,adr,小运营商,7,256
1590855660,6,500,0,adr,联通,0,35
1590855660,5,500,0,ios,移动,0,18
1590855660,3,4000,0,web,移动,0,3
1590855660,6,500,1,ios,海外,1,11
1590855660,6,500,0,web,联通,0,3
1590855660,6,2000,0,webh5,电信,1,157
1590855660,3,500,0,ios,电信,0,2
1590855660,6,2000,0,pc_exe,海外,0,14
1590855660,5,2000,0,ipad,联通,0,2
1590855660,3,500,1,adr,联通,0,85
1590855660,6,2000,1,ios,小运营商,3,110
1590855660,6,8000,1,webh5,移动,0,709
1590855660,6,2000,1,ios,电信,100,2980
1590855660,5,8000,1,ios,联通,0,103
1590855660,3,2000,1,ios,电信,12,566
1590855660,3,2000,0,pc_exe,电信,0,6
1590855660,3,0,0,adr_tv,联通,0,5
1590855660,6,8000,0,web,小运营商,0,3
1590855660,6,4000,0,pc_exe,小运营商,0,4
1590855660,5,8000,1,pc_exe,未知,0,2
1590855660,5,4000,0,adr_tv,电信,0,12
1590855660,6,2000,0,ios,电信,2,37
1590855660,6,4000,1,adr,海外,0,3
1590855660,6,500,1,webh5,移动,0,69
1590855660,5,8000,1,ios,小运营商,0,12
1590855660,3,8000,0,web,电信,0,36
1590855660,5,8000,1,ios,电信,4,102
1590855660,5,8000,0,adr,联通,0,5
1590855660,3,2000,0,adr,联通,3,106
1590855660,3,8000,0,ipad,联通,0,3
1590855660,6,2000,0,ios,移动,3,35
1590855660,3,8000,1,adr,联通,0,170
1590855660,6,4000,1,webh5,电信,2,918
1590855660,3,2000,1,ipad,联通,1,49
1590855660,3,4000,1,ios,移动,3,32
1590855660,3,2000,1,ios,联通,13,314
1590855660,5,2000,0,ios,联通,30,860
1590855660,3,4000,1,webh5,电信,0,63
1590855660,3,500,1,webh5,小运营商,0,6
1590855660,6,500,1,ios,移动,32,638
1590855660,3,8000,1,pc_exe,电信,0,186
1590855660,6,500,1,webh5,电信,1,484
1590855660,3,500,0,adr,移动,0,9
1590855660,6,4000,0,adr,移动,1,54
1590855660,3,2000,0,adr,电信,3,30
1590855660,6,4000,1,ipad,电信,2,97
1590855660,5,4000,0,adr,移动,0,15
1590855660,5,4000,1,pc_exe,联通,1,8
1590855660,6,4000,1,adr,教育网,0,3
1590855660,6,2000,0,adr_tv,移动,1,54
1590855660,3,8000,0,web,移动,0,9
1590855660,6,2000,0,adr_tv,小运营商,0,2
1590855660,6,2000,1,ipad,小运营商,1,55
1590855660,3,4000,0,pc_exe,联通,0,15
1590855660,6,2000,0,webh5,海外,0,11
1590855660,6,2000,1,adr,联通,30,2933
1590855660,6,0,0,adr_tv,移动,0,102
1590855660,5,500,1,pc_exe,联通,0,3
1590855660,6,4000,1,ios,移动,23,775
1590855660,5,2000,1,ios,海外,1,17
1590855660,6,4000,0,adr,联通,0,30
1590855660,3,8000,0,ios,电信,0,3
1590855660,6,8000,1,pc_exe,小运营商,0,12
1590855660,6,4000,1,pc_exe,移动,1,36
1590855660,3,4000,0,ios,联通,0,3
1590855660,3,4000,1,webh5,小运营商,0,18
1590855660,6,500,0,adr,移动,2,94
1590855660,6,4000,0,webh5,联通,0,9
1590855660,5,2000,1,pc_exe,电信,0,3
1590855660,6,2000,1,ios,教育网,0,2
1590855660,6,2000,0,adr,小运营商,0,9
1590855660,6,8000,0,pc_exe,电信,1,543
1590855660,5,8000,1,webh5,海外,0,3
1590855660,6,2000,1,ipad,教育网,0,3
1590855660,6,8000,1,ipad,移动,0,91
1590855660,6,8000,1,adr,小运营商,0,60
1590855660,6,4000,0,adr_tv,联通,0,44
1590855660,5,2000,1,adr,电信,31,1599
1590855660,5,8000,0,pc_exe,联通,0,18
1590855660,3,8000,0,web,联通,0,9
1590855660,6,2000,0,ipad,电信,0,8
1590855720,6,2000,0,adr_tv,联通,0,25
1590855720,6,4000,1,webh5,联通,0,244
1590855720,5,500,0,web,电信,0,3
1590855720,3,4000,1,ios,电信,6,79
1590855720,3,4000,1,ios,海外,0,5
1590855720,5,4000,0,adr_tv,移动,0,12
1590855720,3,4000,0,ios,小运营商,0,3
1590855720,6,4000,1,ipad,小运营商,0,3
1590855720,3,2000,1,ipad,移动,0,58
1590855720,6,4000,1,ipad,联通,0,33
1590855720,3,8000,1,webh5,电信,0,159
1590855720,6,500,1,pc_exe,小运营商,0,3
1590855720,3,500,1,webh5,电信,0,9
1590855720,3,4000,0,pc_exe,联通,0,10
1590855720,3,4000,0,ios,联通,0,3
1590855720,6,4000,0,adr_tv,小运营商,1,9
1590855720,3,8000,0,webh5,电信,0,14
1590855720,6,4000,1,webh5,电信,5,918
1590855720,6,4000,1,webh5,小运营商,0,27
1590855720,6,500,0,pc_exe,联通,2,18
1590855720,5,8000,0,webh5,移动,0,3
1590855720,5,8000,1,ipad,移动,0,15
1590855720,3,4000,1,pc_exe,小运营商,0,6
1590855720,5,8000,1,pc_exe,未知,0,3
1590855720,3,0,0,adr,电信,0,21
1590855720,6,2000,1,adr,教育网,0,20
1590855720,6,2000,0,pc_exe,联通,2,259
1590855720,3,4000,1,pc_exe,移动,0,9
1590855720,3,500,1,ipad,移动,0,6
1590855720,5,500,0,adr,移动,2,89
1590855720,5,2000,0,adr,移动,2,217
1590855720,5,500,1,adr,移动,4,282
1590855720,6,4000,1,ipad,电信,2,87
1590855720,6,2000,0,pc_exe,海外,0,10
1590855720,5,2000,0,pc_exe,移动,0,5
1590855720,3,8000,1,ios,联通,2,74
1590855720,3,4000,1,adr,电信,6,250
1590855720,6,2000,1,ios,小运营商,1,120
1590855720,3,0,0,adr_tv,联通,0,6
1590855720,5,2000,1,ipad,移动,1,59
1590855720,5,500,1,webh5,联通,0,3
1590855720,5,8000,1,webh5,海外,0,3
1590855720,6,2000,0,adr,小运营商,0,8
1590855720,3,0,0,adr,小运营商,0,3
1590855720,6,8000,1,ipad,移动,0,95
1590855720,5,4000,1,adr,小运营商,0,73
1590855720,3,8000,1,ios,小运营商,0,6
1590855720,5,8000,1,pc_exe,电信,1,66
1590855720,5,2000,0,adr,小运营商,0,3
1590855720,6,2000,1,ios,移动,61,2341
1590855720,6,4000,1,adr,小运营商,1,96
1590855720,6,500,1,pc_exe,移动,1,6
1590855720,6,0,0,adr,小运营商,0,12
1590855720,3,2000,1,adr,未知,0,2
1590855720,6,2000,1,pc_exe,电信,28,696
1590855720,5,4000,0,ios,联通,4,47
1590855720,3,4000,0,pc_exe,电信,0,19
1590855720,5,2000,1,webh5,联通,0,19
1590855720,5,8000,1,ipad,电信,1,48
1590855720,6,4000,0,ios,移动,1,19
1590855720,6,0,0,adr_tv,移动,0,84
1590855720,6,8000,0,web,小运营商,0,3
1590855720,5,8000,1,ios,移动,1,76
1590855720,5,0,0,adr_tv,联通,0,3
1590855720,5,500,1,pc_exe,联通,0,3
1590855720,5,4000,0,webh5,电信,0,5
1590855720,3,2000,0,web,移动,0,3
1590855720,3,500,1,adr,海外,2,4
1590855720,6,500,1,adr,海外,2,28
1590855720,5,4000,0,ios,移动,0,5
1590855720,6,4000,0,web,电信,0,1
1590855720,5,0,0,ipad,教育网,0,1
1590855720,6,2000,1,webh5,海外,0,31
1590855720,3,8000,1,webh5,海外,0,7
1590855720,3,4000,0,adr,联通,0,3
1590855720,5,8000,1,webh5,移动,0,20
1590855720,5,500,1,pc_exe,小运营商,0,3
1590855720,5,2000,1,webh5,小运营商,0,3
1590855720,3,2000,0,adr,移动,2,30
1590855720,3,8000,1,ipad,小运营商,0,3
1590855720,3,4000,1,adr,小运营商,0,23
1590855720,6,8000,0,webh5,电信,0,56
1590855720,5,8000,1,webh5,小运营商,0,10
1590855720,6,0,1,ios,移动,0,1
1590855720,3,2000,1,ipad,联通,3,51
1590855720,3,8000,1,pc_exe,电信,0,180
1590855720,5,2000,1,ios,电信,13,743
1590855720,3,500,0,adr_tv,电信,0,5
1590855720,5,8000,1,ios,海外,0,4
1590855720,3,500,0,adr,电信,0,30
1590855720,3,8000,1,ios,移动,2,83
1590855720,6,8000,1,ios,联通,5,277
1590855720,6,8000,1,adr,电信,8,1173
1590855720,3,4000,1,webh5,移动,0,16
1590855720,6,8000,1,ipad,联通,1,81
1590855720,6,4000,1,pc_exe,联通,0,15
1590855720,5,0,0,adr,电信,0,3
1590855720,6,8000,1,webh5,小运营商,0,49
1590855720,6,500,0,webh5,电信,0,19
1590855720,5,4000,0,pc_exe,电信,0,18
1590855720,6,8000,0,adr_tv,联通,0,1
1590855720,3,500,1,ios,联通,6,82
1590855720,3,4000,1,ipad,电信,0,19
1590855720,6,500,0,web,联通,0,3
1590855720,3,8000,0,ipad,联通,0,3
1590855720,3,500,0,adr,移动,0,9
1590855720,6,2000,1,ios,电信,96,3008
1590855720,5,4000,1,ipad,联通,0,24
1590855720,6,500,0,adr_tv,电信,0,3
1590855720,5,8000,0,webh5,电信,0,2
1590855720,3,500,1,ios,海外,0,5
1590855720,5,2000,1,pc_exe,电信,0,3
1590855720,5,2000,1,adr,联通,6,887
1590855720,5,4000,1,ipad,电信,1,24
1590855720,3,8000,1,adr,移动,2,273
1590855720,5,2000,0,ios,移动,0,18
1590855720,5,2000,1,ipad,联通,1,42
1590855720,5,500,0,ios,电信,0,1
1590855720,6,4000,0,ipad,电信,0,3
1590855720,5,4000,0,adr,移动,0,15
1590855720,3,4000,1,ipad,移动,0,18
1590855720,3,500,1,webh5,移动,0,2
1590855720,6,4000,1,ios,小运营商,0,28
1590855720,6,2000,1,adr,小运营商,6,267
1590855720,3,8000,1,pc_exe,联通,0,70
1590855720,6,4000,0,webh5,移动,0,6
1590855720,5,2000,0,pc_exe,电信,0,5
1590855720,3,8000,1,ipad,海外,0,3
1590855720,3,8000,1,adr,小运营商,1,23
1590855720,6,500,0,adr_tv,移动,3,11
1590855720,5,4000,0,adr,联通,0,52
1590855720,3,0,0,adr_tv,电信,0,24
1590855720,3,500,1,ipad,电信,0,3
1590855720,5,2000,1,adr,未知,0,6
1590855720,3,500,0,web,移动,0,3
1590855720,6,4000,0,webh5,电信,0,34
1590855720,3,2000,1,ios,海外,0,47
1590855720,3,500,1,adr,联通,0,82
1590855720,6,0,1,ipad,电信,0,2
1590855720,3,8000,1,webh5,联通,0,35
1590855720,6,8000,0,adr,移动,0,3
1590855720,6,500,1,webh5,移动,0,70
1590855720,5,8000,1,adr,小运营商,0,28
1590855720,3,4000,0,web,移动,0,3
1590855720,5,4000,1,pc_exe,联通,0,8
1590855720,6,2000,1,pc_exe,海外,1,10
1590855720,5,4000,1,webh5,小运营商,0,3
1590855720,6,8000,1,ios,电信,15,629
1590855720,6,2000,0,pc_exe,教育网,0,6
1590855720,5,8000,1,ios,小运营商,0,15
1590855720,6,8000,0,pc_exe,电信,1,525
1590855720,6,4000,0,adr,小运营商,0,3
1590855720,3,4000,1,pc_exe,电信,0,18
1590855720,5,4000,1,pc_exe,电信,0,36
1590855720,3,4000,0,web,联通,0,12
1590855720,5,2000,0,ios,小运营商,0,2
1590855720,5,500,1,ios,联通,10,62
1590855720,6,2000,1,adr,移动,56,5588
1590855720,3,500,0,adr,海外,0,5
1590855720,3,8000,1,adr,电信,1,291
1590855720,5,500,1,ios,移动,7,215
1590855720,3,4000,1,ios,移动,1,44
1590855720,6,8000,1,pc_exe,小运营商,0,12
1590855720,6,8000,1,ipad,小运营商,0,15
1590855720,6,8000,1,pc_exe,移动,0,152
1590855720,3,2000,1,webh5,移动,0,11
1590855720,5,500,0,adr,电信,0,53
1590855720,3,8000,1,pc_exe,小运营商,0,16
1590855720,6,4000,0,adr_tv,联通,0,38
1590855720,5,500,1,ipad,移动,0,9
1590855720,5,500,1,webh5,电信,0,5
1590855720,6,4000,1,adr,海外,0,2
1590855720,6,500,1,webh5,小运营商,0,24
1590855720,3,4000,1,webh5,海外,0,9
1590855720,3,8000,0,ios,电信,0,2
1590855720,6,4000,1,ios,海外,0,17
1590855720,5,2000,0,ios,联通,30,836
1590855720,5,500,1,adr,联通,2,95
1590855720,6,2000,0,adr_tv,电信,3,88
1590855720,6,500,0,web,电信,0,6
1590855720,6,8000,0,pc_exe,联通,0,169
1590855720,3,500,1,gamelive,电信,0,3
1590855720,6,4000,0,pc_exe,移动,0,66
1590855720,3,8000,1,adr,海外,0,9
1590855720,5,4000,1,pc_exe,移动,0,10
1590855720,6,2000,1,ios,海外,2,49
1590855720,5,4000,1,ios,移动,8,140
1590855720,6,2000,1,webh5,教育网,0,3
1590855720,6,2000,1,pc_exe,移动,11,287
1590855720,3,8000,1,webh5,移动,0,26
1590855720,6,500,0,ipad,电信,0,3
1590855720,5,8000,1,adr,移动,4,356
1590855720,3,2000,0,ios,移动,0,9
1590855720,6,500,1,ios,小运营商,0,7
1590855720,6,2000,1,pc_exe,小运营商,3,37
1590855720,5,4000,1,adr,电信,13,667
1590855720,3,2000,0,pc_exe,电信,0,6
1590855720,6,4000,0,adr_tv,电信,6,101
1590855720,5,4000,0,ipad,联通,0,3
1590855720,5,2000,0,adr,联通,11,2160
1590855720,6,500,1,adr,电信,29,959
1590855720,6,4000,1,adr,联通,15,1268
1590855720,6,500,0,adr,海外,0,6
1590855720,3,500,0,web,电信,0,9
1590855720,3,4000,0,webh5,联通,0,1
1590855720,5,4000,0,pc_exe,联通,0,22
1590855720,5,2000,0,ios,电信,0,36
1590855720,6,8000,0,web,电信,0,7
1590855720,3,4000,0,adr_tv,小运营商,0,3
1590855720,6,2000,1,ipad,电信,4,560
1590855720,3,2000,1,webh5,联通,0,6
1590855720,6,2000,0,adr,联通,7,88
1590855720,3,2000,0,adr_tv,小运营商,0,3
1590855720,5,2000,1,webh5,海外,0,3
1590855720,3,500,1,adr,小运营商,0,3
1590855720,6,4000,0,ios,电信,3,19
1590855720,5,2000,0,pc_exe,小运营商,0,3
1590855720,3,8000,0,pc_exe,移动,0,66
1590855720,6,8000,1,webh5,电信,1,1884
1590855720,6,0,0,adr,海外,0,3
1590855720,255,0,2,webh5,电信,0,3
1590855720,5,2000,1,ios,移动,19,626
1590855720,6,2000,0,webh5,移动,0,24
1590855720,6,2000,0,webh5,小运营商,0,8
1590855720,6,500,1,ipad,移动,1,15
1590855720,3,2000,0,adr_tv,移动,0,6
1590855720,5,4000,1,ios,电信,4,137
1590855720,5,2000,0,ipad,电信,0,3
1590855720,6,8000,0,webh5,联通,0,19
1590855720,6,0,0,adr,联通,0,11
1590855720,3,2000,1,ios,教育网,0,1
1590855720,3,8000,1,adr,联通,1,163
1590855720,3,4000,0,adr_tv,移动,0,3
1590855720,3,500,1,ios,小运营商,0,4
1590855720,5,2000,1,adr,电信,30,1562
1590855720,6,2000,1,adr,海外,1,26
1590855720,6,500,1,pc_exe,联通,1,12
1590855720,6,4000,0,pc_exe,电信,2,84
1590855720,5,8000,0,adr,联通,0,3
1590855720,6,500,0,ios,移动,0,6
1590855720,3,2000,1,ios,移动,12,474
1590855720,6,2000,0,ipad,小运营商,0,3
1590855720,3,8000,1,ipad,联通,0,30
1590855720,5,500,0,adr,联通,4,550
1590855720,5,500,1,adr,小运营商,0,20
1590855720,3,4000,1,ipad,海外,0,3
1590855720,3,2000,0,webh5,电信,0,5
1590855720,5,500,1,ios,电信,5,145
1590855720,6,2000,1,ipad,教育网,0,4
1590855720,3,4000,0,webh5,移动,0,4
1590855720,3,2000,1,pc_exe,电信,0,6
1590855720,6,2000,0,ios,移动,2,64
1590855720,6,2000,1,ios,联通,34,1211
1590855720,5,4000,1,ios,小运营商,2,30
1590855720,6,2000,1,webh5,小运营商,0,129
1590855720,6,2000,0,webh5,海外,0,10
1590855720,6,0,0,adr_tv,联通,0,33
1590855720,5,2000,0,ipad,联通,0,3
1590855720,5,8000,1,ios,电信,3,101
1590855720,3,2000,1,webh5,海外,0,10
1590855720,6,2000,0,adr,海外,0,3
1590855720,3,2000,1,ios,小运营商,2,55
1590855720,6,2000,0,adr,电信,7,235
1590855720,6,8000,1,ios,小运营商,0,11
1590855720,3,4000,0,web,电信,0,38
1590855720,6,8000,1,ios,移动,5,376
1590855720,6,2000,1,ipad,移动,7,398
1590855720,6,500,0,webh5,小运营商,0,4
1590855720,3,2000,0,adr,电信,0,28
1590855720,6,8000,1,webh5,海外,0,9
1590855720,3,8000,1,ipad,移动,1,25
1590855720,6,8000,1,pc_exe,电信,6,325
1590855720,5,2000,1,adr,小运营商,0,116
1590855720,3,500,1,ipad,联通,0,6
1590855720,5,8000,0,pc_exe,移动,0,18
1590855720,6,4000,0,adr,移动,0,51
1590855720,3,8000,0,web,联通,0,9
1590855720,6,500,0,webh5,海外,0,2
1590855720,5,8000,0,webh5,联通,0,6
1590855720,3,2000,1,ipad,小运营商,0,3
1590855720,5,2000,1,adr,移动,12,1515
1590855720,6,4000,0,ios,联通,3,15
1590855720,5,2000,0,webh5,移动,0,5
1590855720,5,4000,1,webh5,移动,0,24
1590855720,3,8000,1,ios,海外,0,8
1590855720,3,500,1,ios,移动,13,162
1590855720,3,500,0,pc_exe,电信,0,3
1590855720,3,8000,0,pc_exe,电信,0,128
1590855720,6,0,0,adr,电信,1,75
1590855720,3,500,0,ios,移动,0,9
1590855720,3,8000,0,ios,移动,0,6
1590855720,6,2000,1,ipad,海外,2,22
1590855720,6,8000,1,pc_exe,海外,0,1
1590855720,3,4000,1,webh5,电信,0,65
1590855720,5,2000,1,ipad,电信,2,74
1590855720,6,4000,1,ios,电信,30,1154
1590855720,5,2000,1,adr,海外,0,4
1590855720,3,2000,1,adr,小运营商,0,78
1590855720,6,500,0,webh5,移动,0,5
1590855720,6,4000,1,pc_exe,移动,3,40
1590855720,6,2000,1,webh5,移动,2,1129
1590855720,5,2000,1,ios,海外,1,22
1590855720,3,2000,1,adr,海外,0,12
1590855720,5,8000,0,ipad,电信,0,1
1590855720,5,4000,1,webh5,电信,0,41
1590855720,6,2000,0,ios,联通,1,21
1590855720,3,2000,1,webh5,电信,0,81
1590855720,3,2000,1,webh5,小运营商,0,15
1590855720,6,2000,1,adr,电信,69,5721
1590855720,6,4000,1,ios,教育网,0,3
1590855720,6,4000,0,adr_tv,移动,1,70
1590855720,8,0,1,ipad,移动,0,1
1590855720,6,500,0,ipad,联通,0,2
1590855720,3,2000,0,adr_tv,电信,3,10
1590855720,6,8000,0,pc_exe,小运营商,0,12
1590855720,5,8000,1,webh5,联通,0,26
1590855720,6,4000,0,adr,联通,0,30
1590855720,6,2000,0,webh5,电信,1,166
1590855720,6,500,1,ipad,联通,0,15
1590855720,3,2000,0,adr_tv,联通,0,3
